pass_rich_deceptive2_step1_poor5rich5
eval_cnt worst_rich_fitness new_rich_fitness
1734 -0.5501238033838786 -0.8038061202520079
2058 -0.5711998335509081 -0.73324491995431
2276 -0.7072526795023638 -0.7146210885005859
2449 -0.7146210885005859 -0.7166462000638959
2489 -0.7166462000638959 -0.7185046499602766
2520 -0.7185046499602766 -0.7247917463632293
2530 -0.7247917463632293 -0.736038408099537
2560 -0.736038408099537 -0.7420430826128104
2963 -0.7378295989282668 -0.7547615478516256
3393 -0.7443542221711533 -0.7869864477297553
5222 -0.7559674659674614 -0.7651275303316482
13324 -0.7656492114189083 -0.92539211238066
14362 -0.92539211238066 -0.9541588523103518

14 -0.2830635943526901 -0.30798613728685037
124 -0.11045809779317589 -0.20530731861170598
314 -0.2310189406513769 -0.30439103870461065
638 -0.44753490616813163 -0.5898856330649855
727 -0.5110680211139694 -0.817959150506787
838 -0.7415271509221345 -0.7727020978584379
1604 -0.7684274181541401 -0.77841032213197
1724 -0.8446504968635865 -0.879165333032431
1735 -0.879165333032431 -0.8818462767086886
1763 -0.8818462767086886 -0.934526903134254
1855 -0.934526903134254 -0.9653953926880378
1865 -0.9482273472778912 -0.9545623104785952
1963 -0.9545623104785952 -0.9697412493517634
2024 -0.9697412493517634 -0.9810621710698822
2166 -0.9735569776655146 -0.9861396824443655
2236 -0.9810621710698822 -0.9811166116648137
2377 -0.9870864036752156 -0.9924737135512947
2407 -0.990054976616956 -0.9911766399610419

11 -0.0012078630926368652 -0.07651590705926398
12 -0.0012078630926368652 -0.35169806457361585
13 -0.0012078630926368652 -0.440524577265218
14 -0.0012078630926368652 -0.23043870653625084
15 -0.0012078630926368652 -0.056572090720587574
131 -0.21920694373930058 -0.6377530955159816
132 -0.21920694373930058 -0.6524587834364265
136 -0.21920694373930058 -0.3109941160416664
246 -0.342784702774021 -0.4166669913070554
387 -0.4170982903241265 -0.4222590983275666
618 -0.45251805346733526 -0.45526153595524277
629 -0.45526153595524277 -0.47182309318203736
639 -0.47182309318203736 -0.4756059385561635
657 -0.4812731614993376 -0.501636840290957
789 -0.5355486942754569 -0.5662321169620566
889 -0.568017552571645 -0.69790617947236
958 -0.722023096970009 -0.7396452218939417
1999 -0.7680959810680152 -0.8705245404496197

12 -0.25170151746092867 -0.25678628147134586
14 -0.25170151746092867 -0.27729254752011767
95 -0.19134994549938927 -0.3182306115533597
184 -0.22083237697524857 -0.6375126497627747
385 -0.38550656707003844 -0.39438975330571646
426 -0.5186485254196893 -0.6125529236159151
910 -0.7192164572571739 -0.7265820088314869
989 -0.7210022318409154 -0.7937316595544411
1048 -0.7265820088314869 -0.7602569466014433
1168 -0.7602569466014433 -0.760610139812063
1169 -0.7602569466014433 -0.7645271785307696
1352 -0.7645271796855004 -0.7674883509745107
5033 -0.7684193232456412 -0.8449593149928165
13309 -0.768433285702321 -0.8941693307145637
13459 -0.7684334000669495 -0.8285090173527769
14055 -0.8285090173527769 -0.8378872193141453
14165 -0.8894322877625808 -0.9296973607292626
14185 -0.8941693307145637 -0.9270860127903007

11 -0.04688983084029208 -0.15367356144287522
13 -0.04688983084029208 -0.20166658741625282
14 -0.04688983084029208 -0.11813861527012189
15 -0.04688983084029208 -0.1394706560557881
136 -0.1929523203291214 -0.2967402536087638
176 -0.27903812061646044 -0.3366292946830655
286 -0.3654092793081507 -0.38566168976366294
355 -0.3848193315649519 -0.3863992647118042
405 -0.38672251649112727 -0.3884532671499445
456 -0.3884532671499445 -0.3887162801832957
494 -0.3895212369803404 -0.39639030688029614
666 -0.4015981371216466 -0.4024002949148678
675 -0.4024002949148678 -0.4039187510186365
684 -0.4039187510186365 -0.4044612979813581
714 -0.41700227395915856 -0.45005342352230066
1099 -0.4238515545596743 -0.520833481626678
1169 -0.44861909683118883 -0.4819377443513108
1397 -0.4502971095484425 -0.6115248554062613
1398 -0.4502971095484425 -0.5715440073873828
1532 -0.5587910487984151 -0.5761361040035178
1533 -0.5587910487984151 -0.6063068511913143
1876 -0.6323024530068326 -0.6366728255317547
1885 -0.6366728255317547 -0.6395668098137548
1905 -0.6395668098137548 -0.7926614235174573
2247 -0.7512944604905866 -0.7870311119574539
2834 -0.7681144728640897 -0.8718337911420738

15 -0.2780299540285668 -0.46574987344644453
54 -0.1349103519111238 -0.1363620974905167
206 -0.21318154029910882 -0.22696531997618324
264 -0.2843336721290094 -0.7221425849118018
598 -0.4954688968623384 -0.5302844164333876
718 -0.5144115158757633 -0.572093597358404
880 -0.5416875433212544 -0.6178359134712369
1010 -0.5724334022399462 -0.7758990526405563
1453 -0.7672053525797433 -0.7722950895883962
2150 -0.7680716731649319 -0.8657205418789267
4749 -0.7684333241525939 -0.8195324499280695
4832 -0.8195324499280695 -0.8219281608665849

11 -0.09069471231135237 -0.14844115195334753
12 -0.09069471231135237 -0.09556292885839807
14 -0.09069471231135237 -0.19198761971810976
35 -0.1275893648387616 -0.20665554734164818
65 -0.15412820465793492 -0.2054679597400693
196 -0.22201077378670733 -0.25807040391704905
205 -0.25807040391704905 -0.35206739738684484
407 -0.4121423602755783 -0.4797207495521493
447 -0.4797207495521493 -0.4949974949384286
790 -0.490137299633621 -0.6641859705591415
1018 -0.6381132965819893 -0.6483336142828926
1415 -0.698028002437536 -0.8971035709021822
1565 -0.7308507602710423 -0.7414966885312103
1605 -0.7414966885312103 -0.9780120857720312
2069 -0.9414031124608556 -0.9606788127607018
2138 -0.9606788127607018 -0.966452458560409
2301 -0.966452458560409 -0.9721276320622131

85 -0.23830175556519623 -0.2878100976984196
201 -0.4730400583563351 -0.4831382148090288
336 -0.5695629698845593 -0.6717070025263059
417 -0.6033660986745826 -0.6034213633837109
466 -0.604575777997011 -0.6163786591621458
709 -0.6163786591621458 -0.6886411888829165
778 -0.6826662378090256 -0.750211143637079
969 -0.7171969858618793 -0.7336390778945483
1009 -0.7336390778945483 -0.7547607307266722
1091 -0.7547607307266722 -0.7575439864945026
1301 -0.7633983581143254 -0.9166013835654553
1604 -0.7684316345308294 -0.7867430755718616

13 -0.13447547270622584 -0.18558320013884694
75 -0.15555745887154826 -0.17095263812997033
226 -0.20608476498818615 -0.2601118314737347
316 -0.23873079075842812 -0.33444309798810234
507 -0.42126645153217357 -0.5968439731855332
523 -0.5511017275403061 -0.7490090070447655
668 -0.5724310493103857 -0.68290264939683
1434 -0.7421433527636889 -0.746264695601615
1585 -0.746264695601615 -0.7464854412659184
1713 -0.7466460847210021 -0.8338973784436637
1716 -0.7466460847210021 -0.75629578607229
2129 -0.7657023975439603 -0.8890749499117652

11 -0.05057591067023102 -0.07610780296662377
12 -0.05057591067023102 -0.30071143447064075
15 -0.05057591067023102 -0.053382537821759196
55 -0.07730614708049657 -0.11148261253006482
65 -0.11148261253006482 -0.19724953737650233
95 -0.20474304718376843 -0.23894188306729885
115 -0.22873476850051527 -0.2740337214169942
225 -0.31875096423326327 -0.35002703687846437
236 -0.3597578666185577 -0.3910754137758131
305 -0.46867936959299766 -0.4833792138413738
566 -0.5134111921008805 -0.7299992592038523
718 -0.5691529637321945 -0.577323677000332
1111 -0.5990137709140932 -0.6524645587576412
1190 -0.6789335118354292 -0.7228911460747542
1220 -0.7228911460747542 -0.7377118080512648
2614 -0.7311679661719288 -0.749223824618004
2805 -0.749223824618004 -0.7527600678196783
11411 -0.7619172815115131 -0.8736095528283688
11570 -0.7659563462490382 -0.8003130312917682
12309 -0.8003130312917682 -0.9440417920443881
12470 -0.8736095528283688 -0.880067272508033

11 -0.008655165141967302 -0.04419533050060964
12 -0.008655165141967302 -0.06807334965201843
13 -0.008655165141967302 -0.6029825003317079
14 -0.008655165141967302 -0.04060955710871284
15 -0.008655165141967302 -0.02327364562374205
75 -0.18898347986535552 -0.22084073992442932
191 -0.3096582518848648 -0.323149534037361
192 -0.3096582518848648 -0.3289374221057309
205 -0.32872460449871244 -0.39137266450914604
216 -0.3289374221057309 -0.375963047668804
337 -0.38964047541826735 -0.3943194864064752
453 -0.3943194864064752 -0.5038945165943018
454 -0.3943194864064752 -0.45168107744562996
698 -0.4208629479631588 -0.43793937115361736
759 -0.46315631645344996 -0.46719903677213315
767 -0.46719903677213315 -0.4747262493985721
1002 -0.46954365251558566 -0.4707523757307384
1284 -0.5705479586689531 -0.6640466669354711
1364 -0.57242307085415 -0.7297345991480533
1644 -0.6228406342518088 -0.6386958055516782
1665 -0.6386958055516782 -0.6921607884790425
2009 -0.6789982597290126 -0.6801184811950676
2038 -0.6801184811950676 -0.7328178181171234
2220 -0.7118660697824092 -0.7456149966515234
2401 -0.7329535818235756 -0.7494867039742653
2490 -0.7330978665495144 -0.7471988139271623
2652 -0.7471988139271623 -0.7515670057134679
2661 -0.7515670057134679 -0.7540568963542643
2670 -0.7540568963542643 -0.7586448451309795
2792 -0.7586448451309795 -0.7586612483847797
2841 -0.7620680878501411 -0.7656202140598897
2872 -0.7645207979003169 -0.7674105913482632
2873 -0.7645207979003169 -0.7650861635435586
2982 -0.7656202140598897 -0.7665395114477128
3033 -0.7665395114477128 -0.7667196120911424
3140 -0.7673817533080896 -0.8528946004453953
3516 -0.7679728073431464 -0.851962011693588
3907 -0.7683322861954044 -0.9293807429714568
14745 -0.7684332805059111 -0.7979693758514551
15522 -0.7684334092755081 -0.8236094806428258
16053 -0.7979693758514551 -0.8129503450602193
16054 -0.7979693758514551 -0.8843961359969646
16298 -0.8843961359969646 -0.9398647636459364

11 -0.007604338019136773 -0.016923815632411642
12 -0.007604338019136773 -0.10477016695787723
13 -0.007604338019136773 -0.03619589596583992
14 -0.007604338019136773 -0.06375630696202404
15 -0.007604338019136773 -0.09753849888009918
166 -0.11961454097055102 -0.17209617223721285
222 -0.15073619636470356 -0.27745386598108407
528 -0.2170393805465552 -0.4188703739579578
597 -0.2399043612824977 -0.29625093010825576
714 -0.25359870115905553 -0.30329659131151293
715 -0.25359870115905553 -0.29136713574959805
719 -0.25359870115905553 -0.2691814518273358
735 -0.29136713574959805 -0.322497657034877
950 -0.5704866862395493 -0.5774410597955978
990 -0.5718798413396775 -0.5722314550309694
1442 -0.5724043964102746 -0.7524883948693086
2804 -0.768431180458492 -0.7798595235050433
14267 -0.7684331950488035 -0.8217805838436935
15025 -0.8217805838436935 -0.8707239232013216

131 -0.1218976983285058 -0.29859918917879796
132 -0.1218976983285058 -0.34327211604748337
196 -0.15616626859659377 -0.15862803022763156
206 -0.15862803022763156 -0.1797911841293339
226 -0.1797911841293339 -0.20238111445385218
255 -0.2135844210990889 -0.271454671717766
256 -0.2135844210990889 -0.2210326670747407
286 -0.24238650017317206 -0.355556065079231
760 -0.44271216966916926 -0.46044421079234454
797 -0.46044421079234454 -0.4861813949909826
839 -0.4861813949909826 -0.5133057399166463
927 -0.5394736771208585 -0.5435016085527019
947 -0.5435016085527019 -0.5659600719733175
949 -0.5435016085527019 -0.604208138433367
950 -0.5435016085527019 -0.5619023741778644
960 -0.604208138433367 -0.6245591814063834
1171 -0.6087700711325187 -0.6646386033434281
1381 -0.6918266955106466 -0.7227130796352368
1511 -0.7227130796352368 -0.7227662960877165
1593 -0.7308990963545168 -0.7343092513562693
2056 -0.7331832698933389 -0.7394370718582156
2419 -0.737491718362584 -0.7399403184406534
2459 -0.7399403184406534 -0.7412528137095952
2601 -0.7412528137095952 -0.7457522079137885
2719 -0.7461586953296512 -0.7521136352915934
2883 -0.7521136352915934 -0.7545267148647878
5050 -0.7583821526083891 -0.779032682206367
5361 -0.7682648387471244 -0.892584186994186
5979 -0.9543762371121223 -0.9584743251664327
7299 -0.9856738753784885 -0.9875796053399627
7410 -0.9875796053399627 -0.9878385091216166

11 -0.021022818047558352 -0.4798656740056823
12 -0.021022818047558352 -0.07970320884433707
13 -0.021022818047558352 -0.5088559840691528
14 -0.021022818047558352 -0.11434277013130524
15 -0.021022818047558352 -0.3737734070335231
85 -0.12384370402624083 -0.14685727799606238
145 -0.17624486851515872 -0.1910015000523534
175 -0.2260476020214765 -0.22982434789285913
184 -0.2844182816985554 -0.323017792089436
194 -0.32192816029037097 -0.3362166792516182
195 -0.32192816029037097 -0.3334792241001861
205 -0.3334792241001861 -0.37234004381129804
245 -0.35444670023665575 -0.5394604574039782
477 -0.5595373522684186 -0.6453949921581376
1180 -0.568400780094789 -0.6809470609027296
1414 -0.5719954873743089 -0.5951164366237943
1483 -0.661661456201869 -0.6658863796286069
1504 -0.6658863796286069 -0.7442651344798485
1555 -0.7210602639235979 -0.7274835491418463
1665 -0.7274835491418463 -0.7452313255360389
1684 -0.7452313255360389 -0.7598518843873884
2098 -0.7604897862321887 -0.8827649488233272
2249 -0.7661451827926978 -0.9512367171363856
2490 -0.7666356971869716 -0.914654989559769
2547 -0.914654989559769 -0.9382422491834276
2581 -0.9382422491834276 -0.9578343976247415
2601 -0.9578343976247415 -0.973848080880046
2661 -0.973848080880046 -0.975149948119348
2993 -0.9817399027342864 -0.9838362560883268
3053 -0.9838362560883268 -0.9840487321451641

11 -0.05644778193088666 -0.08024755803695761
12 -0.05644778193088666 -0.580792718231086
13 -0.05644778193088666 -0.26680615801393626
15 -0.05644778193088666 -0.11045389262190083
131 -0.14243838854647628 -0.3692563197677101
132 -0.14243838854647628 -0.2605983943482981
368 -0.24129229489067675 -0.2506649382793215
376 -0.2509932916799671 -0.30792960834677285
377 -0.2509932916799671 -0.28994303483692263
529 -0.30294604464870584 -0.30799295290262624
771 -0.4545257035291407 -0.6104549976624526
860 -0.472300958584412 -0.5123401272415915
1031 -0.5894116622530041 -0.5932292305269246
1080 -0.5932292305269246 -0.6085691255523952
1082 -0.5932292305269246 -0.5932312534007272
1111 -0.6573150332174872 -0.7140871958253688
1394 -0.6773023321190142 -0.7013571820465236
1525 -0.707794443498983 -0.7644487476278167
2623 -0.7647894863075392 -0.7747633532174865
2976 -0.7684135122664553 -0.80137313938894
4651 -0.7684321134802637 -0.7881688712273844
4739 -0.7881688712273844 -0.9157484260115957
5123 -0.9157484260115957 -0.9487054306867629
5627 -0.9487054306867629 -0.9624775273339645
5759 -0.9624775273339645 -0.9774086958686267
5760 -0.9624775273339645 -0.9982581482925355

12 -0.039006231367163156 -0.10752426217196051
13 -0.039006231367163156 -0.07130581885559319
14 -0.039006231367163156 -0.08322348896700553
15 -0.039006231367163156 -0.39185086314296347
131 -0.14405916172703742 -0.23619581587984675
132 -0.14405916172703742 -0.2991687960050608
277 -0.39098288131532755 -0.4187961771355971
587 -0.5227238595371788 -0.5877092729066073
1846 -0.5722874874494338 -0.5881289728007907
2169 -0.7233778279014104 -0.746901949350399
2329 -0.746901949350399 -0.7854124077405831
3400 -0.764544668808543 -0.9610893706122418
15166 -0.7684331355596283 -0.9441391090793595
16578 -0.9441391090793595 -0.9468888009958135

11 -0.012086799146638601 -0.04265715964712897
12 -0.012086799146638601 -0.054603745242071906
13 -0.012086799146638601 -0.03676092736383526
14 -0.012086799146638601 -0.1182508325357509
65 -0.05022051857854021 -0.07928592149605133
144 -0.10121617078537742 -0.10731859561904983
145 -0.10121617078537742 -0.10712363697590191
155 -0.11236311715167693 -0.13211684228178946
271 -0.3136694459139529 -0.4791499695045274
272 -0.3136694459139529 -0.41962414999235415
484 -0.34899918871214836 -0.683031594566403
678 -0.3948252417648235 -0.42565391835536037
715 -0.4668158525489201 -0.6926497864273561
764 -0.5671743369281432 -0.6167429739839843
835 -0.5717297033486023 -0.9257804540776982
1025 -0.9493302324001038 -0.9584734228110463
1210 -0.9599902839788513 -0.9733292429786545
1248 -0.9733292429786545 -0.9772880502133331
1299 -0.9772880502133331 -0.9882992806227371
1481 -0.9881539701492925 -0.9911418752245903
1531 -0.9922383312985872 -0.9922411672295811
1551 -0.9922411672295811 -0.9924928327364884
1761 -0.9959564698880602 -0.9985136243670654
1802 -0.9979780081062664 -0.9989325222628562
1822 -0.9985136243670654 -0.9992831394678011

11 -0.004119318007444296 -0.06753761115154627
13 -0.004119318007444296 -0.5158450756125224
14 -0.004119318007444296 -0.02550097705372954
15 -0.004119318007444296 -0.006024159303852347
35 -0.03137068771803197 -0.03165767936490182
45 -0.03677747534287049 -0.04866986116411502
104 -0.06957067521120419 -0.07388073356761647
115 -0.07703758856336697 -0.09073272670073607
124 -0.08332249032737876 -0.08371331360306679
135 -0.08776011473568772 -0.11628464863451436
143 -0.10970682360054246 -0.11234649438905786
154 -0.11234649438905786 -0.13107034098625858
155 -0.11234649438905786 -0.16987524156162923
174 -0.16987524156162923 -0.1997542660380236
225 -0.20805923583417127 -0.2475305055422243
255 -0.2800075117697748 -0.2868892151832452
265 -0.2868892151832452 -0.37624781549295716
271 -0.37624781549295716 -0.6624064101922644
275 -0.37624781549295716 -0.5364413342552407
402 -0.49962472575030675 -0.7541179995143802
597 -0.7295299073391073 -0.7533400280946584
768 -0.7365150815590431 -0.7371445967282582
858 -0.737177224591468 -0.7377363711688429
898 -0.7377363716053965 -0.7377447824997263
938 -0.7377447824997263 -0.7377509953235095
948 -0.7377509953235095 -0.7377724423094698
976 -0.7378564485751578 -0.7411419781964874
978 -0.7378564485751578 -0.7378730129510536
1016 -0.7411419781964874 -0.7466208623612084
1229 -0.7488709818218374 -0.7501548295697019
1318 -0.7501548295697019 -0.7529446770812774
1328 -0.7529446770812774 -0.7547664692708723
1500 -0.7551479026107614 -0.7591027156365758
1812 -0.7608269540207616 -0.7662966782921603
1953 -0.7645779303995199 -0.7657882935539824
3001 -0.7666860992064988 -0.8903833588875387
10054 -0.7673268799874144 -0.8455580297095165
10993 -0.8455580297095165 -0.8476036711547205
11011 -0.8476036711547205 -0.9526975095878033
11113 -0.9526975095878033 -0.954606489672686

25 -0.14400473491038399 -0.1897763338635906
115 -0.2183479146652429 -0.23773598619072656
436 -0.400387130658191 -0.4090012964424586
543 -0.4090012964424586 -0.6015215735811096
678 -0.5550231286648365 -0.6719311928875449
950 -0.6048398421916066 -0.622068002902598
1150 -0.6635177322505096 -0.6856364293613407
1220 -0.7178740127308656 -0.7418643766910914
1584 -0.7377374116078345 -0.759486504953263
2260 -0.7502254319185517 -0.8617150242503072
2459 -0.7603898367033777 -0.7613324496740596
2693 -0.7605025472003373 -0.7623290982374197
15009 -0.7655338742921378 -0.7749203209431478
15204 -0.7664788300945692 -0.7675433514199541
17836 -0.7682589844703601 -0.8503159230975629
18155 -0.8503159230975629 -0.8512277158446244
18804 -0.8512277158446244 -0.9295090553586138
18814 -0.9295090553586138 -0.9476921506161344
18884 -0.9476921506161344 -0.9670633025396731

247 -0.1446390616283162 -0.16928251288913204
378 -0.26470308565694206 -0.2974667152684812
558 -0.33067561948655205 -0.4731060487764589
760 -0.49590182199394583 -0.6443304066192579
920 -0.5068575337433284 -0.5315006379720646
1183 -0.560142638819217 -0.5607539098326244
1282 -0.5632392240645827 -0.6136751182311048
1633 -0.5969145303041178 -0.6384031897884545
1654 -0.6384031897884545 -0.6444849558386082
1695 -0.6444849558386082 -0.6513640075319653
1743 -0.6513640075319653 -0.7127673864031084
1744 -0.6513640075319653 -0.6635637649481185
1756 -0.7127673864031084 -0.7484950927428738
2045 -0.7323924213194217 -0.9267095963214995
2691 -0.7532294730039155 -0.7543630491025336
2742 -0.7543630491025336 -0.7632609502571894
2750 -0.7632609502571894 -0.8039429957943008
5241 -0.7679741545090536 -0.8967686215011117
6353 -0.7684332116785982 -0.8392408255986592
6401 -0.8392408255986592 -0.9621272327351748
7019 -0.9621272327351748 -0.9741789062579785

11 -0.08155237426443028 -0.2674322844472137
12 -0.08155237426443028 -0.48385608095180316
13 -0.08155237426443028 -0.09227399116027568
15 -0.08155237426443028 -0.11122667566522701
125 -0.22530174688639845 -0.26543976024465726
276 -0.30247129763958974 -0.3458590870164152
372 -0.3588812572532184 -0.6902907592304166
789 -0.5699547085536847 -0.5880565315099305
888 -0.5712017944829116 -0.5887343031372951
1191 -0.5902436195590272 -0.5931056914804328
1290 -0.5931056914804328 -0.6703156032760945
1340 -0.6703156032760945 -0.7671300648309437
1451 -0.6844007334144085 -0.6962934603037472
1519 -0.6962934603037472 -0.7074834579827977
2045 -0.7112273790234467 -0.7271023940298222
2094 -0.7271023940298222 -0.750229453148462
2710 -0.7515377585130226 -0.758507771530771
7431 -0.7526566347074166 -0.7740540132847156
7562 -0.7538140173738128 -0.7633693555746015
7764 -0.7633693555746015 -0.7656868894564913
18389 -0.767123235910329 -0.8263408580629535
19266 -0.7684332419309261 -0.8865847770264688
20958 -0.7684334349752985 -0.8877647732296426
21142 -0.8263408580629535 -0.8478046364492038
21390 -0.8877647732296426 -0.9411610643444192
21827 -0.9411610643444192 -0.9802843852988297

11 -0.09768640170453002 -0.3903188603072036
12 -0.09768640170453002 -0.26663329449704226
13 -0.09768640170453002 -0.12629594735376745
15 -0.09768640170453002 -0.11439114907827774
65 -0.2472180410188129 -0.2656704950554437
184 -0.3038772231736221 -0.3331806923086916
185 -0.3038772231736221 -0.4226710699043883
186 -0.3038772231736221 -0.32899518823370544
243 -0.3331806923086916 -0.4855061962381744
417 -0.5268100772421739 -0.601846773430849
548 -0.5695247018766149 -0.6851734105033661
951 -0.5724334022399462 -0.7365544084028384
970 -0.5724334022399462 -0.7249149941851485
1150 -0.6932017353471215 -0.7346985955845582
1424 -0.7445398138249737 -0.7481719595213979
1494 -0.7482498614283611 -0.7651199004035957
1502 -0.7526806660717176 -0.7614093044839935
1705 -0.765360615009631 -0.9461287557321298
1715 -0.7657027919761624 -0.7658474615028091
2660 -0.7665128117752763 -0.7665248750030281
2842 -0.7665248750030281 -0.7697152009888462
3143 -0.7684330346487688 -0.8260963780047379
3286 -0.8260963780047379 -0.9191856381243043
3297 -0.8317685860212048 -0.8448735938240912
3364 -0.8448735938240912 -0.852085490640839
3475 -0.852085490640839 -0.923216910416584
3586 -0.9191856381243043 -0.9212233525297282
3627 -0.9212233525297282 -0.929223555604562
3647 -0.929223555604562 -0.9616646061111837
3797 -0.9622297433160489 -0.9648661485960277
3827 -0.9676885555303782 -0.9734230605962721
3969 -0.9767758921680865 -0.9846461998421471
4089 -0.9847933769761952 -0.9851331476180278
4100 -0.9851331476180278 -0.985160171670798
4109 -0.985160171670798 -0.9864398610575602
4321 -0.9905942020213746 -0.9919285630132345
4331 -0.9919285630132345 -0.9933188719514561

11 -0.08630258842850386 -0.12134588549756783
12 -0.08630258842850386 -0.2416922749232285
14 -0.08630258842850386 -0.16043572819892365
55 -0.16043572819892365 -0.17068509910873728
175 -0.2702379454613263 -0.45988984017385776
549 -0.4215118644139249 -0.4284097113484506
669 -0.44507947288288596 -0.4571240659806189
690 -0.4571240659806189 -0.4746467588644217
700 -0.4746467588644217 -0.48051742757932236
729 -0.48051742757932236 -0.49127213653423313
749 -0.49127213653423313 -0.5190996207896715
778 -0.5190996207896715 -0.5375161949609919
809 -0.5375161949609919 -0.5399634885649511
819 -0.5399634885649511 -0.6859007137170746
1000 -0.5659300459989625 -0.6974541749882248
1007 -0.5724251585925142 -0.6786565029267723
1140 -0.5823674933448919 -0.6069991080915246
1292 -0.6069991080915246 -0.6121966199615378
1362 -0.6122548014398481 -0.6149381551859244
1441 -0.6149381551859244 -0.6209852914478529
1482 -0.617004003157903 -0.6180195280767813
1541 -0.6180195280767813 -0.622209191296526
1581 -0.622209191296526 -0.6237886825811347
1601 -0.6237886825811347 -0.630347988052894
1633 -0.6321751848126772 -0.6327380697145173
1653 -0.6327380697145173 -0.6371809761117417
1834 -0.6372359331613496 -0.6391391580449369
1893 -0.6391391580449369 -0.6410576550553897
2055 -0.649365244053347 -0.652079690521217
2243 -0.6524362237453429 -0.6667316973156764
2294 -0.6667316973156764 -0.6704035891030345
2315 -0.6704035891030345 -0.6708988430460705
2323 -0.6708988430460705 -0.6853139698193395
2363 -0.6853139698193395 -0.6855076196138292
2415 -0.6855076196138292 -0.6894992024029806
2423 -0.6894992024029806 -0.6925882539548469
2436 -0.6925882539548469 -0.6947959257198999
2466 -0.6947959257198999 -0.6978545608707247
2483 -0.6978545608707247 -0.6982898937595935
2665 -0.6986667330267271 -0.700035767657984
2695 -0.700035767657984 -0.7057411939098757
2705 -0.7057411939098757 -0.7135800428021115
2724 -0.7169439596959423 -0.7219438174396722
2767 -0.7219438174396722 -0.7232101436886063
2776 -0.7232101436886063 -0.7245531835214447
2846 -0.7245531835214447 -0.7254825759954056
2866 -0.7254825759954056 -0.7269665435303834
2975 -0.72706552164869 -0.7285789609386846
3067 -0.7286344205006873 -0.7286549773225232
3077 -0.7286549773225232 -0.728836326433777
3084 -0.728836326433777 -0.7307537977428867
3087 -0.728836326433777 -0.7288759363579543
