best_rastrigin2_step0_poor1rich9
eval_cnt fitness r/i/p
62683 4.660805075218377e-11 r
62763 4.659739261114737e-11 r
62844 4.658318175643217e-11 r
62935 4.6565418188038166e-11 r
63005 4.6561865474359365e-11 r
63076 4.653699647860776e-11 r
63147 4.652633833757136e-11 r
63217 4.652278562389256e-11 r
63298 4.650502205549856e-11 r
63419 4.6501469341819757e-11 r
63510 4.6494363914462156e-11 r
63581 4.6480153059746954e-11 r
63651 4.647660034606815e-11 r
63752 4.645883677767415e-11 r
63833 4.645528406399535e-11 r
63904 4.644817863663775e-11 r
63974 4.643396778192255e-11 r
64045 4.6412651499849744e-11 r
64103 1.396927018504357e-11 r
64206 1.3962164757685969e-11 r
64307 1.3955059330328368e-11 r
64378 1.3947953902970767e-11 r
64509 1.3933743048255565e-11 r
64600 1.3926637620897964e-11 r
64670 1.3912426766182762e-11 r
64751 1.390532133882516e-11 r
64832 1.389821591146756e-11 r
64903 1.3894663197788759e-11 r
64983 1.3887557770431158e-11 r
65074 1.3884005056752358e-11 r
65155 1.3876899629394757e-11 r
65236 1.3869794202037156e-11 r
65316 1.3866241488358355e-11 r
65387 1.3862688774679555e-11 r
65478 1.3855583347321954e-11 r
65548 1.3848477919964353e-11 r
65619 1.383426706524915e-11 r
65730 1.382716163789155e-11 r
65912 1.3823608924212749e-11 r
65982 1.3812950783176348e-11 r
66053 1.3798739928461146e-11 r
66184 1.3791634501103545e-11 r
66275 1.3780976360067143e-11 r
66346 1.3770318219030742e-11 r
66416 1.376321279167314e-11 r
66487 1.375610736431554e-11 r
66557 1.3752554650636739e-11 r
66638 1.3741896509600338e-11 r
66739 1.3734791082242737e-11 r
66810 1.3731238368563936e-11 r
66880 1.3727685654885136e-11 r
66951 1.3720580227527535e-11 r
67203 1.3713474800169934e-11 r
67274 1.3702816659133532e-11 r
67345 1.3699263945454732e-11 r
67425 1.369215851809713e-11 r
67506 1.368505309073953e-11 r
67607 1.3677947663381929e-11 r
67738 1.3670842236024328e-11 r
67839 1.3663736808666727e-11 r
67910 1.3656631381309126e-11 r
68000 1.3653078667630325e-11 r
68081 1.3649525953951525e-11 r
68202 1.3642420526593924e-11 r
68273 1.3638867812915123e-11 r
68344 1.3635315099236323e-11 r
68414 1.3628209671878722e-11 r
68505 1.362110424452112e-11 r
68576 1.361399881716352e-11 r
68687 1.3606893389805919e-11 r
68838 1.3599787962448318e-11 r
68909 1.3589129821411916e-11 r
68999 1.3585577107733116e-11 r
69121 1.3582024394054315e-11 r
69191 1.3578471680375515e-11 r
69272 1.3574918966696714e-11 r
69343 1.3564260825660313e-11 r
69443 1.3557155398302712e-11 r
69524 1.3553602684623911e-11 r
69605 1.354294454358751e-11 r
69716 1.3535839116229909e-11 r
69797 1.3528733688872308e-11 r
69867 1.3514522834157106e-11 r
69958 1.3510970120478305e-11 r
70029 1.3507417406799505e-11 r
70109 1.3500311979441904e-11 r
70200 1.3493206552084303e-11 r
70291 1.3486101124726702e-11 r
70382 1.34789956973691e-11 r
70473 1.34718902700115e-11 r
70543 1.3461232128975098e-11 r
70644 1.3457679415296298e-11 r
70715 1.3450573987938697e-11 r
70866 1.3443468560581096e-11 r
70967 1.3436363133223495e-11 r
71048 1.3429257705865894e-11 r
71119 1.3425704992187093e-11 r
71230 1.3415046851150692e-11 r
71310 1.340794142379309e-11 r
71431 1.340083599643549e-11 r
71522 1.3397283282756689e-11 r
71613 1.3386625141720288e-11 r
71694 1.3379519714362686e-11 r
71835 1.3372414287005085e-11 r
71916 1.3365308859647484e-11 r
72017 1.3358203432289883e-11 r
72158 1.3351098004932282e-11 r
72259 1.3347545291253482e-11 r
72329 1.3340439863895881e-11 r
72400 1.3326229009180679e-11 r
72471 1.3322676295501878e-11 r
72602 1.3315570868144277e-11 r
72693 1.3308465440786676e-11 r
72804 1.3301360013429075e-11 r
72975 1.3294254586071474e-11 r
73066 1.3287149158713873e-11 r
73177 1.3283596445035073e-11 r
73268 1.3272938303998671e-11 r
73349 1.3269385590319871e-11 r
73419 1.326583287664107e-11 r
73540 1.325872744928347e-11 r
73621 1.3251622021925868e-11 r
73692 1.3244516594568267e-11 r
73762 1.3240963880889467e-11 r
73833 1.3237411167210666e-11 r
73944 1.3226753026174265e-11 r
74025 1.3216094885137863e-11 r
74105 1.3208989457780262e-11 r
74186 1.3201884030422661e-11 r
74287 1.3198331316743861e-11 r
74388 1.319122588938626e-11 r
74459 1.3180567748349858e-11 r
74549 1.3177015034671058e-11 r
74620 1.3169909607313457e-11 r
74711 1.3166356893634656e-11 r
74792 1.3159251466277055e-11 r
74862 1.3152146038919454e-11 r
74953 1.3137935184204252e-11 r
75034 1.3134382470525452e-11 r
75104 1.3130829756846651e-11 r
75175 1.3127277043167851e-11 r
75256 1.312372432948905e-11 r
75326 1.311661890213145e-11 r
75417 1.3113066188452649e-11 r
75508 1.3109513474773848e-11 r
75619 1.3102408047416247e-11 r
75690 1.3095302620058646e-11 r
75760 1.3091749906379846e-11 r
75841 1.3084644479022245e-11 r
75922 1.3081091765343444e-11 r
76043 1.3073986337985843e-11 r
76134 1.3066880910628242e-11 r
76235 1.3059775483270641e-11 r
76356 1.305267005591304e-11 r
76426 1.304911734223424e-11 r
76517 1.3038459201197838e-11 r
76618 1.3031353773840237e-11 r
76699 1.3024248346482636e-11 r
76800 1.3020695632803836e-11 r
76880 1.3017142919125035e-11 r
77002 1.3010037491767434e-11 r
77082 1.3002932064409833e-11 r
77163 1.2999379350731033e-11 r
77234 1.2988721209694631e-11 r
77324 1.2985168496015831e-11 r
77415 1.298161578233703e-11 r
77486 1.297806306865823e-11 r
77557 1.2967404927621828e-11 r
77627 1.2960299500264227e-11 r
77698 1.2953194072906626e-11 r
77768 1.2946088645549025e-11 r
77920 1.2942535931870225e-11 r
78001 1.2931877790833823e-11 r
78101 1.2924772363476222e-11 r
78243 1.2914114222439821e-11 r
78334 1.290345608140342e-11 r
78414 1.2896350654045818e-11 r
78515 1.2885692513009417e-11 r
78626 1.2882139799330616e-11 r
78697 1.2878587085651816e-11 r
78828 1.2875034371973015e-11 r
78899 1.2867928944615414e-11 r
79000 1.2860823517257813e-11 r
79090 1.2853718089900212e-11 r
79161 1.2846612662542611e-11 r
79242 1.283950723518501e-11 r
79363 1.283240180782741e-11 r
79484 1.2828849094148609e-11 r
79585 1.2825296380469808e-11 r
79655 1.2818190953112207e-11 r
79726 1.2814638239433407e-11 r
79797 1.2811085525754606e-11 r
79877 1.2803980098397005e-11 r
79958 1.2796874671039404e-11 r
80049 1.2793321957360604e-11 r
80130 1.2782663816324202e-11 r
80261 1.2779111102645402e-11 r
80332 1.2772005675287801e-11 r
80402 1.2768452961609e-11 r
80473 1.27613475342514e-11 r
80543 1.2747136679536197e-11 r
80715 1.2743583965857397e-11 r
80816 1.2732925824820995e-11 r
80907 1.2725820397463394e-11 r
80987 1.2718714970105793e-11 r
81068 1.2708056829069392e-11 r
81159 1.2704504115390591e-11 r
81270 1.269739868803299e-11 r
81341 1.269029326067539e-11 r
81442 1.2683187833317788e-11 r
81512 1.2676082405960187e-11 r
81583 1.2672529692281387e-11 r
81664 1.2668976978602586e-11 r
81805 1.2665424264923786e-11 r
81875 1.2654766123887384e-11 r
81966 1.2647660696529783e-11 r
82128 1.2640555269172182e-11 r
82269 1.2633449841814581e-11 r
82380 1.262989712813578e-11 r
82451 1.262279170077818e-11 r
82541 1.261923898709938e-11 r
82642 1.2612133559741778e-11 r
82723 1.2605028132384177e-11 r
82794 1.2601475418705377e-11 r
82874 1.2594369991347776e-11 r
82955 1.2590817277668975e-11 r
83036 1.2583711850311374e-11 r
83127 1.2576606422953773e-11 r
83228 1.2569500995596172e-11 r
83298 1.2562395568238571e-11 r
83369 1.255529014088097e-11 r
83440 1.255173742720217e-11 r
83540 1.2541079286165768e-11 r
83621 1.2533973858808167e-11 r
83702 1.2526868431450566e-11 r
83783 1.2519763004092965e-11 r
83894 1.2512657576735364e-11 r
83974 1.2509104863056564e-11 r
84045 1.2505552149377763e-11 r
84126 1.2501999435698963e-11 r
84196 1.2498446722020162e-11 r
84277 1.2491341294662561e-11 r
84358 1.248778858098376e-11 r
84449 1.248068315362616e-11 r
84560 1.2473577726268559e-11 r
84630 1.2470025012589758e-11 r
84832 1.2466472298910958e-11 r
84903 1.2455814157874556e-11 r
84994 1.2445156016838155e-11 r
85074 1.2441603303159354e-11 r
85165 1.2430945162122953e-11 r
85236 1.2427392448444152e-11 r
85327 1.2420287021086551e-11 r
85397 1.241318159372895e-11 r
85538 1.240962888005015e-11 r
85609 1.240607616637135e-11 r
85700 1.2398970739013748e-11 r
85771 1.2388312597977347e-11 r
85871 1.2384759884298546e-11 r
85962 1.2381207170619746e-11 r
86053 1.2377654456940945e-11 r
86124 1.2370549029583344e-11 r
86215 1.2363443602225743e-11 r
86305 1.2356338174868142e-11 r
86416 1.2352785461189342e-11 r
86537 1.2349232747510541e-11 r
86608 1.234212732015294e-11 r
86699 1.233857460647414e-11 r
86780 1.2331469179116539e-11 r
86850 1.2324363751758938e-11 r
86921 1.2313705610722536e-11 r
87012 1.2303047469686135e-11 r
87113 1.2295942042328534e-11 r
87234 1.2292389328649733e-11 r
87304 1.2285283901292132e-11 r
87425 1.2281731187613332e-11 r
87496 1.2278178473934531e-11 r
87748 1.227462576025573e-11 r
87819 1.227107304657693e-11 r
87890 1.226396761921933e-11 r
88031 1.2256862191861728e-11 r
88112 1.2249756764504127e-11 r
88182 1.2246204050825327e-11 r
88283 1.2242651337146526e-11 r
88364 1.2235545909788925e-11 r
88445 1.2231993196110125e-11 r
88525 1.2224887768752524e-11 r
88596 1.2221335055073723e-11 r
88667 1.2217782341394923e-11 r
88737 1.2210676914037322e-11 r
88808 1.2207124200358521e-11 r
88879 1.219646605932212e-11 r
88959 1.2192913345643319e-11 r
89040 1.2182255204606918e-11 r
89121 1.2178702490928117e-11 r
89191 1.2171597063570516e-11 r
89262 1.2168044349891716e-11 r
89343 1.2164491636212915e-11 r
89413 1.2157386208855314e-11 r
89484 1.2150280781497713e-11 r
89555 1.2143175354140112e-11 r
89635 1.2136069926782511e-11 r
89706 1.212896449942491e-11 r
89847 1.2121859072067309e-11 r
89989 1.2114753644709708e-11 r
90069 1.2107648217352107e-11 r
90150 1.2100542789994506e-11 r
90221 1.2093437362636905e-11 r
90301 1.2086331935279304e-11 r
90372 1.2079226507921703e-11 r
90544 1.2072121080564102e-11 r
90624 1.2065015653206501e-11 r
90705 1.20614629395277e-11 r
90786 1.20543575121701e-11 r
90887 1.2043699371133698e-11 r
91068 1.2040146657454898e-11 r
91139 1.2036593943776097e-11 r
91230 1.2029488516418496e-11 r
91411 1.2022383089060895e-11 r
91482 1.2015277661703294e-11 r
91563 1.2008172234345693e-11 r
91744 1.2004619520666893e-11 r
91815 1.2001066806988092e-11 r
91886 1.1997514093309292e-11 r
91956 1.1993961379630491e-11 r
92027 1.198685595227289e-11 r
92138 1.1979750524915289e-11 r
92209 1.1972645097557688e-11 r
92279 1.1965539670200087e-11 r
92360 1.1958434242842486e-11 r
92481 1.1947776101806085e-11 r
92572 1.1940670674448484e-11 r
92653 1.1937117960769683e-11 r
92723 1.1930012533412082e-11 r
92804 1.1926459819733282e-11 r
92875 1.1922907106054481e-11 r
92955 1.191580167869688e-11 r
93026 1.1908696251339279e-11 r
93127 1.1901590823981678e-11 r
93197 1.1887379969266476e-11 r
93389 1.1883827255587676e-11 r
93510 1.1876721828230075e-11 r
93581 1.1873169114551274e-11 r
93682 1.1866063687193673e-11 r
93763 1.1858958259836072e-11 r
93874 1.1855405546157272e-11 r
93944 1.1851852832478471e-11 r
94045 1.184474740512087e-11 r
94116 1.1837641977763269e-11 r
94186 1.1830536550405668e-11 r
94267 1.1826983836726868e-11 r
94338 1.1816325695690466e-11 r
94429 1.1812772982011666e-11 r
94509 1.1805667554654065e-11 r
94580 1.1802114840975264e-11 r
94711 1.1795009413617663e-11 r
94792 1.1787903986260062e-11 r
94883 1.1780798558902461e-11 r
95044 1.177369313154486e-11 r
95135 1.1766587704187259e-11 r
95216 1.1755929563150858e-11 r
95296 1.1748824135793257e-11 r
95397 1.1745271422114456e-11 r
95468 1.1738165994756855e-11 r
95579 1.1734613281078055e-11 r
95650 1.1731060567399254e-11 r
95720 1.1727507853720454e-11 r
95811 1.1723955140041653e-11 r
95882 1.1716849712684052e-11 r
95962 1.1709744285326451e-11 r
96033 1.170619157164765e-11 r
96104 1.169908614429005e-11 r
96194 1.1695533430611249e-11 r
96295 1.1688428003253648e-11 r
96538 1.1681322575896047e-11 r
96608 1.1677769862217247e-11 r
96679 1.1667111721180845e-11 r
96770 1.1660006293823244e-11 r
96891 1.1656453580144444e-11 r
96982 1.1652900866465643e-11 r
97052 1.1642242725429242e-11 r
97123 1.1638690011750441e-11 r
97204 1.163158458439284e-11 r
97274 1.162803187071404e-11 r
97345 1.1624479157035239e-11 r
97415 1.1617373729677638e-11 r
97486 1.1610268302320037e-11 r
97557 1.1603162874962436e-11 r
97658 1.1596057447604835e-11 r
97738 1.1592504733926035e-11 r
97819 1.1588952020247234e-11 r
97930 1.1581846592889633e-11 r
98021 1.1574741165532032e-11 r
98122 1.1571188451853232e-11 r
98233 1.1567635738174431e-11 r
98303 1.156053031081683e-11 r
98374 1.1553424883459229e-11 r
98485 1.1546319456101628e-11 r
98586 1.1539214028744027e-11 r
98687 1.1535661315065227e-11 r
98758 1.1532108601386426e-11 r
98828 1.1525003174028825e-11 r
98899 1.1521450460350025e-11 r
98969 1.1517897746671224e-11 r
99060 1.1510792319313623e-11 r
99131 1.1507239605634823e-11 r
99202 1.1496581464598421e-11 r
99302 1.149302875091962e-11 r
99373 1.1482370609883219e-11 r
99454 1.1475265182525618e-11 r
99524 1.1468159755168017e-11 r
99696 1.1464607041489216e-11 r
99767 1.1461054327810416e-11 r
99847 1.1457501614131615e-11 r
99968 1.1453948900452815e-11 r

1 26.645142796597334 i
3 12.001675415345671 i
13 9.738718052978372 r
59 8.008109577271474 r
78 5.546125243167639 r
149 3.1782242499608166 r
160 1.9912579637480619 r
291 1.9904781634862339 r
362 1.9903668541967434 r
372 1.9901969079444086 r
382 1.9901189988905372 r
392 1.9900305377029355 r
412 1.9900197734796414 r
422 1.9900195454445182 r
462 1.989946167329748 r
472 1.9899437963416418 r
492 1.9899196166849684 r
563 1.9899196166849364 r
583 1.9899189722541095 r
603 1.9899185599817955 r
684 1.9899185599805733 r
704 1.989918237536962 r
775 1.989918237536891 r
815 1.9899181912047936 r
906 1.9899181912040689 r
957 1.989918173530473 r
1027 1.9899181735304587 r
1098 1.9899181735298868 r
1179 1.9899181735292615 r
1259 1.9899181735289133 r
1359 1.9899181735283236 r
1400 1.9899181201401923 r
1470 1.9899181201400324 r
1550 1.989918120139862 r
1570 1.9899181142078888 r
1641 1.9899181142078817 r
1712 1.989918114207871 r
1782 1.9899181142078675 r
1863 1.989918114207864 r
1944 1.9899181142078604 r
2045 1.9899181142078568 r
2054 1.989730537139458 r
2085 1.9893705629425185 r
2105 1.9883182923668201 r
2115 1.9828282239693813 r
2125 1.9757450425504643 r
2166 1.9685642295242722 r
2186 1.9583803757916556 r
2196 1.946424417406213 r
2226 1.9361711272703737 r
2236 1.9341363244337089 r
2267 1.9263463643627219 r
2277 1.925703457855704 r
2317 1.913173416733862 r
2327 1.9019834428103444 r
2337 1.8779631111504216 r
2347 1.877521103666492 r
2357 1.8643805954328556 r
2368 1.8532524271372992 r
2388 1.8477651277413614 r
2418 1.8414924764068061 r
2428 1.8278260398337238 r
2448 1.8192081153720778 r
2468 1.8157030997059174 r
2479 1.8061655752943508 r
2489 1.7828451620566241 r
2499 1.758636058222276 r
2509 1.734866142577431 r
2519 1.7211097167654579 r
2539 1.6867243838987065 r
2590 1.6663097233506292 r
2620 1.6565982693926955 r
2630 1.6440831371895506 r
2640 1.6427248257962965 r
2680 1.6050549759017834 r
2701 1.5788604521717353 r
2711 1.576453278261937 r
2731 1.569882278127082 r
2781 1.5541967136369053 r
2801 1.5284129539836258 r
2811 1.5162738321076148 r
2821 1.5154838617376782 r
2842 1.508395906147431 r
2852 1.4883732239050715 r
2872 1.4807923588084435 r
2902 1.461891891070266 r
2912 1.4570765532112304 r
2942 1.4389598042563954 r
2973 1.4283890495744451 r
3003 1.4116137169695762 r
3053 1.376151103320396 r
3084 1.361875425283948 r
3094 1.3475159141899624 r
3134 1.3090953644982832 r
3144 1.2950324748520856 r
3164 1.269745322273188 r
3174 1.2499720796564446 r
3184 1.2339154370567087 r
3194 1.196410189361373 r
3245 1.182500802810928 r
3265 1.1686624764866806 r
3275 1.1615812716451828 r
3336 1.1539916912025276 r
3346 1.141797292237655 r
3366 1.1403466374091416 r
3385 1.1132289184296411 r
3406 1.0357554046508461 r
3416 1.0205712957920454 r
3457 1.008887907563512 r
3527 1.0088879075625101 r
3547 1.0087512327717647 r
3568 1.0087216075200942 r
3578 1.0084591124154656 r
3597 1.0060219624934312 r
3608 0.9996969394631563 r
3668 0.9955017844945431 r
3718 0.9950188330507643 r
3799 0.9950188330310468 r
3819 0.9950133673856314 r
3829 0.9949998062027205 r
3839 0.9949954260139968 r
3860 0.9949852858997588 r
3870 0.9949757160185513 r
3880 0.9949677869429863 r
3890 0.9949660452027658 r
3900 0.9949611110470187 r
3991 0.9949611110437147 r
4021 0.9949599553544246 r
4031 0.9949595062779046 r
4072 0.9949593667077892 r
4142 0.9949593667066807 r
4203 0.9949592684041413 r
4212 0.9949591324969873 r
4294 0.9949591324963336 r
4364 0.9949591324956799 r
4373 0.9949591140071377 r
4393 0.994959069358405 r
4464 0.9949590660718357 r
4546 0.9949590660716758 r
4576 0.9949590613507411 r
4646 0.9949590613506345 r
4727 0.9949590613505137 r
4797 0.9949590613504071 r
4868 0.9949590613503716 r
4906 0.9949590610427634 r
4999 0.994959061042735 r
5080 0.9949590610426604 r
5090 0.9949590590792177 r
5161 0.9949590590791644 r
5231 0.9949590590791217 r
5312 0.9949590590790507 r
5383 0.9949590590790294 r
5473 0.9949590590789228 r
5544 0.9949590590787878 r
5615 0.9949590590787452 r
5685 0.9949590590786421 r
5756 0.9949590590785817 r
5826 0.9949590590785462 r
5907 0.9949590590785284 r
5978 0.9949590590784751 r
6059 0.9949590590784183 r
6170 0.9949590590784041 r
6240 0.9949590590783117 r
6310 0.9949590590783082 r
6381 0.9949590590782265 r
6472 0.9949590590781092 r
6552 0.9949590590780417 r
6623 0.9949590590779565 r
6734 0.9949590590778783 r
6815 0.9949590590777468 r
6906 0.9949590590777326 r
6996 0.994959059077587 r
7097 0.9949590590775372 r
7168 0.9949590590775088 r
7239 0.9949590590774307 r
7319 0.9949590590773632 r
7389 0.994959059077253 r
7500 0.9949590590771962 r
7571 0.9949590590771216 r
7652 0.9949590590770541 r
7743 0.994959059077047 r
7823 0.9949590590770185 r
7904 0.9949590590769759 r
7974 0.9949590578243459 r
8055 0.9949590578243388 r
8126 0.9949590578243175 r
8197 0.9949590578243104 r
8277 0.9949590578243033 r
8368 0.9949590578242891 r
8439 0.9949590578242677 r
8520 0.9949590578242251 r
8590 0.9949590578241931 r
8661 0.9949590578241754 r
8731 0.9949590578241185 r
8802 0.9949590578240581 r
8883 0.9949590578239693 r
8984 0.994959057823877 r
9064 0.9949590578238343 r
9145 0.9949590578237952 r
9216 0.9949590578237419 r
9297 0.9949590578237277 r
9367 0.9949590578237135 r
9438 0.9949590578236993 r
9586 0.9949590574113003 r
9660 0.9949590574112541 r
9730 0.9949590574112328 r
9831 0.9949590574112044 r
9902 0.9949590574111937 r
10003 0.9949590574111831 r
10073 0.9949590574111582 r
10164 0.9949590574111191 r
10235 0.9949590574110942 r
10305 0.9949590574110729 r
10376 0.9949590574110623 r
10507 0.9949590574110374 r
10598 0.9949590574109948 r
10669 0.9949590574109521 r
10901 0.9949590574109379 r
10971 0.9949590574109131 r
11052 0.9949590574108811 r
11123 0.9949590574108633 r
11193 0.9949590574108385 r
11284 0.9949590574108349 r
11355 0.9949590574107958 r
11425 0.994959057410771 r
11526 0.9949590574107674 r
11597 0.9949590574107461 r
11678 0.9949590574107177 r
11748 0.9949590574107106 r
11869 0.9949590574107035 r
11940 0.9949590574106999 r
12061 0.9949590574106679 r
12132 0.9949590574106537 r
12223 0.9949590574106217 r
12324 0.9949590574105827 r
12404 0.9949590574105756 r
12474 0.9949590573892699 r
12556 0.9949590573892308 r
12677 0.9949590573892095 r
12768 0.9949590573891882 r
12858 0.9949590573891847 r
12929 0.9949590573891598 r
13080 0.9949590573891243 r
13151 0.9949590573890958 r
13222 0.994959057389071 r
13343 0.9949590573890355 r
13413 0.9949590573890106 r
13484 0.9949590573889822 r
13555 0.9949590573889395 r
13635 0.9949590573888933 r
13706 0.9949590573888862 r
13777 0.9949590573888578 r
13847 0.9949590573888152 r
13918 0.9949590573887797 r
13989 0.9949590573887406 r
14049 0.9949590572104796 r
14140 0.9949590572104654 r
14221 0.9949590572104619 r
14291 0.9949590572104476 r
14362 0.9949590572104441 r
14443 0.9949590572104192 r
14523 0.9949590572103943 r
14594 0.9949590572103872 r
14675 0.994959057210373 r
14766 0.9949590572103446 r
14876 0.9949590572103411 r
14947 0.9949590572103197 r
15027 0.9949590572103126 r
15118 0.9949590572102949 r
15239 0.9949590572102807 r
15310 0.9949590572102665 r
15431 0.9949590572102558 r
15512 0.9949590572102451 r
15582 0.9949590572102309 r
15693 0.9949590572102238 r
15794 0.9949590572101883 r
15905 0.994959057210167 r
15996 0.9949590572101563 r
16067 0.9949590572101457 r
16137 0.9949590572101243 r
16218 0.9949590572101172 r
16289 0.9949590572100959 r
16390 0.9949590572100817 r
16460 0.9949590572100568 r
16541 0.9949590572100249 r
16612 0.9949590572100178 r
16682 0.9949590572099964 r
16783 0.994959057209968 r
16864 0.9949590572099396 r
16945 0.9949590572099112 r
17015 0.994959057209897 r
17106 0.9949590572098863 r
17187 0.9949590572098543 r
17288 0.9949590572098437 r
17358 0.9949590572098295 r
17429 0.9949590572098259 r
17540 0.9949590572098117 r
17611 0.9949590572097904 r
17681 0.994959057209762 r
17762 0.9949590572097335 r
17833 0.9949590572097264 r
17923 0.9949590572097122 r
18014 0.9949590572097087 r
18095 0.9949590572096838 r
18166 0.9949590572096803 r
18256 0.9949590572096625 r
18327 0.9949590572096412 r
18398 0.9949590572096199 r
18478 0.9949590572096056 r
18589 0.994959057209595 r
18700 0.9949590572095701 r
18791 0.9949590572095666 r
18862 0.9949590572095559 r
18933 0.9949590572095417 r
19003 0.9949590572095168 r
19074 0.9949590572094991 r
19144 0.9949590572094706 r
19225 0.9949590572094529 r
19296 0.994959057209428 r
19366 0.9949590572094031 r
19457 0.9949590572093712 r
19528 0.9949590572093427 r
19599 0.994959057209325 r
19669 0.9949590572093001 r
19740 0.9949590572092717 r
19810 0.9949590572092575 r
19881 0.9949590572092291 r
19972 0.9949590572092148 r
20072 0.9949590572091935 r
20143 0.99495905720919 r
20224 0.9949590572091722 r
20294 0.994959057209158 r
20365 0.9949590572091509 r
20446 0.9949590572091296 r
20526 0.994959057209094 r
20597 0.9949590572090834 r
20678 0.9949590572090727 r
20758 0.9949590572090656 r
20829 0.9949590572090585 r
20940 0.9949590572090514 r
21031 0.9949590572090408 r
21102 0.9949590572090301 r
21192 0.9949590572090052 r
21263 0.9949590572089804 r
21354 0.994959057208952 r
21424 0.9949590572089448 r
21505 0.9949590572089164 r
21616 0.994959057208888 r
21737 0.9949590572088738 r
21808 0.9949590572088418 r
21889 0.9949590572088205 r
21959 0.9949590572088027 r
22030 0.9949590572087885 r
22101 0.9949590572087601 r
22181 0.9949590572087459 r
22262 0.9949590572087246 r
22353 0.994959057208721 r
22423 0.9949590572087175 r
22524 0.9949590572086997 r
22595 0.9949590572086748 r
22686 0.9949590572086606 r
22756 0.9949590572086358 r
22827 0.9949590572086322 r
22928 0.9949590572086251 r
22999 0.9949590572086038 r
23069 0.9949590572085967 r
23140 0.994959057208586 r
23211 0.9949590572085754 r
23322 0.9949590572085683 r
23412 0.9949590572085398 r
23493 0.9949590572085292 r
23584 0.9949590572085114 r
23675 0.9949590572084972 r
23755 0.9949590572084794 r
23826 0.9949590572084759 r
23937 0.9949590572084546 r
24109 0.9949590572084404 r
24189 0.9949590572084368 r
24270 0.994959057208419 r
24361 0.9949590572084013 r
24432 0.9949590572083835 r
24502 0.9949590572083622 r
24572 0.994959057208348 r
24653 0.9949590572083338 r
24733 0.9949590572083089 r
24804 0.9949590572082911 r
24925 0.9949590572082698 r
24996 0.9949590572082663 r
25066 0.9949590572082485 r
25137 0.9949590572082414 r
25238 0.9949590572082379 r
25379 0.9949590572082272 r
25450 0.9949590572082094 r
25541 0.9949590572082023 r
25621 0.9949590572081988 r
25692 0.9949590572081917 r
25763 0.9949590572081739 r
25843 0.9949590572081632 r
25914 0.9949590572081597 r
25985 0.9949590572081419 r
26076 0.9949590572081277 r
26227 0.9949590572081206 r
26308 0.99495905720811 r
26439 0.9949590572080922 r
26530 0.994959057208078 r
26610 0.9949590572080567 r
26730 0.9949590572080496 r
26821 0.994959057208046 r
26892 0.9949590572080176 r
26973 0.9949590572079927 r
27053 0.9949590572079856 r
27134 0.9949590572079714 r
27205 0.994959057207943 r
27316 0.9949590572079394 r
27386 0.9949590572079288 r
27477 0.9949590572079146 r
27558 0.9949590572078932 r
27649 0.9949590572078861 r
27760 0.9949590572078719 r
27861 0.9949590572078648 r
27951 0.9949590572078577 r
28032 0.9949590572078435 r
28103 0.9949590572078151 r
28173 0.9949590572077938 r
28254 0.9949590572077796 r
28325 0.9949590572077653 r
28406 0.9949590572077511 r
28486 0.9949590572077263 r
28557 0.9949590572077156 r
28638 0.9949590572076836 r
28708 0.9949590572076765 r
28779 0.994959057207673 r
28850 0.9949590572076588 r
28930 0.9949590572076517 r
29011 0.994959057207641 r
29092 0.9949590572076374 r
29162 0.9949590572076268 r
29233 0.9949590572076019 r
29324 0.994959057207577 r
29405 0.9949590572075593 r
29526 0.9949590572075415 r
29596 0.9949590572075238 r
29707 0.9949590572075131 r
29778 0.9949590572075024 r
29859 0.994959057207474 r
29929 0.9949590572074456 r
30010 0.9949590572074101 r
30121 0.9949590572073959 r
30212 0.9949590572073888 r
30282 0.9949590572073745 r
30353 0.9949590572073674 r
30454 0.9949590572073532 r
30525 0.9949590572073319 r
30595 0.9949590572073213 r
30666 0.9949590572072964 r
30737 0.9949590572072786 r
30807 0.9949590572072609 r
30878 0.9949590572072324 r
30948 0.9949590572072182 r
31059 0.9949590572072111 r
31191 0.9949590572071827 r
31292 0.9949590572071756 r
31372 0.9949590572071543 r
31443 0.9949590572071365 r
31514 0.9949590572071187 r
31685 0.9949590572070903 r
31766 0.9949590572070726 r
31836 0.9949590572070619 r
31927 0.9949590572070335 r
32008 0.9949590572070264 r
32099 0.9949590572070122 r
32169 0.994959057206998 r
32291 0.9949590572069802 r
32371 0.9949590572069553 r
32452 0.9949590572069518 r
32523 0.9949590572069482 r
32593 0.9949590572069411 r
32664 0.9949590572069198 r
32735 0.9949590572069127 r
32805 0.9949590572068843 r
32916 0.9949590572068807 r
33007 0.9949590572068594 r
33088 0.9949590572068416 r
33158 0.9949590572068345 r
33229 0.9949590572068061 r
33300 0.9949590572067848 r
33411 0.9949590572067564 r
33491 0.9949590572067457 r
33572 0.9949590572067386 r
33653 0.9949590572067244 r
33723 0.9949590572067066 r
33804 0.994959057206696 r
33915 0.9949590572066711 r
33986 0.9949590572066427 r
34097 0.9949590572066356 r
34208 0.994959057206632 r
34319 0.9949590572066143 r
34389 0.9949590572066 r
34470 0.9949590572065787 r
34551 0.9949590572065503 r
34652 0.994959057206529 r
34733 0.9949590572065006 r
34803 0.9949590572064722 r
34944 0.994959057206465 r
35025 0.9949590572064437 r
