best_deceptive2_step0_poor0rich10
eval_cnt fitness r/i/p
12140 -0.999998324723789 r
12230 -0.999998326762049 r
12340 -0.9999983285526192 r
12410 -0.9999983304472647 r
12480 -0.9999983308382785 r
12570 -0.9999983313978067 r
12660 -0.9999983329922342 r
12730 -0.9999983337567716 r
12820 -0.9999983339367189 r
12900 -0.9999983357864046 r
12970 -0.9999983360282961 r
13040 -0.9999983367378892 r
13110 -0.9999983376144893 r
13200 -0.9999983385401979 r
13270 -0.9999983394561954 r
13340 -0.9999983396473523 r
13410 -0.999998342012165 r
13480 -0.999998342365293 r
13550 -0.9999983433986668 r
13620 -0.9999983439725787 r
13690 -0.9999983451014429 r
13780 -0.9999983461928417 r
13870 -0.9999983471027345 r
13940 -0.9999983471870312 r
14010 -0.9999983476748657 r
14090 -0.999998347868287 r
14190 -0.9999983503117933 r
14260 -0.9999983506565938 r
14340 -0.999998351799524 r
14430 -0.9999983524536867 r
14510 -0.9999983530324684 r
14580 -0.9999983537895002 r
14680 -0.9999983548089532 r
14750 -0.9999983561505544 r
14820 -0.9999983563408945 r
14890 -0.999998357442676 r
14960 -0.9999983579539693 r
15030 -0.9999983592969853 r
15120 -0.9999983602439683 r
15170 -0.9999991299835939 r
15260 -0.9999991312403834 r
15340 -0.9999991318206835 r
15420 -0.9999991327319193 r
15530 -0.9999991327537848 r
15620 -0.9999991331615712 r
15700 -0.9999991335120396 r
15770 -0.9999991343498759 r
15840 -0.9999991352138841 r
15910 -0.9999991358605348 r
15980 -0.9999991363103697 r
16050 -0.9999991366034906 r
16120 -0.9999991375245287 r
16200 -0.999999138468674 r
16280 -0.9999991385046388 r
16410 -0.9999991392560513 r
16490 -0.9999991394097072 r
16570 -0.9999991397497812 r
16640 -0.9999991402029013 r
16710 -0.9999991407643418 r
16800 -0.999999141051819 r
16930 -0.9999991427108327 r
17000 -0.999999142727722 r
17100 -0.9999991438706594 r
17170 -0.9999991439646713 r
17240 -0.999999144736488 r
17310 -0.9999991460306793 r
17400 -0.9999991460611637 r
17470 -0.9999991460629861 r
17540 -0.9999991466361676 r
17630 -0.9999991472926897 r
17700 -0.9999991482858142 r
17770 -0.9999991484997188 r
17840 -0.9999991495158125 r
17910 -0.9999991498406602 r
17990 -0.9999991500126036 r
18060 -0.9999991501362805 r
18170 -0.9999991520297474 r
18240 -0.9999991530014358 r
18310 -0.999999153037445 r
18380 -0.999999153556109 r
18450 -0.9999991548923567 r
18540 -0.9999991548966893 r
18620 -0.9999991563147951 r
18690 -0.9999991573584933 r
18790 -0.9999991584275734 r
18860 -0.9999991589431654 r
18940 -0.9999991596066099 r
19010 -0.9999991604884783 r
19100 -0.9999991609864471 r
19170 -0.9999991613123188 r
19240 -0.9999991618541432 r
19310 -0.999999162210856 r
19380 -0.9999991622198622 r
19500 -0.9999991625235773 r
19580 -0.9999991630008337 r
19650 -0.9999991632801313 r
19720 -0.9999991640352351 r
19800 -0.9999991641871642 r
19880 -0.9999991645101348 r
19960 -0.999999165083892 r
20050 -0.9999991664826756 r
20130 -0.9999991678070766 r
20220 -0.9999991691953205 r
20320 -0.9999991693009033 r
20400 -0.9999991699740345 r
20490 -0.9999991709894925 r
20570 -0.9999991717251114 r
20650 -0.9999991729359103 r
20730 -0.9999991739315152 r
20830 -0.999999173948058 r
20910 -0.9999991749095607 r
20980 -0.9999991768421083 r
21050 -0.9999991786839657 r
21130 -0.9999991800868578 r
21200 -0.9999991811002217 r
21290 -0.999999182421052 r
21360 -0.9999991831819871 r
21450 -0.9999991849004755 r
21530 -0.9999991866544818 r
21600 -0.9999991873213478 r
21690 -0.999999188130987 r
21770 -0.999999188614737 r
21840 -0.9999991888795445 r
21920 -0.9999991889567149 r
22020 -0.9999991899145355 r
22110 -0.9999991899408589 r
22180 -0.999999191692294 r
22250 -0.9999991927840133 r
22340 -0.9999991941996313 r
22440 -0.9999991955322541 r
22510 -0.9999991957747872 r
22620 -0.99999919577626 r
22700 -0.9999991957995297 r
22770 -0.9999991963148704 r
22850 -0.9999991968495003 r
22940 -0.9999991979497713 r
23010 -0.9999991983693333 r
23080 -0.9999991986163345 r
23150 -0.9999991995699457 r
23220 -0.9999992010654248 r
23340 -0.9999992011321691 r
23410 -0.9999992021494675 r
23520 -0.9999992023792871 r
23590 -0.9999992035386719 r
23680 -0.9999992043206555 r
23780 -0.9999992062798554 r
23850 -0.9999992077063578 r
23930 -0.9999992085454928 r
24000 -0.9999992098604592 r
24090 -0.9999992103360191 r
24200 -0.9999992108958389 r
24270 -0.9999992115507349 r
24340 -0.9999992118108088 r
24420 -0.9999992130243258 r
24490 -0.9999992141920029 r
24620 -0.9999992153677973 r
24690 -0.9999992161185103 r
24760 -0.9999992175915319 r
24830 -0.9999992181849431 r
24930 -0.9999992195013222 r
25000 -0.999999221063578 r
25110 -0.9999992211035237 r
25180 -0.9999992218367213 r
25260 -0.9999992223407718 r
25340 -0.9999992239907648 r
25430 -0.9999992244195605 r
25520 -0.9999992249966866 r
25600 -0.9999992261481642 r
25670 -0.9999992267198108 r
25740 -0.9999992276262769 r
25810 -0.9999992278446421 r
25880 -0.9999992289354946 r
25950 -0.9999992295834399 r
26020 -0.9999992303671221 r
26130 -0.9999992310480876 r
26230 -0.9999992313004434 r
26300 -0.9999992323089224 r
26400 -0.999999232332572 r
26480 -0.9999992341756633 r
26550 -0.99999923469486 r
26630 -0.9999992347549512 r
26710 -0.9999992353592426 r
26790 -0.9999992355354302 r
26870 -0.9999992364691085 r
26950 -0.9999992366802414 r
27030 -0.9999992370147274 r
27120 -0.9999992379002471 r
27190 -0.9999992383917904 r
27260 -0.9999992391514962 r
27340 -0.9999992405593999 r
27460 -0.9999992409829449 r
27530 -0.9999992412224943 r
27600 -0.9999992415792159 r
27700 -0.9999992423604229 r
27780 -0.9999992427637157 r
27940 -0.9999992427734377 r
28020 -0.9999992428943051 r
28130 -0.9999992432698487 r
28220 -0.9999992432771642 r
28300 -0.9999992438238539 r
28390 -0.9999992438386274 r
28510 -0.999999243966812 r
28690 -0.9999992449195586 r
28760 -0.9999992449224246 r
28870 -0.9999992464278802 r
28950 -0.9999992469583673 r
29020 -0.9999992479119069 r
29120 -0.9999992486688521 r
29190 -0.999999248707308 r
29280 -0.9999992496863994 r
29350 -0.9999992506060912 r
29500 -0.9999992508755224 r
29570 -0.9999992522951898 r
29640 -0.9999992525999506 r
29730 -0.99999925269549 r
29800 -0.9999992533012019 r
29890 -0.9999992538279779 r
30040 -0.9999992540247611 r
30120 -0.9999992545683699 r
30200 -0.9999992556695513 r
30270 -0.9999992560645395 r
30340 -0.9999992561054488 r
30410 -0.999999256796163 r
30500 -0.9999992570159989 r
30580 -0.99999925735224 r
30650 -0.9999992577660125 r
30720 -0.9999992581694721 r
30790 -0.9999992599909737 r
30900 -0.9999992601264036 r
30970 -0.9999992604574365 r
31040 -0.9999992609344824 r
31110 -0.9999992613436144 r
31180 -0.9999992621531143 r
31250 -0.9999992622076146 r
31320 -0.9999992629667365 r
31430 -0.9999992635360294 r
31550 -0.9999992637387277 r
31640 -0.9999992640981259 r
31720 -0.9999992646529694 r
31790 -0.999999264911722 r
31860 -0.9999992654447698 r
31930 -0.9999992663866685 r
32110 -0.9999992666502564 r
32190 -0.9999992674980293 r
32260 -0.9999992675908117 r
32340 -0.9999992679441438 r
32410 -0.9999992683838352 r
32480 -0.9999992695321146 r
32560 -0.999999269602526 r
32640 -0.9999992699045365 r
32720 -0.9999992718689904 r
32790 -0.9999992726048487 r
32870 -0.9999992733097156 r
33000 -0.9999992738593346 r
33070 -0.9999992739097787 r
33150 -0.9999992746672081 r
33240 -0.9999992751589689 r
33330 -0.9999992757259478 r
33400 -0.9999992761638841 r
33470 -0.9999992767327954 r
33550 -0.9999992773599323 r
33640 -0.9999992778937185 r
33810 -0.999999278065658 r
33890 -0.9999992783005581 r
33970 -0.99999927911555 r
34150 -0.9999992793049357 r
34220 -0.9999992800379912 r
34310 -0.9999992806453928 r
34390 -0.9999992813933691 r
34480 -0.9999992814257183 r
34550 -0.999999282187981 r
34650 -0.9999992822106704 r
34740 -0.9999992836194881 r
34820 -0.9999992841285557 r
34900 -0.9999992844310502 r
34980 -0.9999992851281695 r
35050 -0.9999992858853226 r
35130 -0.9999992865006933 r
35200 -0.9999992876252171 r
35280 -0.9999992885222272 r
35380 -0.9999992886176772 r
35450 -0.9999992886583378 r
35580 -0.9999992895002351 r
35660 -0.9999992899278897 r
35740 -0.9999992904676003 r
35810 -0.9999992906738113 r
35920 -0.9999992910245157 r
36000 -0.9999992912009609 r
36090 -0.9999992919105063 r
36190 -0.9999992928747484 r
36270 -0.9999992938885313 r
36380 -0.9999992941316891 r
36460 -0.9999992947616594 r
36540 -0.9999992954699808 r
36660 -0.9999992960995622 r
36760 -0.9999992961605804 r
36830 -0.999999296191056 r
36930 -0.9999992967078168 r
37040 -0.9999992967542699 r
37130 -0.9999992973963169 r
37200 -0.9999992975914399 r
37330 -0.9999992981047687 r
37410 -0.9999992981674919 r
37490 -0.9999992990154773 r
37560 -0.9999993004949802 r
37660 -0.9999993005157783 r
37790 -0.9999993007263572 r
37860 -0.9999993022083462 r
37930 -0.999999302241901 r
38000 -0.9999993027873525 r
38070 -0.9999993041613356 r
38140 -0.9999993044234192 r
38260 -0.999999304943214 r
38350 -0.9999993050745184 r
38430 -0.9999993060765875 r
38510 -0.9999993062307414 r
38580 -0.9999993067171182 r
38730 -0.9999993070164542 r
38830 -0.9999993082757669 r
38940 -0.9999993091620715 r
39010 -0.9999993098604619 r
39120 -0.9999993104640117 r
39200 -0.999999311064009 r
39320 -0.9999993116331121 r
39400 -0.9999993127362536 r
39470 -0.9999993133136619 r
39550 -0.9999993133585282 r
39620 -0.999999313521561 r
39690 -0.999999313645128 r
39760 -0.9999993148878533 r
39840 -0.999999315565883 r
39920 -0.9999993157767417 r
40030 -0.9999993162224999 r
40150 -0.9999993165782699 r
40250 -0.9999993166081577 r
40340 -0.9999993173599369 r
40410 -0.9999993183535721 r
40560 -0.9999993192518385 r
40670 -0.9999993192760369 r
40750 -0.9999993194234734 r
40840 -0.999999319669199 r
40920 -0.999999319913034 r
40990 -0.9999993199806481 r
41100 -0.9999993206201129 r
41180 -0.9999993215565512 r
41280 -0.9999993223671692 r
41350 -0.999999322747478 r
41420 -0.9999993232969053 r
41500 -0.9999993249553277 r
41610 -0.9999993250610928 r
41680 -0.9999993254595658 r
41750 -0.9999993255742335 r
41870 -0.9999993260591743 r
41950 -0.9999993269002134 r
42020 -0.9999993272861935 r
42090 -0.9999993282036642 r
42170 -0.9999993289863147 r
42240 -0.99999932961984 r
42330 -0.999999329970425 r
42410 -0.9999993307878469 r
42480 -0.9999993308309804 r
42620 -0.9999993309244772 r
42690 -0.9999993311301026 r
42760 -0.9999993317060134 r
42920 -0.9999993317583201 r
43000 -0.9999993324630625 r
43070 -0.99999933383959 r
43210 -0.9999993343669038 r
43290 -0.9999993345706991 r
43440 -0.9999993347074402 r
43550 -0.999999335246058 r
43710 -0.9999993358438404 r
43810 -0.9999993358918179 r
43880 -0.9999993362086046 r
43960 -0.9999993374684164 r
44060 -0.999999337553855 r
44170 -0.9999993376823926 r
44240 -0.9999993379758921 r
44320 -0.9999993387350297 r
44390 -0.9999993389023704 r
44470 -0.9999993389654602 r
44580 -0.9999993389673326 r
44660 -0.9999993405748908 r
44760 -0.9999993407526071 r
44840 -0.9999993411460841 r
44910 -0.999999341962954 r
45040 -0.9999993426435491 r
45190 -0.9999993433082416 r
45260 -0.999999343628515 r
45330 -0.9999993444168679 r
45460 -0.9999993451711806 r
45530 -0.9999993453326378 r
45620 -0.9999993457541457 r
45710 -0.9999993462015041 r
45820 -0.9999993467113971 r
45890 -0.9999993468791476 r
45980 -0.9999993475719571 r
46050 -0.9999993488381481 r
46120 -0.9999993498973507 r
46220 -0.9999993500553659 r
46300 -0.9999993513552201 r
46390 -0.9999993514898343 r
46470 -0.9999993515265555 r
46550 -0.9999993523166854 r
46620 -0.9999993537856222 r
46690 -0.9999993544895106 r
46800 -0.9999993547399457 r
46870 -0.9999993557290808 r
46940 -0.999999355830665 r
47010 -0.9999993560486451 r
47080 -0.999999356764088 r
47170 -0.9999993567809345 r
47250 -0.9999993572379652 r
47330 -0.9999993579159839 r
47410 -0.9999993585193677 r
47480 -0.9999993599755573 r
47560 -0.9999993601393284 r
47650 -0.9999993603433247 r
47740 -0.9999993607140713 r
47820 -0.9999993610177677 r
47920 -0.9999993611127678 r
48060 -0.9999993621118366 r
48170 -0.9999993621353299 r
48260 -0.9999993621656493 r
48380 -0.9999993628310307 r
48460 -0.9999993637811573 r
48550 -0.9999993639836358 r
48620 -0.9999993647232944 r
48690 -0.9999993654916125 r
48760 -0.9999993665702412 r
48950 -0.9999993667940149 r
49020 -0.9999993669565616 r
49110 -0.9999993682549113 r
49190 -0.9999993684634079 r
49260 -0.9999993687107327 r
49340 -0.9999993688987072 r
49450 -0.9999993692060724 r
49560 -0.9999993693455613 r
49630 -0.9999993697570941 r
49800 -0.9999993705541858 r
49880 -0.9999993711596018 r
49950 -0.9999993719775616 r
50020 -0.9999993722330904 r
50110 -0.9999993722909222 r
50200 -0.9999993737463994 r
50280 -0.9999993741251645 r
50350 -0.9999993750992389 r
50440 -0.9999993754180387 r
50550 -0.9999993754198748 r
50640 -0.999999376142433 r
50850 -0.9999993764416965 r
50920 -0.9999993770933757 r
51040 -0.999999377877752 r
51110 -0.9999993791526961 r
51220 -0.9999993791836251 r
51370 -0.9999993794864687 r
51460 -0.9999993800557534 r
51530 -0.9999993808379479 r
51640 -0.9999993812851444 r
51770 -0.999999381521305 r
51850 -0.9999993829181615 r
51950 -0.9999993831114821 r
52020 -0.999999383331916 r
52100 -0.9999993835600158 r
52170 -0.9999993837245378 r
52270 -0.9999993842448814 r
52340 -0.9999993852218734 r
52410 -0.9999993860070095 r
52490 -0.9999993872666317 r
52600 -0.9999993877196811 r
52670 -0.9999993884696193 r
52790 -0.999999388518697 r
52870 -0.9999993886943428 r
52950 -0.9999993887493144 r
53020 -0.999999388883409 r
53100 -0.9999993893933422 r
53200 -0.9999993894343228 r
53290 -0.9999993896763741 r
53380 -0.999999390373481 r
53450 -0.9999993914339609 r
53530 -0.9999993922238387 r
53620 -0.9999993927836823 r
53710 -0.9999993935104932 r
53780 -0.9999993948648019 r
53850 -0.9999993953789732 r
53940 -0.999999395473089 r
54010 -0.9999993957565666 r
54080 -0.9999993964973759 r
54160 -0.9999993967039581 r
54240 -0.9999993970428319 r
54310 -0.9999993976518964 r
54450 -0.9999993978484586 r
54520 -0.9999993978529191 r
54590 -0.9999993978653662 r
54660 -0.9999993980011308 r
54730 -0.9999993984664501 r
54800 -0.9999993993989497 r
54870 -0.9999994000603979 r
54960 -0.9999994009878712 r
55030 -0.9999994018548718 r
55100 -0.9999994029025583 r
55170 -0.9999994029553039 r
55250 -0.9999994040405529 r
55320 -0.9999994042645539 r
55450 -0.999999404594632 r
55540 -0.9999994056650348 r
55690 -0.9999994063356745 r
55760 -0.9999994067525367 r
55830 -0.9999994068442661 r
55900 -0.9999994077614501 r
56000 -0.9999994077825469 r
56080 -0.999999408276034 r
56150 -0.9999994095005387 r
56250 -0.9999994098389371 r
56370 -0.9999994107633348 r
56450 -0.9999994110349679 r
56520 -0.999999412241046 r
56610 -0.9999994130205421 r
56680 -0.9999994131742921 r
56760 -0.999999413608635 r
56830 -0.9999994144133882 r
56900 -0.9999994152843176 r
56990 -0.9999994156532233 r
57080 -0.9999994157017733 r
57170 -0.9999994164575573 r
57240 -0.9999994171350766 r
57310 -0.9999994175836978 r
57380 -0.9999994177274183 r
57460 -0.9999994186671257 r
57530 -0.9999994193534582 r
57610 -0.9999994196401459 r
57690 -0.9999994199138547 r
57780 -0.999999420325085 r
57860 -0.9999994206452935 r
57930 -0.999999421179091 r
58040 -0.9999994211995269 r
58110 -0.9999994217752359 r
58260 -0.9999994220728253 r
58340 -0.9999994228143633 r
58410 -0.9999994233701309 r
58490 -0.9999994237158276 r
58590 -0.999999424487836 r
58670 -0.9999994253312963 r
58830 -0.9999994254750781 r
58920 -0.9999994261323735 r
59000 -0.9999994265582858 r
59070 -0.9999994270568257 r
59140 -0.999999427204329 r
59210 -0.9999994277701676 r
59290 -0.9999994282128208 r
59390 -0.9999994284587721 r
59460 -0.9999994289714677 r
59530 -0.999999429705781 r
59620 -0.9999994304015537 r
59700 -0.9999994311186332 r
59890 -0.999999431164824 r
59990 -0.9999994314146269 r
60080 -0.9999994314998149 r
60160 -0.9999994316031572 r
60230 -0.9999994323167688 r
60300 -0.999999432343186 r
60370 -0.9999994334213554 r
60450 -0.9999994337137401 r
60520 -0.9999994352391383 r
60590 -0.9999994363222932 r
60660 -0.9999994363336593 r
60730 -0.9999994374819889 r
60800 -0.9999994379283496 r
60900 -0.9999994383997295 r
60980 -0.9999994393615784 r
61110 -0.9999994394967474 r
61220 -0.9999994403456809 r
61300 -0.9999994408410333 r
61380 -0.999999441175857 r
61450 -0.9999994413486096 r
61590 -0.9999994415858865 r
61670 -0.9999994421137512 r
61870 -0.9999994422185269 r
61980 -0.9999994436010744 r
62050 -0.999999443816109 r
62180 -0.99999944458817 r
62260 -0.9999994447665187 r
62340 -0.9999994453794517 r
62420 -0.9999994455748066 r
62520 -0.9999994462113252 r
62660 -0.9999994463008915 r
62750 -0.9999994470669746 r
62820 -0.9999994479952978 r
62940 -0.9999994480887969 r
63050 -0.9999994491900968 r
63160 -0.9999994498851585 r
63230 -0.9999994503745505 r
63320 -0.9999994509143925 r
63390 -0.9999994515216221 r
63460 -0.9999994528810033 r
63620 -0.9999994530208878 r
63710 -0.9999994531663225 r
63780 -0.9999994544107894 r
63900 -0.9999994548308139 r
63970 -0.9999994554398415 r
64040 -0.9999994554664097 r
64110 -0.9999994556465212 r
64210 -0.9999994558280225 r
64280 -0.9999994575654558 r
64350 -0.9999994580489433 r
64420 -0.9999994585741017 r
64490 -0.9999994592256158 r
64560 -0.9999994595692567 r
64650 -0.9999994596230306 r
64720 -0.9999994604242894 r
64840 -0.9999994612026792 r
64910 -0.9999994612041864 r
64990 -0.9999994613096626 r
65170 -0.999999461963199 r
65240 -0.9999994621305945 r
65360 -0.9999994626259442 r
65490 -0.9999994637199388 r
65610 -0.9999994640885926 r
65690 -0.9999994645377704 r
65770 -0.9999994646972977 r
65870 -0.9999994656652976 r
65960 -0.9999994658562653 r
66090 -0.999999466481994 r
66170 -0.9999994666169085 r
66290 -0.9999994677450644 r
66370 -0.9999994678820953 r
66440 -0.999999468370973 r
66520 -0.9999994683984604 r
66590 -0.9999994688622714 r
66710 -0.9999994696824596 r
66830 -0.9999994699883314 r
66950 -0.999999470189478 r
67120 -0.9999994707313702 r
67230 -0.9999994714721085 r
67300 -0.9999994720234548 r
67410 -0.999999472819457 r
67480 -0.9999994730208491 r
67550 -0.9999994735711538 r
67620 -0.9999994736544799 r
67690 -0.9999994746754379 r
67820 -0.9999994755337255 r
67920 -0.9999994759531887 r
68000 -0.9999994765700815 r
68080 -0.9999994767586053 r
68220 -0.9999994768547107 r
68290 -0.9999994775229784 r
68420 -0.9999994783677376 r
68490 -0.9999994788628694 r
68560 -0.9999994790810829 r
68680 -0.9999994793156308 r
68780 -0.9999994794242097 r
68970 -0.9999994796038102 r
69080 -0.9999994802828059 r
69190 -0.9999994803467873 r
69260 -0.999999480587276 r
69360 -0.9999994807954663 r
69430 -0.9999994808349036 r
69510 -0.9999994822846815 r
69590 -0.9999994824972387 r
69660 -0.9999994829865146 r
69730 -0.9999994840094899 r
69810 -0.9999994847759773 r
69890 -0.99999948504788 r
69960 -0.9999994860281975 r
70070 -0.999999486242481 r
70140 -0.9999994870393426 r
70240 -0.9999994880875707 r
70310 -0.9999994891133565 r
70400 -0.9999994899123613 r
70480 -0.9999994902949204 r
70550 -0.9999994908518813 r
70660 -0.9999994908667794 r
70740 -0.999999491336555 r
70840 -0.9999994915473138 r
70910 -0.9999994918671529 r
71050 -0.999999492452984 r
71130 -0.9999994932821918 r
71200 -0.9999994933041371 r
71280 -0.9999994935948311 r
71350 -0.9999994938593303 r
71430 -0.9999994943321803 r
71560 -0.9999994951730038 r
71630 -0.999999495253765 r
71720 -0.9999994955196995 r
71790 -0.9999994957218946 r
71860 -0.9999994968190774 r
72130 -0.9999994970158863 r
72230 -0.9999994972968518 r
72300 -0.9999994973995568 r
72370 -0.9999994974217021 r
72440 -0.9999994981750562 r
72550 -0.9999994983071627 r
72640 -0.9999994997993908 r
72740 -0.999999500112756 r
72820 -0.9999995001410197 r
72890 -0.9999995013951223 r
72970 -0.9999995013980028 r
73040 -0.9999995016565303 r
73110 -0.9999995029828268 r
73220 -0.9999995031186059 r
73300 -0.9999995033090948 r
73380 -0.9999995040565026 r
73460 -0.9999995043216493 r
73530 -0.9999995043270522 r
73630 -0.9999995043444555 r
73700 -0.9999995056154833 r
73830 -0.9999995056694907 r
73920 -0.9999995057050622 r
73990 -0.9999995059459684 r
74090 -0.9999995062334245 r
74160 -0.9999995067385041 r
74240 -0.9999995073519256 r
74350 -0.9999995077840481 r
74550 -0.9999995082956668 r
74660 -0.9999995086573881 r
74730 -0.9999995091562087 r
74810 -0.9999995097978654 r
74900 -0.9999995108360233 r
74970 -0.9999995109500507 r
75050 -0.9999995112082949 r
75130 -0.9999995112402286 r
75250 -0.9999995119260786 r
75320 -0.9999995121249672 r
75480 -0.999999512976704 r
75550 -0.9999995135207114 r
75620 -0.999999513623095 r
75870 -0.9999995141357798 r
75940 -0.9999995145474931 r
76040 -0.9999995148694022 r
76140 -0.9999995159334433 r
76210 -0.9999995163253658 r
76290 -0.9999995170791883 r
76380 -0.9999995179224677 r
76450 -0.9999995190131394 r
76550 -0.9999995192042151 r
76640 -0.9999995197444789 r
76770 -0.9999995205802085 r
76900 -0.9999995207303328 r
76970 -0.9999995210312337 r
77050 -0.9999995210818301 r
77140 -0.9999995219064856 r
77230 -0.999999522355248 r
77330 -0.9999995236541451 r
77400 -0.9999995237845732 r
77470 -0.9999995245739777 r
77570 -0.99999952473662 r
77640 -0.9999995255369651 r
77720 -0.9999995268117939 r
77880 -0.9999995271672503 r
77950 -0.9999995272156932 r
78050 -0.9999995281552825 r
78120 -0.9999995283672265 r
78230 -0.9999995291423004 r
78370 -0.9999995303037205 r
78500 -0.9999995314103725 r
78570 -0.9999995314210824 r
78680 -0.9999995316505178 r
78760 -0.9999995317118388 r
78830 -0.9999995324141279 r
78900 -0.9999995333506598 r
78990 -0.9999995334704096 r
79070 -0.9999995346499404 r
79140 -0.9999995348144649 r
79230 -0.9999995364900292 r
79340 -0.9999995366282485 r
79410 -0.9999995370645566 r
79480 -0.9999995380786607 r
79550 -0.9999995381425482 r
79630 -0.9999995385468821 r
79710 -0.9999995388686455 r
79890 -0.9999995393264532 r
79960 -0.9999995394049499 r
80040 -0.999999539811831 r
80120 -0.999999540659415 r
80200 -0.9999995408031164 r
80280 -0.9999995412213739 r
80370 -0.9999995412762265 r
80460 -0.9999995417278078 r
80570 -0.9999995423315425 r
80650 -0.9999995427225702 r
80730 -0.9999995440497312 r
80840 -0.999999544202094 r
80940 -0.9999995447727336 r
81020 -0.9999995449118595 r
81120 -0.9999995453688594 r
81220 -0.9999995455923533 r
81310 -0.9999995466375683 r
81500 -0.9999995473953389 r
81590 -0.9999995475389561 r
81660 -0.9999995476126039 r
81740 -0.9999995485479621 r
81810 -0.9999995497267183 r
81970 -0.9999995503707535 r
82060 -0.9999995512773878 r
82130 -0.9999995515511839 r
82240 -0.999999551681458 r
82330 -0.9999995531301716 r
82400 -0.9999995532620991 r
82480 -0.9999995540569439 r
82590 -0.9999995549675591 r
82740 -0.999999555057712 r
82840 -0.9999995560619934 r
82920 -0.999999556653748 r
83080 -0.9999995567805373 r
83190 -0.999999556972386 r
83260 -0.9999995578763391 r
83330 -0.9999995588729352 r
83400 -0.9999995591178173 r
83470 -0.9999995603622207 r
83540 -0.9999995607443244 r
83610 -0.9999995612308551 r
83690 -0.999999562093768 r
83780 -0.9999995625171475 r
83850 -0.999999563621555 r
83950 -0.9999995638643207 r
84040 -0.9999995641704901 r
84110 -0.9999995647661507 r
84180 -0.9999995649383767 r
84280 -0.9999995653067326 r
84360 -0.9999995658124299 r
84470 -0.9999995659277245 r
84540 -0.9999995667454052 r
84620 -0.9999995669900337 r
84700 -0.9999995672017956 r
84820 -0.9999995676475922 r
84900 -0.9999995676600062 r
84990 -0.9999995680429962 r
85090 -0.9999995687012381 r
85160 -0.9999995690121048 r
85230 -0.9999995701596902 r
85410 -0.9999995707594511 r
85490 -0.999999570811721 r
85560 -0.999999570957336 r
85630 -0.999999571828345 r
85730 -0.9999995724986211 r
85800 -0.9999995730982235 r
85920 -0.9999995737382578 r
85990 -0.9999995740834302 r
86060 -0.9999995742650821 r
86180 -0.9999995744893537 r
86250 -0.9999995760377212 r
86330 -0.9999995765985688 r
86570 -0.9999995769693 r
86650 -0.9999995773410741 r
86720 -0.9999995775006639 r
86810 -0.9999995788145634 r
86890 -0.9999995791249562 r
86970 -0.9999995793376831 r
87040 -0.9999995797866217 r
87110 -0.9999995804457144 r
87220 -0.9999995805871398 r
87330 -0.9999995806601039 r
87410 -0.9999995812303731 r
87500 -0.9999995812383723 r
87580 -0.9999995819378736 r
87650 -0.9999995824586009 r
87720 -0.999999582729332 r
87790 -0.9999995838736072 r
87880 -0.9999995843317043 r
87970 -0.9999995844040465 r
88050 -0.999999585747532 r
88130 -0.999999586187702 r
88220 -0.9999995869471049 r
88290 -0.999999587400169 r
88540 -0.9999995879943522 r
88630 -0.9999995883189633 r
88700 -0.9999995888088691 r
88820 -0.9999995888533407 r
88890 -0.9999995894325411 r
88970 -0.999999591302884 r
89040 -0.9999995916350738 r
89110 -0.9999995925544037 r
89210 -0.9999995925792208 r
89280 -0.9999995925955142 r
89350 -0.9999995936197515 r
89420 -0.9999995936652881 r
89530 -0.9999995939176363 r
89600 -0.9999995946737928 r
89680 -0.9999995953887185 r
89750 -0.9999995957375961 r
89830 -0.9999995959915695 r
89910 -0.9999995964466531 r
90020 -0.9999995967685226 r
90300 -0.999999597411342 r
90380 -0.9999995983105595 r
90510 -0.9999995989406659 r
90590 -0.9999995998412644 r
90670 -0.9999996006681031 r
90750 -0.9999996010482717 r
90830 -0.9999996014668793 r
90930 -0.9999996018384116 r
91000 -0.9999996018834989 r
91080 -0.9999996030331602 r
91160 -0.9999996034013072 r
91230 -0.9999996041697756 r
91300 -0.9999996056139598 r
91410 -0.9999996059426216 r
91480 -0.9999996063644415 r
91560 -0.9999996067002676 r
91630 -0.9999996071339722 r
91700 -0.9999996080650461 r
91770 -0.999999608300823 r
91860 -0.9999996084614672 r
92000 -0.9999996086761987 r
92160 -0.999999609038767 r
92290 -0.9999996100240155 r
92460 -0.9999996108837182 r
92530 -0.9999996109797566 r
92770 -0.9999996115283524 r
92850 -0.9999996117864139 r
92930 -0.9999996129101038 r
93080 -0.9999996131613658 r
93160 -0.9999996131680595 r
93240 -0.9999996137931294 r
93310 -0.999999614060231 r
93380 -0.9999996149957888 r
93450 -0.9999996158472599 r
93520 -0.9999996169727974 r
93590 -0.9999996176535527 r
93710 -0.999999618015195 r
93790 -0.9999996181371084 r
93870 -0.9999996194294295 r
93950 -0.9999996197065836 r
94040 -0.999999620195191 r
94140 -0.9999996212163361 r
94220 -0.9999996216475581 r
94290 -0.9999996225873791 r
94370 -0.9999996232106471 r
94460 -0.9999996235547964 r
94530 -0.999999624759745 r
94610 -0.9999996250123698 r
94680 -0.9999996253652184 r
94760 -0.999999625367008 r
94860 -0.9999996254585554 r
94940 -0.9999996254960772 r
95070 -0.9999996260036892 r
95260 -0.9999996266534499 r
95360 -0.9999996269214063 r
