pass_rich_deceptive10_step1_poor7rich3
eval_cnt worst_rich_fitness new_rich_fitness
541 -0.26708991117589226 -0.32734952522018024
600 -0.2685647741308154 -0.2730342346856729
901 -0.28157088535035757 -0.2873770829590381
951 -0.2873770829590381 -0.30749957587267196
999 -0.30749957587267196 -0.3161822111474598
1143 -0.3180697747137091 -0.3297021480123852
1466 -0.32833634775287684 -0.3459002735311895
1695 -0.35538317668221486 -0.37151888060614263
2111 -0.37453780606452247 -0.3833093086514831
2131 -0.3833093086514831 -0.38347088476064556
2231 -0.38347479004973545 -0.3842686532617143
2392 -0.3885309282527696 -0.39288277094127294
2673 -0.39532753802862763 -0.3974574807561843
13224 -0.40209941947164024 -0.4193329415649768
14177 -0.4158325542367044 -0.42525965515539066
14964 -0.4193329415649768 -0.43893353652723993
24165 -0.42219120810062705 -0.4816476191150406
26724 -0.43729003103488284 -0.4535383590327258
27031 -0.4468153862030945 -0.4676411410123212
27273 -0.4676411410123212 -0.475700763690798
27616 -0.4690718856949989 -0.4923283815718892
28039 -0.4816476191150406 -0.489042192836931
29034 -0.4941168362528856 -0.5028297075602711
30015 -0.5028297075602711 -0.5276014734075678
33162 -0.5075255096330912 -0.5309160327715461
35625 -0.5309160327715461 -0.5406401654383305
38660 -0.5430287104080411 -0.5692379076473865
41184 -0.5506558564303539 -0.5618157885093048
41607 -0.5628378707654484 -0.5706772130139987
42161 -0.5744965856991572 -0.5925459624009777

11 -0.14664900854753796 -0.2216639075649941
77 -0.15529567722145543 -0.16258570745189183
500 -0.24583016662157295 -0.24627998364490689
650 -0.28723891330075224 -0.3029916165055795
851 -0.3064912760213756 -0.3119215247572395
983 -0.3119215247572395 -0.32113615120563027
993 -0.32113615120563027 -0.32191714913766706
1235 -0.32667729496985765 -0.3471644726465302
1394 -0.3458861466846876 -0.3581126849147978
1707 -0.37353007916623415 -0.38468960588995904
1839 -0.37895375583846486 -0.3804823103575826
1956 -0.3805026308301414 -0.3829945150904005
2107 -0.45501431779687856 -0.478916355092875
6771 -0.4642228440896656 -0.48411788981755355
7266 -0.48411788981755355 -0.5024927146381338
60268 -0.566917816938227 -0.5994263710226162

11 -0.11241201291951958 -0.1561420057919794
14 -0.11241201291951958 -0.1226617072588853
17 -0.11241201291951958 -0.19071329607969442
77 -0.1633600148811335 -0.16522764159817405
86 -0.16522764159817405 -0.16760734642358763
319 -0.21211796714493675 -0.28973996561767273
742 -0.2970399169455752 -0.3053953595435065
909 -0.31253743560094543 -0.3152895814782647
930 -0.3152895814782647 -0.31828878258993015
933 -0.3152895814782647 -0.3287891042865909
1073 -0.3212120968552412 -0.3241469777182861
1103 -0.33077514321982016 -0.3387544737551948
1122 -0.3387544737551948 -0.3590250435596603
1142 -0.3590250435596603 -0.37992992720220775
1161 -0.37992992720220775 -0.40517455900509575
1181 -0.40517455900509575 -0.41361091902094904
1203 -0.4298678929664556 -0.43125807591352877
1214 -0.4315089625759492 -0.44255216903599104
1244 -0.43647480381838655 -0.46902402240494523
1283 -0.44255216903599104 -0.442716559920351
1294 -0.442716559920351 -0.4627225667248084
1324 -0.4549253827226664 -0.461068252129505
1394 -0.461068252129505 -0.4637453967171195
1414 -0.46619045861283553 -0.48186477569596237
1443 -0.48186477569596237 -0.4905891921558977
1481 -0.4905891921558977 -0.5095065839180106
1483 -0.4905891921558977 -0.5025930174018436
1503 -0.5044226949920493 -0.5134645259383097
1564 -0.5095065839180106 -0.512161990894908
1613 -0.5134645259383097 -0.5167912996001659
1634 -0.5167912996001659 -0.5172677239346799
1643 -0.5172677239346799 -0.5329130454758524
1674 -0.5262463278311513 -0.5275268231138114
1704 -0.5275268231138114 -0.5307947950825327
1834 -0.5308391654132114 -0.5346810420063179
2006 -0.533373170019254 -0.5363307264060382
2104 -0.5363307264060382 -0.5426318205356815
2126 -0.5363440046239644 -0.5363530052483851
2136 -0.5363530052483851 -0.5365227636616277
2216 -0.5365312916816687 -0.5365693931103226
2266 -0.5366235278929841 -0.5366451025970234
2276 -0.5366451025970234 -0.5367399754679332
2447 -0.5371539853239955 -0.5376311493169149
2476 -0.5376311493169149 -0.5390936339439518
2567 -0.5391119083816517 -0.5392169674664707
2687 -0.5392491154170342 -0.539496175561933
2707 -0.539496175561933 -0.5395222433731204
2817 -0.5447574196504478 -0.5451137636848563
2989 -0.5451629539753531 -0.5546655275241029
3088 -0.5490580917643572 -0.5537840473882095
3240 -0.553903229237845 -0.5540484147056858
3280 -0.5540484147056858 -0.5540487204016558
3290 -0.5540487204016558 -0.5540811291620849
3350 -0.5541117230067583 -0.5541230688656004
3360 -0.5541230688656004 -0.5541359424210521
3410 -0.5541564507003786 -0.5541812652315017
3420 -0.5541812652315017 -0.5542043931434365
3430 -0.5542517151070822 -0.5543086243881726
3440 -0.5543086243881726 -0.5543834468346895
3519 -0.5547518009858057 -0.5548125269100926
73880 -0.5574025810893177 -0.5676988048408779
75306 -0.5676988048408779 -0.5859935211894931

188 -0.22062325305609368 -0.22097863880265142
508 -0.24903308527014678 -0.2527088340524868
517 -0.2527088340524868 -0.26608010511159264
832 -0.2666565575848335 -0.2695405932521494
891 -0.2675067308925293 -0.26827944508060486
921 -0.26827944508060486 -0.2758456311559135
923 -0.26827944508060486 -0.26844797604146836
932 -0.2758456311559135 -0.2770310919465945
982 -0.2770310919465945 -0.28414071388592027
993 -0.28414071388592027 -0.28724461198739704
1001 -0.28724461198739704 -0.29221068637500913
1101 -0.29584256895591726 -0.2973439463816183
1191 -0.2973439463816183 -0.304684633614541
1202 -0.304684633614541 -0.3206460232948507
1213 -0.3206460232948507 -0.33091089938568
1232 -0.3401072003169519 -0.3722847346887625
1243 -0.347939397702921 -0.35913499984923913
1249 -0.35913499984923913 -0.3878462322024009
1686 -0.3669902774615705 -0.37395630617741876
1783 -0.37395630617741876 -0.37710857203173304
1794 -0.37710857203173304 -0.3816079955490969
1803 -0.3816079955490969 -0.3862337864792696
1823 -0.3862337864792696 -0.44104383122032387
1824 -0.3862337864792696 -0.396444918543303
1825 -0.3862337864792696 -0.40920461228459254
2378 -0.4180937658403957 -0.4208064497475573
2469 -0.4208064497475573 -0.4243881511679398
2518 -0.4243881511679398 -0.4674441690246592
2610 -0.45475493709956977 -0.4838981191449209
2912 -0.47159414442124736 -0.47835421917943344
2932 -0.47835421917943344 -0.4811041468838953
2952 -0.4811041468838953 -0.4812513119730323
2990 -0.4812513119730323 -0.4832216267995999
3102 -0.48333268158246623 -0.48342507201518053
3112 -0.48342507201518053 -0.48343463415686394
3122 -0.48343463415686394 -0.4836268160317287
3132 -0.4836268160317287 -0.4836441690057527
3142 -0.4836441690057527 -0.4837878503810857
3152 -0.4837878503810857 -0.4837896667913492
3162 -0.4837896667913492 -0.48394917560209005
3172 -0.48394917560209005 -0.4841780108523451
3182 -0.4841780108523451 -0.484293476942124
3192 -0.484293476942124 -0.4843697761060678
3202 -0.4843697761060678 -0.48451757277352264
3222 -0.4846314193697766 -0.4848827009311669
3363 -0.48594890799264767 -0.4874491059037134
3553 -0.48809183654279775 -0.48843342101222537
3594 -0.48843342101222537 -0.48851219991435973
21408 -0.4950953520535766 -0.562996420719211
30784 -0.4970266698539117 -0.5556838298940702
31675 -0.5556838298940702 -0.5595610924985517

12 -0.16318435161386113 -0.1796724954463473
57 -0.1796724954463473 -0.1934192999765831
198 -0.22208564743266723 -0.239914675808835
339 -0.23125331936544002 -0.2510599045510335
571 -0.2805539197029757 -0.2998370847692557
944 -0.3443392393990319 -0.347645186569326
1094 -0.347645186569326 -0.34884221822688183
1104 -0.34884221822688183 -0.3512788434544694
2325 -0.3831849195167303 -0.38944045721349363
2370 -0.38944045721349363 -0.3932191696285469
2371 -0.38944045721349363 -0.4472921709577762
2676 -0.42439157156311663 -0.43557325224063675
2878 -0.43557325224063675 -0.43854306955443645
3390 -0.4429620887258897 -0.4435025512527675
3917 -0.4488537843570793 -0.4596756794962008
5309 -0.4694823672718673 -0.47994182191479007
5460 -0.47994182191479007 -0.4823645784977239
5560 -0.49193530268474106 -0.4958130233565737
5590 -0.4958130233565737 -0.502676232109836
28412 -0.5246435290135095 -0.5639855071597601
29474 -0.5315536280011928 -0.5335247013350606
31825 -0.5407447796701957 -0.5410474743778337
32157 -0.5435137475669604 -0.5478990715211807
32550 -0.5490408623858907 -0.5530826775861014
32681 -0.5530826775861014 -0.554470642914091
32691 -0.554470642914091 -0.5654515960291308
32701 -0.5612108095586478 -0.56494144984955
33932 -0.5639855071597601 -0.5743032492156286

46 -0.1419360914658939 -0.14802944017972647
47 -0.1419360914658939 -0.14940582962096516
77 -0.15450605027314548 -0.15537332807796822
87 -0.15537332807796822 -0.15654868942975222
303 -0.1797857684936421 -0.18057188831173152
672 -0.22518823074761576 -0.253389247375214
701 -0.2673870828252775 -0.2795917373348417
803 -0.28381250129551205 -0.2998860729745044
1125 -0.29882428487740725 -0.30168822206693025
1639 -0.3239481473197752 -0.3618357139080062
1798 -0.3413391140542044 -0.36775525621291494
1870 -0.36775525621291494 -0.36968411071337404
1928 -0.36968411071337404 -0.38172241402349494
2017 -0.38172241402349494 -0.38705233510582443
9023 -0.3874406615640203 -0.4011131255441008
9648 -0.4011131255441008 -0.42038586212603757
18592 -0.44680999074551586 -0.48837595761032043
24077 -0.4821565420464926 -0.4928533982712864
24494 -0.4928533982712864 -0.690242329725883
36979 -0.5506213559237678 -0.5537299268874721
38495 -0.5537299268874721 -0.5701103887786185

11 -0.12274929180824434 -0.1286771694147974
12 -0.12274929180824434 -0.12706509774314959
13 -0.12274929180824434 -0.12737693040221518
15 -0.12274929180824434 -0.18579931341914646
16 -0.12274929180824434 -0.20447947510291523
67 -0.19207502831913661 -0.19224293900148207
86 -0.19516892419552598 -0.20861813676720814
235 -0.2175775973504053 -0.26458606986710265
238 -0.2175775973504053 -0.2327335957327392
248 -0.2574825006365503 -0.2825763026558756
671 -0.30712497882628703 -0.314051475840423
892 -0.32557458505443865 -0.3604725225771888
1446 -0.34124641055020294 -0.3482951777378935
1474 -0.3482951777378935 -0.3588714623914436
1543 -0.3607186115348335 -0.361120486284395
1545 -0.3607186115348335 -0.3810457067001952
1753 -0.3706927444600328 -0.39840974187201816
1873 -0.37624670901913165 -0.37996286859024736
1988 -0.37996286859024736 -0.3803240821473133
2008 -0.3804008862230643 -0.3814330106968251
2158 -0.4001516455714339 -0.4048482282531672
2159 -0.4001516455714339 -0.49581035340226387
2266 -0.456478133821173 -0.4709931752757593
2319 -0.4709931752757593 -0.47144664684803506
34684 -0.5252855439681637 -0.5927489503428792
44272 -0.536654057094731 -0.5516479149661897
54887 -0.5431058602020156 -0.5588227290827928
56233 -0.5858086807707512 -0.5900080363773872

12 -0.11929027634354648 -0.14458721935337304
13 -0.11929027634354648 -0.16402223603561436
16 -0.11929027634354648 -0.15542520624672831
47 -0.15487591333826942 -0.16541192292552018
157 -0.18497710579319773 -0.188590183994284
338 -0.20634606871518305 -0.21525014656521668
519 -0.21257208501716293 -0.21411154539968474
828 -0.23090718806508354 -0.29351653437682906
830 -0.23090718806508354 -0.24843041704308286
1191 -0.30951559934467127 -0.3139971278482134
1192 -0.30951559934467127 -0.3113814510062445
1213 -0.3139971278482134 -0.32186066251146644
1747 -0.3604574818787859 -0.3736728853524423
1777 -0.3736728853524423 -0.4142622945155621
1786 -0.4142622945155621 -0.5127631116889891
2352 -0.42774085106514975 -0.44407313003931626
2428 -0.44407313003931626 -0.44855440446759304
2470 -0.44855440446759304 -0.47425328449399945
2480 -0.45469111252188743 -0.4597782841630456
2511 -0.4597782841630456 -0.4912510856543498
2541 -0.47425328449399945 -0.49844737552214147
2750 -0.5014401154565236 -0.5301030706691817
3278 -0.5350831726012736 -0.53851670933617
4367 -0.5433410645060273 -0.555870879888382
33342 -0.5502510679267136 -0.6155835225236557

12 -0.08638033372978786 -0.12720086172231035
13 -0.08638033372978786 -0.16461415584324196
15 -0.08638033372978786 -0.18943034208085682
16 -0.08638033372978786 -0.1756273904560164
17 -0.08638033372978786 -0.14072690104323643
158 -0.211088661490416 -0.21401782331474903
168 -0.2212537746636704 -0.26283442082931197
379 -0.2334394817737506 -0.24628046039569426
570 -0.24983103657420463 -0.26751315887729343
650 -0.26751315887729343 -0.2835061111513473
680 -0.2835061111513473 -0.32439587211816967
700 -0.32439587211816967 -0.4100881325783733
1534 -0.43637832464365983 -0.4484472676928093
1622 -0.4484472676928093 -0.4531601383174977
1635 -0.45111317981804255 -0.4558926361611443
1788 -0.4531601383174977 -0.49802183801473404
1927 -0.46278149846251165 -0.4701515408600119
1957 -0.4701515408600119 -0.4763089536233684
1989 -0.4763089536233684 -0.47886541885954187
2251 -0.495303419222572 -0.4988233810941305
2372 -0.4990751775640171 -0.5015842971595588
2462 -0.5016364475510794 -0.5021043289094397
3123 -0.5045592468858214 -0.5282531844106216
3136 -0.5282531844106216 -0.5593048102537411
3870 -0.5399508068444532 -0.5458521652865678
3992 -0.5458521652865678 -0.5515197566242278
34412 -0.5612906848109167 -0.5666266358929165

11 -0.07303985574741291 -0.0934761017107951
12 -0.07303985574741291 -0.14235720875266483
13 -0.07303985574741291 -0.2594851857479836
14 -0.07303985574741291 -0.10101632775078959
15 -0.07303985574741291 -0.2551893988141935
16 -0.07303985574741291 -0.0804027156053232
17 -0.07303985574741291 -0.15601210630235784
617 -0.36868720696149304 -0.3820522982082484
620 -0.36868720696149304 -0.3712406452109169
720 -0.3820522982082484 -0.3971898249136282
1004 -0.38993167829260283 -0.3949639186032096
1044 -0.4008798609344137 -0.5005798977184773
1195 -0.47927051394643444 -0.48918654287981583
1203 -0.48918654287981583 -0.489837918581264
1235 -0.489837918581264 -0.4918786451773643
1254 -0.4918786451773643 -0.4962968646903951
1506 -0.4962968646903951 -0.5061670921018183
1517 -0.5050768604516207 -0.516055731761715
1526 -0.5061670921018183 -0.5112887594971784
1648 -0.5067662962081615 -0.5087726226695267
2611 -0.5243499481659951 -0.5261904129984396
2878 -0.5261904129984396 -0.5269224128908127
2928 -0.5269224128908127 -0.5285163982036442
3034 -0.5315331305110601 -0.5411248313065283
3159 -0.5402476136083618 -0.543641704218591
3310 -0.548081172137711 -0.5522266855159129
3320 -0.5522266855159129 -0.56558515449771

541 -0.21095165984214076 -0.22374114110987534
631 -0.25136260174991754 -0.26067338095449744
650 -0.26067338095449744 -0.26146581550580406
651 -0.26067338095449744 -0.26709832127544325
1072 -0.2651815357445629 -0.2722839064836219
1080 -0.2722839064836219 -0.2824445068061831
1083 -0.2722839064836219 -0.27352685914532243
1093 -0.2824445068061831 -0.28526442445343836
1102 -0.28526442445343836 -0.30872138998116516
1150 -0.30872138998116516 -0.31616985704169703
1213 -0.3145223596007007 -0.32573397692309247
1222 -0.31616985704169703 -0.3217537706802107
1311 -0.3217537706802107 -0.33364907801640875
1363 -0.33364907801640875 -0.33711036465465066
1404 -0.33711036465465066 -0.3438506359846633
1423 -0.3438506359846633 -0.34601103105981046
1424 -0.3438506359846633 -0.3458523224634917
1442 -0.34601103105981046 -0.3460369259477132
1451 -0.3460369259477132 -0.35847210941219954
1452 -0.3460369259477132 -0.36806260173924377
1453 -0.3460369259477132 -0.36053094647292844
5005 -0.3678682213710846 -0.38154795119376866
6463 -0.37233061331820727 -0.3986225221234088
6558 -0.3986225221234088 -0.42969838038374175
7163 -0.43050954886922876 -0.44457363029600694
27217 -0.45000336865587537 -0.45371986221627947
27906 -0.467213598446465 -0.4704845923977789
28008 -0.4704845923977789 -0.5079377272884169
28692 -0.5079377272884169 -0.5162037831378389
29189 -0.5162037831378389 -0.5184581705662238
29547 -0.5300900315195498 -0.5345533502497128
30742 -0.5342482628693257 -0.5366553880794523
30879 -0.5345533502497128 -0.5476407432814122
30883 -0.5345533502497128 -0.5362755457696092
30923 -0.5366553880794523 -0.5367846618376988
30943 -0.5367846618376988 -0.5381838510189784
30953 -0.5381838510189784 -0.5389881140658633
31003 -0.5395655754830934 -0.5406470842824312
31063 -0.542197720537325 -0.5426687143242878
31295 -0.5457549743262347 -0.5458965788318383
31981 -0.5476407432814122 -0.5552943053764079
33121 -0.5557741282559657 -0.5606564677159751

12 -0.1164806314251514 -0.14130037032178783
107 -0.14130037032178783 -0.14334702239900954
117 -0.1512958107345072 -0.1711043389976414
520 -0.215651479828968 -0.22347518668177066
839 -0.24208717823482248 -0.2456656998669364
862 -0.2456656998669364 -0.24951918759701538
1334 -0.25168044307146065 -0.2572269316523738
1451 -0.2572269316523738 -0.2782476346666354
1799 -0.34026019605478725 -0.3638827445881918
1819 -0.3638827445881918 -0.3911645419946788
1827 -0.3911645419946788 -0.415735016490004
1967 -0.4100351440147216 -0.48123799589389143
26510 -0.4838973929367561 -0.4858222810277928
27732 -0.4858222810277928 -0.5000457746068261
41250 -0.5633549923363802 -0.5674449890747297
72983 -0.5890780415815028 -0.6144200521478351

11 -0.14255365969407305 -0.2676405647346006
14 -0.14255365969407305 -0.2466473624646841
17 -0.14255365969407305 -0.18540168846286692
671 -0.34763126117555776 -0.36342257542575673
711 -0.36342257542575673 -0.3676274629111515
722 -0.3676274629111515 -0.37515004043731076
1332 -0.4311073695859227 -0.44821105834901664
17669 -0.45301389426631833 -0.48791884555232384
18733 -0.48791884555232384 -0.5011376324219693
25432 -0.49510321429759574 -0.507502837562473
26936 -0.507502837562473 -0.5106703346751272
28978 -0.534871036289057 -0.5566417741747093
92675 -0.5572841580607028 -0.5800171570052733

34 -0.16573056270738082 -0.16789834932621622
117 -0.17223383820296806 -0.17331226993834664
157 -0.17331226993834664 -0.1895318273936838
257 -0.20159683972321035 -0.20372571464881953
267 -0.20372571464881953 -0.21386648004179462
317 -0.2395914733488723 -0.2582698071710111
468 -0.26919490338457247 -0.32122636346045236
839 -0.31559797786034677 -0.32634722252890713
850 -0.32634722252890713 -0.3263573402482356
878 -0.3263573402482356 -0.35365445880691626
1111 -0.34086685587067805 -0.3531309834116797
1122 -0.3531309834116797 -0.4000455420433285
1150 -0.4000455420433285 -0.42730756700785655
1153 -0.4000455420433285 -0.4541623125876464
1173 -0.42730756700785655 -0.4477343327266393
1192 -0.4477343327266393 -0.48827839238154613
1199 -0.4677472967004645 -0.5507320121151268
1203 -0.4677472967004645 -0.48584223233737683
1252 -0.4894493402765736 -0.5147491049387235
1279 -0.5147491049387235 -0.5225395002529194
1299 -0.5225395002529194 -0.5400429192361457
1321 -0.5400429192361457 -0.5666092205181344
1331 -0.5560920076608883 -0.5661196533069746
1421 -0.5661196533069746 -0.5930759592662205
1423 -0.5661196533069746 -0.5719176013635957
1429 -0.5719176013635957 -0.5917662703046735
1430 -0.5719176013635957 -0.5832662017585573
1432 -0.5719176013635957 -0.607728262315811
1460 -0.5917662703046735 -0.6073357942998393
1473 -0.5930759592662205 -0.6260128175959186
1583 -0.623235529111839 -0.6241160571395971
1603 -0.6241160571395971 -0.6402403485251756
1662 -0.6402685625170702 -0.668512744452243
1710 -0.668512744452243 -0.6718704000600596
1731 -0.6718704000600596 -0.7404223236609888
1975 -0.7305261009852678 -0.7462350365763495
1985 -0.7306596019287006 -0.7308323735099582
1995 -0.7308323735099582 -0.7310640278261292
2005 -0.7310640278261292 -0.731382862801056
2025 -0.731382862801056 -0.7321987947781662
2043 -0.7321987947781662 -0.7622499781301703
2175 -0.7471924132151978 -0.766577421960918
2337 -0.7665774224594232 -0.7690761619464809
2436 -0.7696350637616559 -0.7786806312307645
2447 -0.7720711430159208 -0.7787187262739048
2487 -0.7786806312307645 -0.779491982199392
2497 -0.778977588450416 -0.7791843261699097
2647 -0.7803365223853547 -0.7952800614033818
2648 -0.7803365223853547 -0.782416428816636
2678 -0.782416428816636 -0.7831218753360778
2798 -0.7865216515765636 -0.7884603300839732
2799 -0.7865216515765636 -0.7899365615074327
2980 -0.788622410121336 -0.788939329302471
2989 -0.788939329302471 -0.7939118175763329
3000 -0.7911102207736403 -0.7917049328944018
3141 -0.7943974698177115 -0.8034009921606029

11 -0.09020258164095461 -0.12667235409443559
12 -0.09020258164095461 -0.1525548788634457
14 -0.09020258164095461 -0.269070882410954
15 -0.09020258164095461 -0.17372957021472565
632 -0.2639488405108814 -0.26820584565004313
660 -0.26820584565004313 -0.27189092278957594
672 -0.27189092278957594 -0.2728055351880973
701 -0.2728055351880973 -0.29967054603689186
709 -0.29967054603689186 -0.3048142282657407
722 -0.3048142282657407 -0.30507618417978105
788 -0.30507618417978105 -0.39966280307104796
1165 -0.37772754988556606 -0.3866086868241626
1262 -0.3866086868241626 -0.3883943999240373
1281 -0.3883943999240373 -0.3987141796026529
1294 -0.3987141796026529 -0.40526935593140373
1314 -0.40526935593140373 -0.4059072221362594
1526 -0.42881318790449446 -0.43168713646474854
1684 -0.43350140394348263 -0.48520516548278664
2530 -0.47084660673904044 -0.4736693617402228
2582 -0.4736693617402228 -0.4752024225181912
3147 -0.4820593982473882 -0.4919008854396433
4450 -0.49622604487837374 -0.507258183309869
4621 -0.507258183309869 -0.5091236179409107
27350 -0.5193093235967005 -0.5242626869597039
29040 -0.5242626869597039 -0.5275774943310928
31153 -0.5459223483614778 -0.5493983015450162
62117 -0.5529215072145665 -0.6020720195476662

37 -0.10372506484705576 -0.11038360309959773
127 -0.12101250509086084 -0.12376188371836065
188 -0.1374308339623218 -0.1374741750596918
228 -0.1514993311810468 -0.15846553429994836
389 -0.21676660868145203 -0.23598353085947749
498 -0.22332264341587907 -0.22474438591462562
690 -0.28620901743376265 -0.2924307491522522
699 -0.2924307491522522 -0.2969829287562618
700 -0.2924307491522522 -0.29721670431152
709 -0.29721670431152 -0.3177885646909622
729 -0.3177885646909622 -0.33155412268898093
730 -0.3177885646909622 -0.3241808478045471
1153 -0.33341893672136824 -0.33896393483404774
1182 -0.33896393483404774 -0.3399969607985317
1515 -0.35623242444356484 -0.39444849396203346
1747 -0.37716236050434954 -0.37842004252721073
1787 -0.37842004252721073 -0.3785176239196694
1795 -0.3785176239196694 -0.3864453165678734
1797 -0.3785176239196694 -0.3788586825016008
1826 -0.4051829611483948 -0.511782391971534
1998 -0.4879817491322949 -0.5060871943196489
2008 -0.5060871943196489 -0.5261403570825973
2165 -0.5235960009670912 -0.5311967138573197
2235 -0.5311967138573197 -0.5613930191599211
2246 -0.5613930191599211 -0.5626367673703463
2299 -0.5711306789096269 -0.6070420067560555
2328 -0.5959356328626191 -0.6204305679803382
2329 -0.5959356328626191 -0.6020882829488543
2339 -0.6050510018722507 -0.6104243179653457
2349 -0.6104243179653457 -0.6138972433500731
2434 -0.6138972433500731 -0.634362632799425
2560 -0.634362632799425 -0.6449803196542961
3013 -0.6509465050287956 -0.6700162721598371
3084 -0.6538068389539865 -0.6539644109361762
3094 -0.6540190765678443 -0.6542021945174596
3114 -0.6542021945174596 -0.6545118861422421
3134 -0.6545525431588022 -0.6550406929489542
3154 -0.6550406929489542 -0.6555933931462281
3174 -0.6555933931462281 -0.6557444282558628
3184 -0.6557444282558628 -0.6563349819551674
3305 -0.6564153884550993 -0.6579069373833728
3402 -0.6670245487199182 -0.671784613320655
3584 -0.671784613320655 -0.7163099151074109
3606 -0.6743597782591189 -0.6758062037386844
3755 -0.6815212098118751 -0.6825832828979711
3807 -0.6825832828979711 -0.6829348023805119
4359 -0.7013506066815554 -0.7061079934882067
4429 -0.7061079934882067 -0.7185297151967989
4501 -0.712997241683607 -0.7155192413039329
4511 -0.7155192413039329 -0.7156227268004994
4551 -0.716661218093858 -0.7168750883681932
4561 -0.7171820250057606 -0.7178112428748589
4571 -0.7178112428748589 -0.7193859595792473
4611 -0.7199330242360726 -0.7202174350829362
4620 -0.7202174350829362 -0.7462955813116954
4762 -0.7300175033642972 -0.7394569141391351
4893 -0.7414764381607384 -0.7434349505645339
5014 -0.7486511671337971 -0.7508763575773638
5032 -0.7508763575773638 -0.7582673141730193
5054 -0.7579200036733473 -0.7714483232745983
5064 -0.7582673141730193 -0.7588366913361009
5074 -0.7588366913361009 -0.7716363708761028
5195 -0.767757217174882 -0.775109386973805
5215 -0.7717379935777597 -0.7790678541640825
5235 -0.7717718585842809 -0.7718395348878236
5245 -0.7718395348878236 -0.7718431631266163
5255 -0.7718431631266163 -0.7721314711646284
5265 -0.7721314711646284 -0.7722179945785071
5275 -0.7722179945785071 -0.7722703841360335
5285 -0.7722703841360335 -0.7725859938973996
5295 -0.7725859938973996 -0.7731123394854995
5315 -0.7731123394854995 -0.7732330556595013
5325 -0.7732330556595013 -0.7734498501356497
5335 -0.7734498501356497 -0.7735412554291076
5345 -0.7735996529235627 -0.7738052078662554
5365 -0.7739435532939591 -0.7740535181623618
5375 -0.7740653579503408 -0.7742168273236129
