pass_rich_dj10_step0_poor10rich0
eval_cnt worst_rich_fitness new_rich_fitness
1019 0.01718668958488484 0.014360857854546867
1029 0.014360857854546867 0.01260252628835229

11 93.7742270834113 80.4295903975819
12 93.7742270834113 72.73803209705932
13 93.7742270834113 89.4975978341126
15 93.7742270834113 48.95250088932778
18 93.7742270834113 90.35050360316805
140 45.15849604440591 40.564781213903906
189 37.568091442611454 37.269620410650916
239 29.709434114615235 28.72790125963628
240 29.709434114615235 28.67153834886945
249 27.928410473221216 26.761931053453292
250 27.928410473221216 26.619738798402352
259 26.619738798402352 25.501399064386412
260 26.619738798402352 24.763940947913603
269 24.763940947913603 24.312488666995304
270 24.763940947913603 22.96389289651727
288 22.96389289651727 22.694253473488683
289 22.96389289651727 22.03179798948279
290 22.96389289651727 22.07168167452253
299 22.03179798948279 21.346418472825555
300 22.03179798948279 19.895419859022358
310 19.895419859022358 19.864096588437064
318 19.864096588437064 18.922459123948148
320 19.864096588437064 18.334585108854423
330 18.334585108854423 17.318356679642733
340 17.318356679642733 16.93719154930207
369 15.91316778876059 15.807043343091644
370 15.91316778876059 15.631740227413482
377 15.631740227413482 15.385044795922296
379 15.631740227413482 15.355680113428658
389 15.355680113428658 15.313754087839143
396 15.313754087839143 15.21982630699804
398 15.313754087839143 14.391554629002393
399 15.313754087839143 15.152017069823417
400 15.313754087839143 13.632513111503409
410 13.632513111503409 13.439449630849104
428 12.589926746700545 12.008772866191094
429 12.589926746700545 12.17270198525803
430 12.589926746700545 12.147376296781129
438 12.008772866191094 11.536715895021517
449 11.33954633039071 11.273740360847103
450 11.33954633039071 11.169021695787485
456 11.169021695787485 10.86766812439449
458 11.169021695787485 10.851744614620875
460 11.169021695787485 10.57485236791168
468 10.57485236791168 10.01221673857677
469 10.57485236791168 10.169769199103918
470 10.57485236791168 9.75943878137746
477 9.75943878137746 9.287737200583912
478 9.75943878137746 9.650275294578456
479 9.75943878137746 9.68323285735584
499 8.975562542278212 8.539797919252106
508 8.539797919252106 8.314283234644208
510 8.539797919252106 8.140711578612587
520 8.140711578612587 8.104988970578926
528 8.104988970578926 7.377474460708319
530 8.104988970578926 7.703010072280514
538 7.377474460708319 6.89987864424991
539 7.377474460708319 7.058544853500807
540 7.377474460708319 6.199056839678209
549 6.199056839678209 6.081065727459225
550 6.199056839678209 5.9763527129712735
559 5.9763527129712735 5.03134244973954
560 5.9763527129712735 5.863507528845868
569 5.03134244973954 4.746196015606515
576 4.746196015606515 4.656444535044848
577 4.746196015606515 4.615802097619955
579 4.746196015606515 4.203958139381889
585 4.203958139381889 4.075368153002875
595 4.075368153002875 4.065609201173006
596 4.075368153002875 3.8079275564277033
597 4.075368153002875 3.958567604142192
598 4.075368153002875 3.9274087741218002
599 4.075368153002875 3.598969257727697
600 4.075368153002875 3.871475622688288
606 3.598969257727697 3.4197624203411117
607 3.598969257727697 3.456908216222358
608 3.598969257727697 3.3015218992350936
609 3.598969257727697 3.4645484593475757
615 3.239274792736604 2.786050145129801
617 3.239274792736604 2.87366812893909
618 3.239274792736604 3.1401398861733676
619 3.239274792736604 3.0949791989593605
620 3.239274792736604 2.767308897537672
626 2.767308897537672 2.73848301477368
628 2.767308897537672 2.56847041265723
629 2.767308897537672 2.2998113373330376
630 2.767308897537672 2.4132934348772297
635 2.2998113373330376 2.221258041599731
637 2.2998113373330376 2.2538769570669204
638 2.2998113373330376 2.1171327984756134
647 2.006859904175728 1.949035727544668
656 1.949035727544668 1.807412409231704
657 1.949035727544668 1.6682941231248707
658 1.949035727544668 1.7692021087582268
659 1.949035727544668 1.917779395338767
670 1.6682941231248707 1.5684429083639186
674 1.4701182550227627 1.3958346603912362
684 1.3958346603912362 1.3018333788106684
688 1.3958346603912362 1.2440962801127204
700 1.2440962801127204 1.2007144399620235
727 1.1679927158783345 1.1359461803996647
729 1.1679927158783345 1.0836651382998035
735 1.0836651382998035 1.037937322198459
736 1.0836651382998035 1.0133308588197922
738 1.0836651382998035 1.0554358888411988
740 1.0836651382998035 0.97967220347327
746 0.97967220347327 0.9177840517535416
747 0.97967220347327 0.900139575291587
750 0.97967220347327 0.7790689467189278
755 0.7790689467189278 0.6591501210731707
764 0.6591501210731707 0.6395508294902845
768 0.6591501210731707 0.4897004657858001
774 0.4897004657858001 0.47407281631537956
783 0.47407281631537956 0.4299156703450863
787 0.47407281631537956 0.433583207519896
789 0.47407281631537956 0.3694686095807524
793 0.3694686095807524 0.3249737587534818
794 0.3694686095807524 0.36355652878093964
805 0.3249737587534818 0.32182106384956816
808 0.3249737587534818 0.2229912963560471
810 0.3249737587534818 0.27268489410075814
840 0.13527575750767717 0.1306812993114049
846 0.1306812993114049 0.1072316462790878
855 0.1072316462790878 0.07626977840509953
867 0.07626977840509953 0.06075274619644979
877 0.06075274619644979 0.05660344590127504
895 0.05660344590127504 0.02585086983162857
896 0.05660344590127504 0.04239154489899249
898 0.05660344590127504 0.050893514539384316
1005 0.02585086983162857 0.018107601865892085
1040 0.018107601865892085 0.011780631664462193

11 109.83631407965136 98.99697455245203
12 109.83631407965136 97.78620574863781
13 109.83631407965136 70.55018700004469
14 109.83631407965136 101.52990163531099
15 109.83631407965136 70.20425146364481
16 109.83631407965136 60.36935478548052
17 109.83631407965136 83.79635509499285
18 109.83631407965136 108.73939137222838
19 109.83631407965136 105.20620840655809
49 59.97228003747955 59.50764129014325
68 59.50764129014325 58.48522985630447
69 59.50764129014325 58.65863964492802
78 58.48522985630447 56.384965130186366
79 58.48522985630447 58.45937701566597
88 56.384965130186366 54.79544340542665
99 54.79544340542665 52.717755743020575
119 52.19793859080665 50.95141249377109
139 50.95141249377109 49.76141827198729
149 49.76141827198729 48.88569811179924
159 48.88569811179924 48.10122459807824
169 48.10122459807824 46.351638568938306
178 46.351638568938306 45.817243392394204
187 45.817243392394204 45.404890959745956
188 45.817243392394204 45.28005151886542
189 45.817243392394204 43.917643102369915
197 43.917643102369915 42.4398411039661
199 43.917643102369915 43.08928896390536
207 42.4398411039661 41.48539966207506
208 42.4398411039661 41.42594567607415
209 42.4398411039661 40.82930379247846
218 40.82930379247846 40.549713082729035
219 40.82930379247846 39.41381873439003
227 39.41381873439003 38.76440828489731
229 39.41381873439003 37.48723612493106
237 37.28043966267925 36.512672729121576
238 37.28043966267925 35.960784223847725
239 37.28043966267925 34.496431079831254
249 34.496431079831254 34.42785641419651
256 34.42509827368638 33.646601246413674
258 34.42509827368638 33.69837914673229
259 34.42509827368638 33.16995982544994
266 33.16995982544994 32.84951776497133
268 33.16995982544994 30.754875859460434
287 30.754875859460434 30.238613660594837
289 30.754875859460434 29.926780482994673
297 29.926780482994673 29.409327221746516
298 29.926780482994673 28.396050582420198
299 29.926780482994673 28.951908374619858
307 28.396050582420198 27.450431883260205
308 28.396050582420198 27.666867331969883
309 28.396050582420198 27.69485733566042
317 27.36394908503093 27.17664483494774
318 27.36394908503093 25.836986498741542
319 27.36394908503093 26.914786939302264
328 25.836986498741542 25.501535259752398
329 25.836986498741542 25.081170949176578
338 25.081170949176578 24.492527675574987
346 24.492527675574987 24.027846123279595
347 24.492527675574987 23.822641185353294
349 24.492527675574987 23.32479360004972
356 23.260102487799767 23.10348750058685
357 23.260102487799767 21.572638006483686
358 23.260102487799767 21.920065688523827
359 23.260102487799767 21.15399991728571
369 21.15399991728571 21.14269998037531
377 21.14269998037531 20.062624735774016
379 21.14269998037531 20.22995788661472
388 20.062624735774016 18.87237757755515
389 20.062624735774016 19.138824046900623
397 18.87237757755515 18.487726024410524
398 18.87237757755515 17.954593241476
399 18.87237757755515 17.551522969707122
409 17.551522969707122 17.164243404082562
417 17.164243404082562 17.063471555816292
418 17.164243404082562 16.47392542539867
419 17.164243404082562 16.13310357904598
426 16.13310357904598 15.663421769551702
429 16.13310357904598 15.174398173615062
436 15.174398173615062 14.815034230276488
437 15.174398173615062 14.835559450148544
445 14.815034230276488 13.95434715506075
446 14.815034230276488 13.877164689972668
448 14.815034230276488 13.92096595774103
449 14.815034230276488 14.498398493645515
457 13.877164689972668 13.587313658643337
459 13.877164689972668 13.479190632975065
469 13.479190632975065 12.56781597217566
478 12.56781597217566 11.408510632172419
479 12.56781597217566 11.385227785114642
484 11.385227785114642 10.747546972576528
486 11.385227785114642 11.261937554168354
488 11.385227785114642 10.763930585187408
497 10.747546972576528 10.358109913579815
498 10.747546972576528 10.24661090890842
507 9.471394471420343 9.209910257576615
508 9.471394471420343 9.267696378674957
517 9.209910257576615 8.415738934330847
518 9.209910257576615 8.786607285951009
519 9.209910257576615 8.36111470184955
527 8.36111470184955 8.161643813520504
528 8.36111470184955 8.114050977296301
529 8.36111470184955 7.481505047286207
538 7.481505047286207 7.3263748028298155
549 6.858608601687208 6.730825316454364
555 6.730825316454364 6.631309302620753
557 6.730825316454364 6.084142312459247
559 6.730825316454364 6.515074739369624
568 6.084142312459247 5.989339711927665
576 5.989339711927665 5.644244512771806
577 5.989339711927665 5.87325347249468
579 5.989339711927665 5.46526833942457
587 5.46526833942457 5.313116692312112
588 5.46526833942457 5.062039998418784
597 5.062039998418784 4.86588732603333
598 5.062039998418784 4.550363234983454
599 5.062039998418784 4.91490131825664
607 4.550363234983454 4.370575185767051
608 4.550363234983454 4.145564546634644
615 4.145564546634644 4.129757964430502
617 4.145564546634644 4.134023145826273
618 4.145564546634644 4.069434241142096
619 4.145564546634644 3.855990718521293
627 3.855990718521293 3.77523941379478
628 3.855990718521293 3.5538182226953023
629 3.855990718521293 3.7524978918957843
637 3.5538182226953023 3.5442874691505146
638 3.5538182226953023 3.31389120694869
639 3.5538182226953023 3.2904740898651914
645 3.2904740898651914 3.0176821255552913
649 3.2904740898651914 3.005584057805501
656 3.005584057805501 2.9887866730814645
657 3.005584057805501 2.8776250488376025
658 3.005584057805501 2.771991712094256
659 3.005584057805501 2.6831060243861797
667 2.6831060243861797 2.5560589555771527
668 2.6831060243861797 2.629305102729124
686 2.002162861441716 1.7863735416620965
688 2.002162861441716 1.8894469031902148
698 1.7863735416620965 1.5832531914621717
706 1.5832531914621717 1.4441627324957165
708 1.5832531914621717 1.474188930957091
709 1.5832531914621717 1.5581936966570364
717 1.4441627324957165 1.4215670712394703
718 1.4441627324957165 1.3415992949824194
719 1.4441627324957165 1.2784665231449583
727 1.2784665231449583 1.212120068238856
739 1.212120068238856 1.0297462846472993
742 1.0297462846472993 0.9789896491669887
748 1.0297462846472993 0.8501374485525629
749 1.0297462846472993 0.9782497394459144
752 0.8501374485525629 0.8037780659193776
757 0.8501374485525629 0.6503724129390358
758 0.8501374485525629 0.7327422274560784
769 0.6503724129390358 0.5296871215422294
779 0.5296871215422294 0.42797828773190316
782 0.42797828773190316 0.4228103374062719
786 0.42797828773190316 0.420371916782428
795 0.3514801215756381 0.26037415620362286
797 0.3514801215756381 0.2774294107129125
799 0.3514801215756381 0.328953373963675
805 0.26037415620362286 0.2579521488482216
806 0.26037415620362286 0.224848612033977
807 0.26037415620362286 0.2125591354658852
818 0.2125591354658852 0.18001714215451176
832 0.18527988476551088 0.15534513929292687
835 0.18527988476551088 0.11309400366817929
836 0.18527988476551088 0.1523287790751402
837 0.18527988476551088 0.1674966012140156
844 0.11309400366817929 0.09186188666883785
849 0.11309400366817929 0.10208065808205305
861 0.09186188666883785 0.08125273961823173
876 0.08125273961823173 0.07967890779390316
882 0.07967890779390316 0.07525387204492469
888 0.07967890779390316 0.07802354363532497
908 0.07525387204492469 0.048941273079875065
947 0.048941273079875065 0.04078144062056763
952 0.04078144062056763 0.02820073433606727
957 0.04078144062056763 0.024023800991593396
978 0.024023800991593396 0.020597610360324314
984 0.020597610360324314 0.01582769382444525
1014 0.01582769382444525 0.007938344008155273

11 112.92112348342125 103.7277152898794
12 112.92112348342125 94.218729700008
13 112.92112348342125 112.25180211130693
15 112.92112348342125 97.79940057027781
16 112.92112348342125 88.92116680748309
18 112.92112348342125 89.89691522909074
29 88.92116680748309 86.01537072486545
39 86.01537072486545 85.36273752848817
49 85.36273752848817 81.9078114007539
68 81.86964437353801 80.8845732390226
69 81.86964437353801 80.06513284063114
77 80.06513284063114 79.94429947292738
78 80.06513284063114 79.40548111552171
79 80.06513284063114 78.5217047129661
88 78.5217047129661 77.13630448679496
89 78.5217047129661 76.18697281595767
97 76.18697281595767 76.04590557794262
98 76.18697281595767 76.11286231619782
99 76.18697281595767 75.15280050221702
107 75.15280050221702 72.13334527422656
108 75.15280050221702 74.3899140527456
109 75.15280050221702 72.12201654923092
118 72.12201654923092 70.58700719396853
119 72.12201654923092 70.24163349568944
128 70.24163349568944 67.39948825358671
129 70.24163349568944 68.5369585631509
138 67.39948825358671 67.0295955770369
139 67.39948825358671 65.49465672173557
148 65.49465672173557 64.4551876201143
149 65.49465672173557 63.02326846535826
158 63.02326846535826 62.59879033809965
159 63.02326846535826 61.32372106806609
169 59.65952785306988 59.366931528740956
179 58.533433262573574 57.82387275508856
188 57.82387275508856 55.6085556896194
189 57.82387275508856 55.26041258185933
198 55.26041258185933 52.618147468999034
199 55.26041258185933 53.31960990507281
