best_dj2_step0_poor7rich3
eval_cnt fitness r/i/p
51365 5.295236458916563e-13 r
51435 5.295037244150436e-13 r
51536 5.294731359324673e-13 r
51637 5.294222259330026e-13 r
51708 5.293934755454891e-13 r
51779 5.293751973582343e-13 r
51849 5.293328648568805e-13 r
51930 5.293183782495529e-13 r
52001 5.293036048743902e-13 r
52071 5.291770578252194e-13 r
52162 5.291094948532586e-13 r
52243 5.290687269732001e-13 r
52334 5.290166028087546e-13 r
52404 5.288470444947643e-13 r
52475 5.287998542083989e-13 r
52566 5.287732561705368e-13 r
52636 5.287678936874705e-13 r
52707 5.287379655598532e-13 r
52858 5.287184004660327e-13 r
52929 5.286291780125299e-13 r
53030 5.285921960110143e-13 r
53111 5.284695307065888e-13 r
53181 5.284583282510187e-13 r
53262 5.284579880329154e-13 r
53383 5.28416886801645e-13 r
53454 5.283861866430311e-13 r
53524 5.282526926563433e-13 r
53595 5.281911278781102e-13 r
53666 5.281622275663138e-13 r
53746 5.281060093717913e-13 r
53827 5.280299324969748e-13 r
53898 5.280119146192172e-13 r
53968 5.279623641240722e-13 r
54039 5.277647974142444e-13 r
54110 5.27746008784132e-13 r
54180 5.277256437835147e-13 r
54251 5.276245418606659e-13 r
54342 5.275846354925396e-13 r
54432 5.274462956936945e-13 r
54503 5.274172565967573e-13 r
54584 5.273740648932992e-13 r
54654 5.271948065753944e-13 r
54725 5.27109703768943e-13 r
54796 5.270186097131099e-13 r
54866 5.270185725182108e-13 r
54937 5.269108919365076e-13 r
55048 5.267152962789503e-13 r
55129 5.266998481693472e-13 r
55199 5.266285560326319e-13 r
55280 5.26568864716113e-13 r
55361 5.265318044551906e-13 r
55452 5.263698807767885e-13 r
55522 5.263241231000026e-13 r
55593 5.263031023326823e-13 r
55684 5.262248936627207e-13 r
55764 5.261361717574609e-13 r
55835 5.260183353645941e-13 r
55906 5.258624131784944e-13 r
55976 5.257985061015675e-13 r
56047 5.257959018467806e-13 r
56118 5.255972675695811e-13 r
56198 5.255303032433391e-13 r
56279 5.254758314046644e-13 r
56350 5.254242098415859e-13 r
56420 5.253172898454201e-13 r
56491 5.251863384097894e-13 r
56572 5.251483422736707e-13 r
56663 5.250136930064782e-13 r
56733 5.249090739980169e-13 r
56814 5.248524102086084e-13 r
56895 5.247228277888798e-13 r
56965 5.246821458818506e-13 r
57036 5.246702652181999e-13 r
57127 5.246687606052512e-13 r
57207 5.246275784811623e-13 r
57298 5.24574107790391e-13 r
57369 5.244564443560743e-13 r
57450 5.24409808237915e-13 r
57520 5.243996240717255e-13 r
57601 5.242775542582222e-13 r
57682 5.24275278444369e-13 r
57762 5.242401832545522e-13 r
57843 5.241708170455649e-13 r
57934 5.241100371094927e-13 r
58025 5.240343591813409e-13 r
58095 5.239602868598771e-13 r
58196 5.239057089792232e-13 r
58297 5.238419722291219e-13 r
58398 5.237480727537648e-13 r
58489 5.23744301972315e-13 r
58590 5.236259628291103e-13 r
58681 5.234993271040949e-13 r
58751 5.233467185345521e-13 r
58852 5.232869251622594e-13 r
58973 5.232796929901073e-13 r
59054 5.232683111352088e-13 r
59145 5.232669946208386e-13 r
59226 5.231908991991892e-13 r
59306 5.231235862239412e-13 r
59387 5.230827627254598e-13 r
59518 5.230657697102125e-13 r
59599 5.229534803813133e-13 r
59670 5.228175671722019e-13 r
59740 5.227716276596579e-13 r
59811 5.226346500740784e-13 r
59882 5.225155286012365e-13 r
59952 5.224241971318913e-13 r
60053 5.224124675216869e-13 r
60164 5.224028555828719e-13 r
60235 5.223780972025319e-13 r
60305 5.2234063424268e-13 r
60396 5.222855753848166e-13 r
60467 5.222403125867855e-13 r
60558 5.221190061072106e-13 r
60638 5.219503936994887e-13 r
60709 5.21906778305042e-13 r
60790 5.218105407260452e-13 r
60870 5.217954005540818e-13 r
60961 5.21736353809472e-13 r
61032 5.215952744520902e-13 r
61133 5.214979854033027e-13 r
61203 5.214429046832975e-13 r
61284 5.213229492961948e-13 r
61375 5.212792697614577e-13 r
61486 5.211921995683175e-13 r
61557 5.210139195392422e-13 r
61647 5.209724735094462e-13 r
61748 5.208197643018882e-13 r
61819 5.208186667325967e-13 r
61900 5.207919150224822e-13 r
61970 5.20680728334642e-13 r
62041 5.206769956138155e-13 r
62112 5.205602124668928e-13 r
62202 5.205537199085153e-13 r
62273 5.205040347129748e-13 r
62344 5.204620720082983e-13 r
62414 5.203285543800234e-13 r
62485 5.20252538261966e-13 r
62576 5.202276439579135e-13 r
62657 5.201423958049931e-13 r
62768 5.200574506703709e-13 r
62848 5.198887879813584e-13 r
62929 5.19814276963031e-13 r
63010 5.197821021657043e-13 r
63101 5.196880573228551e-13 r
63171 5.196315447552665e-13 r
63252 5.195692006298995e-13 r
63333 5.194835191327511e-13 r
63423 5.193341111875494e-13 r
63494 5.192927091017371e-13 r
63565 5.192754718708553e-13 r
63645 5.192275116631426e-13 r
63756 5.191636520017755e-13 r
63837 5.19035923337032e-13 r
63928 5.189583981862062e-13 r
63999 5.188462964388284e-13 r
64079 5.188422720653334e-13 r
64150 5.187863926441748e-13 r
64241 5.186975440282655e-13 r
64311 5.186705468983085e-13 r
64382 5.18553731403711e-13 r
64453 5.184966400524889e-13 r
64523 5.184218595521102e-13 r
64594 5.18325485721464e-13 r
64685 5.182560895546891e-13 r
64796 5.180629994382471e-13 r
64877 5.180205275574994e-13 r
64947 5.17957059461529e-13 r
65038 5.179312368800559e-13 r
65109 5.179118114759621e-13 r
65210 5.178836973170027e-13 r
65280 5.178681271281778e-13 r
65361 5.178454824752628e-13 r
65432 5.178370682365939e-13 r
65502 5.176658156077118e-13 r
65573 5.176330387392833e-13 r
65664 5.175497810452227e-13 r
65754 5.174746919506441e-13 r
65825 5.174658064138727e-13 r
65906 5.174283122750469e-13 r
65976 5.174064095123972e-13 r
66047 5.173129230413537e-13 r
66118 5.17294220709135e-13 r
66219 5.172839766212232e-13 r
66289 5.171659089534289e-13 r
66360 5.171455311377703e-13 r
66431 5.171275884851302e-13 r
66521 5.169933379313056e-13 r
66602 5.169548924359335e-13 r
66673 5.169390532226483e-13 r
66764 5.168070778942398e-13 r
66834 5.167125803514825e-13 r
66905 5.166251558578177e-13 r
66986 5.165141018731799e-13 r
67097 5.163993523183323e-13 r
67167 5.163669514563092e-13 r
67238 5.162486573359441e-13 r
67308 5.161961866516641e-13 r
67389 5.161010924905667e-13 r
67460 5.160840293670923e-13 r
67561 5.15910514759693e-13 r
67692 5.158899768521896e-13 r
67763 5.157081191761707e-13 r
67843 5.156697906913521e-13 r
67924 5.156030535547026e-13 r
67995 5.154650322595e-13 r
68075 5.154254660021862e-13 r
68166 5.153397714454233e-13 r
68267 5.153391005097381e-13 r
68338 5.152457990951558e-13 r
68408 5.151701319871797e-13 r
68519 5.150478150198571e-13 r
68590 5.148926326942817e-13 r
68671 5.147112849749019e-13 r
68741 5.14684836957135e-13 r
68822 5.146208694012288e-13 r
68903 5.145143871865136e-13 r
68973 5.144279190062988e-13 r
69054 5.143712530591198e-13 r
69155 5.142681496034735e-13 r
69226 5.141923768266105e-13 r
69306 5.141495482591171e-13 r
69397 5.14056786658864e-13 r
69478 5.139705672728701e-13 r
69559 5.13836761006438e-13 r
69629 5.137418120334142e-13 r
69700 5.136750400226167e-13 r
69781 5.135280968033666e-13 r
69861 5.134698084545938e-13 r
69952 5.133382406682909e-13 r
70033 5.131981749722686e-13 r
70114 5.131791026430477e-13 r
70205 5.131048366499048e-13 r
70275 5.130642509634298e-13 r
70366 5.130609114719659e-13 r
70437 5.130478545028682e-13 r
70507 5.130454226735287e-13 r
70578 5.130167716161862e-13 r
70659 5.130111781250304e-13 r
70739 5.128482821302753e-13 r
70810 5.12788602912998e-13 r
70881 5.127815621524309e-13 r
70992 5.127318944581326e-13 r
71072 5.126523717502343e-13 r
71143 5.125935784923219e-13 r
71214 5.124603808058095e-13 r
71284 5.124385656294524e-13 r
71313 4.088551669595631e-13 r
71395 4.088028343515752e-13 r
71466 4.087172686622999e-13 r
71547 4.085648875140266e-13 r
71627 4.085341059098088e-13 r
71708 4.084638759400474e-13 r
71779 4.0838994028273626e-13 r
71849 4.0838332287444494e-13 r
71930 4.0833790220703784e-13 r
72001 4.08310988682623e-13 r
72071 4.082813047841465e-13 r
72142 4.0817464128072625e-13 r
72223 4.0814970509736614e-13 r
72293 4.081398174216251e-13 r
72425 4.0806112558163633e-13 r
72525 4.080501013011172e-13 r
72606 4.0805004110789837e-13 r
72677 4.080105168088621e-13 r
72747 4.0792316661469576e-13 r
72828 4.07911054090696e-13 r
72909 4.078330765517208e-13 r
72990 4.077793836394908e-13 r
73070 4.076412498920899e-13 r
73151 4.075195311317055e-13 r
73242 4.0748144566624903e-13 r
73323 4.074539823711763e-13 r
73393 4.073928175253051e-13 r
73474 4.072844496876727e-13 r
73615 4.072541454474384e-13 r
73696 4.0725022847343513e-13 r
73847 4.072391057685023e-13 r
73918 4.0710766403926845e-13 r
73989 4.0702494223672244e-13 r
74090 4.0698805211116864e-13 r
74170 4.068446143009711e-13 r
74241 4.0682330401822275e-13 r
74352 4.0676019629720494e-13 r
74443 4.066914428200037e-13 r
74513 4.066495091317649e-13 r
74584 4.0649781192880764e-13 r
74655 4.0635523320455506e-13 r
74745 4.0621322438633365e-13 r
74836 4.0617059459557045e-13 r
74907 4.0608990357804995e-13 r
74978 4.0607373899689615e-13 r
75078 4.0607110189980853e-13 r
75159 4.059620094094076e-13 r
75240 4.059173431222466e-13 r
75381 4.0585598959804523e-13 r
75462 4.057728192090515e-13 r
75533 4.0574303649052157e-13 r
75603 4.0567557604171495e-13 r
75694 4.055668752212498e-13 r
75765 4.0546515913635044e-13 r
75845 4.054140720043872e-13 r
75926 4.0539475683095036e-13 r
75997 4.053649161619408e-13 r
76067 4.0534752399566977e-13 r
76138 4.0528755087403217e-13 r
76249 4.051916719010631e-13 r
76320 4.0515743868719875e-13 r
76400 4.050993352730982e-13 r
76491 4.049731889402532e-13 r
76562 4.049615629110475e-13 r
76643 4.049413717853141e-13 r
76723 4.049141419436724e-13 r
76804 4.048272022936599e-13 r
76875 4.0476550781839647e-13 r
76955 4.047120326003902e-13 r
77056 4.0468588407301245e-13 r
77127 4.046731346625923e-13 r
77198 4.045039836778371e-13 r
77268 4.0447678386124816e-13 r
77339 4.0446148425902116e-13 r
77420 4.043748728652476e-13 r
77500 4.0428186498950076e-13 r
77591 4.041267399155689e-13 r
77682 4.0403121294474614e-13 r
77753 4.0397242440946244e-13 r
77823 4.0396300283725605e-13 r
77904 4.0386893562219557e-13 r
77975 4.0375708076208826e-13 r
78086 4.0372342473676994e-13 r
78166 4.0364798857746384e-13 r
78237 4.0362453885993955e-13 r
78318 4.0357788058959935e-13 r
78388 4.035512727103419e-13 r
78459 4.0354359970908837e-13 r
78530 4.0352470836774834e-13 r
78610 4.0340683271429e-13 r
78681 4.03267931287547e-13 r
78913 4.032510655660508e-13 r
78984 4.032188209741223e-13 r
79064 4.030872826546147e-13 r
79135 4.0296728374156776e-13 r
79216 4.029223508693935e-13 r
79296 4.028692218917442e-13 r
79367 4.0286346627275375e-13 r
79448 4.0273221498254674e-13 r
79529 4.0273168800823393e-13 r
79599 4.026887859464753e-13 r
79680 4.0267123023225295e-13 r
79751 4.025998838753243e-13 r
79831 4.025819554666385e-13 r
79912 4.02470366936828e-13 r
80003 4.0238722974727787e-13 r
80073 4.023146353834749e-13 r
80144 4.0228563481331076e-13 r
80215 4.0227668197814323e-13 r
80316 4.022499103838256e-13 r
80396 4.022493155386823e-13 r
80467 4.021836163886538e-13 r
80598 4.021020383707989e-13 r
80679 4.020983510442366e-13 r
80750 4.0196871381988664e-13 r
80840 4.019346092796849e-13 r
80911 4.0184519534310715e-13 r
80992 4.017217834915406e-13 r
81062 4.017179158997917e-13 r
81143 4.0166870317092953e-13 r
81224 4.0153433489656876e-13 r
81305 4.0147490266534255e-13 r
81385 4.0146758247095263e-13 r
81456 4.013431026741347e-13 r
81527 4.0128227096753054e-13 r
81617 4.0123772194121066e-13 r
81688 4.012193869398496e-13 r
81789 4.0117748818185065e-13 r
81870 4.011473862674757e-13 r
81940 4.0111241566600065e-13 r
82041 4.0107754850784553e-13 r
82112 4.0104649612428365e-13 r
82193 4.0098406924623117e-13 r
82263 4.009328593452804e-13 r
82344 4.009284211454816e-13 r
82415 4.008757701410403e-13 r
82485 4.0081938250535033e-13 r
82556 4.007944481117916e-13 r
82637 4.0066969095584344e-13 r
82737 4.006225263018742e-13 r
82808 4.005976967206948e-13 r
82879 4.004933867006676e-13 r
82959 4.003949217892004e-13 r
83040 4.003089416732924e-13 r
83121 4.0028190503311183e-13 r
83232 4.0021497408075133e-13 r
83303 4.001644160779837e-13 r
83393 4.00092923220058e-13 r
83494 4.000874915042398e-13 r
83565 4.000135567286245e-13 r
83636 3.9993061859147733e-13 r
83706 3.9980297785082666e-13 r
83797 3.997801963581044e-13 r
83868 3.9976581955536254e-13 r
83948 3.9974127672129197e-13 r
84049 3.997234666357414e-13 r
84130 3.9971227036314045e-13 r
84201 3.996992921312672e-13 r
84271 3.996754727256329e-13 r
84342 3.996467856000037e-13 r
84433 3.994987948519982e-13 r
84513 3.9940982279368465e-13 r
84604 3.992907358348824e-13 r
84675 3.992223461695453e-13 r
84746 3.991059785091322e-13 r
84826 3.9908802191530944e-13 r
84907 3.9906251116494236e-13 r
84978 3.989570690980917e-13 r
85079 3.988260777616834e-13 r
85149 3.988154993622464e-13 r
85230 3.987851769036241e-13 r
85301 3.9862721712819255e-13 r
85371 3.9858072471556535e-13 r
85452 3.9849291463379086e-13 r
85523 3.983840013844231e-13 r
85603 3.983535927903112e-13 r
85684 3.982737202507071e-13 r
85765 3.981737950413767e-13 r
85845 3.980916399247416e-13 r
85926 3.979605696488392e-13 r
86037 3.9794710516214307e-13 r
86108 3.9788506558528126e-13 r
86178 3.9782593922676014e-13 r
86249 3.9774879614708056e-13 r
86320 3.9763724078783415e-13 r
86400 3.976052632610516e-13 r
86471 3.9755685044542765e-13 r
86552 3.974778999084861e-13 r
86622 3.9746084273507735e-13 r
86693 3.974073359185192e-13 r
86774 3.9733236244413727e-13 r
86844 3.9728664164086816e-13 r
86915 3.9721868336612323e-13 r
86986 3.971982785290857e-13 r
87066 3.9717541548907567e-13 r
87137 3.970286364179065e-13 r
87228 3.96946123147307e-13 r
87299 3.9683962616946424e-13 r
87379 3.9674284194877707e-13 r
87450 3.967297718380474e-13 r
87521 3.9667653878801437e-13 r
87591 3.965895636376952e-13 r
87672 3.9657533417090514e-13 r
87763 3.965520073848996e-13 r
87843 3.964683336595171e-13 r
87914 3.9643457905693263e-13 r
87985 3.963853504728341e-13 r
88086 3.962577842557681e-13 r
88156 3.9623671109827193e-13 r
88227 3.961917785656284e-13 r
88298 3.9606797128594723e-13 r
88378 3.960675065765546e-13 r
88449 3.9606458250572424e-13 r
88520 3.960103158692759e-13 r
88590 3.959606216833645e-13 r
88661 3.95893205151732e-13 r
88731 3.958845340000171e-13 r
88842 3.957371438806043e-13 r
88913 3.957183601488111e-13 r
88994 3.9571329660297796e-13 r
89075 3.9571001932661077e-13 r
89145 3.9566221164542177e-13 r
89216 3.955648342930429e-13 r
89286 3.9552275773798886e-13 r
89357 3.954788699573699e-13 r
89428 3.954373886741132e-13 r
89508 3.9535721379038656e-13 r
89589 3.9531563217443076e-13 r
89690 3.952909792637405e-13 r
89771 3.952147334954508e-13 r
89852 3.951568340893082e-13 r
89932 3.9509842457933216e-13 r
90003 3.9499310289592973e-13 r
90074 3.9499149634081174e-13 r
90154 3.949900777608511e-13 r
90235 3.949430211942551e-13 r
90336 3.9490813434400735e-13 r
90457 3.947806292089271e-13 r
90538 3.9461554259510243e-13 r
90649 3.9456225293838113e-13 r
90719 3.9445898562901877e-13 r
90840 3.944015262648838e-13 r
90911 3.943341564421577e-13 r
91012 3.942774793401752e-13 r
91093 3.942766339719084e-13 r
91204 3.9426124762826164e-13 r
91274 3.942424711436342e-13 r
91345 3.9414775040064284e-13 r
91416 3.9411193857947235e-13 r
91496 3.9405859308043393e-13 r
91587 3.93950039794082e-13 r
91688 3.939230504917546e-13 r
91759 3.939062649067402e-13 r
91829 3.9383491227049056e-13 r
91900 3.936992753915806e-13 r
91981 3.936645135638027e-13 r
92051 3.9359007802383904e-13 r
92142 3.9348048091004677e-13 r
92243 3.933520010505052e-13 r
92324 3.932678903758519e-13 r
92394 3.9315830787155183e-13 r
92475 3.9310859122493e-13 r
92546 3.9310260734652544e-13 r
92616 3.930279679655415e-13 r
92717 3.930066943984559e-13 r
92788 3.929045194120186e-13 r
92859 3.928037614426703e-13 r
92929 3.9279327560747046e-13 r
93060 3.926667592395054e-13 r
93161 3.926480085933272e-13 r
93232 3.9261066322582833e-13 r
93303 3.92560061502333e-13 r
93373 3.9255827790170527e-13 r
93444 3.9253899805299626e-13 r
93515 3.924760297749464e-13 r
93585 3.9238183385919083e-13 r
93676 3.9224203025201196e-13 r
93747 3.9219195661890133e-13 r
93837 3.9214099880061816e-13 r
93928 3.9212613401407153e-13 r
93999 3.9206650244740263e-13 r
94070 3.9194289671852665e-13 r
94140 3.9183327767931144e-13 r
94221 3.9176185919731137e-13 r
94312 3.9163449444701517e-13 r
94382 3.916247370555943e-13 r
94453 3.9148921246593517e-13 r
94544 3.914812807494407e-13 r
94614 3.9146869721912597e-13 r
94736 3.914454494165096e-13 r
94847 3.9136077670968863e-13 r
94968 3.913130357156024e-13 r
95038 3.912337410267417e-13 r
95109 3.911461881768191e-13 r
95180 3.9107139839840917e-13 r
95250 3.909547420230638e-13 r
95321 3.9090457560594625e-13 r
95402 3.9078560073867085e-13 r
95472 3.907802494364969e-13 r
95553 3.906788621021276e-13 r
95634 3.906458834370383e-13 r
95714 3.9059275170640845e-13 r
95825 3.905836749777543e-13 r
95906 3.9045401868256556e-13 r
95997 3.90302958985006e-13 r
96068 3.9029271493540516e-13 r
96138 3.9028562360959223e-13 r
96209 3.9011979132961545e-13 r
96290 3.9009181905058013e-13 r
96360 3.9006569892001586e-13 r
96431 3.900380801744044e-13 r
96522 3.8997821556003765e-13 r
96653 3.8993839753948623e-13 r
96723 3.8987226868414577e-13 r
96794 3.89734957832975e-13 r
96895 3.897205084863463e-13 r
96976 3.896414103122072e-13 r
97077 3.896140685317321e-13 r
97157 3.894798239955353e-13 r
97228 3.8945873437815697e-13 r
97299 3.893934762826852e-13 r
97369 3.893658113370662e-13 r
97450 3.893116062924931e-13 r
97521 3.8924940939905765e-13 r
97611 3.891048044756815e-13 r
97702 3.8900985975623676e-13 r
97773 3.8891501027582177e-13 r
97844 3.888771118132951e-13 r
97924 3.8882830189937925e-13 r
97995 3.8876838217222403e-13 r
98086 3.8871673435626355e-13 r
98156 3.886990398286858e-13 r
98247 3.8860675852358113e-13 r
98328 3.8856226085741944e-13 r
98409 3.8856152113183313e-13 r
98499 3.8852086172847145e-13 r
98600 3.8849096456622214e-13 r
98681 3.884883064939323e-13 r
98782 3.8843142841081747e-13 r
98853 3.884293219831579e-13 r
98933 3.8838479353982483e-13 r
99014 3.8835371318666036e-13 r
99115 3.883026613689264e-13 r
99196 3.882196164996109e-13 r
99266 3.881746475793133e-13 r
99337 3.8813609508457894e-13 r
99408 3.8807083034655676e-13 r
99509 3.880322062306284e-13 r
99579 3.880198834576238e-13 r
99680 3.8800839629233564e-13 r
99771 3.879197850933489e-13 r
99842 3.87867937574774e-13 r
99922 3.878531991783445e-13 r

1 11.801517290639936 i
2 0.0577684443606387 i
30 0.056622537135270844 r
70 0.02491704555395987 r
100 0.007290061742616505 r
130 0.004398210142847497 r
140 0.003121493700688333 r
230 0.00276140465433787 r
240 0.0009834002833063586 r
380 0.0009733386419345379 r
440 0.00013212305159175663 r
537 6.550413658564269e-05 p
618 5.186915532427784e-05 r
670 1.0658979570569064e-05 r
801 1.0366301043109829e-05 r
851 8.991400435436025e-06 r
861 6.08425537398917e-06 r
922 4.094966233160638e-06 r
932 1.273952525083747e-06 r
942 3.6632013269425384e-07 r
952 1.5696566576887783e-07 r
1033 1.5696562494166028e-07 r
1043 1.3892560383886352e-07 r
1073 1.1670167779641765e-07 r
1083 1.0153130409902999e-07 r
1124 9.909186266209743e-08 r
1144 4.467654554859974e-08 r
1154 3.638797897867471e-08 r
1184 8.679512745325556e-09 r
1285 8.679504775955982e-09 r
1295 5.2290797221694965e-09 r
1315 4.924428995121318e-10 r
1346 2.0355730406037665e-10 r
1416 2.0355644398756366e-10 r
1477 4.310892075616142e-11 r
1547 4.3108451162910783e-11 r
1568 4.070179037644365e-12 r
1648 4.0700100074963586e-12 r
1719 4.0696771595975025e-12 r
1790 4.0695717461084515e-12 r
1860 4.069402941234621e-12 r
1951 4.069395839594342e-12 r
2000 3.443999962277096e-12 r
2102 3.443830365747966e-12 r
2173 3.4436166775364063e-12 r
2264 3.443318961693886e-12 r
2335 3.4432744294508632e-12 r
2415 3.443154381913646e-12 r
2486 3.4427834901037654e-12 r
2597 3.4426335225906315e-12 r
2668 3.442213996385534e-12 r
2748 3.4421580361512025e-12 r
2819 3.442088768785533e-12 r
2890 3.4418282524165042e-12 r
2990 3.4413949598300478e-12 r
3061 3.441228610775087e-12 r
3142 3.441112921601921e-12 r
3212 3.4409054817659512e-12 r
3303 3.4407685518016212e-12 r
3394 3.440703450657354e-12 r
3465 3.4403784944493005e-12 r
3556 3.4403010315351574e-12 r
3646 3.4400992206838384e-12 r
3717 3.439692617465676e-12 r
3788 3.4395402988364496e-12 r
3868 3.4392360413398697e-12 r
3939 3.439026635206834e-12 r
4010 3.4389713004856065e-12 r
4080 3.438684922847449e-12 r
4161 3.438618084335177e-12 r
4242 3.4383635428976866e-12 r
4312 3.438362783006157e-12 r
4383 3.4382539636816248e-12 r
4494 3.437924449383355e-12 r
4565 3.4376958396973243e-12 r
4635 3.437556136075498e-12 r
4706 3.4375467591060353e-12 r
4777 3.437428627596495e-12 r
4867 3.4373292666370104e-12 r
4948 3.4370120759355095e-12 r
5019 3.4369552191872694e-12 r
5089 3.4368727580650813e-12 r
5170 3.4367001137968954e-12 r
5271 3.4365768610271335e-12 r
5342 3.4365276426853957e-12 r
5493 3.4365163078447582e-12 r
5564 3.436377095144587e-12 r
5644 3.4363075004557447e-12 r
5715 3.4360277524657783e-12 r
5826 3.4359013189618658e-12 r
5897 3.4357507762710884e-12 r
5967 3.4357502527576286e-12 r
6038 3.4357244312769498e-12 r
6109 3.4354460115502617e-12 r
6179 3.43522921679704e-12 r
6260 3.435140812381372e-12 r
6331 3.4350677050720673e-12 r
6421 3.434789015301151e-12 r
6492 3.4346718183867752e-12 r
6563 3.434662262203745e-12 r
6643 3.4344094977504607e-12 r
6714 3.4343025171405413e-12 r
6795 3.4340771102837636e-12 r
6886 3.4339875879778186e-12 r
6956 3.433796633605179e-12 r
7027 3.433729443062415e-12 r
7097 3.433491704864453e-12 r
7178 3.433452430111897e-12 r
7249 3.4334305001860786e-12 r
7370 3.4333827681325834e-12 r
7451 3.433086700191027e-12 r
7541 3.4327111173086017e-12 r
7612 3.432552917046719e-12 r
7683 3.432524081700787e-12 r
7794 3.4324820973157435e-12 r
7874 3.4324036005514656e-12 r
7985 3.432125220790218e-12 r
8056 3.4319392004736073e-12 r
8147 3.4315695528532103e-12 r
8218 3.4313846603671137e-12 r
8329 3.4312537586993968e-12 r
8399 3.4312358365594082e-12 r
8480 3.431217495092127e-12 r
8551 3.4311945619651444e-12 r
8621 3.4309347397185623e-12 r
8712 3.4308150147830206e-12 r
8783 3.4307218869801816e-12 r
8873 3.4304881344245392e-12 r
8944 3.4300792950104323e-12 r
9015 3.429985220328855e-12 r
9095 3.4298552662733098e-12 r
9217 3.4294872111667292e-12 r
9287 3.429486952188795e-12 r
9368 3.429314665364111e-12 r
9439 3.4292677094477373e-12 r
9509 3.4291410213957017e-12 r
9590 3.4289974034376876e-12 r
9671 3.4289823787761372e-12 r
9782 3.428615612154286e-12 r
9852 3.428547649394359e-12 r
9923 3.428427390702678e-12 r
9994 3.428219703322111e-12 r
10064 3.4280484001316873e-12 r
10135 3.427863256476159e-12 r
10236 3.427531616873157e-12 r
10316 3.4274843040129293e-12 r
10427 3.427174755061663e-12 r
10498 3.426772650410935e-12 r
10569 3.426409158579595e-12 r
10660 3.4260726017348474e-12 r
10730 3.4257999202795207e-12 r
10801 3.4255191869609267e-12 r
10871 3.4253440118517617e-12 r
10942 3.4252910737536453e-12 r
11033 3.424891111376832e-12 r
11104 3.4247002350677003e-12 r
11184 3.4246974021069133e-12 r
11285 3.4243334157480206e-12 r
11356 3.4242677173266496e-12 r
11426 3.4241091451460177e-12 r
11517 3.423907649225582e-12 r
11608 3.4237378701287294e-12 r
11679 3.423325045295467e-12 r
11759 3.4232653658984836e-12 r
11830 3.423063349496443e-12 r
11911 3.422869737897263e-12 r
12012 3.4226529577555035e-12 r
12092 3.4222743247121595e-12 r
12163 3.4221342060786616e-12 r
12234 3.4219307135097676e-12 r
12304 3.421827062719231e-12 r
12375 3.421462552854213e-12 r
12466 3.4214496852252646e-12 r
12536 3.4211401854144957e-12 r
12627 3.4209353595965875e-12 r
12708 3.420751712955339e-12 r
12779 3.420704604198526e-12 r
12869 3.4206461107126252e-12 r
12950 3.420585960338303e-12 r
13021 3.4203825500758178e-12 r
13112 3.4203252058180147e-12 r
13223 3.420320173989859e-12 r
13293 3.4201614655980477e-12 r
13364 3.4200633111031377e-12 r
13435 3.4200448142951354e-12 r
13505 3.4200263777609914e-12 r
13596 3.4200107911326983e-12 r
13677 3.4198092020916846e-12 r
13757 3.4196062306616975e-12 r
13838 3.4192404540897148e-12 r
13868 1.4134393495664327e-12 r
13969 1.4132880675091251e-12 r
14040 1.413078181828427e-12 r
14131 1.4130225359666521e-12 r
14201 1.4129161737691367e-12 r
14272 1.412807816177887e-12 r
14343 1.4127604608977865e-12 r
14464 1.4127509637713123e-12 r
14595 1.4125954087309766e-12 r
14666 1.4125779512331535e-12 r
14756 1.4125147466296885e-12 r
14867 1.412473368500575e-12 r
14938 1.4124572485392902e-12 r
15019 1.4121770689459894e-12 r
15089 1.4121677388275612e-12 r
15160 1.412003869136512e-12 r
15261 1.4119551087406184e-12 r
15332 1.411952124425764e-12 r
15402 1.4118042179097318e-12 r
15473 1.4115943443922843e-12 r
15594 1.4115248314104468e-12 r
15665 1.41146542527903e-12 r
15745 1.4114595105027723e-12 r
15846 1.411358585899459e-12 r
15927 1.4110598273920235e-12 r
16038 1.410793517156954e-12 r
16129 1.410694172427251e-12 r
16199 1.4103834715121916e-12 r
16270 1.4102241272024261e-12 r
16381 1.410024302093456e-12 r
16452 1.4099088844396777e-12 r
16573 1.4098700097673312e-12 r
16643 1.4095712302244634e-12 r
16714 1.4094356337661172e-12 r
16805 1.4093763100472476e-12 r
16876 1.409332442443514e-12 r
16956 1.4092324172200124e-12 r
17027 1.409157799833052e-12 r
17098 1.409000345222173e-12 r
17178 1.4088840003289071e-12 r
17249 1.408764349563707e-12 r
17320 1.408621935512981e-12 r
17400 1.4085713377002204e-12 r
17491 1.4083577761153022e-12 r
17562 1.4082780870191032e-12 r
17653 1.4081358855396512e-12 r
17723 1.4080102191407702e-12 r
17794 1.4079251912135644e-12 r
17864 1.4076994483411079e-12 r
17955 1.407452868343741e-12 r
18026 1.407336207921984e-12 r
18097 1.4072047689733626e-12 r
18187 1.4070394667313981e-12 r
18288 1.4068740245128102e-12 r
18379 1.4068467180918445e-12 r
18460 1.406664078436311e-12 r
18530 1.4065805978802148e-12 r
18601 1.4065707682274104e-12 r
18672 1.4063806435030277e-12 r
18742 1.4063112480023457e-12 r
18813 1.4062989284919074e-12 r
18884 1.4059888933635315e-12 r
18954 1.4058170254595627e-12 r
19025 1.4057213236142935e-12 r
19096 1.4055820134802826e-12 r
