best_rastrigin2_step0_poor10rich0
eval_cnt fitness r/i/p
8408 0.00034966952818393793 r
8448 0.00030097276813734197 r
8458 0.00022091426429327043 r
8469 0.00021053246763358402 r
8519 0.0001446633817394627 r
8529 0.00011641620850610934 r
8549 0.0001076411282809886 r
8569 8.9549328016858e-05 r
8590 4.0833784233029746e-05 r
8630 1.4365348640410502e-05 r
8640 5.958301748876238e-06 r
8650 2.575912617430731e-06 r
8670 4.944134381901222e-07 r
8741 4.94412411455869e-07 r
8791 2.4064312498239815e-07 r
8842 2.3451170605426341e-07 r
8852 1.2072232635773616e-07 r
8933 1.2072143817931646e-07 r
8983 4.740181935858345e-08 r
9054 4.7401691460891016e-08 r
9084 3.348446853124187e-08 r
9094 2.7912015809761215e-08 r
9175 2.791173514538059e-08 r
9246 2.791161435311551e-08 r
9326 2.791155750969665e-08 r
9336 2.455927017308568e-08 r
9407 2.4559071221119666e-08 r
9427 1.3065768911246778e-08 r
9508 1.3065509563148225e-08 r
9579 1.306537811274211e-08 r
9649 1.3065129422784594e-08 r
9720 1.3065101001075163e-08 r
9730 6.056968260281792e-09 r
9811 6.056843915303034e-09 r
9881 6.056772861029458e-09 r
9972 6.05673733389267e-09 r
10053 6.056694701328524e-09 r
10134 6.056474433080439e-09 r
10214 6.056403378806863e-09 r
10285 6.056197321413492e-09 r
10386 6.056112056285201e-09 r
10477 6.056094292716807e-09 r
10567 6.056023238443231e-09 r
10648 6.055959289597013e-09 r
10779 6.055863366327685e-09 r
10911 6.055770995772036e-09 r
11001 6.0557141523531755e-09 r
11072 6.055650203506957e-09 r
11153 6.055444146113587e-09 r
11244 6.055358880985295e-09 r
11365 6.055266510429647e-09 r
11455 6.055202561583428e-09 r
11526 6.0550888747457066e-09 r
11597 6.055046242181561e-09 r
11677 6.054882817352336e-09 r
11768 6.0548046576514025e-09 r
11839 6.054541756839171e-09 r
11910 6.054321488591086e-09 r
11980 6.0541651691892184e-09 r
12031 4.455188218344119e-09 r
12101 4.455152691207331e-09 r
12202 4.455138480352616e-09 r
12283 4.455088742361113e-09 r
12354 4.455070978792719e-09 r
12424 4.45497860823707e-09 r
12485 1.986521169783373e-09 r
12555 1.986482089932906e-09 r
12626 1.9864359046550817e-09 r
12707 1.9863009015352873e-09 r
12777 1.9862937961079297e-09 r
12848 1.9862405054027477e-09 r
12919 1.986109054996632e-09 r
13020 1.9860344480093772e-09 r
13090 1.9859989208725892e-09 r
13171 1.985860365039116e-09 r
13252 1.985736020060358e-09 r
13332 1.9856116750816e-09 r
13403 1.9856045696542424e-09 r
13504 1.9855441735217028e-09 r
13575 1.985448250252375e-09 r
13675 1.985412723115587e-09 r
13746 1.9853700905514415e-09 r
13817 1.9852990362778655e-09 r
13887 1.9852421928590047e-09 r
13968 1.9852137711495743e-09 r
14049 1.985181796726465e-09 r
14130 1.9850467936066707e-09 r
14200 1.9850290300382767e-09 r
14271 1.9849615284783795e-09 r
14341 1.9849437649099855e-09 r
14412 1.984936659482628e-09 r
14483 1.984865605209052e-09 r
14574 1.984830078072264e-09 r
14654 1.984794550935476e-09 r
14725 1.9847448129439726e-09 r
14796 1.9846808640977542e-09 r
14876 1.9846595478156814e-09 r
14947 1.98454586097796e-09 r
15048 1.984492570272778e-09 r
15139 1.984403752430808e-09 r
15219 1.98436822529402e-09 r
15300 1.984346909011947e-09 r
15391 1.9842971710204438e-09 r
15462 1.9842083531784738e-09 r
15532 1.9841550624732918e-09 r
15623 1.9841444043322554e-09 r
15704 1.9840200593534973e-09 r
15784 1.983970321361994e-09 r
15865 1.9839454523662425e-09 r
15936 1.983885056233703e-09 r
16006 1.983792685678054e-09 r
16077 1.9837003151224053e-09 r
16158 1.9836434717035445e-09 r
16249 1.983632813562508e-09 r
16319 1.983561759288932e-09 r
16390 1.983401887173386e-09 r
16461 1.983295305763022e-09 r
16551 1.983281094908307e-09 r
16622 1.983224251489446e-09 r
16693 1.983135433647476e-09 r
16773 1.9830608266602212e-09 r
16844 1.9829471398224996e-09 r
16915 1.982904507258354e-09 r
16995 1.9827695041385596e-09 r
17066 1.9826984498649836e-09 r
17157 1.9826416064461228e-09 r
17238 1.982598973881977e-09 r
17328 1.9825208141810435e-09 r
17409 1.98244265448011e-09 r
17510 1.9824355490527523e-09 r
17591 1.9823787056338915e-09 r
17661 1.982300545932958e-09 r
17742 1.982190411808915e-09 r
17803 7.36029903691815e-10 r
17873 7.35958849418239e-10 r
18025 7.359020059993782e-10 r
18095 7.358238462984446e-10 r
18176 7.357598974522261e-10 r
18297 7.357350284564745e-10 r
18418 7.356817377512925e-10 r
18509 7.356781850376137e-10 r
18580 7.356142361913953e-10 r
18660 7.355893671956437e-10 r
18731 7.355680509135709e-10 r
18802 7.354756803579221e-10 r
18872 7.354685749305645e-10 r
18953 7.354117315117037e-10 r
19024 7.353833098022733e-10 r
19114 7.353371245244489e-10 r
19195 7.353051501013397e-10 r
19266 7.352767283919093e-10 r
19336 7.352554121098365e-10 r
19417 7.352234376867273e-10 r
19558 7.351630415541877e-10 r
19629 7.350990927079692e-10 r
19740 7.350919872806116e-10 r
19861 7.35031591148072e-10 r
19932 7.3497830044289e-10 r
20013 7.349640895881748e-10 r
20083 7.349498787334596e-10 r
20174 7.34871719032526e-10 r
20245 7.348326391820592e-10 r
20325 7.347864539042348e-10 r
20396 7.347225050580164e-10 r
20497 7.346798724938708e-10 r
20588 7.34658556211798e-10 r
20658 7.346514507844404e-10 r
20739 7.346159236476524e-10 r
20820 7.345590802287916e-10 r
20901 7.345377639467188e-10 r
21032 7.344844732415368e-10 r
21102 7.34463156959464e-10 r
21173 7.344382879637124e-10 r
21244 7.344169716816396e-10 r
21334 7.343601282627787e-10 r
21405 7.342713104208087e-10 r
21476 7.342109142882691e-10 r
21546 7.341967034335539e-10 r
21627 7.341682817241235e-10 r
21718 7.341114383052627e-10 r
21819 7.340794638821535e-10 r
21900 7.340474894590443e-10 r
21970 7.340261731769715e-10 r
22081 7.339764351854683e-10 r
22152 7.339195917666075e-10 r
22243 7.338485374930315e-10 r
22313 7.338130103562435e-10 r
22384 7.337277452279523e-10 r
22465 7.337135343732371e-10 r
22576 7.336353746723034e-10 r
22666 7.336211638175882e-10 r
22737 7.336140583902306e-10 r
22808 7.335430041166546e-10 r
22878 7.334968188388302e-10 r
22989 7.334790552704362e-10 r
23060 7.334506335610058e-10 r
23141 7.33429317278933e-10 r
23211 7.333902374284662e-10 r
23302 7.333724738600722e-10 r
23393 7.333369467232842e-10 r
23464 7.33322735868569e-10 r
23524 4.771898431954469e-10 r
23595 4.771507633449801e-10 r
23716 4.771365524902649e-10 r
23787 4.771010253534769e-10 r
23887 4.770441819346161e-10 r
23958 4.770122075115069e-10 r
24029 4.769944439431129e-10 r
24120 4.769660222336825e-10 r
24190 4.769304950968944e-10 r
24261 4.76919836955858e-10 r
24331 4.768629935369972e-10 r
24412 4.768523353959608e-10 r
24493 4.768452299686032e-10 r
24564 4.767883865497424e-10 r
24705 4.767315431308816e-10 r
24786 4.766746997120208e-10 r
24876 4.766391725752328e-10 r
24957 4.765929872974084e-10 r
25048 4.765752237290144e-10 r
25119 4.765610128742992e-10 r
25240 4.76511274882796e-10 r
25310 4.764899586007232e-10 r
25381 4.764473260365776e-10 r
25452 4.764153516134684e-10 r
25522 4.763904826177168e-10 r
25593 4.763442973398924e-10 r
25704 4.763265337714984e-10 r
25785 4.763052174894256e-10 r
25875 4.76280348493674e-10 r
25946 4.762483740705648e-10 r
26017 4.761915306517039e-10 r
26097 4.761311345191643e-10 r
26168 4.761169236644491e-10 r
26289 4.760920546686975e-10 r
26360 4.760565275319095e-10 r
26451 4.760423166771943e-10 r
26612 4.760174476814427e-10 r
26683 4.759783678309759e-10 r
26763 4.759392879805091e-10 r
26834 4.759215244121151e-10 r
26905 4.759144189847575e-10 r
26975 4.759073135573999e-10 r
27056 4.758931027026847e-10 r
27147 4.758682337069331e-10 r
27228 4.758327065701451e-10 r
27298 4.757829685786419e-10 r
27369 4.757438887281751e-10 r
27439 4.756870453093143e-10 r
27540 4.756302018904535e-10 r
27611 4.755769111852715e-10 r
27702 4.755378313348047e-10 r
27772 4.755165150527318e-10 r
27863 4.754880933433014e-10 r
27944 4.754809879159438e-10 r
28015 4.754205917834042e-10 r
28116 4.75388617360295e-10 r
28196 4.753815119329374e-10 r
28297 4.753601956508646e-10 r
28378 4.753566429371858e-10 r
28459 4.753033522320038e-10 r
28529 4.752784832362522e-10 r
28610 4.752678250952158e-10 r
28691 4.752180871037126e-10 r
28782 4.751967708216398e-10 r
28852 4.751541382574942e-10 r
28963 4.751150584070274e-10 r
29054 4.750724258428818e-10 r
29165 4.750440041334514e-10 r
29236 4.750120297103422e-10 r
29296 4.631672823052213e-10 r
29377 4.631530714505061e-10 r
29468 4.631104388863605e-10 r
29579 4.630926753179665e-10 r
29649 4.630891226042877e-10 r
29730 4.630322791854269e-10 r
29801 4.630003047623177e-10 r
29871 4.6291859234770527e-10 r
29942 4.6290082877931127e-10 r
30023 4.6289727606563247e-10 r
30093 4.6286174892884446e-10 r
30164 4.6282622179205646e-10 r
30255 4.6281911636469886e-10 r
30436 4.6281201093734126e-10 r
30517 4.6280490550998366e-10 r
30598 4.6278358922791085e-10 r
30699 4.6275516751848045e-10 r
30780 4.6269121867226204e-10 r
30860 4.6268411324490444e-10 r
30941 4.6263437525340123e-10 r
31012 4.6259884811661323e-10 r
31102 4.625775318345404e-10 r
31173 4.625562155524676e-10 r
31274 4.625277938430372e-10 r
31355 4.624993721336068e-10 r
31435 4.624496341421036e-10 r
31526 4.62424765146352e-10 r
31597 4.623643690138124e-10 r
31678 4.623288418770244e-10 r
31789 4.62264893030806e-10 r
31869 4.622613403171272e-10 r
32011 4.6220094418458757e-10 r
32101 4.6214054805204796e-10 r
32182 4.6210146820158116e-10 r
32253 4.6207304649215075e-10 r
32323 4.6206594106479315e-10 r
32394 4.6199488679121714e-10 r
32465 4.6195935965442914e-10 r
32556 4.6194514879971393e-10 r
32626 4.6193804337235633e-10 r
32697 4.6189896352188953e-10 r
32767 4.618598836714227e-10 r
32838 4.618314619619923e-10 r
32909 4.617888293978467e-10 r
32979 4.617426441200223e-10 r
33050 4.616929061285191e-10 r
33131 4.616111937139067e-10 r
33211 4.615685611497611e-10 r
33282 4.615401394403307e-10 r
33353 4.6148329602146987e-10 r
33423 4.6146197973939707e-10 r
33494 4.6140513632053626e-10 r
33565 4.6134118747431785e-10 r
33645 4.6130566033752984e-10 r
33736 4.6126302777338424e-10 r
33807 4.6120618435452343e-10 r
33888 4.611564463630202e-10 r
33968 4.611209192262322e-10 r
34039 4.610960502304806e-10 r
34120 4.610782866620866e-10 r
34190 4.610605230936926e-10 r
34291 4.609930215337954e-10 r
34372 4.60964599824365e-10 r
34463 4.609219672602194e-10 r
34564 4.608864401234314e-10 r
34634 4.60822491277213e-10 r
34715 4.6077275328570977e-10 r
34786 4.6074077886260056e-10 r
34856 4.6073012072156416e-10 r
34937 4.6072301529420656e-10 r
35028 4.6067327730270335e-10 r
35098 4.6061643388384255e-10 r
35220 4.6058801217441214e-10 r
35290 4.6055248503762414e-10 r
35361 4.6050274704612093e-10 r
35431 4.6048143076404813e-10 r
35512 4.604352454862237e-10 r
35573 1.0664535921023344e-10 r
35643 1.0662759564183943e-10 r
35724 1.0662049021448183e-10 r
35795 1.0660627935976663e-10 r
35886 1.0658851579137263e-10 r
35966 1.0655298865458462e-10 r
36047 1.0654588322722702e-10 r
36118 1.0652101423147542e-10 r
36198 1.0650325066308142e-10 r
36330 1.0649259252204502e-10 r
36451 1.0648903980836621e-10 r
36521 1.0645706538525701e-10 r
36642 1.0643930181686301e-10 r
36713 1.064108801074326e-10 r
36814 1.06386011111681e-10 r
36915 1.063753529706446e-10 r
37006 1.063611421159294e-10 r
37076 1.063433785475354e-10 r
37197 1.0632561497914139e-10 r
37308 1.0630074598338979e-10 r
37379 1.0629719326971099e-10 r
37470 1.0629008784235339e-10 r
37540 1.0628298241499579e-10 r
37641 1.0627587698763818e-10 r
37722 1.0625456070556538e-10 r
37793 1.0624034985085018e-10 r
37863 1.0622613899613498e-10 r
37944 1.0620127000038337e-10 r
38025 1.0617995371831057e-10 r
38106 1.0615863743623777e-10 r
38176 1.0614797929520137e-10 r
38257 1.0613376844048616e-10 r
38378 1.0613021572680736e-10 r
38469 1.0611955758577096e-10 r
38539 1.0610534673105576e-10 r
38610 1.0609113587634056e-10 r
38701 1.0608403044898296e-10 r
38782 1.0606981959426776e-10 r
38893 1.0604850331219495e-10 r
38963 1.0603784517115855e-10 r
39044 1.0602363431644335e-10 r
39135 1.0599521260701295e-10 r
39205 1.0599165989333414e-10 r
39276 1.0596323818390374e-10 r
39347 1.0594192190183094e-10 r
39458 1.0593481647447334e-10 r
39579 1.0592771104711574e-10 r
39690 1.0592415833343694e-10 r
39771 1.0589218391032773e-10 r
39841 1.0586731491457613e-10 r
39922 1.0586020948721853e-10 r
39993 1.0584244591882452e-10 r
40114 1.0583534049146692e-10 r
40184 1.0582823506410932e-10 r
40255 1.0581402420939412e-10 r
40326 1.0578560249996372e-10 r
40416 1.0576428621789091e-10 r
40487 1.0575718079053331e-10 r
40578 1.0575007536317571e-10 r
40648 1.0574296993581811e-10 r
40719 1.057145482263877e-10 r
40790 1.057074427990301e-10 r
40891 1.057038900853513e-10 r
41002 1.056932319443149e-10 r
41072 1.056861265169573e-10 r
41163 1.056790210895997e-10 r
41274 1.056719156622421e-10 r
41345 1.056648102348845e-10 r
41415 1.056505993801693e-10 r
41516 1.056292830980965e-10 r
41587 1.0562217767073889e-10 r
41658 1.0561507224338129e-10 r
41728 1.0560441410234489e-10 r
41819 1.0559730867498729e-10 r
41890 1.0557954510659329e-10 r
41960 1.0556533425187808e-10 r
42041 1.0554757068348408e-10 r
42112 1.0552625440141128e-10 r
42192 1.0551914897405368e-10 r
42283 1.0550493811933848e-10 r
42414 1.0550138540565968e-10 r
42495 1.0548006912358687e-10 r
42606 1.0546585826887167e-10 r
42687 1.0545875284151407e-10 r
42757 1.0543388384576247e-10 r
42838 1.0541967299104726e-10 r
42909 1.0539480399529566e-10 r
42990 1.0538059314058046e-10 r
43060 1.0536638228586526e-10 r
43181 1.0536282957218646e-10 r
43262 1.0535217143115005e-10 r
43333 1.0534861871747125e-10 r
43413 1.0533085514907725e-10 r
43494 1.0531664429436205e-10 r
43565 1.0529532801228925e-10 r
43656 1.0528111715757404e-10 r
43746 1.0526690630285884e-10 r
43857 1.0523848459342844e-10 r
43938 1.0522072102503444e-10 r
44039 1.0521716831135564e-10 r
44120 1.0520295745664043e-10 r
44241 1.0519940474296163e-10 r
44311 1.0517453574721003e-10 r
44422 1.0516743031985243e-10 r
44523 1.0516387760617363e-10 r
44644 1.0513900861042202e-10 r
44715 1.0512479775570682e-10 r
44786 1.0510348147363402e-10 r
44856 1.0508927061891882e-10 r
44937 1.0507505976420362e-10 r
45008 1.0506440162316721e-10 r
45078 1.0506084890948841e-10 r
45159 1.0504663805477321e-10 r
45250 1.0502887448637921e-10 r
45321 1.0501111091798521e-10 r
45391 1.049826892085548e-10 r
45462 1.04961372926482e-10 r
45553 1.04943609358088e-10 r
45623 1.049329512170516e-10 r
45704 1.0491874036233639e-10 r
45785 1.0491163493497879e-10 r
45886 1.0489742408026359e-10 r
45956 1.0488676593922719e-10 r
46047 1.0488321322554839e-10 r
46128 1.0486900237083319e-10 r
46249 1.0485479151611798e-10 r
46320 1.0483347523404518e-10 r
46410 1.0481571166565118e-10 r
46491 1.0481215895197238e-10 r
46602 1.0479084266989958e-10 r
46693 1.0478373724254197e-10 r
46794 1.0477663181518437e-10 r
46895 1.0476952638782677e-10 r
46986 1.0475886824679037e-10 r
47056 1.0474110467839637e-10 r
47137 1.0473044653735997e-10 r
47218 1.0471268296896596e-10 r
47298 1.0470557754160836e-10 r
47369 1.0469136668689316e-10 r
47450 1.0467005040482036e-10 r
47520 1.0464162869538995e-10 r
47591 1.0462031241331715e-10 r
47702 1.0459189070388675e-10 r
47773 1.0458123256285035e-10 r
47874 1.0457767984917155e-10 r
47964 1.0457057442181394e-10 r
48075 1.0455991628077754e-10 r
48146 1.0455636356709874e-10 r
48227 1.0453149457134714e-10 r
48297 1.0452083643031074e-10 r
48398 1.0451373100295314e-10 r
48469 1.0449241472088033e-10 r
48550 1.0448530929352273e-10 r
48630 1.0447820386616513e-10 r
48701 1.0446399301144993e-10 r
48792 1.0446044029777113e-10 r
48862 1.0445688758409233e-10 r
48933 1.0443912401569833e-10 r
49004 1.0443201858834072e-10 r
49084 1.0442846587466192e-10 r
49155 1.0442491316098312e-10 r
49226 1.0441425501994672e-10 r
49337 1.0440714959258912e-10 r
49417 1.0439293873787392e-10 r
49518 1.0438228059683752e-10 r
49599 1.0437517516947992e-10 r
49670 1.0435741160108591e-10 r
49740 1.0435385888740711e-10 r
49821 1.0434675346004951e-10 r
49892 1.0432898989165551e-10 r
49962 1.0432188446429791e-10 r
50033 1.042863573275099e-10 r
50104 1.042614883317583e-10 r
50194 1.042579356180795e-10 r
50285 1.042295139086491e-10 r
50366 1.042259611949703e-10 r
50437 1.042224084812915e-10 r
50507 1.0419043405818229e-10 r
50578 1.0417267048978829e-10 r
50679 1.0413714335300028e-10 r
50749 1.0413003792564268e-10 r
50830 1.0412648521196388e-10 r
50901 1.0412293249828508e-10 r
51032 1.0411582707092748e-10 r
51103 1.0411227435724868e-10 r
51214 1.0409451078885468e-10 r
51284 1.0407674722046067e-10 r
51375 1.0406608907942427e-10 r
51446 1.0405187822470907e-10 r
51516 1.0403056194263627e-10 r
51587 1.0401279837424227e-10 r
51658 1.0400924566056347e-10 r
51759 1.0398792937849066e-10 r
51829 1.0398082395113306e-10 r
51900 1.0396306038273906e-10 r
51970 1.0394529681434506e-10 r
52041 1.0390976967755705e-10 r
52112 1.0390266425019945e-10 r
52192 1.0389911153652065e-10 r
52263 1.0386713711341145e-10 r
52354 1.0383516269030224e-10 r
52445 1.0382095183558704e-10 r
52525 1.0381029369455064e-10 r
52647 1.0378187198512023e-10 r
52727 1.0377476655776263e-10 r
52798 1.0375345027568983e-10 r
52899 1.0372147585258062e-10 r
52990 1.0371081771154422e-10 r
53101 1.0370726499786542e-10 r
53181 1.0370371228418662e-10 r
53292 1.0368950142947142e-10 r
53373 1.0366107972004102e-10 r
53454 1.0363976343796821e-10 r
53555 1.0362555258325301e-10 r
53625 1.0359713087382261e-10 r
53706 1.035758145917498e-10 r
53777 1.03554498309677e-10 r
53847 1.035402874549618e-10 r
53918 1.035047603181738e-10 r
53989 1.0349054946345859e-10 r
54039 7.027978199403151e-11 r
54170 7.02584657119587e-11 r
54251 7.02371494298859e-11 r
54332 7.02229385751707e-11 r
54402 7.01945168657403e-11 r
54513 7.01874114383827e-11 r
54584 7.01803060110251e-11 r
54655 7.015898972895229e-11 r
54725 7.014477887423709e-11 r
54806 7.013767344687949e-11 r
54877 7.013056801952189e-11 r
54988 7.010925173744909e-11 r
55078 7.010214631009148e-11 r
55149 7.008438274169748e-11 r
55220 7.006661917330348e-11 r
55300 7.005951374594588e-11 r
55401 7.004530289123068e-11 r
55492 7.003819746387308e-11 r
55583 7.001688118180027e-11 r
55664 7.000622304076387e-11 r
55744 6.998845947236987e-11 r
55815 6.996359047661826e-11 r
55886 6.993872148086666e-11 r
55966 6.991740519879386e-11 r
56057 6.990319434407866e-11 r
56148 6.988187806200585e-11 r
56219 6.986056177993305e-11 r
56320 6.985700906625425e-11 r
56390 6.983214007050265e-11 r
56461 6.981082378842984e-11 r
56542 6.979661293371464e-11 r
56612 6.978950750635704e-11 r
56683 6.977884936532064e-11 r
56764 6.976819122428424e-11 r
56854 6.975398036956904e-11 r
56935 6.974687494221143e-11 r
57026 6.973976951485383e-11 r
57097 6.972555866013863e-11 r
57177 6.971845323278103e-11 r
57248 6.971134780542343e-11 r
57329 6.970068966438703e-11 r
57399 6.969713695070823e-11 r
57470 6.968647880967183e-11 r
57541 6.966871524127782e-11 r
57621 6.965095167288382e-11 r
57753 6.964739895920502e-11 r
57823 6.964029353184742e-11 r
57894 6.961897724977462e-11 r
57964 6.961187182241702e-11 r
58035 6.959410825402301e-11 r
58116 6.959055554034421e-11 r
58186 6.958700282666541e-11 r
58277 6.957634468562901e-11 r
58348 6.957279197195021e-11 r
58449 6.95479229761986e-11 r
58560 6.9540817548841e-11 r
58630 6.95337121214834e-11 r
58711 6.95266066941258e-11 r
58782 6.95195012667682e-11 r
58852 6.95123958394106e-11 r
58933 6.94910795573378e-11 r
59105 6.94839741299802e-11 r
59185 6.94804214163014e-11 r
59256 6.94768687026226e-11 r
59337 6.945555242054979e-11 r
59407 6.944844699319219e-11 r
59488 6.944489427951339e-11 r
59569 6.943423613847699e-11 r
59650 6.940936714272539e-11 r
59720 6.939870900168899e-11 r
59791 6.939515628801018e-11 r
59862 6.937384000593738e-11 r
59973 6.935252372386458e-11 r
60043 6.934186558282818e-11 r
60114 6.932410201443417e-11 r
60195 6.931344387339777e-11 r
60275 6.930633844604017e-11 r
60346 6.929923301868257e-11 r
60427 6.929212759132497e-11 r
60497 6.927791673660977e-11 r
60568 6.927081130925217e-11 r
60639 6.925660045453697e-11 r
60719 6.924949502717936e-11 r
60810 6.923528417246416e-11 r
60881 6.921396789039136e-11 r
60961 6.919975703567616e-11 r
61052 6.919265160831856e-11 r
61133 6.916422989888815e-11 r
61244 6.914646633049415e-11 r
61315 6.914291361681535e-11 r
61416 6.912870276210015e-11 r
61486 6.911449190738495e-11 r
61587 6.910738648002734e-11 r
61668 6.908962291163334e-11 r
61738 6.907541205691814e-11 r
61809 6.907185934323934e-11 r
61890 6.905054306116654e-11 r
61960 6.902922677909373e-11 r
62041 6.902567406541493e-11 r
62142 6.901501592437853e-11 r
62223 6.900435778334213e-11 r
62304 6.900080506966333e-11 r
62475 6.897948878759053e-11 r
62566 6.896527793287532e-11 r
62637 6.894396165080252e-11 r
62748 6.893685622344492e-11 r
62818 6.891553994137212e-11 r
62899 6.890843451401452e-11 r
62970 6.888711823194171e-11 r
63040 6.887646009090531e-11 r
63121 6.885514380883251e-11 r
63232 6.88338275267597e-11 r
63323 6.88231693857233e-11 r
63393 6.88160639583657e-11 r
63474 6.88089585310081e-11 r
63565 6.87876422489353e-11 r
63666 6.87840895352565e-11 r
63767 6.87769841078989e-11 r
63847 6.87663259668625e-11 r
63938 6.874145697111089e-11 r
64009 6.873079883007449e-11 r
64140 6.872369340271689e-11 r
64241 6.870948254800169e-11 r
64312 6.870592983432289e-11 r
64382 6.870237712064409e-11 r
64453 6.869527169328649e-11 r
64524 6.868816626592888e-11 r
64594 6.867395541121368e-11 r
64665 6.865974455649848e-11 r
64735 6.863487556074688e-11 r
64877 6.863132284706808e-11 r
64957 6.862421741971048e-11 r
65028 6.861711199235287e-11 r
65099 6.859579571028007e-11 r
65169 6.858158485556487e-11 r
65250 6.855671585981327e-11 r
65321 6.854605771877686e-11 r
65432 6.853895229141926e-11 r
65533 6.853184686406166e-11 r
65603 6.852474143670406e-11 r
65704 6.851763600934646e-11 r
65775 6.851053058198886e-11 r
65845 6.850342515463126e-11 r
65936 6.848566158623726e-11 r
66007 6.846434530416445e-11 r
66138 6.846079259048565e-11 r
66279 6.844658173577045e-11 r
66360 6.842881816737645e-11 r
66431 6.840750188530365e-11 r
66522 6.838973831690964e-11 r
66612 6.837552746219444e-11 r
66683 6.835776389380044e-11 r
66754 6.834710575276404e-11 r
66834 6.834000032540644e-11 r
66925 6.832934218437003e-11 r
67036 6.831157861597603e-11 r
67107 6.830802590229723e-11 r
67177 6.829026233390323e-11 r
67278 6.827605147918803e-11 r
67359 6.826894605183043e-11 r
67430 6.824762976975762e-11 r
67500 6.822986620136362e-11 r
67621 6.822631348768482e-11 r
67692 6.821565534664842e-11 r
67763 6.820499720561202e-11 r
67833 6.819078635089681e-11 r
67904 6.816947006882401e-11 r
67975 6.814815378675121e-11 r
68045 6.813394293203601e-11 r
68116 6.81303902183572e-11 r
68187 6.81232847909996e-11 r
68267 6.81197320773208e-11 r
68348 6.81055212226056e-11 r
68449 6.80913103678904e-11 r
68580 6.80842049405328e-11 r
68671 6.80735467994964e-11 r
68752 6.806288865846e-11 r
68822 6.803801966270839e-11 r
68893 6.801670338063559e-11 r
69054 6.800604523959919e-11 r
69125 6.798828167120519e-11 r
69196 6.798472895752639e-11 r
69276 6.797051810281118e-11 r
69357 6.796696538913238e-11 r
69438 6.794920182073838e-11 r
69519 6.793499096602318e-11 r
69599 6.792078011130798e-11 r
69670 6.791367468395038e-11 r
69751 6.789591111555637e-11 r
69821 6.789235840187757e-11 r
69902 6.788525297451997e-11 r
70043 6.786393669244717e-11 r
70134 6.785683126508957e-11 r
70225 6.784972583773197e-11 r
70306 6.784262041037437e-11 r
70427 6.783551498301676e-11 r
70497 6.782840955565916e-11 r
70568 6.782485684198036e-11 r
70659 6.781419870094396e-11 r
70729 6.779998784622876e-11 r
70800 6.779643513254996e-11 r
70901 6.777867156415596e-11 r
70972 6.775380256840435e-11 r
71042 6.774314442736795e-11 r
71153 6.773603900001035e-11 r
71224 6.773248628633155e-11 r
71295 6.771827543161635e-11 r
71375 6.770761729057995e-11 r
71466 6.768630100850714e-11 r
71547 6.767919558114954e-11 r
71617 6.767564286747074e-11 r
71698 6.766498472643434e-11 r
71769 6.765077387171914e-11 r
71839 6.764366844436154e-11 r
71910 6.762235216228873e-11 r
71991 6.760814130757353e-11 r
72061 6.758682502550073e-11 r
72193 6.757616688446433e-11 r
72304 6.756550874342793e-11 r
72374 6.755840331607033e-11 r
72445 6.755129788871272e-11 r
72516 6.753353432031872e-11 r
72586 6.752998160663992e-11 r
72667 6.751932346560352e-11 r
72778 6.751577075192472e-11 r
72849 6.749090175617312e-11 r
72929 6.747313818777911e-11 r
73000 6.745892733306391e-11 r
73081 6.745182190570631e-11 r
73232 6.744116376466991e-11 r
73303 6.743405833731231e-11 r
73404 6.743050562363351e-11 r
73504 6.74198474825971e-11 r
73585 6.73985312005243e-11 r
73656 6.73878730594879e-11 r
73726 6.73665567774151e-11 r
73807 6.73594513500575e-11 r
73848 3.417710559006082e-11 r
73918 3.417355287638202e-11 r
73999 3.4155789307988016e-11 r
74070 3.4141578453272814e-11 r
74140 3.412736759855761e-11 r
74221 3.412026217120001e-11 r
74292 3.411670945752121e-11 r
74362 3.409894588912721e-11 r
74433 3.4077629607054405e-11 r
74514 3.4066971466018003e-11 r
74584 3.4049207897624e-11 r
74675 3.40421024702664e-11 r
74776 3.40349970429088e-11 r
74847 3.40278916155512e-11 r
74917 3.40207861881936e-11 r
74998 3.4013680760835996e-11 r
75069 3.4006575333478395e-11 r
75139 3.4003022619799594e-11 r
75220 3.3999469906120794e-11 r
75291 3.399236447876319e-11 r
75361 3.398525905140559e-11 r
75472 3.397104819669039e-11 r
75593 3.395683734197519e-11 r
75674 3.394973191461759e-11 r
75745 3.3931968346223584e-11 r
75755 2.6773250283440575e-11 r
75825 2.6759039428725373e-11 r
75926 2.674482857401017e-11 r
75997 2.674127586033137e-11 r
76088 2.673772314665257e-11 r
76199 2.673417043297377e-11 r
76269 2.673061771929497e-11 r
76350 2.6716406864579767e-11 r
76431 2.6709301437222166e-11 r
76532 2.6698643296185764e-11 r
76612 2.6695090582506964e-11 r
76703 2.6680879727791762e-11 r
76774 2.667732701411296e-11 r
76895 2.667377430043416e-11 r
76966 2.665956344571896e-11 r
77067 2.665601073204016e-11 r
77137 2.6638247163646156e-11 r
77208 2.6631141736288555e-11 r
77278 2.6624036308930954e-11 r
77359 2.6609825454215752e-11 r
77480 2.659916731317935e-11 r
77581 2.659561459950055e-11 r
77652 2.658850917214295e-11 r
77763 2.6581403744785348e-11 r
77833 2.6577851031106547e-11 r
