best_rastrigin2_step1_poor1rich9
eval_cnt fitness r/i/p
2852 0.9949590585497035 r
2953 0.9949590585496999 r
3043 0.9949590585496821 r
3124 0.9949590585496502 r
3204 0.9949590585496182 r
3275 0.9949590585495685 r
3356 0.9949590585495365 r
3436 0.9949590585495081 r
3517 0.9949590585494974 r
3598 0.9949590585494228 r
3689 0.9949590585494121 r
3769 0.9949590585493695 r
3840 0.9949590585493269 r
3910 0.9949590585492842 r
4072 0.9949590585492132 r
4183 0.9949590585492061 r
4283 0.9949590585491919 r
4354 0.9949590585491777 r
4425 0.9949590585491705 r
4505 0.9949590585491208 r
4596 0.9949590585490853 r
4677 0.9949590585490569 r
4727 0.9949590585320465 r
4808 0.9949590585319683 r
4878 0.9949590585319292 r
4949 0.9949590585319115 r
5020 0.9949590585318404 r
5090 0.9949590585318191 r
5171 0.9949590585317551 r
5252 0.9949590585317196 r
5343 0.9949590585316557 r
5413 0.9949590585315988 r
5514 0.9949590585315526 r
5615 0.9949590585314496 r
5725 0.9949590585314212 r
5806 0.9949590585313217 r
5876 0.9949590585312578 r
5947 0.9949590585312293 r
6078 0.994959058531137 r
6168 0.9949590585310908 r
6218 0.9949590583085595 r
6299 0.9949590583084742 r
6370 0.9949590583084387 r
6441 0.994959058308396 r
6511 0.9949590583083037 r
6632 0.9949590583082966 r
6764 0.9949590583082681 r
6834 0.9949590583082575 r
6905 0.9949590583081687 r
6976 0.9949590583081402 r
7046 0.994959058308055 r
7127 0.9949590583080195 r
7198 0.9949590583079555 r
7278 0.9949590583078773 r
7359 0.9949590583078276 r
7430 0.9949590583078134 r
7500 0.9949590583077494 r
7571 0.9949590583077388 r
7641 0.9949590583077033 r
7712 0.9949590583076713 r
7813 0.9949590583075612 r
7903 0.9949590583075292 r
7974 0.9949590583075008 r
8045 0.9949590583074155 r
8135 0.9949590583073302 r
8216 0.994959058307245 r
8287 0.9949590583071632 r
8357 0.9949590583071526 r
8458 0.9949590583070602 r
8529 0.9949590583070176 r
8610 0.9949590583069323 r
8680 0.9949590583069252 r
8751 0.9949590583068542 r
8810 0.9949590578553824 r
8892 0.9949590578553327 r
8963 0.9949590578552368 r
9034 0.9949590578552332 r
9134 0.9949590578551906 r
9225 0.9949590578551124 r
9296 0.9949590578550662 r
9387 0.9949590578550627 r
9457 0.9949590578550342 r
9548 0.9949590578549561 r
9629 0.9949590578549312 r
9699 0.9949590578549135 r
9780 0.9949590578548815 r
9861 0.9949590578548069 r
9931 0.9949590578547998 r
10012 0.9949590578547429 r
10083 0.9949590578547252 r
10163 0.9949590578546577 r
10254 0.9949590578546292 r
10325 0.9949590578546221 r
10348 0.5989539733802189 r
10415 0.49606844958576346 r
10486 0.13530340276863484 r
10597 0.037162554405490766 r
10688 0.010431470210662042 r
10759 0.010172178233460727 r
10779 0.009489046969285653 r
10829 0.009352852064314021 r
10839 0.009258268777340817 r
10859 0.008965186242498646 r
10870 0.008329793446847589 r
10890 0.008187844939396172 r
10900 0.008048462335366935 r
10950 0.006995408660230851 r
10960 0.005813348429391851 r
11001 0.004979172640950935 r
11021 0.0036013366132436886 r
11051 0.0030614878674555257 r
11061 0.002901135127288512 r
11071 0.0025249263029749613 r
11081 0.0013624780042889029 r
11092 0.00117158451966759 r
11102 0.0010135588311257493 r
11112 0.00038662187200344533 r
11122 0.0003356939034766526 r
11142 0.00011290278762388084 r
11192 7.478896004187163e-05 r
11243 5.2403913848309e-06 r
11314 5.240389164384851e-06 r
11324 3.014445137949906e-06 r
11404 3.0144418268207573e-06 r
11414 2.927660933238485e-06 r
11445 1.808776247003152e-06 r
11495 9.28909209108042e-07 r
11556 2.0528929667307239e-07 r
11657 2.052882699388192e-07 r
11677 1.457005680549628e-07 r
11758 1.4570029094329584e-07 r
11778 1.0442747111483186e-08 r
11858 1.0442480657957276e-08 r
11929 1.044244157810681e-08 r
12010 1.0442207099004008e-08 r
12080 1.0442061437743178e-08 r
12151 1.044196551447385e-08 r
12181 2.092960471600236e-09 r
12281 2.0928609956172295e-09 r
12362 2.0927508614931867e-09 r
12433 2.0926691490785743e-09 r
12513 2.0926336219417863e-09 r
12604 2.092512829676707e-09 r
12685 2.0924169064073794e-09 r
12766 2.0923600629885186e-09 r
12836 2.09226769243287e-09 r
12907 2.092246376150797e-09 r
12988 2.092210849014009e-09 r
13058 2.092171769163542e-09 r
13129 2.0921291365993966e-09 r
13200 2.092050976898463e-09 r
13270 2.0919905807659234e-09 r
13341 2.091926631919705e-09 r
13422 2.0919195264923474e-09 r
13502 2.0918236032230197e-09 r
13573 2.091766759804159e-09 r
13654 2.091709916385298e-09 r
13734 2.09167438924851e-09 r
13805 2.091603334974934e-09 r
13896 2.091589124120219e-09 r
13966 2.091550044269752e-09 r
14057 2.091425699290994e-09 r
14138 2.09131911788063e-09 r
14209 2.0912906961711997e-09 r
14299 2.0912622744617693e-09 r
14370 2.09123030003866e-09 r
14451 2.0912267473249813e-09 r
14521 2.0911485876240477e-09 r
14622 2.091070427923114e-09 r
14693 2.091020689931611e-09 r
14764 2.0909567410853924e-09 r
14834 2.0909425302306772e-09 r
14925 2.0908288433929556e-09 r
14996 2.090764894546737e-09 r
15076 2.0907435782646644e-09 r
15147 2.090622785999585e-09 r
15218 2.0906192332859064e-09 r
15288 2.09060857514487e-09 r
15379 2.0905588371533668e-09 r
15460 2.0905481790123304e-09 r
15561 2.0904344921746087e-09 r
15631 2.0903847541831055e-09 r
15702 2.0902390929222747e-09 r
15783 2.0901715913623775e-09 r
15853 2.0900685626656923e-09 r
15964 2.0899548758279707e-09 r
16045 2.0898731634133583e-09 r
16126 2.089826978135534e-09 r
16237 2.0897488184346003e-09 r
16308 2.0896600005926302e-09 r
16378 2.0895285501865146e-09 r
16449 2.0893864416393626e-09 r
16519 2.089340256361538e-09 r
16600 2.089272754801641e-09 r
16671 2.0891945951007074e-09 r
16782 2.0890666974082706e-09 r
16863 2.0889778795663005e-09 r
16933 2.088899719865367e-09 r
17054 2.0888393237328273e-09 r
17125 2.0887149787540693e-09 r
17206 2.088611950057384e-09 r
17276 2.088597739202669e-09 r
17347 2.0884982632196625e-09 r
17438 2.088469841510232e-09 r
17539 2.088366812813547e-09 r
17609 2.088363260099868e-09 r
17690 2.0882637841168616e-09 r
17740 1.3396750375704869e-09 r
17851 1.3396039832969109e-09 r
17932 1.3395862197285169e-09 r
18003 1.3395506925917289e-09 r
18104 1.3395080600275833e-09 r
18184 1.3394796383181529e-09 r
18255 1.3394654274634377e-09 r
18365 1.3394085840445769e-09 r
18456 1.3393801623351465e-09 r
18537 1.3393233189162856e-09 r
18628 1.3393055553478916e-09 r
18638 7.081517594542674e-10 r
18709 7.08105574176443e-10 r
18779 7.080735997533338e-10 r
18850 7.080487307575822e-10 r
18931 7.080132036207942e-10 r
19011 7.079563602019334e-10 r
19092 7.079492547745758e-10 r
19163 7.079208330651454e-10 r
19233 7.078604369326058e-10 r
19304 7.07821357082139e-10 r
19385 7.078071462274238e-10 r
19455 7.077467500948842e-10 r
19526 7.076828012486658e-10 r
19606 7.076401686845202e-10 r
19677 7.07572667124623e-10 r
19748 7.075300345604774e-10 r
19818 7.075158237057622e-10 r
19909 7.07466085714259e-10 r
19980 7.074056895817193e-10 r
20121 7.073808205859677e-10 r
20192 7.073488461628585e-10 r
20272 7.073346353081433e-10 r
20373 7.072742391756037e-10 r
20464 7.072529228935309e-10 r
20545 7.072458174661733e-10 r
20615 7.072209484704217e-10 r
20686 7.072102903293853e-10 r
20777 7.071392360558093e-10 r
20898 7.070752872095909e-10 r
20979 7.070539709275181e-10 r
21080 7.070397600728029e-10 r
21191 7.070326546454453e-10 r
21302 7.070184437907301e-10 r
21372 7.070042329360149e-10 r
21443 7.069864693676209e-10 r
21514 7.069260732350813e-10 r
21584 7.068905460982933e-10 r
21665 7.068727825298993e-10 r
21736 7.068479135341477e-10 r
21836 7.067804119742505e-10 r
21907 7.067484375511413e-10 r
21978 7.067129104143532e-10 r
22079 7.067058049869956e-10 r
22200 7.067022522733168e-10 r
22270 7.066702778502076e-10 r
22351 7.06609881717668e-10 r
22442 7.06556591012486e-10 r
22513 7.064926421662676e-10 r
22603 7.064464568884432e-10 r
22674 7.063825080422248e-10 r
22745 7.063007956276124e-10 r
22825 7.062794793455396e-10 r
22906 7.06236846781394e-10 r
22977 7.061871087898908e-10 r
23047 7.061338180847088e-10 r
23128 7.06076974665848e-10 r
23199 7.060450002427388e-10 r
23269 7.059881568238779e-10 r
23340 7.059597351144475e-10 r
23421 7.059313134050171e-10 r
23491 7.059064444092655e-10 r
23592 7.058744699861563e-10 r
23693 7.058247319946531e-10 r
23794 7.057714412894711e-10 r
23864 7.057572304347559e-10 r
23935 7.057181505842891e-10 r
24025 7.056399908833555e-10 r
24106 7.055689366097795e-10 r
24177 7.055085404772399e-10 r
24247 7.054552497720579e-10 r
24318 7.054268280626275e-10 r
24409 7.053841954984819e-10 r
24490 7.053486683616939e-10 r
24560 7.053344575069787e-10 r
24631 7.052705086607602e-10 r
24702 7.052101125282206e-10 r
24782 7.05149716395681e-10 r
24853 7.051390582546446e-10 r
24924 7.05078662122105e-10 r
24994 7.050395822716382e-10 r
25085 7.050111605622078e-10 r
25186 7.049791861390986e-10 r
25277 7.049294481475954e-10 r
25368 7.048797101560922e-10 r
25448 7.048441830193042e-10 r
25528 7.048015504551586e-10 r
25609 7.047198380405462e-10 r
25700 7.04705627185831e-10 r
25781 7.046949690447946e-10 r
25851 7.046487837669702e-10 r
25962 7.04616809343861e-10 r
26063 7.046061512028245e-10 r
26134 7.046025984891457e-10 r
26225 7.045812822070729e-10 r
26326 7.045564132113213e-10 r
26356 5.436362471300527e-10 r
26437 5.43611378134301e-10 r
26527 5.435545347154402e-10 r
26608 5.435083494376158e-10 r
26679 5.434834804418642e-10 r
26749 5.434621641597914e-10 r
26820 5.434586114461126e-10 r
26911 5.43451506018755e-10 r
27042 5.433946625998942e-10 r
27113 5.433307137536758e-10 r
27183 5.432667649074574e-10 r
27254 5.432134742022754e-10 r
27325 5.43185052492845e-10 r
27395 5.431459726423782e-10 r
27516 5.431388672150206e-10 r
27597 5.431353145013418e-10 r
27678 5.431246563603054e-10 r
27759 5.430536020867294e-10 r
27829 5.430145222362626e-10 r
27910 5.429576788174018e-10 r
27981 5.428972826848621e-10 r
28061 5.428901772575045e-10 r
28132 5.428866245438257e-10 r
28223 5.428262284112861e-10 r
28293 5.427693849924253e-10 r
28384 5.427338578556373e-10 r
28455 5.427125415735645e-10 r
28525 5.426699090094189e-10 r
28596 5.426272764452733e-10 r
28667 5.425953020221641e-10 r
28747 5.425349058896245e-10 r
28818 5.424922733254789e-10 r
28889 5.424496407613333e-10 r
28990 5.423927973424725e-10 r
29060 5.423821392014361e-10 r
29141 5.423501647783269e-10 r
29222 5.423252957825753e-10 r
29292 5.422648996500357e-10 r
29373 5.421938453764596e-10 r
29444 5.421618709533504e-10 r
29514 5.4213344924392e-10 r
29585 5.420943693934532e-10 r
29656 5.420659476840228e-10 r
29726 5.4204463140195e-10 r
29807 5.420019988378044e-10 r
29878 5.419877879830892e-10 r
29948 5.419664717010164e-10 r
30019 5.41938049991586e-10 r
30090 5.418812065727252e-10 r
30160 5.418243631538644e-10 r
30231 5.418101522991492e-10 r
30312 5.41742650739252e-10 r
30392 5.417319925982156e-10 r
30483 5.4168936003407e-10 r
30554 5.416325166152092e-10 r
30624 5.416254111878516e-10 r
30715 5.415898840510636e-10 r
30897 5.415188297774876e-10 r
30988 5.414833026406995e-10 r
31068 5.414548809312691e-10 r
31139 5.414442227902327e-10 r
31220 5.413980375124083e-10 r
31290 5.413767212303355e-10 r
31361 5.413376413798687e-10 r
31462 5.413234305251535e-10 r
31533 5.412665871062927e-10 r
31613 5.412346126831835e-10 r
31714 5.412168491147895e-10 r
31795 5.411955328327167e-10 r
31886 5.411884274053591e-10 r
31956 5.411742165506439e-10 r
32057 5.411138204181043e-10 r
32128 5.410996095633891e-10 r
32219 5.410782932813163e-10 r
32289 5.410214498624555e-10 r
32390 5.410036862940615e-10 r
32461 5.410001335803827e-10 r
32542 5.409788172983099e-10 r
32663 5.409575010162371e-10 r
32784 5.409290793068067e-10 r
32854 5.408793413153035e-10 r
32925 5.408367087511579e-10 r
32996 5.408224978964427e-10 r
33066 5.40779865332297e-10 r
33097 4.736051550935372e-10 r
33177 4.735838388114644e-10 r
33278 4.7353765353364e-10 r
33379 4.735341008199612e-10 r
33450 4.734808101147792e-10 r
33561 4.734630465463852e-10 r
33631 4.734204139822396e-10 r
33712 4.734097558412032e-10 r
33793 4.733990977001667e-10 r
33884 4.733848868454515e-10 r
33964 4.733742287044151e-10 r
34055 4.733138325718755e-10 r
34126 4.732747527214087e-10 r
34217 4.732676472940511e-10 r
34308 4.732569891530147e-10 r
34408 4.732534364393359e-10 r
34499 4.732427782982995e-10 r
34569 4.732143565888691e-10 r
34640 4.731681713110447e-10 r
34711 4.731504077426507e-10 r
34822 4.731361968879355e-10 r
34892 4.731077751785051e-10 r
34963 4.730651426143595e-10 r
35044 4.730082991954987e-10 r
35145 4.729940883407835e-10 r
35215 4.729301394945651e-10 r
35296 4.728875069304195e-10 r
35377 4.728590852209891e-10 r
35457 4.728093472294859e-10 r
35538 4.727809255200555e-10 r
35619 4.727667146653403e-10 r
35700 4.727631619516615e-10 r
35770 4.727311875285523e-10 r
35841 4.727098712464795e-10 r
35922 4.726317115455458e-10 r
35992 4.726068425497942e-10 r
36103 4.725855262677214e-10 r
36184 4.725606572719698e-10 r
36255 4.725535518446122e-10 r
36325 4.724931557120726e-10 r
36416 4.72468286716321e-10 r
36497 4.72450523147927e-10 r
36588 4.724185487248178e-10 r
36658 4.724114432974602e-10 r
36769 4.723403890238842e-10 r
36850 4.722693347503082e-10 r
36921 4.722267021861626e-10 r
37001 4.72219596758805e-10 r
37102 4.722053859040898e-10 r
37173 4.721698587673018e-10 r
37244 4.721520951989078e-10 r
37314 4.721343316305138e-10 r
37395 4.720668300706166e-10 r
37466 4.72041961074865e-10 r
37556 4.719922230833618e-10 r
37627 4.719851176560041e-10 r
37708 4.719673540876101e-10 r
37778 4.718891943866765e-10 r
37859 4.718181401131005e-10 r
37930 4.718145873994217e-10 r
38010 4.718003765447065e-10 r
38081 4.717755075489549e-10 r
38161 4.717293222711305e-10 r
38232 4.717222168437729e-10 r
38323 4.717151114164153e-10 r
38393 4.716511625701969e-10 r
38464 4.716120827197301e-10 r
38535 4.715978718650149e-10 r
38615 4.715801082966209e-10 r
38686 4.715730028692633e-10 r
38757 4.715303703051177e-10 r
38858 4.715232648777601e-10 r
38969 4.715161594504025e-10 r
39039 4.714877377409721e-10 r
39150 4.714273416084325e-10 r
39241 4.714237888947537e-10 r
39312 4.713882617579657e-10 r
39392 4.713598400485353e-10 r
39514 4.713278656254261e-10 r
39584 4.712852330612805e-10 r
39655 4.712639167792076e-10 r
39776 4.712532586381712e-10 r
39887 4.712461532108136e-10 r
39958 4.712106260740256e-10 r
40038 4.711822043645952e-10 r
40109 4.7116799350988e-10 r
40240 4.71150229941486e-10 r
40351 4.711253609457344e-10 r
40432 4.710933865226252e-10 r
40502 4.710898338089464e-10 r
40573 4.710756229542312e-10 r
40654 4.710543066721584e-10 r
40724 4.709832523985824e-10 r
40815 4.709654888301884e-10 r
40886 4.709477252617944e-10 r
41007 4.709050926976488e-10 r
41078 4.7090153998397e-10 r
41148 4.708589074198244e-10 r
41178 3.0122393468445807e-10 r
41249 3.0120617111606407e-10 r
41320 3.0117064397927606e-10 r
41401 3.0112801141513046e-10 r
41481 3.0109248427834245e-10 r
41562 3.0108893156466365e-10 r
41663 3.0106050985523325e-10 r
41734 3.0101432457740884e-10 r
41814 3.0101077186373004e-10 r
41945 3.0099300829533604e-10 r
42016 3.0096103387222684e-10 r
42097 3.0091484859440243e-10 r
42167 3.008828741712932e-10 r
42238 3.008544524618628e-10 r
42309 3.008082671840384e-10 r
42359 9.21787091101578e-11 r
42440 9.2157392828085e-11 r
42511 9.213252383233339e-11 r
42581 9.211831297761819e-11 r
42672 9.210765483658179e-11 r
42743 9.208278584083018e-11 r
42813 9.205791684507858e-11 r
42884 9.202949513564818e-11 r
43005 9.201528428093297e-11 r
43126 9.200107342621777e-11 r
43197 9.196554628942977e-11 r
43267 9.194423000735696e-11 r
43388 9.191580829792656e-11 r
43459 9.191225558424776e-11 r
43540 9.188738658849616e-11 r
43651 9.186607030642335e-11 r
43772 9.183764859699295e-11 r
43843 9.183054316963535e-11 r
43923 9.180212146020494e-11 r
44034 9.177369975077454e-11 r
44105 9.176659432341694e-11 r
44176 9.173817261398653e-11 r
44246 9.170619819087733e-11 r
44337 9.169909276351973e-11 r
44408 9.168132919512573e-11 r
44478 9.167422376776813e-11 r
44549 9.165646019937412e-11 r
44630 9.163159120362252e-11 r
44720 9.161027492154972e-11 r
44811 9.159606406683451e-11 r
44882 9.158895863947691e-11 r
44953 9.157474778476171e-11 r
45023 9.155343150268891e-11 r
45094 9.153922064797371e-11 r
45195 9.15250097932585e-11 r
45275 9.15179043659009e-11 r
45356 9.15143516522221e-11 r
45437 9.15107989385433e-11 r
45528 9.14930353701493e-11 r
45608 9.14752718017553e-11 r
45679 9.14646136607189e-11 r
45750 9.14610609470401e-11 r
45830 9.14575082333613e-11 r
45911 9.143974466496729e-11 r
45982 9.143263923760969e-11 r
46093 9.142553381025209e-11 r
46163 9.139711210082169e-11 r
46234 9.137579581874888e-11 r
46345 9.135447953667608e-11 r
46446 9.132961054092448e-11 r
46527 9.130474154517287e-11 r
46597 9.129053069045767e-11 r
46718 9.126921440838487e-11 r
46789 9.124789812631207e-11 r
46880 9.123368727159686e-11 r
46951 9.120526556216646e-11 r
47051 9.119105470745126e-11 r
47122 9.117329113905726e-11 r
47193 9.116263299802085e-11 r
47273 9.115552757066325e-11 r
47344 9.112710586123285e-11 r
47415 9.112000043387525e-11 r
47495 9.111644772019645e-11 r
47606 9.111289500651765e-11 r
47697 9.110578957916005e-11 r
47788 9.110223686548125e-11 r
47859 9.108447329708724e-11 r
47939 9.107026244237204e-11 r
48010 9.105605158765684e-11 r
48081 9.103473530558404e-11 r
48192 9.101341902351123e-11 r
48313 9.100631359615363e-11 r
48404 9.100276088247483e-11 r
48484 9.099920816879603e-11 r
48555 9.099210274143843e-11 r
48656 9.098144460040203e-11 r
48747 9.097433917304443e-11 r
48817 9.094947017729282e-11 r
48908 9.093525932257762e-11 r
48989 9.090683761314722e-11 r
49060 9.089973218578962e-11 r
49130 9.089262675843202e-11 r
49211 9.088907404475322e-11 r
49282 9.088552133107441e-11 r
49362 9.087131047635921e-11 r
49443 9.084644148060761e-11 r
49524 9.083223062589241e-11 r
49594 9.08073616301408e-11 r
49685 9.07931507754256e-11 r
49756 9.0786045348068e-11 r
49826 9.07718344933528e-11 r
49907 9.07647290659952e-11 r
49978 9.07469654976012e-11 r
50079 9.07434127839224e-11 r
50159 9.07363073565648e-11 r
50291 9.071854378817079e-11 r
50361 9.069367479241919e-11 r
50462 9.068301665138279e-11 r
50543 9.067235851034638e-11 r
50614 9.065814765563118e-11 r
50694 9.064393680091598e-11 r
50775 9.062972594620078e-11 r
50856 9.061551509148558e-11 r
50926 9.060840966412798e-11 r
50997 9.059064609573397e-11 r
51068 9.057643524101877e-11 r
51138 9.056577709998237e-11 r
51219 9.053735539055197e-11 r
51290 9.052314453583676e-11 r
51360 9.050182825376396e-11 r
51441 9.046630111697596e-11 r
51542 9.045919568961835e-11 r
51623 9.045564297593955e-11 r
51703 9.044498483490315e-11 r
51784 9.042366855283035e-11 r
51855 9.041656312547275e-11 r
51966 9.038814141604234e-11 r
52057 9.036682513396954e-11 r
52137 9.035971970661194e-11 r
52218 9.034195613821794e-11 r
52289 9.032419256982394e-11 r
52359 9.030287628775113e-11 r
52450 9.027445457832073e-11 r
52541 9.024603286889032e-11 r
52622 9.022471658681752e-11 r
52692 9.021405844578112e-11 r
52793 9.019629487738712e-11 r
52864 9.018208402267192e-11 r
52975 9.015721502692031e-11 r
53045 9.014655688588391e-11 r
53136 9.014300417220511e-11 r
53207 9.013945145852631e-11 r
53288 9.013234603116871e-11 r
53358 9.01110297490959e-11 r
53459 9.00861607533443e-11 r
53580 9.00648444712715e-11 r
53651 9.00399754755199e-11 r
53762 9.00257646208047e-11 r
53833 9.000444833873189e-11 r
53913 8.999023748401669e-11 r
53984 8.998313205665909e-11 r
54055 8.996181577458628e-11 r
54135 8.995471034722868e-11 r
54206 8.994760491987108e-11 r
54287 8.992628863779828e-11 r
54388 8.990497235572548e-11 r
54458 8.989786692836788e-11 r
54529 8.989076150101027e-11 r
54599 8.988720878733147e-11 r
54680 8.985523436422227e-11 r
54761 8.985168165054347e-11 r
54842 8.984457622318587e-11 r
54953 8.983391808214947e-11 r
55033 8.981970722743426e-11 r
55114 8.980549637271906e-11 r
55195 8.979128551800386e-11 r
55265 8.976996923593106e-11 r
55356 8.975575838121586e-11 r
55437 8.974865295385825e-11 r
55508 8.972023124442785e-11 r
55578 8.969180953499745e-11 r
55649 8.967404596660344e-11 r
55740 8.965628239820944e-11 r
55810 8.963141340245784e-11 r
55881 8.961720254774264e-11 r
55962 8.961364983406384e-11 r
56053 8.960299169302743e-11 r
56133 8.958522812463343e-11 r
56204 8.956035912888183e-11 r
56285 8.955680641520303e-11 r
56355 8.953549013313022e-11 r
56436 8.952838470577262e-11 r
56517 8.952483199209382e-11 r
56608 8.951062113737862e-11 r
56708 8.949285756898462e-11 r
56779 8.947154128691182e-11 r
56860 8.945733043219661e-11 r
56961 8.944667229116021e-11 r
57052 8.942535600908741e-11 r
57152 8.941469786805101e-11 r
57253 8.94075924406934e-11 r
57324 8.94004870133358e-11 r
57405 8.93862761586206e-11 r
57485 8.93649598765478e-11 r
57556 8.93507490218326e-11 r
57647 8.93329854534386e-11 r
57728 8.931522188504459e-11 r
57808 8.929390560297179e-11 r
57879 8.928324746193539e-11 r
57960 8.927258932089899e-11 r
58061 8.926548389354139e-11 r
58131 8.925127303882618e-11 r
58212 8.924416761146858e-11 r
58293 8.921574590203818e-11 r
58434 8.920153504732298e-11 r
58535 8.919087690628658e-11 r
58606 8.918732419260778e-11 r
58676 8.915890248317737e-11 r
58747 8.914824434214097e-11 r
58817 8.913758620110457e-11 r
58898 8.911626991903177e-11 r
58969 8.910205906431656e-11 r
59070 8.908784820960136e-11 r
59241 8.908074278224376e-11 r
59322 8.907719006856496e-11 r
59393 8.905587378649216e-11 r
59494 8.905232107281336e-11 r
59574 8.902389936338295e-11 r
59695 8.901679393602535e-11 r
59776 8.900968850866775e-11 r
59847 8.900258308131015e-11 r
59917 8.899547765395255e-11 r
59988 8.897060865820094e-11 r
60109 8.895995051716454e-11 r
60180 8.895284508980694e-11 r
60291 8.893508152141294e-11 r
60371 8.893152880773414e-11 r
60442 8.892442338037654e-11 r
60523 8.892087066669774e-11 r
60593 8.891731795301894e-11 r
60684 8.891376523934014e-11 r
60755 8.891021252566134e-11 r
60826 8.889600167094613e-11 r
60896 8.886047453415813e-11 r
60967 8.884981639312173e-11 r
61037 8.883915825208533e-11 r
61108 8.882494739737012e-11 r
61209 8.881073654265492e-11 r
61280 8.877876211954572e-11 r
61370 8.875389312379411e-11 r
61461 8.873257684172131e-11 r
61532 8.870060241861211e-11 r
61603 8.86899442775757e-11 r
61714 8.86792861365393e-11 r
61784 8.86686279955029e-11 r
61875 8.86473117134301e-11 r
61956 8.86259954313573e-11 r
62036 8.86224427176785e-11 r
62117 8.86117845766421e-11 r
62218 8.859046829456929e-11 r
62289 8.857625743985409e-11 r
62369 8.856204658513889e-11 r
62440 8.855494115778129e-11 r
62511 8.854073030306608e-11 r
62602 8.853007216202968e-11 r
62672 8.852651944835088e-11 r
62793 8.851230859363568e-11 r
62914 8.849809773892048e-11 r
62995 8.847678145684768e-11 r
63106 8.846612331581127e-11 r
63187 8.845546517477487e-11 r
63288 8.843414889270207e-11 r
63389 8.841283261062927e-11 r
63459 8.840572718327167e-11 r
63530 8.838441090119886e-11 r
63691 8.835598919176846e-11 r
63762 8.835243647808966e-11 r
63873 8.834177833705326e-11 r
63944 8.832756748233805e-11 r
64085 8.832046205498045e-11 r
64166 8.831335662762285e-11 r
64246 8.830625120026525e-11 r
64327 8.829204034555005e-11 r
64398 8.827427677715605e-11 r
64468 8.827072406347725e-11 r
64549 8.826361863611965e-11 r
64670 8.824585506772564e-11 r
64741 8.823164421301044e-11 r
64811 8.822098607197404e-11 r
64933 8.821743335829524e-11 r
65003 8.820677521725884e-11 r
65074 8.817835350782843e-11 r
65144 8.817480079414963e-11 r
65225 8.815703722575563e-11 r
65336 8.813572094368283e-11 r
65417 8.811440466161002e-11 r
65488 8.810729923425242e-11 r
65558 8.807887752482202e-11 r
65629 8.807532481114322e-11 r
65730 8.807177209746442e-11 r
65841 8.805400852907042e-11 r
65911 8.804335038803401e-11 r
65982 8.802913953331881e-11 r
66053 8.802558681964001e-11 r
66123 8.801848139228241e-11 r
66224 8.800071782388841e-11 r
66305 8.799361239653081e-11 r
66406 8.79865069691732e-11 r
66476 8.79794015418156e-11 r
66577 8.79580852597428e-11 r
66678 8.79438744050276e-11 r
66769 8.793676897767e-11 r
66840 8.79296635503124e-11 r
66910 8.79261108366336e-11 r
67042 8.79083472682396e-11 r
67142 8.787637284513039e-11 r
67213 8.786571470409399e-11 r
67284 8.785150384937879e-11 r
67385 8.784439842202119e-11 r
67465 8.782308213994838e-11 r
67546 8.780176585787558e-11 r
67627 8.779466043051798e-11 r
67718 8.778755500316038e-11 r
67798 8.778400228948158e-11 r
67869 8.776979143476638e-11 r
67950 8.775913329372997e-11 r
68020 8.774847515269357e-11 r
68111 8.772715887062077e-11 r
68202 8.772360615694197e-11 r
68283 8.769518444751156e-11 r
68353 8.765965731072356e-11 r
68424 8.764189374232956e-11 r
68495 8.763834102865076e-11 r
68626 8.762768288761436e-11 r
68696 8.761702474657795e-11 r
68797 8.760281389186275e-11 r
68868 8.759926117818395e-11 r
68959 8.759570846450515e-11 r
69029 8.758860303714755e-11 r
69110 8.757439218243235e-11 r
69181 8.756018132771715e-11 r
69251 8.754597047300194e-11 r
69362 8.753531233196554e-11 r
69433 8.752820690460794e-11 r
69504 8.751044333621394e-11 r
69615 8.748202162678353e-11 r
69685 8.746781077206833e-11 r
69796 8.743938906263793e-11 r
69887 8.742873092160153e-11 r
69958 8.741452006688633e-11 r
70049 8.740386192584992e-11 r
70170 8.739675649849232e-11 r
70240 8.739320378481352e-11 r
70311 8.738965107113472e-11 r
70382 8.737544021641952e-11 r
70452 8.734346579331032e-11 r
70523 8.732925493859511e-11 r
70664 8.731859679755871e-11 r
70735 8.729728051548591e-11 r
70805 8.72653060923767e-11 r
70906 8.72617533786979e-11 r
70997 8.72439898103039e-11 r
71068 8.72404370966251e-11 r
71138 8.72368843829463e-11 r
71219 8.72333316692675e-11 r
71310 8.72226735282311e-11 r
71381 8.72155681008735e-11 r
71451 8.71942518188007e-11 r
71522 8.718359367776429e-11 r
71593 8.717648825040669e-11 r
71663 8.714806654097629e-11 r
71774 8.714096111361869e-11 r
71845 8.712675025890348e-11 r
71915 8.711609211786708e-11 r
71996 8.709122312211548e-11 r
72127 8.706990684004268e-11 r
72248 8.705924869900628e-11 r
72319 8.704859055796987e-11 r
72400 8.702727427589707e-11 r
72470 8.699885256646667e-11 r
72541 8.699174713910907e-11 r
72622 8.695977271599986e-11 r
72692 8.694200914760586e-11 r
72763 8.692779829289066e-11 r
72834 8.691003472449665e-11 r
72904 8.690648201081785e-11 r
72975 8.689227115610265e-11 r
73066 8.688516572874505e-11 r
73147 8.687806030138745e-11 r
73217 8.687095487402985e-11 r
73288 8.684963859195705e-11 r
73369 8.682832230988424e-11 r
73439 8.682121688252664e-11 r
