best_deceptive2_step1_poor0rich10
eval_cnt fitness r/i/p
41350 -0.7466911991887097 r
41390 -0.7467048676685368 r
41400 -0.7467326582722484 r
41460 -0.7467536381090698 r
41480 -0.7468014379326076 r
41630 -0.746801438959705 r
41720 -0.7468014390884696 r
41820 -0.7468014402821348 r
41920 -0.7468014413775514 r
41940 -0.7468205916800514 r
42030 -0.7468205917716552 r
42100 -0.7468205923111488 r
42150 -0.7468262189787095 r
42250 -0.746826219525065 r
42320 -0.7468262199524025 r
42330 -0.7468337365941126 r
42390 -0.7468348355218731 r
42400 -0.746860874695739 r
42440 -0.7468653561597924 r
42460 -0.7469212155639029 r
42490 -0.7470098804771446 r
42580 -0.7470098808099411 r
42590 -0.7470434084233134 r
42600 -0.7470448271125688 r
42620 -0.7470576889320909 r
42630 -0.7471232393643258 r
42690 -0.7471477828851198 r
42760 -0.7471477839613726 r
42770 -0.7472205947676693 r
42870 -0.7472205955868331 r
42880 -0.7472586712888258 r
42970 -0.747258672230539 r
42980 -0.7472769197018513 r
43010 -0.7472793108615311 r
43060 -0.7473020964014806 r
43070 -0.7473086923372536 r
43080 -0.7473590689266862 r
43120 -0.7474368714467401 r
43190 -0.7474368719651907 r
43200 -0.7474715992772066 r
43270 -0.7474716001211048 r
43280 -0.7474856294495658 r
43290 -0.7474874931524266 r
43330 -0.7475144363304028 r
43400 -0.7475144370950336 r
43470 -0.7475144373397257 r
43480 -0.7475315394000345 r
43490 -0.7475591145929379 r
43560 -0.7475591146052231 r
43570 -0.747572001972654 r
43640 -0.7475720024581992 r
43660 -0.7475915558961664 r
43680 -0.747594703183793 r
43780 -0.7475947038047857 r
43800 -0.747605966608234 r
43830 -0.7476270983622576 r
43840 -0.7476832266386265 r
43920 -0.7476832270482732 r
43970 -0.7476886587771348 r
44030 -0.7476995156060795 r
44100 -0.7476995162016291 r
44180 -0.7476995165378686 r
44210 -0.7477145378271373 r
44290 -0.747714538144746 r
44360 -0.7477145387375013 r
44440 -0.7477145396573415 r
44470 -0.7477175712551791 r
44620 -0.7477175717008875 r
44630 -0.7477295902250213 r
44670 -0.7477346648336969 r
44700 -0.7477660359918136 r
44770 -0.7477660367917923 r
44840 -0.747766037609522 r
44890 -0.7477777473899851 r
44920 -0.7477823828217274 r
44950 -0.7478208693688401 r
45010 -0.7478341081166712 r
45040 -0.7478630664190635 r
45100 -0.7479346341426948 r
45190 -0.7479346349514291 r
45210 -0.7480120129516783 r
45290 -0.7480120130011395 r
45320 -0.7480211258049786 r
45340 -0.7480272614346947 r
45380 -0.7480573093654804 r
45450 -0.7480573096899985 r
45520 -0.7480573101899975 r
45580 -0.7480608048664334 r
45620 -0.7480885900359799 r
45680 -0.7481321410304007 r
45690 -0.7481733062833739 r
45730 -0.7482022292017415 r
45790 -0.7482592296569456 r
45860 -0.7482592299251244 r
45930 -0.7482592305494925 r
45940 -0.7482703959849264 r
45960 -0.7482784577896924 r
45980 -0.7482823429673309 r
46040 -0.7483469675251088 r
46080 -0.748459331813245 r
46120 -0.7485446151342883 r
46200 -0.7485446156325997 r
46220 -0.7485666010789903 r
46230 -0.7485735835975519 r
46320 -0.7485735839662919 r
46330 -0.7485810908752083 r
46360 -0.7486156225240205 r
46380 -0.7486472679294626 r
46450 -0.7486472681534649 r
46460 -0.7486511201574527 r
46540 -0.7486511203868849 r
46560 -0.7486556252848799 r
46700 -0.7486556256583964 r
46740 -0.7486729645565147 r
46820 -0.7486729652038253 r
46870 -0.7486746842398609 r
46910 -0.7487083449463958 r
46990 -0.7487083455652266 r
47050 -0.7487147218366256 r
47110 -0.7487358173176948 r
47180 -0.7487358177354053 r
47210 -0.7487359715598276 r
47300 -0.7487359716085475 r
47310 -0.7487541100186779 r
47360 -0.7487571631315301 r
47380 -0.7487673796703548 r
47480 -0.7487673796915545 r
47580 -0.7487673802802385 r
47700 -0.7487673806800008 r
47720 -0.7487757974681786 r
47800 -0.7487757975978666 r
47810 -0.748799105413543 r
47900 -0.7487991060129102 r
47970 -0.7487991062919884 r
48040 -0.7487991070458526 r
48110 -0.7487991076182915 r
48190 -0.7487991084833877 r
48260 -0.7487991087586823 r
48350 -0.748799108901437 r
48420 -0.748799109526636 r
48440 -0.7488127961847294 r
48500 -0.748826674249013 r
48600 -0.7488266752749332 r
48660 -0.7488272256801022 r
48710 -0.7488458284351175 r
48780 -0.7488458286673519 r
48860 -0.7488458292588893 r
48870 -0.7488556144240006 r
48940 -0.7488556147138308 r
49040 -0.7488556153508212 r
49110 -0.7488556161318128 r
49120 -0.7488625896328328 r
49200 -0.7488625906667268 r
49270 -0.7488625918111896 r
49350 -0.7488625933018682 r
49380 -0.748863521919276 r
49460 -0.74886352238356 r
49500 -0.7488806302002262 r
49580 -0.7488806308557326 r
49640 -0.7489049165638272 r
49720 -0.7489049171133365 r
49790 -0.7489049171470988 r
49860 -0.7489049173205571 r
49940 -0.7489049176100118 r
50010 -0.7489049177331301 r
50030 -0.7489113191253883 r
50100 -0.7489113191279243 r
50110 -0.7489201088735512 r
50120 -0.7489254241820469 r
50180 -0.7489627553623251 r
50220 -0.7490308016902563 r
50250 -0.7490329599998505 r
50340 -0.7490329606994377 r
50390 -0.7490727143306884 r
50440 -0.7490851822934077 r
50480 -0.7490880077482257 r
50550 -0.7490880085131624 r
50590 -0.7491109634344822 r
50670 -0.7491109640278638 r
50710 -0.749120937572842 r
50720 -0.7491505776742383 r
50750 -0.7492026064794487 r
50820 -0.7492026071324015 r
50840 -0.7492240860304851 r
50910 -0.7492240863705267 r
51000 -0.7492240864439073 r
51070 -0.7492240870726308 r
51140 -0.7492240881252544 r
51210 -0.749224089074978 r
51260 -0.7492360387367628 r
51360 -0.7492360391977511 r
51400 -0.7492465883258157 r
51480 -0.7492465884445532 r
51550 -0.7492465886441225 r
51590 -0.7492519940167783 r
51620 -0.7492688779062023 r
51690 -0.7492688780055788 r
51700 -0.7493117326059269 r
51790 -0.749311733277473 r
51820 -0.7493237272254603 r
51890 -0.7493237280037489 r
51950 -0.7493250909965326 r
52020 -0.7493250910221239 r
52120 -0.7493250910415294 r
52130 -0.7493362021069594 r
52190 -0.7493400755972738 r
52260 -0.7493400760518003 r
52340 -0.7493400763552569 r
52350 -0.7493403048473481 r
52370 -0.7493720091121493 r
52460 -0.7493720094201769 r
52470 -0.7493736877193644 r
52550 -0.7493736890202946 r
52620 -0.7493736897981321 r
52630 -0.7493830870334642 r
52660 -0.7494052277553223 r
52760 -0.7494052280721616 r
52830 -0.7494052286899315 r
52860 -0.7494131801491328 r
52930 -0.7494131804254187 r
53010 -0.7494131807360542 r
53090 -0.7494131812536882 r
53160 -0.7494131813286987 r
53290 -0.7494131815553596 r
53360 -0.7494131819141342 r
53380 -0.7494263658362514 r
53410 -0.7494282984337519 r
53440 -0.749465329582704 r
53540 -0.7494653304365892 r
53550 -0.7494840267273795 r
53570 -0.7494998938612161 r
53620 -0.7495137583280759 r
53690 -0.7495137593765216 r
53740 -0.7495290171319553 r
53790 -0.7495414666076791 r
53810 -0.7495896699256126 r
53890 -0.7495896705312015 r
53900 -0.7495969863323896 r
53920 -0.7496130097963414 r
53970 -0.7496644895374723 r
54040 -0.7496644897312209 r
54130 -0.7496644901481995 r
54200 -0.7496644901530661 r
54280 -0.7496644904712109 r
54350 -0.749664490825869 r
54440 -0.7496644915615206 r
54450 -0.749665859527582 r
54520 -0.7496658596123179 r
54550 -0.7496711241719755 r
54590 -0.7496736742676714 r
54660 -0.7496736744115852 r
54670 -0.7497022770921349 r
54720 -0.7497181762794446 r
54790 -0.7497181770096017 r
54810 -0.7497321026802977 r
54880 -0.7497321037658202 r
54950 -0.7497321043395619 r
54970 -0.7497439701864003 r
55050 -0.7497439707954193 r
55120 -0.7497439710180104 r
55200 -0.7497439712433698 r
55310 -0.7497439725442073 r
55380 -0.7497439726339097 r
55400 -0.7497462089518686 r
55490 -0.7497462090945027 r
55500 -0.7497554946923864 r
55580 -0.7497554953502734 r
55660 -0.7497554955344854 r
55730 -0.7497554958509962 r
55770 -0.7497570722493646 r
55890 -0.7497570725604324 r
55980 -0.7497570728884992 r
55990 -0.7497607507790659 r
56070 -0.7497607513175756 r
56080 -0.7497699486087498 r
56140 -0.7497829013441196 r
56160 -0.7498017638912564 r
56210 -0.7498416785113896 r
56280 -0.7498416791562404 r
56290 -0.7498480837851031 r
56320 -0.7498604634624088 r
56390 -0.7498604638857981 r
56410 -0.7498846994420002 r
56470 -0.7498963559318137 r
56550 -0.7498963564637697 r
56570 -0.749900386067768 r
56660 -0.7499003865427151 r
56690 -0.749924919581467 r
56800 -0.749924919672675 r
56880 -0.749924920273953 r
56910 -0.7499520191076673 r
56980 -0.7499520194120524 r
57050 -0.7499520197696362 r
57100 -0.7499615930954988 r
57180 -0.7499615933879287 r
57260 -0.7499615940503622 r
57330 -0.749961594197033 r
57360 -0.749969191942609 r
57370 -0.7499861830369987 r
57380 -0.7500438366365507 r
57460 -0.7500438372714842 r
57520 -0.7500560251154689 r
57600 -0.7500560260728095 r
57670 -0.7500560266545254 r
57700 -0.7500639871197994 r
57710 -0.7500786982422888 r
57750 -0.7500881502850816 r
57810 -0.7501496947366069 r
57880 -0.750149694839751 r
57940 -0.750150572909434 r
57970 -0.7501600451596647 r
57980 -0.750160404564407 r
58020 -0.7501708418746587 r
58060 -0.7502125657252812 r
58070 -0.7502536840559508 r
58150 -0.7502536842385107 r
58230 -0.7502536846442737 r
58250 -0.7502552099475694 r
58330 -0.7502552099659568 r
58400 -0.7502552106653764 r
58490 -0.7502552108457892 r
58510 -0.7502707085730682 r
58580 -0.7502707089058959 r
58650 -0.7502707099916112 r
58670 -0.7502816843959009 r
58740 -0.7502816846544496 r
58770 -0.7503016014742935 r
58820 -0.7503146432515211 r
58890 -0.7503146435498079 r
58970 -0.7503146443686837 r
59040 -0.7503146447251718 r
59110 -0.7503146447447402 r
59180 -0.7503146457426197 r
59190 -0.7503161925421538 r
59240 -0.7503241734703598 r
59250 -0.7503464722042279 r
59320 -0.7503464731462646 r
59370 -0.7503503993982275 r
59400 -0.7503535116567801 r
59420 -0.7503746755986068 r
59450 -0.7504069124578088 r
59480 -0.7504374774407636 r
59500 -0.7505021396501502 r
59510 -0.7505149972960227 r
59590 -0.7505149979936774 r
59610 -0.7505473086820513 r
59640 -0.750571577158781 r
59760 -0.7505715773202519 r
59780 -0.7505765837008502 r
59850 -0.750576583777401 r
59920 -0.7505765846289296 r
60000 -0.7505765852992221 r
60050 -0.750581438800477 r
60120 -0.7505814390013533 r
60170 -0.7505845775711657 r
60180 -0.7505888955060379 r
60200 -0.7506410306572617 r
60210 -0.7507093787484215 r
60250 -0.750715112927128 r
60260 -0.7507514592232201 r
60340 -0.7507514594089885 r
60380 -0.7507728129038348 r
60410 -0.7507905267423746 r
60430 -0.7508317559477254 r
60470 -0.7509181641899253 r
60520 -0.7509450722510425 r
60560 -0.7509695905516909 r
60630 -0.750969591446636 r
60670 -0.751033701318027 r
60730 -0.7510799227732211 r
60800 -0.7510799233282428 r
60860 -0.751084872867356 r
60890 -0.7511140286764241 r
60940 -0.7511279343745734 r
60990 -0.7511545045605043 r
61060 -0.7511545052550462 r
61070 -0.7512255079743629 r
61150 -0.7512255085262913 r
61240 -0.7512255092705353 r
61290 -0.751228908526376 r
61360 -0.7512289088132039 r
61430 -0.7512289094204602 r
61470 -0.7512466390544886 r
61540 -0.7512466391775183 r
61560 -0.7512634210039777 r
61630 -0.7512634212752483 r
61700 -0.7512634219787705 r
61720 -0.7512785537853454 r
61790 -0.7512785544623345 r
61880 -0.7512785553991838 r
61890 -0.7512800979818804 r
62000 -0.7512800989939656 r
62090 -0.7512800995030172 r
62160 -0.7512801003205979 r
62300 -0.7512801004964323 r
62350 -0.751291948942082 r
62420 -0.7512919500246773 r
62490 -0.7512919510284906 r
62580 -0.7512919512052839 r
62630 -0.751310499805896 r
62710 -0.7513105000028361 r
62810 -0.7513105001933211 r
62840 -0.7513181849160162 r
62940 -0.7513181851227261 r
63010 -0.7513181851600808 r
63020 -0.7513255495333035 r
63090 -0.7513255497332858 r
63120 -0.7513287814951459 r
63190 -0.7513287820589833 r
63270 -0.7513287826523355 r
63340 -0.7513287826762457 r
63410 -0.7513287836327656 r
63480 -0.7513287843391189 r
63520 -0.751333673826292 r
63530 -0.7513408853614465 r
63620 -0.7513408861731397 r
63670 -0.7513450289257665 r
63720 -0.7513464069290876 r
63790 -0.751346407997897 r
63810 -0.7513482769762196 r
63840 -0.751353825865265 r
63910 -0.7513538264394348 r
63990 -0.7513538272172465 r
64070 -0.7513538273724977 r
64150 -0.7513538280033448 r
64230 -0.7513538280263127 r
64240 -0.7513575208329936 r
64370 -0.7513575210031989 r
64440 -0.7513575211274024 r
64500 -0.7513631932301554 r
64570 -0.7513631936027044 r
64620 -0.7513727774063536 r
64660 -0.7513930977686345 r
64730 -0.7513930986392319 r
64760 -0.7513978328156509 r
64790 -0.7514162028781397 r
64810 -0.7514662362950463 r
64870 -0.7514998280358806 r
65020 -0.7514998281352717 r
65030 -0.7515454361600834 r
65050 -0.7515469753784798 r
65090 -0.7515791081072435 r
65110 -0.751628779982967 r
65130 -0.7517286952195247 r
65200 -0.7517286952912434 r
65210 -0.7517305392255064 r
65240 -0.7517314773865789 r
65280 -0.7517980997526168 r
65380 -0.7517981001144319 r
65420 -0.7518076719015071 r
65500 -0.7518076724363296 r
65550 -0.7518130404285331 r
65650 -0.7518130413833861 r
65720 -0.751813041868085 r
65760 -0.7518152273592715 r
65780 -0.7518528375993592 r
65810 -0.7518890387299598 r
65870 -0.7518993797944933 r
65940 -0.7518993805240526 r
65950 -0.7519370953250197 r
65970 -0.7519942034120016 r
66020 -0.7520041314624479 r
66030 -0.7520301451954126 r
66120 -0.7520301453067427 r
66130 -0.7521035625882158 r
66150 -0.7521133565973408 r
66170 -0.752140606810894 r
66270 -0.7521406072544854 r
66280 -0.7521581624302156 r
66310 -0.7521896141126421 r
66380 -0.7521896148123648 r
66450 -0.7521896161267774 r
66520 -0.7521896169163282 r
66560 -0.7521905406712505 r
66570 -0.7521951733851635 r
66590 -0.7522584475667453 r
66690 -0.752258447677406 r
66750 -0.7522764462585545 r
66820 -0.7522764464766871 r
66870 -0.7522813908246618 r
66940 -0.7522813915525165 r
67020 -0.7522813920285775 r
67060 -0.7522877931345403 r
67130 -0.7522877942953357 r
67150 -0.7523020572186897 r
67260 -0.752302057971951 r
67320 -0.7523076534231475 r
67340 -0.7523306188413784 r
67410 -0.7523306194653567 r
67420 -0.7523326941881057 r
67500 -0.7523326946415505 r
67560 -0.7523367340657119 r
67640 -0.7523367345760541 r
67670 -0.7523552214498856 r
67760 -0.7523552222140171 r
67810 -0.7523566886821336 r
67890 -0.7523566891515298 r
67950 -0.7523636460826598 r
68060 -0.7523636471921277 r
68090 -0.7523693820229331 r
68190 -0.7523693825197224 r
68230 -0.7523759093867741 r
68270 -0.7523921352741536 r
68360 -0.7523921359507523 r
68390 -0.7523966119758083 r
68440 -0.7524083058229943 r
68510 -0.7524083059952438 r
68520 -0.7524294587475839 r
68590 -0.7524294592467242 r
68620 -0.7524447496143809 r
68690 -0.7524447497670004 r
68770 -0.7524447504561625 r
68780 -0.7524560809263288 r
68860 -0.7524560810984928 r
68930 -0.7524560816777928 r
69010 -0.7524560826096583 r
69110 -0.7524560827672074 r
69200 -0.7524560829822127 r
69280 -0.7524560832775453 r
69320 -0.7524698026088981 r
69390 -0.7524698026274339 r
69450 -0.7524724000527477 r
69520 -0.7524724012921569 r
69560 -0.7524755670413631 r
69660 -0.7524755676827554 r
69700 -0.7524864429958781 r
69790 -0.7524864433390093 r
69860 -0.7524864437129137 r
69870 -0.7525064685314669 r
69940 -0.7525064686575343 r
69970 -0.752523782688012 r
70040 -0.7525237834790399 r
70080 -0.7525242035733243 r
70130 -0.7525574804594855 r
70200 -0.7525574813084613 r
70270 -0.7525574819949112 r
70340 -0.7525574830001799 r
70410 -0.7525574836664648 r
70490 -0.7525574848068372 r
70540 -0.7525582539030918 r
70550 -0.7525709469509174 r
70620 -0.7525709480505356 r
70640 -0.7525753641621672 r
70720 -0.7525753650302246 r
70790 -0.7525753657120781 r
70870 -0.752575366685372 r
70940 -0.7525753678186731 r
70950 -0.7525814316440831 r
70990 -0.7526100433789908 r
71040 -0.7526190683040065 r
71120 -0.752619068368372 r
71140 -0.7526407884464189 r
71150 -0.7526452303101837 r
71200 -0.7526460841811882 r
71240 -0.7526737627473816 r
71310 -0.752673763425094 r
71370 -0.752676141435888 r
71460 -0.7526761424609971 r
71470 -0.7526798471645866 r
71540 -0.7526798478174966 r
71590 -0.7526819318081079 r
71600 -0.7526964913526869 r
71650 -0.752720869603645 r
71720 -0.7527208700966574 r
71730 -0.7527489340033042 r
71800 -0.7527489343632175 r
71900 -0.7527489345647198 r
71960 -0.7527579296062762 r
72030 -0.7527579310092738 r
72090 -0.7527602974522629 r
72150 -0.752776272853708 r
72170 -0.7528035633513187 r
72230 -0.7528774070582624 r
72280 -0.7529793979218742 r
72340 -0.7530623759947098 r
72430 -0.7530623771119263 r
72460 -0.7530733054706342 r
72500 -0.7530929883522467 r
72560 -0.7531252921973108 r
72650 -0.7531252927357751 r
72660 -0.7531594375320521 r
72750 -0.7531594383980417 r
72800 -0.7531687220268174 r
72860 -0.7531709658751876 r
72870 -0.7532175004969032 r
72960 -0.7532175007381211 r
72970 -0.7532219019312285 r
73040 -0.7532219029163415 r
73110 -0.7532219030673141 r
73210 -0.7532219035313338 r
73280 -0.7532219039168194 r
73370 -0.7532219042848547 r
73380 -0.7532276893146221 r
73390 -0.7532534240944385 r
73460 -0.7532534248764263 r
73540 -0.7532534254489575 r
73580 -0.7532671019760593 r
73650 -0.7532671028344832 r
73760 -0.7532671033350845 r
73830 -0.7532671037367111 r
73850 -0.7532690311327945 r
73960 -0.7532690318387215 r
73980 -0.7532731482281916 r
74050 -0.7532731483337497 r
74090 -0.7532769255094585 r
74160 -0.7532769258171731 r
74170 -0.7532844579784158 r
74210 -0.7533042052383131 r
74230 -0.7533439523793133 r
74260 -0.7534419104084756 r
74340 -0.7534419107757583 r
74360 -0.7534473302896217 r
74440 -0.7534473303392574 r
74490 -0.753450391628912 r
74530 -0.7534659334646975 r
74590 -0.753523832856459 r
74680 -0.7535238332719603 r
74750 -0.7535238334297578 r
74770 -0.7535456941162438 r
74850 -0.7535456948842018 r
74870 -0.7535529797838296 r
74950 -0.7535529805560283 r
75030 -0.7535529809471031 r
75120 -0.7535529816593026 r
75200 -0.7535529824584116 r
75230 -0.7535586280304333 r
75250 -0.753558753841289 r
75310 -0.7535861448774276 r
75370 -0.7536048454908223 r
75380 -0.7537184071118188 r
75450 -0.7537184075815433 r
75530 -0.7537184081443852 r
75580 -0.7537204768311297 r
75590 -0.753770907611879 r
75680 -0.753770907636299 r
75760 -0.7537709080167967 r
75780 -0.7537927986221502 r
75870 -0.7537927996106065 r
75970 -0.7537928000383093 r
76040 -0.7537928008984371 r
76080 -0.7537951860585129 r
76120 -0.7538100447041796 r
76190 -0.7538100452610117 r
76210 -0.7538234098445401 r
76260 -0.7538269570441518 r
76310 -0.7538585978097586 r
76400 -0.7538585980272038 r
76410 -0.7538677978691053 r
76490 -0.7538677987450787 r
76500 -0.7538975573843241 r
76580 -0.7538975577851543 r
76650 -0.7538975581745417 r
76730 -0.7538975583495945 r
76770 -0.7539018333664267 r
76780 -0.7539037262757444 r
76850 -0.7539037266183652 r
76920 -0.7539037267465348 r
76940 -0.7539178097056669 r
77030 -0.7539178100275425 r
77060 -0.7539318013815667 r
77120 -0.7539441170552955 r
77170 -0.7539460158881539 r
77250 -0.7539460166561052 r
77270 -0.7539616121113535 r
77290 -0.7540183453191313 r
77340 -0.7540703760866682 r
77350 -0.7540718970819911 r
77360 -0.754125010106045 r
77410 -0.754177233160703 r
77460 -0.7542145738740491 r
77480 -0.7542616816312258 r
77560 -0.7542616816896157 r
77600 -0.7542658006558722 r
77630 -0.7542946582145956 r
77660 -0.754295723824348 r
77730 -0.7542957242826691 r
77740 -0.7543037628711297 r
77770 -0.7543238892600269 r
77840 -0.754323889525727 r
77910 -0.7543238898006792 r
77980 -0.7543238898946905 r
78020 -0.7543491982924905 r
78090 -0.7543491988915859 r
78170 -0.7543491993552509 r
78180 -0.7543563459519749 r
78210 -0.7543713468234368 r
78220 -0.754394845395851 r
78300 -0.7543948458515412 r
78350 -0.7543961683151486 r
78400 -0.7543975572763383 r
78490 -0.7543975575957703 r
78590 -0.7543975585001762 r
78680 -0.7543975585508327 r
78770 -0.7543975589028576 r
78910 -0.7543975592403311 r
79000 -0.7543975594872895 r
79030 -0.7544072762581396 r
79050 -0.7544256421753119 r
79190 -0.7544256423984895 r
79230 -0.7544539766565248 r
79290 -0.7544731026933487 r
79400 -0.7544731029088683 r
79440 -0.754482039831216 r
79460 -0.7544992753707445 r
79530 -0.7544992760178904 r
79540 -0.7545009563666185 r
79640 -0.754500956910625 r
79720 -0.7545009574655148 r
79840 -0.754500957870541 r
79890 -0.7545033505166097 r
79960 -0.7545033507049989 r
80030 -0.7545033509130753 r
80040 -0.754509320042104 r
80080 -0.7545234503648695 r
80130 -0.7545433383220163 r
80150 -0.7546075484486445 r
80230 -0.7546075493111232 r
80250 -0.7546257511999575 r
80330 -0.7546257522660722 r
80420 -0.7546257530907158 r
80480 -0.7546267665421779 r
80490 -0.7546432349595504 r
80570 -0.754643235212139 r
80640 -0.7546432358877954 r
80710 -0.7546432359600133 r
80780 -0.7546432365871839 r
80850 -0.7546432366571512 r
80930 -0.7546432367250039 r
80950 -0.7546517993765876 r
81020 -0.7546517994160273 r
81090 -0.7546518002473039 r
81180 -0.7546518009201827 r
81270 -0.7546518011868479 r
81350 -0.7546518017860374 r
81420 -0.7546518023770329 r
81470 -0.7546555904255843 r
81620 -0.7546555907123771 r
81710 -0.7546555907628077 r
81790 -0.7546555907941348 r
81800 -0.7546626844065012 r
81850 -0.7546654488763824 r
81930 -0.7546654490416371 r
82000 -0.7546654500642093 r
82080 -0.7546654504932954 r
82150 -0.754665451002544 r
82210 -0.7546665742675358 r
82300 -0.754666574441033 r
82340 -0.7546714910009407 r
82410 -0.7546714916291088 r
82480 -0.7546714922678044 r
82560 -0.7546714926609767 r
82580 -0.7546868526190011 r
82610 -0.7546899546661437 r
82630 -0.7547221356769488 r
82650 -0.7547656187892163 r
82740 -0.7547656197141266 r
82780 -0.7547742913302252 r
82800 -0.7547919338968676 r
82880 -0.7547919345324172 r
82890 -0.7548143184894351 r
82970 -0.754814318829249 r
82990 -0.7548259887758231 r
83030 -0.7548394192677442 r
83050 -0.7548550142566057 r
83090 -0.7549545031678027 r
83120 -0.7550204553192259 r
83150 -0.7550408714217782 r
83220 -0.7550408719512676 r
83290 -0.7550408721996454 r
83370 -0.7550408724810362 r
83400 -0.755041788883254 r
83410 -0.7550474024272852 r
83490 -0.7550474028034252 r
83560 -0.7550474034508936 r
83630 -0.7550474040230337 r
83690 -0.7550622959384535 r
83770 -0.755062296353004 r
83840 -0.7550622963844056 r
83860 -0.7550769510771426 r
83930 -0.7550769516843409 r
84030 -0.7550769521419968 r
84040 -0.755077124092797 r
84110 -0.7550771250077556 r
84180 -0.7550771253809054 r
84210 -0.7550781895935901 r
84270 -0.7550887486801959 r
84340 -0.7550887493120721 r
84390 -0.7550956258758412 r
84460 -0.7550956260409833 r
84480 -0.755128096252509 r
84560 -0.7551280968974293 r
84600 -0.7551505495030306 r
84620 -0.7551588056341003 r
84640 -0.7551624428253835 r
84710 -0.7551624428272863 r
84720 -0.7552086299054764 r
84730 -0.7552225091651901 r
84740 -0.7552441600667519 r
84810 -0.7552441607393108 r
84880 -0.7552441615290604 r
84890 -0.7552586804625916 r
84990 -0.7552586804727074 r
85000 -0.755261390970906 r
85130 -0.7552613910118743 r
85190 -0.7552747546360055 r
85270 -0.7552747553696295 r
85310 -0.7552773687608988 r
85360 -0.7553344182477543 r
85470 -0.7553344197447176 r
85480 -0.7553392493375325 r
85550 -0.7553392503677775 r
85630 -0.7553392512310637 r
85710 -0.7553392512952615 r
85740 -0.7553394620370399 r
85760 -0.7553540419479347 r
85830 -0.75535404245231 r
85910 -0.7553540434934091 r
85950 -0.7553582431696229 r
85980 -0.7553586026550366 r
86010 -0.7554114402116054 r
86040 -0.7554240947926141 r
86050 -0.7555136524033496 r
86190 -0.7555136525165606 r
86240 -0.7555547079122623 r
86300 -0.7555841866305874 r
86380 -0.7555841872937391 r
86400 -0.7555876396173727 r
86460 -0.755594370941481 r
86530 -0.7555943716001783 r
86620 -0.7555943718536563 r
86660 -0.7556156296900256 r
86750 -0.755615630467179 r
86820 -0.7556156313738378 r
86910 -0.7556156319672909 r
86980 -0.7556156321105857 r
87070 -0.7556156332327891 r
87120 -0.7556208631465536 r
87200 -0.7556208634242817 r
87220 -0.7556218266933054 r
87260 -0.755628279525151 r
87330 -0.7556282804775447 r
87380 -0.7556462628535753 r
87430 -0.7556658000607135 r
87440 -0.755723397243942 r
87460 -0.7557649331385956 r
87530 -0.7557649331866448 r
87540 -0.7558083673977263 r
87630 -0.7558083682142461 r
87750 -0.7558083692549494 r
87770 -0.7558170135810224 r
87800 -0.7558386025931599 r
87810 -0.755887194618731 r
87920 -0.7558871955289237 r
87990 -0.755887196260169 r
88060 -0.7558871972923592 r
88140 -0.7558871979525585 r
88160 -0.755889165198498 r
88230 -0.7558891662989617 r
88280 -0.7558952432970394 r
88340 -0.7558983838332208 r
88350 -0.7559432787294029 r
88360 -0.7560116830843822 r
88430 -0.7560116836975191 r
88450 -0.7560219177365468 r
88520 -0.7560219184659566 r
88640 -0.7560219190455691 r
88660 -0.7560337502561055 r
88710 -0.7560602726188904 r
88780 -0.7560602730190171 r
88850 -0.7560602734862367 r
88900 -0.7560606651397668 r
88940 -0.7560939249850644 r
89010 -0.7560939250371873 r
89030 -0.7561127257228876 r
89110 -0.7561127259942482 r
89180 -0.7561127265104384 r
89270 -0.7561127265600912 r
89340 -0.7561127270000823 r
89380 -0.7561131120712089 r
89450 -0.756113113055417 r
89520 -0.7561131131199038 r
89590 -0.7561131145206972 r
89660 -0.7561131147107696 r
89730 -0.7561131153079752 r
89790 -0.7561217294052768 r
89870 -0.7561217304996393 r
89920 -0.7561434219597328 r
89980 -0.7561519510789508 r
90050 -0.756151952014597 r
90080 -0.7561545135628372 r
90170 -0.7561545136903165 r
90250 -0.7561545148270887 r
90270 -0.7561635684045597 r
90330 -0.7561758467958669 r
90440 -0.7561758469178262 r
90540 -0.7561758475511473 r
90560 -0.7561800520088037 r
90660 -0.7561800522589681 r
90670 -0.7561819269576643 r
90750 -0.756181927848439 r
90830 -0.7561819278587417 r
90920 -0.7561819280801348 r
91000 -0.7561819281107318 r
91010 -0.7561969529104713 r
91080 -0.7561969529818513 r
91090 -0.756213596326209 r
91110 -0.7562377379122837 r
91140 -0.7562650664133829 r
91270 -0.7562650664586026 r
91340 -0.7562650666448587 r
91350 -0.7562834062028314 r
91400 -0.7563017996180106 r
91520 -0.756301800364614 r
91530 -0.7563081759775943 r
91560 -0.7563370133980919 r
91590 -0.7563430363144671 r
91600 -0.7563618844506264 r
91660 -0.7563830021039293 r
91730 -0.7563830022580108 r
91760 -0.7564168944252188 r
91780 -0.7564537155019027 r
91810 -0.7564628769936294 r
91880 -0.7564628775491647 r
91900 -0.7564712125637101 r
91990 -0.7564712128170872 r
92060 -0.7564712134218837 r
92130 -0.7564712143575207 r
92160 -0.7564742066882575 r
92180 -0.756481287865075 r
92190 -0.7565206912865556 r
92260 -0.7565206919392493 r
92270 -0.7565436347309241 r
92280 -0.7565442303605839 r
92290 -0.75663684699395 r
92360 -0.7566368471296422 r
92380 -0.7566384885211072 r
92450 -0.7566384890990467 r
