best_deceptive2_step1_poor3rich7
eval_cnt fitness r/i/p
35615 -0.9999995422775974 r
35686 -0.9999995424328831 r
35757 -0.9999995444928031 r
35827 -0.9999995467395947 r
35938 -0.9999995469628356 r
36009 -0.9999995472445268 r
36090 -0.9999995484519042 r
36201 -0.9999995486051558 r
36372 -0.999999548811167 r
36443 -0.9999995495702089 r
36513 -0.9999995505736712 r
36624 -0.9999995507645182 r
36735 -0.9999995518576584 r
36816 -0.9999995520720483 r
36917 -0.9999995524120867 r
36998 -0.9999995527094705 r
37109 -0.9999995527633443 r
37179 -0.9999995532296347 r
37260 -0.999999553364664 r
37331 -0.9999995537876253 r
37432 -0.99999955423263 r
37543 -0.9999995548939328 r
37613 -0.9999995550271448 r
37714 -0.999999555697576 r
37785 -0.9999995567987713 r
37886 -0.9999995573155517 r
37956 -0.9999995577550889 r
38027 -0.9999995579891119 r
38108 -0.9999995583889758 r
38178 -0.9999995584578507 r
38249 -0.9999995588595609 r
38340 -0.9999995591364854 r
38421 -0.9999995598867578 r
38511 -0.9999995600871409 r
38663 -0.9999995603955701 r
38784 -0.9999995606820221 r
38875 -0.9999995611185138 r
38955 -0.9999995615321399 r
39036 -0.9999995616670722 r
39117 -0.9999995618586645 r
39187 -0.9999995626186119 r
39278 -0.9999995626635271 r
39349 -0.9999995632690014 r
39430 -0.9999995632784555 r
39500 -0.9999995632879352 r
39652 -0.9999995634073741 r
39722 -0.9999995634823069 r
39793 -0.9999995634862615 r
39874 -0.9999995636274491 r
39964 -0.9999995641993629 r
40075 -0.9999995653807555 r
40156 -0.9999995654750116 r
40227 -0.9999995659096412 r
40318 -0.9999995664023901 r
40419 -0.9999995672218851 r
40499 -0.999999567476568 r
40570 -0.9999995675065828 r
40641 -0.9999995684792101 r
40721 -0.9999995687350668 r
40802 -0.9999995695880607 r
40873 -0.9999995701914315 r
41095 -0.9999995708739318 r
41307 -0.9999995717537195 r
41377 -0.9999995724668915 r
41458 -0.999999572536145 r
41539 -0.9999995735448356 r
41700 -0.9999995737508741 r
41791 -0.9999995739223686 r
41942 -0.999999574249967 r
42023 -0.9999995743469363 r
42094 -0.9999995751995469 r
42164 -0.9999995754723894 r
42275 -0.9999995761654648 r
42356 -0.9999995773811201 r
42437 -0.9999995776752156 r
42507 -0.9999995778263489 r
42578 -0.9999995784726214 r
42659 -0.9999995787989318 r
42810 -0.9999995788962297 r
42881 -0.999999580182536 r
42992 -0.9999995802185105 r
43072 -0.9999995809992267 r
43143 -0.9999995811528329 r
43214 -0.9999995822297113 r
43294 -0.9999995822509277 r
43365 -0.9999995839908179 r
43476 -0.9999995846564256 r
43597 -0.9999995850078183 r
43708 -0.9999995861814395 r
43799 -0.9999995864374033 r
43880 -0.9999995868244683 r
43991 -0.9999995875515962 r
44082 -0.9999995883711787 r
44182 -0.9999995891280148 r
44324 -0.9999995897144922 r
44394 -0.9999995904533232 r
44475 -0.9999995917885603 r
44758 -0.9999995919896018 r
44848 -0.9999995920687906 r
44939 -0.9999995924378436 r
45020 -0.9999995924551043 r
45091 -0.9999995924956069 r
45171 -0.9999995927995725 r
45242 -0.9999995937277526 r
45424 -0.9999995940233477 r
45514 -0.999999594608122 r
45585 -0.9999995952222562 r
45656 -0.9999995953283999 r
45757 -0.9999995963754482 r
45847 -0.999999596894421 r
45918 -0.9999995969781246 r
45999 -0.9999995970405469 r
46069 -0.9999995971613658 r
46160 -0.9999995980271132 r
46231 -0.9999995984170107 r
46302 -0.999999599688059 r
46392 -0.9999996003342592 r
46473 -0.999999600548682 r
46614 -0.999999600976025 r
46715 -0.9999996011431158 r
46786 -0.9999996011496423 r
46867 -0.999999601396714 r
46998 -0.9999996023181172 r
47079 -0.9999996024936013 r
47179 -0.9999996032007452 r
47260 -0.9999996033841515 r
47341 -0.9999996034517852 r
47422 -0.9999996043850595 r
47563 -0.9999996049505843 r
47724 -0.9999996053730712 r
47866 -0.9999996053920105 r
47936 -0.9999996057532711 r
48057 -0.9999996059522711 r
48128 -0.9999996062209294 r
48199 -0.999999606862238 r
48279 -0.9999996069016365 r
48390 -0.9999996083505618 r
48471 -0.9999996086653019 r
48542 -0.9999996086887609 r
48653 -0.9999996096047852 r
48733 -0.9999996101518682 r
48824 -0.9999996102216183 r
48895 -0.9999996108655708 r
48976 -0.9999996109595795 r
49107 -0.9999996120803999 r
49188 -0.9999996127012578 r
49258 -0.9999996132591944 r
49379 -0.9999996136462314 r
49470 -0.9999996137917233 r
49551 -0.9999996151530901 r
49621 -0.9999996154778237 r
49692 -0.9999996154961683 r
49773 -0.9999996160865043 r
49843 -0.9999996161740071 r
50035 -0.9999996164551889 r
50116 -0.9999996166006752 r
50227 -0.9999996176671524 r
50429 -0.9999996179031653 r
50499 -0.9999996185246224 r
50570 -0.999999618591414 r
50641 -0.9999996186017777 r
50721 -0.9999996187732713 r
50802 -0.99999961905813 r
50873 -0.9999996191227993 r
50943 -0.999999620403549 r
51054 -0.999999620812393 r
51135 -0.9999996213262199 r
51246 -0.9999996217775815 r
51317 -0.9999996225405691 r
51428 -0.9999996234120038 r
51508 -0.9999996237436826 r
51589 -0.9999996252287721 r
51720 -0.9999996258268345 r
51831 -0.9999996266029653 r
51963 -0.999999627387938 r
52084 -0.9999996277578644 r
52154 -0.9999996281697361 r
52225 -0.9999996284686491 r
52296 -0.9999996286092616 r
52366 -0.9999996300364049 r
52437 -0.9999996305610973 r
52528 -0.9999996308492113 r
52608 -0.999999631398255 r
52679 -0.9999996318141966 r
52760 -0.9999996326151214 r
52840 -0.9999996326777046 r
52911 -0.9999996332936012 r
53022 -0.9999996339039706 r
53103 -0.9999996345842613 r
53184 -0.9999996347383864 r
53254 -0.999999635984517 r
53406 -0.9999996365263476 r
53486 -0.9999996368173195 r
53567 -0.9999996375800437 r
53698 -0.999999637775272 r
53789 -0.9999996380295268 r
53910 -0.9999996380770338 r
53981 -0.9999996382931862 r
54061 -0.9999996392448872 r
54142 -0.9999996404820717 r
54213 -0.9999996417730401 r
54294 -0.9999996419348665 r
54374 -0.9999996436761188 r
54445 -0.9999996440056051 r
54556 -0.9999996447000301 r
54687 -0.9999996448927478 r
54818 -0.9999996450578527 r
54919 -0.999999645999083 r
55000 -0.9999996467386045 r
55111 -0.9999996468306193 r
55313 -0.9999996475280615 r
55383 -0.9999996478518558 r
55454 -0.9999996482074224 r
55565 -0.9999996486743438 r
55706 -0.9999996495064916 r
55837 -0.999999650013542 r
55928 -0.999999650037631 r
56019 -0.9999996501456943 r
56140 -0.999999651372967 r
56372 -0.9999996515777257 r
56443 -0.9999996516792189 r
56534 -0.9999996530973972 r
56635 -0.9999996531906702 r
56725 -0.9999996537430534 r
56806 -0.9999996540006615 r
56877 -0.9999996544691738 r
56947 -0.9999996555813112 r
57018 -0.9999996558215831 r
57089 -0.9999996561275634 r
57220 -0.9999996562165221 r
57291 -0.9999996570099179 r
57371 -0.9999996575327618 r
57553 -0.9999996578890775 r
57624 -0.9999996583009504 r
57735 -0.9999996587575382 r
57805 -0.9999996588995853 r
57906 -0.9999996591525943 r
57987 -0.9999996605614989 r
58118 -0.9999996613741212 r
58189 -0.9999996621356605 r
58269 -0.9999996622319383 r
58339 -0.9999997431129481 r
58431 -0.9999997435769242 r
58501 -0.99999974403144 r
58572 -0.9999997441975027 r
58653 -0.9999997451310875 r
58734 -0.9999997462916705 r
58814 -0.999999746293896 r
58895 -0.9999997464819319 r
58966 -0.9999997466291469 r
59036 -0.9999997478143662 r
59107 -0.999999748094009 r
59188 -0.9999997483865506 r
59258 -0.9999997490208312 r
59329 -0.9999997504290059 r
59410 -0.9999997521959123 r
59480 -0.999999753804703 r
59551 -0.9999997539441139 r
59622 -0.9999997551626539 r
59753 -0.9999997553295726 r
59823 -0.999999755382603 r
59914 -0.9999997557442734 r
60005 -0.9999997574023657 r
60096 -0.9999997575026899 r
60207 -0.9999997587372332 r
60298 -0.9999997589469766 r
60378 -0.9999997594291757 r
60449 -0.9999997599725611 r
60540 -0.9999997600373925 r
60610 -0.9999997607172458 r
60701 -0.9999997608108839 r
60772 -0.9999997615979146 r
60853 -0.9999997618678896 r
60923 -0.9999997626535566 r
60994 -0.9999997631083295 r
61075 -0.9999997636343697 r
61145 -0.9999997637111283 r
61236 -0.9999997647354982 r
61307 -0.9999997661030469 r
61377 -0.9999997666767021 r
61488 -0.9999997670640769 r
61579 -0.9999997672621844 r
61650 -0.9999997672832318 r
61720 -0.9999997677366876 r
61801 -0.9999997677783449 r
61872 -0.9999997678943016 r
61942 -0.9999997679884395 r
62023 -0.9999997688210598 r
62094 -0.9999997700898106 r
62164 -0.9999997702626531 r
62245 -0.9999997704638285 r
62326 -0.9999997704701427 r
62397 -0.9999997706846491 r
62467 -0.9999997714893436 r
62558 -0.999999771582589 r
62629 -0.9999997719399817 r
62709 -0.9999997720320614 r
62780 -0.9999997724647777 r
62861 -0.9999997725813505 r
62941 -0.9999997726379025 r
63022 -0.9999997727956462 r
63103 -0.9999997740179734 r
63174 -0.9999997742851602 r
63244 -0.9999997743367095 r
63315 -0.9999997750807148 r
63396 -0.9999997761949683 r
63476 -0.9999997775844839 r
63557 -0.9999997794791816 r
63648 -0.9999997807776716 r
63739 -0.9999997815739282 r
63809 -0.9999997818997565 r
63880 -0.9999997827832601 r
63971 -0.9999997836354841 r
64051 -0.999999784798686 r
64122 -0.9999997860979105 r
64193 -0.9999997863239957 r
64273 -0.9999997876086185 r
64344 -0.9999997890810741 r
64425 -0.9999997893405901 r
64506 -0.9999997907621477 r
64576 -0.9999997908961922 r
64657 -0.9999997917715657 r
64728 -0.9999997926953356 r
64798 -0.9999997928681648 r
64869 -0.999999793770869 r
64950 -0.9999997943918633 r
65040 -0.9999997946048995 r
65111 -0.9999997947019874 r
65192 -0.9999997949782636 r
65262 -0.999999796000647 r
65343 -0.9999997960202666 r
65414 -0.9999997961997095 r
65484 -0.9999997965258962 r
65636 -0.9999997966930884 r
65706 -0.9999997968515033 r
65817 -0.9999997970004335 r
65898 -0.999999797339105 r
65979 -0.9999997982556166 r
66049 -0.9999997988487759 r
66120 -0.9999997990911947 r
66201 -0.9999997997932495 r
66271 -0.9999998000430038 r
66362 -0.9999998008925075 r
66443 -0.9999998010701832 r
66524 -0.9999998013318824 r
66645 -0.9999998017285137 r
66726 -0.999999802399919 r
66796 -0.9999998034027053 r
66867 -0.9999998038141917 r
66948 -0.999999804380422 r
67018 -0.9999998054816591 r
67089 -0.9999998057528293 r
67159 -0.9999998058944575 r
67240 -0.999999807297694 r
67311 -0.9999998080847202 r
67412 -0.9999998088449364 r
67492 -0.9999998093277412 r
67583 -0.9999998099819024 r
67654 -0.9999998104928253 r
67745 -0.9999998106007595 r
67815 -0.9999998118046863 r
67896 -0.9999998134835618 r
68037 -0.9999998141051331 r
68189 -0.9999998143045657 r
68259 -0.9999998147858624 r
68330 -0.9999998155391414 r
68471 -0.9999998158207034 r
68572 -0.9999998162542091 r
68643 -0.9999998178437823 r
68734 -0.9999998192388904 r
68824 -0.9999998197557954 r
68895 -0.999999820297479 r
68966 -0.9999998211733744 r
69067 -0.9999998224093376 r
69188 -0.9999998237265796 r
69258 -0.999999824615152 r
69329 -0.9999998248225095 r
69400 -0.9999998254815772 r
69470 -0.9999998266577466 r
69541 -0.9999998276143787 r
69622 -0.9999998287234214 r
69712 -0.9999998291957299 r
69813 -0.999999829529433 r
69894 -0.999999830321206 r
69975 -0.999999830542054 r
70045 -0.9999998307874368 r
70116 -0.9999998310530347 r
70197 -0.9999998311443236 r
70288 -0.9999998314221427 r
70358 -0.9999998317474358 r
70469 -0.999999832122649 r
70540 -0.9999998325818596 r
70641 -0.9999998333239737 r
70722 -0.9999998338349955 r
70792 -0.9999998346329437 r
70883 -0.9999998355732362 r
70954 -0.9999998368569117 r
71034 -0.9999998370842493 r
71105 -0.9999998373960681 r
71176 -0.999999837788245 r
71246 -0.9999998378679057 r
71317 -0.9999998381376655 r
71388 -0.9999998381898395 r
71488 -0.9999998396710124 r
71589 -0.9999998411650943 r
71670 -0.9999998418290879 r
71741 -0.9999998418660624 r
71821 -0.9999998421227551 r
71892 -0.9999998425298819 r
71963 -0.9999998435400294 r
72033 -0.9999998436128663 r
72104 -0.9999998443514165 r
72195 -0.999999845434834 r
72265 -0.9999998466724775 r
72336 -0.9999998477517519 r
72417 -0.9999998479770044 r
72518 -0.9999998484366694 r
72588 -0.999999848548334 r
72750 -0.9999998488095342 r
72831 -0.9999998503295698 r
72921 -0.999999851479431 r
73002 -0.9999998519018531 r
73083 -0.9999998527254736 r
73153 -0.9999998532319682 r
73254 -0.9999998536813975 r
73325 -0.999999855211897 r
73416 -0.9999998567378906 r
73497 -0.999999857998556 r
73577 -0.9999998585006776 r
73648 -0.9999998587392054 r
73729 -0.9999998594560747 r
73809 -0.9999998598360421 r
73880 -0.9999998609076265 r
73951 -0.9999998621580067 r
74021 -0.999999863166419 r
74112 -0.9999998632119143 r
74183 -0.9999998639549004 r
74263 -0.9999998643141177 r
74344 -0.9999998655237592 r
74415 -0.9999998670095084 r
74506 -0.9999998682773591 r
74576 -0.9999998687794249 r
74687 -0.9999998691581048 r
74758 -0.9999998696147516 r
74839 -0.999999869656714 r
74909 -0.9999998698314005 r
74990 -0.9999998710468476 r
75111 -0.9999998720402699 r
75182 -0.9999998729446861 r
75252 -0.9999998740984863 r
75333 -0.9999998741480209 r
75414 -0.9999998752586791 r
75484 -0.9999998754538235 r
75565 -0.9999998761373033 r
75666 -0.9999998770902128 r
75737 -0.9999998776046393 r
75807 -0.9999998776582866 r
75918 -0.9999998779902022 r
75989 -0.9999998791245991 r
76060 -0.9999998805373487 r
76150 -0.999999881114958 r
76221 -0.9999998812060606 r
76292 -0.9999998821110306 r
76362 -0.9999998839429056 r
76453 -0.9999998845389855 r
76524 -0.9999998846358708 r
76594 -0.9999998850461104 r
76665 -0.9999998850621609 r
76736 -0.9999998851982589 r
76827 -0.9999998855295541 r
76897 -0.9999998857709999 r
76968 -0.9999998867970541 r
77049 -0.9999998875163362 r
77160 -0.9999998876706246 r
77271 -0.9999998884126063 r
77351 -0.9999998888084571 r
77422 -0.9999998895456144 r
77513 -0.9999998896015183 r
77593 -0.9999998898216761 r
77664 -0.999999889899813 r
77745 -0.9999998900471396 r
77826 -0.999999890863574 r
77896 -0.9999998918329888 r
77967 -0.9999998924965993 r
78048 -0.9999998931960228 r
78148 -0.9999998934817181 r
78229 -0.9999998937152308 r
78320 -0.9999998950072277 r
78391 -0.9999998951739 r
78461 -0.9999998957739871 r
78532 -0.9999998963934671 r
78613 -0.9999998965354874 r
78683 -0.9999998972896463 r
78754 -0.9999998979844485 r
78825 -0.9999998982526304 r
78915 -0.9999998992975255 r
79016 -0.9999998993426128 r
79087 -0.9999999001275518 r
79168 -0.9999999001459965 r
79258 -0.9999999006294276 r
79339 -0.9999999008883019 r
79420 -0.9999999011667297 r
79491 -0.9999999017777481 r
79561 -0.9999999024534978 r
79642 -0.9999999034578796 r
79713 -0.9999999035576204 r
79803 -0.999999903902328 r
79874 -0.9999999039192344 r
79955 -0.9999999042670568 r
80025 -0.9999999046324661 r
80106 -0.9999999064346367 r
80177 -0.999999907325621 r
80247 -0.9999999082234584 r
80318 -0.9999999089213515 r
80389 -0.9999999092597971 r
80469 -0.9999999102609113 r
80550 -0.9999999116357109 r
80621 -0.9999999116643552 r
80732 -0.9999999126052234 r
80823 -0.9999999128823948 r
80923 -0.9999999145640694 r
81004 -0.9999999160509777 r
81085 -0.9999999167604202 r
81156 -0.9999999176022195 r
81236 -0.9999999180654578 r
81317 -0.9999999180681427 r
81408 -0.9999999191828531 r
81478 -0.9999999192987737 r
81559 -0.9999999203045039 r
81640 -0.9999999213731463 r
81711 -0.9999999224402493 r
81781 -0.9999999224851694 r
81852 -0.9999999230272841 r
81922 -0.9999999248056115 r
81993 -0.999999925000154 r
82064 -0.9999999254627742 r
82175 -0.9999999270871811 r
82245 -0.9999999279493672 r
82316 -0.999999928927175 r
82387 -0.9999999298415785 r
82467 -0.9999999306068075 r
82548 -0.9999999310217328 r
82639 -0.9999999311585012 r
82730 -0.9999999320445573 r
82800 -0.9999999321835783 r
82881 -0.9999999326456287 r
82952 -0.9999999337524325 r
83022 -0.999999934642085 r
83093 -0.999999935373357 r
83164 -0.999999935863408 r
83254 -0.9999999359046994 r
83335 -0.9999999365432133 r
83406 -0.9999999372031335 r
83476 -0.9999999374558277 r
83557 -0.9999999379389337 r
83628 -0.9999999391824174 r
83698 -0.9999999395337297 r
83840 -0.9999999400166558 r
83910 -0.9999999408672965 r
83981 -0.9999999415043216 r
84072 -0.9999999429303522 r
84142 -0.9999999437348412 r
84213 -0.9999999439195423 r
84324 -0.9999999456228459 r
84405 -0.9999999460422854 r
84475 -0.9999999463759581 r
84546 -0.999999946447457 r
84627 -0.9999999469840926 r
84697 -0.9999999481939597 r
84768 -0.999999948225119 r
84869 -0.9999999488533955 r
84970 -0.9999999493133311 r
85041 -0.9999999496334443 r
85111 -0.9999999501864181 r
85212 -0.9999999515681355 r
85293 -0.9999999516457421 r
85363 -0.9999999516623213 r
85434 -0.9999999518866829 r
85505 -0.9999999523038712 r
85596 -0.9999999524990473 r
85696 -0.9999999527877474 r
85767 -0.9999999537706827 r
85858 -0.9999999552095892 r
85939 -0.9999999556944172 r
86019 -0.9999999562605046 r
86110 -0.9999999564891071 r
86201 -0.9999999568307141 r
86282 -0.9999999568829404 r
86352 -0.9999999577023441 r
86433 -0.9999999588605171 r
86504 -0.9999999601348482 r
86584 -0.9999999601577779 r
86655 -0.9999999606532594 r
86736 -0.9999999609149769 r
86817 -0.9999999618192963 r
86887 -0.999999962470401 r
86958 -0.9999999638390501 r
87049 -0.9999999640650434 r
87139 -0.9999999647308411 r
87210 -0.999999965894966 r
87301 -0.9999999674332216 r
87372 -0.9999999682905475 r
87442 -0.9999999683043104 r
87523 -0.9999999691526934 r
87594 -0.9999999692826469 r
87725 -0.9999999694868789 r
87846 -0.9999999701382943 r
87916 -0.9999999709494799 r
87987 -0.9999999711759082 r
88058 -0.9999999715021595 r
88159 -0.9999999726216182 r
88229 -0.9999999730424454 r
88300 -0.9999999735102654 r
88391 -0.9999999740669911 r
88461 -0.9999999743102379 r
88532 -0.9999999744805886 r
88613 -0.9999999753885385 r
88683 -0.9999999755027105 r
88754 -0.9999999758464488 r
88825 -0.9999999763395452 r
88915 -0.9999999774035365 r
88986 -0.9999999781161482 r
89067 -0.999999979030073 r
89137 -0.9999999797083179 r
89248 -0.9999999813155375 r
89319 -0.9999999820286013 r
89390 -0.9999999823068676 r
89460 -0.9999999823959586 r
89531 -0.9999999825861577 r
89602 -0.9999999835498868 r
89672 -0.999999984499431 r
89783 -0.9999999858939416 r
89854 -0.9999999866145215 r
89955 -0.9999999879855881 r
90025 -0.9999999882750956 r
90096 -0.999999989029989 r
90167 -0.9999999892730732 r
90247 -0.9999999909229496 r
90328 -0.9999999925407238 r
90399 -0.9999999928480593 r
90480 -0.9999999930861605 r
90580 -0.9999999936376397 r
90671 -0.9999999942269618 r
90742 -0.9999999959029995 r
90813 -0.9999999970991654 r
90893 -0.9999999974132209 r
91024 -0.9999999984822396 r
91095 -0.9999999989490566 r
91196 -0.9999999994275085 r
91267 -0.9999999994703159 r
91479 -0.9999999996880529 r
91892 -0.9999999998890885 r
93285 -0.9999999999044681 r
93466 -0.9999999999440403 r

1 -0.0067544592659828035 i
2 -0.04966130382383377 i
3 -0.11356808339624573 i
4 -0.16882825631313175 i
14 -0.18625584373442214 r
29 -0.1895130231684235 r
30 -0.20017539533391987 r
40 -0.20938690826691397 r
50 -0.2111640972068945 r
58 -0.21643464689172373 r
60 -0.23383613833763514 r
69 -0.23448306560400028 r
70 -0.23577692307969755 r
78 -0.24673616165049791 r
79 -0.3058488977243291 r
90 -0.3477400742883148 r
100 -0.40388590387266116 r
110 -0.4445938575073295 r
129 -0.4625917881235879 r
130 -0.4793684317565326 r
150 -0.5307682675502408 r
170 -0.6004800317685302 r
180 -0.612561585512496 r
200 -0.6629506400516069 r
229 -0.6715414791170593 r
240 -0.6750301165295799 r
280 -0.691446053384362 r
330 -0.7001553085280006 r
340 -0.7106260754565912 r
439 -0.7116478422546731 r
471 -0.7365436130918792 r
481 -0.7793552309420224 r
511 -0.779551729322397 r
552 -0.803803572498138 r
602 -0.8463577362755583 r
612 -0.8964319505671974 r
622 -0.9454449044402611 r
692 -0.9455775784290873 r
702 -0.9472799056353345 r
733 -0.9492185680096771 r
753 -0.9516403762589715 r
763 -0.9556812324296404 r
783 -0.957097356547823 r
803 -0.9591919692334976 r
833 -0.9592675486238567 r
853 -0.9604986008206048 r
863 -0.9624791645990378 r
873 -0.9637682335148767 r
883 -0.964363684598855 r
894 -0.9657343529411496 r
904 -0.9667714922495942 r
924 -0.9696155014996751 r
954 -0.9742839562452913 r
1015 -0.9744252002889539 r
1035 -0.977371481232043 r
1105 -0.9773714819237894 r
1125 -0.9773822438308073 r
1156 -0.9774661072074978 r
1166 -0.9776009808773046 r
1176 -0.9777533766433144 r
1196 -0.9779055191548426 r
1236 -0.9781072331496171 r
1247 -0.9784521231985793 r
1257 -0.9786920334855828 r
1267 -0.9792245395093719 r
1337 -0.9792245396982094 r
1347 -0.9793230785219006 r
1358 -0.9793981633137241 r
1428 -0.9793981648022118 r
1448 -0.9795201136186452 r
1468 -0.9795280916308552 r
1499 -0.979567052593844 r
1579 -0.9795670528664102 r
1589 -0.9796501067147788 r
1599 -0.9797107173088915 r
1609 -0.9798512927437792 r
1619 -0.9799784159931014 r
1629 -0.9803586225442658 r
1659 -0.9804283475996021 r
1669 -0.9805060478734997 r
1680 -0.9811627884909228 r
1700 -0.9812752990493598 r
1710 -0.9822578518055336 r
1760 -0.9829478490191319 r
1770 -0.9832995997728484 r
1830 -0.9838098260087831 r
1840 -0.9847294956145474 r
1870 -0.9849504568977555 r
1880 -0.985572493697824 r
1900 -0.9856523550671931 r
1910 -0.986625505724894 r
1941 -0.987087937585507 r
1961 -0.9886770677824211 r
2011 -0.9888428121844199 r
2061 -0.9898470108626894 r
2081 -0.990195830385431 r
2091 -0.9913392093348021 r
2161 -0.9913392103060916 r
2232 -0.9913392113268492 r
2292 -0.9913706458130219 r
2382 -0.9913706459119931 r
2393 -0.99140453732074 r
2453 -0.9914320097417193 r
2483 -0.9915193321468627 r
2493 -0.9916349097860092 r
2503 -0.9918720897352897 r
2543 -0.9922414560759413 r
2553 -0.9927616271913544 r
2573 -0.9929711021180352 r
2583 -0.9930857931717588 r
2593 -0.9939136455458316 r
2644 -0.9940176181732963 r
2674 -0.9947273209825224 r
2684 -0.9956971082567826 r
2704 -0.9957041105599426 r
2755 -0.9962084355511605 r
2765 -0.9964280827987031 r
2785 -0.9978918196431307 r
2795 -0.9994704318011988 r
2866 -0.9994704320091116 r
2906 -0.9994816390678258 r
2966 -0.9996606728387281 r
2976 -0.9997906847311452 r
3067 -0.9997906860824843 r
3077 -0.9999001716623952 r
3178 -0.9999001730111616 r
3198 -0.9999911854843023 r
3269 -0.9999911867938768 r
3339 -0.9999911877462943 r
3410 -0.9999911891306201 r
3500 -0.9999911906821295 r
3521 -0.9999948134118016 r
3611 -0.9999948135404358 r
3682 -0.9999948142061124 r
3762 -0.9999948149012444 r
3843 -0.9999948165240852 r
3913 -0.9999948171056648 r
3984 -0.9999948182036559 r
4055 -0.9999948186818294 r
4186 -0.9999948206028495 r
4277 -0.9999948212822032 r
4407 -0.999994823662238 r
4478 -0.9999948249144647 r
4558 -0.999994825243574 r
4629 -0.9999948259485479 r
4710 -0.9999948262273459 r
4790 -0.9999948268161959 r
4861 -0.9999948286067064 r
4942 -0.9999948287149356 r
5053 -0.9999948300533691 r
5174 -0.9999948314172298 r
5245 -0.999994832096459 r
5335 -0.999994832805873 r
5406 -0.9999948333303915 r
5487 -0.999994833903539 r
5608 -0.9999948351355709 r
5678 -0.999994836300418 r
5749 -0.9999948382404822 r
5850 -0.9999948387108082 r
5920 -0.9999948390637209 r
6000 -0.9999948394422846 r
6071 -0.9999948399697756 r
6142 -0.9999948415644833 r
6212 -0.9999948426317082 r
6303 -0.999994843174068 r
6394 -0.9999948442838956 r
6464 -0.9999948449282937 r
6555 -0.9999948457995902 r
6636 -0.9999948480281055 r
6707 -0.9999948483550992 r
6797 -0.9999948492292057 r
6868 -0.9999948510954898 r
6939 -0.9999948511616535 r
7009 -0.9999948514448814 r
7090 -0.9999948530333115 r
7161 -0.9999948538302995 r
7252 -0.9999948543467437 r
7342 -0.9999948550862457 r
7413 -0.9999948563374557 r
7504 -0.9999948570447924 r
7574 -0.9999948582610158 r
7655 -0.9999948598461843 r
7726 -0.9999948607199357 r
7796 -0.9999948620211786 r
7867 -0.9999948625036895 r
7948 -0.9999948625479966 r
8039 -0.9999948632368979 r
8109 -0.9999948634942757 r
8180 -0.9999948638597408 r
8250 -0.9999948641242987 r
8321 -0.9999948663731334 r
8402 -0.9999948663901187 r
8483 -0.9999948668460268 r
8553 -0.99999486754521 r
8634 -0.9999948679945714 r
8714 -0.9999948685772 r
8805 -0.999994868835736 r
8885 -0.9999948704268461 r
8955 -0.9999948705362072 r
9036 -0.9999948716180324 r
9107 -0.9999948718538063 r
9177 -0.999994872354759 r
9248 -0.999994873252942 r
9318 -0.9999948741527084 r
9389 -0.9999948744826431 r
9419 -0.9999952102671221 r
9490 -0.9999952103738187 r
9561 -0.999995212171495 r
9631 -0.9999952123379158 r
9702 -0.9999952124976931 r
9773 -0.9999952126268347 r
9853 -0.9999952127375711 r
9944 -0.9999952131608035 r
10015 -0.9999952132001122 r
10085 -0.9999952141995901 r
10156 -0.9999952158245523 r
10247 -0.9999952172924 r
10317 -0.9999952183441446 r
10398 -0.999995219159832 r
10469 -0.9999952196555949 r
10539 -0.9999952213416666 r
10620 -0.999995221788711 r
10711 -0.9999952218703222 r
10781 -0.9999952226264888 r
10872 -0.9999952241995512 r
10943 -0.9999952253506288 r
11013 -0.9999952255149038 r
11114 -0.9999952267509624 r
11195 -0.9999952275495863 r
11276 -0.999995227932077 r
11346 -0.9999952285770393 r
11417 -0.9999952292006031 r
11498 -0.9999952299334709 r
11515 -0.9999969390098323 r
11534 -0.9999974585135575 r
11619 -0.9999974588755071 r
11710 -0.9999974588878631 r
11821 -0.999997458983206 r
11891 -0.9999974589852716 r
11962 -0.9999974597111752 r
12032 -0.9999974609741382 r
12133 -0.9999974615120527 r
12224 -0.9999974616032301 r
12295 -0.9999974621359066 r
12365 -0.9999974633915011 r
12436 -0.9999974638761013 r
12507 -0.9999974640825445 r
12577 -0.9999974646882882 r
12648 -0.9999974648186121 r
12719 -0.9999974659210413 r
12799 -0.9999974659705433 r
12870 -0.9999974665615691 r
12941 -0.9999974670595251 r
13011 -0.9999974678767206 r
13082 -0.9999974684838846 r
13163 -0.9999974686043763 r
13233 -0.9999974686678147 r
13304 -0.9999974697975129 r
13375 -0.9999974711340096 r
13445 -0.9999974717029875 r
13516 -0.9999974734732604 r
13586 -0.9999974747255523 r
13667 -0.9999974755800672 r
13738 -0.9999974760712708 r
13808 -0.9999974773409379 r
13889 -0.9999974773654616 r
13990 -0.9999974778948563 r
14071 -0.9999974781477439 r
14162 -0.9999974783572267 r
14293 -0.9999974783577746 r
14363 -0.9999974787879108 r
14434 -0.9999974796623463 r
14515 -0.9999974809933116 r
14596 -0.9999974811745539 r
14676 -0.9999974813046651 r
14747 -0.9999974825253177 r
14828 -0.9999974830348849 r
14898 -0.999997483239401 r
14969 -0.9999974849244105 r
15040 -0.999997486296897 r
15110 -0.9999974865595793 r
15181 -0.9999974875696614 r
15262 -0.999997488143864 r
15332 -0.9999974894379375 r
15433 -0.9999974898619255 r
15544 -0.9999974906492733 r
15635 -0.9999974909426205 r
