best_dj2_step1_poor5rich5
eval_cnt fitness r/i/p
61957 2.8597186280200973e-15 r
62028 2.8551311233823998e-15 r
62109 2.853487757669879e-15 r
62179 2.843724087317659e-15 r
62250 2.8379337596101265e-15 r
62381 2.8376270790479155e-15 r
62452 2.828874909920745e-15 r
62522 2.8235791818451628e-15 r
62613 2.8181473783970196e-15 r
62684 2.816681973142774e-15 r
62755 2.815784520124111e-15 r
62825 2.8137619171201416e-15 r
62906 2.807924248082972e-15 r
62987 2.8007754404427614e-15 r
63057 2.797421048858385e-15 r
63138 2.7918875444016105e-15 r
63209 2.7841398274426533e-15 r
63310 2.7828832084837567e-15 r
63380 2.7800708669239068e-15 r
63451 2.7727118703455677e-15 r
63532 2.7643919324189962e-15 r
63632 2.7595056928864856e-15 r
63713 2.7590021424133733e-15 r
63784 2.7520546340733864e-15 r
63854 2.750446713272238e-15 r
63925 2.7459491621940235e-15 r
63996 2.735346405687451e-15 r
64076 2.7306470021579287e-15 r
64167 2.7269000911224427e-15 r
64248 2.718539007765943e-15 r
64359 2.716570193476024e-15 r
64460 2.716048976939138e-15 r
64561 2.7054980874128946e-15 r
64642 2.699535542837019e-15 r
64712 2.692793952765648e-15 r
64783 2.6894386380510545e-15 r
64853 2.683428632787698e-15 r
64924 2.681390055361509e-15 r
64995 2.67687618894477e-15 r
65065 2.6697917404191384e-15 r
65146 2.6653143531703605e-15 r
65217 2.6634578088401947e-15 r
65308 2.6572002012254503e-15 r
65429 2.653359611794124e-15 r
65499 2.6514985485821654e-15 r
65580 2.6436870271318985e-15 r
65651 2.6415511315615114e-15 r
65731 2.6400533934844335e-15 r
65812 2.6310107827844636e-15 r
65883 2.6251097428093875e-15 r
65963 2.6150281062325287e-15 r
66054 2.607291974322681e-15 r
66135 2.6039843629935794e-15 r
66216 2.59742140306777e-15 r
66286 2.5890766035124388e-15 r
66357 2.583754483156615e-15 r
66428 2.581349755882572e-15 r
66498 2.5790165310506433e-15 r
66569 2.5753848394690808e-15 r
66640 2.5738735665394284e-15 r
66710 2.565806988308057e-15 r
66791 2.5574831187439726e-15 r
66882 2.5563391991747507e-15 r
66952 2.5508791802869934e-15 r
67023 2.5453405902911658e-15 r
67104 2.544985397505979e-15 r
67174 2.538824819138482e-15 r
67265 2.5334240296867383e-15 r
67336 2.5281638713623716e-15 r
67427 2.5243749152810955e-15 r
67507 2.5185644422164065e-15 r
67588 2.510330845485736e-15 r
67669 2.506362031592003e-15 r
67739 2.4967263623605713e-15 r
67810 2.4862816879856783e-15 r
67881 2.4775469154648757e-15 r
67951 2.475567739251843e-15 r
68022 2.4725781106032352e-15 r
68123 2.4639074683393933e-15 r
68194 2.4620201334077072e-15 r
68284 2.4570628669846435e-15 r
68355 2.4499101379051688e-15 r
68426 2.445765845660638e-15 r
68496 2.4405555053250304e-15 r
68567 2.438476336327752e-15 r
68668 2.4331342227346997e-15 r
68749 2.4247033114553134e-15 r
68819 2.4183590053960885e-15 r
68920 2.410854733166701e-15 r
69021 2.409957164229783e-15 r
69092 2.4051610260713457e-15 r
69162 2.4045050876498964e-15 r
69243 2.3984992225655847e-15 r
69324 2.3932892549337748e-15 r
69415 2.3916465251868215e-15 r
69536 2.3842892046295486e-15 r
69616 2.3827364136273505e-15 r
69697 2.38124976200486e-15 r
69768 2.3744042536107742e-15 r
69848 2.3679843945287285e-15 r
69919 2.3584047773891514e-15 r
70000 2.3558008734259886e-15 r
70081 2.3510981269356554e-15 r
70161 2.341363222307511e-15 r
70262 2.3329362355450085e-15 r
70363 2.327759798108985e-15 r
70434 2.324701763413648e-15 r
70504 2.3245705650743806e-15 r
70575 2.3241199821355904e-15 r
70656 2.3198848293549126e-15 r
70757 2.313535761314527e-15 r
70827 2.3088878081953568e-15 r
70908 2.3008741500889945e-15 r
70979 2.2976715443277764e-15 r
71049 2.292117534256323e-15 r
71120 2.291724516912671e-15 r
71211 2.2872531307093363e-15 r
71281 2.279225409897384e-15 r
71352 2.27445751323025e-15 r
71423 2.273604471764363e-15 r
71524 2.2681686888391207e-15 r
71594 2.2621533418195843e-15 r
71665 2.2589408301041744e-15 r
71735 2.2510011153035958e-15 r
71816 2.2462639512113306e-15 r
71907 2.2454020998065127e-15 r
71988 2.24040440719049e-15 r
72058 2.239434182669598e-15 r
72139 2.2344614020518613e-15 r
72210 2.2279007267216468e-15 r
72280 2.221128058037689e-15 r
72401 2.2130755156029734e-15 r
72482 2.2119337333658188e-15 r
72563 2.2063839797570295e-15 r
72684 2.204835787205929e-15 r
72765 2.2036134054564003e-15 r
72835 2.1981643004945864e-15 r
72906 2.1894714966741713e-15 r
72987 2.1785421607860333e-15 r
73067 2.1761489163673167e-15 r
73148 2.1720290301842815e-15 r
73229 2.1645688697570476e-15 r
73310 2.1627652648036138e-15 r
73390 2.1614405801505815e-15 r
73461 2.156424313271966e-15 r
73582 2.151138222882173e-15 r
73683 2.145422199076235e-15 r
73754 2.142416888631194e-15 r
73824 2.133520614007603e-15 r
73905 2.12490807564747e-15 r
74006 2.1238937349184665e-15 r
74097 2.1213307558367428e-15 r
74167 2.1144369053336395e-15 r
74268 2.1113704182116955e-15 r
74349 2.10232628642072e-15 r
74430 2.0997662559277557e-15 r
74521 2.0950256468735325e-15 r
74601 2.0865090295157075e-15 r
74672 2.0857748590003147e-15 r
74743 2.0789840660542035e-15 r
74823 2.0755994504215477e-15 r
74894 2.0697061669475553e-15 r
74965 2.0631789350879646e-15 r
75045 2.0616502791605804e-15 r
75176 2.061084225044004e-15 r
75247 2.060100723403897e-15 r
75318 2.0590689486420946e-15 r
75409 2.0525586021664817e-15 r
75479 2.0440715801656164e-15 r
75550 2.041784240337669e-15 r
75631 2.0382465265562456e-15 r
75721 2.0357721918681153e-15 r
75792 2.029774771420451e-15 r
75873 2.0252219385397465e-15 r
75964 2.021620109256429e-15 r
76054 2.0198719811701275e-15 r
76125 2.010490167312955e-15 r
76246 2.006542930793416e-15 r
76327 1.9994986236382775e-15 r
76408 1.9905669211065073e-15 r
76488 1.988862334562481e-15 r
76559 1.9874174805625303e-15 r
76630 1.9813097031645446e-15 r
76700 1.9785587386236063e-15 r
76771 1.975213396635386e-15 r
76862 1.9712187216685737e-15 r
76932 1.9702982334934287e-15 r
77003 1.9658803577023312e-15 r
77074 1.9633164260372823e-15 r
77144 1.953284606239894e-15 r
77215 1.947305896599162e-15 r
77285 1.9459887612138835e-15 r
77386 1.936284827855132e-15 r
77457 1.9330931758214833e-15 r
77528 1.9263131361715016e-15 r
77629 1.9219319983817123e-15 r
77719 1.918556071239662e-15 r
77790 1.916428791863414e-15 r
77861 1.915007625868786e-15 r
77931 1.9127302067709113e-15 r
78012 1.9061442901724437e-15 r
78083 1.9015696460160543e-15 r
78163 1.8958868838756313e-15 r
78244 1.8946373500481016e-15 r
78325 1.8923474503894856e-15 r
78395 1.8842352581857143e-15 r
78476 1.8808772133947537e-15 r
78547 1.8716193531509956e-15 r
78688 1.8662210156341337e-15 r
78779 1.860883095873726e-15 r
78850 1.85601236009098e-15 r
78920 1.8505065666032785e-15 r
79001 1.847330931232536e-15 r
79092 1.840241976923249e-15 r
79162 1.8356672725230227e-15 r
79273 1.8337246808535724e-15 r
79364 1.823831590187721e-15 r
79445 1.8193809250193084e-15 r
79526 1.8145812336163815e-15 r
79596 1.8096028938268052e-15 r
79697 1.8047251094015265e-15 r
79778 1.7984444324316015e-15 r
79869 1.793182621967308e-15 r
79949 1.787811427568304e-15 r
80020 1.784539974621954e-15 r
80091 1.7813166829362418e-15 r
80171 1.7784223472479962e-15 r
80252 1.7722756187262248e-15 r
80323 1.7691125991510036e-15 r
80404 1.7611778357235554e-15 r
80474 1.7569595645593977e-15 r
80555 1.7540956210393771e-15 r
80646 1.7537620261090786e-15 r
80716 1.7534324367139523e-15 r
80797 1.7500153739061493e-15 r
80868 1.7422358029588408e-15 r
80948 1.733901542211161e-15 r
81019 1.726030958177863e-15 r
81090 1.7228906975528252e-15 r
81160 1.7192734115861816e-15 r
81312 1.7121640214095095e-15 r
81382 1.7101654435709455e-15 r
81503 1.7098284956525445e-15 r
81594 1.7096820919808298e-15 r
81675 1.7088618950761408e-15 r
81756 1.6991528494439307e-15 r
81826 1.6965068612276332e-15 r
81897 1.6959988158012099e-15 r
81968 1.6944934180902437e-15 r
82069 1.6910779293386015e-15 r
82149 1.6852429550295584e-15 r
82220 1.6798929727731476e-15 r
82301 1.6741260048968312e-15 r
82371 1.6652884088834429e-15 r
82442 1.6651968814945553e-15 r
82533 1.6600735456486266e-15 r
82603 1.6596867341809123e-15 r
82694 1.652997700739069e-15 r
82765 1.6476144760793946e-15 r
82856 1.6409898621371917e-15 r
82946 1.6384368162117476e-15 r
83017 1.6330394761889482e-15 r
83088 1.6280404395870142e-15 r
83158 1.626262081963933e-15 r
83229 1.621005866479907e-15 r
83310 1.6204033020960344e-15 r
83380 1.6161798523370476e-15 r
83471 1.6113887121714234e-15 r
83572 1.6081782902981876e-15 r
83663 1.5986988065879371e-15 r
83774 1.5922018578539418e-15 r
83845 1.5862189562956417e-15 r
83945 1.5842098388937088e-15 r
84016 1.5823650693561402e-15 r
84087 1.5809357750179631e-15 r
84157 1.57211502265276e-15 r
84238 1.569143403054317e-15 r
84319 1.567810566915063e-15 r
84389 1.5672543055992598e-15 r
84480 1.5575930029401183e-15 r
84561 1.5549965877443146e-15 r
84642 1.5506100721649646e-15 r
84712 1.5478813855846222e-15 r
84813 1.5427507011898605e-15 r
84884 1.5355161861188707e-15 r
84955 1.5331347216965302e-15 r
85035 1.5285348456191993e-15 r
85106 1.5284424036662776e-15 r
85187 1.5219511098027694e-15 r
85257 1.517590154647387e-15 r
85328 1.5130049978584768e-15 r
85399 1.5113014359626784e-15 r
85489 1.5109648681691798e-15 r
85570 1.502498090244888e-15 r
85641 1.5000097290737153e-15 r
85711 1.4981195397506177e-15 r
85792 1.4899793428253757e-15 r
85863 1.4856621206163865e-15 r
85954 1.4836312586108627e-15 r
86034 1.4791550269840237e-15 r
86115 1.4702975035496549e-15 r
86186 1.4683472311751308e-15 r
86297 1.4648940287220241e-15 r
86387 1.4574981863574614e-15 r
86468 1.452221313252643e-15 r
86549 1.4456606393706071e-15 r
86630 1.4432232246086359e-15 r
86720 1.4371400820116694e-15 r
86791 1.43227343577883e-15 r
86862 1.4271822399598251e-15 r
86942 1.423421149656149e-15 r
87023 1.4173591379633335e-15 r
87094 1.410514303227315e-15 r
87164 1.4024687247074075e-15 r
87245 1.3978231492276659e-15 r
87336 1.3948202757705051e-15 r
87417 1.38939092788722e-15 r
87487 1.3853753936614601e-15 r
87608 1.3813184981513792e-15 r
87689 1.3746133676493963e-15 r
87770 1.3691676621950804e-15 r
87851 1.3624653931459336e-15 r
87931 1.359646191945718e-15 r
88032 1.3553932597431606e-15 r
88123 1.3500645481495649e-15 r
88194 1.349699078454878e-15 r
88264 1.3469726433100375e-15 r
88345 1.3459649907928263e-15 r
88416 1.3412137601829687e-15 r
88517 1.3389875732933301e-15 r
88587 1.3334038874515577e-15 r
88658 1.3275606152229705e-15 r
88739 1.3218285169674042e-15 r
88809 1.319494465836388e-15 r
88880 1.31852141832109e-15 r
88981 1.313336750041997e-15 r
89062 1.3111550588813632e-15 r
89152 1.3061319865715691e-15 r
89233 1.2996517370620031e-15 r
89364 1.2926311865902105e-15 r
89455 1.2870941336389067e-15 r
89556 1.285499766960224e-15 r
89637 1.2788515598688118e-15 r
89738 1.2772836168977046e-15 r
89808 1.2719433187010692e-15 r
89879 1.2677885153363274e-15 r
89950 1.2669829470806045e-15 r
90020 1.2662123582189245e-15 r
90101 1.2654997170728245e-15 r
90192 1.2606114551784623e-15 r
90272 1.2563854288841534e-15 r
90353 1.249430555242142e-15 r
90424 1.2477900673271475e-15 r
90525 1.2453043924988577e-15 r
90595 1.2386342042622547e-15 r
90666 1.2343129304852982e-15 r
90737 1.231207314881169e-15 r
90807 1.2255288237681393e-15 r
90878 1.221326802494681e-15 r
90979 1.2183302474764548e-15 r
91049 1.2125457890982035e-15 r
91120 1.2068840183379543e-15 r
91221 1.2041261576824963e-15 r
91292 1.1991026590254456e-15 r
91382 1.199028843694897e-15 r
91453 1.1961278034523225e-15 r
91524 1.1949619166343727e-15 r
91615 1.193764849164434e-15 r
91685 1.1932585670263595e-15 r
91776 1.187443908850936e-15 r
91847 1.1840302566306244e-15 r
91917 1.1818561418060104e-15 r
92008 1.1801766973196258e-15 r
92079 1.1782719566809912e-15 r
92149 1.1770456530660724e-15 r
92230 1.1748551523765626e-15 r
92301 1.17226503034362e-15 r
92381 1.169301809994748e-15 r
92472 1.1686227556455138e-15 r
92543 1.162877097940684e-15 r
92624 1.1627160381295597e-15 r
92694 1.1593053359832376e-15 r
92775 1.1528009123735822e-15 r
92846 1.1479578608856072e-15 r
92916 1.1422971406313449e-15 r
92987 1.1394298772079166e-15 r
93078 1.1333205885514328e-15 r
93148 1.1312784582810121e-15 r
93229 1.127152399122724e-15 r
93310 1.125771774700812e-15 r
93380 1.1229047976361178e-15 r
93451 1.120317629148998e-15 r
93522 1.115298734503663e-15 r
93592 1.1149363851439334e-15 r
93663 1.1124881724756676e-15 r
93734 1.1103139231428552e-15 r
93804 1.1090655115098698e-15 r
93875 1.1055450382704977e-15 r
94006 1.104217442282492e-15 r
94077 1.0971794722090654e-15 r
94157 1.0959660629120113e-15 r
94238 1.0936656949451358e-15 r
94309 1.092914937799816e-15 r
94379 1.0919353982919173e-15 r
94450 1.0893792562712737e-15 r
94521 1.0834970745347512e-15 r
94601 1.0764120202475981e-15 r
94672 1.0756063353601298e-15 r
94743 1.0714189471453255e-15 r
94813 1.0694538096433392e-15 r
94934 1.066858195380592e-15 r
95035 1.0661785972236095e-15 r
95106 1.0660284022868188e-15 r
95187 1.061231584807316e-15 r
95257 1.0597112318243694e-15 r
95328 1.0571082882923974e-15 r
95409 1.0506089017253837e-15 r
95500 1.0470845678955867e-15 r
95570 1.0459203155702713e-15 r
95651 1.040807949819541e-15 r
95722 1.0373504070100534e-15 r
95792 1.036425868273793e-15 r
95873 1.0287052044846728e-15 r
95944 1.0215278252441158e-15 r
96034 1.0195405409715965e-15 r
96105 1.016712580839695e-15 r
96176 1.0143357760364163e-15 r
96256 1.0086537624421306e-15 r
96327 1.005064603624233e-15 r
96418 1.0022613789903896e-15 r
96519 9.987281727952802e-16 r
96599 9.962861601215772e-16 r
96690 9.961416519808108e-16 r
96761 9.949373443905575e-16 r
96842 9.926902687549853e-16 r
96922 9.893840417448284e-16 r
97074 9.862279110064207e-16 r
97144 9.80629552422905e-16 r
97215 9.736868588712558e-16 r
97296 9.68606519826962e-16 r
97467 9.680181684081491e-16 r
97538 9.654959131743962e-16 r
97609 9.63614380359381e-16 r
97689 9.595860785424746e-16 r
97760 9.589288262170414e-16 r
97831 9.541254287930594e-16 r
97901 9.539383400381375e-16 r
98002 9.502115887012608e-16 r
98083 9.472592728051798e-16 r
98184 9.441886745520926e-16 r
98285 9.434295035532217e-16 r
98375 9.433408306563393e-16 r
98446 9.397094177519465e-16 r
98527 9.373076449850042e-16 r
98597 9.343293802939192e-16 r
98668 9.33997851721828e-16 r
98739 9.293516221903284e-16 r
98809 9.237252252434429e-16 r
98880 9.22074510182709e-16 r
98961 9.200836307988632e-16 r
99052 9.16062877734817e-16 r
99132 9.116533061288828e-16 r
99203 9.08668983550934e-16 r
99284 9.046827598998267e-16 r
99354 9.02815500475529e-16 r
99435 9.027183635619388e-16 r
99516 9.013010522993693e-16 r
99586 9.011940424918456e-16 r
99667 8.96923754133215e-16 r
99738 8.946296322054736e-16 r
99808 8.927583442408782e-16 r
99879 8.921896310876036e-16 r
99950 8.858768469339034e-16 r

1 7.404913796094008 i
2 2.905712427466474 i
12 2.679288831390007 p
30 2.579727618523031 r
110 2.5380231085382765 r
120 2.5035867206035 r
130 2.4637495705497168 r
150 2.41762812671062 r
160 2.3651918913877568 r
180 2.262946146296106 r
250 2.262567782308386 r
260 2.2618282814868707 r
280 2.2609887511271376 r
320 2.2602776122286756 r
340 2.2600761046515228 r
350 2.2599398604432688 r
370 2.258813903645554 r
380 2.2583600115555074 r
390 2.256554176577737 r
430 2.2562921307037245 r
439 2.1336253709736153 r
460 2.0356428541888825 r
510 2.0351072350890442 r
530 1.909403160515231 r
540 1.7711176793764223 r
550 1.6454095672203732 r
560 1.4606620781585073 r
570 1.3111670175301646 r
590 1.2255574669146907 r
600 1.1815102887266153 r
620 1.1773644036689497 r
630 1.0559510285332037 r
640 0.9344277151608756 r
650 0.9215739400832706 r
670 0.8763192016706256 r
690 0.7701065090077053 r
700 0.7296241500281438 r
831 0.7277175054016299 r
840 0.6213700835193067 r
921 0.6068155122073714 r
931 0.5483379008916468 r
951 0.4987865202101389 r
971 0.48992363734149486 r
991 0.486451738012769 r
1001 0.4707398292924042 r
1011 0.41935302487557646 r
1031 0.385581687247873 r
1041 0.3617615250120412 r
1051 0.35786716256547174 r
1091 0.34981818740245996 r
1100 0.32340707414042247 r
1111 0.3117928572682925 r
1129 0.29891521093668133 r
1131 0.26853885231383245 r
1141 0.23007003265964765 r
1150 0.19813605035272952 r
1161 0.15580419106401128 r
1171 0.12339466909410743 r
1200 0.053225450785050456 r
1211 0.023864706116458002 r
1221 0.01641786866957617 r
1240 0.005493989039276677 r
1251 0.0043547641098647715 r
1261 0.0026233404257589234 r
1270 0.000190850383778102 r
1421 5.665525375748543e-05 r
1471 3.694860337376177e-05 r
1527 7.804679893902147e-06 r
1528 6.915690846375411e-06 r
1540 5.446705871631989e-06 r
1691 5.446705407641077e-06 r
1699 1.6412882626029852e-06 r
1711 3.659982526674268e-07 r
1782 3.659981684726898e-07 r
1812 3.2708359992302654e-07 r
1822 3.051900172849872e-07 r
1883 1.9177289377833398e-07 r
1893 1.7435285370835899e-07 r
1903 1.1487954923503686e-07 r
1913 3.852600689329617e-08 r
1933 3.542612967739165e-08 r
1983 2.7495746723015547e-08 r
2084 2.749574291605167e-08 r
2094 2.0955867969656133e-08 r
2115 1.7262649729645183e-08 r
2123 5.122474984496883e-09 r
2195 5.122471257440443e-09 r
2203 3.156093259457032e-09 r
2205 2.797191971823137e-09 r
2246 2.2990469476818488e-09 r
2256 2.2739319124768123e-09 r
2285 1.7579043657683451e-09 r
2316 1.0244739930499618e-09 r
2336 4.840752954611294e-10 r
2365 1.5031984737538157e-10 r
2445 1.0550351135331875e-10 r
2476 5.7264195386576264e-11 r
2557 1.710895816140268e-11 r
2629 1.710845072217019e-11 r
2700 1.710798070245243e-11 r
2719 1.692675150286847e-11 r
2821 1.6926339285631398e-11 r
2902 1.6925695312386655e-11 r
3003 1.6924959956713566e-11 r
3012 1.6419365038520384e-11 r
3083 1.6419048948202206e-11 r
3184 1.6418818246449005e-11 r
3265 1.6418331011286743e-11 r
3406 1.6417887462803037e-11 r
3477 1.6417526708952247e-11 r
3487 1.3763142198261606e-11 r
3568 1.3763010310733693e-11 r
3679 1.3762948545088612e-11 r
3759 1.3762818583229187e-11 r
3830 1.376222438615897e-11 r
3901 1.3762203160179524e-11 r
3971 1.3762059497350958e-11 r
4042 1.3761522576016108e-11 r
4113 1.3761436798901837e-11 r
4183 1.3761234464550982e-11 r
4254 1.3760851946870435e-11 r
4325 1.3760664505094522e-11 r
4415 1.375993761508785e-11 r
4516 1.3759154397357988e-11 r
4576 7.211405688439211e-12 r
4647 7.211271365666298e-12 r
4718 7.211086341461054e-12 r
4789 7.210898827651411e-12 r
4859 7.210362892512207e-12 r
4960 7.2101628465561455e-12 r
5041 7.209885045598614e-12 r
5112 7.209512486385724e-12 r
5182 7.209372140154219e-12 r
5253 7.209124850326445e-12 r
5324 7.208968234600308e-12 r
5394 7.20866961617725e-12 r
5464 5.462632183198554e-12 r
5576 5.462319303635485e-12 r
5687 5.462089206219759e-12 r
5778 5.462064169560374e-12 r
5848 5.461982700583974e-12 r
5854 4.138006955209086e-12 r
5929 4.137783114853297e-12 r
6020 4.1375185273585055e-12 r
6090 4.1374988812025155e-12 r
6171 4.137215838027799e-12 r
6242 4.1368161442852446e-12 r
6312 4.1367515853772104e-12 r
6393 4.136378106032976e-12 r
6464 4.1359604120322555e-12 r
6503 8.989546119085149e-13 r
6585 8.989278804940545e-13 r
6666 8.987917581406596e-13 r
6746 8.987889495031729e-13 r
6817 8.986415792859111e-13 r
6888 8.985408228114344e-13 r
6968 8.985403466732031e-13 r
7039 8.984701700779139e-13 r
7110 8.984215471418711e-13 r
7200 8.982837069997983e-13 r
7301 8.981733240490055e-13 r
7382 8.981340851321896e-13 r
7453 8.980299320748317e-13 r
7544 8.979351282719688e-13 r
7624 8.979200355312379e-13 r
7695 8.978686049659076e-13 r
7766 8.978278506660872e-13 r
7846 8.977526059267099e-13 r
7917 8.976595829407167e-13 r
7988 8.975918031578188e-13 r
8058 8.974087229612391e-13 r
8129 8.973954536625825e-13 r
8250 8.972191392989443e-13 r
8321 8.971401701645359e-13 r
8391 8.970405610039741e-13 r
8462 8.9698725189897e-13 r
8532 8.969535554640049e-13 r
8603 8.969172623446516e-13 r
8694 8.968466323283111e-13 r
8704 5.371072313619617e-13 r
8775 5.370731502259988e-13 r
8845 5.369576779126723e-13 r
8936 5.368398305503612e-13 r
9027 5.368393531609001e-13 r
9118 5.367760713077077e-13 r
9188 5.366321609366946e-13 r
9259 5.365625134973122e-13 r
9330 5.365399731666419e-13 r
9461 5.364842491208167e-13 r
9552 5.364604281272083e-13 r
9622 5.363570980833149e-13 r
9703 5.362767083394698e-13 r
9794 5.361797986707425e-13 r
9864 5.360661746589504e-13 r
9965 5.359976220637888e-13 r
10066 5.359297905319214e-13 r
10137 5.358553179994213e-13 r
10208 5.357437668693237e-13 r
10298 5.35670769216676e-13 r
10379 5.35670341955483e-13 r
10480 5.355506956098289e-13 r
10561 5.3553803895338e-13 r
10672 5.354257238730144e-13 r
10742 5.353681807401599e-13 r
10813 5.352243608132257e-13 r
10884 5.350717168669925e-13 r
10930 2.4095733279261905e-14 r
11005 2.408056983105016e-14 r
11075 2.4078375173112275e-14 r
11156 2.4053191269087856e-14 r
11247 2.4035509089276804e-14 r
11318 2.4035133928380946e-14 r
11388 2.402568673592447e-14 r
11479 2.4007809610512146e-14 r
11570 2.3994211828164562e-14 r
11651 2.3990499984121112e-14 r
11762 2.3974671625006426e-14 r
11842 2.396669774488237e-14 r
11933 2.3955494618046736e-14 r
12004 2.3932134111698993e-14 r
12074 2.3893118722627563e-14 r
12165 2.389252921118163e-14 r
12256 2.3887842702220006e-14 r
12337 2.388298344716364e-14 r
12417 2.388162123782172e-14 r
12488 2.3880790360603098e-14 r
12559 2.3877366587155296e-14 r
12629 2.386740340116232e-14 r
12750 2.386514973811426e-14 r
12841 2.386297492649442e-14 r
12912 2.3858338160997544e-14 r
13003 2.384785628644248e-14 r
13083 2.3820961216044525e-14 r
13164 2.3818450078157998e-14 r
13235 2.3805808024952316e-14 r
13305 2.3803860792721814e-14 r
13376 2.3799890549387452e-14 r
13467 2.3779826995604322e-14 r
13568 2.376311097951599e-14 r
13638 2.373428824806907e-14 r
13709 2.3717744562479473e-14 r
13780 2.3715652860063e-14 r
13850 2.3707478331911245e-14 r
13931 2.3689111760570892e-14 r
14042 2.3668942188559923e-14 r
14133 2.3662018530372208e-14 r
14214 2.365557114395739e-14 r
14304 2.363918099935344e-14 r
14375 2.3637277835524204e-14 r
14446 2.3613629396159247e-14 r
14516 2.3612819839941287e-14 r
14607 2.360642290840488e-14 r
14698 2.359969138903659e-14 r
14769 2.3580319016581217e-14 r
14839 2.3575128211540946e-14 r
14910 2.3563638460693428e-14 r
15011 2.3561525552704336e-14 r
15122 2.3533492930842152e-14 r
15192 2.3512199775064925e-14 r
15273 2.3484789323899046e-14 r
15344 2.3459884064506712e-14 r
15425 2.345771595099992e-14 r
15536 2.3448863266633787e-14 r
15616 2.344215456871058e-14 r
15687 2.3414071905416193e-14 r
15768 2.3414016975879215e-14 r
15858 2.3412903315658658e-14 r
15959 2.340053850701607e-14 r
16040 2.3390703455534067e-14 r
16111 2.335790541961907e-14 r
16191 2.3351249103449577e-14 r
16313 2.3338853209721704e-14 r
16383 2.333412091791734e-14 r
16454 2.331418839603667e-14 r
16524 2.3303813592652058e-14 r
16595 2.328909285905735e-14 r
16666 2.3272525536177995e-14 r
16736 2.3242609373270462e-14 r
16807 2.3220734448701976e-14 r
16888 2.3210970000888136e-14 r
16968 2.3187306348987286e-14 r
17039 2.317271066239353e-14 r
17120 2.316523778538869e-14 r
17201 2.315722516120464e-14 r
17271 2.3156582212814795e-14 r
17352 2.3141291262181927e-14 r
17423 2.3132833861862093e-14 r
17493 2.309858824590577e-14 r
17564 2.30914270917231e-14 r
17634 2.3081471438209984e-14 r
17745 2.3067058493194496e-14 r
17816 2.306041568314019e-14 r
17947 2.305556368399437e-14 r
18048 2.304262575748478e-14 r
18129 2.3022197493951584e-14 r
18210 2.3010016644855617e-14 r
18290 2.2983964411488437e-14 r
18361 2.2952222965435198e-14 r
18442 2.2930277805046542e-14 r
18512 2.2892751811795355e-14 r
18593 2.285486660032889e-14 r
18664 2.2845568203118697e-14 r
18765 2.2824209490850968e-14 r
18845 2.2790828224877864e-14 r
18926 2.2786983944002857e-14 r
19067 2.2768896528441964e-14 r
19138 2.2765210429493863e-14 r
19229 2.2752132503982828e-14 r
19350 2.2747652946202587e-14 r
19431 2.2747539255766476e-14 r
19552 2.273417296995441e-14 r
19643 2.2728408445964632e-14 r
19713 2.2715798454817675e-14 r
19784 2.2680206296816342e-14 r
19854 2.2678115722587245e-14 r
19925 2.2662235578731473e-14 r
19996 2.2648851862843504e-14 r
20066 2.2645195661268457e-14 r
20137 2.2615175718644346e-14 r
20208 2.2603791426679877e-14 r
20288 2.2597977581078304e-14 r
20389 2.2597528327717085e-14 r
20480 2.256461730185843e-14 r
20551 2.2545354953994048e-14 r
20621 2.254005267199861e-14 r
20692 2.253451579253181e-14 r
20763 2.2523947023866675e-14 r
20833 2.2493103249834373e-14 r
20914 2.2471381906615014e-14 r
21005 2.2469622650846386e-14 r
21086 2.2451057946354644e-14 r
21156 2.2427054568623318e-14 r
21227 2.240394172681213e-14 r
21297 2.2401982537152295e-14 r
21378 2.238207914620605e-14 r
21459 2.2367693893119384e-14 r
21530 2.235897563344458e-14 r
21600 2.2333703117743183e-14 r
21671 2.2321650415655127e-14 r
21741 2.2299049561290644e-14 r
21842 2.2274812141490635e-14 r
21913 2.225074347930313e-14 r
21994 2.2249018649859306e-14 r
22074 2.2218347484532883e-14 r
22175 2.2212838380345128e-14 r
22256 2.2177213499359476e-14 r
22327 2.2161058118284173e-14 r
22438 2.2132644968092908e-14 r
22539 2.2130927162737006e-14 r
22609 2.2128517785264335e-14 r
22690 2.2113846693002648e-14 r
22791 2.2094221150858147e-14 r
22872 2.2085281617149294e-14 r
23023 2.2069397934461085e-14 r
23094 2.2051642546493804e-14 r
23164 2.2045967706793877e-14 r
23275 2.202942105351732e-14 r
23346 2.2011866582470088e-14 r
23417 2.2009682210622e-14 r
23497 2.1992809730989478e-14 r
23568 2.1989247476511906e-14 r
23639 2.1954848627336247e-14 r
23709 2.1951913161853072e-14 r
23810 2.1943553148354807e-14 r
23881 2.192263159913936e-14 r
23982 2.1920988157745207e-14 r
24052 2.190417312082429e-14 r
24123 2.1874220549436083e-14 r
24204 2.1863640647533068e-14 r
24274 2.1842995984925476e-14 r
24345 2.1831520104770536e-14 r
24426 2.1824938112217505e-14 r
24506 2.181188668906873e-14 r
24577 2.1776933619013592e-14 r
24648 2.1758611567558598e-14 r
24728 2.1754171461378353e-14 r
24799 2.1727522456349802e-14 r
24900 2.172144890120886e-14 r
24971 2.171863212316081e-14 r
25061 2.1701346510465665e-14 r
25132 2.1687995450292743e-14 r
