pass_rich_deceptive2_step0_poor3rich7
eval_cnt worst_rich_fitness new_rich_fitness
182 -0.1971542805296022 -0.24958812912675862
183 -0.1971542805296022 -0.22916158274993842
222 -0.31558377180667196 -0.39431253751987977
232 -0.36638494947476996 -0.43900280486836335
434 -0.45851003580774896 -0.46634262200200133
674 -0.47419744479450543 -0.5170931922908907
855 -0.5154566040358197 -0.5175741336144823
997 -0.5208090205766136 -0.524604858186725
1289 -0.5300779042576247 -0.5370072111914828
1360 -0.5514935857187223 -0.9996160242039586
2257 -0.5724287701385826 -0.5734902716187592
2771 -0.5724326218705793 -0.6690804184171496
3254 -0.5819000442544937 -0.5970973314637404
3810 -0.7041851470949327 -0.722043684427041
4102 -0.744826576791632 -0.7499973782749982
4142 -0.746476494044892 -0.7478325626930381
4273 -0.7495415941367644 -0.7526443769433162
4333 -0.7526443782635228 -0.7527463145675268
4454 -0.7556455668815691 -0.7588058621062675
4655 -0.759506833467089 -0.7619923519777891
4887 -0.7636611660735694 -0.764932030275676
14319 -0.766175091848393 -0.8848211118445608
19002 -0.7676760403623929 -0.805378534045198
19313 -0.805378534045198 -0.8297045536193981
20455 -0.9135513136689661 -0.9818945648866857

12 -0.08892775859346835 -0.10346468410661527
32 -0.10346468410661527 -0.10509936542375586
33 -0.10346468410661527 -0.11329943767558477
43 -0.11329943767558477 -0.1484886686221625
73 -0.1484886686221625 -0.21197380920883369
113 -0.2127822061955845 -0.27470873518041106
213 -0.24364638491225277 -0.29883416191800605
353 -0.37584784674073907 -0.45819257344088365
354 -0.37584784674073907 -0.39460914180984885
364 -0.40870173546456157 -0.4209041046811185
485 -0.5527689086236798 -0.5759411579620144
505 -0.5724334022399462 -0.6766152587135267
796 -0.5724334022399462 -0.5945667476902416
906 -0.5758809594820674 -0.76838206935851
1076 -0.707987685304144 -0.7540880947397061
1612 -0.7425074764397377 -0.7553543645909161
1924 -0.7684287898166007 -0.9198698106620746
3407 -0.7684321936430744 -0.8163068035100403

21 -0.09904996337864415 -0.11454292302016418
22 -0.09904996337864415 -0.18699161200832998
154 -0.22445033976197495 -0.2500657127473695
315 -0.2650123588877992 -0.3837671298790763
365 -0.41360160178019245 -0.4569151094811855
435 -0.5657822341225652 -0.5812671279894298
757 -0.5724334022399462 -0.5967126006133234
1150 -0.6722557792953899 -0.6922294551432635
1170 -0.6922294551432635 -0.9946587247447294
1370 -0.7603922336070528 -0.8013500902502195
2773 -0.7684254246651097 -0.795393230220074
13214 -0.7684328499199805 -0.786636676136053
17354 -0.7684334605467177 -0.8789838356485963
18090 -0.8789838356485963 -0.8792044932158509

93 -0.29168905722288985 -0.3240082904983426
213 -0.41060013154222175 -0.4320612303298998
253 -0.44010507120361775 -0.46220961126409355
264 -0.46220961126409355 -0.4635626537414626
414 -0.4635626537414626 -0.5295498863940253
1401 -0.5706711205769327 -0.571318488732272
1655 -0.571318488732272 -0.5714765878740696
2207 -0.5717637706571688 -0.708724474372404
2370 -0.6419890891037735 -0.6719513674359494
2692 -0.73604777163791 -0.7387394694656593
3164 -0.7423874224631867 -0.7534445789687274
6777 -0.7613636541381281 -0.8492001399329109
9894 -0.7684333733082229 -0.925540397748768
10026 -0.925540397748768 -0.9371226889010661

11 -0.05391282199352044 -0.1632718621789217
13 -0.05391282199352044 -0.17341078537288726
62 -0.09102219198722235 -0.20523078891888957
274 -0.21717892718646817 -0.21797215352254465
304 -0.21797215352254465 -0.21912666610606515
313 -0.21912666610606515 -0.2262678344264377
343 -0.2262678344264377 -0.22768653004322129
344 -0.2262678344264377 -0.2268666399751196
364 -0.22768653004322129 -0.25185863652789897
394 -0.25185863652789897 -0.25952497186190454
402 -0.2523186329878363 -0.25553603299480726
403 -0.2523186329878363 -0.25543681815774144
404 -0.2523186329878363 -0.2564938023975459
423 -0.2564938023975459 -0.25721277675341697
433 -0.25721277675341697 -0.25970039698634717
514 -0.26516332073955756 -0.2653229484638217
544 -0.2653229484638217 -0.26533852574235084
554 -0.26533852574235084 -0.26557176540854766
572 -0.26565269022379034 -0.2722689122010513
693 -0.2722689122010513 -0.3590607368121149
856 -0.3357870341415551 -0.3423846131711788
997 -0.36386399573055445 -0.36676630712914654
1521 -0.3650876683778732 -0.36699148070488247
1630 -0.37751341221976636 -0.3891938651993626
1721 -0.39187723540135355 -0.4042200112812357
2083 -0.39279696732665004 -0.3973996029731233
2203 -0.3973996029731233 -0.3994778325587289
2285 -0.4032398532259886 -0.41739941012146625
2335 -0.4186383370934351 -0.42657515011665476
2607 -0.4318080596275456 -0.43405151785157886
2685 -0.43405151785157886 -0.6163640411597937
2837 -0.4369730603608554 -0.7612247665223842
3211 -0.4423352487109732 -0.4665609585760388
3271 -0.4665609585760388 -0.4720510690438325
3854 -0.48202145482990355 -0.5519713578557118
4016 -0.5724314097460349 -0.7216353345756479
4135 -0.5724317459931936 -0.622215323924664
4136 -0.5724317459931936 -0.6400448528938073
5982 -0.5724333710522916 -0.5961849335388296
6216 -0.6377770165977984 -0.6745976282042835
6568 -0.677225117820792 -0.7328244915324168
6690 -0.6777552044603706 -0.679912607422313
6779 -0.692784174616712 -0.7199702865008091
6839 -0.7199702865008091 -0.9198546775409633
8636 -0.7517320506336255 -0.9022688170277612
9542 -0.7585616954214176 -0.8716191320188161
10581 -0.7684315763358053 -0.8189386018113448
10864 -0.8189386018113448 -0.8311841767339148
11157 -0.9224812903952667 -0.9722082019789038
11469 -0.9722082019789038 -0.978972186599755
11600 -0.978972186599755 -0.9833977701144947

11 -0.01854146199243969 -0.10052745688711537
12 -0.01854146199243969 -0.21753449304253314
21 -0.05057591067023102 -0.052431567292034464
32 -0.05568125372561648 -0.09710582283553551
33 -0.05568125372561648 -0.07272476214105031
73 -0.1960957161458744 -0.3398670576782407
204 -0.2021374831684786 -0.2087246666717039
234 -0.2087246666717039 -0.21391669612460756
282 -0.2214729623686967 -0.227134849707542
322 -0.227134849707542 -0.23375199583473863
344 -0.23375199583473863 -0.23806545572997123
372 -0.23806545572997123 -0.2574804331811196
374 -0.23806545572997123 -0.24983094795208413
393 -0.2574804331811196 -0.27047291836221005
514 -0.27047291836221005 -0.27336849621800174
575 -0.27336849621800174 -0.28071941624675245
605 -0.28071941624675245 -0.28184975132717477
625 -0.28297907452081067 -0.28372203666113066
685 -0.28372203666113066 -0.2870862445149324
705 -0.2870862445149324 -0.28818663903197855
754 -0.28818663903197855 -0.3096932136258775
833 -0.34456566445314485 -0.3462306888577603
996 -0.3462306888577603 -0.3528662543333923
1056 -0.35296073696897173 -0.35575268845783853
1226 -0.35590541094851896 -0.3570875062978437
1317 -0.35712585065487235 -0.357139202658296
1416 -0.3576405276939946 -0.38809525986683857
1598 -0.37123857017656764 -0.4084390273167603
1759 -0.40459458559379663 -0.4076318787246452
1809 -0.4076318787246452 -0.40822164813904427
1960 -0.408639635474083 -0.4098642715192469
2091 -0.4098997816472087 -0.41275785778737506
2342 -0.4136083364971578 -0.43177062569526264
2645 -0.46731888810011835 -0.4825563691499343
2927 -0.48255636999549173 -0.4889638597851347
3108 -0.4900269891822908 -0.4906324702788816
3158 -0.4906324702788816 -0.4909395929992628
3197 -0.4909395937715032 -0.49213626282270106
3539 -0.5250471295684254 -0.6764090648884152
3882 -0.5724315970627712 -0.5929620202451472
4135 -0.5724333894907933 -0.5904734277610021
4367 -0.6320800214272689 -0.6382863021287914
4426 -0.6425059590816544 -0.889203925409637
4750 -0.6703924340275216 -0.6985563346871265
5264 -0.7028910025855644 -0.7407769241599825
5545 -0.7055307021852839 -0.7816896499057235
5736 -0.7222995250790465 -0.7352094360788949
6068 -0.7237133071726094 -0.7328443131690247
6230 -0.7356874028317258 -0.7366774009441861
6240 -0.7366774009441861 -0.7586501358376398
6260 -0.7586501358376398 -0.7594559027109349
6270 -0.7594559027109349 -0.7603397988676392
6290 -0.7603397988676392 -0.7634473537629457
6330 -0.7634473537629457 -0.7653179619225989
6945 -0.7649445020033637 -0.8866118212605923
8829 -0.7668269373138521 -0.8466282422406407
9646 -0.7681143492411732 -0.781430226960973
9899 -0.8263829696979519 -0.9346499261810425

11 -0.049047505847709644 -0.10164523177662135
12 -0.049047505847709644 -0.06687548450384741
13 -0.049047505847709644 -0.7061813626410698
63 -0.08272112688086025 -0.1286640087828941
193 -0.22909092667090433 -0.48041335989895717
194 -0.22909092667090433 -0.3217696755865667
223 -0.410821864788707 -0.421944550440555
324 -0.421944550440555 -0.44143256601934056
585 -0.45305829609614495 -0.45575821606774575
645 -0.45575821606774575 -0.45881986124206064
665 -0.45881986124206064 -0.4847083869906303
676 -0.4847083869906303 -0.5162233519019674
958 -0.5065138869560807 -0.5103997758542005
997 -0.5103997758542005 -0.5142486879261099
1066 -0.5170628892213285 -0.5322752347925682
1166 -0.5263689124058416 -0.5328397840879174
1309 -0.5374411530721773 -0.5407849616192844
1399 -0.5494606024272746 -0.5523098400590386
1477 -0.5570626144818529 -0.9410506834373338
1557 -0.5724326107058124 -0.6201600470268314
2143 -0.5724333267562449 -0.7043803484522853
2537 -0.595559139276136 -0.6088502580969005
2869 -0.6826667503994066 -0.7004463363756346
3756 -0.7651731226349306 -0.7652902860450049
3967 -0.7672080998884472 -0.7674645064049795
22101 -0.7684322159438425 -0.8842932863405337
23009 -0.7684332364661537 -0.7852841059094607
24068 -0.8842932863405337 -0.9296920298360178

12 -0.06475946712535251 -0.10120102215743526
43 -0.06475946712535251 -0.09688663775124425
123 -0.07380890937993677 -0.14248177021434477
193 -0.16246034450613092 -0.1983035171004364
344 -0.2429855314295262 -0.3161132398190568
354 -0.27631085888606555 -0.2806189715565307
453 -0.28348205090408585 -0.44084910458644316
482 -0.3108392578729238 -0.7205779546969345
1934 -0.5711580509456632 -0.68654845926697
1935 -0.5711580509456632 -0.6597878038305346
2248 -0.5724323983324833 -0.762867472163914
2357 -0.5724334022399462 -0.630647223276411
3094 -0.5724334022399462 -0.6094727420411323
3508 -0.7606759601359016 -0.9350246984143034
3931 -0.7684258139405905 -0.8032972767106963
5361 -0.7684323823894667 -0.7750030005098583
5715 -0.7684333293631224 -0.8809053393442693
5958 -0.8809053393442693 -0.9356967110395144

11 -0.04677066948391749 -0.09397433778922396
12 -0.04677066948391749 -0.14007134273396737
42 -0.058373325358275024 -0.06874767835847584
132 -0.15302626625776028 -0.16493051461175318
133 -0.15302626625776028 -0.15306743371083933
153 -0.18091419663894345 -0.19935148555687743
163 -0.20824322780897692 -0.23106801534254956
281 -0.24161277356409666 -0.2600291993879377
282 -0.24161277356409666 -0.2570080320746607
292 -0.24983128848439667 -0.35798973844868187
415 -0.4375743436491471 -0.45213505563347933
465 -0.48509450880449145 -0.566041402655994
808 -0.5213541472899421 -0.521871438896263
938 -0.521871438896263 -0.5255590374195171
939 -0.521871438896263 -0.5239668297118878
999 -0.5341470214322155 -0.5383839947457026
1048 -0.5383839947457026 -0.554486174542746
1108 -0.554486174542746 -0.5548048104764979
1139 -0.5548048104764979 -0.5599176406055124
1309 -0.560067767490489 -0.5797164099485632
1572 -0.5724334022399462 -0.6125168440216747
2045 -0.580817628856745 -0.7355494063489503
2046 -0.580817628856745 -0.59755369264318
2207 -0.6072346551709412 -0.6086565990956266
2257 -0.6109407588605267 -0.6141980993681523
2277 -0.6141980993681523 -0.614936412380069
2316 -0.614936412380069 -0.6172511801701598
2336 -0.6172511801701598 -0.618012568521672
2527 -0.6190407352750612 -0.6198686651481955
2547 -0.6198686651481955 -0.6229768633173536
2577 -0.6229768633173536 -0.6260261973768585
2618 -0.6260261973768585 -0.6318502590092616
2981 -0.6285257963223404 -0.6502668881438121
3293 -0.6329103876196757 -0.6369612068128357
3484 -0.6441077232898305 -0.6493816165080488
3514 -0.6533344764113016 -0.6533938660135279
3534 -0.6533938660135279 -0.6539691052160104
3704 -0.6545624928474142 -0.660987532727967
3705 -0.6545624928474142 -0.6561607968315426
4542 -0.6596466130887413 -0.6654910128034304
4551 -0.6654910128034304 -0.6781888747267981
4562 -0.6781888747267981 -0.6941890752405722
4572 -0.719701223147396 -0.7437405119166742
4834 -0.7253949942054162 -0.74497816312123
5075 -0.7321927165331296 -0.7352633285639655
5307 -0.7375928697058701 -0.7482107909846231
5993 -0.7423647862246378 -0.7775690615246077
6184 -0.7454761912155816 -0.7528813688467929
6214 -0.7528813688467929 -0.7538044477437283
6314 -0.7539959968722949 -0.765116572042613
9816 -0.7570463275161226 -0.7971101477009812
18119 -0.765820245515352 -0.8906318933993537
22668 -0.7684318561318144 -0.7939814226026529
24231 -0.768432533906387 -0.8347791534309384
26119 -0.7684325470970679 -0.8187140137076525
26887 -0.8187140137076525 -0.85161891485081
27048 -0.85161891485081 -0.9140993024907843

11 -0.12411141841029419 -0.4624127453284195
13 -0.12411141841029419 -0.4938297536734346
72 -0.09727422743256041 -0.15636195446250048
101 -0.10392764146238534 -0.15909563635487192
103 -0.10392764146238534 -0.1052638533150397
294 -0.28835227683518616 -0.32686570309301366
383 -0.32686570309301366 -0.4795178271196393
393 -0.3690263570234597 -0.4272077687411784
595 -0.46434683852992886 -0.48910808078663376
927 -0.5689154718537972 -0.6864635310269829
986 -0.5708864076558174 -0.611285235571474
1481 -0.572423561859833 -0.6336664138031306
1853 -0.572433175277929 -0.6580695348603752
2348 -0.6408294125144869 -0.8094490565696297
2842 -0.7291945672027973 -0.7525756285264775
3042 -0.7525756285264775 -0.7534378005857403
3043 -0.7525756285264775 -0.7590702116446549
12476 -0.7622404098938871 -0.7781831159122438
13081 -0.7671470048996818 -0.8666555371342223
20487 -0.7684311634038857 -0.8790163519580977
21406 -0.8790163519580977 -0.9330281171295048

11 -0.012315883678254435 -0.012763215903086659
12 -0.012315883678254435 -0.47835897577794806
13 -0.012315883678254435 -0.18101136384482214
21 -0.06619607078987921 -0.07080015872643504
33 -0.07080015872643504 -0.07298636605218854
53 -0.07298636605218854 -0.1732502347815689
63 -0.09500344288442135 -0.10744342674479229
194 -0.2540452364278319 -0.26083253321847055
486 -0.3681388777310878 -0.3684857166319791
585 -0.3684857166319791 -0.37393920355893717
645 -0.37393920355893717 -0.41545529863505665
654 -0.41545529863505665 -0.5581216925617488
756 -0.5610161909271569 -0.571327155859079
2973 -0.572432973316726 -0.5742254635449034
3125 -0.5724334022399462 -0.604083570323079
3325 -0.604083570323079 -0.6283861699817307
6937 -0.768432755098307 -0.8117487275545427
7037 -0.8117487275545427 -0.8148536302793673
7158 -0.8148536302793673 -0.8402695804782295
7531 -0.8402695804782295 -0.8465540526596975
7825 -0.8465540526596975 -0.8551835188083986

12 -0.08908246830491465 -0.11068809039117816
22 -0.06586343768889505 -0.07292259553094776
33 -0.07889402273951221 -0.16100109468166243
213 -0.29054410145295956 -0.36314539906622373
214 -0.29054410145295956 -0.2942331857918005
665 -0.4674827907664874 -0.6516795606510304
666 -0.4674827907664874 -0.6187402305282523
888 -0.5578119405322886 -0.6239246314999438
1110 -0.5723388473241408 -0.5793578930766411
1917 -0.5724316881279828 -0.5862196873525556
2663 -0.7399237668126318 -0.7448762897934368
2834 -0.7515258571660041 -0.7578050526977158
5295 -0.7534885503217843 -0.8744960702068119
5982 -0.7609155189840093 -0.8059429483133989
12469 -0.7633774268556932 -0.7898721841661059
17162 -0.7644363474559244 -0.8203572284789055
19581 -0.768432230417231 -0.887341488897985
24921 -0.7684334714208833 -0.7704857497446024
25697 -0.7704857497446024 -0.8896000958281159

13 -0.11745416261278639 -0.1202356813837464
33 -0.02878390533538095 -0.029848568821429396
113 -0.07323462570592763 -0.10604467835213018
213 -0.17044067667477825 -0.24863945874304336
253 -0.21805024579225496 -0.33761064527929496
343 -0.2513208735584098 -0.32364891253695033
464 -0.29088593408168706 -0.40568504178664266
564 -0.35153801012635194 -0.36313850633213385
584 -0.36313850633213385 -0.3689632900715002
632 -0.3689632900715002 -0.38587185006583796
664 -0.38587185006583796 -0.3930196042432439
724 -0.3939275279805912 -0.4257755456374403
793 -0.45537990411273166 -0.4870493609495042
955 -0.5470002670567036 -0.5802959509169486
1115 -0.571167986251943 -0.9108855402248239
1408 -0.6854488090565407 -0.6858315987107487
1428 -0.6858315987107487 -0.6860136170837643
1468 -0.6869549191220072 -0.6927060476932473
1548 -0.6927060476932473 -0.6935300477272364
1558 -0.6935300477272364 -0.6973349588513535
1647 -0.697377498153956 -0.7748548817872359

11 -0.03218611712906201 -0.06200711130273294
13 -0.03218611712906201 -0.3755555322055859
22 -0.011144857942561998 -0.015230984032952416
33 -0.01709007245825683 -0.04762849462252759
93 -0.07317237752245943 -0.1723803551797687
183 -0.23323261782953084 -0.25630358986231216
213 -0.25630358986231216 -0.3319567651843494
291 -0.3725344969235491 -0.40313651360703867
313 -0.40051744846183013 -0.40638442815203624
332 -0.40638442815203624 -0.4099226372115783
342 -0.4099226372115783 -0.45406050351801575
392 -0.45406050351801575 -0.46604907999901396
393 -0.45406050351801575 -0.47376645710793547
423 -0.46627634108567784 -0.47109219177330797
501 -0.47442524431145866 -0.5280074025475634
522 -0.5280074025475634 -0.5281663370109632
581 -0.5281663370109632 -0.5338456061565325
602 -0.5338456061565325 -0.5584936220115113
713 -0.5724334022399462 -0.5830065764277608
722 -0.5830065764277608 -0.608620375393619
761 -0.5868002308374946 -0.5907570676305333
801 -0.5907570676305333 -0.6095495974432376
821 -0.6095495974432376 -0.6231901449768645
841 -0.6231901449768645 -0.6345906385346681
