best_deceptive2_step1_poor10rich0
eval_cnt fitness r/i/p
19594 -0.9999946279147531 r
19665 -0.9999946280122765 r
19766 -0.9999946300029285 r
19836 -0.9999946304524844 r
19917 -0.9999946307368427 r
19988 -0.9999946308905309 r
20058 -0.9999946325253048 r
20129 -0.9999946331126914 r
20240 -0.9999946333948981 r
20311 -0.9999946343529481 r
20381 -0.9999946352109305 r
20472 -0.9999946352173725 r
20553 -0.9999946353143987 r
20634 -0.9999946353532734 r
20734 -0.9999946356697303 r
20815 -0.9999946361796336 r
20896 -0.9999946366336323 r
20967 -0.9999946369797926 r
21037 -0.9999946388432579 r
21118 -0.9999946393421708 r
21229 -0.9999946395228233 r
21340 -0.9999946398416472 r
21411 -0.9999946410050323 r
21522 -0.9999946414739518 r
21602 -0.9999946421813687 r
21683 -0.9999946431138439 r
21754 -0.9999946433828906 r
21834 -0.9999946449871921 r
21905 -0.9999946456994201 r
21976 -0.999994646418165 r
22056 -0.9999946477915199 r
22147 -0.9999946480618978 r
22218 -0.9999946493497013 r
22288 -0.9999946496583234 r
22359 -0.9999946506488734 r
22440 -0.9999946511682568 r
22541 -0.9999946516359506 r
22611 -0.9999946518702575 r
22692 -0.999994652198148 r
22763 -0.9999946524250042 r
22833 -0.9999946541624348 r
22975 -0.9999946548368569 r
23116 -0.9999946565476965 r
23187 -0.999994658028027 r
23257 -0.9999946580956527 r
23358 -0.9999946583162413 r
23429 -0.9999946584044569 r
23499 -0.9999946587468308 r
23570 -0.9999946592767569 r
23651 -0.9999946593068524 r
23752 -0.9999946596144623 r
23842 -0.9999946602519304 r
23913 -0.9999946607241439 r
23984 -0.9999946609410003 r
24054 -0.9999946626151712 r
24125 -0.999994664140449 r
24206 -0.999994665064165 r
24276 -0.9999946652693763 r
24377 -0.9999946656220442 r
24448 -0.9999946663615547 r
24519 -0.999994666560777 r
24589 -0.9999946673766061 r
24660 -0.9999946676653559 r
24730 -0.9999946685379418 r
24801 -0.9999946685876635 r
24882 -0.9999946689543496 r
24963 -0.9999946690451265 r
25003 -0.9999946708104595 r
25074 -0.9999946709166209 r
25205 -0.9999946722270895 r
25275 -0.9999946733156919 r
25356 -0.9999946738586769 r
25477 -0.9999946741183151 r
25558 -0.9999946766324072 r
25629 -0.999994676846251 r
25699 -0.9999946794733655 r
25770 -0.9999946816055176 r
25871 -0.9999946823599428 r
25941 -0.9999946824596827 r
26012 -0.9999946829745958 r
26113 -0.9999946845909555 r
26194 -0.9999946855294418 r
26284 -0.9999946861400902 r
26375 -0.9999946870184726 r
26456 -0.9999946875061221 r
26527 -0.9999946882116122 r
26628 -0.9999946903827197 r
26718 -0.9999946914031546 r
26799 -0.9999946937536769 r
26870 -0.9999946938096219 r
26971 -0.9999946953790804 r
27041 -0.9999946968108383 r
27112 -0.9999946992857107 r
27183 -0.9999947001634636 r
27273 -0.999994700856437 r
27374 -0.9999947016801778 r
27475 -0.999994701797015 r
27546 -0.99999470195129 r
27667 -0.9999947032207173 r
27738 -0.999994705846423 r
27828 -0.9999947062967292 r
27899 -0.9999947084390142 r
27970 -0.9999947085407602 r
28040 -0.99999470877212 r
28131 -0.9999947111591475 r
28222 -0.9999947134603361 r
28293 -0.9999947138664865 r
28414 -0.9999947140437375 r
28494 -0.9999947142076114 r
28565 -0.9999947142091236 r
28676 -0.9999947145290322 r
28767 -0.9999947157895532 r
28848 -0.9999947168317297 r
28918 -0.9999947175629502 r
28999 -0.9999947192909413 r
29070 -0.9999947193942172 r
29150 -0.9999947208113592 r
29221 -0.9999947210322963 r
29292 -0.9999947230984769 r
29362 -0.9999947231186929 r
29443 -0.9999947238509803 r
29514 -0.9999947262409865 r
29604 -0.9999947271380217 r
29715 -0.9999947282809982 r
29796 -0.9999947299718415 r
29917 -0.9999947301177854 r
29988 -0.9999947315134767 r
30058 -0.9999947324752588 r
30149 -0.9999947333321029 r
30260 -0.9999947336668108 r
30341 -0.9999947342586577 r
30412 -0.9999947347290932 r
30482 -0.9999947365190268 r
30573 -0.9999947369533259 r
30644 -0.999994737571273 r
30714 -0.9999947390005718 r
30815 -0.9999947405637553 r
30906 -0.9999947408548437 r
30977 -0.9999947411415546 r
31057 -0.9999947420169949 r
31128 -0.999994742844023 r
31219 -0.9999947429091562 r
31290 -0.9999947429516566 r
31360 -0.9999947437837805 r
31461 -0.9999947446692339 r
31542 -0.999994744744026 r
31612 -0.9999947462046752 r
31693 -0.999994746345259 r
31794 -0.9999947463754814 r
31865 -0.9999947469164836 r
31945 -0.9999947483875955 r
32016 -0.999994749635228 r
32087 -0.9999947507467232 r
32157 -0.9999947528831253 r
32258 -0.9999947543115171 r
32369 -0.9999947545523803 r
32450 -0.9999947560656028 r
32541 -0.9999947569813531 r
32642 -0.9999947580609427 r
32722 -0.9999947585712629 r
32793 -0.9999947592859079 r
32864 -0.9999947607790488 r
32934 -0.9999947619637796 r
33005 -0.9999947627906101 r
33086 -0.9999947646076609 r
33156 -0.999994765324715 r
33227 -0.9999947660445592 r
33328 -0.9999947664052684 r
33409 -0.9999947672809585 r
33479 -0.999994768828489 r
33570 -0.9999947689728631 r
33661 -0.9999947714681615 r
33732 -0.9999947726987488 r
33802 -0.9999947747677084 r
33873 -0.9999947753059106 r
33943 -0.9999947766591162 r
34014 -0.9999947784352565 r
34085 -0.9999947808578589 r
34196 -0.9999947814516298 r
34307 -0.9999947823149076 r
34387 -0.9999947823413875 r
34488 -0.9999947831460047 r
34559 -0.9999947836970932 r
34650 -0.999994783703095 r
34720 -0.9999947843109069 r
34791 -0.9999947843549882 r
34882 -0.999994784735114 r
34973 -0.9999947860375726 r
35053 -0.9999947863303363 r
35124 -0.9999947869994901 r
35205 -0.9999947874593152 r
35286 -0.9999947885123308 r
35386 -0.9999947887066858 r
35467 -0.9999947897198012 r
35538 -0.9999947897645486 r
35608 -0.9999947898810772 r
35709 -0.9999947912823219 r
35780 -0.9999947928514197 r
35881 -0.9999947929089501 r
35952 -0.9999947937257642 r
36022 -0.9999947958883997 r
36093 -0.9999947980439055 r
36174 -0.9999947983305486 r
36254 -0.9999947986476007 r
36325 -0.9999948002972148 r
36416 -0.9999948009518969 r
36496 -0.9999948011173961 r
36607 -0.9999948013924574 r
36688 -0.9999948021274084 r
36779 -0.9999948029481094 r
36870 -0.999994803191354 r
36951 -0.9999948034798479 r
37031 -0.999994804833673 r
37112 -0.9999948069946576 r
37183 -0.9999948071167585 r
37263 -0.9999948087757518 r
37374 -0.9999948102729028 r
37455 -0.9999948106706246 r
37546 -0.9999948113675804 r
37627 -0.999994811378173 r
37697 -0.9999948127869429 r
37768 -0.9999948134471482 r
37849 -0.9999948147714937 r
37939 -0.9999948150333257 r
38010 -0.9999948150603939 r
38081 -0.9999948161265977 r
38151 -0.9999948162964102 r
38222 -0.9999948181070407 r
38303 -0.9999948186832036 r
38373 -0.999994820602126 r
38444 -0.9999948214909 r
38535 -0.9999948230324199 r
38626 -0.9999948242516065 r
38706 -0.9999948253302058 r
38797 -0.9999948253615862 r
38868 -0.9999948261772135 r
38938 -0.9999948279351163 r
39100 -0.9999948279416643 r
39181 -0.9999948291981697 r
39251 -0.9999948295859884 r
39322 -0.9999948315731582 r
39403 -0.9999948318211446 r
39473 -0.9999948336342486 r
39544 -0.9999948350917549 r
39615 -0.9999948351522197 r
39685 -0.9999948359923384 r
39766 -0.9999948368695684 r
39877 -0.9999948377121662 r
39948 -0.9999948377225389 r
40028 -0.9999948400317835 r
40099 -0.9999948401049203 r
40190 -0.9999948410526537 r
40281 -0.9999948429928668 r
40361 -0.9999948442758555 r
40432 -0.9999948455697376 r
40503 -0.9999948467865194 r
40603 -0.9999948471788233 r
40674 -0.9999948497295583 r
40745 -0.9999948501959693 r
40815 -0.9999948509909488 r
40886 -0.9999948515069976 r
40977 -0.9999948515094823 r
41068 -0.9999948536073089 r
41158 -0.9999948544137546 r
41280 -0.9999948566540123 r
41320 -0.9999964403679852 r
41411 -0.9999964423103035 r
41502 -0.999996443376425 r
41582 -0.9999964440103042 r
41663 -0.9999964442152831 r
41734 -0.9999964460004538 r
41804 -0.9999964463505313 r
41875 -0.9999964478397829 r
42006 -0.9999964486523759 r
42077 -0.9999964506307009 r
42178 -0.9999964520673483 r
42248 -0.9999964540357382 r
42319 -0.999996454471471 r
42410 -0.9999964555287494 r
42490 -0.9999964571739072 r
42581 -0.9999964580461109 r
42682 -0.9999964584369019 r
42773 -0.999996459787416 r
42894 -0.9999964599272202 r
42985 -0.9999964617267733 r
43066 -0.9999964618869326 r
43146 -0.9999964630797044 r
43217 -0.9999964641176943 r
43308 -0.9999964652607772 r
43378 -0.9999964659828919 r
43449 -0.9999964674925023 r
43520 -0.9999964698600745 r
43611 -0.9999964703784676 r
43691 -0.9999964713934494 r
43762 -0.9999964714085404 r
43833 -0.9999964729070036 r
43913 -0.9999964737839552 r
43984 -0.9999964744473426 r
44055 -0.9999964749128939 r
44125 -0.9999964761402154 r
44216 -0.9999964780973211 r
44287 -0.999996479116221 r
44357 -0.999996479237289 r
44428 -0.9999964793284242 r
44509 -0.9999964795404069 r
44579 -0.9999964803601659 r
44650 -0.9999964812954085 r
44721 -0.9999964815925264 r
44821 -0.9999964825831308 r
44912 -0.9999964826315508 r
44983 -0.9999964829209309 r
45054 -0.9999964829250171 r
45124 -0.9999964852981849 r
45195 -0.9999964858408449 r
45276 -0.9999964865553643 r
45346 -0.9999964867839333 r
45417 -0.999996488364006 r
45508 -0.999996490160816 r
45588 -0.9999964905102416 r
45669 -0.9999964921019608 r
45740 -0.9999964937667196 r
45810 -0.9999964945610003 r
45881 -0.9999964948710584 r
45952 -0.9999964966866005 r
46022 -0.9999964967107529 r
46103 -0.9999964971660918 r
46184 -0.9999964974813681 r
46264 -0.9999964984265998 r
46345 -0.999996499001646 r
46426 -0.9999965002751996 r
46507 -0.9999965006822407 r
46597 -0.9999965024885725 r
46678 -0.9999965027627449 r
46759 -0.9999965037702393 r
46860 -0.999996504787902 r
46961 -0.999996504952812 r
47031 -0.9999965065958532 r
47112 -0.9999965077076365 r
47193 -0.9999965084914709 r
47263 -0.9999965099348171 r
47334 -0.9999965115685389 r
47405 -0.9999965123027522 r
47475 -0.9999965133928908 r
47556 -0.9999965144613949 r
47627 -0.9999965151601211 r
47697 -0.9999965171273578 r
47788 -0.9999965179496197 r
47909 -0.9999965182782085 r
47980 -0.9999965184411744 r
48051 -0.9999965205202581 r
48131 -0.999996520623811 r
48202 -0.9999965216765585 r
48293 -0.9999965240513168 r
48384 -0.9999965243140219 r
48474 -0.999996524627355 r
48545 -0.9999965251823755 r
48626 -0.9999965264103673 r
48706 -0.9999965280161817 r
48777 -0.9999965289322947 r
48848 -0.9999965294003221 r
48939 -0.9999965312201987 r
49019 -0.9999965312385717 r
49090 -0.9999965319983796 r
49181 -0.9999965338613027 r
49261 -0.9999965340925956 r
49332 -0.9999965355976747 r
49413 -0.9999965368098763 r
49483 -0.9999965382753635 r
49564 -0.9999965384895101 r
49635 -0.9999965389566624 r
49705 -0.9999965408501497 r
49776 -0.9999965416018581 r
49847 -0.999996542897347 r
49917 -0.9999965434318006 r
49998 -0.9999965440404138 r
50079 -0.9999965451637838 r
50160 -0.9999965457681876 r
50240 -0.9999965465737835 r
50321 -0.9999965467275769 r
50422 -0.9999965468454445 r
50493 -0.9999965475906119 r
50583 -0.9999965478812488 r
50664 -0.9999965497992844 r
50785 -0.9999965499081127 r
50866 -0.9999965503543227 r
50977 -0.9999965520933488 r
51048 -0.9999965528250861 r
51159 -0.9999965538102519 r
51270 -0.9999965541015011 r
51350 -0.9999965555799157 r
51451 -0.9999965559456063 r
51522 -0.9999965567610374 r
51592 -0.9999965580012955 r
51683 -0.9999965597792573 r
51754 -0.9999965604693367 r
51835 -0.9999965613937347 r
51936 -0.9999965624873471 r
52047 -0.9999965625011666 r
52127 -0.9999965630062115 r
52198 -0.9999965630634767 r
52269 -0.999996563296602 r
52339 -0.9999965652333697 r
52410 -0.9999965663563787 r
52480 -0.9999965663827167 r
52551 -0.9999965685643674 r
52642 -0.9999965701193891 r
52763 -0.9999965704813673 r
52844 -0.999996570696079 r
52935 -0.999996571217002 r
53005 -0.9999965734743702 r
53086 -0.9999965734979736 r
53157 -0.9999965741217244 r
53227 -0.9999965760933535 r
53298 -0.9999965768161868 r
53389 -0.9999965774449926 r
53459 -0.9999965788284209 r
53530 -0.9999965791954842 r
53601 -0.9999965803011707 r
53671 -0.9999965805605182 r
53742 -0.9999965814772505 r
53812 -0.9999965832258693 r
53883 -0.999996584503163 r
53994 -0.9999965858410444 r
54095 -0.9999965869249877 r
54166 -0.9999965869954006 r
54287 -0.9999965876207466 r
54388 -0.9999965890999929 r
54468 -0.9999965894572117 r
54579 -0.9999965908948574 r
54650 -0.999996591177097 r
54751 -0.9999965920791734 r
54822 -0.9999965922940602 r
54912 -0.9999965936503858 r
54983 -0.9999965961284657 r
55054 -0.999996596630663 r
55124 -0.9999965973273481 r
55195 -0.9999965978603566 r
55296 -0.9999965981673778 r
55366 -0.9999965997724528 r
55437 -0.9999966001228232 r
55508 -0.9999966012207925 r
55578 -0.9999966020551033 r
55659 -0.9999966023593172 r
55730 -0.999996602415032 r
55800 -0.9999966028166535 r
55891 -0.999996603333021 r
55972 -0.9999966036855247 r
56063 -0.9999966039803977 r
56133 -0.9999966040564306 r
56204 -0.9999966054129805 r
56275 -0.999996606176464 r
56355 -0.9999966077103148 r
56436 -0.9999966080006145 r
56547 -0.9999966087774862 r
56658 -0.9999966090784342 r
56729 -0.999996609218908 r
56799 -0.9999966098847457 r
56870 -0.9999966100470026 r
56941 -0.9999966114942878 r
57011 -0.9999966117737675 r
57112 -0.9999966119430326 r
57183 -0.9999966124725937 r
57253 -0.9999966124854331 r
57334 -0.9999966129208478 r
57405 -0.999996613086288 r
57506 -0.9999966146730105 r
57607 -0.999996616252667 r
57677 -0.9999966169644701 r
57758 -0.9999966172054924 r
57859 -0.999996618910243 r
57940 -0.999996619498821 r
58010 -0.9999966199229956 r
58131 -0.9999966211661797 r
58162 -0.9999978756448743 r
58242 -0.9999978765820012 r
58313 -0.9999978773118423 r
58394 -0.9999978775669907 r
58464 -0.999997877887329 r
58575 -0.9999978791881143 r
58666 -0.9999978798366252 r
58747 -0.9999978801430193 r
58818 -0.9999978802700406 r
58888 -0.9999978815896411 r
58959 -0.9999978829594506 r
59040 -0.9999978830903995 r
59110 -0.9999978842809812 r
59181 -0.9999978846294765 r
59251 -0.9999978850531048 r
59352 -0.9999978857913461 r
59453 -0.9999978862199849 r
59534 -0.9999978862990822 r
59605 -0.9999978864282717 r
59706 -0.9999978885983577 r
59786 -0.9999978895150455 r
59867 -0.9999978899406134 r
59948 -0.9999978912612532 r
60028 -0.9999978922493984 r
60099 -0.9999978933726194 r
60170 -0.999997895178221 r
60281 -0.9999978966873347 r
60372 -0.9999978969743637 r
60442 -0.9999978975915509 r
60513 -0.9999978981322233 r
60583 -0.999997900141897 r
60664 -0.9999979009344143 r
60735 -0.9999979012988346 r
60826 -0.999997902384709 r
60916 -0.9999979039976379 r
61027 -0.9999979060048508 r
61118 -0.999997907792497 r
61239 -0.9999979083932268 r
61310 -0.9999979088167248 r
61391 -0.9999979093024361 r
61492 -0.999997910013794 r
61562 -0.9999979109202253 r
61693 -0.9999979117605545 r
61774 -0.9999979131438852 r
61845 -0.9999979137020419 r
61926 -0.999997914124104 r
62037 -0.9999979151548785 r
62107 -0.99999791602524 r
62178 -0.9999979160804697 r
62248 -0.9999979162646927 r
62319 -0.9999979166125135 r
62390 -0.9999979182531867 r
62481 -0.9999979187643634 r
62571 -0.9999979187720552 r
62642 -0.9999979201041582 r
62753 -0.9999979218004048 r
62824 -0.9999979238052364 r
62914 -0.9999979247987616 r
62985 -0.9999979266536005 r
63056 -0.9999979269421522 r
63147 -0.9999979282716015 r
63237 -0.9999979283496092 r
63318 -0.9999979292940262 r
63389 -0.9999979298111877 r
63459 -0.9999979308861735 r
63530 -0.9999979325889057 r
63621 -0.9999979341213882 r
63691 -0.9999979351444697 r
63772 -0.9999979353454509 r
63863 -0.9999979361043873 r
63944 -0.9999979363949371 r
64035 -0.9999979380640567 r
64105 -0.9999979393193565 r
64176 -0.9999979406886457 r
64246 -0.9999979416774729 r
64327 -0.9999979426580801 r
64398 -0.9999979427977471 r
64468 -0.9999979437771841 r
64539 -0.9999979445942828 r
64610 -0.9999979450695737 r
64711 -0.9999979458749402 r
64791 -0.9999979475459861 r
64882 -0.9999979478186705 r
64983 -0.9999979501125458 r
65054 -0.999997950121312 r
65124 -0.9999979518504537 r
65205 -0.9999979543707914 r
65286 -0.9999979559285207 r
65356 -0.9999979562170072 r
65437 -0.9999979569172439 r
65528 -0.9999979581882609 r
65599 -0.9999979599106932 r
65689 -0.9999979606082289 r
65760 -0.9999979610348304 r
65831 -0.9999979627372813 r
65911 -0.9999979629876423 r
65982 -0.9999979636529646 r
66053 -0.9999979644074624 r
66144 -0.9999979661350585 r
66224 -0.9999979680663966 r
66305 -0.9999979684774715 r
66386 -0.9999979685812119 r
66466 -0.9999979703510301 r
66567 -0.9999979715384422 r
66648 -0.9999979716927447 r
66719 -0.9999979727937521 r
66860 -0.9999979728455456 r
66931 -0.9999979744449062 r
67011 -0.9999979748199594 r
67092 -0.9999979752996445 r
67163 -0.9999979775000437 r
67254 -0.9999979783495714 r
67324 -0.9999979793125646 r
67395 -0.9999979814093738 r
67486 -0.9999979825615657 r
67566 -0.9999979834265073 r
67677 -0.9999979835304992 r
67778 -0.9999979837731686 r
67849 -0.9999979843622353 r
67930 -0.9999979852783117 r
68031 -0.9999979858799922 r
68111 -0.9999979865714854 r
68202 -0.999997986787849 r
68283 -0.9999979868213709 r
68353 -0.9999979873073703 r
68444 -0.9999979877694313 r
68525 -0.9999979877716689 r
68636 -0.9999979884987492 r
68737 -0.9999979902255975 r
68808 -0.9999979907820828 r
68908 -0.9999979918145162 r
68979 -0.9999979935528186 r
69050 -0.9999979954721211 r
69120 -0.9999979970472181 r
69221 -0.999997998764516 r
69302 -0.9999979995388983 r
69393 -0.9999980012957959 r
69463 -0.999998001486056 r
69554 -0.9999980035478758 r
69635 -0.9999980047098772 r
69706 -0.9999980055049263 r
69776 -0.9999980073238498 r
69847 -0.9999980085175935 r
69948 -0.9999980103297176 r
70039 -0.999998010863773 r
70119 -0.9999980109698625 r
70200 -0.999998011750863 r
70291 -0.9999980130636504 r
70362 -0.9999980145768654 r
70432 -0.9999980146758178 r
70503 -0.9999980149027691 r
70573 -0.9999980153347616 r
70644 -0.9999980160327441 r
70735 -0.9999980180238102 r
70806 -0.9999980184030786 r
70876 -0.9999980187309823 r
70947 -0.9999980199311774 r
71028 -0.9999980200740191 r
71098 -0.9999980224264001 r
71169 -0.9999980225548791 r
71239 -0.9999980230611508 r
71350 -0.999998024242223 r
71451 -0.9999980247307296 r
71522 -0.9999980252982359 r
71593 -0.9999980266264913 r
71663 -0.9999980280238163 r
71744 -0.9999980287361995 r
71845 -0.9999980289341104 r
71936 -0.9999980291299355 r
72006 -0.9999980301053002 r
72097 -0.9999980304724991 r
72168 -0.9999980310111615 r
72249 -0.9999980316420077 r
72319 -0.9999980321802022 r
72390 -0.999998033593852 r
72471 -0.9999980337692503 r
72561 -0.9999980337981971 r
72642 -0.9999980351560388 r
72753 -0.9999980371039777 r
72834 -0.9999980385780516 r
72904 -0.9999980390448585 r
72975 -0.9999980394647193 r
73056 -0.9999980395562765 r
73126 -0.9999980399076853 r
73207 -0.9999980418876956 r
73278 -0.99999804257813 r
73348 -0.9999980432605946 r
73439 -0.9999980432949024 r
73520 -0.999998045505731 r
73641 -0.9999980462688652 r
73712 -0.9999980467309278 r
73803 -0.9999980474567942 r
73873 -0.9999980481400188 r
73954 -0.9999980496712157 r
74035 -0.9999980514638281 r
74125 -0.9999980518580084 r
74206 -0.999998053104421 r
74287 -0.9999980535652552 r
74358 -0.9999980536576073 r
74428 -0.99999805501909 r
74499 -0.9999980568480843 r
74569 -0.9999980576314423 r
74640 -0.9999980595331461 r
74721 -0.9999980611448234 r
74802 -0.9999980615612092 r
74872 -0.999998061728138 r
74963 -0.9999980618850304 r
75135 -0.9999980639017306 r
75205 -0.9999980644363508 r
75276 -0.9999980663303422 r
75357 -0.9999980665530259 r
75457 -0.9999980673048409 r
75528 -0.9999980679508109 r
75599 -0.9999980686847447 r
75669 -0.9999980696223472 r
75780 -0.9999980703408178 r
75851 -0.9999980726785084 r
75932 -0.9999980728317731 r
76012 -0.9999980737198834 r
76103 -0.9999980737793355 r
76174 -0.9999980746228817 r
76255 -0.9999980758747783 r
76325 -0.9999980770011062 r
76396 -0.9999980775930692 r
76467 -0.9999980778951365 r
76537 -0.9999980792939287 r
76608 -0.9999980802778463 r
76678 -0.9999980808247361 r
76779 -0.9999980812201432 r
76860 -0.9999980825533996 r
76941 -0.9999980843465825 r
77011 -0.9999980855673886 r
77133 -0.9999980878908218 r
77213 -0.9999980887453969 r
77284 -0.9999980889678545 r
77365 -0.9999980913288071 r
77455 -0.9999980927026783 r
77546 -0.9999980935142423 r
77617 -0.9999980941982018 r
77708 -0.9999980943408088 r
77778 -0.9999980962833355 r
77859 -0.9999980975128481 r
77930 -0.9999980987435133 r
78000 -0.9999980993284245 r
78081 -0.9999980997833937 r
78152 -0.999998101653626 r
78232 -0.9999981021392546 r
78313 -0.9999981044061481 r
78384 -0.9999981060646884 r
78454 -0.9999981064458603 r
78545 -0.9999981070268251 r
78626 -0.9999981075039727 r
78697 -0.9999981091111702 r
78798 -0.9999981095787296 r
78878 -0.9999981099723262 r
78949 -0.9999981110259608 r
79040 -0.9999981112266741 r
79120 -0.9999981132940923 r
79211 -0.9999981146513184 r
79282 -0.9999981154617831 r
79353 -0.9999981167630928 r
79433 -0.9999981172613337 r
79524 -0.9999981178755423 r
79595 -0.9999981184420293 r
79675 -0.9999981196200565 r
79746 -0.9999981207252878 r
79817 -0.9999981214444181 r
79887 -0.9999981237445396 r
79958 -0.999998124591961 r
80029 -0.9999981256795273 r
80099 -0.9999981259867643 r
80190 -0.9999981265616954 r
80271 -0.9999981273152173 r
80382 -0.9999981277808927 r
80463 -0.9999981287520442 r
80533 -0.9999981295580432 r
80624 -0.9999981299736173 r
80705 -0.9999981321619216 r
80796 -0.9999981325505858 r
80876 -0.9999981339629006 r
80957 -0.999998135534248 r
81028 -0.9999981373445956 r
81098 -0.9999981381150257 r
81189 -0.9999981381917066 r
81260 -0.9999981386870403 r
81340 -0.9999981388895026 r
81462 -0.9999981391896727 r
81542 -0.9999981392845575 r
81613 -0.9999981413650862 r
81684 -0.9999981436904657 r
81795 -0.9999981447046056 r
81885 -0.9999981462795162 r
81956 -0.9999981481394131 r
82047 -0.999998148898799 r
82117 -0.9999981495665013 r
82198 -0.999998151358146 r
82279 -0.9999981513936186 r
82360 -0.9999981525637133 r
82450 -0.9999981549103028 r
82541 -0.9999981554270388 r
82632 -0.9999981565977566 r
82743 -0.9999981572281056 r
82834 -0.999998158283457 r
82905 -0.9999981589272887 r
82985 -0.9999981603173871 r
83056 -0.9999981603391941 r
83137 -0.999998161717404 r
83227 -0.9999981626096782 r
83308 -0.9999981636706045 r
83379 -0.9999981645741601 r
83449 -0.9999981667656702 r
83520 -0.9999981673519343 r
83601 -0.9999981679247363 r
83671 -0.9999981689587577 r
83762 -0.9999981710904815 r
83833 -0.9999981727185377 r
83904 -0.9999981729621005 r
83974 -0.999998173134746 r
84045 -0.9999981739411387 r
84115 -0.9999981743995748 r
84196 -0.999998175523438 r
84267 -0.9999981764722079 r
84337 -0.999998176662871 r
84428 -0.9999981776321463 r
84499 -0.999998178255509 r
84570 -0.999998179246509 r
84640 -0.9999981807465541 r
84711 -0.9999981812463016 r
84792 -0.999998181647423 r
84872 -0.9999981817691445 r
84953 -0.9999981822582749 r
85034 -0.9999981830690882 r
85104 -0.99999818489331 r
85185 -0.9999981854324079 r
85256 -0.9999981864611565 r
85326 -0.999998187109529 r
85407 -0.9999981887288264 r
85478 -0.9999981897263773 r
85569 -0.9999981903051607 r
85639 -0.999998191318829 r
85730 -0.9999981924768703 r
85811 -0.9999981933544541 r
85881 -0.9999981939086754 r
85962 -0.9999981954065525 r
86043 -0.9999981968671904 r
86144 -0.9999981971701455 r
86275 -0.9999981980274487 r
86346 -0.9999981980818086 r
86426 -0.9999981981223804 r
86497 -0.9999981999246175 r
86628 -0.9999982005924245 r
86719 -0.9999982011608128 r
86800 -0.9999982011615647 r
86890 -0.9999982019955128 r
86971 -0.9999982021416582 r
87042 -0.9999982021618501 r
87133 -0.9999982025373407 r
87223 -0.9999982030901347 r
87345 -0.9999982042318901 r
87415 -0.9999982058767598 r
87506 -0.9999982064613954 r
87577 -0.999998206634195 r
87647 -0.9999982069980689 r
87728 -0.9999982075278118 r
87819 -0.9999982079663694 r
87889 -0.9999982100943657 r
87960 -0.9999982106455695 r
88051 -0.9999982110948745 r
88122 -0.9999982126119705 r
88233 -0.9999982146934452 r
88303 -0.9999982153429768 r
88394 -0.9999982160888503 r
88465 -0.9999982171009443 r
88545 -0.9999982187054253 r
88646 -0.9999982198649332 r
88737 -0.9999982206051409 r
88808 -0.9999982217908353 r
88939 -0.9999982219557169 r
89040 -0.9999982219994334 r
89110 -0.9999982228757693 r
89201 -0.9999982249496754 r
89282 -0.9999982260763904 r
89363 -0.9999982269825309 r
89443 -0.9999982274687068 r
89514 -0.9999982288568792 r
89585 -0.9999982294745463 r
89665 -0.9999982302216857 r
89736 -0.9999982316570019 r
89807 -0.9999982319108224 r
89877 -0.9999982324146622 r
89958 -0.9999982325175623 r
90049 -0.9999982338154022 r
90130 -0.9999982349892839 r
90200 -0.9999982361806646 r
90271 -0.99999823672875 r
90342 -0.999998237011165 r
90412 -0.9999982373368643 r
90483 -0.9999982386808504 r
90553 -0.9999982388492488 r
90654 -0.9999982394696479 r
90735 -0.9999982403969627 r
90826 -0.999998240635281 r
90907 -0.9999982417894449 r
91028 -0.9999982423581499 r
91098 -0.9999982426252321 r
91169 -0.9999982439696137 r
91250 -0.9999982445436227 r
91320 -0.9999982465495338 r
91391 -0.9999982466365583 r
91472 -0.999998248332765 r
91542 -0.9999982500143902 r
91643 -0.9999982500688286 r
91734 -0.9999982503139997 r
91815 -0.9999982505084118 r
91896 -0.9999982513284922 r
91966 -0.9999982514608978 r
92057 -0.9999982517686469 r
92138 -0.9999982523525006 r
92208 -0.9999982524488398 r
92289 -0.9999982527846242 r
92410 -0.9999982534249502 r
92481 -0.9999982546349474 r
92551 -0.9999982552587977 r
92632 -0.9999982572686099 r
92763 -0.9999982596269688 r
92844 -0.9999982601601375 r
92925 -0.9999982608697191 r
92995 -0.9999982610362388 r
93096 -0.9999982624659134 r
93177 -0.9999982627082435 r
93248 -0.9999982638482815 r
93339 -0.9999982644182472 r
93470 -0.9999982660570923 r
93540 -0.9999982666217203 r
93631 -0.9999982676363274 r
93702 -0.9999982677434577 r
93823 -0.9999982679864101 r
93914 -0.9999982684821036 r
93984 -0.9999982690200552 r
94055 -0.9999982699845704 r
94126 -0.999998270964626 r
94206 -0.9999982716560523 r
94287 -0.9999982721124173 r
94368 -0.9999982725613948 r
94449 -0.9999982729272052 r
94519 -0.9999982746337842 r
94600 -0.9999982750700619 r
94671 -0.999998275472824 r
94751 -0.9999982757666714 r
94852 -0.9999982759433536 r
94923 -0.999998277666748 r
95014 -0.9999982786390315 r
95084 -0.9999982786788412 r
95165 -0.9999982794422653 r
95236 -0.9999982794582875 r
95306 -0.9999982802412298 r
95377 -0.9999982803920251 r
95448 -0.9999982821339888 r
95559 -0.9999982836448679 r
95649 -0.9999982856968854 r
95720 -0.9999982865681439 r
95801 -0.999998288300799 r
95871 -0.9999982901659229 r
95952 -0.9999982907739181 r
