pass_rich_deceptive30_step0_poor1rich9
eval_cnt worst_rich_fitness new_rich_fitness
35609 -0.2859600692786086 -0.31372448445302126
61794 -0.3157004894211261 -0.33177998699192196
92318 -0.31843658859426605 -0.31941854639549505

81 -0.09737703181080506 -0.12249839870525714
2189 -0.2094050622874132 -0.23091339716124223
5529 -0.2122247726385877 -0.2531820405073006
28092 -0.2530742699309895 -0.25675046162670784
30715 -0.2583171797585269 -0.2679968833321663
54408 -0.2632097321204659 -0.285472733854263
76426 -0.27144616036798136 -0.2910885964052732

131 -0.11786321652159656 -0.12697216612269877
404 -0.15814192361488474 -0.20878421562531632
1059 -0.19112794496930408 -0.23683665985438218
5175 -0.21741284361487748 -0.22501709957304084
17476 -0.22138570208938813 -0.24408951427987036
40331 -0.2520085082931931 -0.2926109654096276
46849 -0.2612306069908908 -0.2712856671070258
70098 -0.27379344597106847 -0.30962985054725234
93751 -0.27589431772600387 -0.3226593310525489

1564 -0.17018696472723793 -0.17890576562811683
3460 -0.23586622819689113 -0.23730795412798505
10211 -0.2389117053643938 -0.25581202789139673
26366 -0.2532971817857541 -0.26461881787453406
48434 -0.2717330596249086 -0.293859080462874
73641 -0.2830592993853692 -0.3290974829250583
79402 -0.28582018756526734 -0.2869505996309218

131 -0.10884433059260165 -0.11534508705845652
132 -0.10884433059260165 -0.11090882453892564
2694 -0.18103652440385964 -0.19802998696515017
3683 -0.18312607995822544 -0.1884025064169336
10978 -0.20270590068629965 -0.20574264214281712
30967 -0.23672823473129453 -0.23886742849175713
33732 -0.2368046248764982 -0.23904095792348137
57001 -0.25265579437382424 -0.27418875307462204
62591 -0.26411536789525 -0.26480778751457745
76526 -0.2759209408074516 -0.27854723501915846

11 -0.0771958003104555 -0.10528056585790381
131 -0.10518924134168717 -0.12092177438452523
142 -0.10518924134168717 -0.11241686637316502
3582 -0.18887067408803435 -0.19197207437053496
4146 -0.21567803493893084 -0.2241234791938252
4147 -0.21567803493893084 -0.2193641679826529
8445 -0.22764291933906283 -0.23270657517794618
10089 -0.2436987757844161 -0.26934272867322295
10532 -0.2444382881957436 -0.3783293655397514
11641 -0.25591135450056285 -0.3122834628937886
37221 -0.29490172982487517 -0.2991132888783506
64355 -0.3042800222290774 -0.31973585495847423
89834 -0.3060435883307407 -0.3465703303275277

11 -0.11644330481481473 -0.16528615639237187
798 -0.1773059310664602 -0.198786731347306
939 -0.18744453774513561 -0.18851114264976657
2280 -0.2012595710718552 -0.2050404879823384
2745 -0.20290347472657144 -0.2282423812660577
14097 -0.22488744196110216 -0.2261167757672803
16195 -0.22786270394182379 -0.25584299097044666
41735 -0.28341105371758346 -0.36032237395225575
68011 -0.2960061714123499 -0.3138923191523466
95094 -0.30350892884584374 -0.30405050752329876
95235 -0.30405050752329876 -0.43926240077690215
97152 -0.3187530051989844 -0.40128652621871796

11 -0.12229779375447632 -0.1621057133785831
131 -0.1339368425371909 -0.17147657076260406
132 -0.1339368425371909 -0.1732994049862993
474 -0.17766983605580566 -0.18040963535082805
8900 -0.23291272908377034 -0.2341633162027852
27124 -0.2424806185898619 -0.2513339495821074
28546 -0.2513339495821074 -0.2996375956609694
35014 -0.2626256548927474 -0.27422958995092195
59625 -0.28902838479065457 -0.3058333224804506
84499 -0.31620770767352535 -0.3225533826924713

11 -0.0808855638654147 -0.08597221909541995
21 -0.0808855638654147 -0.08102895301787158
71 -0.08589379507007444 -0.08855683726737468
81 -0.08855683726737468 -0.09228583472683559
121 -0.10289360441429517 -0.1895611712041368
181 -0.13554733387986354 -0.13657660834490143
4822 -0.1938167687044595 -0.19723639196915937
4882 -0.19723639196915937 -0.31772457991337794
8605 -0.2138999500955044 -0.21821855546524888
12832 -0.22101153065973253 -0.25250052398116607
19714 -0.2217910195734474 -0.2327175050752992
21218 -0.2218627423757846 -0.22871240791152028
22378 -0.22956637097035917 -0.27397223001852755
27211 -0.24882186056541428 -0.2930036880212822
28502 -0.2539791271203221 -0.27847248437179756
54253 -0.2833218824172192 -0.3031556741395961
77361 -0.30233788074345136 -0.31274277396871886

21 -0.08256950686487619 -0.12319838174304598
22 -0.08256950686487619 -0.12425517831346819
1172 -0.16054064609053395 -0.16430857648081673
3623 -0.17416754235376847 -0.1742599541732427
3956 -0.17444301713887211 -0.24602097985100166
4037 -0.1744706223062926 -0.18174373144053052
5701 -0.216874526476471 -0.2205578085670947
32512 -0.29507918560413915 -0.3001958862304168
61099 -0.30961459619934667 -0.3398390342804682
91967 -0.32661604173804476 -0.3544226383917667

11 -0.12626706104912408 -0.12959247725777703
575 -0.16003597561378613 -0.20008918509979806
576 -0.16003597561378613 -0.17060258079105767
4359 -0.1801566099864814 -0.18688166915145055
4955 -0.18018830542304454 -0.1896261994900591
6408 -0.20062713628631199 -0.2076041858626536
13421 -0.23098081895859707 -0.2392133070947445
27053 -0.2493914923442639 -0.2754088224462655
49838 -0.2710502030096761 -0.2766458340443796
73602 -0.30474229022021343 -0.3201731556972661
75418 -0.32400081164178923 -0.3511196235929495
89081 -0.3306235845768046 -0.35027908781317263

354 -0.16643716068089798 -0.17377373910344732
4218 -0.21606117166330968 -0.21738323362914208
4863 -0.21691433969410312 -0.3140674818547586
7829 -0.22718171182605026 -0.2338035284280499
9574 -0.23804966030018368 -0.3008229810098827
28575 -0.24562184885347896 -0.27074226607850715
57424 -0.3016013258227769 -0.3044013765622352
85335 -0.31452204117457316 -0.37559108047990253

131 -0.11256241081409898 -0.11627747009204362
242 -0.14090362110343738 -0.1571511910801841
243 -0.14090362110343738 -0.14447103951607032
444 -0.15919292818489342 -0.22359378520567513
4005 -0.21422885604543718 -0.2295509499676957
6710 -0.21549316363302118 -0.21982831016364593
11926 -0.2455889197900682 -0.2516012407929019
16416 -0.2470265695391787 -0.25827227828039506
34448 -0.2522224452844805 -0.2602425938212178
35154 -0.25881662925242505 -0.38761933686982936
60139 -0.28869509402781085 -0.3164017690997871
88050 -0.3111890608810454 -0.3501242513851374

131 -0.11386444689467433 -0.1393950183395674
132 -0.11386444689467433 -0.13938456007778446
717 -0.17677719987800083 -0.17936374833307467
3179 -0.19296648472420733 -0.19518417303553037
3996 -0.20200064871903478 -0.2955763527162262
5781 -0.20916427054784015 -0.21670699875401347
6891 -0.20952677708956968 -0.22306497202300254
10211 -0.2105223621955412 -0.2124863929772658
21351 -0.24888915400196324 -0.25740484140308184
45871 -0.26926287110215275 -0.27791733716399614
71955 -0.2773863900925891 -0.2827926177244631
98554 -0.2903056850339273 -0.29781934682199795
98997 -0.29781934682199795 -0.4633844003528983

5661 -0.22204902704183713 -0.27087271495955995
6942 -0.232358857241259 -0.2867481259330669
14570 -0.2515745906656054 -0.2527398382407532
15104 -0.2527398382407532 -0.346115086384834
31027 -0.27086446481444537 -0.2948607563102946
57535 -0.2860891538116152 -0.3061405614878101
85961 -0.34757353774778543 -0.3608170277724107

11 -0.11376206284896803 -0.14564930406509477
131 -0.12118155157850567 -0.16004048646564667
132 -0.12118155157850567 -0.14858808760618386
4097 -0.18912378800367513 -0.19240277363034927
4258 -0.19240277363034927 -0.29878522372559385
5246 -0.20680304697484608 -0.21476198228093604
6365 -0.2208918053388146 -0.24067095014188422
6366 -0.2208918053388146 -0.22672136147684166
12783 -0.2308778717527054 -0.24917509692331485
32218 -0.24761919669868207 -0.3021585453206844
53873 -0.2649364590825469 -0.2675372272101636
80856 -0.29187708744261404 -0.2983413207368743

131 -0.10235878525923953 -0.10240495149064002
132 -0.10235878525923953 -0.10437161690556768
152 -0.11281655309773597 -0.11476746423885971
293 -0.13379456753805433 -0.14765628263531894
524 -0.13716922228341363 -0.18710915645591536
525 -0.13716922228341363 -0.15025403316761593
3087 -0.20518311994216965 -0.20837384654063115
6306 -0.2097258011440527 -0.21775272622148176
8476 -0.21638501171175195 -0.2516033484985105
29969 -0.26221780044606585 -0.26349235024515905
30584 -0.26353263979821523 -0.33240872367720237
54741 -0.2738119756372028 -0.2894970498025395
80846 -0.29130694323182454 -0.32238393244538993

11 -0.0853962671592256 -0.0917329497760283
71 -0.09756876433794864 -0.09777194097466264
303 -0.12180819348527598 -0.1526764300293713
2200 -0.18582817404874552 -0.1871659828406108
2482 -0.18985255387094532 -0.3030685473526477
8152 -0.19604952222505082 -0.20051280759971965
8697 -0.19619017387283436 -0.20032412186929524
31603 -0.24682871855429814 -0.25453014967537274
46224 -0.2536307143913356 -0.26793052536662393
66082 -0.2780790566045691 -0.28037548817641245
95436 -0.32407396773231856 -0.34459974536546184

11 -0.09221843609347356 -0.13908062890023595
131 -0.12141003788992383 -0.15934648230723228
132 -0.12141003788992383 -0.14146778102088187
1110 -0.16894834271463915 -0.19406903018501703
1775 -0.18363331628044438 -0.2886464214815237
3651 -0.20679990447228114 -0.22357570689579193
10734 -0.24779771190856398 -0.2575687232528999
27242 -0.2525914985377808 -0.2556878047703739
53034 -0.2602543305869208 -0.30284471769592275
81964 -0.30664216268041816 -0.3596582021361034

11 -0.08033806967956636 -0.17406989871146397
242 -0.12423688499081956 -0.12599254948934654
243 -0.12423688499081956 -0.14116617239600757
1029 -0.1737573838458365 -0.19851573447787288
4208 -0.1786486588193869 -0.18517594699690287
6326 -0.19720568951039796 -0.23179200461900853
6327 -0.19720568951039796 -0.20567495683547637
12785 -0.21443672667321584 -0.2148799753745576
16992 -0.2554569379924748 -0.25696872652164854
40836 -0.26787099667941466 -0.30517155779043365
67344 -0.29031037238339835 -0.29960615901430543
92823 -0.3166799951332149 -0.33644183505674397

959 -0.21222338942626232 -0.22968677112359467
4137 -0.2214427244518231 -0.22629527425830237
25115 -0.24810057802614044 -0.2528654133782864
50644 -0.28277024065324036 -0.32047077590533
72177 -0.28674605837347933 -0.28769945854795964
73438 -0.2900969317716372 -0.4056494669043588
96556 -0.29509624611670904 -0.3028245751025075

11 -0.07738215630111263 -0.10060232638362095
131 -0.12274321675828445 -0.25271293482849605
132 -0.12274321675828445 -0.22650367895087362
10424 -0.23171828858114815 -0.24405280229045467
23713 -0.24361841312582305 -0.24479973677677172
48163 -0.2728977070394137 -0.302847734264978
69908 -0.29002967868903984 -0.2984052755067721
92945 -0.3140463942689555 -0.32186308293273685

11 -0.057333744481366036 -0.13099763810042347
242 -0.1496314234380359 -0.18127280124909345
243 -0.1496314234380359 -0.15788105444698186
12119 -0.2274631920233734 -0.2303824663786091
14026 -0.25915859593356555 -0.26326800017473495
37759 -0.2748718901048689 -0.28152931635746914
37930 -0.2794659999924607 -0.4032233815358884
61875 -0.28754941592264605 -0.29063426330096737
88969 -0.3075833083640025 -0.31666054388063847

192 -0.12493205609636884 -0.14424552153056833
193 -0.12493205609636884 -0.1281024714124131
768 -0.14516328141731294 -0.15039441804069695
3774 -0.18797935468208513 -0.19312663697315216
5026 -0.18910621455707446 -0.21898183382469308
7578 -0.20147437365696863 -0.20904797884959217
8364 -0.21319704016359592 -0.23166657930871745
16336 -0.214455216208699 -0.22836724179799675
16366 -0.21731281382362563 -0.43767018764621235
27011 -0.23740193100999987 -0.2543065845973111
49029 -0.25041202173976534 -0.29229497223934575
72651 -0.2644945883497818 -0.2698539186544587
98251 -0.28117440431300506 -0.305800068190669

11 -0.09669458094118319 -0.14648090937722458
131 -0.0976604152858656 -0.14944157535255312
132 -0.0976604152858656 -0.1351986392074436
6105 -0.22305802307157874 -0.22821930419816935
26700 -0.24248117304948624 -0.26023507658102013
46952 -0.2505506554888224 -0.2640001549842757
48647 -0.25990971744772073 -0.26565190091962265
67910 -0.26617681982268376 -0.28844157848662705
79978 -0.2748444676140073 -0.31286764627279906

4571 -0.20653661815664665 -0.2224397497306216
15490 -0.2107889985064273 -0.21105637809273614
33865 -0.24127994062753644 -0.2697562814068181
57972 -0.27032524381498524 -0.3016424306520558
83179 -0.27317686797502516 -0.2873601093454155
91271 -0.2876186009295363 -0.28997970202642137

242 -0.12858210181076504 -0.14056671071565588
243 -0.12858210181076504 -0.14708262549936735
797 -0.14023112907117538 -0.1443720507946273
1028 -0.1530107615270798 -0.16492459203152593
1029 -0.1530107615270798 -0.16189412809054535
1493 -0.18101852234248725 -0.3234339539381647
2784 -0.1834620408052252 -0.19480387541152705
3177 -0.19521561175125487 -0.37340104449965794
8706 -0.2173270326924452 -0.2507562983089936
15547 -0.22637047185731002 -0.2630031946546952
21318 -0.2510507742522205 -0.2893528530843276
48523 -0.2800979213029328 -0.29338968761487694
73598 -0.2873788601312076 -0.2939209617598866

11 -0.09163745283833122 -0.1640239934322376
131 -0.10843889614928208 -0.12850330956402237
132 -0.10843889614928208 -0.1135890547451828
252 -0.1215740471146248 -0.18175897840994704
253 -0.1215740471146248 -0.16241015453521027
263 -0.12633626482696694 -0.1372770752873258
938 -0.16184316430436435 -0.18914700886556007
1160 -0.16192625070356736 -0.1834950493051191
1604 -0.16232866081947503 -0.18128321734667235
2341 -0.16550927286816924 -0.18132931200046096
17093 -0.22292305336228038 -0.2538522704366626
24994 -0.22913400344573576 -0.2501473570204084
49383 -0.27772077612407886 -0.28386666552839807
75972 -0.2911065659083862 -0.3782390470254605
99514 -0.2963978509715465 -0.3188226063841221

242 -0.11895422831993939 -0.1658158525710806
243 -0.11895422831993939 -0.1434018232534326
474 -0.14183479114128372 -0.18432606093760995
475 -0.14183479114128372 -0.16506567996973986
1130 -0.18300982584650932 -0.23363477374478567
1836 -0.19430710021727424 -0.26882636170496077
3066 -0.21008742631871727 -0.2505045647066374
3067 -0.21008742631871727 -0.21478153693281943
23591 -0.24999859583323888 -0.2636637257203867
39968 -0.26361721859981857 -0.2825942016132095
41471 -0.280509734239098 -0.34023638177261534
65628 -0.2968931081770742 -0.3126276406527083
89059 -0.30072470658969147 -0.305955672742021

121 -0.11278970725276902 -0.12102361894226892
575 -0.1396660054609381 -0.1408823355167821
917 -0.18425953373483392 -0.2226568861790453
918 -0.18425953373483392 -0.21493153244750196
2673 -0.21063192334987316 -0.228223203694102
16931 -0.2448192448792527 -0.24908273185436794
37365 -0.25774474879625175 -0.27403604209463917
59464 -0.2725793034638262 -0.2766688826148974
88414 -0.30014619599092374 -0.3129650876358833

111 -0.0988312290040737 -0.10868718337123275
433 -0.15416728138913924 -0.16669462965157067
866 -0.18035654806167256 -0.18304924510855175
1743 -0.217595016078242 -0.2770158513974416
2973 -0.22212520465160387 -0.2429063745749971
4265 -0.22338340743723356 -0.24027161879862163
5818 -0.23560889802009097 -0.25157235510593834
28714 -0.2668889341224936 -0.2870312162147647
46332 -0.2789591393760209 -0.30404835958965243
69046 -0.2816330419700077 -0.2833803708955888
92527 -0.284563922592064 -0.2971350579790696

11 -0.11289812262729393 -0.11895866824875982
131 -0.09945750472768236 -0.10900776402696082
132 -0.09945750472768236 -0.11420780929749887
898 -0.14787028496114143 -0.15156629828219825
1614 -0.1806536477286312 -0.18095423347579107
3066 -0.20046504449418062 -0.24432522856888245
3067 -0.20046504449418062 -0.2190711444702333
5851 -0.21532151255956217 -0.22615038305209548
9575 -0.21843364861956555 -0.22060011211510813
21492 -0.24589161850550112 -0.2506751159024115
27586 -0.2560300111686303 -0.2691239834368122
50371 -0.26566819512746026 -0.2740042332403429
74296 -0.28341608586465666 -0.28698295512858435
80178 -0.28698295512858435 -0.2896083556821436
80228 -0.2896083556821436 -0.2997843061006915

131 -0.10633225529366579 -0.1420445311048573
132 -0.10633225529366579 -0.12953894082138395
363 -0.12739960919119764 -0.1571472986071215
364 -0.12739960919119764 -0.1344035346938147
