best_dj2_step1_poor10rich0
eval_cnt fitness r/i/p
76967 1.1027014870300741e-13 r
77047 1.1020915550043827e-13 r
77118 1.1016502223576178e-13 r
77189 1.1011617552375553e-13 r
77310 1.1010537382652823e-13 r
77380 1.1006164767450478e-13 r
77451 1.1004685557593361e-13 r
77532 1.1000247832705369e-13 r
77623 1.0999038423100762e-13 r
77754 1.0996803106213053e-13 r
77824 1.0991330199320914e-13 r
77895 1.0988618444100918e-13 r
77996 1.0982081504095467e-13 r
78067 1.0979311337170083e-13 r
78137 1.0977572275242512e-13 r
78208 1.0970626165525618e-13 r
78278 1.0963524567846837e-13 r
78389 1.0958889208928684e-13 r
78470 1.0958277200955162e-13 r
78541 1.0951168316597978e-13 r
78672 1.0950544507293071e-13 r
78763 1.0946935586538584e-13 r
78914 1.0940700722862012e-13 r
78995 1.0936754479471213e-13 r
79076 1.0931286146530399e-13 r
79166 1.092471506036416e-13 r
79247 1.0922782578523053e-13 r
79318 1.091914056492096e-13 r
79399 1.0916402728222936e-13 r
79469 1.0912968194580311e-13 r
79540 1.091231797359641e-13 r
79631 1.0906346065141848e-13 r
79701 1.0903745450168526e-13 r
79772 1.0902310458945313e-13 r
79853 1.0898319147855948e-13 r
79923 1.0894010532044074e-13 r
80004 1.0892013980337803e-13 r
80085 1.0886969379777041e-13 r
80155 1.088262175336064e-13 r
80226 1.088120056980332e-13 r
80297 1.0875786789608174e-13 r
80377 1.0873616543149137e-13 r
80468 1.0867346841659327e-13 r
80539 1.0861511873414981e-13 r
80620 1.0860283932488451e-13 r
80710 1.0855683577954733e-13 r
80801 1.0855184583627685e-13 r
80892 1.0852633747633287e-13 r
80963 1.0848255449762251e-13 r
81033 1.084299316921122e-13 r
81104 1.0838788686386591e-13 r
81185 1.0832089385318148e-13 r
81255 1.0830366675945837e-13 r
81326 1.0824794386283886e-13 r
81397 1.0821612517731185e-13 r
81467 1.0818219240600324e-13 r
81538 1.081728214128602e-13 r
81608 1.0816818693747371e-13 r
81689 1.0811396027483256e-13 r
81760 1.0810686538767894e-13 r
81830 1.0808806405571185e-13 r
81901 1.0807954067585772e-13 r
81982 1.0803011777512394e-13 r
82052 1.0799138835547353e-13 r
82143 1.0796630865286443e-13 r
82224 1.0790651439514665e-13 r
82295 1.0789926691833808e-13 r
82365 1.0788009330088734e-13 r
82446 1.0787004145764299e-13 r
82537 1.0783171062009857e-13 r
82638 1.0783082260281456e-13 r
82708 1.078042428222057e-13 r
82779 1.0778129179923105e-13 r
82850 1.077352504025706e-13 r
82940 1.0773230717869889e-13 r
83031 1.077233595842214e-13 r
83102 1.0772259131307664e-13 r
83173 1.0769750253287612e-13 r
83243 1.0764512647233309e-13 r
83324 1.0762461150909918e-13 r
83395 1.0757487083222821e-13 r
83485 1.0752098565569526e-13 r
83576 1.0750545479636447e-13 r
83647 1.0749267266562613e-13 r
83717 1.0743586535950976e-13 r
83788 1.0740626677739057e-13 r
83899 1.0739907490598267e-13 r
83990 1.0735894786777796e-13 r
84071 1.0734814841205249e-13 r
84161 1.0730223391943213e-13 r
84242 1.0726979975995266e-13 r
84313 1.0723453039867044e-13 r
84404 1.0720267316271033e-13 r
84494 1.0714988124859046e-13 r
84595 1.0712644876839162e-13 r
84666 1.0712106550230723e-13 r
84747 1.070722988377504e-13 r
84827 1.0704990635215873e-13 r
84918 1.0704197590865257e-13 r
85009 1.0701742165740689e-13 r
85080 1.0697130474698287e-13 r
85150 1.0695850462253886e-13 r
85221 1.0690288325924751e-13 r
85322 1.0688667102721039e-13 r
85393 1.0683229831723157e-13 r
85473 1.0682838316395549e-13 r
85554 1.067574522601918e-13 r
85645 1.0668912252927546e-13 r
85726 1.0663063864297225e-13 r
85806 1.0660696571596352e-13 r
85877 1.0654708791061137e-13 r
85948 1.0650537611037736e-13 r
86038 1.0649752368178578e-13 r
86109 1.0646740843687684e-13 r
86180 1.0643991106900083e-13 r
86250 1.0641554877899534e-13 r
86321 1.063744898605793e-13 r
86392 1.0633643707702933e-13 r
86462 1.063230480702583e-13 r
86533 1.0626785368914841e-13 r
86603 1.062187489145056e-13 r
86674 1.0618756079412894e-13 r
86745 1.0611073813865328e-13 r
86825 1.0609175021582633e-13 r
86906 1.0603514562978707e-13 r
86977 1.0602623258391256e-13 r
87047 1.0595720314283934e-13 r
87118 1.0590726268972197e-13 r
87219 1.0586424879131142e-13 r
87290 1.0586069941096288e-13 r
87370 1.0583946464534255e-13 r
87451 1.057829224299091e-13 r
87522 1.057617053727466e-13 r
87602 1.0573165046220402e-13 r
87673 1.0572857673486154e-13 r
87764 1.0571315318922666e-13 r
87835 1.0565275639137971e-13 r
87915 1.055793145177383e-13 r
88006 1.0554377114604637e-13 r
88077 1.0548869985768174e-13 r
88157 1.0547178443838405e-13 r
88238 1.0543887961185331e-13 r
88309 1.0542252829345134e-13 r
88379 1.0536322322366592e-13 r
88450 1.0532747099856461e-13 r
88521 1.0526289432071498e-13 r
88591 1.0525264599292933e-13 r
88662 1.0519509344368514e-13 r
88773 1.0513115945135437e-13 r
88904 1.050811845056375e-13 r
88985 1.0501215848301017e-13 r
89126 1.0495165837184499e-13 r
89237 1.0493547563270489e-13 r
89308 1.048867478892721e-13 r
89389 1.0484329123873498e-13 r
89479 1.0478227810047627e-13 r
89560 1.0476964316392961e-13 r
89631 1.0476129536143616e-13 r
89711 1.0475740673866513e-13 r
89812 1.0472984541594811e-13 r
89883 1.04706560146294e-13 r
89954 1.046985065320002e-13 r
90024 1.0464923818310442e-13 r
90105 1.0461523042633277e-13 r
90176 1.0458276267969953e-13 r
90256 1.0453751293844098e-13 r
90337 1.045109816252569e-13 r
90418 1.0444445556693698e-13 r
90488 1.0444326736791845e-13 r
90630 1.0439352256376763e-13 r
90721 1.0436472730344948e-13 r
90811 1.0432001495268005e-13 r
90882 1.0430745842142103e-13 r
90953 1.0429336263084443e-13 r
91064 1.042578507510076e-13 r
91134 1.0422084355162248e-13 r
91235 1.0418210708669127e-13 r
91306 1.0417990522835793e-13 r
91376 1.0414001973197852e-13 r
91447 1.0411809717197175e-13 r
91518 1.040855269506016e-13 r
91588 1.0405308084687357e-13 r
91669 1.0403776685765142e-13 r
91740 1.0401175509175849e-13 r
91810 1.0399607112141044e-13 r
91881 1.0396983408315999e-13 r
91982 1.039164155530448e-13 r
92063 1.0390707188367912e-13 r
92143 1.0388634539425801e-13 r
92214 1.0386299943549442e-13 r
92285 1.0385091804824416e-13 r
92375 1.0384027031719127e-13 r
92446 1.0383239192286054e-13 r
92517 1.0377736083846318e-13 r
92587 1.0375592245725048e-13 r
92658 1.037491956252854e-13 r
92779 1.0374708702449485e-13 r
92860 1.036781938909041e-13 r
92930 1.0363489659769321e-13 r
93001 1.0361736475270796e-13 r
93122 1.035684818174576e-13 r
93193 1.0352506279388486e-13 r
93284 1.034761260193419e-13 r
93354 1.0343539702899764e-13 r
93496 1.0341748385669573e-13 r
93566 1.0336979030185959e-13 r
93637 1.0336930050851132e-13 r
93707 1.0332580568848717e-13 r
93778 1.0331748739913938e-13 r
93849 1.0328786652824552e-13 r
93929 1.0321814478355205e-13 r
94010 1.0321341434132747e-13 r
94091 1.0320535231069859e-13 r
94172 1.031632416274473e-13 r
94242 1.0312697835797473e-13 r
94313 1.0308847239112765e-13 r
94414 1.0307950714755241e-13 r
94505 1.030731556954959e-13 r
94595 1.030538173266701e-13 r
94666 1.030226309362674e-13 r
94737 1.0301004589276689e-13 r
94807 1.0296590806527733e-13 r
94878 1.0294371366080437e-13 r
94949 1.029278461831333e-13 r
95060 1.0290660620948972e-13 r
95130 1.0285860906134239e-13 r
95201 1.0283211175085844e-13 r
95272 1.0276593150713004e-13 r
95342 1.0275029891371679e-13 r
95413 1.027486840483695e-13 r
95524 1.0270969442390344e-13 r
95594 1.0270795480549004e-13 r
95665 1.0265042660500474e-13 r
95736 1.0258281909087228e-13 r
95816 1.0257004897764071e-13 r
95938 1.0255413590866856e-13 r
96008 1.0252016484478652e-13 r
96079 1.0246391637386114e-13 r
96149 1.0245900909082131e-13 r
96220 1.0244503354595188e-13 r
96301 1.0240266478876443e-13 r
96371 1.023652674565203e-13 r
96442 1.0231941868503656e-13 r
96563 1.02302392867855e-13 r
96634 1.0226352528486386e-13 r
96735 1.0219282275277235e-13 r
96805 1.0215828999099866e-13 r
96876 1.0214810637094864e-13 r
96957 1.0214115442123403e-13 r
97027 1.021042572040521e-13 r
97098 1.0210363270328554e-13 r
97179 1.0206338858644597e-13 r
97249 1.0200224272661498e-13 r
97340 1.019856661921938e-13 r
97411 1.0194731187886487e-13 r
97481 1.0192968339152604e-13 r
97562 1.0189819888055986e-13 r
97653 1.0184937045206987e-13 r
97734 1.0179386378189524e-13 r
97855 1.0179062776009735e-13 r
97925 1.0175391090326121e-13 r
98016 1.0167822063008036e-13 r
98117 1.0161226428930528e-13 r
98198 1.0156695305237171e-13 r
98269 1.01507631451123e-13 r
98359 1.014980157539813e-13 r
98430 1.0146476376676487e-13 r
98511 1.0139300022858345e-13 r
98591 1.0134291624135399e-13 r
98662 1.0132042056712452e-13 r
98743 1.0127261921586925e-13 r
98834 1.0125257312915917e-13 r
98914 1.012305211012092e-13 r
98995 1.0117595768871578e-13 r
99066 1.0116556741676113e-13 r
99177 1.011633440222689e-13 r
99257 1.011035287290676e-13 r
99379 1.0108913361621169e-13 r
99449 1.0105014654103881e-13 r
99520 1.0104465145918108e-13 r
99590 1.0099626919999965e-13 r
99671 1.0094478147725377e-13 r
99752 1.0090487953782009e-13 r
99823 1.0085280052535045e-13 r
99893 1.0078099752478779e-13 r
99984 1.007334802288617e-13 r

1 20.512735839633773 i
3 11.747599513176278 i
4 8.377094029873 i
5 7.628975915782409 i
15 7.141691166640165 p
30 6.623896843854509 r
60 6.5790066060236985 r
80 6.4851741779560514 r
90 6.409612087594444 r
110 6.405390845539911 r
130 6.180265354190306 r
170 5.806161033128412 p
190 5.640442991444154 p
199 5.621684839157481 p
200 5.444682432761246 p
209 5.3477970358612605 p
210 5.086989776873706 p
219 5.000975046109303 p
220 4.759174276049152 p
229 4.746808656390995 p
239 4.563301759431017 p
240 4.466343253138375 p
241 4.203198044677997 r
250 4.159034777811849 p
251 4.052751621156971 r
260 3.8080477163486735 p
261 3.620506539209627 r
270 3.480125435435369 p
280 3.3387835453262076 p
290 3.2758867995642227 p
300 2.9025400074024708 p
320 2.6502622021313913 p
339 2.591032637678768 p
349 2.5194384415215203 p
350 2.4636925579008606 p
359 2.3405980714711667 p
360 2.2409228577441196 p
371 2.086831260477138 r
379 2.023059448240855 p
390 1.7892103621027222 p
410 1.772047607731071 p
420 1.717314285858777 p
430 1.5612766326957512 p
431 1.5035715087198187 r
440 1.5033810058854664 p
450 1.431857251171721 p
460 1.3777640005230336 p
469 1.2234853946132545 p
470 1.1844580092743735 p
478 1.1639629822844348 p
481 1.1573230801842311 r
487 1.1519728162438911 p
489 1.1369736114550022 p
490 1.046264023363948 p
499 1.0231893397648844 p
509 0.8685866963320935 p
510 0.8497792216807174 p
520 0.6323844286703104 p
539 0.5939810369235348 p
540 0.5923372031833557 p
549 0.5317646173914918 p
551 0.5288678634875384 r
559 0.5243490848353402 p
560 0.45257098958332453 p
571 0.3680465538888211 r
590 0.3224028859937324 p
591 0.2987380882302636 r
599 0.28164924375965017 p
601 0.2522027026146343 r
610 0.19956505309305278 p
619 0.18718795713666175 p
621 0.13105923730556357 r
639 0.0993461578270154 p
641 0.07756401040251923 r
650 0.049816096605328285 p
660 0.04249521372866115 p
661 0.028284767850412527 r
669 0.02804524925121819 p
670 0.013840128053657606 p
671 0.009250875938696893 r
680 0.0017800201521074267 p
690 0.0016164801707177338 p
699 0.001374796941875624 p
700 0.0012133699065253968 p
711 0.0005781405177544415 r
739 0.0004873256460288862 p
746 0.00025158455056968057 p
758 4.418382435181131e-05 p
814 4.763519147963169e-06 p
1002 4.7635189275809206e-06 r
1032 4.688051462288142e-06 r
1042 4.664532267458808e-06 r
1063 4.344175497278745e-06 r
1083 4.175712038270044e-06 r
1103 3.6047645847635274e-06 r
1113 3.1714061433836286e-06 r
1143 3.115585137293164e-06 r
1194 2.591869997958295e-06 r
1254 1.779563487054205e-06 r
1264 7.951460819418228e-07 r
1305 7.45143895976054e-07 r
1315 3.791982715894195e-07 r
1325 9.855691881358349e-08 r
1345 7.538199935093225e-08 r
1365 3.8715484199964906e-08 r
1406 3.861637624760844e-08 r
1476 3.86163505831463e-08 r
1507 3.06911575557431e-08 r
1527 1.7832025152231906e-08 r
1577 1.1631102707883413e-08 r
1587 5.411174814011837e-11 r
1668 5.411108309663966e-11 r
1749 5.411041511260247e-11 r
1870 5.410975416085521e-11 r
1941 5.4109404868329196e-11 r
2021 5.410832350238419e-11 r
2142 5.410755499542302e-11 r
2183 7.1450374003862454e-12 r
2284 7.144678219665607e-12 r
2354 7.1445081667699766e-12 r
2425 7.144164562170885e-12 r
2496 7.143804655592366e-12 r
2596 7.1435829555134046e-12 r
2667 7.143184537583136e-12 r
2758 7.143113025825879e-12 r
2829 7.142740962151819e-12 r
2899 7.142397296525924e-12 r
2970 7.141951325022495e-12 r
3061 7.141681777851969e-12 r
3131 7.1411149152388056e-12 r
3202 7.141105088628227e-12 r
3273 7.140736736382785e-12 r
3343 7.140203774850685e-12 r
3414 7.1400224212428284e-12 r
3545 7.139862595029186e-12 r
3616 7.139599612541324e-12 r
3686 7.139499159009613e-12 r
3767 7.139219162933774e-12 r
3848 7.139120998684533e-12 r
3918 7.138794768834201e-12 r
4009 7.138541974272986e-12 r
4130 7.13830472611881e-12 r
4201 7.13824742166275e-12 r
4272 7.1377702679843205e-12 r
4342 7.137208936331576e-12 r
4423 7.13706330247144e-12 r
4504 7.136871113141505e-12 r
4584 7.136364660853716e-12 r
4675 7.136145772751819e-12 r
4746 7.135689674701896e-12 r
4867 7.135652656956387e-12 r
4938 7.135274383455198e-12 r
5008 7.135201104551717e-12 r
5079 7.134843901085189e-12 r
5160 7.134481794232478e-12 r
5230 7.134365068246549e-12 r
5301 7.1343371260211165e-12 r
5392 7.134294084107838e-12 r
5462 7.133883981831541e-12 r
5553 7.133844889157648e-12 r
5624 7.133799724067455e-12 r
5704 7.133680790317848e-12 r
5785 7.133479737685501e-12 r
5866 7.133227372534186e-12 r
5947 7.133020611653055e-12 r
6017 7.1329454504433054e-12 r
6098 7.13256134933873e-12 r
6148 3.5158293339848653e-12 r
6219 3.515568489875637e-12 r
6290 3.5154184024245507e-12 r
6391 3.5150582754166034e-12 r
6461 3.5147736493286816e-12 r
6532 3.5146772724201587e-12 r
6613 3.5145657472688427e-12 r
6683 3.5143102234179253e-12 r
6754 3.5141778711226368e-12 r
6845 3.5141381083245412e-12 r
6915 3.513693169298197e-12 r
6986 3.5135191265873395e-12 r
7057 3.513210203421761e-12 r
7158 3.513025727330718e-12 r
7238 3.5127489423634764e-12 r
7319 3.5127445278972615e-12 r
7390 3.5125861527476176e-12 r
7460 3.512494080110584e-12 r
7531 3.512298021642926e-12 r
7602 3.5122556802093223e-12 r
7713 3.5120682868542916e-12 r
7793 3.5118911451867767e-12 r
7864 3.5116307935571667e-12 r
7945 3.5113535669980523e-12 r
8025 3.511311216588079e-12 r
8096 3.511164484675129e-12 r
8187 3.5107993918747603e-12 r
8257 3.5107237696866574e-12 r
8328 3.5105599378668206e-12 r
8399 3.5103111689293882e-12 r
8490 3.510077848141619e-12 r
8570 3.5097469561924885e-12 r
8701 3.5096625456106974e-12 r
8792 3.50965947035592e-12 r
8863 3.509477133945519e-12 r
8934 3.5092436967466367e-12 r
9045 3.5092071241306523e-12 r
9115 3.508994906129735e-12 r
9206 3.508714842154706e-12 r
9307 3.5085022739630947e-12 r
9388 3.508392198672606e-12 r
9489 3.5082391383006647e-12 r
9559 3.5078872587143247e-12 r
9650 3.507536767644056e-12 r
9731 3.5074516419405153e-12 r
9822 3.507140533846702e-12 r
9902 3.5070548319496626e-12 r
9973 3.5069544401051575e-12 r
10064 3.5066918446699706e-12 r
10134 3.506404785555968e-12 r
10205 3.5061193538130817e-12 r
10276 3.505867472159815e-12 r
10387 3.5055842488887028e-12 r
10457 3.5053547355752183e-12 r
10528 3.505332059107418e-12 r
10619 3.5051064817099136e-12 r
10689 3.5049679954362974e-12 r
10760 3.50491173855073e-12 r
10831 3.5047927806478414e-12 r
10881 5.940284141424339e-13 r
10952 5.939605458639293e-13 r
11022 5.937971505464913e-13 r
11103 5.937634864443073e-13 r
11174 5.936578001964386e-13 r
11244 5.935758912656092e-13 r
11315 5.934073676116036e-13 r
11406 5.933310660490505e-13 r
11497 5.93300029388285e-13 r
11567 5.932023503936482e-13 r
11658 5.931239509441854e-13 r
11729 5.930150527954379e-13 r
11799 5.929647200223432e-13 r
11880 5.928720827530305e-13 r
11981 5.928520868503389e-13 r
12052 5.928086723297607e-13 r
12132 5.926600321933594e-13 r
12203 5.926083883039656e-13 r
12284 5.925299419855544e-13 r
12364 5.924288537955844e-13 r
12435 5.923933278470827e-13 r
12506 5.923289894966058e-13 r
12586 5.921883733321228e-13 r
12667 5.921801748356868e-13 r
12738 5.921469419418154e-13 r
12819 5.920491985651854e-13 r
12889 5.919355590506847e-13 r
12980 5.918692118569088e-13 r
13051 5.917045567977117e-13 r
13121 5.916054238225534e-13 r
13212 5.915295106929931e-13 r
13283 5.915024976531476e-13 r
13374 5.913590989056195e-13 r
13454 5.912958649566913e-13 r
13525 5.911169881233961e-13 r
13596 5.911082958509242e-13 r
13676 5.91065850016162e-13 r
13747 5.909199105850172e-13 r
13828 5.908912025187955e-13 r
13918 5.908412681461169e-13 r
14009 5.908264015299448e-13 r
14100 5.908119333501773e-13 r
14201 5.906972518750671e-13 r
14272 5.906126891052783e-13 r
14362 5.906064081079444e-13 r
14433 5.905470560031536e-13 r
14514 5.904899557418739e-13 r
14584 5.90436247033293e-13 r
14665 5.903412419184917e-13 r
14736 5.901567865102971e-13 r
14806 5.900326431107144e-13 r
14887 5.900137702071418e-13 r
14958 5.899512081303463e-13 r
15028 5.898906268150697e-13 r
15099 5.897590752001949e-13 r
15180 5.897325806177593e-13 r
15250 5.89608264477083e-13 r
15321 5.894767165672275e-13 r
15392 5.893100694190116e-13 r
15462 5.892001811251832e-13 r
15533 5.891843673345276e-13 r
15604 5.890359036318733e-13 r
15674 5.890310102172555e-13 r
15765 5.888965910748077e-13 r
15856 5.887942004848787e-13 r
15927 5.887036215843465e-13 r
16058 5.886133787324891e-13 r
16128 5.885430218486856e-13 r
16199 5.883608667881494e-13 r
16270 5.883244853854298e-13 r
16340 5.883233360014209e-13 r
16421 5.882971031465647e-13 r
16512 5.881512086373967e-13 r
16582 5.881366061225647e-13 r
16653 5.880336066761197e-13 r
16734 5.880199572917126e-13 r
16804 5.879385161589633e-13 r
16885 5.878863381008126e-13 r
16956 5.877340624685547e-13 r
17026 5.877193712140873e-13 r
17127 5.876833635613511e-13 r
17228 5.876598106730464e-13 r
17299 5.875719872916884e-13 r
17370 5.874362557565158e-13 r
17460 5.874086973092491e-13 r
17531 5.873966949566049e-13 r
17612 5.872588028600765e-13 r
17682 5.871907973040653e-13 r
17753 5.871382051908909e-13 r
17834 5.871226214197946e-13 r
17904 5.870650563390226e-13 r
17975 5.869982076185577e-13 r
18046 5.869907725206087e-13 r
18147 5.869083575711296e-13 r
18217 5.868243206734666e-13 r
18288 5.867128626293585e-13 r
18358 5.865959940217725e-13 r
18449 5.865597630488901e-13 r
18540 5.864984249092699e-13 r
18611 5.86416384984791e-13 r
18681 5.863589912872204e-13 r
18752 5.862740161575295e-13 r
18823 5.861629484015642e-13 r
18903 5.85981358718221e-13 r
18994 5.859763183898177e-13 r
19065 5.859254858469836e-13 r
19135 5.857737724702941e-13 r
19226 5.856921371033769e-13 r
19297 5.855557803980794e-13 r
19388 5.854313599260436e-13 r
19468 5.853311873088387e-13 r
19549 5.852955502785939e-13 r
19620 5.851354749468369e-13 r
19761 5.850717900517004e-13 r
19832 5.849087871046752e-13 r
19912 5.849013368893322e-13 r
20013 5.848220499752025e-13 r
20084 5.846643988222394e-13 r
20185 5.84660700265981e-13 r
20256 5.845026137533778e-13 r
20367 5.844158766990323e-13 r
20478 5.842716851318468e-13 r
20558 5.842323226743209e-13 r
20629 5.841273345901822e-13 r
20720 5.839772672454802e-13 r
20811 5.839178825535985e-13 r
20891 5.838878130425023e-13 r
20972 5.838804460261129e-13 r
21053 5.838295481146727e-13 r
21123 5.838034168693984e-13 r
21194 5.837592321067663e-13 r
21275 5.837023300125769e-13 r
21376 5.836239312528067e-13 r
21456 5.835815513260189e-13 r
21527 5.834163161857318e-13 r
21598 5.833919195135074e-13 r
21668 5.83389523855444e-13 r
21749 5.833438464118558e-13 r
21840 5.832271045968536e-13 r
21921 5.8320579815695e-13 r
21991 5.831984495631912e-13 r
22072 5.831742935103932e-13 r
22143 5.831494424853851e-13 r
22213 5.831012982839823e-13 r
22324 5.829842807330216e-13 r
22395 5.829656995939277e-13 r
22496 5.828638058248232e-13 r
22566 5.827539096478636e-13 r
22647 5.826541488250506e-13 r
22718 5.825272072297952e-13 r
22798 5.825216637372269e-13 r
22869 5.824785226044302e-13 r
22940 5.824051492324141e-13 r
23010 5.822671651236686e-13 r
23101 5.821343573730518e-13 r
23192 5.821297187912651e-13 r
23283 5.82112265980405e-13 r
23364 5.819881969396034e-13 r
23434 5.818291804013702e-13 r
23505 5.817473146730111e-13 r
23616 5.81674152462721e-13 r
23697 5.816315421693337e-13 r
23797 5.814700129355957e-13 r
23878 5.814178935775712e-13 r
23949 5.813771157202686e-13 r
24030 5.813313444772603e-13 r
24100 5.812819547028627e-13 r
24181 5.812166141067084e-13 r
24282 5.81050929047025e-13 r
24352 5.809600778437748e-13 r
24423 5.808917788587655e-13 r
24494 5.807870592694755e-13 r
24574 5.806377890153314e-13 r
24665 5.805300169951929e-13 r
24736 5.804645010788585e-13 r
24877 5.804604264782419e-13 r
24948 5.804273429340047e-13 r
25059 5.8040485275585e-13 r
25129 5.803443346252434e-13 r
25200 5.802245837338842e-13 r
25291 5.801486503993785e-13 r
25362 5.801004629137141e-13 r
25432 5.79972407453369e-13 r
25533 5.798951203878231e-13 r
25624 5.798218487324893e-13 r
25705 5.797982006263833e-13 r
25775 5.796540180402754e-13 r
25876 5.796520966645326e-13 r
25947 5.795816704751958e-13 r
26028 5.795333214902694e-13 r
26098 5.794214511531337e-13 r
26169 5.793865247312878e-13 r
26239 5.793743917850002e-13 r
26310 5.792933272852463e-13 r
26431 5.792441678690724e-13 r
26542 5.792321283160758e-13 r
26613 5.792226591928116e-13 r
26694 5.791209303045104e-13 r
26805 5.790481039490467e-13 r
26916 5.790371097973069e-13 r
26986 5.789596431240385e-13 r
27057 5.789414175246588e-13 r
27087 1.032006758262028e-13 r
27158 1.0317354374258214e-13 r
27228 1.0315513921922077e-13 r
27309 1.0311900977281129e-13 r
27390 1.0307156391133716e-13 r
27460 1.0302955880125209e-13 r
27531 1.0297242502292687e-13 r
27612 1.0295997429534693e-13 r
27733 1.0295967635498811e-13 r
27804 1.0291348845356101e-13 r
27894 1.0289738347363197e-13 r
27985 1.0289386880212572e-13 r
28086 1.0286196384640416e-13 r
28157 1.0285770202925306e-13 r
28248 1.0284817853922247e-13 r
28318 1.0277546593038613e-13 r
28419 1.0273191970011482e-13 r
28490 1.0273076253146098e-13 r
28560 1.0264743447019292e-13 r
28631 1.0262177929769478e-13 r
28702 1.0258851555511305e-13 r
28772 1.0257078266770313e-13 r
28843 1.0255993454265726e-13 r
28944 1.0253245026813934e-13 r
29045 1.0253225901541722e-13 r
29136 1.0249696307800561e-13 r
29206 1.0245893432006826e-13 r
29297 1.0240222508851583e-13 r
29408 1.0239466629251781e-13 r
29489 1.0239431260274687e-13 r
29580 1.023679678024268e-13 r
29660 1.0234976731983802e-13 r
29751 1.0233350422277301e-13 r
29822 1.0231931662618002e-13 r
29902 1.0230336457651008e-13 r
30003 1.0229152974063369e-13 r
30104 1.0227364958075106e-13 r
30175 1.0223641479191762e-13 r
30246 1.022327947671538e-13 r
30316 1.0221404207456451e-13 r
30397 1.0217704706018592e-13 r
30468 1.0212589258357771e-13 r
30548 1.0210843331724369e-13 r
30629 1.0206937050250956e-13 r
30750 1.0201450616459957e-13 r
30821 1.019494049152117e-13 r
30901 1.0194292051569258e-13 r
30972 1.0189965601810134e-13 r
31043 1.018920254131723e-13 r
31113 1.0186466584999924e-13 r
31224 1.0178406156270306e-13 r
31315 1.0171443947926503e-13 r
31386 1.0170894808420538e-13 r
31477 1.0167280564812788e-13 r
31547 1.0160248143314428e-13 r
31618 1.0158410065194911e-13 r
31689 1.0152738688113289e-13 r
31779 1.0151667949952319e-13 r
31850 1.0149642506510483e-13 r
31921 1.0143898480486193e-13 r
31991 1.014106031042118e-13 r
32062 1.0139287249101199e-13 r
32133 1.0138492789214385e-13 r
32203 1.0135683014673963e-13 r
32274 1.0134746938749992e-13 r
32355 1.0133062156214804e-13 r
32425 1.012481215437468e-13 r
32496 1.0123835587486434e-13 r
32617 1.0117518017988824e-13 r
32708 1.0113683542441111e-13 r
32799 1.0112439551209753e-13 r
32879 1.0111483220421612e-13 r
32960 1.0106994830047988e-13 r
33031 1.0103862798634128e-13 r
33142 1.0098532829422924e-13 r
33232 1.0097902889439922e-13 r
33313 1.009632168680184e-13 r
33404 1.0095161518725383e-13 r
33505 1.009363290605936e-13 r
33596 1.0090200178931592e-13 r
33687 1.0087438064513976e-13 r
33787 1.0085096306297943e-13 r
33898 1.0079187719737631e-13 r
33979 1.0076141595984735e-13 r
34050 1.0070390380619884e-13 r
34141 1.0065876736647735e-13 r
34211 1.0059304165892143e-13 r
34292 1.0056983674103802e-13 r
34363 1.0056151539702833e-13 r
34443 1.0050301882175694e-13 r
34514 1.0046074305845157e-13 r
34585 1.0043630272429439e-13 r
34686 1.0038049146261928e-13 r
34766 1.003787746436713e-13 r
34837 1.003764917686123e-13 r
34918 1.0036288073150019e-13 r
34988 1.0032724863372277e-13 r
35069 1.003154677877133e-13 r
35150 1.0031238576064891e-13 r
35241 1.0027617157006052e-13 r
35331 1.0024271688411022e-13 r
35412 1.0024224314381583e-13 r
35493 1.0020638738371314e-13 r
35594 1.0019427179867666e-13 r
35664 1.0016123550851755e-13 r
35745 1.001588269313221e-13 r
35816 1.0013597015502505e-13 r
35896 1.0008474007488299e-13 r
35977 1.0006263730928214e-13 r
36048 1.000233522425727e-13 r
36118 9.995978732021531e-14 r
36199 9.990571413109993e-14 r
36270 9.990362492958053e-14 r
36351 9.986634429081902e-14 r
36431 9.984475845904119e-14 r
36502 9.981993916603361e-14 r
36573 9.9819210803185e-14 r
36643 9.979603063597594e-14 r
36754 9.9745120589028e-14 r
36835 9.970011580587903e-14 r
36916 9.964955210282908e-14 r
36996 9.964771577903205e-14 r
37067 9.961700560140063e-14 r
37148 9.960905693839658e-14 r
37239 9.95856976723618e-14 r
37329 9.95665149755381e-14 r
37430 9.95650318323782e-14 r
37501 9.953795574421483e-14 r
37582 9.950091067025022e-14 r
37662 9.945931721658963e-14 r
37733 9.941199126499964e-14 r
37804 9.938353850617921e-14 r
37905 9.934286047367235e-14 r
37975 9.930478841252931e-14 r
38056 9.929487243625638e-14 r
38137 9.922629642309413e-14 r
38207 9.916651678962646e-14 r
38288 9.913380599925496e-14 r
38359 9.911396154414078e-14 r
38429 9.909022695100684e-14 r
38510 9.907363445127821e-14 r
38581 9.903228124741063e-14 r
38682 9.901946922767694e-14 r
38752 9.899984659945515e-14 r
38823 9.898478952865559e-14 r
38924 9.89761039125215e-14 r
38994 9.893143377990036e-14 r
39065 9.89234230476531e-14 r
39136 9.891019880622797e-14 r
39206 9.886999875608497e-14 r
39307 9.882108357612248e-14 r
39388 9.878605591936676e-14 r
