pass_rich_dj2_step0_poor5rich5
eval_cnt worst_rich_fitness new_rich_fitness
614 0.0028535864643868696 0.00228607296118212
632 0.00228607296118212 0.0010756969702825276
633 0.00228607296118212 0.0014174223445847162
635 0.00228607296118212 0.001072848501545211
671 0.001072848501545211 2.887138628511101e-06
673 0.001072848501545211 0.00023737835681571375
894 0.00021536505509326385 0.00018828239160862304
913 0.00018828239160862304 7.083784402469845e-05
964 7.083784402469845e-05 2.6893426328567076e-05
1036 3.215667488375442e-05 1.3005037247844925e-05
1126 2.6893426328567076e-05 2.365727797647724e-05

13 12.295441971245701 0.37184711648181346
14 12.295441971245701 10.444331416962179
176 12.273908719706926 11.744345784055145
185 11.608023398523034 11.156487558555078
186 11.608023398523034 10.853590805358776
196 10.853590805358776 10.735578936068665
205 10.735578936068665 10.426098220532742
206 10.735578936068665 9.940646299418729
225 9.940646299418729 9.63103428299811
226 9.940646299418729 9.20144490253767
235 9.20144490253767 8.501636732871573
236 9.20144490253767 9.17511125241499
266 7.967942896722265 7.797241460201308
276 7.797241460201308 7.503156309739577
286 7.503156309739577 7.337036658950481
296 7.337036658950481 7.0763770685615714
306 7.0763770685615714 6.684258589386365
316 6.684258589386365 6.206504403916897
326 6.206504403916897 5.8704416491139275
336 5.8704416491139275 5.439416952342921
356 5.409891103478603 5.01328904016561
366 5.01328904016561 4.69292208298126
385 4.428695745423292 4.292391066034737
395 4.292391066034737 3.9242221409813594
396 4.292391066034737 4.198395889968705
406 3.9242221409813594 3.904216328015068
414 3.904216328015068 3.8224097811565745
415 3.904216328015068 3.861939203566136
416 3.904216328015068 3.7340720590124428
425 3.7340720590124428 3.3510792005171877
426 3.7340720590124428 3.6977763085965814
435 3.3510792005171877 3.2417843227572574
436 3.3510792005171877 3.2848781984743924
444 3.2450132705796104 2.9365867679200814
446 3.2450132705796104 2.6625745226610698
454 2.9365867679200814 2.5642390498530623
456 2.9365867679200814 2.642438361001586
466 2.6381683647652805 2.172754726159768
474 2.5642390498530623 2.4923919899326195
475 2.5642390498530623 2.4143823527373094
476 2.5642390498530623 2.327713277875058
485 2.327713277875058 2.2823019558237796
494 2.2823019558237796 2.2084558706469184
516 1.6980859137851914 1.6498646190499682
525 1.6498646190499682 1.5030318917159788
526 1.6498646190499682 1.370753922815723
535 1.5014482690021045 1.3831198675034588
544 1.2694175633937224 1.2588208558642784
545 1.2694175633937224 1.2384024923817554
546 1.2694175633937224 1.262316270332256
554 1.2384024923817554 1.1654630731306028
556 1.2384024923817554 1.0064395592912945
565 1.1008415377312313 0.8784797854050255
566 1.1008415377312313 0.9079363248825753
575 0.8784797854050255 0.7030159074151054
583 0.831218738844125 0.7883177615267515
584 0.831218738844125 0.7938179459318294
595 0.7883177615267515 0.6501874910399826
596 0.7883177615267515 0.5393185774404027
606 0.5847826579918803 0.5244351938257965
616 0.5244351938257965 0.33851962688118903
624 0.4660259524201562 0.40985365435595306
625 0.4660259524201562 0.43930119378540944
626 0.4660259524201562 0.4387887237513885
634 0.40985365435595306 0.40175250430696285
636 0.40985365435595306 0.33344551041052445
644 0.33344551041052445 0.2690005622908374
645 0.33344551041052445 0.24037429117526674
655 0.2690005622908374 0.18149282750664195
666 0.20021377255516873 0.15800687465601787
675 0.18149282750664195 0.1525690305580926
676 0.18149282750664195 0.11980528652241108
685 0.11980528652241108 0.0958297502125962
686 0.11980528652241108 0.10949951417344164
695 0.09894072355875554 0.042711385566369546
696 0.09894072355875554 0.09471432989748498
705 0.09471432989748498 0.08140973510959396
706 0.09471432989748498 0.04200077147165423
715 0.04200077147165423 0.03018139700198086
716 0.04200077147165423 0.025161716512405265
723 0.03018139700198086 0.00722701352905353
726 0.03018139700198086 0.021948851875649104
734 0.021174973583608907 0.004658799493551531
735 0.021174973583608907 0.02048665600824125
743 0.017754403833106648 0.01500570267512357
745 0.017754403833106648 0.014891572281787283
746 0.017754403833106648 0.002348350910371093
754 0.00722701352905353 0.00521635033467446
755 0.00722701352905353 0.00603300549238462
756 0.00722701352905353 0.0035279177587676834
762 0.004658799493551531 0.0032332500074469684
763 0.004658799493551531 0.002284114008034542
764 0.004658799493551531 0.003531124142370266
765 0.004658799493551531 0.0017427434054354183
773 0.002348350910371093 0.0017900384299824885
776 0.002348350910371093 0.0004705460766028927
785 0.0017900384299824885 0.0010301394336140353
803 0.0010301394336140353 0.00031744930067189263
822 0.0006289150040890366 5.8028046320774826e-05
895 0.00032094698958614503 6.3179355752145595e-06
936 0.00031744930067189263 0.00020790737198551893

14 12.928559950643487 6.904004184439128
15 12.928559950643487 1.8055356358821342
75 12.064922270996806 11.791845289397715
135 10.608805050390755 9.942398827017932
145 9.942398827017932 9.705093825056936
155 9.705093825056936 9.513769544578171
165 9.513769544578171 9.195714621185934
225 8.524800072502625 8.502612850549532
325 6.648940575913069 6.605558222342418
335 6.605558222342418 6.23272828478506
345 6.23272828478506 6.194462337394582
354 6.194462337394582 5.699389056827004
355 6.194462337394582 6.115204635015649
364 5.699389056827004 5.280269014032381
365 5.699389056827004 5.473035960725732
394 4.188362633652743 4.058266314807766
395 4.188362633652743 3.94189123253641
404 3.94189123253641 3.498304781262964
405 3.94189123253641 3.650029342932004
415 3.498304781262964 3.122036848567674
425 3.122036848567674 2.7159687922985944
444 2.7159687922985944 2.6252354277143333
445 2.7159687922985944 2.409755878064328
464 2.383760318822835 2.30126362088506
475 2.237480824292494 2.085234973034457
485 1.8126267364269109 1.6670446094676252
495 1.6670446094676252 1.6581477966470028
505 1.6581477966470028 1.416753440874989
521 1.4313580959165928 1.4046312657130577
522 1.4313580959165928 1.319068270337996
524 1.4313580959165928 1.388944473010064
533 1.3158931139223426 1.2629201910521173
535 1.3158931139223426 1.1051932758983563
543 1.1051932758983563 0.950522471146523
555 0.9036877796222711 0.8742091036510435
565 0.8742091036510435 0.7864937589899579
574 0.7864937589899579 0.6813342172072397
575 0.7864937589899579 0.7272775981330469
585 0.6813342172072397 0.5866370063322963
593 0.6534508887362517 0.6467843249190601
594 0.6534508887362517 0.49480430783546314
595 0.6534508887362517 0.626774665202778
603 0.51437069563367 0.40346624432676714
604 0.51437069563367 0.44447281470003247
605 0.51437069563367 0.38407838473880035
613 0.40346624432676714 0.38588864021478164
614 0.40346624432676714 0.3785957254564293
615 0.40346624432676714 0.33570694135183954
624 0.34782372526782596 0.2171201304897928
625 0.34782372526782596 0.2617194752797583
632 0.2617194752797583 0.24153202822486022
633 0.2617194752797583 0.23367505676698147
634 0.2617194752797583 0.2254681889877662
643 0.2254681889877662 0.15033140131132555
652 0.2171201304897928 0.200617700258373
653 0.2171201304897928 0.20598941511580177
655 0.2171201304897928 0.20852216087920425
662 0.200617700258373 0.16341375360376648
663 0.200617700258373 0.1490966569859643
664 0.200617700258373 0.13863977775779887
672 0.1490966569859643 0.12107186206749417
674 0.1490966569859643 0.1396695715382395
675 0.1490966569859643 0.13406558450701161
681 0.13406558450701161 0.07940455252867443
683 0.13406558450701161 0.12026091071804625
692 0.12026091071804625 0.10771635148838349
695 0.12026091071804625 0.06962997371596184
704 0.07434772861383289 0.04531603480887533
712 0.04531603480887533 0.027016721462971113
713 0.04531603480887533 0.0182077847102618
715 0.04531603480887533 0.02072739955854218
723 0.02072739955854218 0.013761282898825009
724 0.02072739955854218 0.003459803720838517
754 0.013761282898825009 0.002693716466950182
771 0.003459803720838517 0.0022817771549724004
772 0.003459803720838517 0.0032123805772941794
782 0.002584956969762899 1.2185561298260725e-05
792 0.00211045213012291 0.0019142657383148525
801 0.0019142657383148525 0.0011659881842318793
815 0.0011659881842318793 0.0010452381936722412
822 0.0010452381936722412 0.0009088031554973791
824 0.0010452381936722412 6.983297364778663e-05
863 0.0003464996079205497 0.00029915054877908823
884 0.00029915054877908823 7.538527415582597e-05
1325 3.347581401980755e-05 9.915138475250988e-06
1398 1.689401677308895e-05 1.6257030337745954e-05
1408 1.6257030337745954e-05 1.553706977401176e-05
1418 1.553706977401176e-05 1.044503103279295e-05

11 25.85243806104931 6.726731351723314
12 25.85243806104931 2.4623642773290686
13 25.85243806104931 21.5331074491666
15 25.85243806104931 12.174334167877543
55 11.652091643960253 11.296258143919081
65 11.114280760144949 10.691090308244146
75 10.791506838678133 10.300698988746403
95 10.300698988746403 10.12899492971314
105 10.143774267131542 9.614727165545114
115 10.12899492971314 9.650125508339505
124 9.650125508339505 9.421005082020482
135 9.421005082020482 8.743232955499186
144 8.638723815231558 8.546428883996217
145 8.638723815231558 8.268532489354335
154 8.268532489354335 7.906877793513485
165 7.6791237184959025 6.966153443130953
195 7.011365432661742 6.485123111276948
205 6.559204803363755 6.458964292056641
214 6.485123111276948 6.398622755223268
215 6.485123111276948 6.206522832680424
225 6.398622755223268 6.348483210599456
234 6.348483210599456 6.016944377657548
235 6.348483210599456 6.185586110491606
244 6.033346045970422 5.623142809208415
255 5.986548012233356 5.3762071478546485
265 5.599952446237304 5.20167436360111
285 5.309888069420551 4.770243042450107
295 4.770243042450107 4.761745037645784
315 4.333046171152953 3.8755979799161837
325 4.2477096189823005 3.7373030266758884
405 3.0587761345909104 2.9026482681459336
415 2.753045416437888 2.5274932352640787
443 2.2438536815830528 2.1829752669124667
445 2.2438536815830528 2.12559840390831
453 2.12559840390831 1.976790948570674
454 2.12559840390831 1.7847531084522075
455 2.12559840390831 1.7761676459524096
495 1.1011886452964013 1.0311569411219454
505 1.000698244456137 0.8060624449835303
535 0.7726862179118248 0.7406144926917048
545 0.5811510052196088 0.5400972769974599
554 0.5476034704779771 0.4577624109036399
555 0.5476034704779771 0.5270772595706932
563 0.525217233371474 0.4006618516155507
565 0.525217233371474 0.4852138985160638
573 0.4356247455961076 0.36025196010056126
575 0.4356247455961076 0.30902030019150617
584 0.36025196010056126 0.32485129798397255
585 0.36025196010056126 0.31957009073843223
593 0.31957009073843223 0.19640371789200237
595 0.31957009073843223 0.27189002295415654
605 0.19755368436183643 0.1572503615490069
614 0.1572503615490069 0.15278478341416682
615 0.1572503615490069 0.10834823330588542
625 0.10834823330588542 0.03719867310751572
634 0.04748971027643293 0.042929847915537514
645 0.042929847915537514 0.03557491641265571
653 0.03557491641265571 0.009925537190713572
663 0.007140487204283694 0.0037573965450876747
665 0.007140487204283694 0.006424818531174243
672 0.006301775491486687 0.0011405257427615273
682 0.0037573965450876747 0.0034469526149695728
684 0.0037573965450876747 0.0005548549935886494
685 0.0037573965450876747 0.0018141892250627862
694 0.0011405257427615273 0.000546572101958815
703 0.0006814294133001334 0.0002936145908291953
732 0.0005548549935886494 0.0004183644645766317
773 0.000546572101958815 0.0004429524479377567
785 0.0004429524479377567 0.00033515602785435817
916 0.00028680809734720527 0.00023419686242741225
1037 9.560279049900597e-05 2.4906765986232625e-05
1238 3.9009776481186686e-05 3.802760820717137e-05
1248 3.802760820717137e-05 3.721565213287212e-05
1338 3.276314966062616e-05 8.505610690841616e-06

45 19.80479927944119 18.82616708455022
75 17.76417166174556 17.611108405859415
85 17.611108405859415 16.407425262825623
95 16.386660304298303 15.69025022328458
105 15.69025022328458 15.34898809876705
115 15.5132852319059 15.093678480782472
124 15.093678480782472 14.880398985259271
125 15.093678480782472 14.429291072211296
144 14.176285410545123 13.470897122924132
153 14.146054165808543 13.73169083953615
155 14.146054165808543 13.28537468012721
164 13.470897122924132 12.390955319042568
172 13.28537468012721 13.090397048659266
174 13.28537468012721 12.593629152102933
175 13.28537468012721 13.073651673803738
184 12.724131727694438 12.091632963977414
193 12.171936664938308 11.932166968347545
195 12.171936664938308 11.930392158288543
202 11.930392158288543 11.852939688450725
204 11.930392158288543 11.819889968987983
213 11.61494505196167 11.087862532075308
214 11.61494505196167 10.601466958149716
215 11.61494505196167 11.380772540399269
223 10.906575172431653 10.775005666378659
224 10.906575172431653 10.409493950856351
245 10.437314422073486 9.313585428123009
254 9.51750974083129 9.408059139449492
264 9.313585428123009 8.558339530774884
265 9.313585428123009 8.223726410111336
274 8.558339530774884 8.543810410397981
275 8.558339530774884 7.982135456816202
285 8.223726410111336 7.891887614796559
294 7.982135456816202 7.4803098532751235
295 7.982135456816202 7.750089360495906
304 7.4803098532751235 7.4421654845591245
305 7.4803098532751235 7.3126670479697164
315 6.79592273110419 6.3815895761081185
344 6.138289913785764 5.959020169093945
355 5.959020169093945 5.949699801898083
363 5.949699801898083 5.646955527060491
365 5.949699801898083 5.55791999285113
374 5.55791999285113 5.156417889872882
383 5.247694296999521 5.051353225401566
385 5.247694296999521 4.912131821322536
394 4.912131821322536 4.472332506124365
395 4.912131821322536 4.8487255910876295
403 4.472332506124365 4.425844513656497
405 4.472332506124365 4.357737863722676
434 3.882507344146295 3.6744893072171187
435 3.882507344146295 3.482992832801352
444 3.6633176493864927 3.601426908130968
445 3.6633176493864927 3.044092416779062
454 3.4389231084289715 3.40919038705562
464 3.40919038705562 3.0234504750445463
465 3.40919038705562 3.2995522366205696
474 3.0234504750445463 2.915243986640336
483 2.915243986640336 2.6491548627106916
484 2.915243986640336 2.761298961128002
485 2.915243986640336 2.5706371980521885
493 2.6071942365189544 2.4153971469222184
494 2.6071942365189544 2.29445030059675
495 2.6071942365189544 2.3194835938904026
504 2.3194835938904026 2.3024482077978257
514 2.29445030059675 2.030506073948814
515 2.29445030059675 2.095984463678952
524 2.0658328105791757 2.027882110998581
533 2.027882110998581 2.0087322930862372
534 2.027882110998581 1.7383004153116892
535 2.027882110998581 1.5482976302920097
543 1.7383004153116892 1.6644772632560265
545 1.7383004153116892 1.6865655128051353
554 1.6644772632560265 1.493910612875216
555 1.6644772632560265 1.621513040487738
565 1.5736576027267455 1.3979160362666683
575 1.343242880273168 1.263674031835147
584 1.3144460747032822 1.2113692638234679
585 1.3144460747032822 0.9466123500594243
594 1.2113692638234679 1.086446145652405
614 0.959639465076092 0.8715508293126865
633 0.8718844700600641 0.8544957400816475
635 0.8718844700600641 0.8118025070461862
643 0.8544957400816475 0.7698561988774257
645 0.8544957400816475 0.6520663994894735
653 0.7525824601638577 0.6831653087917778
654 0.7525824601638577 0.6649334135031336
655 0.7525824601638577 0.5548389431465445
664 0.6520663994894735 0.520424185273475
665 0.6520663994894735 0.429928825915515
674 0.520424185273475 0.4134977233104725
693 0.4134977233104725 0.40527094266258545
694 0.4134977233104725 0.2802393861795855
695 0.4134977233104725 0.3589874867840425
703 0.32689652728487356 0.3119322325587659
714 0.3119322325587659 0.28662680474683283
715 0.3119322325587659 0.26162140601838346
724 0.2802393861795855 0.22324477696328673
725 0.2802393861795855 0.2538466343920201
733 0.2538466343920201 0.21150747829537986
734 0.2538466343920201 0.25124310770364777
735 0.2538466343920201 0.20626952770572618
743 0.20626952770572618 0.17393474285338298
745 0.20626952770572618 0.18430837446156803
754 0.18430837446156803 0.08727426592743165
755 0.18430837446156803 0.10731923104797123
764 0.10965242747970642 0.09206903684142981
765 0.10965242747970642 0.047765205839622835
771 0.09206903684142981 0.07877966857153999
772 0.09206903684142981 0.07867621182046619
774 0.09206903684142981 0.05665946144628502
775 0.09206903684142981 0.04729631831719271
781 0.07523006436495641 0.04653821705094224
783 0.07523006436495641 0.023902469419375093
792 0.046652116830043486 0.04602811443032287
793 0.046652116830043486 0.031065378947339177
794 0.046652116830043486 0.008323245802928026
795 0.046652116830043486 0.04574378814836223
805 0.023902469419375093 0.018812259334433652
813 0.018812259334433652 0.009366250536306369
814 0.018812259334433652 0.014064290010210144
815 0.018812259334433652 0.011396918694515182
825 0.011396918694515182 0.0050325678059041125
833 0.007441148130315102 0.006819234892913214
841 0.006819234892913214 0.006201386794850925
844 0.006819234892913214 0.004898784609154707
852 0.0050325678059041125 0.0003631936884709758
854 0.0050325678059041125 1.869549361092788e-05
864 0.003109726083311889 0.000308190145810424
865 0.003109726083311889 0.0013269891833634527
921 0.0005737841800591808 0.00012808565321253162
964 0.0004834759802370216 0.0004295630456215059
975 0.0004295630456215059 0.00040557275578379507
995 0.00038143400497764774 0.0002689738892592237
1011 0.0003179843310019665 0.0002849287606833861
1024 0.0002689738892592237 6.833981665932957e-05
1055 0.0002618462175441514 7.319372683652238e-05
1135 0.00010786791966003236 0.00010750035469656832
1145 0.00010750035469656832 0.00010346112653372312
1155 0.00010346112653372312 0.0001012739089594784
1165 9.377915632269657e-05 8.3483007392631e-05
1185 8.3483007392631e-05 8.238679720315815e-05
1306 4.714491261810753e-05 2.3326275743239663e-05
1336 2.8243661739271303e-05 2.53629753896869e-05
1385 2.332627542825928e-05 4.182618149634426e-06
1566 8.394947495129786e-06 3.283238677931095e-06
1607 4.182618149634426e-06 3.442740750330706e-06
1626 3.283238677931095e-06 5.750982514772996e-07

11 32.54054604670718 7.389562219264991
12 32.54054604670718 29.22206657159673
13 32.54054604670718 24.04305238805105
14 32.54054604670718 23.39728946182516
15 32.54054604670718 21.438790887505796
25 23.275398289315262 22.626189306344457
85 20.198747157897543 19.171095650422778
94 19.171095650422778 0.46336584292029426
95 19.171095650422778 18.07714775342283
105 17.510285184399294 17.399126440620694
115 17.399126440620694 17.019337879212557
125 17.019337879212557 16.68765653115662
144 16.68765653115662 16.233885759724703
145 16.68765653115662 16.129654565690608
155 16.129654565690608 16.100623288120826
164 16.100623288120826 15.526205544478909
165 16.100623288120826 15.166744054765665
175 15.166744054765665 14.310801154510056
184 14.310801154510056 0.11622682152606484
185 14.310801154510056 13.944393982077774
406 1.7864767081690247 1.7858232804566745
416 1.7858232804566745 1.5045160125587729
426 1.5045160125587729 1.3176818528791256
436 1.3176818528791256 1.2065284215435081
445 1.3012527315553863 1.1193047174320971
455 1.2065284215435081 0.9453811763513454
456 1.2065284215435081 0.9595820289808359
466 0.9595820289808359 0.828816347052749
475 0.9453811763513454 0.74375718215504
476 0.9453811763513454 0.86363087080255
485 0.74375718215504 0.5981238744768421
486 0.74375718215504 0.5940153947158485
495 0.5981238744768421 0.5744757368729102
505 0.5744757368729102 0.5317009547771192
515 0.4501726096807258 0.4270339543847846
523 0.4270339543847846 0.3743299572446009
526 0.4270339543847846 0.34952167064816636
536 0.3743299572446009 0.22684154321575806
555 0.22684154321575806 0.19123853919795578
556 0.22684154321575806 0.1622817735295653
564 0.1622817735295653 0.11912376698196349
584 0.048308177554079026 0.04691995950048859
585 0.048308177554079026 0.03031876537117882
586 0.048308177554079026 0.014110683772249919
605 0.014110683772249919 0.011284907616198795
614 0.011284907616198795 0.00018701467049051415
615 0.011284907616198795 0.008794012107659678
616 0.011284907616198795 0.0007814456007404502
624 0.0007814456007404502 0.0004840943956552607
694 0.0004840943956552607 0.00011628197768880148
695 0.0004840943956552607 0.00022598285802425262
976 6.908715860639941e-05 6.508402245781796e-05
988 6.508402245781796e-05 6.42600766234115e-05

12 14.975670076623565 5.730956167581978
14 14.975670076623565 7.570464738454579
15 14.975670076623565 9.91221441215067
25 9.91221441215067 9.586988339982767
105 7.486088059439314 6.957538999833386
115 6.957538999833386 6.701777852261819
125 6.701777852261819 5.906619188590884
175 5.086550746125502 4.539788998880572
195 4.539788998880572 4.3544417019043715
205 4.3544417019043715 4.204462084394652
215 4.204462084394652 3.5268192013039803
265 3.0098731076391623 2.9455179980469803
273 2.9455179980469803 2.9133997761930086
275 2.9455179980469803 2.920411893658721
284 2.9133997761930086 2.648854714068943
285 2.9133997761930086 2.517380118732773
295 2.633241932837198 2.4716488739938263
305 2.5160062179522873 2.2443668764888645
315 2.2443668764888645 2.2204977647565194
373 1.4357775901634189 1.375586336978156
375 1.4357775901634189 1.0447009900135995
395 0.999090295496833 0.8887855310325135
403 0.8887855310325135 0.8735897258524112
405 0.8887855310325135 0.7765158132786748
413 0.7765158132786748 0.7012815444058361
415 0.7765158132786748 0.7614922972611002
423 0.7012815444058361 0.49752441391494784
424 0.7012815444058361 0.6149465869632798
425 0.7012815444058361 0.6448745995526663
434 0.5581687142569007 0.36186131060526056
435 0.5581687142569007 0.5403841533791565
443 0.49752441391494784 0.48696546859268763
444 0.49752441391494784 0.34263188317679416
465 0.34263188317679416 0.3256982946684029
485 0.28868397397313317 0.25513506420357057
493 0.2681564386888483 0.2034551518104113
494 0.2681564386888483 0.2536928477133565
495 0.2681564386888483 0.21716289747355924
502 0.23370387215441069 0.1608403419226192
504 0.23370387215441069 0.22913928303372016
513 0.2034551518104113 0.14601001693625276
514 0.2034551518104113 0.09414077709112431
515 0.2034551518104113 0.1462504392660719
523 0.14601001693625276 0.129205970100275
524 0.14601001693625276 0.09839377279070734
525 0.14601001693625276 0.11762667197893896
532 0.11762667197893896 0.09441480316551677
534 0.11762667197893896 0.11205551983274557
544 0.09839377279070734 0.059545953013242225
553 0.09441480316551677 0.07304037938569514
554 0.09441480316551677 0.04777822509497119
564 0.04777822509497119 0.031889885215512635
575 0.033618815148230626 0.01288273654230656
582 0.031889885215512635 0.02933421602978101
583 0.031889885215512635 0.018820902456568672
584 0.031889885215512635 0.029339251298582798
592 0.021596426968974923 0.014761800330321519
593 0.021596426968974923 0.007194014102316173
594 0.021596426968974923 0.019955077939096694
595 0.021596426968974923 0.014014866590072898
604 0.01106978477663056 0.009721207258747002
612 0.009721207258747002 0.00024491933757541425
613 0.009721207258747002 0.009008420190145645
622 0.007194014102316173 0.0029805668759013432
633 0.0029805668759013432 0.0028371384890111323
634 0.0029805668759013432 0.0012837949651360778
635 0.0029805668759013432 0.0006630321258238032
673 0.0012837949651360778 0.0007288171735834801
694 0.001157706884544182 0.0007631521236534567
695 0.001157706884544182 0.0004581121092272415
705 0.0007288171735834801 0.0003989392806087262
712 0.0006630321258238032 0.0004533394984487323
755 0.0005571040087149412 0.0004892109480686175
804 0.0004892109480686175 0.0004032989174607579
851 0.0004533394984487323 0.0004439890812372128
865 0.0004439890812372128 0.00018321822866263103
1005 0.0001919336573139572 0.00018389258797145148
1016 0.00018389258797145148 0.0001639205430236675
1105 0.0001802379878087644 9.809069327967528e-05
1115 0.00011324533493711344 5.0523202799515046e-05
1144 7.985540995104318e-05 4.9827310178639354e-05
1166 5.0523202799515046e-05 3.598362699905561e-05
1307 3.8707802028754805e-05 2.3287479694552718e-05
1327 3.7390272027330965e-05 3.693298332892399e-05
1347 3.693298332892399e-05 2.9961590342957653e-06

11 36.966518654157944 17.16484089863978
12 36.966518654157944 21.08478441617952
13 36.966518654157944 2.3529044362651677
14 36.966518654157944 20.043329533601202
15 36.966518654157944 22.71418736953064
35 20.043329533601202 19.687162346897807
45 19.687162346897807 19.35279338651245
54 19.35279338651245 18.361293705748146
55 19.35279338651245 19.346771132084648
85 17.415624537919733 17.287753540708398
95 16.570929134560544 16.453616824125188
103 16.453616824125188 16.277196554220573
105 16.453616824125188 15.866438259539509
112 15.866438259539509 15.45287518407209
113 15.866438259539509 15.250709769648925
114 15.866438259539509 15.698227294054623
115 15.866438259539509 15.68498424127733
124 15.250709769648925 14.760607122349612
134 14.194750001675894 14.02642233065029
135 14.194750001675894 13.807324087659435
144 14.02642233065029 13.424393623149689
153 13.807324087659435 13.30729703985518
155 13.807324087659435 13.320532191654399
164 13.30729703985518 12.966800819322309
165 13.30729703985518 13.027961802599448
174 12.966800819322309 12.583323219410376
175 12.966800819322309 12.542886812614451
184 12.542886812614451 12.413341134603291
185 12.542886812614451 11.603696123282548
215 11.11450435281274 10.94678791407468
225 10.745706872404673 10.11045739101612
235 10.343409025463064 9.943817825679973
245 10.11045739101612 9.452738989264994
265 9.234478370956852 8.941907952404819
275 8.491123925490971 7.989385988813014
305 7.989385988813014 7.576831237133424
315 7.576831237133424 7.055640647438087
335 7.186786591572678 6.368603728590735
345 6.577790186987036 6.342931553393056
355 6.342931553393056 6.123521089431449
365 6.123521089431449 5.5865181741880425
375 5.516882164444577 4.855967505957839
385 5.509746279842083 5.084639359972277
395 4.934860730297723 4.699307397689543
415 4.503909925378724 4.099248466525767
425 4.099248466525767 3.9225101911190774
435 3.9225101911190774 3.640767508127015
445 3.640767508127015 3.453062895469725
455 3.453062895469725 3.0056160066287547
465 3.1442666444135297 3.141902410680041
475 3.141902410680041 3.019550212824026
483 3.019550212824026 2.8070227181624032
484 3.019550212824026 2.919872186314885
485 3.019550212824026 3.010068956388437
493 2.8070227181624032 2.7485069317804514
494 2.8070227181624032 2.7263687205753
504 2.6915550281623197 2.3625914019666965
505 2.6915550281623197 2.5596597390307405
514 2.3625914019666965 2.288080349314665
515 2.3625914019666965 2.321725792451163
524 2.288080349314665 1.959034348299716
535 1.959034348299716 1.893909425948404
545 1.893909425948404 1.8211599647483165
555 1.7701900318926687 1.7207376544156148
575 1.6542432398399156 1.3891271386981545
594 1.3891271386981545 1.34967150111007
595 1.3891271386981545 1.1312116045581153
603 1.220713074791817 1.2104116726759506
604 1.220713074791817 1.1232341902889165
605 1.220713074791817 1.12832345591944
613 1.1232341902889165 1.0565915341557133
615 1.1232341902889165 1.0723630693999096
623 1.0565915341557133 0.9370076212012708
624 1.0565915341557133 0.9099057722897967
625 1.0565915341557133 0.7100217384941269
643 0.6793876652186179 0.6288799000879421
645 0.6793876652186179 0.6490789751199686
653 0.6288799000879421 0.5950784563686982
654 0.6288799000879421 0.5741828386851132
655 0.6288799000879421 0.5168853210182256
663 0.5004090174159335 0.4154905435025846
664 0.5004090174159335 0.49211303138792406
674 0.34115696934778644 0.25917204160205365
