best_deceptive2_step0_poor5rich5
eval_cnt fitness r/i/p
80151 -0.9999996042970111 r
80242 -0.9999996046017872 r
80323 -0.9999996058033697 r
80404 -0.9999996066982947 r
80504 -0.9999996067393643 r
80605 -0.9999996074412599 r
80716 -0.9999996077222156 r
80817 -0.9999996086435277 r
80888 -0.9999996088984842 r
80969 -0.9999996095999313 r
81059 -0.9999996103657585 r
81140 -0.9999996105449268 r
81241 -0.9999996109416605 r
81312 -0.9999996114893916 r
81403 -0.9999996121154258 r
81473 -0.999999612136641 r
81544 -0.9999996124297353 r
81614 -0.9999996126997459 r
81715 -0.9999996132490653 r
81796 -0.9999996135769768 r
81867 -0.9999996143036376 r
81937 -0.9999996148063237 r
82028 -0.9999996157258924 r
82109 -0.9999996162189545 r
82190 -0.999999616644494 r
82260 -0.9999996173322029 r
82381 -0.9999996182355745 r
82492 -0.9999996182792987 r
82563 -0.9999996191846876 r
82634 -0.999999619219462 r
82795 -0.9999996194191075 r
82886 -0.9999996203401169 r
82967 -0.99999962107722 r
83047 -0.9999996226602086 r
83118 -0.9999996232272282 r
83189 -0.9999996234906031 r
83269 -0.9999996248558898 r
83370 -0.9999996251629619 r
83441 -0.9999996255965616 r
83532 -0.9999996263404031 r
83612 -0.9999996263967108 r
83693 -0.9999996275689584 r
83764 -0.9999996275773673 r
83834 -0.9999996284967827 r
83935 -0.9999996286998336 r
84006 -0.9999996296740704 r
84077 -0.9999996305672024 r
84147 -0.9999996314012298 r
84218 -0.9999996316200576 r
84369 -0.9999996317008137 r
84450 -0.9999996317132686 r
84521 -0.9999996329298404 r
84611 -0.9999996340270189 r
84702 -0.9999996345540263 r
84783 -0.9999996349206699 r
84894 -0.9999996350136994 r
84995 -0.9999996355169625 r
85096 -0.9999996360628505 r
85197 -0.999999636260645 r
85298 -0.9999996365510737 r
85409 -0.9999996377463363 r
85479 -0.999999638266059 r
85550 -0.999999638712672 r
85661 -0.9999996396200989 r
85732 -0.999999640968709 r
86004 -0.9999996413535467 r
86075 -0.9999996413657886 r
86145 -0.9999996418073708 r
86246 -0.9999996419003477 r
86347 -0.9999996427412657 r
86418 -0.9999996431645792 r
86519 -0.9999996437941999 r
86599 -0.9999996439987632 r
86670 -0.9999996440326668 r
86741 -0.9999996452594414 r
86862 -0.9999996458182282 r
87023 -0.9999996468293636 r
87134 -0.999999647229046 r
87407 -0.9999996474800236 r
87477 -0.9999996485482024 r
87558 -0.9999996489036095 r
87629 -0.9999996489701513 r
87730 -0.9999996498319315 r
87820 -0.999999650209332 r
87911 -0.999999650771523 r
87982 -0.9999996508579657 r
88052 -0.9999996526674221 r
88163 -0.9999996530522254 r
88264 -0.9999996537129259 r
88335 -0.9999996541197281 r
88406 -0.999999655146153 r
88476 -0.9999996559135764 r
88547 -0.9999996559847961 r
88618 -0.9999996568923675 r
88698 -0.9999996569010444 r
88769 -0.9999996579518073 r
88840 -0.9999996583590509 r
88920 -0.999999659067914 r
89031 -0.9999996592856693 r
89112 -0.9999996599109545 r
89263 -0.9999996599517882 r
89334 -0.9999996606219017 r
89445 -0.9999996610439262 r
89536 -0.9999996614776027 r
89617 -0.9999996625895243 r
89728 -0.9999996627277982 r
89808 -0.9999996630967927 r
89939 -0.9999996633036249 r
90020 -0.9999996633045047 r
90212 -0.9999996635640443 r
90283 -0.999999664298897 r
90363 -0.9999996643241711 r
90434 -0.9999996652078641 r
90525 -0.999999665366312 r
90595 -0.9999996658109923 r
90686 -0.9999996674144996 r
90757 -0.9999996674529944 r
90838 -0.9999996680334491 r
90969 -0.9999996688198068 r
91039 -0.9999996695012159 r
91120 -0.9999996700072196 r
91201 -0.9999996703964301 r
91292 -0.9999996706183478 r
91393 -0.999999671738684 r
91615 -0.9999996720177493 r
91685 -0.9999996731599954 r
91776 -0.9999996732764597 r
91867 -0.9999996739267091 r
91988 -0.9999996741593064 r
92059 -0.9999996752647652 r
92149 -0.9999996754526546 r
92230 -0.9999996758647232 r
92301 -0.9999996767826052 r
92462 -0.9999996771380852 r
92603 -0.9999996771437387 r
92704 -0.9999996773184773 r
92836 -0.9999996775773227 r
92987 -0.9999996780016265 r
93058 -0.9999996784756 r
93148 -0.9999996786829671 r
93280 -0.9999996791239452 r
93380 -0.9999996795242172 r
93461 -0.9999996798886617 r
93532 -0.9999996803282338 r
93663 -0.9999996809082076 r
93935 -0.999999681052617 r
94026 -0.9999996813145979 r
94127 -0.9999996819772214 r
94218 -0.9999996823687413 r
94329 -0.9999996825763023 r
94400 -0.999999683289792 r
94531 -0.9999996840756 r
94622 -0.9999996841542477 r
94743 -0.9999996859179227 r
94924 -0.9999996859733504 r
95005 -0.9999996862513747 r
95076 -0.9999996865805763 r
95156 -0.9999996876464787 r
95227 -0.9999996880105 r
95298 -0.9999996890473182 r
95368 -0.999999689412564 r
95479 -0.9999996900170685 r
95621 -0.9999996901868184 r
95711 -0.9999996902488677 r
95782 -0.9999996907122458 r
95883 -0.9999996917333097 r
95954 -0.9999996918007585 r
96024 -0.9999996923158153 r
96095 -0.9999996927516114 r
96166 -0.9999996938556353 r
96236 -0.9999996941886848 r
96307 -0.9999996953073967 r
96388 -0.999999696138082 r
96458 -0.999999696213072 r
96529 -0.9999996966128711 r
96640 -0.9999996969187184 r
96710 -0.9999996969798683 r
96791 -0.999999698384989 r
96872 -0.9999996990248293 r
96943 -0.9999996993523174 r
97064 -0.9999997004358046 r
97134 -0.999999700571989 r
97286 -0.9999997009898741 r
97376 -0.9999997013033982 r
97457 -0.9999997016049178 r
97538 -0.9999997032901966 r
97629 -0.9999997042382548 r
97730 -0.9999997043025539 r
97851 -0.9999997045585455 r
97921 -0.9999997046693704 r
97992 -0.99999970552704 r
98063 -0.9999997059519437 r
98194 -0.9999997061026605 r
98275 -0.9999997061807034 r
98355 -0.9999997063981231 r
98426 -0.9999997068745857 r
98517 -0.9999997084736381 r
98638 -0.9999997092458657 r
98739 -0.9999997094294327 r
98819 -0.999999709536612 r
98890 -0.9999997099359591 r
98961 -0.9999997104316393 r
99031 -0.9999997113475264 r
99152 -0.9999997116242301 r
99243 -0.9999997123358924 r
99344 -0.9999997129808127 r
99425 -0.9999997132720305 r
99546 -0.9999997141927955 r
99627 -0.9999997143425667 r
99718 -0.9999997145056366 r
99818 -0.9999997146803843 r
99889 -0.9999997147270947 r
99970 -0.9999997150030144 r

1 -0.2670564841102166 i
2 -0.5191512928960401 i
98 -0.602196243552184 r
120 -0.6528698793556351 r
170 -0.6583434257834822 r
220 -0.6733305975883919 r
229 -0.6744477914030395 r
349 -0.6878054502637135 r
380 -0.6932064267072254 r
410 -0.7133517588635919 r
489 -0.7300465501089313 r
521 -0.7304868239494621 r
591 -0.7306975685194845 r
601 -0.7308893146852561 r
622 -0.7309665959591938 r
632 -0.7309727573417765 r
652 -0.7310927697237187 r
662 -0.7316368956800648 r
753 -0.7316368959420289 r
763 -0.7317066765450224 r
803 -0.7317151191877881 r
874 -0.7317151202181408 r
884 -0.7317158999857315 r
924 -0.7317407838625171 r
995 -0.7317407842454987 r
1013 -0.7452245551712914 r
1048 -0.8821003969565934 p
1205 -0.8838740531503116 r
1206 -0.8944108404540931 r
1216 -0.966737765062785 r
1418 -0.9825951162165094 r
1468 -0.9863625001024975 r
1539 -0.9863625012966807 r
1549 -0.9864345423922927 r
1579 -0.9865870587553817 r
1599 -0.9866351578400145 r
1619 -0.9869860068783641 r
1639 -0.987641893872932 r
1689 -0.9879241710382334 r
1710 -0.98832447253823 r
1760 -0.9884149469763795 r
1770 -0.9888039612787204 r
1831 -0.989424443815112 r
1841 -0.9899463073661858 r
1861 -0.990191761273517 r
1871 -0.9911929514125744 r
1891 -0.9913381581708249 r
1901 -0.9919653395049748 r
1911 -0.992540450197218 r
1962 -0.9929954515809466 r
1992 -0.9934027650151959 r
2022 -0.9939294265648811 r
2042 -0.9949013241085826 r
2072 -0.9955671402929133 r
2133 -0.9970354644980369 r
2203 -0.9970354646731738 r
2213 -0.9970568326332324 r
2254 -0.9971161528756753 r
2274 -0.9971876677048186 r
2314 -0.9973452123801934 r
2334 -0.9977214314805641 r
2345 -0.9977475742506501 r
2415 -0.9977475747596729 r
2425 -0.9977513213070641 r
2445 -0.9977678331295553 r
2475 -0.9977917791471892 r
2556 -0.9977917801184699 r
2566 -0.9979141901850287 r
2596 -0.9980059044220422 r
2625 -0.9991353291771525 r
2757 -0.9991353303172906 r
2767 -0.9991414905769784 r
2778 -0.9991564885686555 r
2788 -0.999254599452446 r
2838 -0.9996758176968167 r
2858 -0.999885306137076 r
2959 -0.9998853062656399 r
2969 -0.9999609251728949 r
3040 -0.9999609252181724 r
3090 -0.999987092603102 r
3161 -0.9999870930923772 r
3232 -0.9999870931840537 r
3333 -0.9999870948672 r
3403 -0.9999870953233767 r
3494 -0.9999870953377262 r
3565 -0.9999870956272728 r
3645 -0.9999870963418241 r
3726 -0.9999870981024394 r
3817 -0.9999870992347523 r
3898 -0.9999870995436159 r
3978 -0.9999871015528814 r
4059 -0.9999871033988378 r
4140 -0.9999871044859558 r
4231 -0.9999871058037545 r
4332 -0.999987106182257 r
4422 -0.9999871076957495 r
4503 -0.9999871082012496 r
4604 -0.9999871082801425 r
4665 -0.9999917988463238 r
4735 -0.9999918003529246 r
4826 -0.9999918010321307 r
4927 -0.9999918011626923 r
4998 -0.9999918014272924 r
5098 -0.9999918035266442 r
5169 -0.9999918043672732 r
5240 -0.999991806610798 r
5310 -0.99999180687825 r
5381 -0.99999180714272 r
5461 -0.9999918075592469 r
5542 -0.9999918090913615 r
5632 -0.9999918109458507 r
5722 -0.9999918119342946 r
5792 -0.9999918129266173 r
5840 -0.9999942016900554 r
5912 -0.9999942019598012 r
5983 -0.9999942021530794 r
6063 -0.9999942026868912 r
6134 -0.9999942028544158 r
6204 -0.9999942032721021 r
6275 -0.9999942035067186 r
6365 -0.9999942037432178 r
6497 -0.9999942038628592 r
6577 -0.9999942050458155 r
6658 -0.9999942053970294 r
6739 -0.999994205987984 r
6830 -0.9999942067144705 r
6900 -0.9999942073108868 r
6981 -0.9999942078318855 r
7071 -0.9999942080409608 r
7142 -0.9999942098940893 r
7212 -0.9999942106017924 r
7293 -0.9999942110479795 r
7364 -0.9999942116907276 r
7434 -0.9999942123112862 r
7505 -0.9999942129804592 r
7596 -0.9999942134728034 r
7666 -0.9999942143488623 r
7777 -0.9999942162708385 r
7848 -0.9999942164869027 r
7919 -0.9999942172653636 r
7989 -0.9999942183120708 r
8080 -0.999994218989345 r
8151 -0.9999942207643551 r
8221 -0.9999942208185943 r
8312 -0.9999942227537013 r
8383 -0.9999942230226198 r
8464 -0.9999942246963905 r
8534 -0.9999942250813313 r
8615 -0.9999942255298513 r
8706 -0.999994226415786 r
8776 -0.9999942270671681 r
8847 -0.9999942275950683 r
8897 -0.9999972309531237 r
8968 -0.9999972319402779 r
9049 -0.9999972332594905 r
9120 -0.9999972350422126 r
9210 -0.9999972352869353 r
9291 -0.9999972370614862 r
9362 -0.9999972383383339 r
9442 -0.9999972389249936 r
9513 -0.9999972405834731 r
9644 -0.9999972418970369 r
9715 -0.9999972423867998 r
9786 -0.9999972430069161 r
9856 -0.9999972453637402 r
9927 -0.9999972467185032 r
10018 -0.9999972478523255 r
10098 -0.9999972507002971 r
10169 -0.9999972514147077 r
10270 -0.9999972519849318 r
10391 -0.999997252573711 r
10462 -0.9999972526900044 r
10532 -0.9999972533728215 r
10603 -0.9999972539240541 r
10674 -0.9999972552630964 r
10754 -0.9999972567681222 r
10835 -0.9999972570689777 r
10906 -0.9999972571274097 r
10976 -0.9999972571498362 r
11077 -0.9999972571576633 r
11148 -0.9999972577029573 r
11229 -0.9999972601125359 r
11299 -0.9999972622835002 r
11370 -0.9999972631680023 r
11451 -0.9999972645786083 r
11521 -0.9999972659178759 r
11602 -0.9999972667242917 r
11673 -0.9999972694110548 r
11753 -0.9999972708665759 r
11834 -0.9999972713366935 r
11915 -0.99999727162523 r
12006 -0.9999972723980306 r
12086 -0.9999972735459205 r
12167 -0.9999972753014778 r
12238 -0.9999972772804604 r
12389 -0.9999972785279504 r
12460 -0.9999972786808168 r
12540 -0.9999972799289442 r
12611 -0.9999972814802895 r
12682 -0.999997283024665 r
12823 -0.9999972847312726 r
12894 -0.999997284877582 r
12974 -0.9999972852750534 r
13045 -0.9999972855604202 r
13126 -0.9999972862063381 r
13196 -0.9999972866325042 r
13267 -0.9999972872615134 r
13348 -0.9999972886151572 r
13428 -0.9999972906680185 r
13519 -0.9999972910631229 r
13590 -0.9999972915916893 r
13711 -0.9999972917294455 r
13812 -0.9999972942320451 r
13893 -0.9999972970304409 r
13963 -0.9999972980309024 r
14034 -0.9999972980616899 r
14104 -0.9999972983203836 r
14175 -0.9999972983905641 r
14246 -0.99999729862852 r
14337 -0.9999972987089534 r
14407 -0.999997299721786 r
14498 -0.9999972999188902 r
14569 -0.9999973000671791 r
14670 -0.999997302451518 r
14740 -0.999997302832537 r
14821 -0.9999973040785871 r
14892 -0.9999973049458409 r
14962 -0.9999973062747235 r
15073 -0.9999973066480776 r
15144 -0.9999973076097912 r
15214 -0.9999973082763947 r
15305 -0.9999973095109251 r
15376 -0.999997310348758 r
15447 -0.9999973109220908 r
15527 -0.9999973115593244 r
15598 -0.999997313530953 r
15669 -0.9999973137728935 r
15739 -0.9999973139005867 r
15830 -0.9999973153662108 r
15901 -0.9999973155604185 r
15971 -0.999997315810567 r
16042 -0.9999973175600102 r
16113 -0.9999973198677683 r
16183 -0.9999973203422868 r
16254 -0.9999973214357071 r
16335 -0.9999973215899934 r
16405 -0.9999973236118673 r
16486 -0.9999973243163771 r
16557 -0.9999973256997094 r
16627 -0.9999973270666904 r
16698 -0.9999973295549027 r
16768 -0.9999973313612804 r
16879 -0.9999973318341836 r
16960 -0.9999973326547092 r
17041 -0.9999973331847978 r
17122 -0.9999973337293913 r
17202 -0.9999973351320158 r
17283 -0.9999973358375781 r
17364 -0.9999973359861468 r
17434 -0.9999973373596426 r
17505 -0.9999973383925959 r
17586 -0.9999973406041022 r
17656 -0.9999973416215111 r
17747 -0.9999973432921687 r
17858 -0.9999973438086992 r
17959 -0.9999973454336989 r
18030 -0.9999973460625449 r
18131 -0.9999973461891368 r
18201 -0.9999973464761978 r
18282 -0.9999973480939067 r
18383 -0.9999973485985079 r
18454 -0.9999973490258665 r
18534 -0.9999973491250858 r
18605 -0.999997350403732 r
18696 -0.999997350674827 r
18787 -0.9999973510776431 r
18867 -0.9999973535885817 r
18968 -0.9999973544362311 r
19049 -0.999997354707839 r
19120 -0.9999973553803699 r
19190 -0.9999973579194682 r
19261 -0.9999973595004366 r
19332 -0.9999973602726177 r
19412 -0.999997361530827 r
19493 -0.9999973625465507 r
19574 -0.9999973642469488 r
19654 -0.9999973655271861 r
19725 -0.999997368033061 r
19816 -0.9999973685267975 r
19897 -0.9999973694050425 r
19977 -0.9999973697286253 r
20058 -0.999997370601408 r
20139 -0.9999973714829138 r
20209 -0.9999973716131838 r
20280 -0.9999973738227006 r
20361 -0.9999973745477606 r
20431 -0.9999973747584828 r
20512 -0.9999973753883302 r
20583 -0.9999973768183896 r
20664 -0.999997379395957 r
20734 -0.9999973796925027 r
20815 -0.9999973797776933 r
20886 -0.9999973823202655 r
20956 -0.9999973838733895 r
21057 -0.9999973855375202 r
21168 -0.9999973859571483 r
21239 -0.9999973886083645 r
21319 -0.9999973908245083 r
21390 -0.9999973909599087 r
21461 -0.9999973922173864 r
21572 -0.9999973943763405 r
21663 -0.9999973955397025 r
21743 -0.9999973972253404 r
21814 -0.9999973987949546 r
21885 -0.9999973990980761 r
21955 -0.999997401188917 r
22026 -0.9999974013668954 r
22096 -0.9999974038249043 r
22167 -0.9999974042536907 r
22238 -0.9999974052916509 r
22308 -0.9999974059173184 r
22379 -0.9999974071490634 r
22450 -0.9999974079199689 r
22530 -0.9999974098140053 r
22621 -0.9999974106927122 r
22702 -0.9999974110750279 r
22773 -0.9999974114211727 r
22873 -0.9999974138254303 r
22954 -0.9999974149062563 r
23025 -0.9999974150309408 r
23095 -0.9999974151273135 r
23166 -0.9999974168030538 r
23247 -0.9999974178023673 r
23317 -0.9999974182448538 r
23398 -0.9999974186808976 r
23479 -0.9999974209662271 r
23560 -0.9999974233209765 r
23630 -0.9999974239188674 r
23741 -0.999997424521974 r
23832 -0.9999974264133104 r
23903 -0.9999974274524454 r
24004 -0.9999974293594702 r
24084 -0.9999974310746823 r
24175 -0.9999974329496929 r
24246 -0.9999974350262697 r
24327 -0.9999974364096865 r
24407 -0.9999974374138284 r
24478 -0.9999974377142477 r
24579 -0.9999974392562939 r
24680 -0.9999974404736893 r
24781 -0.9999974412148454 r
24851 -0.9999974422746837 r
24942 -0.9999974444293169 r
25033 -0.9999974450312611 r
25104 -0.9999974461603884 r
25184 -0.9999974464893736 r
25265 -0.9999974467696701 r
25356 -0.9999974480188234 r
25437 -0.9999974499058666 r
25537 -0.9999974510576102 r
25618 -0.9999974519946259 r
25709 -0.9999974529251835 r
25790 -0.9999974552459713 r
25860 -0.9999974557481166 r
25951 -0.9999974560776314 r
26032 -0.9999974571123532 r
26103 -0.9999974573269423 r
26183 -0.9999974596567662 r
26274 -0.9999974611043194 r
26355 -0.999997461113804 r
26446 -0.9999974628461745 r
26516 -0.9999974635738447 r
26587 -0.9999974639344612 r
26658 -0.9999974646421175 r
26748 -0.999997464726009 r
26829 -0.9999974663842279 r
26900 -0.9999974682467163 r
27011 -0.9999974688683138 r
27091 -0.9999974702923546 r
27182 -0.999997471264681 r
27253 -0.9999974712846328 r
27324 -0.9999974738009472 r
27424 -0.9999974749177033 r
27495 -0.9999974762746769 r
27576 -0.999997477574856 r
27646 -0.9999974776949686 r
27727 -0.999997478153812 r
27808 -0.999997479774663 r
27889 -0.9999974812046858 r
27979 -0.9999974834169728 r
28050 -0.9999974843496088 r
28121 -0.9999974863526401 r
28222 -0.9999974866197072 r
28292 -0.9999974875944305 r
28383 -0.999997487785091 r
28454 -0.9999974891144678 r
28545 -0.9999974896791541 r
28615 -0.9999974901209767 r
28686 -0.9999974902167433 r
28756 -0.9999974927424892 r
28837 -0.9999974935183673 r
28908 -0.9999974940868795 r
28978 -0.9999974954032601 r
29059 -0.9999974967504637 r
29130 -0.999997498576668 r
29221 -0.9999975006574815 r
29301 -0.9999975021359788 r
29392 -0.9999975038414076 r
29483 -0.9999975055376782 r
29564 -0.9999975072024917 r
29634 -0.9999975080009752 r
29715 -0.9999975099209742 r
29796 -0.9999975107440968 r
29877 -0.999997512515918 r
29947 -0.9999975136856694 r
30038 -0.9999975165019879 r
30109 -0.9999975170591758 r
30210 -0.9999975181814875 r
30280 -0.999997518746347 r
30351 -0.9999975196929696 r
30421 -0.9999975210976616 r
30512 -0.999997521725877 r
30593 -0.9999975225537369 r
30674 -0.9999975231417334 r
30744 -0.9999975239533352 r
30825 -0.9999975258532104 r
30906 -0.9999975276413252 r
30976 -0.9999975300139915 r
31047 -0.9999975317089821 r
31118 -0.9999975317584247 r
31188 -0.9999975327769296 r
31269 -0.9999975341034809 r
31350 -0.9999975348049988 r
31420 -0.9999975362979656 r
31491 -0.9999975383873989 r
31582 -0.9999975385860097 r
31653 -0.9999975406431456 r
31723 -0.9999975406569912 r
31794 -0.9999975415184352 r
31885 -0.9999975425662688 r
31986 -0.999997542945425 r
32056 -0.9999975441953156 r
32147 -0.9999975452428694 r
32228 -0.9999975459235062 r
32308 -0.9999975461647929 r
32389 -0.9999975470911748 r
32460 -0.9999975478404943 r
32551 -0.9999975483720916 r
32652 -0.9999975488366527 r
32732 -0.9999975509748648 r
32813 -0.9999975511390687 r
32884 -0.999997552832365 r
32985 -0.9999975528339926 r
33055 -0.9999975533278691 r
33126 -0.9999975552317534 r
33196 -0.9999975561729402 r
33267 -0.9999975566888623 r
33338 -0.9999975596066518 r
33408 -0.9999975600354692 r
33489 -0.9999975601365994 r
33560 -0.9999975619907701 r
33671 -0.9999975632923959 r
33741 -0.9999975658197638 r
33832 -0.9999975666817287 r
33903 -0.999997566903421 r
33994 -0.9999975677491111 r
34064 -0.9999975694437718 r
34206 -0.9999975700255501 r
34276 -0.9999975711077095 r
34347 -0.999997571463137 r
34417 -0.9999975725522975 r
34488 -0.9999975729774012 r
34609 -0.9999975745472021 r
34690 -0.9999975746883134 r
34771 -0.9999975756601491 r
34851 -0.9999975763192986 r
34922 -0.9999975779350427 r
35013 -0.9999975794993147 r
35083 -0.9999975799228931 r
35164 -0.999997582300692 r
35275 -0.99999758329596 r
35346 -0.9999975848149472 r
35366 -0.9999992297022647 r
35457 -0.9999992297489383 r
35538 -0.9999992312098498 r
35608 -0.9999992318715191 r
35679 -0.999999232301011 r
35760 -0.9999992331389461 r
35871 -0.9999992349777196 r
35941 -0.9999992366075371 r
36012 -0.9999992376600877 r
36082 -0.9999992391614272 r
36173 -0.999999239888135 r
36244 -0.999999241872365 r
36315 -0.9999992432114376 r
36385 -0.9999992446143545 r
36486 -0.9999992455531462 r
36557 -0.9999992466106923 r
36627 -0.9999992471239612 r
36698 -0.999999247525501 r
36769 -0.999999247788635 r
36859 -0.9999992483343968 r
36930 -0.9999992487781394 r
37011 -0.9999992488870045 r
37081 -0.9999992491054139 r
37152 -0.9999992493862713 r
37253 -0.9999992506930796 r
37334 -0.9999992522738513 r
37404 -0.9999992534626593 r
37475 -0.9999992539955006 r
37566 -0.9999992545828177 r
37647 -0.9999992561150347 r
37737 -0.999999256683311 r
37838 -0.9999992574553076 r
37929 -0.9999992580883376 r
38000 -0.9999992599022641 r
38070 -0.9999992607836582 r
38141 -0.9999992624059841 r
38292 -0.9999992637644081 r
38363 -0.9999992645358362 r
38434 -0.99999926576806 r
38514 -0.9999992662835069 r
38615 -0.9999992667892743 r
38686 -0.9999992676100029 r
38757 -0.9999992677651945 r
38837 -0.9999992689439329 r
38908 -0.9999992702023826 r
38979 -0.9999992716560308 r
39049 -0.9999992716968074 r
39120 -0.9999992729864832 r
39190 -0.999999273811084 r
39261 -0.9999992747676382 r
39362 -0.9999992747983056 r
39433 -0.9999992764135937 r
39523 -0.999999276579258 r
39604 -0.9999992771322868 r
39675 -0.9999992780412487 r
39756 -0.9999992796225237 r
39826 -0.9999992805270292 r
39927 -0.999999281230328 r
39998 -0.9999992817655324 r
40078 -0.9999992824306101 r
40149 -0.9999992831966201 r
40230 -0.9999992853485409 r
40300 -0.99999928578483 r
40371 -0.9999992872349855 r
40442 -0.999999287397125 r
40512 -0.9999992875308965 r
40613 -0.9999992877096245 r
40694 -0.9999992884194947 r
40775 -0.9999992895247143 r
40845 -0.9999992895753341 r
40926 -0.9999992899038168 r
41007 -0.999999291154664 r
41088 -0.9999992917422675 r
41168 -0.9999992925240707 r
41239 -0.9999992925708836 r
41310 -0.9999992933268164 r
41451 -0.9999992955979853 r
41521 -0.999999296935383 r
41612 -0.9999992971085683 r
41693 -0.9999992972103835 r
41764 -0.999999298002368 r
41834 -0.9999992991171505 r
41905 -0.9999992999426273 r
41976 -0.9999993001275105 r
42046 -0.9999993008273337 r
42127 -0.9999993011743277 r
42198 -0.9999993016248062 r
42268 -0.9999993021091189 r
42339 -0.9999993021545953 r
42420 -0.9999993030796258 r
42510 -0.9999993032504194 r
42601 -0.9999993048760978 r
42672 -0.9999993050421088 r
42742 -0.9999993061211957 r
42884 -0.9999993074496208 r
42954 -0.999999307860845 r
43025 -0.9999993094021449 r
43096 -0.99999930958236 r
43166 -0.9999993107339448 r
43237 -0.9999993114283854 r
43308 -0.9999993135454249 r
43398 -0.9999993140563455 r
43469 -0.9999993146594051 r
43540 -0.999999315506843 r
43620 -0.9999993173142947 r
43721 -0.9999993180684235 r
43792 -0.9999993189486034 r
43883 -0.9999993195573921 r
43953 -0.9999993199978842 r
44044 -0.9999993207712875 r
44135 -0.9999993215063664 r
44216 -0.9999993223582807 r
44296 -0.9999993237701907 r
44367 -0.9999993248308354 r
44438 -0.9999993261885725 r
44518 -0.9999993265536425 r
44589 -0.9999993287738714 r
44660 -0.9999993305893449 r
44740 -0.9999993319609566 r
44811 -0.999999332565669 r
44902 -0.999999333744394 r
44993 -0.9999993350311939 r
45063 -0.9999993361568835 r
45134 -0.99999933679267 r
45205 -0.9999993383335026 r
45285 -0.9999993391256773 r
45386 -0.9999993397364965 r
45477 -0.9999993407807388 r
45548 -0.9999993419794773 r
45628 -0.9999993423297296 r
45729 -0.9999993431944609 r
45820 -0.9999993435224551 r
45901 -0.9999993448374502 r
45972 -0.9999993452017456 r
46052 -0.9999993456497013 r
46143 -0.9999993461827228 r
46224 -0.9999993473070271 r
46294 -0.9999993477173921 r
46365 -0.9999993481316671 r
46436 -0.9999993495997395 r
46516 -0.9999993508091 r
46597 -0.999999352067958 r
46738 -0.9999993523614307 r
46809 -0.9999993546403985 r
46940 -0.9999993555289657 r
47011 -0.9999993559297263 r
47082 -0.9999993562342362 r
47162 -0.9999993582598155 r
47283 -0.9999993604694731 r
47364 -0.9999993618014184 r
47475 -0.999999363308175 r
47556 -0.9999993643804124 r
47626 -0.9999993644312332 r
47727 -0.9999993649103824 r
47798 -0.999999366147493 r
47869 -0.9999993675904371 r
47939 -0.9999993676654725 r
48010 -0.9999993681937193 r
48081 -0.9999993690875512 r
48161 -0.9999993692968844 r
48232 -0.999999370565817 r
48333 -0.9999993726560522 r
48464 -0.999999373357445 r
48545 -0.9999993737445619 r
48625 -0.999999374557571 r
48696 -0.9999993750096078 r
48787 -0.9999993751975635 r
48858 -0.9999993764304338 r
48928 -0.9999993768108058 r
48999 -0.9999993780525018 r
49069 -0.9999993787387736 r
49140 -0.9999993789921867 r
49261 -0.9999993799228952 r
49332 -0.9999993807274946 r
49423 -0.9999993807460265 r
49503 -0.9999993820518875 r
49614 -0.9999993841480785 r
49685 -0.9999993850653794 r
49766 -0.9999993860524871 r
49836 -0.9999993876520052 r
49917 -0.9999993885688848 r
49988 -0.9999993896795302 r
50068 -0.9999993910880915 r
50139 -0.9999993927400265 r
50210 -0.9999993929820514 r
50301 -0.9999993938447604 r
50371 -0.9999993962998129 r
50462 -0.9999993973070188 r
50533 -0.9999993974123992 r
50603 -0.9999993977560686 r
50684 -0.9999993978981871 r
50755 -0.9999993991262199 r
50876 -0.9999994014684399 r
50946 -0.9999994024474304 r
51017 -0.9999994031876899 r
51088 -0.9999994043405023 r
51189 -0.9999994054648705 r
51259 -0.999999406291746 r
51330 -0.9999994065913108 r
51400 -0.999999408141261 r
51471 -0.9999994096261238 r
51552 -0.9999994102720846 r
51643 -0.9999994107669696 r
51713 -0.9999994124677453 r
51804 -0.9999994125766251 r
51875 -0.999999412779372 r
51955 -0.9999994146254169 r
52036 -0.9999994154542844 r
52117 -0.999999417611913 r
52188 -0.9999994183066551 r
52258 -0.9999994194534034 r
52329 -0.9999994215207437 r
52410 -0.9999994215259657 r
52551 -0.9999994227018747 r
52621 -0.9999994237026674 r
52763 -0.999999423900279 r
52833 -0.999999424391447 r
52904 -0.999999425222759 r
52975 -0.9999994252692082 r
53045 -0.9999994259519653 r
53136 -0.9999994262774957 r
53217 -0.9999994271748159 r
53287 -0.9999994276921986 r
53368 -0.9999994292605926 r
53439 -0.9999994298458104 r
53509 -0.9999994311111756 r
53590 -0.9999994327339087 r
53661 -0.9999994342524756 r
53731 -0.9999994357598632 r
53812 -0.9999994369341352 r
53883 -0.9999994392586977 r
53953 -0.999999441449973 r
54024 -0.9999994418138191 r
54135 -0.9999994423197234 r
54226 -0.9999994439417326 r
54297 -0.9999994440813939 r
54367 -0.9999994441292467 r
54448 -0.9999994452364342 r
54519 -0.9999994457579178 r
54599 -0.9999994468001576 r
54670 -0.9999994480651264 r
54741 -0.9999994480763769 r
54821 -0.9999994485689455 r
54892 -0.9999994494585935 r
54963 -0.9999994518599385 r
