best_shubert2_step0_poor3rich7
eval_cnt fitness r/i/p
80870 -186.73090883079294 r
80941 -186.73090883079308 r
81022 -186.73090883079317 r
81092 -186.7309088307932 r
81193 -186.73090883079323 r
81264 -186.7309088307933 r
81345 -186.7309088307934 r
81415 -186.7309088307935 r
81486 -186.73090883079368 r
81577 -186.7309088307937 r
81658 -186.73090883079394 r
81738 -186.73090883079396 r
81829 -186.73090883079414 r
81900 -186.73090883079425 r
82011 -186.73090883079428 r
82091 -186.73090883079436 r
82202 -186.73090883079442 r
82273 -186.73090883079448 r
82344 -186.73090883079462 r
82414 -186.73090883079465 r
82495 -186.7309088307948 r
82636 -186.7309088307949 r
82737 -186.73090883079493 r
82818 -186.73090883079496 r
82889 -186.73090883079507 r
82959 -186.7309088307952 r
83040 -186.73090883079539 r
83121 -186.73090883079544 r
83191 -186.73090883079547 r
83292 -186.7309088307955 r
83373 -186.73090883079556 r
83474 -186.73090883079567 r
83555 -186.73090883079584 r
83635 -186.7309088307959 r
83716 -186.73090883079607 r
83787 -186.7309088307961 r
83867 -186.73090883079612 r
83938 -186.73090883079624 r
84009 -186.73090883079635 r
84089 -186.73090883079638 r
84170 -186.7309088307964 r
84251 -186.73090883079647 r
84322 -186.73090883079652 r
84786 -186.73090883079655 r
84856 -186.7309088307966 r
84927 -186.73090883079666 r
84998 -186.7309088307967 r
85078 -186.73090883079675 r
85149 -186.73090883079692 r
85341 -186.730908830797 r
85442 -186.7309088307971 r
85512 -186.73090883079715 r
85694 -186.73090883079726 r
85785 -186.7309088307974 r
85855 -186.7309088307975 r
85946 -186.73090883079757 r
86057 -186.73090883079766 r
86148 -186.73090883079774 r
86229 -186.73090883079783 r
86471 -186.73090883079794 r
86542 -186.73090883079797 r
86683 -186.730908830798 r
86753 -186.73090883079806 r
86844 -186.73090883079809 r
86915 -186.73090883079828 r
86996 -186.7309088307983 r
87097 -186.73090883079834 r
87167 -186.7309088307984 r
87248 -186.7309088307986 r
87329 -186.7309088307987 r
87470 -186.73090883079877 r
87541 -186.73090883079885 r
87621 -186.7309088307989 r
87793 -186.73090883079894 r
87874 -186.73090883079897 r
87964 -186.73090883079905 r
88055 -186.7309088307991 r
88146 -186.73090883079914 r
88287 -186.7309088307992 r
88388 -186.73090883079928 r
88479 -186.73090883079936 r
88570 -186.7309088307994 r
88651 -186.73090883079945 r
88741 -186.73090883079956 r
88812 -186.7309088307996 r
88893 -186.73090883079962 r
88973 -186.73090883079965 r
89054 -186.73090883079976 r
89145 -186.73090883079988 r
89347 -186.7309088307999 r
89417 -186.73090883080013 r
89539 -186.7309088308002 r
89629 -186.73090883080022 r
89696 -186.73090883091487 r
89771 -186.73090883091493 r
89841 -186.73090883091496 r
89942 -186.73090883091498 r
90013 -186.73090883091504 r
90083 -186.7309088309151 r
90164 -186.73090883091515 r
90235 -186.7309088309152 r
90346 -186.73090883091524 r
90427 -186.73090883091527 r
90497 -186.7309088309153 r
90568 -186.73090883091538 r
90649 -186.7309088309154 r
90739 -186.73090883091547 r
90830 -186.7309088309155 r
90901 -186.73090883091552 r
90971 -186.73090883091555 r
91042 -186.73090883091558 r
91123 -186.73090883091564 r
91193 -186.73090883091567 r
91304 -186.73090883091572 r
91415 -186.7309088309158 r
91526 -186.73090883091584 r
91597 -186.73090883091587 r
91748 -186.7309088309159 r
91819 -186.73090883091592 r
91890 -186.73090883091598 r
91960 -186.730908830916 r
92031 -186.73090883091604 r
92112 -186.73090883091612 r
92182 -186.73090883091618 r
92253 -186.7309088309162 r
92354 -186.73090883091623 r
92445 -186.73090883091632 r
92556 -186.7309088309164 r
92636 -186.73090883091646 r
92707 -186.73090883091655 r
92828 -186.73090883091658 r
92909 -186.7309088309167 r
92990 -186.73090883091677 r
93060 -186.73090883091686 r
93141 -186.73090883091692 r
93212 -186.73090883091695 r
93282 -186.73090883091706 r
93353 -186.7309088309171 r
93424 -186.73090883091712 r
93514 -186.73090883091717 r
93605 -186.73090883091731 r
93827 -186.73090883091734 r
93908 -186.73090883091749 r
94130 -186.73090883091754 r
94211 -186.73090883091763 r
94352 -186.73090883091768 r
94433 -186.73090883091774 r
94534 -186.7309088309178 r
94604 -186.73090883091788 r
94715 -186.73090883091794 r
94826 -186.730908830918 r
94907 -186.73090883091803 r
94998 -186.73090883091805 r
95078 -186.73090883091808 r
95159 -186.73090883091822 r
95311 -186.73090883091825 r
95391 -186.73090883091828 r
95482 -186.7309088309183 r
95553 -186.73090883091837 r
95623 -186.73090883091842 r
95704 -186.73090883091848 r
95815 -186.73090883091854 r
95916 -186.73090883091857 r
95987 -186.73090883091862 r
96088 -186.73090883091874 r
96199 -186.73090883091885 r
96269 -186.7309088309189 r
96340 -186.73090883091893 r
96431 -186.73090883091902 r
96532 -186.73090883091905 r
96673 -186.73090883091908 r
96754 -186.7309088309192 r
96834 -186.73090883091925 r
96925 -186.73090883091933 r
97097 -186.73090883091936 r
97167 -186.7309088309194 r
97288 -186.73090883091945 r
97369 -186.73090883091947 r
97440 -186.7309088309195 r
97510 -186.73090883091953 r
97591 -186.73090883091956 r
97672 -186.73090883091962 r
97742 -186.7309088309197 r
97833 -186.73090883091976 r
97924 -186.7309088309198 r
98015 -186.73090883091984 r
98146 -186.73090883091987 r
98217 -186.73090883091993 r
98287 -186.73090883092 r
98358 -186.73090883092004 r
98429 -186.73090883092007 r
98509 -186.73090883092016 r
98630 -186.73090883092024 r
98701 -186.73090883092027 r
98822 -186.73090883092033 r
98893 -186.73090883092038 r
98963 -186.73090883092044 r
99034 -186.73090883092053 r
99185 -186.73090883092055 r
99266 -186.7309088309206 r
99367 -186.73090883092064 r
99438 -186.73090883092073 r
99508 -186.73090883092075 r
99589 -186.73090883092084 r
99730 -186.73090883092087 r
99811 -186.7309088309209 r
99882 -186.73090883092092 r
99952 -186.730908830921 r

1 47.990742065824996 i
2 0.3837246986828471 i
4 -13.865785577746342 i
14 -21.341499533252183 r
30 -34.47651945889364 r
50 -36.76030144356256 r
140 -36.771608455559225 r
221 -37.3919267618483 r
301 -37.65348327066366 r
361 -37.675999355349255 r
432 -37.67637168673914 r
442 -37.676596751211356 r
492 -37.67716032977305 r
513 -37.678031960566656 r
523 -37.67850060948541 r
543 -37.678588269958915 r
553 -37.679331739438915 r
563 -37.6800851140122 r
573 -37.6800887827387 r
593 -37.68077503463458 r
613 -37.68086046382428 r
654 -37.68104814535132 r
664 -37.68106717026405 r
795 -37.681067170272684 r
805 -37.681068146903314 r
825 -37.681084635628274 r
865 -37.68110754763433 r
915 -37.68110810199557 r
925 -37.681114408848835 r
989 -72.45314314431752 r
1075 -78.57787232510974 r
1346 -79.20542261738011 r
1387 -79.27291746184275 r
1397 -79.34065657334172 r
1447 -79.35278970933585 r
1518 -79.35278970963805 r
1528 -79.35301071229469 r
1538 -79.35325813731629 r
1548 -79.35418030083771 r
1568 -79.35589786593272 r
1588 -79.35843886501144 r
1608 -79.36154456049319 r
1619 -79.36305809342389 r
1629 -79.3640229261987 r
1689 -79.36420917473862 r
1719 -79.36673524575109 r
1739 -79.37088870614926 r
1769 -79.37356143884239 r
1779 -79.37794391463397 r
1830 -79.37871180290448 r
1840 -79.3869747162533 r
1860 -79.39239178894513 r
1880 -79.39586084413583 r
1890 -79.40196067542388 r
1921 -79.40236654818466 r
1931 -79.40431727063556 r
1941 -79.4048233200855 r
1981 -79.40508363636958 r
1991 -79.40567912207526 r
2001 -79.40831660023689 r
2012 -79.40841428309004 r
2042 -79.41024739535128 r
2052 -79.41072186537136 r
2112 -79.41081979699928 r
2192 -79.41081979702194 r
2202 -79.41083654334108 r
2222 -79.4108567913444 r
2273 -79.41088907291815 r
2353 -79.41088907292452 r
2363 -79.41089220995991 r
2383 -79.41090927411241 r
2403 -79.41091237938052 r
2473 -79.41091237938525 r
2484 -79.41091289782494 r
2584 -79.41091289782894 r
2595 -79.41091316208006 r
2665 -79.41091316208059 r
2755 -79.41091316208092 r
2836 -79.410913162081 r
2907 -79.41091316208113 r
2977 -79.41091316208222 r
3058 -79.41091316208295 r
3129 -79.41091316208302 r
3199 -79.41091316208335 r
3270 -79.41091316208394 r
3280 -79.41091317441682 r
3350 -79.41091317441841 r
3421 -79.41091317441925 r
3502 -79.41091317442053 r
3602 -79.41091317442073 r
3673 -79.41091317442255 r
3743 -79.41091317442446 r
3814 -79.4109131744245 r
3895 -79.41091317442543 r
3975 -79.41091317442552 r
4076 -79.41091317442596 r
4155 -79.41091319917972 r
4228 -79.41091319918047 r
4298 -79.41091319918064 r
4379 -79.41091319918091 r
4398 -79.41091321912913 r
4470 -79.41091321912972 r
4541 -79.41091321912994 r
4631 -79.41091321912997 r
4722 -79.41091321913004 r
4793 -79.41091321913046 r
4863 -79.41091321913078 r
4934 -79.41091321913098 r
5024 -79.41091321913102 r
5095 -79.41091321913119 r
5135 -79.41091322213826 r
5206 -79.41091322213832 r
5208 -109.66266157729967 p
5236 -117.07141935520261 r
5266 -119.78887566054361 r
5325 -121.20001832292971 r
5447 -148.39005789028926 r
5487 -174.61169225794998 r
5709 -182.9113153263593 r
5890 -186.2734607219799 r
5961 -186.2936394115715 r
5992 -186.30316161619746 r
6022 -186.31093337505263 r
6032 -186.34530417289983 r
6042 -186.375799947517 r
6072 -186.38137918883066 r
6083 -186.40928807629834 r
6112 -186.59098056790677 r
6163 -186.72527447076462 r
6254 -186.7252744712136 r
6284 -186.72536369034765 r
6294 -186.72562248571603 r
6305 -186.72614773883208 r
6325 -186.7266345049033 r
6335 -186.72703433443058 r
6345 -186.72709747970197 r
6355 -186.72843844159576 r
6365 -186.7290942994375 r
6375 -186.72950086088696 r
6395 -186.72999602639504 r
6416 -186.73029865209384 r
6426 -186.73053576487874 r
6466 -186.73064316324795 r
6486 -186.73067441540582 r
6547 -186.73077597121502 r
6557 -186.73087868289443 r
6638 -186.73087868290852 r
6648 -186.7308853768411 r
6688 -186.730900547013 r
6728 -186.73090715785918 r
6809 -186.73090715786404 r
6819 -186.73090804071262 r
6860 -186.73090849192695 r
6950 -186.7309084919288 r
7031 -186.7309084919344 r
7082 -186.73090878187026 r
7162 -186.73090878187125 r
7233 -186.73090878187284 r
7304 -186.73090878187486 r
7374 -186.7309087818764 r
7475 -186.73090878187656 r
7546 -186.73090878187844 r
7616 -186.7309087818787 r
7697 -186.73090878187915 r
7777 -186.73090882319636 r
7848 -186.7309088231965 r
7949 -186.73090882319684 r
8030 -186.73090882319687 r
8100 -186.7309088231972 r
8171 -186.73090882319727 r
8252 -186.73090882319744 r
8322 -186.73090882319838 r
8393 -186.73090882319858 r
8474 -186.7309088231986 r
8544 -186.73090882319875 r
8615 -186.73090882319943 r
8685 -186.73090882319988 r
8756 -186.73090882319997 r
8867 -186.73090882320014 r
8938 -186.7309088232003 r
9018 -186.73090882320085 r
9099 -186.73090882320113 r
9170 -186.73090882320142 r
9301 -186.73090882320156 r
9392 -186.73090882320216 r
9462 -186.73090882320278 r
9573 -186.7309088232033 r
9643 -186.7309088232036 r
9713 -186.73090882320417 r
9804 -186.73090882320486 r
9905 -186.73090882320528 r
9986 -186.73090882320574 r
10057 -186.7309088232064 r
10137 -186.7309088232066 r
10208 -186.73090882320705 r
10279 -186.73090882320716 r
10349 -186.73090882320784 r
10429 -186.73090882320815 r
10490 -186.73090882474767 r
10560 -186.73090882474773 r
10651 -186.7309088247482 r
10732 -186.7309088247483 r
10803 -186.73090882474833 r
10893 -186.73090882474887 r
10964 -186.73090882474918 r
11055 -186.73090882474952 r
11126 -186.73090882475006 r
11226 -186.7309088247502 r
11307 -186.73090882475037 r
11378 -186.7309088247511 r
11448 -186.73090882475182 r
11529 -186.73090882475248 r
11600 -186.73090882475285 r
11691 -186.7309088247534 r
11761 -186.73090882475415 r
11892 -186.73090882475432 r
11973 -186.73090882475506 r
12044 -186.7309088247552 r
12114 -186.73090882475535 r
12205 -186.73090882475597 r
12286 -186.73090882475665 r
12387 -186.73090882475742 r
12458 -186.7309088247577 r
12538 -186.73090882475844 r
12609 -186.73090882475884 r
12700 -186.7309088247591 r
12770 -186.73090882475978 r
12851 -186.73090882476023 r
12922 -186.73090882476055 r
12992 -186.7309088247613 r
13083 -186.73090882476174 r
13154 -186.73090882476217 r
13224 -186.73090882476276 r
13315 -186.7309088247635 r
13406 -186.73090882476376 r
13527 -186.7309088247642 r
13638 -186.73090882476427 r
13709 -186.73090882476498 r
13790 -186.73090882476527 r
13860 -186.7309088247655 r
13931 -186.73090882476623 r
14032 -186.73090882476683 r
14102 -186.73090882476754 r
14213 -186.73090882476757 r
14314 -186.73090882476833 r
14385 -186.730908824769 r
14476 -186.7309088247695 r
14546 -186.73090882476995 r
14627 -186.73090882477064 r
14697 -186.73090883083682 r
14768 -186.73090883083694 r
14859 -186.73090883083705 r
14940 -186.73090883083714 r
15011 -186.73090883083725 r
15081 -186.73090883083728 r
15162 -186.73090883083736 r
15313 -186.7309088308374 r
15384 -186.73090883083742 r
15455 -186.73090883083754 r
15636 -186.73090883083756 r
15707 -186.73090883083765 r
15808 -186.7309088308377 r
15919 -186.73090883083773 r
15989 -186.73090883083785 r
16100 -186.73090883083793 r
16171 -186.73090883083805 r
16242 -186.7309088308382 r
16312 -186.73090883083822 r
16413 -186.7309088308383 r
16494 -186.7309088308384 r
16595 -186.7309088308385 r
16686 -186.73090883083856 r
16797 -186.7309088308386 r
16877 -186.73090883083867 r
16968 -186.73090883083873 r
17049 -186.73090883083879 r
17150 -186.73090883083887 r
17271 -186.73090883083898 r
17342 -186.73090883083907 r
17422 -186.7309088308391 r
17493 -186.73090883083927 r
17624 -186.7309088308393 r
17705 -186.73090883083933 r
17775 -186.73090883083935 r
17856 -186.73090883083944 r
17957 -186.73090883083952 r
18028 -186.73090883083958 r
18129 -186.73090883083967 r
18199 -186.73090883083972 r
18270 -186.73090883083987 r
18351 -186.73090883083992 r
18421 -186.73090883083995 r
18492 -186.73090883084006 r
18593 -186.7309088308401 r
18663 -186.73090883084012 r
18754 -186.73090883084015 r
18855 -186.7309088308402 r
18926 -186.73090883084024 r
19047 -186.73090883084043 r
19118 -186.73090883084055 r
19229 -186.73090883084066 r
19319 -186.7309088308407 r
19390 -186.73090883084075 r
19461 -186.73090883084078 r
19541 -186.7309088308408 r
19652 -186.7309088308409 r
19753 -186.73090883084095 r
19834 -186.73090883084097 r
19915 -186.730908830841 r
19995 -186.7309088308412 r
20066 -186.73090883084123 r
20137 -186.7309088308413 r
20288 -186.73090883084132 r
20359 -186.73090883084137 r
20429 -186.73090883084146 r
20550 -186.73090883084154 r
20631 -186.7309088308416 r
20712 -186.73090883084168 r
20793 -186.7309088308417 r
20904 -186.73090883084183 r
20984 -186.7309088308419 r
21055 -186.730908830842 r
21126 -186.73090883084205 r
21196 -186.73090883084222 r
21277 -186.73090883084225 r
21348 -186.7309088308423 r
21438 -186.73090883084234 r
21539 -186.73090883084242 r
21620 -186.73090883084245 r
21691 -186.73090883084248 r
21782 -186.73090883084254 r
21852 -186.73090883084262 r
21953 -186.7309088308427 r
22054 -186.73090883084274 r
22165 -186.73090883084276 r
22246 -186.7309088308428 r
22316 -186.73090883084288 r
22407 -186.7309088308429 r
22478 -186.73090883084302 r
22548 -186.73090883084313 r
22619 -186.73090883084316 r
22690 -186.7309088308433 r
22781 -186.7309088308434 r
22851 -186.73090883084345 r
22922 -186.73090883084353 r
22992 -186.7309088308436 r
23063 -186.73090883084365 r
23134 -186.73090883084376 r
23204 -186.73090883084384 r
23275 -186.73090883084393 r
23356 -186.73090883084402 r
23447 -186.73090883084407 r
23517 -186.7309088308441 r
23618 -186.73090883084413 r
23709 -186.73090883084419 r
23850 -186.73090883084424 r
23941 -186.73090883084427 r
24042 -186.73090883084436 r
24143 -186.73090883084438 r
24213 -186.7309088308444 r
24304 -186.73090883084458 r
24435 -186.7309088308446 r
24506 -186.73090883084467 r
24617 -186.73090883084473 r
24688 -186.73090883084478 r
24859 -186.7309088308448 r
25001 -186.73090883084484 r
25071 -186.73090883084492 r
25142 -186.73090883084495 r
25223 -186.73090883084498 r
25323 -186.730908830845 r
25404 -186.7309088308451 r
25475 -186.73090883084512 r
25576 -186.7309088308452 r
25646 -186.73090883084524 r
25727 -186.73090883084527 r
25798 -186.7309088308453 r
25929 -186.73090883084532 r
26000 -186.73090883084544 r
26070 -186.73090883084546 r
26181 -186.73090883084558 r
26403 -186.73090883084566 r
26595 -186.7309088308457 r
26716 -186.73090883084583 r
26787 -186.73090883084595 r
26877 -186.73090883084606 r
26958 -186.73090883084612 r
27079 -186.73090883084623 r
27200 -186.7309088308463 r
27271 -186.73090883084643 r
27342 -186.73090883084646 r
27412 -186.73090883084657 r
27483 -186.73090883084663 r
27554 -186.7309088308467 r
27665 -186.7309088308468 r
27755 -186.73090883084694 r
27846 -186.73090883084706 r
27917 -186.7309088308471 r
27998 -186.73090883084717 r
28068 -186.73090883084726 r
28139 -186.73090883084728 r
28209 -186.73090883084734 r
28280 -186.73090883084743 r
28351 -186.73090883084745 r
28442 -186.73090883084754 r
28512 -186.7309088308476 r
28593 -186.73090883084765 r
28664 -186.73090883084774 r
28734 -186.7309088308478 r
28835 -186.73090883084785 r
28926 -186.73090883084794 r
29047 -186.73090883084797 r
29118 -186.730908830848 r
29188 -186.73090883084808 r
29279 -186.7309088308481 r
29441 -186.73090883084816 r
29511 -186.73090883084828 r
29582 -186.73090883084848 r
29763 -186.73090883084853 r
29844 -186.7309088308486 r
29935 -186.7309088308487 r
30046 -186.73090883084885 r
30117 -186.7309088308489 r
30218 -186.73090883084905 r
30308 -186.73090883084922 r
30419 -186.73090883084927 r
30490 -186.73090883084942 r
30571 -186.7309088308495 r
30662 -186.73090883084953 r
30732 -186.73090883084961 r
30803 -186.73090883084967 r
30873 -186.73090883084978 r
30944 -186.73090883084993 r
31025 -186.73090883084998 r
31116 -186.73090883085007 r
31186 -186.73090883085015 r
31267 -186.7309088308503 r
31358 -186.7309088308504 r
31459 -186.73090883085044 r
31560 -186.73090883085052 r
31640 -186.73090883085058 r
31721 -186.73090883085064 r
31792 -186.73090883085072 r
31893 -186.73090883085084 r
31994 -186.73090883085095 r
32084 -186.73090883085104 r
32155 -186.7309088308511 r
32236 -186.73090883085123 r
32306 -186.73090883085138 r
32397 -186.7309088308514 r
32508 -186.73090883085152 r
32589 -186.73090883085163 r
32660 -186.7309088308517 r
32740 -186.73090883085186 r
32811 -186.7309088308519 r
32922 -186.73090883085194 r
33023 -186.730908830852 r
33093 -186.73090883085206 r
33215 -186.73090883085214 r
33295 -186.73090883085217 r
33366 -186.7309088308522 r
33457 -186.7309088308523 r
33588 -186.73090883085234 r
33659 -186.73090883085243 r
33729 -186.73090883085246 r
33800 -186.73090883085254 r
33881 -186.7309088308527 r
33961 -186.73090883085274 r
34042 -186.73090883085285 r
34133 -186.7309088308529 r
34203 -186.73090883085297 r
34274 -186.73090883085302 r
34355 -186.73090883085308 r
34436 -186.7309088308532 r
34516 -186.73090883085325 r
34617 -186.73090883085337 r
34688 -186.73090883085348 r
34758 -186.7309088308535 r
34829 -186.73090883085354 r
34910 -186.73090883085356 r
35001 -186.7309088308536 r
35081 -186.7309088308537 r
35152 -186.7309088308538 r
35223 -186.7309088308539 r
35303 -186.73090883085402 r
35384 -186.73090883085408 r
35455 -186.7309088308541 r
35535 -186.7309088308542 r
35606 -186.73090883085425 r
35707 -186.7309088308543 r
35778 -186.73090883085436 r
35858 -186.7309088308544 r
35949 -186.73090883085447 r
36101 -186.73090883085453 r
36171 -186.73090883085464 r
36262 -186.73090883085467 r
36333 -186.7309088308547 r
36434 -186.73090883085484 r
36524 -186.73090883085493 r
36595 -186.730908830855 r
36767 -186.73090883085504 r
36938 -186.73090883085518 r
37019 -186.73090883085524 r
37100 -186.73090883085533 r
37190 -186.73090883085544 r
37261 -186.7309088308555 r
37332 -186.73090883085553 r
37412 -186.73090883085555 r
37483 -186.7309088308557 r
37614 -186.7309088308558 r
37685 -186.73090883085587 r
37755 -186.73090883085598 r
37877 -186.73090883085604 r
37947 -186.7309088308561 r
38028 -186.73090883085624 r
38109 -186.73090883085627 r
38179 -186.73090883085635 r
38250 -186.73090883085644 r
38321 -186.7309088308565 r
38452 -186.73090883085652 r
38522 -186.73090883085658 r
38623 -186.73090883085666 r
38694 -186.73090883085672 r
38765 -186.7309088308568 r
38845 -186.73090883085692 r
38987 -186.73090883085695 r
39057 -186.73090883085698 r
39158 -186.730908830857 r
39239 -186.73090883085703 r
39309 -186.73090883085712 r
39380 -186.73090883085715 r
39471 -186.7309088308572 r
39542 -186.73090883085723 r
39612 -186.73090883085726 r
39733 -186.73090883085732 r
39804 -186.73090883085743 r
39915 -186.7309088308575 r
40006 -186.73090883085757 r
40076 -186.7309088308576 r
40157 -186.73090883085774 r
40248 -186.73090883085783 r
40379 -186.7309088308579 r
40460 -186.73090883085803 r
40561 -186.73090883085808 r
40662 -186.73090883085817 r
40732 -186.73090883085825 r
40803 -186.7309088308583 r
40874 -186.73090883085837 r
40944 -186.73090883085843 r
41015 -186.73090883085848 r
41085 -186.73090883085857 r
41156 -186.73090883085865 r
41227 -186.7309088308588 r
41297 -186.73090883085885 r
41368 -186.7309088308589 r
41479 -186.730908830859 r
41560 -186.73090883085902 r
41640 -186.73090883085908 r
41721 -186.73090883085914 r
41792 -186.73090883085916 r
41873 -186.73090883085922 r
41973 -186.7309088308593 r
42054 -186.73090883085936 r
42175 -186.73090883085948 r
42256 -186.73090883085953 r
42327 -186.73090883085965 r
42397 -186.73090883085968 r
42468 -186.73090883085976 r
42539 -186.73090883085985 r
42609 -186.73090883085987 r
42680 -186.73090883085993 r
42750 -186.73090883085996 r
42831 -186.73090883086005 r
42952 -186.73090883086007 r
43053 -186.73090883086013 r
43134 -186.73090883086027 r
43205 -186.73090883086033 r
43285 -186.7309088308604 r
43406 -186.73090883086041 r
43517 -186.73090883086044 r
43618 -186.73090883086047 r
43709 -186.73090883086053 r
43780 -186.73090883086059 r
43931 -186.73090883086064 r
44002 -186.73090883086067 r
44072 -186.73090883086073 r
44153 -186.73090883086087 r
44264 -186.7309088308609 r
44335 -186.730908830861 r
44415 -186.7309088308611 r
44486 -186.73090883086118 r
44648 -186.7309088308612 r
44728 -186.73090883086127 r
44799 -186.73090883086132 r
44930 -186.73090883086144 r
45051 -186.7309088308615 r
45162 -186.73090883086155 r
45233 -186.7309088308617 r
45314 -186.73090883086175 r
45394 -186.7309088308619 r
45465 -186.73090883086195 r
45536 -186.73090883086203 r
45636 -186.7309088308621 r
45694 -186.7309088309909 r
45768 -186.73090883099093 r
45858 -186.73090883099096 r
45939 -186.73090883099098 r
46353 -186.730908830991 r
46434 -186.73090883099104 r
46646 -186.73090883099107 r
46817 -186.7309088309911 r
46958 -186.73090883099113 r
47059 -186.73090883099118 r
47221 -186.7309088309912 r
47332 -186.73090883099124 r
47402 -186.73090883099132 r
47483 -186.73090883099135 r
47594 -186.73090883099138 r
47665 -186.7309088309914 r
47735 -186.73090883099144 r
47806 -186.73090883099152 r
47947 -186.73090883099155 r
48038 -186.73090883099158 r
48129 -186.7309088309916 r
48230 -186.73090883099164 r
48311 -186.7309088309917 r
48381 -186.73090883099172 r
48472 -186.73090883099178 r
48644 -186.7309088309918 r
49219 -186.73090883099184 r
49370 -186.7309088309919 r
49511 -186.73090883099195 r
49602 -186.730908830992 r
49865 -186.73090883099204 r
49965 -186.73090883099206 r
50248 -186.7309088309921 r
50440 -186.73090883099212 r
50541 -186.73090883099218 r
50692 -186.73090883099223 r
51005 -186.73090883099226 r
51106 -186.73090883099232 r
51257 -186.73090883099238 r
51489 -186.7309088309924 r
51590 -186.73090883099243 r
51671 -186.73090883099246 r
51762 -186.7309088309925 r
51893 -186.73090883099252 r
52004 -186.73090883099255 r
52105 -186.73090883099258 r
52175 -186.7309088309926 r
52246 -186.73090883099263 r
52418 -186.7309088309927 r
52579 -186.73090883099272 r
52670 -186.73090883099277 r
52973 -186.7309088309928 r
53084 -186.73090883099283 r
53174 -186.73090883099286 r
53245 -186.7309088309929 r
53447 -186.73090883099292 r
53517 -186.73090883099295 r
53608 -186.73090883099297 r
53679 -186.73090883099303 r
53750 -186.73090883099306 r
53921 -186.7309088309931 r
54708 -186.73090883099312 r
54799 -186.73090883099314 r
54870 -186.73090883099317 r
54960 -186.73090883099323 r
55142 -186.7309088309933 r
55374 -186.73090883099331 r
55626 -186.73090883099334 r
55748 -186.73090883099337 r
55838 -186.73090883099343 r
55909 -186.73090883099346 r
56010 -186.73090883099349 r
56081 -186.7309088309935 r
56151 -186.7309088309936 r
56363 -186.73090883099363 r
56464 -186.73090883099366 r
56535 -186.73090883099368 r
56605 -186.73090883099374 r
56676 -186.73090883099377 r
56827 -186.7309088309938 r
56898 -186.73090883099383 r
56989 -186.73090883099388 r
57150 -186.7309088309939 r
57473 -186.73090883099394 r
57544 -186.73090883099397 r
57614 -186.730908830994 r
57685 -186.73090883099403 r
57806 -186.73090883099408 r
57897 -186.7309088309941 r
57988 -186.7309088309942 r
58311 -186.73090883099422 r
58563 -186.73090883099428 r
58805 -186.7309088309943 r
58906 -186.73090883099434 r
58977 -186.73090883099437 r
59118 -186.7309088309944 r
59663 -186.73090883099442 r
59875 -186.73090883099445 r
59966 -186.73090883099448 r
60036 -186.7309088309945 r
60117 -186.7309088309946 r
60369 -186.73090883099462 r
60500 -186.73090883099465 r
60591 -186.73090883099468 r
60682 -186.7309088309947 r
60823 -186.73090883099474 r
61197 -186.73090883099476 r
61388 -186.7309088309948 r
61459 -186.73090883099482 r
61540 -186.7309088309949 r
61631 -186.73090883099493 r
61883 -186.73090883099496 r
62095 -186.73090883099502 r
63528 -186.73090883099505 r
63830 -186.73090883099508 r
67342 -186.7309088309951 r
68866 -186.73090883099513 r
69027 -186.73090883099516 r
69209 -186.7309088309952 r
69300 -186.73090883099522 r
69451 -186.73090883099525 r
69612 -186.73090883099528 r
69703 -186.7309088309953 r
69784 -186.73090883099533 r
69905 -186.7309088309954 r
69976 -186.73090883099542 r
70046 -186.73090883099545 r
70117 -186.73090883099547 r
70198 -186.73090883099553 r
70289 -186.73090883099556 r
70359 -186.7309088309956 r
70430 -186.73090883099565 r
70500 -186.73090883099567 r
70581 -186.7309088309957 r
70692 -186.73090883099573 r
70763 -186.73090883099576 r
70844 -186.7309088309958 r
70944 -186.73090883099584 r
71025 -186.73090883099587 r
71096 -186.7309088309959 r
71166 -186.73090883099596 r
71348 -186.730908830996 r
71439 -186.73090883099601 r
71520 -186.73090883099604 r
71600 -186.73090883099607 r
71671 -186.7309088309961 r
71782 -186.73090883099616 r
71883 -186.73090883099619 r
72640 -186.7309088309962 r
73669 -186.73090883099624 r
74295 -186.73090883099627 r
74749 -186.7309088309963 r
76959 -186.73090883099633 r
77080 -186.73090883099636 r
77160 -186.73090883099638 r
77231 -186.7309088309964 r
77312 -186.73090883099644 r
77393 -186.7309088309965 r
77786 -186.73090883099653 r
77897 -186.73090883099655 r
77988 -186.73090883099658 r
78240 -186.7309088309966 r
78311 -186.73090883099667 r
78583 -186.73090883099673 r
81600 -186.73090883099675 r
81903 -186.73090883099678 r
82004 -186.73090883099684 r
83225 -186.73090883099687 r
83407 -186.7309088309969 r
83528 -186.73090883099692 r
83730 -186.73090883099698 r
84032 -186.730908830997 r
84153 -186.73090883099704 r
84406 -186.73090883099707 r
84517 -186.7309088309971 r
84628 -186.73090883099712 r
84860 -186.73090883099715 r
85011 -186.73090883099718 r
85082 -186.73090883099724 r
85152 -186.7309088309973 r
85425 -186.73090883099735 r
85627 -186.73090883099738 r
85738 -186.7309088309974 r
86182 -186.73090883099744 r
86262 -186.73090883099746 r
86474 -186.7309088309975 r
86585 -186.73090883099752 r
86676 -186.73090883099755 r
86747 -186.73090883099758 r
86858 -186.7309088309976 r
