best_dj2_step1_poor1rich9
eval_cnt fitness r/i/p
25272 3.0726961681359916e-13 r
25353 3.071904535658254e-13 r
25411 5.167117181058565e-14 r
25484 5.165377187024902e-14 r
25565 5.164194859705102e-14 r
25656 5.1615338385722557e-14 r
25737 5.1600323365172095e-14 r
25827 5.159919946375684e-14 r
25898 5.157351891673075e-14 r
25969 5.154522025740929e-14 r
26039 5.1502804728030997e-14 r
26130 5.1498417416987384e-14 r
26201 5.14631178654822e-14 r
26271 5.144312851434387e-14 r
26342 5.141822962583303e-14 r
26413 5.138596004000678e-14 r
26483 5.136936879348923e-14 r
26574 5.132385586641756e-14 r
26655 5.130838400179899e-14 r
26736 5.12970493012944e-14 r
26806 5.1285551922788814e-14 r
26877 5.127641790401042e-14 r
26948 5.124141820090498e-14 r
27018 5.1215180243229784e-14 r
27089 5.118097665676474e-14 r
27170 5.1156331177232645e-14 r
27250 5.1133750013882165e-14 r
27321 5.112219657739179e-14 r
27392 5.1096978539102355e-14 r
27462 5.10748540660007e-14 r
27533 5.103926473088309e-14 r
27654 5.103531254189008e-14 r
27725 5.103500265887101e-14 r
27815 5.1027953010832866e-14 r
27896 5.1026256846452683e-14 r
27967 5.10060421597049e-14 r
28037 5.097103099870825e-14 r
28169 5.095292842050229e-14 r
28239 5.0930060896637675e-14 r
28310 5.091886157886257e-14 r
28401 5.0887388162647374e-14 r
28481 5.088467901423966e-14 r
28633 5.0884478750187436e-14 r
28713 5.086297478042664e-14 r
28784 5.084216258496533e-14 r
28875 5.083423318517601e-14 r
28976 5.0817877524477766e-14 r
29046 5.078379381315423e-14 r
29117 5.074095114436318e-14 r
29188 5.072228795294932e-14 r
29258 5.07026211951283e-14 r
29349 5.0674246997165786e-14 r
29470 5.064527346172731e-14 r
29551 5.06154144356533e-14 r
29642 5.060713207630496e-14 r
29712 5.057495257013769e-14 r
29783 5.056573839750594e-14 r
29854 5.054067338995687e-14 r
29924 5.053412903022426e-14 r
30045 5.0520433580964906e-14 r
30126 5.050641497031084e-14 r
30197 5.050042661736171e-14 r
30278 5.046132642530414e-14 r
30348 5.0426621449702966e-14 r
30439 5.039138936691848e-14 r
30520 5.0362913937462703e-14 r
30631 5.0350097740062017e-14 r
30722 5.032241479481373e-14 r
30802 5.031277870686976e-14 r
30893 5.0304520623329404e-14 r
30974 5.0271269654878064e-14 r
31055 5.0261695250027024e-14 r
31125 5.0239954449083895e-14 r
31216 5.022215183197661e-14 r
31367 5.0204169324413504e-14 r
31448 5.01993194322564e-14 r
31529 5.018153439159962e-14 r
31650 5.01676090938897e-14 r
31741 5.0128804743569533e-14 r
31811 5.0106890268251847e-14 r
31973 5.0085653677556725e-14 r
32043 5.005366739495417e-14 r
32114 5.0029913719379834e-14 r
32195 5.0002286101540106e-14 r
32316 4.9975618726160535e-14 r
32417 4.996061788613341e-14 r
32498 4.9956144576220863e-14 r
32568 4.9911360549613315e-14 r
32639 4.987799037460024e-14 r
32709 4.987147253920972e-14 r
32780 4.982720618994967e-14 r
32851 4.981374337894335e-14 r
32921 4.981358511889714e-14 r
33012 4.97758889395568e-14 r
33093 4.9735684774490175e-14 r
33174 4.972376136274302e-14 r
33264 4.9710298991531244e-14 r
33335 4.9683128315922486e-14 r
33446 4.965973975617294e-14 r
33517 4.9616119274967533e-14 r
33587 4.9604588240110774e-14 r
33668 4.9600694471346265e-14 r
33739 4.959279779323274e-14 r
33819 4.955228508161443e-14 r
33900 4.9550525358730345e-14 r
33991 4.950723834890681e-14 r
34062 4.947932304097208e-14 r
34163 4.946360674033548e-14 r
34243 4.9445757774446726e-14 r
34364 4.9437355565244055e-14 r
34455 4.943161162206643e-14 r
34526 4.939344022071808e-14 r
34596 4.938037724633947e-14 r
34667 4.9342472769016186e-14 r
34758 4.9308557685796185e-14 r
34839 4.9277727321127015e-14 r
34919 4.926736322053685e-14 r
35020 4.926393185554363e-14 r
35121 4.9237436064255076e-14 r
35192 4.921897542479778e-14 r
35262 4.9184947487470517e-14 r
35373 4.9174771896283256e-14 r
35495 4.9174221420615647e-14 r
35636 4.916896348190827e-14 r
35717 4.913870488445675e-14 r
35787 4.9095744985701583e-14 r
35858 4.9086588209717477e-14 r
35939 4.904424686137921e-14 r
36029 4.9033907402809535e-14 r
36120 4.9011004379586836e-14 r
36191 4.897765182779267e-14 r
36261 4.894348994633199e-14 r
36332 4.891646376230618e-14 r
36413 4.889854518311807e-14 r
36483 4.887486451715016e-14 r
36554 4.885433478291435e-14 r
36625 4.881810595799947e-14 r
36695 4.8813355183687194e-14 r
36766 4.878027697361836e-14 r
36837 4.8736814099095314e-14 r
36907 4.86994585021727e-14 r
36988 4.8689478387302556e-14 r
37059 4.867533731634738e-14 r
37149 4.8643555551668384e-14 r
37220 4.863820443429048e-14 r
37311 4.8611258136636485e-14 r
37382 4.857038016450756e-14 r
37452 4.8560886065872973e-14 r
37523 4.853796050217086e-14 r
37614 4.850613183314185e-14 r
37694 4.849218388357185e-14 r
37785 4.84611293106822e-14 r
37866 4.8453196622562126e-14 r
37937 4.844454634657163e-14 r
38007 4.839972372939269e-14 r
38088 4.839306283674506e-14 r
38159 4.8365930177143456e-14 r
38239 4.8318728410516473e-14 r
38310 4.8273564324791814e-14 r
38381 4.825088750202615e-14 r
38451 4.824456606665879e-14 r
38572 4.8207168290208866e-14 r
38653 4.819706905111656e-14 r
38774 4.818170551026133e-14 r
38905 4.8153850397236005e-14 r
38986 4.8119889300862886e-14 r
39057 4.8089426174437255e-14 r
39127 4.807989111120697e-14 r
39198 4.805142722769735e-14 r
39269 4.802497644480383e-14 r
39369 4.8019449999319344e-14 r
39470 4.8008506752085295e-14 r
39541 4.8005664373393527e-14 r
39612 4.798287331579081e-14 r
39682 4.7965349540642825e-14 r
39753 4.793021870911653e-14 r
39824 4.7904088565178675e-14 r
39914 4.788610408527714e-14 r
39985 4.7865031929415364e-14 r
40066 4.786281938044497e-14 r
40157 4.7849916784061925e-14 r
40237 4.781182232410149e-14 r
40308 4.777721109364185e-14 r
40379 4.7774841700621197e-14 r
40449 4.7767249588035755e-14 r
40520 4.773490464991407e-14 r
40601 4.771979918409172e-14 r
40671 4.7689784025505064e-14 r
40782 4.766987818428718e-14 r
40873 4.764109958957045e-14 r
40974 4.764053686365345e-14 r
41055 4.7633825033944445e-14 r
41125 4.760884736987742e-14 r
41256 4.7576082564039185e-14 r
41327 4.7560463665257875e-14 r
41408 4.7548049643033506e-14 r
41478 4.7537843190713317e-14 r
41549 4.753201491299016e-14 r
41620 4.7523786387964105e-14 r
41711 4.748610481457705e-14 r
41811 4.7448829407604876e-14 r
41882 4.741895654497497e-14 r
41953 4.7398730588443074e-14 r
42033 4.7362194800072085e-14 r
42114 4.734706519479073e-14 r
42185 4.7311267860134363e-14 r
42255 4.729878611770058e-14 r
42326 4.7264064715244045e-14 r
42427 4.725646665166523e-14 r
42599 4.725023695553772e-14 r
42669 4.7233615002753696e-14 r
42750 4.7216683057379386e-14 r
42851 4.720574301813274e-14 r
42932 4.7179884014433324e-14 r
43012 4.7162016091933655e-14 r
43093 4.7122343166606495e-14 r
43174 4.709486229187734e-14 r
43275 4.7080057049576004e-14 r
43355 4.7053836237291414e-14 r
43476 4.7042131574629036e-14 r
43557 4.700040767844652e-14 r
43628 4.696903118720803e-14 r
43719 4.6940328064181046e-14 r
43789 4.6904201089475446e-14 r
43870 4.6886898072395904e-14 r
43951 4.688527551969563e-14 r
44021 4.685100880715639e-14 r
44092 4.6838565637441016e-14 r
44173 4.680423107972751e-14 r
44264 4.67666924021084e-14 r
44334 4.675566311474332e-14 r
44415 4.672977466903808e-14 r
44486 4.672332072710704e-14 r
44566 4.6710043334899786e-14 r
44677 4.6687608571887265e-14 r
44748 4.666002357055183e-14 r
44829 4.6648864025026705e-14 r
44899 4.6632810784448e-14 r
44970 4.66223759745524e-14 r
45101 4.6585910279164575e-14 r
45182 4.656204913129711e-14 r
45252 4.651801431019547e-14 r
45333 4.651529819954697e-14 r
45414 4.651326982635979e-14 r
45485 4.651262060421414e-14 r
45565 4.6493277812467753e-14 r
45666 4.6454099927344037e-14 r
45747 4.64320216005734e-14 r
45858 4.642588679022772e-14 r
45939 4.641496344713147e-14 r
46019 4.6400360917435925e-14 r
46110 4.639179784073882e-14 r
46201 4.638279691378897e-14 r
46282 4.635403726566176e-14 r
46383 4.635391121898663e-14 r
46463 4.631639016158934e-14 r
46534 4.629973242242559e-14 r
46635 4.628571780438487e-14 r
46726 4.6285482674972656e-14 r
46796 4.625363810232361e-14 r
46887 4.624534316993605e-14 r
46968 4.622603281937943e-14 r
47039 4.6213491621597234e-14 r
47150 4.618801221488125e-14 r
47220 4.61594941539925e-14 r
47291 4.6117421940076226e-14 r
47402 4.611694589520021e-14 r
47472 4.609443655702126e-14 r
47543 4.609187130562557e-14 r
47624 4.605167879980443e-14 r
47705 4.6031098906366765e-14 r
47795 4.600201506922663e-14 r
47866 4.5996364471045625e-14 r
47937 4.598732727187197e-14 r
48007 4.594804603042599e-14 r
48088 4.5946167398277505e-14 r
48169 4.592464394356451e-14 r
48260 4.5886389140553235e-14 r
48340 4.586443186445047e-14 r
48411 4.5834946858979e-14 r
48492 4.5827492971478313e-14 r
48603 4.5814259971366974e-14 r
48673 4.5807849826647644e-14 r
48815 4.578260064432968e-14 r
48895 4.575188083177483e-14 r
48966 4.573373825523258e-14 r
49037 4.5710814758726425e-14 r
49107 4.569687269869592e-14 r
49178 4.568226642785838e-14 r
49248 4.564753789284083e-14 r
49319 4.5646788097186904e-14 r
49390 4.562680953657752e-14 r
49481 4.55990572034447e-14 r
49612 4.555870233866392e-14 r
49703 4.553362782708561e-14 r
49773 4.551960902220301e-14 r
49854 4.550145993651417e-14 r
49935 4.546818558999962e-14 r
50005 4.5452363326493564e-14 r
50076 4.544162679626154e-14 r
50157 4.5405972601628334e-14 r
50227 4.539556888791449e-14 r
50298 4.537719057067047e-14 r
50369 4.535306935603194e-14 r
50449 4.533014804787885e-14 r
50520 4.529612952469619e-14 r
50591 4.525197993240044e-14 r
50671 4.524838683906452e-14 r
50742 4.522092185236738e-14 r
50813 4.519717107703214e-14 r
50903 4.5175045428450684e-14 r
50984 4.5150822851457244e-14 r
51055 4.512660910527928e-14 r
51125 4.5116614922617653e-14 r
51196 4.508055109717148e-14 r
51287 4.5067366702427434e-14 r
51357 4.5040019003266736e-14 r
51428 4.5032081540902494e-14 r
51509 4.5027349363349487e-14 r
51590 4.5011402301561476e-14 r
51670 4.500815843441904e-14 r
51741 4.500456063346442e-14 r
51812 4.4985338464413294e-14 r
51892 4.4936660328861045e-14 r
51963 4.491888447715291e-14 r
52034 4.4874119960379024e-14 r
52114 4.4842320646071156e-14 r
52205 4.481897289071046e-14 r
52276 4.480439901037454e-14 r
52346 4.479620736171404e-14 r
52417 4.4757334192834654e-14 r
52498 4.474698745263781e-14 r
52599 4.4715489286045876e-14 r
52669 4.467307398199007e-14 r
52750 4.466124976069746e-14 r
52841 4.4640256412510915e-14 r
52911 4.461766324882969e-14 r
52982 4.460896757683836e-14 r
53063 4.4578768751329445e-14 r
53133 4.456423668791124e-14 r
53204 4.4551774865256347e-14 r
53275 4.4530510807888366e-14 r
53355 4.449502357978721e-14 r
53446 4.446829138728069e-14 r
53517 4.4466980639634574e-14 r
53588 4.445353614425558e-14 r
53658 4.4446391529375683e-14 r
53739 4.444172635142367e-14 r
53840 4.44033659770528e-14 r
53931 4.436771241623037e-14 r
54001 4.4349961908446926e-14 r
54072 4.433966457354693e-14 r
54153 4.429643129325018e-14 r
54223 4.4276717336464587e-14 r
54294 4.425077458994461e-14 r
54385 4.422788397464573e-14 r
54455 4.4222741971070563e-14 r
54536 4.422184336176637e-14 r
54617 4.41929136626701e-14 r
54698 4.418552512004639e-14 r
54768 4.4175903812493607e-14 r
54859 4.4135993554084045e-14 r
54940 4.412650028241204e-14 r
55010 4.409544799854895e-14 r
55091 4.4052728842489525e-14 r
55212 4.403306098144243e-14 r
55283 4.402179268897891e-14 r
55353 4.401772098604452e-14 r
55434 4.401027600607242e-14 r
55505 4.3988951851672506e-14 r
55575 4.3982234458481264e-14 r
55666 4.3959730631398975e-14 r
55747 4.394762561176947e-14 r
55848 4.3907508172235624e-14 r
55939 4.390377928376331e-14 r
56019 4.3863294032457955e-14 r
56110 4.382930633077007e-14 r
56181 4.380910561622211e-14 r
56252 4.38090840710622e-14 r
56322 4.3796881950512515e-14 r
56393 4.3795934662071066e-14 r
56463 4.378477805504305e-14 r
56534 4.375257394520882e-14 r
56615 4.373782334880117e-14 r
56685 4.371078729150185e-14 r
56756 4.368463857056404e-14 r
56847 4.366610122819342e-14 r
56918 4.3633006408018185e-14 r
56988 4.361886028760113e-14 r
57059 4.3604383254025554e-14 r
57150 4.357893321260666e-14 r
57220 4.356372764163918e-14 r
57311 4.3562013856203736e-14 r
57382 4.35329114673368e-14 r
57452 4.351169373242212e-14 r
57533 4.348534048076918e-14 r
57664 4.3458029635338305e-14 r
57765 4.342266408554324e-14 r
57846 4.3414979072874176e-14 r
57917 4.341162956638997e-14 r
58017 4.3377968253754995e-14 r
58108 4.336372728913547e-14 r
58179 4.333664755411251e-14 r
58250 4.331244443058397e-14 r
58320 4.329855222996679e-14 r
58391 4.3267882278645296e-14 r
58461 4.3245114858298785e-14 r
58552 4.3209975935422317e-14 r
58623 4.3193550890840105e-14 r
58694 4.317132056419985e-14 r
58794 4.317007160574694e-14 r
58865 4.3155785575202546e-14 r
58946 4.314389574647184e-14 r
59016 4.313054116633771e-14 r
59127 4.308866938857308e-14 r
59208 4.307092423340013e-14 r
59289 4.307022907381963e-14 r
59360 4.304639555865438e-14 r
59491 4.301878638474828e-14 r
59612 4.2989142733768025e-14 r
59682 4.296491065772082e-14 r
59773 4.294052409221721e-14 r
59844 4.290522277598052e-14 r
59915 4.287734357954508e-14 r
59985 4.2863593147112565e-14 r
60056 4.282969542611894e-14 r
60157 4.28166393523874e-14 r
60237 4.279137375441892e-14 r
60318 4.277736168063843e-14 r
60419 4.277391043627632e-14 r
60490 4.2745097711196615e-14 r
60570 4.2738311930848065e-14 r
60661 4.273192634789733e-14 r
60732 4.2729158372424475e-14 r
60823 4.270046148959857e-14 r
60924 4.2696726676655936e-14 r
61025 4.2696398498170126e-14 r
61136 4.2663448540906615e-14 r
61216 4.263796323160563e-14 r
61287 4.2625207431816586e-14 r
61358 4.261649868853193e-14 r
61458 4.258456385201782e-14 r
61539 4.2572513943304375e-14 r
61610 4.255384019058969e-14 r
61691 4.252249134601559e-14 r
61771 4.2488733744260866e-14 r
61862 4.245915872524564e-14 r
61933 4.2451070742723165e-14 r
62003 4.243770795348576e-14 r
62074 4.2400087017791525e-14 r
62175 4.237926240347575e-14 r
62256 4.237552746186565e-14 r
62357 4.234924031567792e-14 r
62427 4.2319925096959655e-14 r
62528 4.231932590008713e-14 r
62609 4.228126458258767e-14 r
62710 4.22717878701015e-14 r
62790 4.225086749650776e-14 r
62891 4.224350779828682e-14 r
62992 4.2243312189236525e-14 r
63073 4.221385600006282e-14 r
63164 4.2206525636155564e-14 r
63265 4.2178084592430205e-14 r
63335 4.2171672256644776e-14 r
63436 4.214341173085432e-14 r
63547 4.2140485220589824e-14 r
63618 4.213610764798068e-14 r
63719 4.2131280139704505e-14 r
63800 4.210138019548956e-14 r
63880 4.207838204997761e-14 r
63961 4.2053500305036706e-14 r
64082 4.20230688690522e-14 r
64153 4.199917755761874e-14 r
64223 4.195803918033302e-14 r
64334 4.191964614974535e-14 r
64415 4.1883404488927135e-14 r
64496 4.1854405033966686e-14 r
64566 4.1824643334327275e-14 r
64647 4.181835303911553e-14 r
64758 4.1793142403405046e-14 r
64849 4.17470317243518e-14 r
64940 4.1742598893321765e-14 r
65021 4.172575419147151e-14 r
65121 4.1717376100315545e-14 r
65202 4.170699902560142e-14 r
65273 4.1687616406911195e-14 r
65354 4.1679527538524867e-14 r
65424 4.1642834067985965e-14 r
65495 4.1615634774131996e-14 r
65565 4.161021036040185e-14 r
65636 4.158740116514594e-14 r
65707 4.1564109027896993e-14 r
65787 4.152787921850943e-14 r
65878 4.148956449066444e-14 r
65959 4.14875733641137e-14 r
66100 4.1462452087927504e-14 r
66181 4.1439436873094165e-14 r
66252 4.140273086634869e-14 r
66332 4.138136071732397e-14 r
66423 4.1361502017693577e-14 r
66494 4.132344385393443e-14 r
66585 4.130274514931758e-14 r
66655 4.128657756715035e-14 r
66726 4.125577834897025e-14 r
66797 4.124729221525214e-14 r
66877 4.1223664953967495e-14 r
66948 4.120295568743457e-14 r
67019 4.116725349364719e-14 r
67099 4.1153898584071225e-14 r
67190 4.113069490900632e-14 r
67291 4.112339421016941e-14 r
67382 4.1092634166211065e-14 r
67463 4.106047373844599e-14 r
67574 4.1032056898681556e-14 r
67654 4.1005015059993006e-14 r
67745 4.096132720605596e-14 r
67816 4.094542200097557e-14 r
67886 4.091221717668702e-14 r
67957 4.08981621033061e-14 r
68038 4.0872876644047746e-14 r
68108 4.086564565483779e-14 r
68189 4.0864593578520935e-14 r
68260 4.085602367213841e-14 r
68351 4.084149147936811e-14 r
68421 4.082978752739673e-14 r
68492 4.0825995494931713e-14 r
68573 4.082254302920856e-14 r
68643 4.08184338506043e-14 r
68724 4.0791686802744657e-14 r
68805 4.0785155130920016e-14 r
68875 4.0770615027381686e-14 r
68976 4.0768375886018095e-14 r
69057 4.0763418759428585e-14 r
69128 4.073793451182362e-14 r
69218 4.070570831609447e-14 r
69299 4.069220962824236e-14 r
69390 4.0658158608882615e-14 r
69471 4.065338536736937e-14 r
69551 4.061864885010832e-14 r
69622 4.0580809726947014e-14 r
69713 4.0570887735612e-14 r
69783 4.056636153754155e-14 r
69874 4.0530210493883155e-14 r
69955 4.0502615342655006e-14 r
70026 4.0477691041770154e-14 r
70096 4.047253182180474e-14 r
70177 4.0449074918825667e-14 r
70268 4.0422891694960996e-14 r
70338 4.04167028817565e-14 r
70409 4.041543041350248e-14 r
70480 4.040770048669793e-14 r
70560 4.038687414897609e-14 r
70651 4.037477639092542e-14 r
70732 4.034151604659367e-14 r
70823 4.0339779167688747e-14 r
70914 4.033609346422988e-14 r
71004 4.0308727400424246e-14 r
71115 4.029600959383189e-14 r
71196 4.0281129657973216e-14 r
71287 4.024503580608465e-14 r
71388 4.0243432209140905e-14 r
71459 4.021010408234996e-14 r
71559 4.020521885745779e-14 r
71640 4.018014893742989e-14 r
71711 4.017597144824498e-14 r
71781 4.013696212391729e-14 r
71852 4.012624181449749e-14 r
71933 4.011037061686758e-14 r
72003 4.007337731705215e-14 r
72074 4.004526214027153e-14 r
72155 4.002485613898927e-14 r
72225 3.9978699736894413e-14 r
72296 3.994902337913397e-14 r
72377 3.9906583047553344e-14 r
72447 3.988496301190918e-14 r
72528 3.987030591316597e-14 r
72609 3.9840524833900815e-14 r
72700 3.983241744597878e-14 r
72770 3.979583569074985e-14 r
72851 3.976743062172791e-14 r
72922 3.976712690610654e-14 r
73023 3.975974889918009e-14 r
73103 3.9743174648249667e-14 r
73174 3.972008250790181e-14 r
73265 3.9713707759627636e-14 r
73335 3.9686645664281174e-14 r
73416 3.968211072825751e-14 r
73487 3.9668257948945396e-14 r
73557 3.9644437214866486e-14 r
73628 3.9614359349562435e-14 r
73709 3.961106686749108e-14 r
73779 3.9605153454733476e-14 r
73850 3.956525234204549e-14 r
73921 3.9550960921327934e-14 r
73991 3.9528096498027364e-14 r
74082 3.949049966061023e-14 r
74173 3.9457474328870246e-14 r
74264 3.945042357118848e-14 r
74355 3.943575026922696e-14 r
74425 3.942086487718804e-14 r
74496 3.940037723870429e-14 r
74577 3.9389998264881705e-14 r
74657 3.936141446268877e-14 r
74728 3.9340968939061986e-14 r
74799 3.93263448930004e-14 r
74869 3.9307320803967177e-14 r
74960 3.927419935494891e-14 r
75031 3.924928599249612e-14 r
75101 3.9245540382193e-14 r
75182 3.9232914695669144e-14 r
75253 3.922862045791496e-14 r
75333 3.9191825294229436e-14 r
75404 3.918739550871567e-14 r
75485 3.915272922885641e-14 r
75555 3.9129049509861125e-14 r
75636 3.9098561968149494e-14 r
75707 3.906919312969912e-14 r
75788 3.905048306802155e-14 r
75858 3.9036940249645477e-14 r
75979 3.9000564176874294e-14 r
76060 3.897515757533315e-14 r
76131 3.896999018023481e-14 r
76221 3.895559276846544e-14 r
76332 3.8944551865054724e-14 r
76403 3.89239043448916e-14 r
76474 3.888291246057466e-14 r
76544 3.885919832990669e-14 r
76615 3.883012203834407e-14 r
76696 3.881850000270768e-14 r
76776 3.881355105403595e-14 r
76857 3.879340657124118e-14 r
76938 3.87892222110859e-14 r
77039 3.877220535345045e-14 r
77120 3.8754300612337117e-14 r
77190 3.8712664421687055e-14 r
77261 3.870241559363597e-14 r
77331 3.8695125796207645e-14 r
77402 3.865873650604114e-14 r
77523 3.863400304407188e-14 r
77594 3.860853871519248e-14 r
77695 3.859412189399279e-14 r
77765 3.856889226519693e-14 r
77846 3.8561597613087914e-14 r
77917 3.8546210461771164e-14 r
77987 3.8541542294269464e-14 r
78068 3.852748419134569e-14 r
78139 3.851167489588976e-14 r
78209 3.849497892344392e-14 r
78280 3.846604170182305e-14 r
78381 3.844218553791749e-14 r
78462 3.84212668241247e-14 r
78542 3.840169613026221e-14 r
78643 3.83713515733407e-14 r
78714 3.835633588184676e-14 r
78795 3.8333682852621085e-14 r
78865 3.833320212706619e-14 r
78956 3.830688847488121e-14 r
79027 3.827956842327344e-14 r
79097 3.824879142652738e-14 r
79168 3.823885664085458e-14 r
79249 3.822946011739057e-14 r
79360 3.8218796450362056e-14 r
79440 3.817544518574477e-14 r
79511 3.817253171831877e-14 r
79592 3.815417053036014e-14 r
79662 3.8139444077910826e-14 r
79733 3.8100839325014155e-14 r
79814 3.808379839423536e-14 r
79895 3.805747912527883e-14 r
79965 3.8047754874755e-14 r
80036 3.803267826427505e-14 r
80106 3.800087471650831e-14 r
80187 3.799432475057157e-14 r
80268 3.7977144064623696e-14 r
80359 3.797542079672328e-14 r
80450 3.793803624756124e-14 r
80530 3.7929675814903044e-14 r
80601 3.791355592888077e-14 r
80692 3.7896028939082435e-14 r
80772 3.788077352029728e-14 r
80843 3.787142906548376e-14 r
80914 3.7856703800524267e-14 r
81005 3.7831472803282426e-14 r
81085 3.781327558956763e-14 r
81166 3.7804414760711276e-14 r
81247 3.779114939503535e-14 r
81338 3.77540070531011e-14 r
81408 3.7729285817210543e-14 r
81479 3.771715786657629e-14 r
81549 3.7714281068757246e-14 r
81620 3.770565672244099e-14 r
81701 3.7701960651099885e-14 r
81802 3.7697110292168996e-14 r
81882 3.7681924301088723e-14 r
81953 3.766915882676834e-14 r
82024 3.765447666522277e-14 r
82094 3.761722187053472e-14 r
82175 3.7611010993172035e-14 r
82256 3.759867959268412e-14 r
82337 3.759541322019518e-14 r
82448 3.757689147692842e-14 r
82528 3.756482134416592e-14 r
82599 3.752990740649292e-14 r
82670 3.752179600923043e-14 r
82760 3.7497307767959e-14 r
82831 3.74849020478827e-14 r
82912 3.7477069126912756e-14 r
82982 3.745076194203347e-14 r
83073 3.7409961500489875e-14 r
83154 3.73773411428311e-14 r
83225 3.7376914980303034e-14 r
83295 3.736299124606992e-14 r
83396 3.7343375614786005e-14 r
83467 3.7312639200999076e-14 r
83547 3.7296044609031676e-14 r
83618 3.7270212361030815e-14 r
83689 3.7269033621146274e-14 r
83810 3.7232660467875066e-14 r
83901 3.7222257458991166e-14 r
83991 3.718231858385198e-14 r
84092 3.7151788674124e-14 r
84163 3.7115863782732577e-14 r
84234 3.709333311119492e-14 r
84304 3.7078338904995443e-14 r
84415 3.7047325661166974e-14 r
84496 3.701321212984852e-14 r
84567 3.6987746900660706e-14 r
84678 3.695891903174217e-14 r
84748 3.6935454150532997e-14 r
84819 3.6923944216795125e-14 r
84910 3.691227929720863e-14 r
84980 3.6903858155409624e-14 r
85061 3.6894598149021297e-14 r
85132 3.68711957986397e-14 r
85202 3.6834864912956476e-14 r
85273 3.679419926508993e-14 r
85344 3.679069581160556e-14 r
85414 3.678843548755111e-14 r
85485 3.676177611431874e-14 r
85566 3.674579011061374e-14 r
85636 3.673596289591598e-14 r
85707 3.6700678563965246e-14 r
85778 3.6685647383249334e-14 r
85848 3.664652136190496e-14 r
85939 3.6641878667362863e-14 r
86040 3.663273574945141e-14 r
86111 3.659732004105829e-14 r
86181 3.6581641608577065e-14 r
86252 3.655184362065524e-14 r
86322 3.654638211732247e-14 r
86403 3.653356936073387e-14 r
86494 3.652579939088067e-14 r
86575 3.6517390476396744e-14 r
86645 3.6505458821373995e-14 r
86726 3.6484492129212095e-14 r
86827 3.645809011863475e-14 r
86898 3.643416898070334e-14 r
86978 3.6405598892167804e-14 r
87049 3.637476923040899e-14 r
87120 3.636713376598085e-14 r
87241 3.635755206723662e-14 r
87311 3.635201930502396e-14 r
87382 3.635184436780537e-14 r
87463 3.6313605783704626e-14 r
87543 3.630464338920322e-14 r
87614 3.6302085377828203e-14 r
87705 3.629283356476967e-14 r
87776 3.629209869108277e-14 r
87846 3.6272562875459505e-14 r
87917 3.623593081167559e-14 r
87987 3.621185049924916e-14 r
88058 3.620993192282642e-14 r
88129 3.6198017102220536e-14 r
88220 3.6187003295187704e-14 r
88290 3.61664009212992e-14 r
88361 3.614384833594906e-14 r
88502 3.6118898963157303e-14 r
88573 3.608688281673246e-14 r
88653 3.606821116943397e-14 r
88734 3.6053259649642545e-14 r
88825 3.602579086985752e-14 r
88916 3.6015989825089074e-14 r
88997 3.600430773562824e-14 r
89067 3.600378549191641e-14 r
89158 3.599831964820132e-14 r
89239 3.5956702265001475e-14 r
89330 3.593591700665876e-14 r
89400 3.591437650145067e-14 r
89471 3.588716987784789e-14 r
89541 3.5885008283135585e-14 r
89612 3.58643844757526e-14 r
89693 3.585133816429187e-14 r
89774 3.582461907678572e-14 r
89854 3.581948812987039e-14 r
89925 3.5795315035317145e-14 r
89996 3.577715684380749e-14 r
90066 3.5771745775116446e-14 r
90177 3.573565654478646e-14 r
90248 3.5705164746052024e-14 r
90318 3.570078247772961e-14 r
90389 3.56626664202864e-14 r
90470 3.5622024534756614e-14 r
90561 3.5619242124566723e-14 r
90631 3.561685513047035e-14 r
90702 3.560689142506582e-14 r
90773 3.558593270216813e-14 r
90853 3.557864574509723e-14 r
90954 3.553815704863075e-14 r
91045 3.5513577726363953e-14 r
91126 3.5503196165104074e-14 r
91217 3.547209931778556e-14 r
91287 3.5444627253638697e-14 r
91388 3.5431939729158553e-14 r
91459 3.5391682126905134e-14 r
91550 3.538574902372851e-14 r
91630 3.5381122683274855e-14 r
91701 3.536800456199552e-14 r
91782 3.534127875213878e-14 r
91852 3.533012937864379e-14 r
91933 3.530039463208523e-14 r
92004 3.527454362253298e-14 r
92074 3.5248390781123e-14 r
92145 3.52393970611578e-14 r
92246 3.521204274706713e-14 r
92316 3.5187965383974713e-14 r
92387 3.518645226325429e-14 r
92488 3.5166905860100894e-14 r
92559 3.5135372385726536e-14 r
92700 3.5121444122266055e-14 r
92781 3.510892849736047e-14 r
92861 3.507882415770055e-14 r
92942 3.5064558983447405e-14 r
93023 3.5062715965049954e-14 r
93093 3.5027926646971294e-14 r
93164 3.501912596332664e-14 r
93245 3.498502817655103e-14 r
93315 3.494272939526666e-14 r
93386 3.492356231758781e-14 r
93477 3.490560364607656e-14 r
93548 3.4890096599495235e-14 r
93618 3.487691247036013e-14 r
93689 3.487387700621278e-14 r
93759 3.4835729649822207e-14 r
93830 3.4824481092209754e-14 r
93901 3.478755302873098e-14 r
93971 3.4766742459099754e-14 r
94042 3.4743141097040224e-14 r
94113 3.471642627451197e-14 r
94214 3.469664979605147e-14 r
94284 3.468294554128231e-14 r
94355 3.464586955970389e-14 r
94456 3.46178134796341e-14 r
