best_dj2_step1_poor3rich7
eval_cnt fitness r/i/p
55982 2.3506503026772952e-14 r
56063 2.347434725202896e-14 r
56143 2.3465853777924133e-14 r
56214 2.345753236228519e-14 r
56315 2.3428400086016846e-14 r
56386 2.3423716978693242e-14 r
56456 2.3397725674752493e-14 r
56527 2.337534265715063e-14 r
56608 2.33502687459926e-14 r
56678 2.3332113318143455e-14 r
56749 2.3303741433786112e-14 r
56840 2.3293007299683388e-14 r
56910 2.327345956819655e-14 r
56981 2.3256466885100565e-14 r
57052 2.323061292655656e-14 r
57122 2.3219212691491202e-14 r
57193 2.3186389650909407e-14 r
57264 2.31621222155361e-14 r
57334 2.3157903545136767e-14 r
57405 2.3154897050769548e-14 r
57486 2.3121805657991387e-14 r
57576 2.3119481970711733e-14 r
57647 2.3107802979421112e-14 r
57718 2.309065782375629e-14 r
57788 2.3067801339227053e-14 r
57859 2.304822024388928e-14 r
57930 2.301030834244586e-14 r
58010 2.299423790339153e-14 r
58111 2.299133065912082e-14 r
58202 2.298625814118191e-14 r
58273 2.2977232494663605e-14 r
58384 2.2970667658420926e-14 r
58454 2.2965415199661157e-14 r
58525 2.29489201584979e-14 r
58596 2.2938412497739087e-14 r
58707 2.292551570345619e-14 r
58787 2.2897204560692134e-14 r
58878 2.288893510177957e-14 r
58949 2.288353703688356e-14 r
59019 2.2866909057260923e-14 r
59100 2.2857165704770364e-14 r
59171 2.2836319085426947e-14 r
59241 2.282592284955352e-14 r
59342 2.2821434081987183e-14 r
59413 2.2815682565726252e-14 r
59484 2.2809392580768674e-14 r
59564 2.2788792333744714e-14 r
59655 2.2771939639462977e-14 r
59726 2.2742430285720836e-14 r
59796 2.272755444718632e-14 r
59867 2.2709586589275673e-14 r
59938 2.2708728559166212e-14 r
60008 2.2676919503010432e-14 r
60079 2.2657122395162398e-14 r
60160 2.2627173710952735e-14 r
60250 2.26239454629678e-14 r
60331 2.2619062067946222e-14 r
60402 2.25935765122475e-14 r
60472 2.2572867378844928e-14 r
60543 2.254865186927105e-14 r
60614 2.2534567249097883e-14 r
60684 2.2519708496088976e-14 r
60765 2.250812611457625e-14 r
60846 2.2497614266969058e-14 r
60916 2.2481135948909367e-14 r
60987 2.244960123076834e-14 r
61058 2.2439785401237676e-14 r
61209 2.2438234190176428e-14 r
61280 2.242621016734239e-14 r
61350 2.2411511495089396e-14 r
61461 2.238073675800678e-14 r
61532 2.2357512341901945e-14 r
61613 2.2340758429108758e-14 r
61724 2.231872655484968e-14 r
61835 2.2302966992848104e-14 r
61905 2.2293447354705143e-14 r
61976 2.229049175339389e-14 r
62077 2.2286689460706995e-14 r
62158 2.228097654650949e-14 r
62228 2.225563016756581e-14 r
62299 2.2239069241710925e-14 r
62370 2.2233945686639252e-14 r
62440 2.2231541776895776e-14 r
62511 2.221765566507501e-14 r
62581 2.2185774290648387e-14 r
62662 2.2185650013808813e-14 r
62743 2.2178350709300522e-14 r
62844 2.216500042963563e-14 r
62925 2.2145284801603466e-14 r
63005 2.2116133547491538e-14 r
63076 2.2114737587951783e-14 r
63147 2.2099365573757342e-14 r
63227 2.209821232329212e-14 r
63298 2.2075248185300286e-14 r
63399 2.20618820703282e-14 r
63480 2.2044434342729225e-14 r
63560 2.2037847386067946e-14 r
63631 2.2033450184981993e-14 r
63702 2.2023217002417233e-14 r
63772 2.2008292770345858e-14 r
63843 2.1999740101623325e-14 r
63924 2.198874827736767e-14 r
63994 2.197054839761201e-14 r
64065 2.1968804172480102e-14 r
64135 2.196224371500003e-14 r
64216 2.1933924364962347e-14 r
64287 2.1926167005143376e-14 r
64357 2.1918709134753925e-14 r
64428 2.1902510021077053e-14 r
64519 2.1898019389439185e-14 r
64620 2.1890662211426053e-14 r
64690 2.1888525339788673e-14 r
64771 2.1884347305214548e-14 r
64852 2.18533718784829e-14 r
64943 2.1842994670298237e-14 r
65023 2.1840804486149397e-14 r
65094 2.184018133749556e-14 r
65165 2.1820659414379073e-14 r
65245 2.181634781328759e-14 r
65326 2.1808823889137033e-14 r
65427 2.1808141647196318e-14 r
65498 2.1799969431790074e-14 r
65568 2.1785736317123578e-14 r
65639 2.1773648438343693e-14 r
65720 2.1768505836776628e-14 r
65790 2.1748304980205768e-14 r
65881 2.1730238724756983e-14 r
65952 2.171402791614939e-14 r
66022 2.1703803026292732e-14 r
66113 2.1693474904677165e-14 r
66204 2.168537417052362e-14 r
66275 2.1667919266571767e-14 r
66345 2.1655164404733306e-14 r
66436 2.1635679223833572e-14 r
66507 2.1623671900610104e-14 r
66577 2.1612606398605988e-14 r
66658 2.1596668072805965e-14 r
66729 2.1583471553356476e-14 r
66799 2.1574477189263557e-14 r
66870 2.1565445191890418e-14 r
66941 2.1563406749969467e-14 r
67011 2.1553224539193813e-14 r
67092 2.1527786507580936e-14 r
67163 2.1499440349526896e-14 r
67274 2.1482095453364154e-14 r
67354 2.1454096177522444e-14 r
67425 2.144715760260148e-14 r
67496 2.143612794783691e-14 r
67566 2.1405343644510577e-14 r
67637 2.1403086916501703e-14 r
67708 2.1374327527478807e-14 r
67798 2.1365225533362054e-14 r
67879 2.1354647489444424e-14 r
67990 2.134069291387812e-14 r
68061 2.1329320730470025e-14 r
68131 2.1306896976216635e-14 r
68212 2.1287914805919142e-14 r
68283 2.1278475861237327e-14 r
68384 2.126704630709357e-14 r
68454 2.124894581590442e-14 r
68535 2.124738069017805e-14 r
68636 2.1223098486690267e-14 r
68727 2.1217309016446603e-14 r
68828 2.121076412611926e-14 r
68898 2.1187106370821205e-14 r
68969 2.1170152276773427e-14 r
69040 2.1151829281748708e-14 r
69120 2.1136997379067017e-14 r
69201 2.1134844983930486e-14 r
69272 2.1108603874721107e-14 r
69352 2.1076759622090573e-14 r
69433 2.106259065005749e-14 r
69534 2.103312069485743e-14 r
69605 2.1003742169206708e-14 r
69696 2.099069377872007e-14 r
69786 2.098520132649064e-14 r
69877 2.0958726310499772e-14 r
69948 2.093916100611146e-14 r
70018 2.093609452796061e-14 r
70099 2.092400062795048e-14 r
70170 2.0903821004250248e-14 r
70240 2.089103787751992e-14 r
70311 2.0875207416206693e-14 r
70382 2.0844632083354888e-14 r
70473 2.0826751389695614e-14 r
70553 2.0814526815687585e-14 r
70634 2.0806166721520145e-14 r
70715 2.0785921534376038e-14 r
70785 2.0772920583888148e-14 r
70866 2.0741344496505172e-14 r
70957 2.072612377954e-14 r
71028 2.07141160747106e-14 r
71098 2.0694934889380067e-14 r
71169 2.067396224491832e-14 r
71250 2.067096929908265e-14 r
71320 2.0641651552199207e-14 r
71391 2.063366540204339e-14 r
71461 2.0622709851039117e-14 r
71532 2.0616162134515048e-14 r
71613 2.0597419376896895e-14 r
71694 2.056934891766901e-14 r
71764 2.056498297481199e-14 r
71835 2.0547548029593506e-14 r
71905 2.0522642313302408e-14 r
71976 2.051363578729241e-14 r
72087 2.0498372064213032e-14 r
72158 2.048801524659122e-14 r
72228 2.0479839665630074e-14 r
72319 2.0467101299889195e-14 r
72410 2.0436453352669618e-14 r
72491 2.0403770994893548e-14 r
72582 2.039347009129266e-14 r
72662 2.0385036669334875e-14 r
72763 2.0365847892161473e-14 r
72844 2.0354797375449456e-14 r
72925 2.0353311167108113e-14 r
72995 2.034766111663507e-14 r
73066 2.031639774533041e-14 r
73137 2.031612185083945e-14 r
73207 2.0307020018163337e-14 r
73278 2.029577804067533e-14 r
73348 2.026757339547612e-14 r
73429 2.0243191876732658e-14 r
73520 2.022059895728962e-14 r
73591 2.020974511301547e-14 r
73661 2.018992663752094e-14 r
73732 2.016546378582982e-14 r
73813 2.0139139877687297e-14 r
73893 2.013727343534452e-14 r
73974 2.0137177226757502e-14 r
74095 2.011801068097648e-14 r
74186 2.0107146732318087e-14 r
74267 2.0091070724174667e-14 r
74337 2.0077288268250722e-14 r
74408 2.0072816775319276e-14 r
74479 2.0070257026935758e-14 r
74559 2.0069900916861402e-14 r
74640 2.004615618793308e-14 r
74711 2.0027718770094288e-14 r
74781 2.001258608019866e-14 r
74852 2.000090800031239e-14 r
74933 1.9990108911988204e-14 r
75003 1.9957071322203624e-14 r
75074 1.994689197299085e-14 r
75145 1.9917538552048178e-14 r
75225 1.990808501702812e-14 r
75326 1.989576234180947e-14 r
75417 1.9883571929678087e-14 r
75488 1.9878080236174395e-14 r
75568 1.9874277845816374e-14 r
75649 1.985847497732334e-14 r
75720 1.985257942025656e-14 r
75801 1.9839005242926185e-14 r
75871 1.9825383532858963e-14 r
75942 1.9818861523862144e-14 r
76012 1.981230357789105e-14 r
76093 1.9792805033836664e-14 r
76174 1.9762242602568417e-14 r
76255 1.9759460631100707e-14 r
76325 1.9752421210854802e-14 r
76406 1.9752052420303403e-14 r
76487 1.9737578760921396e-14 r
76588 1.97244987654385e-14 r
76689 1.9707599664373664e-14 r
76769 1.9707004901907635e-14 r
76840 1.9698683497087164e-14 r
76951 1.967949652872919e-14 r
77032 1.9670202139023145e-14 r
77102 1.964052028848036e-14 r
77173 1.96362736904913e-14 r
77264 1.9620111421906e-14 r
77334 1.9609363588887972e-14 r
77405 1.9596525460360636e-14 r
77476 1.958232865556342e-14 r
77597 1.957372919682752e-14 r
77667 1.956929126575297e-14 r
77738 1.9540574195168548e-14 r
77809 1.9516181465051822e-14 r
77879 1.9511916216158903e-14 r
77950 1.9501107656141358e-14 r
78021 1.9490238196455748e-14 r
78101 1.9474228779073695e-14 r
78172 1.944683086306333e-14 r
78253 1.944513685634968e-14 r
78343 1.943990336046212e-14 r
78424 1.9432877261886506e-14 r
78505 1.9426559138977942e-14 r
78576 1.9417704449855133e-14 r
78646 1.9407778896628268e-14 r
78727 1.9406480999644727e-14 r
78848 1.9399792847759634e-14 r
78919 1.9375784065395844e-14 r
79009 1.9357635216141503e-14 r
79080 1.9344448987707414e-14 r
79161 1.9311539849728674e-14 r
79231 1.930668948881955e-14 r
79302 1.9297485069415817e-14 r
79373 1.9266284885020806e-14 r
79443 1.9247564140122703e-14 r
79534 1.9213010298680222e-14 r
79615 1.9185616388158136e-14 r
79686 1.91518621007083e-14 r
79756 1.9138318181919438e-14 r
79887 1.912680585880404e-14 r
79958 1.910888701016967e-14 r
80039 1.9080752530445423e-14 r
80109 1.9055659133437067e-14 r
80190 1.9043434500427282e-14 r
80281 1.9035376823710707e-14 r
80362 1.9010448617634702e-14 r
80452 1.8986590685637615e-14 r
80543 1.8966460142604033e-14 r
80614 1.8954543267239806e-14 r
80685 1.8948021782223553e-14 r
80785 1.8943394142517764e-14 r
80866 1.8932769859267178e-14 r
80947 1.8929951627506523e-14 r
81038 1.892981955901866e-14 r
81108 1.8914630560358103e-14 r
81189 1.8896508195262648e-14 r
81300 1.8886200276569687e-14 r
81371 1.886997426036923e-14 r
81441 1.8854738252941196e-14 r
81542 1.885000288183511e-14 r
81623 1.8849603518365305e-14 r
81714 1.883039085761791e-14 r
81784 1.8820555590021985e-14 r
81855 1.8815665624516995e-14 r
81936 1.8813171118172936e-14 r
82006 1.8808905513016832e-14 r
82077 1.8804853314785572e-14 r
82158 1.8770511797593395e-14 r
82228 1.8769830896371616e-14 r
82309 1.875696557180747e-14 r
82390 1.8755973318129576e-14 r
82491 1.8741763087477062e-14 r
82561 1.8740262219430046e-14 r
82632 1.873558538280098e-14 r
82703 1.8700699082617547e-14 r
82804 1.8687977717617067e-14 r
82874 1.8683753218466734e-14 r
82945 1.8669324973547433e-14 r
83016 1.8658940313055002e-14 r
83106 1.8652362163284964e-14 r
83197 1.863546042810408e-14 r
83288 1.861971915451621e-14 r
83359 1.860144290724081e-14 r
83429 1.8599108821612325e-14 r
83550 1.8588778286247736e-14 r
83621 1.8585379730829077e-14 r
83692 1.857123533683639e-14 r
83762 1.8569385614808456e-14 r
83833 1.856697986499845e-14 r
83924 1.856150293576458e-14 r
83994 1.8537096251691826e-14 r
84065 1.850628645877094e-14 r
84146 1.8485654422847247e-14 r
84216 1.8468394668353637e-14 r
84317 1.8444458379035596e-14 r
84398 1.8438123048136493e-14 r
84469 1.8435216808621427e-14 r
84600 1.8413529520295545e-14 r
84670 1.8403504334217368e-14 r
84751 1.840030955689025e-14 r
84822 1.8394571221983728e-14 r
84903 1.837945459268982e-14 r
85003 1.8372677879855574e-14 r
85074 1.8366641526386486e-14 r
85145 1.8364396035236893e-14 r
85215 1.8345451990523985e-14 r
85286 1.8337408901546265e-14 r
85357 1.832001570522634e-14 r
85427 1.831135306521108e-14 r
85498 1.8282553472838692e-14 r
85579 1.8270272540947525e-14 r
85669 1.8247759427792773e-14 r
85740 1.8243982944348775e-14 r
85811 1.824178412251781e-14 r
85891 1.8226639444339036e-14 r
85962 1.8217752679844684e-14 r
86043 1.8208295455927783e-14 r
86113 1.818999375466095e-14 r
86184 1.815922562412417e-14 r
86265 1.8134175520086705e-14 r
86346 1.8125153428597687e-14 r
86436 1.8101274936083675e-14 r
86517 1.8100808969967298e-14 r
86598 1.8076181143236482e-14 r
86679 1.8064491418246113e-14 r
86759 1.8049683869372607e-14 r
86850 1.8039109369137127e-14 r
86941 1.8032329440300588e-14 r
87012 1.8015628339637073e-14 r
87082 1.800322147856115e-14 r
87153 1.7996144095255742e-14 r
87223 1.7990529610640475e-14 r
87314 1.79759104534041e-14 r
87385 1.7947184176850934e-14 r
87466 1.792601058374218e-14 r
87567 1.7912109332213547e-14 r
87647 1.787985500408656e-14 r
87718 1.78654808416892e-14 r
87789 1.7851725128803318e-14 r
87859 1.7849146203461885e-14 r
87970 1.7822889600240464e-14 r
88041 1.7806452561713567e-14 r
88122 1.780049446199206e-14 r
88202 1.778675890449443e-14 r
88293 1.777167296973788e-14 r
88394 1.7758872520415742e-14 r
88465 1.7740847956400813e-14 r
88586 1.7710311909386285e-14 r
88656 1.769533368216549e-14 r
88727 1.769167477276975e-14 r
88808 1.7669233151830775e-14 r
88899 1.7648816788515025e-14 r
88989 1.7644870100343323e-14 r
89060 1.7636200354184745e-14 r
89131 1.762724729732064e-14 r
89242 1.7620224347286363e-14 r
89312 1.759436947533954e-14 r
89393 1.7589436635580174e-14 r
89464 1.756926420290822e-14 r
89534 1.756470926354155e-14 r
89615 1.755719710691342e-14 r
89706 1.7544989229964006e-14 r
89787 1.7539202599184212e-14 r
89857 1.752868454872685e-14 r
89958 1.7522145160247995e-14 r
90039 1.7510403982034667e-14 r
90130 1.7510067374031412e-14 r
90200 1.7501451105784864e-14 r
90291 1.7485099489231763e-14 r
90362 1.7476605004249954e-14 r
90432 1.7447369415524282e-14 r
90503 1.74428570069342e-14 r
90574 1.7425386566591828e-14 r
90644 1.7409610704931437e-14 r
90725 1.7397892352343033e-14 r
90806 1.738786811195168e-14 r
90886 1.7368243279239235e-14 r
90957 1.7367447539057537e-14 r
91028 1.7339909661620988e-14 r
91119 1.731949985395211e-14 r
91189 1.7308649588521816e-14 r
91280 1.7302878006449344e-14 r
91381 1.730166168225544e-14 r
91452 1.7297762462957687e-14 r
91522 1.7296262970572816e-14 r
91593 1.7291644068481273e-14 r
91684 1.7273871876226694e-14 r
91774 1.7255677154207236e-14 r
91855 1.7253110772731045e-14 r
91926 1.722907808349504e-14 r
92007 1.722401209282173e-14 r
92077 1.720374670262422e-14 r
92168 1.7177719297369155e-14 r
92249 1.7169246137311724e-14 r
92319 1.7161071132835236e-14 r
92390 1.7145502342603513e-14 r
92461 1.7119037443386773e-14 r
92531 1.709869218745084e-14 r
92602 1.709003632928839e-14 r
92683 1.7084224793490794e-14 r
92753 1.7066567581832126e-14 r
92844 1.7052317703076434e-14 r
92915 1.7047234933685184e-14 r
93016 1.7027887201354234e-14 r
93127 1.7013867369410185e-14 r
93207 1.6999506492683625e-14 r
93288 1.69697579152484e-14 r
93389 1.6951464504577045e-14 r
93470 1.6936921782201134e-14 r
93561 1.6934345361774682e-14 r
93661 1.6917981773749876e-14 r
93732 1.6890995408080433e-14 r
93833 1.688827228553493e-14 r
93904 1.68616034247029e-14 r
93974 1.6849043186128087e-14 r
94045 1.684124206681909e-14 r
94156 1.68342876883601e-14 r
94227 1.682404547104179e-14 r
94297 1.6795516718295358e-14 r
94368 1.678591138840158e-14 r
94438 1.678416979154562e-14 r
94519 1.6776624738483053e-14 r
94590 1.6775755829531067e-14 r
94660 1.6769975305430442e-14 r
94731 1.676622464557654e-14 r
94822 1.676565769956864e-14 r
94913 1.675319241680839e-14 r
94983 1.6750494713146913e-14 r
95054 1.673038618312503e-14 r
95125 1.672447321433653e-14 r
95195 1.671385817506683e-14 r
95296 1.6700950372539367e-14 r
95377 1.668828384456808e-14 r
95458 1.6675896181697886e-14 r
95548 1.6675049044019287e-14 r
95619 1.6669148672173116e-14 r
95690 1.6662369796346133e-14 r
95760 1.6655463968384185e-14 r
95871 1.6648504494539992e-14 r
95962 1.6621802311920215e-14 r
96033 1.661793026727923e-14 r
96103 1.6604728448656966e-14 r
96184 1.657900262359201e-14 r
96255 1.65630140253589e-14 r
96325 1.6560559561765295e-14 r
96457 1.6558144785752797e-14 r
96537 1.654280740205867e-14 r
96608 1.651179606904528e-14 r
96699 1.6497335964985912e-14 r
96769 1.648057443239491e-14 r
96870 1.647583564684636e-14 r
96951 1.6475196000182293e-14 r
97022 1.647203488414765e-14 r
97113 1.645531709132591e-14 r
97183 1.6428689169519577e-14 r
97264 1.6413720049471792e-14 r
97345 1.640196396897977e-14 r
97456 1.6397171758658e-14 r
97526 1.6386205060734157e-14 r
97597 1.6371808171012056e-14 r
97678 1.6345180181578606e-14 r
97768 1.6333384420672007e-14 r
97839 1.63045981058662e-14 r
97910 1.629228003701661e-14 r
97980 1.6280029425492557e-14 r
98081 1.6253824421042123e-14 r
98152 1.6238993568542824e-14 r
98223 1.6234372503043604e-14 r
98303 1.623246198236586e-14 r
98374 1.6212744476069755e-14 r
98465 1.6200487231170795e-14 r
98566 1.6183897674918693e-14 r
98636 1.6179750451055858e-14 r
98707 1.6167570566425895e-14 r
98808 1.6147724734298134e-14 r
98929 1.6140828069585033e-14 r
99000 1.6113259065338137e-14 r
99070 1.6099678730164608e-14 r
99151 1.608053472775902e-14 r
99232 1.6073907573115076e-14 r
99312 1.605026197548115e-14 r
99393 1.6021547171681342e-14 r
99464 1.6020895948422223e-14 r
99555 1.6017568407298207e-14 r
99625 1.6004366200017337e-14 r
99696 1.5990059629059918e-14 r
99766 1.5970877460895184e-14 r
99847 1.5970178339941548e-14 r
99928 1.5948892240690848e-14 r
100009 1.5936953191153454e-14 r

1 26.365226099491245 i
2 13.44142130587395 i
3 12.088304908008622 i
4 0.23008206089976072 i
50 0.20758755768308643 r
60 0.17667336777379125 r
80 0.15444420597330177 r
90 0.11654281694007622 r
100 0.08356008531677461 r
110 0.07179348531075902 r
120 0.04228818855298743 r
141 0.041668479472837 r
151 0.021855542371045943 r
161 0.011611543911037999 r
201 0.00942296271866486 r
221 0.0013996801736184997 r
281 0.0006080156246358052 r
411 0.0005795992428213367 r
431 0.0005588426737069454 r
472 0.0005415526695073291 r
492 0.0005305329392072393 r
502 0.0005006017088852292 r
532 0.0004859028335457153 r
552 0.0004619595359905365 r
560 0.0003248633461000696 r
600 0.00014128106127737235 r
652 7.935605723772376e-05 r
772 5.30290975274299e-05 r
892 5.302909734020188e-05 r
912 5.2682519804712804e-05 r
932 5.1859119190777805e-05 r
942 5.017364158808658e-05 r
952 4.87548256269808e-05 r
972 4.805057274943802e-05 r
992 4.784582844146822e-05 r
1022 4.6530225701243804e-05 r
1052 4.559252687594181e-05 r
1062 4.499678116210983e-05 r
1092 4.134330813951012e-05 r
1112 4.040187068262978e-05 r
1132 4.031222144108667e-05 r
1152 3.7606994331552925e-05 r
1162 3.5762050403955594e-05 r
1172 2.921949878075318e-05 r
1192 2.8497332344993843e-05 r
1212 2.415614284122311e-05 r
1232 2.4001007895776168e-05 r
1242 2.0312816838672603e-05 r
1272 1.384853088523348e-05 r
1302 1.0222968628873069e-05 r
1322 8.409193811388071e-06 r
1342 6.0220714321494006e-06 r
1362 4.1592395360726e-06 r
1382 2.7054128056559526e-06 r
1452 2.7054125423973973e-06 r
1482 2.5717502681478544e-06 r
1512 2.3456704323932487e-06 r
1522 2.097309625541833e-06 r
1592 2.097309594753601e-06 r
1632 2.075245235387911e-06 r
1652 1.9936910509357546e-06 r
1662 1.8839105890764867e-06 r
1671 1.3615268009559994e-07 r
1742 1.3615265820015798e-07 r
1782 1.2201615059602054e-07 r
1831 5.343542055931443e-09 r
1922 5.3435352101735155e-09 r
1932 1.6176314790324062e-09 r
2003 1.6176304541526116e-09 r
2033 8.52124060191064e-11 r
2043 7.215218082841789e-11 r
2140 2.142731098906549e-12 r
2235 2.142681907109948e-12 r
2306 2.1425274531336036e-12 r
2376 2.1422762821985566e-12 r
2447 2.1421527260267e-12 r
2517 2.141950881445546e-12 r
2598 2.141819993471796e-12 r
2669 2.141654525108694e-12 r
2739 2.1415510435798685e-12 r
2810 2.141480985978023e-12 r
2881 2.141290037167635e-12 r
2951 2.141133487145422e-12 r
3032 2.1408682684228428e-12 r
3103 2.1407704060404014e-12 r
3194 2.1404884424724434e-12 r
3223 1.0502435882088464e-12 r
3315 1.0501756619402627e-12 r
3385 1.0500266602668581e-12 r
3456 1.049955349612376e-12 r
3527 1.0499252455302102e-12 r
3597 1.0498321982981488e-12 r
3698 1.0496922054322896e-12 r
3789 1.0496799022808053e-12 r
3860 1.0494363604135507e-12 r
3940 1.0493086102685176e-12 r
4031 1.049278687543338e-12 r
4122 1.0490701602019242e-12 r
4203 1.0490182935558387e-12 r
4273 1.0489187876691548e-12 r
4344 1.0488327482521581e-12 r
4425 1.048822409491548e-12 r
4505 1.0487892221574413e-12 r
4576 1.0487869795929836e-12 r
4647 1.0487819346192924e-12 r
4717 1.0487408962402787e-12 r
4788 1.0485938241772401e-12 r
4859 1.0485259245564715e-12 r
4929 1.0484726263801595e-12 r
5000 1.0484236101823485e-12 r
5070 1.0483756528713044e-12 r
5141 1.0482797821723903e-12 r
5232 1.0481989242730226e-12 r
5303 1.0480014883442348e-12 r
5373 1.047860635378057e-12 r
5444 1.0477319107141521e-12 r
5525 1.047587318725818e-12 r
5595 1.0475350745978498e-12 r
5666 1.04750750896649e-12 r
5736 1.0473221770721362e-12 r
5807 1.0471340258063433e-12 r
5878 1.0470469493966884e-12 r
5948 1.0469779916786278e-12 r
6029 1.04686176092209e-12 r
6110 1.0467877933376426e-12 r
6180 1.0467314622940362e-12 r
6251 1.0466138771445044e-12 r
6332 1.0465911614304706e-12 r
6388 9.972001654051493e-13 r
6503 9.971850506053194e-13 r
6554 4.7172756024637e-13 r
6635 4.716156584215459e-13 r
6725 4.715989849689572e-13 r
6806 4.715063785960303e-13 r
6877 4.714147998109012e-13 r
6957 4.712933173659589e-13 r
7048 4.711622478992794e-13 r
7200 4.710983721597126e-13 r
7290 4.710470255801521e-13 r
7361 4.710237792438193e-13 r
7442 4.70943682074371e-13 r
7553 4.709126349006071e-13 r
7644 4.708391224429088e-13 r
7714 4.708217587161007e-13 r
7805 4.707755636960751e-13 r
7876 4.707243166701742e-13 r
7987 4.706806671370826e-13 r
8057 4.706779336701708e-13 r
8158 4.70612793024526e-13 r
8239 4.706090672968992e-13 r
8330 4.705771214911269e-13 r
8411 4.705089677451199e-13 r
8481 4.704810178295348e-13 r
8552 4.704412125712831e-13 r
8633 4.704029263137075e-13 r
8703 4.703195336787716e-13 r
8774 4.703019651190709e-13 r
8844 4.70186507400003e-13 r
8925 4.700613633124763e-13 r
8996 4.700418455620261e-13 r
9066 4.700096903464129e-13 r
9147 4.69910025130728e-13 r
9218 4.697755593997417e-13 r
9329 4.697665061426128e-13 r
9420 4.696477178552911e-13 r
9500 4.695445008625696e-13 r
9591 4.694471157479588e-13 r
9732 4.694407377129072e-13 r
9843 4.693843613061259e-13 r
9914 4.69317278958405e-13 r
10015 4.691806472396143e-13 r
10086 4.691707919611713e-13 r
10156 4.691107202934296e-13 r
10237 4.689952145297712e-13 r
10358 4.689840778354872e-13 r
10439 4.68943080903862e-13 r
10530 4.689385819454863e-13 r
10600 4.68844695588002e-13 r
10671 4.687620947106773e-13 r
10762 4.687601811473182e-13 r
10842 4.687299929399884e-13 r
10923 4.68633473532574e-13 r
11095 4.685633931494073e-13 r
11196 4.684881903861453e-13 r
11286 4.684641919708656e-13 r
11367 4.683655790814919e-13 r
11438 4.682707767463895e-13 r
11529 4.681545020790918e-13 r
11619 4.68088321436616e-13 r
11690 4.680797418745869e-13 r
11761 4.680774819073594e-13 r
11841 4.679833603798321e-13 r
11912 4.679655624187131e-13 r
11983 4.679063826786678e-13 r
12063 4.678096533534546e-13 r
12185 4.677929778451514e-13 r
12296 4.677743949389381e-13 r
12366 4.677700809034086e-13 r
12447 4.676768346913764e-13 r
12518 4.676599737571975e-13 r
12588 4.675851998887507e-13 r
12669 4.675446313332307e-13 r
12770 4.674623889970799e-13 r
12840 4.673457434471251e-13 r
12911 4.672300307582341e-13 r
12982 4.671760175515352e-13 r
13062 4.671742202404425e-13 r
13133 4.671087796334647e-13 r
13214 4.670111080067482e-13 r
13284 4.668807366308534e-13 r
13355 4.667613269643636e-13 r
13436 4.66712332011286e-13 r
13537 4.666221824498807e-13 r
13607 4.66477565794952e-13 r
13678 4.664451660807881e-13 r
13749 4.66328142429396e-13 r
13829 4.662566525135284e-13 r
13900 4.661469922550886e-13 r
13971 4.661088620232876e-13 r
14041 4.660860828600682e-13 r
14112 4.659409816023868e-13 r
14183 4.658361105943525e-13 r
14324 4.657932113112657e-13 r
14394 4.657635927056839e-13 r
14465 4.657445664999515e-13 r
14556 4.656857543864065e-13 r
14627 4.656064969967365e-13 r
14697 4.655286570999562e-13 r
14768 4.654536216468331e-13 r
14849 4.654210174659561e-13 r
14949 4.65413376923826e-13 r
15030 4.652903162372221e-13 r
15131 4.652663689119098e-13 r
15232 4.65256389663697e-13 r
15333 4.651645718547326e-13 r
15414 4.651298491708025e-13 r
15484 4.65050038750906e-13 r
15565 4.65035197723914e-13 r
15636 4.649521683410311e-13 r
15726 4.649278727932894e-13 r
15817 4.648166195557653e-13 r
15888 4.646737251176525e-13 r
15969 4.646544093112804e-13 r
16039 4.646440511305667e-13 r
16140 4.645155122942249e-13 r
16241 4.644713802981547e-13 r
16372 4.643644251858103e-13 r
16443 4.643300850247076e-13 r
16514 4.641968300489064e-13 r
16584 4.641639429880445e-13 r
16655 4.640833799031881e-13 r
16725 4.639938088448303e-13 r
16796 4.639523294036555e-13 r
16907 4.63866504593907e-13 r
16978 4.638352436663253e-13 r
17089 4.63828656651549e-13 r
17159 4.636841622861597e-13 r
17230 4.63630042333026e-13 r
17301 4.635009253008269e-13 r
17371 4.634035244131509e-13 r
17462 4.63291160282802e-13 r
17563 4.631545881440075e-13 r
17634 4.630010894221835e-13 r
17724 4.629571362636404e-13 r
17815 4.628986149113872e-13 r
17886 4.627850038294555e-13 r
17957 4.627182358288412e-13 r
18027 4.626820803820163e-13 r
18108 4.625381314219899e-13 r
18179 4.624149183042562e-13 r
18249 4.622935367217397e-13 r
18320 4.621918182707446e-13 r
18401 4.621480062175411e-13 r
18481 4.621335918274508e-13 r
18602 4.620551801213167e-13 r
18673 4.620013036810405e-13 r
18744 4.6195975383853e-13 r
18834 4.618442327350175e-13 r
18915 4.618164077447347e-13 r
18996 4.617786492654561e-13 r
19067 4.617356968488187e-13 r
19147 4.61634082075133e-13 r
19218 4.616190871563098e-13 r
19309 4.615641164228742e-13 r
19379 4.615292977142807e-13 r
19490 4.614219247030029e-13 r
19561 4.613874826500235e-13 r
19652 4.612528292626419e-13 r
19743 4.612057832983903e-13 r
19813 4.61075876253937e-13 r
19894 4.609507097474034e-13 r
19995 4.608497134581784e-13 r
20066 4.607969508231939e-13 r
20136 4.607530446888209e-13 r
20207 4.606164255860109e-13 r
20277 4.60552159438318e-13 r
