pass_rich_deceptive10_step1_poor1rich9
eval_cnt worst_rich_fitness new_rich_fitness
868 -0.16070926642637337 -0.23492127732161017
1099 -0.1705674024330674 -0.22991681079679763
1100 -0.1705674024330674 -0.2311803381802535
1331 -0.17077931529633927 -0.1861859051855709
1332 -0.17077931529633927 -0.18657587099399775
2986 -0.2429986198767837 -0.2607221018900757
3439 -0.25865423497258305 -0.2616893809634519
3440 -0.25865423497258305 -0.2642775599889336
4196 -0.28078552775312104 -0.3677094809507213
4619 -0.3152224840784355 -0.4546474661785855
18271 -0.34766612578724354 -0.360621239281815
21025 -0.3563035609630589 -0.38710687408916106
31115 -0.3594814663474931 -0.41665059269405513
43133 -0.36115844953860193 -0.38215325675382666
45988 -0.36889909045071123 -0.383674887537139
53768 -0.41256937011339645 -0.413598076878618
57360 -0.41645589777647557 -0.4212394980352776
85140 -0.4469315315108336 -0.44995017033078605

92 -0.08293530072182444 -0.08846068582115936
212 -0.1252736818545695 -0.14215137952846366
213 -0.1252736818545695 -0.12985170613782612
777 -0.1474865508495358 -0.21896614020170188
778 -0.1474865508495358 -0.2228347817594316
929 -0.17417863468581246 -0.34198929442986226
1403 -0.17926946602234803 -0.18995680713632487
3340 -0.2308717740915887 -0.25227103916639776
3582 -0.23709876571226712 -0.35041591020261204
4984 -0.23739885002388547 -0.2518270474145608
5649 -0.24672919579643143 -0.42252291544738413
5931 -0.32924533786786647 -0.46867252590703273
8766 -0.34189515901484896 -0.4247235747624111
10521 -0.3634063059188268 -0.3816976952165789
10601 -0.386622904048853 -0.5017389583701909
10903 -0.3954099296372753 -0.4805558672331465
12900 -0.4013266971285487 -0.4082064454959824
16179 -0.4849320929088487 -0.4922583912377536
78682 -0.5018954534283372 -0.5940029439956592

81 -0.062339087446292435 -0.0681939221503736
91 -0.07172023570873073 -0.0830707753907972
121 -0.0830707753907972 -0.08563918962077376
141 -0.08563918962077376 -0.09666991722011874
151 -0.09643678318271469 -0.09874615524691464
161 -0.09874615524691464 -0.09875665182268975
171 -0.09875665182268975 -0.10843049268622998
221 -0.10912637885654404 -0.11859433512071196
341 -0.11870457201703753 -0.13388278750743654
342 -0.11870457201703753 -0.12433443492509336
654 -0.1806273132767659 -0.35465544821534056
774 -0.1851814981916457 -0.21962175108357823
775 -0.1851814981916457 -0.21545716432208276
1259 -0.23216710952864605 -0.2326892734998049
1712 -0.23490884496629996 -0.24274622389207834
1713 -0.23490884496629996 -0.2519183254439188
2721 -0.24339532540763983 -0.2499947308675137
3791 -0.24356073914230975 -0.28503468780247937
4244 -0.24826456876109032 -0.28863274901627484
4245 -0.24826456876109032 -0.2710606286213684
5697 -0.28455187356035805 -0.3113331874177513
6828 -0.28499081909255625 -0.3480468962440914
10490 -0.28839074298272793 -0.29181030894555865
13032 -0.3129112824676692 -0.32455845431711494
16039 -0.3188352424821937 -0.3299676608302735
17633 -0.3476880026840322 -0.3653531546564758
21669 -0.37437731706119665 -0.39446722621890024
27854 -0.37757091872650445 -0.40312586307378884
55200 -0.4057378898142803 -0.4224964835413485
56854 -0.44791587920731835 -0.5129411332039927
87187 -0.4669482576447742 -0.4978355504207407

152 -0.1004641776114712 -0.10592563394788923
162 -0.1121246046477316 -0.11816674555541336
807 -0.16577058180951687 -0.18960055234558304
1371 -0.1992543073571651 -0.23331311532653098
1372 -0.1992543073571651 -0.23466401322673802
1684 -0.24261215944453643 -0.2486295022234357
2360 -0.2610012728316869 -0.2629765157875703
4357 -0.26332680830549604 -0.278714141330746
6092 -0.3239706221570246 -0.3920565054817122
13135 -0.3615498124024189 -0.3891298372750143
13851 -0.37050921000692894 -0.3916715262010623
39945 -0.3845338436949302 -0.38696623446062267
41217 -0.3845338461053134 -0.4473103501874451
69077 -0.4445652104609927 -0.4674238747383859

242 -0.08808756923633912 -0.17321443521822155
243 -0.08808756923633912 -0.1726402572299998
363 -0.11781878609158808 -0.20337594010481208
364 -0.11781878609158808 -0.2184405464829519
565 -0.1417158496895374 -0.14288473073276461
907 -0.16490210635962566 -0.17807914836586444
908 -0.16490210635962566 -0.20273194285596535
1805 -0.20013672156567594 -0.21408289825345378
1826 -0.2003630420116148 -0.33415797817524234
2723 -0.20836971679583396 -0.22728961550127078
3389 -0.20839007131258871 -0.25269348404393743
3793 -0.20839439435667131 -0.21106372460147457
3913 -0.23068343069551267 -0.2981390113349068
3914 -0.23068343069551267 -0.29871592076842396
5367 -0.24039709942321152 -0.26945828126004867
5962 -0.25674878689575054 -0.26867384196166477
6970 -0.2729699577817876 -0.2927660692508516
6971 -0.2729699577817876 -0.3536002495768903
7354 -0.29729740617739836 -0.4391387435465615
12066 -0.325104200496884 -0.3627251225232413
14366 -0.3364190810338387 -0.39445684723876373
22589 -0.3501701581409878 -0.35218575561441584
27564 -0.35022688505139604 -0.37361190824139845
30722 -0.3790016834655381 -0.5150063504202474
38855 -0.40225878263138615 -0.4187210066189523
59823 -0.4089371533139399 -0.4409644218917123
62991 -0.4124573971196876 -0.5614339494864796
93929 -0.5272295863660776 -0.5620942510813149

72 -0.10521506197419359 -0.10568558044493628
82 -0.10779893452468932 -0.11641958818308676
202 -0.12624553121360163 -0.12806686731785108
313 -0.1263031000167825 -0.12764083215754768
324 -0.1263031000167825 -0.15794987214979042
555 -0.154850909524557 -0.1703123798638066
556 -0.154850909524557 -0.16508828492192715
767 -0.19644759541776827 -0.19728596506114718
2886 -0.20588475552218233 -0.2700175995609146
3350 -0.21486284797612762 -0.2374369497366612
4298 -0.2200050381145984 -0.22539863895093207
5740 -0.2596214318872692 -0.27814729233470514
7394 -0.3004053989280976 -0.3279402479313436
12469 -0.30113312272967824 -0.3012210854058673
15909 -0.33790729782896806 -0.3804502658209726
20520 -0.34798666046136206 -0.4095882563279521
24909 -0.3583061894326086 -0.3680007452159122
49651 -0.40369781055281784 -0.44902229361893686
55372 -0.4041245927050603 -0.41086143903857947
61345 -0.4281959279793679 -0.4305107737172632
69427 -0.4777822282845853 -0.49791175168203605
96843 -0.4881507733578643 -0.5270389283007785

11 -0.05210387931934896 -0.2646981661505094
131 -0.09401315560288312 -0.09957342774974225
132 -0.09401315560288312 -0.10858437938306113
162 -0.10960298246182752 -0.11344253871928868
504 -0.17062151376160514 -0.1782491475853196
505 -0.17062151376160514 -0.20747841786940963
1291 -0.21207580807849907 -0.27559040392062756
1292 -0.21207580807849907 -0.22067895480421945
1372 -0.2227127462158121 -0.4733706938197727
1714 -0.23284820633554587 -0.2964734894663855
1715 -0.23284820633554587 -0.2906946921552837
3440 -0.3096727421534152 -0.31310823270386884
5760 -0.31759742234319105 -0.3354740631299077
20401 -0.3503316761941071 -0.35644033912925155
31985 -0.37847040400916665 -0.38526659674270347
34406 -0.38526659674270347 -0.4514686978605726
52115 -0.41228690073119 -0.4405284640549294
76393 -0.43449464126213166 -0.4852150458795274

11 -0.0844110027547681 -0.14529071794307327
21 -0.0844110027547681 -0.09489445041586002
141 -0.12014879528078484 -0.18797360433902385
142 -0.12014879528078484 -0.17765069143258008
152 -0.12464331889326082 -0.1310796513841343
383 -0.18019235129384 -0.20300965042937633
575 -0.18054038366084876 -0.19648877585763602
695 -0.20769195999141504 -0.30618986377317586
696 -0.20769195999141504 -0.3047126558937343
1513 -0.23985310813656055 -0.25691126135038106
2955 -0.27489277791333894 -0.3051831855390989
4276 -0.2789372271799357 -0.2798382215074325
8372 -0.2893895831802628 -0.2952163440669902
9895 -0.3059441783232105 -0.4519659942333062
11105 -0.30752128677052315 -0.31615897424772915
14697 -0.32354463598537936 -0.3597147345703564
17875 -0.3717117577166105 -0.3741719323864897
43203 -0.3755248652022583 -0.3806375169080388
43646 -0.3854654325348318 -0.540479107659645
44332 -0.4277218843835396 -0.49888058568741
45956 -0.4297824402076135 -0.43386182125722295
71163 -0.4456406672822473 -0.5195099442232526

131 -0.07064908583718654 -0.11150197655992644
132 -0.07064908583718654 -0.10122757082625201
363 -0.11359108077598687 -0.19624695398416406
364 -0.11359108077598687 -0.19456430954077197
484 -0.14533621579675132 -0.15704180886916266
485 -0.14533621579675132 -0.15756253697860031
1382 -0.1922585004297272 -0.25718922037538494
1383 -0.1922585004297272 -0.22302521782698945
1947 -0.2119065301622927 -0.3303330198009528
1948 -0.2119065301622927 -0.3049950791644079
3723 -0.2268549608031986 -0.22808516883720445
5428 -0.2416212894956086 -0.25281395754614144
7970 -0.25561643160061875 -0.2621026244656445
12793 -0.3593962254886615 -0.5083184000534021
14094 -0.3598574683382968 -0.3801731671088558
33054 -0.37516863581880305 -0.4488071895035318
41116 -0.3797921358366 -0.4174844419644215
69461 -0.41507889905907813 -0.4277183117807454
95616 -0.42065036453554694 -0.42621156973395913

41 -0.04362756293435953 -0.04425287441683469
51 -0.048895248431515055 -0.05130529387445721
282 -0.08759126807500675 -0.0903251695295868
393 -0.09011717591937572 -0.15293211607731638
394 -0.09011717591937572 -0.15020429903930643
514 -0.12438896208351428 -0.23999294756035788
515 -0.12438896208351428 -0.25131748649371044
1130 -0.1327534435546489 -0.1455022607678346
1472 -0.13512131418043585 -0.1369457578570374
1583 -0.13517030730222995 -0.28881941796572635
1584 -0.13517030730222995 -0.2750905309389229
1654 -0.16129090251767614 -0.33156874568770817
2330 -0.18576756030873892 -0.18918893664763134
2672 -0.21101059482118864 -0.2120372247582148
4004 -0.21194865051080075 -0.22137116170825719
4105 -0.21196462914819728 -0.30775714599441856
4548 -0.2381094274236475 -0.4314648310219853
7121 -0.2549726173717379 -0.27710329583046966
7907 -0.25540393694107877 -0.2713468389367648
7908 -0.25540393694107877 -0.28284163557626313
15738 -0.3082176918347167 -0.3916875336950351
16868 -0.3224405752430408 -0.4507488202571499
20369 -0.33017862750914256 -0.34677949820656867
21206 -0.36781055234292914 -0.45912916399536413
40055 -0.3810853500726893 -0.3989202522123784
63082 -0.4239227416530868 -0.4566650490908675
89832 -0.4581287519882986 -0.4663479361280824

11 -0.022095887232953963 -0.0670553699256226
81 -0.08006188250092468 -0.08259402168459866
101 -0.08259402168459866 -0.08777598045714123
111 -0.08777598045714123 -0.09978905206627019
564 -0.17189796260196072 -0.19448470281971045
1553 -0.17867699855528224 -0.19486372125910453
2339 -0.18649551430149475 -0.27982915685413984
2340 -0.18649551430149475 -0.27775542411454635
3046 -0.20742463961334986 -0.22438569395084704
4095 -0.22363087767674134 -0.2756809779039033
5830 -0.256783891827123 -0.3004254274049711
6495 -0.26677390084934927 -0.38086959606576626
8381 -0.30360937565567514 -0.3114009747878352
10550 -0.3319197189437174 -0.35349993450780753
11982 -0.3386333968521528 -0.44456959543150065
22486 -0.34922043501341565 -0.3526489094311048
44312 -0.3580792917624754 -0.3607965496341574
69317 -0.4106077054184659 -0.4412411949878445
70830 -0.41289145969094904 -0.41424984002298343
95784 -0.4467619596209498 -0.48991055704587366

101 -0.07146704964811151 -0.07226959640073992
111 -0.07226959640073992 -0.07267005379239556
332 -0.14982957881153094 -0.16895954821476855
333 -0.14982957881153094 -0.15521085694996445
564 -0.16865149763040627 -0.2379724846357174
565 -0.16865149763040627 -0.2019638516096738
907 -0.22559672837044079 -0.25133325720784333
908 -0.22559672837044079 -0.24928819985363979
2582 -0.2510566893879737 -0.26056047578536484
4681 -0.2516266212602214 -0.3114372817612611
7829 -0.2713036799560411 -0.28663709644503105
8010 -0.2820766196182256 -0.5052201428263399
12621 -0.2878460913207736 -0.37368092103827155
14820 -0.35832538309137485 -0.36616862756532054
21237 -0.37505019673824946 -0.3846627909551359
43891 -0.38869592546662407 -0.42066755397522065
45081 -0.39672804690918556 -0.41640724172379523
69440 -0.4073339987602899 -0.4386266122233519
95010 -0.4635702310349406 -0.4920462074920901

21 -0.05023078398042034 -0.18925014652056676
22 -0.05023078398042034 -0.16559909750750795
193 -0.1311931560336577 -0.1403411519142868
203 -0.1405148765910275 -0.16607736001682444
767 -0.19003966179367188 -0.3814458134408984
768 -0.19003966179367188 -0.34096720167705313
1151 -0.20542005320701506 -0.21438803072312645
3229 -0.2561802075180216 -0.30060196604080913
4126 -0.2849206309899143 -0.35591956991587764
4127 -0.2849206309899143 -0.3205264986815043
7567 -0.3027838443267355 -0.33297726456402005
8424 -0.31635035932498073 -0.3258673486552029
11915 -0.3198925089098061 -0.32487760638008406
25789 -0.35568101484954573 -0.3647225691253859
28785 -0.3647225691253859 -0.3838575177460983
29430 -0.3691356797889882 -0.37626492099228426
65515 -0.5146250855121205 -0.5249041508933358

11 -0.1153465022370354 -0.14696976554510363
81 -0.0793410871520419 -0.09430549857057277
201 -0.09826913436261783 -0.19705758915386723
202 -0.09826913436261783 -0.17813730819292858
322 -0.10585516143657281 -0.13002682266587018
323 -0.10585516143657281 -0.12681814929505497
998 -0.16617692401420397 -0.25087610681374756
999 -0.16617692401420397 -0.21433593708313678
1674 -0.18753498044465486 -0.3491849693405188
1675 -0.18753498044465486 -0.316996649186425
2774 -0.19508684799965761 -0.44168843789860573
3449 -0.2313239466897019 -0.3114469640487505
3450 -0.2313239466897019 -0.2992335998842914
4902 -0.2533260762141962 -0.26566702881059123
5397 -0.2533881031493265 -0.27892434163466223
5739 -0.26290191532813667 -0.27008253313761305
5850 -0.262909525854335 -0.27949596234114077
5851 -0.262909525854335 -0.3075331105235807
7808 -0.300484542864437 -0.30544215495648425
10239 -0.3027774766386419 -0.3371403590491305
13669 -0.34213023955702504 -0.350172802832515
16756 -0.36021897143903897 -0.386119478664849
35131 -0.3918817804807103 -0.40146574001716867
63143 -0.441677395757723 -0.506566830204959
94848 -0.47119200085021423 -0.47988723414464385

11 -0.16079390485159792 -0.17829395770140719
131 -0.09226188551099566 -0.1271009413266984
132 -0.09226188551099566 -0.1327409353606023
585 -0.1387021210996375 -0.21604195373810067
586 -0.1387021210996375 -0.20773055227707884
817 -0.22351950215363028 -0.23944842411744152
818 -0.22351950215363028 -0.23707112369780245
1049 -0.2420572293878752 -0.2950340878077793
1050 -0.2420572293878752 -0.2974383911769932
2008 -0.2630446980643887 -0.27832400164082216
3612 -0.26525024786497664 -0.26805982531133576
6447 -0.2692222131941328 -0.3077767121194294
7395 -0.29408779419188436 -0.2957367641185644
14155 -0.30503029738416887 -0.35984397839023463
14326 -0.35984397839023463 -0.4992681714867509
20239 -0.37786093001477994 -0.4475733069382281
26757 -0.3963783343378611 -0.4399605693404618
56323 -0.43487579355560135 -0.46302729352375943
84143 -0.44392563242063815 -0.4491762151329661

273 -0.09988142098468246 -0.10043568941349254
283 -0.10054805101954423 -0.10438695703436036
293 -0.10917422491521274 -0.11748729229926716
413 -0.1743348366825595 -0.24803499612821395
414 -0.1743348366825595 -0.2212707805349327
534 -0.19701875368248997 -0.2067376514034947
535 -0.19701875368248997 -0.2260656721390703
1614 -0.23771175057253704 -0.2932501083918388
2511 -0.24663925272192622 -0.2742005081104208
2512 -0.24663925272192622 -0.2742485909753628
3722 -0.2810441128829281 -0.28397396548036846
3752 -0.28397396548036846 -0.49170055391533357
4750 -0.2925021044353706 -0.3268467612824007
7413 -0.32360258317663126 -0.3244877444297129
7977 -0.32977250243382966 -0.3333870680351647
12478 -0.3298876847693275 -0.34223761781167517
34859 -0.3683562842395254 -0.3741703742085194
37926 -0.37482331742581004 -0.385377983710016
38924 -0.37929018639497053 -0.4215036238630194
70205 -0.43621405779226347 -0.44725439182078497
98742 -0.45294436655333337 -0.46270723781790446

11 -0.08627700072647716 -0.14177071646165218
21 -0.0904547954464813 -0.09751770423304679
141 -0.11318568840285799 -0.16626361769431777
142 -0.11318568840285799 -0.15117285508637154
262 -0.14172400960190454 -0.25223745074516135
263 -0.14172400960190454 -0.2190379438054949
737 -0.1771204109410034 -0.2209711688179157
2462 -0.19587057667578409 -0.19813984563464215
3037 -0.22421197289998346 -0.2318500853063224
4288 -0.2575206935689079 -0.2958780081017313
7184 -0.31206807644679824 -0.3256205584763822
9817 -0.3250363154092394 -0.33628330802027545
11693 -0.33969128210692523 -0.3521134060746589
19341 -0.3467982222417723 -0.3908158284618924
45214 -0.42639473467719163 -0.43944474042556325
47312 -0.4377766323384908 -0.457020140053236
76363 -0.44950011568592835 -0.47055910132447804

21 -0.13638165826391527 -0.16234101651535165
22 -0.13638165826391527 -0.15717667554085926
62 -0.1556376257995128 -0.1566459894772487
254 -0.18761369009344045 -0.19514854123062123
485 -0.19362038423965186 -0.23394746920324783
486 -0.19362038423965186 -0.24595288360799464
1424 -0.21853145633753132 -0.3114096744065522
3209 -0.2266547836917085 -0.23842502797745088
3210 -0.2266547836917085 -0.26189085589215005
4844 -0.23503186138504198 -0.23945746170565363
5186 -0.31010694216331103 -0.48028515903335545
5187 -0.31010694216331103 -0.4468407114825906
10726 -0.321519390375582 -0.349482822645862
14419 -0.3462782446794984 -0.36201943055949576
40988 -0.3797216406560176 -0.44317372606438715
42531 -0.3929333433232857 -0.46010730169541647
49846 -0.4159676979545959 -0.42460795755953723
77333 -0.42401447390447633 -0.4328242468055762
78140 -0.4394353588959223 -0.4945183246445301

11 -0.1297166746406013 -0.13251323051440927
131 -0.10272009358019984 -0.1548672248567656
132 -0.10272009358019984 -0.13865657059594202
363 -0.12956861585822424 -0.21088903026943004
364 -0.12956861585822424 -0.2107507439109111
484 -0.15817334978202463 -0.21006944726409382
485 -0.15817334978202463 -0.18414237274670925
2270 -0.2198041742126271 -0.2428895474600902
2361 -0.21980417428906004 -0.28791606968898775
3097 -0.22725549824852218 -0.28827602138633523
4681 -0.23379841598096732 -0.24181578885119084
5034 -0.24381333116240686 -0.24596992636306436
6819 -0.26930762909837586 -0.292836724116325
6820 -0.26930762909837586 -0.2928111474910735
8696 -0.2723799983184328 -0.29420548370090466
8968 -0.2789775592157969 -0.4432757653486687
10824 -0.28078582186714546 -0.39637315188261213
15657 -0.29141751498045587 -0.3206038554229784
20096 -0.32231521785349265 -0.35024134360242387
22497 -0.3266720979015266 -0.37085775294550066
24030 -0.34963116192022603 -0.40686335585980066
49882 -0.41104936959313576 -0.5122271787840929
63736 -0.4409964836069122 -0.4916441914017458

242 -0.1418690342884221 -0.14615327693043
848 -0.17435832879863392 -0.2316735173404861
1433 -0.18986053927462015 -0.19141428230242766
2664 -0.19723764398467017 -0.2793337595086074
3380 -0.2061039557813033 -0.20983172376256184
5721 -0.2595121015299223 -0.29827894111768655
7446 -0.26048827233202165 -0.33719619092167175
10362 -0.30018631714970767 -0.3304175889121732
10745 -0.3121165929409516 -0.3208853636237211
13176 -0.34141475626564366 -0.3921448224131118
19381 -0.3593418493481062 -0.3643195883933296
29976 -0.37818800118809387 -0.40719402635310464
42236 -0.4211838179744651 -0.426252761352709
59521 -0.43462474089275893 -0.45646666280800535
60469 -0.4430291571519285 -0.5180448372407591
61346 -0.45646666280800535 -0.6237936531932947
86199 -0.47018441185224136 -0.487472018015006

132 -0.11791035011145047 -0.126716582481096
495 -0.17228070589887487 -0.3304456930249444
1726 -0.23853506728237173 -0.26996588114272496
2139 -0.2774779150399402 -0.2946478888401208
4237 -0.2918144594241321 -0.32146930447099503
6386 -0.302364076780181 -0.319094862918935
21986 -0.38952076213695286 -0.3920435960353729
39937 -0.4235164448889288 -0.4468976855900356
67555 -0.43096714015252074 -0.505070989771037
