best_rastrigin10_step1_poor7rich3
eval_cnt fitness r/i/p
9409 15.93205267581726 r
9449 15.930489745584069 r
9460 15.93023444875871 r
9490 15.930164757191747 r
9520 15.928625985782816 r
9581 15.927315297211607 r
9591 15.92539402853943 r
9601 15.924926283756463 r
9611 15.92436565074631 r
9621 15.9220866475586 r
9641 15.921258408226663 r
9651 15.920760582854925 r
9742 15.920760582803922 r
9772 15.920755059698394 r
9793 15.920738594844451 r
9813 15.92063762339049 r
9833 15.92059535680248 r
9893 15.920515816107638 r
9904 15.920385773377205 r
9934 15.920342300440694 r
9984 15.920209053311993 r
10015 15.920060255415834 r
10095 15.92006025535214 r
10105 15.92003555925119 r
10115 15.920022189766897 r
10136 15.920002377550404 r
10156 15.919999497226343 r
10166 15.919979000033166 r
10237 15.919979000016824 r
10247 15.919970760044464 r
10257 15.91994746155747 r
10267 15.919904803126613 r
10297 15.919858039343111 r
10317 15.919811616906642 r
10378 15.9196827898068 r
10428 15.919638230329028 r
10459 15.919635782267989 r
10469 15.919590860369595 r
10479 15.91955001970814 r
10549 15.919550019673565 r
10570 15.919546332577468 r
10600 15.919533440339137 r
10620 15.91951846322651 r
10650 15.919514969304231 r
10660 15.919484813120874 r
10691 15.919456946876323 r
10761 15.919456946871165 r
10771 15.91945605015907 r
10792 15.91945291923885 r
10822 15.919442640061263 r
10872 15.919430679223979 r
10943 15.919430679217882 r
11003 15.919427620417423 r
11014 15.919417000073821 r
11024 15.919410576464315 r
11044 15.919407512118738 r
11114 15.919407512102083 r
11135 15.91940682790613 r
11155 15.919396319568392 r
11165 15.919376994304102 r
11225 15.919368287889142 r
11256 15.919352695246218 r
11326 15.91935269523745 r
11336 15.919352273587336 r
11417 15.91935227358124 r
11427 15.919350970244778 r
11437 15.919348703075272 r
11458 15.919346984511321 r
11468 15.919346932398128 r
11498 15.919345788125739 r
11569 15.919345788119742 r
11659 15.919345788108458 r
11720 15.919345072756215 r
11740 15.919343645310633 r
11760 15.919339993417026 r
11831 15.919339993415946 r
11851 15.91933940039715 r
11912 15.919334878477017 r
12033 15.919334878472583 r
12043 15.919333735381088 r
12053 15.919333658268414 r
12124 15.91933365826317 r
12164 15.919333070742354 r
12255 15.91933307074008 r
12285 15.919332472360963 r
12356 15.919332472358107 r
12396 15.91933206368617 r
12477 15.919332063681637 r
12507 15.91933064803122 r
12588 15.919330648030893 r
12668 15.919330648029842 r
12739 15.919330648028136 r
12759 15.919330627131274 r
12830 15.91933062712826 r
12901 15.919330627127323 r
12981 15.919330627124623 r
13052 15.919330627123458 r
13082 15.919330613361865 r
13173 15.919330613361495 r
13264 15.91933061336104 r
13375 15.919330613360245 r
13405 15.919330483830947 r
13486 15.919330483829455 r
13556 15.919330483827707 r
13667 15.91933048382704 r
13738 15.919330483824154 r
13809 15.919330483824012 r
13900 15.919330483822435 r
13980 15.919330483822051 r
14051 15.91933048382154 r
14132 15.919330483818925 r
14212 15.9193304838181 r
14293 15.919330483816722 r
14333 15.919330334325025 r
14434 15.91933033432467 r
14505 15.919330334324343 r
14596 15.91933033432268 r
14677 15.919330334321543 r
14788 15.919330334319284 r
14909 15.919330334318474 r
15010 15.91933033431718 r
15080 15.919330334315475 r
15151 15.919330334314779 r
15232 15.919330334314552 r
15302 15.919330334314438 r
15393 15.919330334313585 r
15484 15.91933033431286 r
15554 15.919330334311923 r
15635 15.919330334311667 r
15706 15.919330334311624 r
15787 15.919330334311098 r
15857 15.91933033430864 r
15938 15.919330334307801 r
15958 15.919329992303645 r
16039 15.919329992302451 r
16120 15.919329992301599 r
16190 15.919329992301527 r
16291 15.919329992301115 r
16372 15.91932999230066 r
16442 15.91932999230032 r
16513 15.91932999230012 r
16584 15.91932999229941 r
16675 15.919329992298415 r
16745 15.919329992297975 r
16816 15.919329992297875 r
16886 15.919329992297364 r
16977 15.919329992296696 r
17088 15.919329992295573 r
17169 15.919329992294777 r
17240 15.919329992294337 r
17330 15.9193299922933 r
17431 15.919329992292987 r
17512 15.919329992292361 r
17603 15.919329992291836 r
17684 15.919329992291608 r
17754 15.919329992291537 r
17835 15.919329992290358 r
17906 15.919329992290159 r
17976 15.91932999228959 r
18047 15.919329992289349 r
18118 15.91932999228844 r
18188 15.919329992288255 r
18299 15.919329992288098 r
18380 15.919329992287828 r
18481 15.91932999228716 r
18592 15.919329992286933 r
18662 15.919329992286805 r
18733 15.919329992286578 r
18804 15.919329992286379 r
18874 15.919329992285583 r
18945 15.919329992284588 r
19026 15.919329992283934 r
19117 15.919329992283906 r
19207 15.919329992282883 r
19298 15.919329992281803 r
19369 15.919329992281149 r
19439 15.919329992280723 r
19510 15.91932999228068 r
19581 15.919329992280225 r
19702 15.919329992280211 r
19783 15.919329992279387 r
19853 15.919329992278008 r
19954 15.91932999227788 r
20045 15.919329992277639 r
20126 15.91932999227707 r
20196 15.91932999227572 r
20307 15.919329992275578 r
20378 15.919329992274257 r
20469 15.919329992273603 r
20549 15.91932999227356 r
20650 15.919329992272992 r
20741 15.919329992272225 r
20852 15.919329992271642 r
20943 15.919329992271159 r
21014 15.919329992270605 r
21084 15.919329992270562 r
21155 15.919329992269596 r
21226 15.919329992268757 r
21296 15.919329992268729 r
21367 15.919329992268558 r
21437 15.91932999226853 r
21518 15.91932999226701 r
21589 15.919329992266896 r
21670 15.919329992266512 r
21740 15.919329992265844 r
21811 15.919329992264892 r
21881 15.919329992264835 r
21992 15.919329992264593 r
22073 15.919329992264394 r
22144 15.919329992263144 r
22235 15.919329992262831 r
22305 15.91932999226239 r
22376 15.919329992262334 r
22447 15.919329992261225 r
22517 15.919329992261027 r
22588 15.919329992260089 r
22669 15.919329992259918 r
22739 15.919329992259861 r
22810 15.919329992259648 r
22880 15.919329992259179 r
22951 15.919329992259037 r
23032 15.91932999225888 r
23102 15.919329992257914 r
23173 15.919329992256436 r
23254 15.919329992256337 r
23324 15.91932999225591 r
23425 15.919329992255456 r
23496 15.9193299922552 r
23577 15.9193299922551 r
23647 15.919329992254447 r
23718 15.919329992253935 r
23849 15.919329992253381 r
23920 15.919329992251534 r
23990 15.91932999225098 r
24071 15.919329992250795 r
24152 15.919329992250127 r
24263 15.919329992249374 r
24344 15.919329992249132 r
24445 15.919329992248379 r
24515 15.919329992247668 r
24586 15.919329992247015 r
24687 15.91932999224693 r
24778 15.919329992245835 r
24858 15.919329992245153 r
24949 15.919329992243846 r
25020 15.919329992243675 r
25100 15.919329992242368 r
25171 15.91932999224116 r
25242 15.919329992240677 r
25312 15.919329992240279 r
25383 15.919329992239796 r
25454 15.919329992239511 r
25555 15.91932999223934 r
25625 15.919329992238914 r
25696 15.919329992238374 r
25766 15.91932999223745 r
25857 15.91932999223691 r
25928 15.919329992236513 r
26049 15.919329992235845 r
26120 15.91932999223475 r
26210 15.919329992233827 r
26301 15.91932999223313 r
26372 15.919329992232193 r
26443 15.919329992230999 r
26523 15.9193299922309 r
26594 15.919329992230672 r
26675 15.91932999222945 r
26745 15.919329992228853 r
26826 15.919329992228327 r
26917 15.919329992227134 r
26998 15.919329992226622 r
27078 15.919329992225755 r
27149 15.919329992224775 r
27230 15.91932999222469 r
27310 15.919329992224476 r
27381 15.919329992224206 r
27472 15.919329992223823 r
27553 15.91932999222368 r
27623 15.919329992223439 r
27704 15.919329992223325 r
27795 15.919329992222046 r
27865 15.919329992222018 r
27936 15.91932999222172 r
28037 15.919329992221591 r
28108 15.91932999222054 r
28178 15.919329992219872 r
28249 15.919329992219318 r
28330 15.919329992218707 r
28400 15.91932999221855 r
28491 15.919329992218294 r
28572 15.919329992217627 r
28652 15.919329992217087 r
28723 15.919329992216646 r
28804 15.919329992216575 r
28874 15.919329992216149 r
28945 15.919329992215168 r
29056 15.919329992213576 r
29137 15.919329992212795 r
29248 15.919329992212056 r
29318 15.919329992211814 r
29440 15.91932999221099 r
29510 15.919329992210947 r
29581 15.91932999220981 r
29651 15.919329992209754 r
29722 15.919329992209398 r
29803 15.919329992208233 r
29873 15.919329992207736 r
29984 15.919329992206983 r
30055 15.91932999220613 r
30136 15.919329992205647 r
30217 15.91932999220549 r
30287 15.919329992204283 r
30368 15.919329992204268 r
30439 15.919329992204112 r
30509 15.919329992203899 r
30580 15.91932999220316 r
30650 15.91932999220262 r
30741 15.919329992202265 r
30812 15.919329992202194 r
30883 15.91932999220208 r
30953 15.919329992201781 r
31024 15.919329992201284 r
31125 15.91932999220117 r
31216 15.919329992200304 r
31306 15.919329992199962 r
31387 15.919329992198811 r
31458 15.919329992198143 r
31528 15.919329992197575 r
31639 15.919329992197191 r
31710 15.919329992196438 r
31791 15.919329992195685 r
31861 15.919329992195458 r
31932 15.919329992193937 r
32003 15.919329992193383 r
32073 15.919329992191692 r
32144 15.919329992190399 r
32255 15.919329992190384 r
32336 15.919329992190228 r
32406 15.919329992189716 r
32487 15.919329992189219 r
32558 15.919329992189034 r
32638 15.91932999218838 r
32709 15.919329992187699 r
32790 15.919329992187272 r
32881 15.919329992185979 r
32961 15.919329992185482 r
33042 15.919329992184998 r
33123 15.919329992184927 r
33224 15.919329992184203 r
33405 15.919329992182554 r
33496 15.919329992182227 r
33587 15.919329992181758 r
33658 15.91932999218055 r
33738 15.919329992180067 r
33809 15.91932999217957 r
33890 15.919329992179428 r
33960 15.9193299921794 r
34041 15.919329992178305 r
34112 15.919329992177992 r
34253 15.91932999217724 r
34334 15.919329992176714 r
34414 15.919329992175193 r
34485 15.91932999217478 r
34566 15.919329992174255 r
34646 15.919329992173914 r
34717 15.919329992173715 r
34788 15.919329992172806 r
34858 15.919329992172365 r
34939 15.919329992171669 r
35040 15.91932999217154 r
35141 15.919329992171242 r
35232 15.919329992170702 r
35343 15.919329992170503 r
35413 15.919329992170162 r
35484 15.919329992168741 r
35555 15.919329992167434 r
35625 15.919329992167405 r
35696 15.919329992167263 r
35767 15.919329992166993 r
35837 15.91932999216597 r
35918 15.9193299921657 r
35989 15.919329992164933 r
36059 15.91932999216479 r
36130 15.919329992163668 r
36200 15.919329992162417 r
36281 15.919329992161607 r
36362 15.919329992161138 r
36433 15.9193299921603 r
36503 15.919329992159575 r
36584 15.919329992158623 r
36655 15.919329992158254 r
36735 15.919329992157344 r
36836 15.91932999215679 r
36907 15.919329992156605 r
37008 15.919329992156278 r
37088 15.919329992155653 r
37159 15.919329992155298 r
37240 15.919329992155085 r
37331 15.919329992154587 r
37401 15.919329992154132 r
37482 15.919329992153877 r
37563 15.91932999215355 r
37633 15.91932999215284 r
37704 15.919329992152356 r
37785 15.919329992152257 r
37855 15.919329992152228 r
37956 15.919329992151532 r
38027 15.919329992151347 r
38108 15.919329992150878 r
38178 15.919329992150324 r
38259 15.91932999215004 r
38330 15.919329992149258 r
38400 15.919329992149017 r
38471 15.919329992147993 r
38542 15.919329992147425 r
38663 15.91932999214717 r
38784 15.919329992146857 r
38854 15.919329992146217 r
38925 15.919329992145151 r
39006 15.919329992144313 r
39086 15.919329992143886 r
39197 15.919329992143375 r
39288 15.919329992143261 r
39359 15.91932999214302 r
39430 15.919329992142806 r
39500 15.919329992141343 r
39571 15.919329992140888 r
39601 15.919329983341555 r
39672 15.919329983341427 r
39742 15.919329983341129 r
39813 15.919329983340361 r
39884 15.919329983339509 r
39995 15.919329983339267 r
40075 15.919329983339125 r
40146 15.919329983337377 r
40217 15.919329983336581 r
40297 15.919329983335459 r
40368 15.91932998333516 r
40479 15.919329983334848 r
40560 15.919329983333867 r
40630 15.919329983333142 r
40701 15.919329983332474 r
40782 15.919329983331622 r
40852 15.91932998333155 r
40923 15.919329983331181 r
41074 15.919329983331082 r
41145 15.919329983330726 r
41216 15.919329983329405 r
41296 15.919329983328538 r
41387 15.919329983327657 r
41458 15.919329983327344 r
41528 15.91932998332723 r
41609 15.919329983326122 r
41700 15.919329983326051 r
41801 15.919329983325696 r
41872 15.919329983324687 r
41942 15.919329983323834 r
42013 15.919329983323749 r
42114 15.919329983322442 r
42194 15.919329983321973 r
42285 15.919329983321234 r
42376 15.919329983320964 r
42497 15.919329983320011 r
42568 15.919329983318846 r
42649 15.919329983318391 r
42719 15.919329983317752 r
42790 15.919329983317738 r
42860 15.919329983317326 r
42951 15.919329983316985 r
43032 15.919329983316189 r
43103 15.919329983314384 r
43183 15.919329983314242 r
43254 15.91932998331275 r
43345 15.919329983311926 r
43436 15.919329983311826 r
43506 15.919329983311243 r
43617 15.91932998331123 r
43688 15.919329983310348 r
43839 15.919329983310206 r
43920 15.919329983309865 r
44001 15.919329983308927 r
44071 15.919329983308643 r
44142 15.919329983308131 r
44213 15.919329983308103 r
44303 15.919329983307676 r
44374 15.919329983306767 r
44455 15.919329983305701 r
44525 15.919329983305062 r
44596 15.919329983304905 r
44707 15.919329983304564 r
44788 15.919329983304507 r
44858 15.919329983304408 r
44939 15.919329983304237 r
45010 15.919329983303612 r
45080 15.919329983303058 r
45151 15.919329983302276 r
45232 15.919329983301466 r
45323 15.919329983301424 r
45403 15.919329983301182 r
45484 15.919329983301054 r
45575 15.919329983299733 r
45646 15.919329983299576 r
45757 15.919329983298809 r
45827 15.919329983298653 r
45898 15.919329983298411 r
46049 15.919329983296862 r
46120 15.919329983296592 r
46201 15.919329983296294 r
46271 15.91932998329581 r
46342 15.919329983294148 r
46423 15.919329983293991 r
46513 15.919329983293892 r
46584 15.919329983293594 r
46655 15.919329983292911 r
46725 15.919329983291902 r
46796 15.919329983290126 r
46877 15.91932998328933 r
46957 15.919329983289117 r
47038 15.919329983288407 r
47109 15.919329983287938 r
47189 15.919329983287483 r
47260 15.919329983286715 r
47331 15.91932998328653 r
47401 15.91932998328629 r
47482 15.919329983286218 r
47553 15.919329983285877 r
47644 15.919329983285735 r
47714 15.919329983285266 r
47785 15.919329983284626 r
47855 15.919329983284342 r
47926 15.919329983283944 r
48017 15.919329983283362 r
48088 15.91932998328295 r
48178 15.919329983282125 r
48259 15.919329983281514 r
48330 15.919329983279852 r
48421 15.91932998327971 r
48501 15.919329983279454 r
48572 15.919329983279113 r
48643 15.919329983278175 r
48733 15.919329983278132 r
48814 15.919329983277734 r
48895 15.919329983277521 r
48986 15.919329983276498 r
49056 15.919329983276398 r
49137 15.91932998327566 r
49248 15.919329983275546 r
49319 15.919329983274679 r
49389 15.919329983274253 r
49460 15.919329983273869 r
49541 15.919329983273045 r
49611 15.919329983272931 r
49682 15.919329983272405 r
49753 15.919329983272348 r
49853 15.919329983272064 r
49924 15.919329983271666 r
50035 15.919329983271325 r
50106 15.919329983271055 r
50176 15.919329983270742 r
50247 15.91932998327053 r
50318 15.91932998326989 r
50378 15.919329971313829 r
50489 15.919329971313232 r
50570 15.919329971312791 r
50651 15.919329971312166 r
50731 15.919329971311996 r
50812 15.91932997131164 r
50883 15.919329971311427 r
50953 15.919329971310248 r
51024 15.91932997130965 r
51095 15.919329971308926 r
51165 15.91932997130725 r
51236 15.919329971306539 r
51317 15.919329971306297 r
51387 15.919329971305771 r
51458 15.9193299713056 r
51549 15.91932997130526 r
51710 15.919329971304634 r
51841 15.919329971303881 r
51912 15.919329971303611 r
51993 15.919329971303185 r
52073 15.919329971302517 r
52164 15.919329971301536 r
52265 15.91932997130084 r
52336 15.919329971300016 r
52437 15.919329971298126 r
52517 15.919329971297756 r
52588 15.919329971297316 r
52679 15.919329971296406 r
52760 15.91932997129473 r
52830 15.91932997129453 r
52911 15.919329971294516 r
53002 15.91932997129338 r
53072 15.91932997129237 r
53153 15.91932997129203 r
53234 15.919329971291958 r
53325 15.919329971291916 r
53405 15.91932997129129 r
53476 15.91932997129102 r
53567 15.919329971290963 r
53638 15.919329971290722 r
53708 15.919329971290168 r
53779 15.919329971289955 r
53860 15.919329971289187 r
53930 15.919329971288931 r
54001 15.91932997128832 r
54102 15.91932997128717 r
54172 15.91932997128626 r
54253 15.919329971285478 r
54344 15.919329971285237 r
54445 15.919329971285123 r
54526 15.919329971284753 r
54596 15.919329971284483 r
54697 15.91932997128373 r
54768 15.919329971282679 r
54879 15.919329971282096 r
54949 15.919329971281542 r
55020 15.919329971280433 r
55111 15.919329971279865 r
55181 15.919329971279453 r
55292 15.919329971278557 r
55383 15.919329971278046 r
55474 15.919329971278003 r
55545 15.919329971277136 r
55625 15.919329971276241 r
55696 15.91932997127573 r
55767 15.919329971275701 r
55858 15.919329971275502 r
55938 15.919329971274905 r
56019 15.919329971274848 r
56100 15.919329971274522 r
56170 15.919329971274294 r
56241 15.919329971272902 r
56312 15.919329971272248 r
56433 15.919329971271054 r
56503 15.919329971270784 r
56584 15.9193299712705 r
56665 15.919329971270272 r
56776 15.919329971270201 r
56877 15.91932997127013 r
56988 15.919329971270031 r
57068 15.919329971269818 r
57159 15.919329971269406 r
57230 15.91932997126861 r
57351 15.919329971268596 r
57422 15.919329971268581 r
57492 15.919329971268397 r
57583 15.919329971267913 r
57664 15.91932997126716 r
57755 15.919329971265938 r
57825 15.919329971265881 r
57896 15.91932997126547 r
57967 15.919329971264943 r
58037 15.919329971264347 r
58148 15.919329971264006 r
58249 15.91932997126385 r
58320 15.919329971263537 r
58400 15.919329971263522 r
58471 15.919329971262897 r
58552 15.919329971261945 r
58633 15.919329971260765 r
58703 15.919329971260709 r
58774 15.919329971260453 r
58865 15.919329971259955 r
58976 15.919329971259671 r
59046 15.919329971259444 r
59127 15.919329971258804 r
59198 15.91932997125798 r
59268 15.91932997125788 r
59349 15.919329971257042 r
59420 15.9193299712568 r
59490 15.919329971256673 r
