best_deceptive2_step1_poor7rich3
eval_cnt fitness r/i/p
14399 -0.9999992087437813 r
14480 -0.9999992103920393 r
14571 -0.9999992105880802 r
14651 -0.999999210906074 r
14722 -0.9999992122232519 r
14793 -0.9999992129228648 r
14863 -0.9999992133114609 r
14934 -0.9999992143612743 r
15004 -0.999999214558751 r
15075 -0.9999992154795501 r
15176 -0.9999992171471742 r
15267 -0.9999992172617167 r
15348 -0.9999992182339071 r
15418 -0.9999992184037302 r
15489 -0.9999992196636132 r
15559 -0.9999992203622181 r
15650 -0.9999992215521202 r
15741 -0.9999992220283818 r
15812 -0.9999992232174643 r
15923 -0.9999992238555522 r
16003 -0.9999992241830054 r
16094 -0.9999992245101743 r
16165 -0.9999992256728709 r
16236 -0.9999992264696321 r
16306 -0.9999992271931566 r
16397 -0.9999992287046899 r
16468 -0.9999992302443204 r
16538 -0.9999992313756404 r
16639 -0.9999992314905792 r
16710 -0.9999992322364728 r
16791 -0.9999992335591525 r
16902 -0.9999992337933323 r
16982 -0.9999992347393474 r
17063 -0.9999992355278369 r
17134 -0.9999992371754887 r
17224 -0.999999239002146 r
17315 -0.9999992396654432 r
17386 -0.999999240965334 r
17467 -0.9999992418716347 r
17547 -0.999999243887962 r
17628 -0.9999992448435935 r
17709 -0.9999992450429631 r
17779 -0.9999992457718941 r
17850 -0.9999992457780814 r
17941 -0.9999992470727358 r
18052 -0.9999992479241943 r
18123 -0.9999992486091295 r
18193 -0.9999992490846735 r
18264 -0.9999992496357766 r
18334 -0.9999992496937852 r
18415 -0.9999992516182186 r
18546 -0.9999992522723616 r
18637 -0.9999992529375399 r
18718 -0.9999992533379777 r
18799 -0.9999992537925616 r
18889 -0.9999992544881698 r
18960 -0.9999992547931824 r
19051 -0.9999992548139722 r
19132 -0.9999992554998927 r
19202 -0.9999992575674023 r
19283 -0.9999992583034681 r
19364 -0.9999992585553837 r
19434 -0.9999992593579903 r
19505 -0.9999992609458636 r
19616 -0.9999992630052262 r
19687 -0.9999992642918615 r
19757 -0.9999992649786584 r
19838 -0.9999992652379526 r
19909 -0.9999992663336276 r
19979 -0.9999992666239177 r
20050 -0.9999992672618813 r
20181 -0.9999992681362745 r
20262 -0.9999992702019812 r
20332 -0.9999992713383581 r
20413 -0.999999273106554 r
20504 -0.9999992749988595 r
20575 -0.9999992755301651 r
20676 -0.9999992755806936 r
20746 -0.9999992762497414 r
20837 -0.9999992770365278 r
20948 -0.9999992777172225 r
21019 -0.9999992798277719 r
21089 -0.9999992820832859 r
21160 -0.9999992832150504 r
21291 -0.9999992842045947 r
21382 -0.99999928519423 r
21483 -0.9999992861516753 r
21594 -0.9999992863418601 r
21675 -0.9999992879929556 r
21755 -0.9999992882421067 r
21856 -0.999999288614513 r
21927 -0.9999992893936293 r
21997 -0.9999992900621906 r
22068 -0.999999292240649 r
22139 -0.9999992940286518 r
22209 -0.9999992954586782 r
22280 -0.999999295562056 r
22381 -0.9999992972309093 r
22482 -0.9999992975370625 r
22563 -0.9999992988434298 r
22633 -0.9999992990000156 r
22704 -0.9999992993281688 r
22785 -0.999999300095787 r
22865 -0.9999993004716692 r
22936 -0.9999993009486171 r
23007 -0.9999993028529075 r
23077 -0.9999993032094885 r
23168 -0.9999993041527977 r
23239 -0.9999993045553711 r
23319 -0.9999993051473082 r
23390 -0.9999993056767853 r
23471 -0.9999993063779627 r
23541 -0.9999993087740545 r
23612 -0.9999993097883794 r
23683 -0.999999310109463 r
23753 -0.999999311425279 r
23824 -0.9999993121018877 r
23895 -0.9999993123009778 r
23965 -0.9999993136917468 r
24056 -0.999999314137638 r
24127 -0.99999931521272 r
24197 -0.9999993159170503 r
24268 -0.9999993165512576 r
24379 -0.9999993172341312 r
24460 -0.9999993180503141 r
24530 -0.9999993188604235 r
24631 -0.9999993203160471 r
24702 -0.9999993213217919 r
24772 -0.9999993222148064 r
24863 -0.9999993223910747 r
24934 -0.9999993224371376 r
25005 -0.9999993236717937 r
25085 -0.9999993243249479 r
25166 -0.9999993244548919 r
25257 -0.9999993245752777 r
25358 -0.9999993252363484 r
25428 -0.9999993258121354 r
25509 -0.9999993265618634 r
25580 -0.999999326775408 r
25650 -0.9999993286190029 r
25721 -0.9999993302940529 r
25822 -0.9999993310363996 r
25893 -0.9999993327922718 r
25993 -0.9999993337010051 r
26064 -0.9999993346155576 r
26135 -0.9999993364636321 r
26215 -0.9999993368174631 r
26296 -0.9999993390141182 r
26377 -0.9999993392019471 r
26448 -0.9999993394143124 r
26538 -0.99999934000352 r
26609 -0.9999993414592474 r
26680 -0.9999993423954918 r
26791 -0.9999993430798746 r
26881 -0.9999993445330982 r
26962 -0.9999993449513551 r
27043 -0.9999993456398106 r
27114 -0.9999993469561312 r
27184 -0.9999993470286288 r
27275 -0.9999993471514763 r
27346 -0.9999993480420941 r
27416 -0.9999993484191504 r
27507 -0.9999993486097635 r
27598 -0.999999349431553 r
27689 -0.9999993495633611 r
27769 -0.9999993504294715 r
27891 -0.9999993504721033 r
27961 -0.9999993505168879 r
28032 -0.9999993507181438 r
28102 -0.9999993517521847 r
28173 -0.999999352673228 r
28254 -0.9999993531091426 r
28324 -0.9999993537263949 r
28405 -0.9999993540272608 r
28476 -0.9999993547241628 r
28546 -0.9999993561031897 r
28617 -0.999999357267232 r
28708 -0.9999993588264803 r
28789 -0.9999993591477654 r
28869 -0.9999993611306851 r
28940 -0.9999993625077125 r
29011 -0.9999993629596886 r
29081 -0.9999993643009898 r
29152 -0.9999993660312715 r
29233 -0.999999367093611 r
29354 -0.9999993675794131 r
29424 -0.9999993698738238 r
29495 -0.9999993705861787 r
29566 -0.9999993713175751 r
29636 -0.9999993717171156 r
29707 -0.9999993729263692 r
29778 -0.9999993741432492 r
29858 -0.9999993747640971 r
29929 -0.9999993751239233 r
30000 -0.9999993768199751 r
30090 -0.9999993780073174 r
30211 -0.9999993784900447 r
30282 -0.9999993800283353 r
30363 -0.9999993817566327 r
30433 -0.9999993822193818 r
30504 -0.9999993842563566 r
30575 -0.9999993847200694 r
30645 -0.9999993857768434 r
30716 -0.9999993875632708 r
30787 -0.9999993877075702 r
30857 -0.9999993885465088 r
30928 -0.999999389619841 r
30999 -0.9999993902989375 r
31089 -0.9999993909163428 r
31160 -0.9999993913853215 r
31251 -0.9999993914676334 r
31332 -0.9999993921534372 r
31402 -0.999999393109437 r
31473 -0.999999393272242 r
31584 -0.999999393880035 r
31665 -0.9999993939939164 r
31745 -0.9999993962402511 r
31816 -0.9999993974394223 r
31907 -0.9999993980781445 r
31987 -0.999999399022383 r
32068 -0.9999994004132469 r
32139 -0.9999994009862727 r
32230 -0.999999401854647 r
32310 -0.9999994021336931 r
32401 -0.9999994025308006 r
32472 -0.9999994041977057 r
32542 -0.999999404234141 r
32633 -0.9999994050397261 r
32724 -0.9999994051183204 r
32795 -0.9999994058370927 r
32865 -0.9999994067955124 r
32936 -0.9999994068160456 r
33007 -0.9999994072427749 r
33077 -0.9999994076450162 r
33168 -0.9999994091328285 r
33259 -0.999999409865621 r
33350 -0.9999994099861246 r
33420 -0.9999994101424788 r
33491 -0.9999994120315885 r
33562 -0.9999994123017725 r
33642 -0.9999994125780423 r
33774 -0.9999994132161174 r
33844 -0.9999994152590062 r
33925 -0.9999994154161477 r
33996 -0.9999994156348124 r
34076 -0.9999994172024917 r
34147 -0.9999994189712865 r
34218 -0.9999994194016548 r
34308 -0.9999994202450596 r
34409 -0.9999994217237632 r
34480 -0.9999994218278161 r
34551 -0.9999994222273211 r
34621 -0.9999994233389576 r
34702 -0.9999994255190691 r
34793 -0.9999994258211747 r
34863 -0.9999994275441008 r
34944 -0.9999994283072716 r
35015 -0.9999994288769041 r
35085 -0.999999428976019 r
35156 -0.999999429153913 r
35227 -0.9999994304112091 r
35297 -0.9999994314782623 r
35398 -0.999999432658383 r
35489 -0.9999994330574098 r
35570 -0.9999994343024997 r
35640 -0.9999994348448682 r
35711 -0.999999435535393 r
35792 -0.9999994376749645 r
35872 -0.9999994381591448 r
35973 -0.9999994386521119 r
36044 -0.9999994389244463 r
36155 -0.9999994395197507 r
36226 -0.9999994410168818 r
36296 -0.9999994433473857 r
36377 -0.9999994443863685 r
36448 -0.9999994465837844 r
36518 -0.9999994473974418 r
36589 -0.9999994486294986 r
36660 -0.9999994487450434 r
36730 -0.9999994503885166 r
36831 -0.9999994520349562 r
36922 -0.9999994544364983 r
37013 -0.9999994555023279 r
37093 -0.9999994565632037 r
37164 -0.9999994572969987 r
37235 -0.999999459250678 r
37305 -0.9999994606886214 r
37386 -0.9999994609434806 r
37457 -0.9999994630635216 r
37527 -0.9999994631424054 r
37608 -0.9999994638132269 r
37689 -0.9999994660243716 r
37759 -0.999999466084557 r
37830 -0.999999466574248 r
37921 -0.9999994674176697 r
38002 -0.9999994690839069 r
38072 -0.9999994700684618 r
38153 -0.9999994716300898 r
38224 -0.9999994717637526 r
38314 -0.9999994733116415 r
38395 -0.999999473341734 r
38466 -0.9999994742210323 r
38536 -0.9999994759221652 r
38627 -0.9999994762210493 r
38698 -0.9999994775386347 r
38769 -0.9999994788344975 r
38839 -0.9999994789139625 r
38940 -0.9999994792278762 r
39011 -0.9999994793025135 r
39081 -0.9999994800870471 r
39162 -0.9999994808749685 r
39243 -0.9999994833027455 r
39313 -0.9999994841347211 r
39384 -0.9999994847997516 r
39475 -0.999999485250093 r
39546 -0.9999994854423901 r
39626 -0.9999994862725542 r
39697 -0.9999994866200161 r
39768 -0.9999994870221738 r
39838 -0.9999994880998053 r
39929 -0.9999994885967077 r
40010 -0.9999994896472015 r
40090 -0.9999994909790829 r
40191 -0.9999994912527339 r
40262 -0.9999994913146127 r
40343 -0.9999994922677223 r
40423 -0.9999994931281815 r
40494 -0.9999994942198768 r
40595 -0.9999994951866723 r
40666 -0.9999994960529149 r
40756 -0.9999994960638604 r
40827 -0.999999498218406 r
40898 -0.9999994998856665 r
40968 -0.9999995005835284 r
41049 -0.9999995007573762 r
41120 -0.999999502723489 r
41200 -0.9999995031105038 r
41281 -0.9999995033692108 r
41352 -0.9999995047986809 r
41433 -0.9999995051905207 r
41513 -0.9999995056714591 r
41584 -0.9999995077346443 r
41655 -0.9999995077462522 r
41796 -0.999999509417476 r
41897 -0.9999995098152987 r
41988 -0.9999995110386432 r
42058 -0.9999995130513811 r
42139 -0.9999995148943206 r
42230 -0.9999995149336072 r
42300 -0.9999995159379649 r
42371 -0.9999995170316863 r
42442 -0.9999995177096028 r
42512 -0.9999995185175035 r
42603 -0.9999995186756612 r
42704 -0.9999995202730732 r
42785 -0.999999521463573 r
42886 -0.9999995227535565 r
42966 -0.9999995236936987 r
43037 -0.9999995242653291 r
43118 -0.9999995262439022 r
43198 -0.999999527006857 r
43269 -0.9999995276642726 r
43350 -0.9999995279289285 r
43420 -0.999999528614808 r
43491 -0.9999995295726483 r
43562 -0.9999995308558193 r
43653 -0.9999995328034588 r
43733 -0.9999995335979495 r
43804 -0.99999953503917 r
43875 -0.9999995351465011 r
43975 -0.9999995371278004 r
44046 -0.9999995372162658 r
44127 -0.9999995382951519 r
44197 -0.9999995404648385 r
44278 -0.9999995411462793 r
44349 -0.999999542810509 r
44419 -0.9999995446851309 r
44500 -0.9999995457540478 r
44591 -0.9999995475739548 r
44662 -0.9999995481870648 r
44752 -0.9999995486008698 r
44843 -0.9999995490551573 r
44914 -0.9999995504408313 r
44985 -0.9999995514394784 r
45055 -0.999999552272033 r
45136 -0.9999995539341644 r
45207 -0.9999995559083141 r
45287 -0.9999995564226221 r
45358 -0.9999995570806688 r
45439 -0.9999995575776489 r
45509 -0.9999995593001381 r
45590 -0.9999995598861298 r
45671 -0.9999995601127787 r
45751 -0.9999995613727574 r
45832 -0.9999995616408831 r
45903 -0.999999563370725 r
45973 -0.9999995641133153 r
46044 -0.9999995649171372 r
46115 -0.999999565657017 r
46185 -0.9999995660635237 r
46306 -0.9999995670521665 r
46417 -0.9999995684117569 r
46488 -0.9999995704394633 r
46569 -0.999999571183401 r
46639 -0.9999995717877049 r
46710 -0.9999995729564232 r
46791 -0.9999995746704039 r
46861 -0.9999995752758877 r
46932 -0.9999995755142542 r
47003 -0.9999995764980659 r
47083 -0.9999995766101759 r
47205 -0.9999995769774257 r
47275 -0.9999995790057732 r
47346 -0.9999995792943073 r
47416 -0.9999995797180921 r
47487 -0.9999995814971169 r
47558 -0.9999995828475857 r
47638 -0.9999995836645154 r
47709 -0.9999995844699238 r
47790 -0.9999995853772117 r
47921 -0.99999958576625 r
48022 -0.9999995859218397 r
48113 -0.9999995863338772 r
48193 -0.9999995882425794 r
48264 -0.999999590130977 r
48335 -0.9999995903382722 r
48415 -0.9999995911959413 r
48496 -0.9999995920119533 r
48587 -0.9999995941319797 r
48658 -0.9999995953572085 r
48748 -0.9999995955408133 r
48839 -0.9999995958296629 r
48910 -0.9999995966629918 r
49001 -0.999999597358379 r
49092 -0.9999995978911079 r
49172 -0.9999995984183033 r
49263 -0.9999995984638541 r
49334 -0.9999995996099798 r
49404 -0.9999995996277539 r
49475 -0.9999996000064056 r
49546 -0.9999996000634308 r
49667 -0.999999600859909 r
49737 -0.9999996013842006 r
49828 -0.9999996014821045 r
49929 -0.9999996025180118 r
50000 -0.9999996029278816 r
50070 -0.9999996031426476 r
50141 -0.9999996033095173 r
50232 -0.9999996037539626 r
50302 -0.999999604568782 r
50373 -0.999999605238944 r
50464 -0.9999996054040577 r
50535 -0.9999996059606089 r
50615 -0.9999996061390882 r
50706 -0.9999996061426948 r
50777 -0.9999996063562514 r
50857 -0.9999996066004883 r
50928 -0.9999996067704156 r
50999 -0.999999607034401 r
51069 -0.9999996075574816 r
51170 -0.9999996083753747 r
51261 -0.9999996085797903 r
51392 -0.9999996090464031 r
51473 -0.9999996098714551 r
51564 -0.9999996108076277 r
51645 -0.9999996109468519 r
51715 -0.9999996110212337 r
51826 -0.9999996112965182 r
51897 -0.9999996117894335 r
52018 -0.9999996119981537 r
52099 -0.9999996125775518 r
52179 -0.999999613365365 r
52250 -0.9999996136930409 r
52351 -0.9999996148673249 r
52452 -0.9999996153160156 r
52533 -0.9999996154453785 r
52613 -0.9999996160971245 r
52684 -0.9999996161264982 r
52755 -0.999999616935413 r
52825 -0.9999996171611883 r
52987 -0.9999996178944323 r
53057 -0.9999996184841892 r
53138 -0.9999996199098967 r
53229 -0.9999996200218486 r
53299 -0.9999996201127439 r
53370 -0.9999996207180246 r
53441 -0.9999996211672104 r
53521 -0.9999996214945904 r
53602 -0.9999996215063677 r
53713 -0.9999996215773539 r
53784 -0.9999996231506881 r
53905 -0.9999996236904126 r
53976 -0.9999996239829583 r
54056 -0.9999996241830171 r
54127 -0.9999996253940964 r
54198 -0.9999996254192823 r
54268 -0.9999996260209704 r
54359 -0.9999996262566662 r
54430 -0.9999996266561255 r
54520 -0.9999996268413311 r
54631 -0.9999996277280477 r
54702 -0.9999996283311807 r
54793 -0.9999996285528631 r
54874 -0.9999996292959427 r
54975 -0.9999996297390398 r
55116 -0.9999996302856191 r
55277 -0.9999996302893975 r
55378 -0.999999630678506 r
55489 -0.9999996317525043 r
55580 -0.999999632615279 r
55651 -0.9999996333268246 r
55772 -0.9999996333932148 r
55842 -0.9999996337122238 r
55963 -0.999999634141847 r
56034 -0.9999996348217524 r
56206 -0.9999996356559039 r
56337 -0.9999996357915686 r
56407 -0.9999996367210296 r
56508 -0.9999996369487769 r
56619 -0.9999996385231977 r
56720 -0.9999996387229151 r
56872 -0.9999996394978187 r
57073 -0.9999996397511346 r
57195 -0.9999996402303628 r
57295 -0.9999996403571284 r
57366 -0.9999996407095847 r
57457 -0.9999996407783985 r
57528 -0.999999641044732 r
57598 -0.9999996419137909 r
57669 -0.999999642682663 r
57760 -0.9999996432506661 r
57840 -0.9999996444772518 r
58022 -0.999999644516664 r
58113 -0.9999996451819606 r
58204 -0.9999996458188 r
58284 -0.9999996458869577 r
58395 -0.9999996462825744 r
58627 -0.9999996464922223 r
58698 -0.9999996472205426 r
58779 -0.999999647533785 r
58880 -0.9999996476909625 r
59001 -0.999999648127274 r
59132 -0.9999996482652053 r
59283 -0.9999996487461527 r
59364 -0.9999996490076665 r
59435 -0.999999649220444 r
59505 -0.9999996494441553 r
59576 -0.9999996496606144 r
59667 -0.9999996501371722 r
59748 -0.9999996514068799 r
59818 -0.9999996515974952 r
59909 -0.9999996517734189 r
59990 -0.999999652508454 r
60101 -0.9999996532644958 r
60171 -0.9999996536776405 r
60242 -0.9999996537714424 r
60403 -0.9999996546369176 r
60474 -0.9999996549077845 r
60585 -0.9999996553646349 r
60676 -0.9999996556707152 r
60747 -0.999999656094557 r
60817 -0.9999996570661579 r
60888 -0.9999996578981866 r
60958 -0.9999996581825741 r
61049 -0.9999996585272544 r
61120 -0.9999996594083288 r
61211 -0.9999996600339047 r
61322 -0.9999996601413074 r
61413 -0.9999996607114939 r
61483 -0.999999661410289 r
61574 -0.9999996617952327 r
61725 -0.9999996623521135 r
61796 -0.9999996629240125 r
61937 -0.9999996642646977 r
62119 -0.9999996646841826 r
62200 -0.9999996651957168 r
62280 -0.9999996664638933 r
62351 -0.999999667164042 r
62452 -0.9999996684520112 r
62563 -0.9999996688213476 r
62644 -0.999999669344084 r
62714 -0.9999996699631826 r
62795 -0.9999996702656789 r
62876 -0.9999996709929497 r
62956 -0.9999996716177862 r
63047 -0.9999996724417761 r
63118 -0.999999672594943 r
63189 -0.9999996726445772 r
63279 -0.9999996742897254 r
63350 -0.9999996747895504 r
63431 -0.9999996751524165 r
63501 -0.9999996758496245 r
63592 -0.9999996760305092 r
63663 -0.9999996763508462 r
63784 -0.9999996770635782 r
63875 -0.9999996776769258 r
63976 -0.9999996778381703 r
64077 -0.9999996780763293 r
64157 -0.9999996781778216 r
64238 -0.9999996783304673 r
64309 -0.9999996792838539 r
64389 -0.9999996797106196 r
64470 -0.9999996798189617 r
64551 -0.9999996801464165 r
64642 -0.9999996804386211 r
64743 -0.9999996811137576 r
64854 -0.9999996819039617 r
64965 -0.9999996820959778 r
65035 -0.9999996825292611 r
65126 -0.9999996825772793 r
65197 -0.9999996829473052 r
65298 -0.9999996829581336 r
65378 -0.9999996839513122 r
65479 -0.999999683982588 r
65641 -0.9999996842422788 r
65731 -0.999999685498081 r
65802 -0.9999996866626412 r
65873 -0.9999996872693152 r
65943 -0.9999996875724119 r
66014 -0.9999996881933648 r
66085 -0.9999996885175698 r
66196 -0.99999968904958 r
66337 -0.9999996900438339 r
66418 -0.9999996903349202 r
66539 -0.9999996914578612 r
66609 -0.999999692078156 r
66751 -0.9999996922548702 r
66821 -0.9999996936754075 r
66892 -0.9999996938881928 r
66973 -0.9999996946063909 r
67053 -0.9999996946936434 r
67124 -0.9999996948121641 r
67195 -0.9999996954938309 r
67306 -0.9999996956420206 r
67376 -0.9999996961520103 r
67528 -0.9999996965275563 r
67598 -0.9999996967653028 r
67719 -0.9999996972871988 r
67830 -0.9999996978925275 r
67911 -0.9999996983088499 r
68052 -0.9999996983420861 r
68184 -0.9999996987240506 r
68264 -0.9999996993364797 r
68375 -0.9999997000286892 r
68446 -0.999999700350967 r
68517 -0.9999997013708878 r
68587 -0.999999701831247 r
68668 -0.9999997019417103 r
68749 -0.9999997020469596 r
68839 -0.9999997021965192 r
68930 -0.9999997022501486 r
69001 -0.9999997026934411 r
69132 -0.999999703239694 r
69263 -0.9999997036887885 r
69344 -0.9999997041732848 r
69415 -0.9999997049473399 r
69485 -0.9999997052060868 r
69556 -0.9999997057019673 r
69707 -0.9999997057250338 r
69788 -0.9999997070311263 r
69859 -0.9999997071963386 r
70000 -0.9999997075341119 r
70101 -0.9999997083228659 r
70171 -0.9999997084933456 r
70272 -0.9999997087642059 r
70363 -0.9999997098300539 r
70434 -0.9999997099372847 r
70504 -0.9999997103987717 r
70575 -0.9999997106540857 r
70666 -0.9999997116294304 r
70767 -0.9999997118120592 r
70837 -0.9999997122696753 r
70948 -0.999999712398751 r
71029 -0.9999997125445429 r
71110 -0.99999971260962 r
71191 -0.9999997137046444 r
71281 -0.9999997140978684 r
71362 -0.9999997142944189 r
71483 -0.9999997149369876 r
71564 -0.9999997150057744 r
71635 -0.9999997155022323 r
71796 -0.9999997161228027 r
71968 -0.9999997164899312 r
72069 -0.9999997166071272 r
72139 -0.9999997166180264 r
72210 -0.9999997178219427 r
72291 -0.9999997185366578 r
72402 -0.999999719028076 r
72482 -0.99999971970736 r
72563 -0.999999719816372 r
72664 -0.9999997210635944 r
72735 -0.9999997219267551 r
72835 -0.9999997221947122 r
72916 -0.9999997231220863 r
73017 -0.9999997236575506 r
73088 -0.9999997238847356 r
73239 -0.9999997247992728 r
73370 -0.9999997255338475 r
73491 -0.9999997260514459 r
73562 -0.9999997265969439 r
73633 -0.999999727444198 r
73764 -0.9999997276793395 r
73895 -0.9999997280927033 r
73966 -0.9999997286786106 r
74036 -0.999999728703267 r
74117 -0.9999997295818458 r
74188 -0.9999997302022672 r
74278 -0.9999997305956424 r
74359 -0.9999997312441022 r
74440 -0.9999997317001393 r
74541 -0.9999997321115274 r
74611 -0.9999997322638838 r
74682 -0.9999997328353816 r
74773 -0.9999997335329834 r
74884 -0.9999997335813708 r
74965 -0.999999733790872 r
75177 -0.9999997350240943 r
75298 -0.9999997352962674 r
75378 -0.9999997362726099 r
75449 -0.9999997371909773 r
75550 -0.9999997373379902 r
75621 -0.9999997383760553 r
75822 -0.999999738401148 r
75913 -0.9999997387723069 r
75984 -0.9999997403874163 r
76135 -0.999999740569938 r
76226 -0.9999997416271136 r
76347 -0.9999997417719891 r
76418 -0.9999997433278305 r
76529 -0.9999997433890062 r
76620 -0.9999997434775295 r
76690 -0.9999997439442506 r
76781 -0.9999997439915369 r
76852 -0.9999997449219187 r
76963 -0.9999997458989647 r
77064 -0.9999997459077519 r
77185 -0.9999997463048472 r
77265 -0.9999997464350661 r
77356 -0.9999997467320826 r
77427 -0.9999997469918209 r
77497 -0.9999997474266097 r
77598 -0.9999997477030402 r
77669 -0.9999997478469385 r
77740 -0.999999747913558 r
77820 -0.9999997483668511 r
77911 -0.999999748537476 r
77982 -0.9999997495552572 r
78063 -0.9999997498920966 r
78133 -0.9999997502727485 r
78224 -0.9999997508105659 r
78305 -0.9999997509032412 r
78466 -0.9999997521664037 r
78638 -0.9999997522343604 r
78718 -0.9999997527884321 r
78799 -0.9999997537671513 r
78880 -0.9999997539766976 r
78961 -0.9999997542513328 r
79031 -0.9999997548185521 r
79112 -0.9999997555475901 r
79193 -0.9999997560981453 r
79344 -0.9999997573126769 r
79465 -0.999999757468155 r
79556 -0.9999997575140899 r
79647 -0.9999997583075859 r
79728 -0.999999758397514 r
79808 -0.9999997585296155 r
79879 -0.9999997596058611 r
80151 -0.9999997602435601 r
80222 -0.9999997604234081 r
80293 -0.99999976072867 r
80363 -0.9999997609835088 r
80464 -0.9999997621543705 r
80575 -0.9999997629243811 r
80656 -0.9999997631928907 r
80737 -0.9999997634387823 r
80807 -0.9999997640782845 r
80888 -0.9999997643760583 r
80979 -0.9999997654405813 r
81060 -0.999999765589496 r
81140 -0.999999765744633 r
81231 -0.9999997660717819 r
81322 -0.9999997677141146 r
81423 -0.9999997677223724 r
81524 -0.9999997679799718 r
81615 -0.999999768188001 r
81685 -0.9999997690830482 r
81776 -0.9999997694403219 r
81857 -0.9999997706836987 r
81927 -0.999999770764055 r
81998 -0.9999997709845664 r
82089 -0.9999997718225456 r
82159 -0.9999997722611994 r
82230 -0.9999997729340161 r
82311 -0.9999997734435074 r
82381 -0.9999997744922688 r
82482 -0.9999997747998767 r
82553 -0.9999997753229546 r
82624 -0.9999997760671214 r
82745 -0.999999776131866 r
82825 -0.9999997771541812 r
82957 -0.999999778135407 r
83027 -0.9999997788057257 r
83108 -0.9999997789944408 r
83189 -0.999999779713269 r
83259 -0.9999997799262594 r
83350 -0.9999997803465679 r
83421 -0.9999997818874619 r
83532 -0.9999997826796991 r
83602 -0.9999997835534357 r
83673 -0.9999997841443801 r
83744 -0.9999997849874545 r
83814 -0.9999997852877156 r
83895 -0.9999997853187 r
84016 -0.9999997856525185 r
84107 -0.9999997861831673 r
84198 -0.9999997865119168 r
84289 -0.9999997868426319 r
84379 -0.9999997870739091 r
84450 -0.9999997875282783 r
84531 -0.9999997875972526 r
84642 -0.9999997882577808 r
84743 -0.9999997883411696 r
84864 -0.999999788863515 r
84975 -0.9999997888839742 r
85066 -0.9999997889963624 r
85136 -0.9999997901840297 r
85227 -0.9999997902568037 r
85419 -0.9999997914429881 r
85500 -0.9999997917481689 r
85590 -0.9999997921785557 r
85661 -0.9999997931084176 r
85732 -0.9999997931245602 r
85802 -0.9999997931651095 r
85893 -0.9999997946787607 r
85994 -0.9999997952880546 r
86075 -0.9999997960707149 r
86166 -0.9999997969043726 r
86307 -0.9999997971997785 r
86398 -0.9999997972698635 r
86468 -0.9999997975046759 r
86539 -0.9999997978238492 r
86640 -0.9999997988486904 r
86721 -0.999999799361985 r
86852 -0.9999997998545915 r
86922 -0.9999998002123406 r
86993 -0.9999998003236998 r
87074 -0.9999998017632098 r
87144 -0.9999998019010965 r
87225 -0.9999998021310827 r
87296 -0.9999998022860532 r
87366 -0.9999998033089377 r
87457 -0.9999998041998479 r
87528 -0.9999998044302189 r
87619 -0.9999998046984215 r
87689 -0.999999805928709 r
87760 -0.9999998068243607 r
87831 -0.999999807159794 r
87931 -0.9999998079978272 r
88083 -0.999999808552431 r
88153 -0.9999998087753751 r
88224 -0.9999998099761415 r
88335 -0.9999998100773199 r
88406 -0.9999998117195877 r
88476 -0.9999998125674466 r
88547 -0.9999998135436845 r
88618 -0.9999998136128686 r
88789 -0.9999998142427702 r
88860 -0.9999998143762112 r
88941 -0.9999998144567895 r
89021 -0.9999998153960734 r
89122 -0.9999998156383448 r
89193 -0.999999816561169 r
89294 -0.999999817384353 r
89364 -0.9999998180086244 r
89435 -0.9999998193954166 r
89647 -0.9999998196972493 r
89718 -0.9999998197344379 r
89788 -0.9999998207647297 r
89859 -0.9999998215542717 r
89940 -0.999999821849924 r
90071 -0.9999998227856945 r
90141 -0.9999998231436118 r
90222 -0.9999998235335268 r
90303 -0.9999998235590034 r
90373 -0.9999998236591624 r
90505 -0.9999998240766756 r
90575 -0.9999998245245245 r
90646 -0.9999998255331132 r
90817 -0.9999998256614594 r
90898 -0.9999998261614 r
90979 -0.999999827221417 r
91050 -0.9999998273381359 r
91120 -0.9999998273888991 r
91191 -0.9999998283033131 r
91322 -0.9999998286318408 r
91423 -0.9999998292424779 r
91494 -0.999999829643099 r
91615 -0.9999998308433315 r
91726 -0.9999998311576124 r
91897 -0.9999998315267066 r
91978 -0.9999998318045723 r
92109 -0.9999998327327825 r
92190 -0.9999998327661533 r
92260 -0.9999998331422324 r
92331 -0.9999998335569656 r
92402 -0.9999998336953821 r
92493 -0.9999998344807866 r
92593 -0.999999834493457 r
92664 -0.9999998349618118 r
92745 -0.9999998355858134 r
92826 -0.999999836905262 r
92916 -0.9999998376778991 r
92987 -0.999999838303585 r
93058 -0.9999998385141103 r
93128 -0.9999998391698708 r
93209 -0.9999998401569037 r
93280 -0.9999998409939845 r
93370 -0.9999998412889116 r
93441 -0.9999998420048694 r
93572 -0.9999998426093153 r
93653 -0.9999998434153549 r
93724 -0.9999998435888972 r
93804 -0.999999843675167 r
93895 -0.9999998436878433 r
93966 -0.9999998438753652 r
94036 -0.999999844786942 r
94137 -0.9999998452110067 r
94238 -0.9999998455309094 r
94359 -0.9999998459271016 r
94430 -0.9999998462429475 r
94541 -0.9999998463127516 r
94702 -0.9999998463557864 r
94783 -0.9999998477333277 r
95005 -0.999999848162836 r
95157 -0.9999998494282062 r
95237 -0.9999998498532303 r
95308 -0.999999850645383 r
95389 -0.999999851245307 r
95459 -0.9999998516248044 r
