best_dj2_step0_poor5rich5
eval_cnt fitness r/i/p
41044 6.57528830898849e-14 r
41114 6.572085104467717e-14 r
41185 6.567470910382728e-14 r
41266 6.566249264535695e-14 r
41346 6.566186050053004e-14 r
41457 6.56460281297277e-14 r
41548 6.562605389300679e-14 r
41629 6.561335704713818e-14 r
41699 6.559207075437872e-14 r
41770 6.557562571100419e-14 r
41861 6.553283665365855e-14 r
41932 6.552582936877301e-14 r
42002 6.549120556400302e-14 r
42083 6.545322120376416e-14 r
42154 6.543501889283959e-14 r
42285 6.540293792143073e-14 r
42365 6.537543335112579e-14 r
42466 6.532862104410154e-14 r
42537 6.531769899821196e-14 r
42608 6.530248657376583e-14 r
42678 6.525629807711985e-14 r
42759 6.524270428414533e-14 r
42860 6.520134095370032e-14 r
42961 6.518737306132809e-14 r
43031 6.514807492872243e-14 r
43102 6.510443060599423e-14 r
43193 6.509525018285209e-14 r
43264 6.505873582857298e-14 r
43364 6.505264651252927e-14 r
43435 6.500824015636675e-14 r
43526 6.496440371510298e-14 r
43617 6.492161675208561e-14 r
43718 6.489682884781495e-14 r
43808 6.488624715851612e-14 r
43899 6.486993806873631e-14 r
44030 6.482558993032565e-14 r
44131 6.482503687979762e-14 r
44263 6.480921557039413e-14 r
44333 6.477633032938484e-14 r
44404 6.474263145117876e-14 r
44515 6.469864122280989e-14 r
44596 6.46775932696966e-14 r
44666 6.46472382010636e-14 r
44747 6.460921624501927e-14 r
44868 6.45952483913262e-14 r
44949 6.45929010482183e-14 r
45019 6.459280741770423e-14 r
45110 6.458273909304019e-14 r
45201 6.45624264318413e-14 r
45292 6.455509149990129e-14 r
45373 6.453850347719757e-14 r
45443 6.452362242886118e-14 r
45514 6.447628671907236e-14 r
45605 6.447182709309708e-14 r
45726 6.443408636845731e-14 r
45796 6.443282454395465e-14 r
45867 6.442118867133289e-14 r
45958 6.440132139599029e-14 r
46028 6.439805434404197e-14 r
46119 6.434813177205573e-14 r
46190 6.430160603340169e-14 r
46261 6.425943648249834e-14 r
46307 4.9196514791254843e-14 r
46392 4.914038090938137e-14 r
46462 4.913968264601267e-14 r
46563 4.909475220784994e-14 r
46634 4.9059118404454725e-14 r
46705 4.904237633646101e-14 r
46775 4.9029217535521977e-14 r
46846 4.9015342160324356e-14 r
46916 4.897437112267394e-14 r
47027 4.894104041335615e-14 r
47118 4.893802165418054e-14 r
47239 4.8930845092868106e-14 r
47310 4.8923460046418075e-14 r
47381 4.889676812130541e-14 r
47482 4.88539671511574e-14 r
47552 4.8836170428416794e-14 r
47623 4.882467610256745e-14 r
47693 4.8805196910116636e-14 r
47764 4.8802131916327946e-14 r
47865 4.8792159658227264e-14 r
47956 4.875122175092963e-14 r
48026 4.8740413316981405e-14 r
48097 4.873831739267008e-14 r
48168 4.86922023179547e-14 r
48259 4.8635403839773164e-14 r
48339 4.863414380277674e-14 r
48410 4.861785906472948e-14 r
48511 4.8591366909829435e-14 r
48581 4.855357742383284e-14 r
48662 4.8518654880524574e-14 r
48773 4.8502525933902223e-14 r
48894 4.8485970331865134e-14 r
48965 4.847443664121626e-14 r
49036 4.8472402907893494e-14 r
49126 4.842258749651504e-14 r
49217 4.838656059343273e-14 r
49298 4.8384678494827046e-14 r
49369 4.835964462930962e-14 r
49439 4.8326202937268616e-14 r
49510 4.831070064048138e-14 r
49580 4.826758953426212e-14 r
49661 4.8242235656266987e-14 r
49732 4.8216639850766116e-14 r
49802 4.8193749417423193e-14 r
49893 4.8156251126539625e-14 r
49974 4.8145316747115496e-14 r
50045 4.8142965831327194e-14 r
50166 4.8134708044628844e-14 r
50236 4.812838936978293e-14 r
50327 4.8104376632114924e-14 r
50418 4.807577160265402e-14 r
50489 4.8054201403796796e-14 r
50579 4.804810514369647e-14 r
50680 4.800968787991835e-14 r
50751 4.7980453024590184e-14 r
50822 4.7972023664202674e-14 r
50902 4.796956238062647e-14 r
50983 4.7953861280011226e-14 r
51064 4.794381683821427e-14 r
51145 4.7935083544604847e-14 r
51215 4.793248674990555e-14 r
51306 4.788913119725594e-14 r
51397 4.7881205052534606e-14 r
51478 4.787766587068164e-14 r
51548 4.786260498187578e-14 r
51629 4.784468508943289e-14 r
51710 4.7836031507547656e-14 r
51780 4.783588193847861e-14 r
51871 4.781871407097338e-14 r
51942 4.781014455079243e-14 r
52012 4.779296857494476e-14 r
52093 4.7741562731670096e-14 r
52164 4.773263517731841e-14 r
52265 4.771418958476391e-14 r
52335 4.771029676769027e-14 r
52416 4.7682263984679956e-14 r
52487 4.7680065494123677e-14 r
52557 4.7662243361904054e-14 r
52628 4.7609448235067344e-14 r
52739 4.759440829520891e-14 r
52830 4.7590341133570885e-14 r
52900 4.757710475548163e-14 r
53021 4.7555235993733675e-14 r
53092 4.751209464194607e-14 r
53163 4.7503498578810433e-14 r
53233 4.74941376599654e-14 r
53304 4.747489053412525e-14 r
53395 4.7457163161418145e-14 r
53476 4.7447531474042546e-14 r
53556 4.741806955560418e-14 r
53637 4.741683477297585e-14 r
53758 4.7395362992594073e-14 r
53829 4.739057375054465e-14 r
53899 4.73788843151595e-14 r
53970 4.737453016334128e-14 r
54041 4.7343966128197264e-14 r
54131 4.7311082110302624e-14 r
54202 4.726637189710966e-14 r
54273 4.724669640358701e-14 r
54343 4.722764303366172e-14 r
54414 4.720614861801427e-14 r
54485 4.716853291340422e-14 r
54555 4.7160107445097005e-14 r
54626 4.7135844557996387e-14 r
54707 4.7124732031943224e-14 r
54777 4.7113991569951494e-14 r
54858 4.7093449868673215e-14 r
54939 4.707338170424423e-14 r
55019 4.7042373667107365e-14 r
55100 4.7039378374825296e-14 r
55171 4.70364620848381e-14 r
55262 4.7009049143100675e-14 r
55332 4.698286712526721e-14 r
55403 4.694333566054079e-14 r
55484 4.693265094274127e-14 r
55574 4.693071430226996e-14 r
55655 4.691808530119184e-14 r
55736 4.689313414842908e-14 r
55807 4.6892341713909404e-14 r
55897 4.685422289945068e-14 r
55988 4.684827995125284e-14 r
56069 4.683804905482872e-14 r
56140 4.6820652170818204e-14 r
56210 4.681155249882971e-14 r
56281 4.6782968677168424e-14 r
56372 4.675097195430668e-14 r
56442 4.6747236999126625e-14 r
56513 4.6710279655524496e-14 r
56584 4.670841438104321e-14 r
56654 4.6684980933310875e-14 r
56755 4.666703924351346e-14 r
56826 4.6655196768653464e-14 r
56896 4.662575928089686e-14 r
56977 4.657917450608566e-14 r
57048 4.6561283051650606e-14 r
57118 4.651984307134693e-14 r
57209 4.649832533562183e-14 r
57300 4.645725228137125e-14 r
57381 4.6455062181643665e-14 r
57461 4.641823168870935e-14 r
57542 4.638163495604442e-14 r
57623 4.638059985064781e-14 r
57704 4.633819567623247e-14 r
57784 4.632965812352512e-14 r
57865 4.6277502926939774e-14 r
57946 4.624872396351633e-14 r
58016 4.621487869639486e-14 r
58097 4.620856803453289e-14 r
58168 4.6168394893147754e-14 r
58238 4.614733650516438e-14 r
58309 4.613989501310808e-14 r
58380 4.60988978376733e-14 r
58450 4.607614173108521e-14 r
58531 4.607278548955794e-14 r
58612 4.6051192417716645e-14 r
58693 4.602139681263853e-14 r
58763 4.59967560487271e-14 r
58834 4.595455754509428e-14 r
58915 4.592083252555256e-14 r
59005 4.586736193655257e-14 r
59096 4.5825989379411906e-14 r
59177 4.58140953562448e-14 r
59248 4.5802171415588533e-14 r
59318 4.576028372647746e-14 r
59409 4.573449169418466e-14 r
59480 4.5732806417047105e-14 r
59560 4.567873893071317e-14 r
59651 4.563007337739895e-14 r
59732 4.5613457321819407e-14 r
59823 4.558482148739092e-14 r
59903 4.5580185460370633e-14 r
60014 4.555863337317216e-14 r
60085 4.553861593254763e-14 r
60196 4.553772858849096e-14 r
60267 4.549430540018586e-14 r
60347 4.5492391438876336e-14 r
60418 4.546254163852832e-14 r
60580 4.54406464610995e-14 r
60650 4.542931065514752e-14 r
60721 4.541031862641136e-14 r
60802 4.539062947886369e-14 r
60882 4.538670769351043e-14 r
60953 4.537951466993979e-14 r
61024 4.53659301870676e-14 r
61094 4.534692532420302e-14 r
61165 4.5334895005782404e-14 r
61235 4.532687395090856e-14 r
61336 4.532558770563007e-14 r
61417 4.529678235858501e-14 r
61488 4.5289048545719475e-14 r
61568 4.528422693716917e-14 r
61639 4.5272373193888853e-14 r
61730 4.523194158945494e-14 r
61801 4.5201298181705444e-14 r
61881 4.5182872931003306e-14 r
61952 4.515848435161569e-14 r
62023 4.513747584348453e-14 r
62093 4.5126664801932425e-14 r
62184 4.5120998929580625e-14 r
62255 4.509012696483653e-14 r
62345 4.507793951616812e-14 r
62416 4.503367609913224e-14 r
62507 4.5011431613760344e-14 r
62578 4.496655338579862e-14 r
62648 4.496637413865164e-14 r
62719 4.4934948723695337e-14 r
62789 4.4932610785449474e-14 r
62860 4.491229951415754e-14 r
62931 4.4910393554997315e-14 r
63001 4.489974522986405e-14 r
63072 4.485978676445948e-14 r
63143 4.484317269077205e-14 r
63223 4.483755205781016e-14 r
63294 4.48306822119891e-14 r
63385 4.4806094777834633e-14 r
63486 4.477635420897093e-14 r
63556 4.47541869640666e-14 r
63647 4.475078149363015e-14 r
63738 4.4717123725298625e-14 r
63809 4.468956933269841e-14 r
63879 4.46774684894035e-14 r
63980 4.4655195353075306e-14 r
64061 4.463686157640331e-14 r
64142 4.4635007942426466e-14 r
64222 4.46272443284153e-14 r
64303 4.460031656717339e-14 r
64374 4.458503540900066e-14 r
64465 4.4566648107927e-14 r
64555 4.455039112150927e-14 r
64646 4.454111955670207e-14 r
64717 4.4532925022691134e-14 r
64787 4.451677521145019e-14 r
64858 4.448215035926724e-14 r
64929 4.447832974143331e-14 r
64999 4.44244047556784e-14 r
65070 4.441749214605729e-14 r
65161 4.438600352870958e-14 r
65231 4.4372570210077776e-14 r
65322 4.4349221803800116e-14 r
65403 4.4315908845668684e-14 r
65484 4.4309675592326256e-14 r
65564 4.430300056328199e-14 r
65645 4.428289654527092e-14 r
65716 4.427113637365448e-14 r
65807 4.4267238982083936e-14 r
65918 4.425379109578342e-14 r
66008 4.42331210724992e-14 r
66089 4.422772175486901e-14 r
66190 4.4188257306398906e-14 r
66261 4.4160191047440916e-14 r
66352 4.415401589433903e-14 r
66442 4.413450294114411e-14 r
66513 4.4134051482046065e-14 r
66604 4.409315986725707e-14 r
66705 4.408096253995651e-14 r
66775 4.403543759318892e-14 r
66856 4.4019263443609996e-14 r
66937 4.3997050894188935e-14 r
67007 4.397874062070279e-14 r
67078 4.395955524504156e-14 r
67159 4.3944404373040914e-14 r
67240 4.3932379995944014e-14 r
67330 4.389760295856138e-14 r
67401 4.3888012689932025e-14 r
67472 4.3887677710538274e-14 r
67542 4.383528032808422e-14 r
67613 4.382790642363629e-14 r
67672 3.450486842287262e-15 r
67744 3.4465510499129683e-15 r
67815 3.4365497497223504e-15 r
67895 3.427593090463881e-15 r
67976 3.4238268223653135e-15 r
68047 3.4147970694361904e-15 r
68117 3.4080889728720918e-15 r
68188 3.404517486114616e-15 r
68289 3.3961823993211373e-15 r
68360 3.395103179403154e-15 r
68430 3.3852134156140795e-15 r
68501 3.381175588514847e-15 r
68572 3.3746576677823265e-15 r
68642 3.3708704701137883e-15 r
68713 3.3605105700379365e-15 r
68804 3.3561156755759203e-15 r
68874 3.3559806888113176e-15 r
68945 3.353773449122164e-15 r
69016 3.3468531233166755e-15 r
69096 3.337900645245718e-15 r
69177 3.3261212072400296e-15 r
69258 3.316909706621165e-15 r
69349 3.3077579477038593e-15 r
69419 3.2977383636717725e-15 r
69530 3.2972193503429802e-15 r
69621 3.2850192115010505e-15 r
69692 3.273477583180888e-15 r
69782 3.270742454161493e-15 r
69853 3.259291437007804e-15 r
69934 3.2554947794015495e-15 r
70004 3.246506055121649e-15 r
70075 3.2430680205389285e-15 r
70166 3.239422730679323e-15 r
70237 3.231978536941597e-15 r
70327 3.227823880618861e-15 r
70398 3.2239012432386645e-15 r
70469 3.217080420608217e-15 r
70549 3.207812238615751e-15 r
70620 3.2072019755796536e-15 r
70701 3.2038057816927715e-15 r
70771 3.1953656882307338e-15 r
70852 3.1943743967643394e-15 r
70923 3.189472722267786e-15 r
70993 3.187791656880081e-15 r
71064 3.1872639779722205e-15 r
71145 3.1804611138910207e-15 r
71225 3.171646828331181e-15 r
71296 3.163047173913055e-15 r
71367 3.1593638693308975e-15 r
71437 3.1561638320053405e-15 r
71518 3.1548419786058542e-15 r
71599 3.153736795054737e-15 r
71669 3.1457025583738218e-15 r
71740 3.1372905856588176e-15 r
71811 3.1316012302038216e-15 r
71891 3.1309278062511833e-15 r
71962 3.1283416138862597e-15 r
72063 3.1282202734500032e-15 r
72134 3.121983072875782e-15 r
72265 3.111274589020224e-15 r
72335 3.1039465435348925e-15 r
72406 3.099722966131816e-15 r
72487 3.0886476164061436e-15 r
72557 3.0885753623114763e-15 r
72658 3.07713936582501e-15 r
72729 3.0666329974479807e-15 r
72840 3.060574125801016e-15 r
72911 3.058261682032627e-15 r
72981 3.05455593356653e-15 r
73052 3.0469868171782244e-15 r
73143 3.0389013835656184e-15 r
73213 3.0337544318783465e-15 r
73294 3.0257805336410675e-15 r
73395 3.0250177137008853e-15 r
73466 3.0149303454039652e-15 r
73536 3.006289530722006e-15 r
73607 3.001271982302187e-15 r
73678 2.999054968925207e-15 r
73758 2.9961086098538974e-15 r
73829 2.9952451918604977e-15 r
73940 2.987032435883107e-15 r
74011 2.9841160228950966e-15 r
74081 2.980090171923371e-15 r
74172 2.970292506085799e-15 r
74263 2.964159013374671e-15 r
74333 2.955025848912566e-15 r
74404 2.953410430583896e-15 r
74485 2.9474022923882296e-15 r
74555 2.9424570743733607e-15 r
74636 2.937982329121207e-15 r
74717 2.936569612245952e-15 r
74808 2.9293633269655216e-15 r
74878 2.9196307839253643e-15 r
74949 2.9177231820721414e-15 r
75020 2.9107061035133295e-15 r
75110 2.9048672860811176e-15 r
75181 2.9035455002162008e-15 r
75262 2.9021097610342505e-15 r
75332 2.900422785210095e-15 r
75403 2.8962645818574714e-15 r
75474 2.8945383410820006e-15 r
75544 2.8858904332307636e-15 r
75655 2.8780792889323964e-15 r
75726 2.870305694304465e-15 r
75807 2.8645644496039896e-15 r
75918 2.8569323601200536e-15 r
75998 2.846183145643746e-15 r
76069 2.8450779671510344e-15 r
76210 2.8448420596297425e-15 r
76281 2.8398576386571063e-15 r
76352 2.8341313878082394e-15 r
76442 2.8245153307224448e-15 r
76523 2.8184595858049076e-15 r
76594 2.816422526115726e-15 r
76695 2.810978866819806e-15 r
76765 2.810361013748006e-15 r
76836 2.8100245417940573e-15 r
76927 2.8086884916248296e-15 r
77008 2.800028943575496e-15 r
77088 2.7942557886134805e-15 r
77159 2.786360159719949e-15 r
77280 2.774602691335867e-15 r
77351 2.7738413906269916e-15 r
77441 2.768210280558196e-15 r
77522 2.761313899565831e-15 r
77593 2.754626039194672e-15 r
77684 2.7543742801742537e-15 r
77754 2.7509833782993162e-15 r
77855 2.741034334486208e-15 r
77926 2.7326105269574553e-15 r
77996 2.726743809283189e-15 r
78077 2.71937320671786e-15 r
78148 2.716645104580979e-15 r
78229 2.713380040215591e-15 r
78299 2.704639032949807e-15 r
78370 2.6931198210914493e-15 r
78461 2.6847429851419695e-15 r
78541 2.6819625769119904e-15 r
78622 2.674210300491832e-15 r
78723 2.6696174805363326e-15 r
78794 2.6671043426056927e-15 r
78884 2.6561536259128944e-15 r
78975 2.65410068933e-15 r
79046 2.645306724687672e-15 r
79117 2.6449176234774373e-15 r
79187 2.640347688749329e-15 r
79268 2.6392362778036737e-15 r
79339 2.6302592087156268e-15 r
79460 2.6281371519189995e-15 r
79581 2.619560187877773e-15 r
79661 2.6185729930014723e-15 r
79732 2.617326681325123e-15 r
79813 2.607247600912807e-15 r
79883 2.606414610858399e-15 r
79954 2.6000473262730837e-15 r
80025 2.591423582171611e-15 r
80105 2.5832203683848224e-15 r
80176 2.577457345857742e-15 r
80257 2.5721860704350556e-15 r
80327 2.569200864899511e-15 r
80398 2.5658167524862755e-15 r
80479 2.5637295276205305e-15 r
80570 2.55415589694264e-15 r
80650 2.5453669460017807e-15 r
80731 2.5398032536368572e-15 r
80812 2.5371530798400983e-15 r
80882 2.5351808446401703e-15 r
80963 2.5283452840234066e-15 r
81034 2.5194544060989625e-15 r
81115 2.513959634018335e-15 r
81185 2.5081407736746616e-15 r
81256 2.505870596011856e-15 r
81337 2.4966166280964314e-15 r
81417 2.490776517986494e-15 r
81498 2.485689892718972e-15 r
81569 2.4793230527627673e-15 r
81639 2.472468880522419e-15 r
81710 2.4693962570989247e-15 r
81781 2.4640316789515226e-15 r
81861 2.456387782050567e-15 r
81962 2.447784742520695e-15 r
82033 2.4413166516731505e-15 r
82103 2.437305259851632e-15 r
82174 2.4344607532086377e-15 r
82265 2.4278724369637455e-15 r
82376 2.4238652324666128e-15 r
82447 2.4155183971214786e-15 r
82558 2.4059788783112017e-15 r
82638 2.401497160165738e-15 r
82719 2.3904533000416126e-15 r
82790 2.3835573898727533e-15 r
82941 2.376986429237966e-15 r
83012 2.375450369984885e-15 r
83082 2.370256607879682e-15 r
83173 2.3680620759051706e-15 r
83254 2.365995362162852e-15 r
83335 2.3606373069145545e-15 r
83415 2.3556271473174624e-15 r
83516 2.3508369327289806e-15 r
83587 2.3454039091913958e-15 r
83688 2.3374150731927545e-15 r
83768 2.335905429889486e-15 r
83900 2.3256027259665996e-15 r
83970 2.316128665301837e-15 r
84041 2.315286344413509e-15 r
84132 2.3114451878071428e-15 r
84202 2.3103664963367007e-15 r
84283 2.3070170460816954e-15 r
84354 2.3014973803401266e-15 r
84434 2.297662865823003e-15 r
84505 2.2889647515858427e-15 r
84576 2.281593750927888e-15 r
84656 2.276119368464344e-15 r
84737 2.2731987886640954e-15 r
84808 2.2715140448997426e-15 r
84878 2.2672172977223735e-15 r
84949 2.2637447448219773e-15 r
85060 2.2534921212705992e-15 r
85161 2.2473581291083093e-15 r
85232 2.242188388955913e-15 r
85322 2.2354275615641895e-15 r
85393 2.2266424712611075e-15 r
85464 2.2163492371377846e-15 r
85555 2.2112923298026334e-15 r
85625 2.2100797080271786e-15 r
85726 2.209816400648414e-15 r
85827 2.2023332851591513e-15 r
85968 2.19712498008722e-15 r
86039 2.190627443151839e-15 r
86130 2.186705581526882e-15 r
86221 2.181580613679761e-15 r
86301 2.1803348970567556e-15 r
86372 2.1763369949967088e-15 r
86483 2.1710104854366815e-15 r
86554 2.162962436257775e-15 r
86624 2.1589486520160172e-15 r
86705 2.1503751278984396e-15 r
86806 2.1410781264572707e-15 r
86887 2.139319637324441e-15 r
86967 2.133629518561723e-15 r
87038 2.1305602990051797e-15 r
87129 2.1295799602339152e-15 r
87209 2.1289142322371584e-15 r
87280 2.122404684324342e-15 r
87361 2.1154528077722655e-15 r
87431 2.1070073246298294e-15 r
87512 2.106046389072641e-15 r
87583 2.1028379740838663e-15 r
87664 2.096107889845934e-15 r
87734 2.091012566415198e-15 r
87825 2.0868414312372746e-15 r
87896 2.0843155509258832e-15 r
87986 2.0836674980774437e-15 r
88067 2.080451688405499e-15 r
88148 2.078783097354962e-15 r
88219 2.07429789162794e-15 r
88289 2.0653368568397774e-15 r
88370 2.0601042392280938e-15 r
88441 2.0517237788182685e-15 r
88521 2.048888893015709e-15 r
88612 2.045592689728311e-15 r
88683 2.043858712633737e-15 r
88763 2.038344139693563e-15 r
88854 2.0311112373175607e-15 r
88925 2.0306134512854053e-15 r
89006 2.0288109017375503e-15 r
89076 2.0281529530615403e-15 r
89167 2.021460771397684e-15 r
89248 2.0206599371229517e-15 r
89339 2.019141394172525e-15 r
89409 2.015341988658066e-15 r
89480 2.0102367376825123e-15 r
89561 2.007540108197785e-15 r
89631 2.006177160532597e-15 r
89702 2.0029632409095688e-15 r
89773 1.9977688418754998e-15 r
89843 1.9951322018332316e-15 r
89914 1.9879671281594975e-15 r
89984 1.980058016534203e-15 r
90065 1.9794783305858084e-15 r
90146 1.9744762480923324e-15 r
90217 1.9688080172969023e-15 r
90287 1.959646647445788e-15 r
90368 1.9539293359183184e-15 r
90469 1.944991627015724e-15 r
90539 1.9390689868460915e-15 r
90630 1.9371235832612594e-15 r
90721 1.9317731272379582e-15 r
90802 1.923499118545655e-15 r
90872 1.9146091476564314e-15 r
90943 1.9101013598733493e-15 r
91024 1.9063721979984716e-15 r
91135 1.9016356284585412e-15 r
91216 1.900058472118767e-15 r
91296 1.8945422138713008e-15 r
91367 1.8925258806436545e-15 r
91468 1.8899588002711846e-15 r
91549 1.881004820141381e-15 r
91639 1.8794392906252237e-15 r
91710 1.871707293335897e-15 r
91781 1.8669431921635565e-15 r
91861 1.8659326687029756e-15 r
91942 1.862192779778744e-15 r
92033 1.8567916766735728e-15 r
92104 1.8556028607148605e-15 r
92174 1.8547473053177904e-15 r
92255 1.852056766069321e-15 r
92326 1.8488246356362596e-15 r
92437 1.8447352364396283e-15 r
92507 1.8420607566452626e-15 r
92578 1.839610757320391e-15 r
92648 1.8323648123330794e-15 r
92739 1.828751323383605e-15 r
92820 1.8211118491581002e-15 r
92891 1.8154596576507937e-15 r
92981 1.8107553844882662e-15 r
93052 1.803020527642159e-15 r
93123 1.795908195835503e-15 r
93193 1.7886790033640708e-15 r
93274 1.7868298817320458e-15 r
93345 1.781473875919555e-15 r
93436 1.776059583063734e-15 r
93536 1.773785573662234e-15 r
93617 1.769208098331304e-15 r
93688 1.7644205212474414e-15 r
93758 1.7610144754927819e-15 r
93829 1.7596945509205182e-15 r
93940 1.7590309108723062e-15 r
94021 1.7564138611407224e-15 r
94102 1.7499095581479092e-15 r
94192 1.7475515199816782e-15 r
94273 1.7443023023784665e-15 r
94344 1.7440236519934849e-15 r
94414 1.7426582141647203e-15 r
94485 1.739903568274913e-15 r
94556 1.7356218273000796e-15 r
94636 1.7340816529055744e-15 r
94707 1.7308172032733672e-15 r
94788 1.7263285541496725e-15 r
94858 1.7216469923180258e-15 r
94939 1.7185351038076926e-15 r
95010 1.712436749540204e-15 r
95101 1.709534363661995e-15 r
95191 1.7039238228543094e-15 r
95262 1.7016575319487878e-15 r
95383 1.6986010255470382e-15 r
95454 1.693601074742428e-15 r
95545 1.6864476137152312e-15 r
95625 1.6848384874619442e-15 r
95696 1.6830115765422097e-15 r
95767 1.6818208789975728e-15 r
95837 1.6759446544838703e-15 r
95908 1.6685329440892541e-15 r
95989 1.6635199607413534e-15 r
96069 1.6595506188962844e-15 r
96140 1.6581904871956266e-15 r
96211 1.6550195526180944e-15 r
96291 1.648835357476599e-15 r
96362 1.6442683368300249e-15 r
96443 1.6385263471682651e-15 r
96513 1.6344640358506198e-15 r
96584 1.6298955219742847e-15 r
96655 1.6290252144240099e-15 r
96745 1.6284198545135288e-15 r
96826 1.620448152361963e-15 r
96917 1.6196248464137068e-15 r
96988 1.6157512509579365e-15 r
97058 1.6093208910431746e-15 r
97139 1.6062110653419256e-15 r
97220 1.6044055460859242e-15 r
97300 1.5985095431731225e-15 r
97381 1.5953298407410154e-15 r
97472 1.588540461768599e-15 r
97583 1.5857215208244233e-15 r
97654 1.5849649515149785e-15 r
97734 1.5847131783976333e-15 r
97805 1.5784773896723484e-15 r
97876 1.5753254679404596e-15 r
97997 1.5685892919994706e-15 r
98067 1.5639305784357622e-15 r
98148 1.5635473266853542e-15 r
98219 1.5591427021199653e-15 r
98289 1.5525700149176424e-15 r
98360 1.5505794863971894e-15 r
98431 1.5495592171591735e-15 r
98511 1.5470679770008128e-15 r
98582 1.5440190458579193e-15 r
98653 1.5396782469337463e-15 r
98723 1.5359371044792203e-15 r
98794 1.533071348150475e-15 r
98864 1.5277121157498385e-15 r
98945 1.5211986045159593e-15 r
99026 1.5186684963998437e-15 r
99107 1.5108155151714021e-15 r
99197 1.5046846724216103e-15 r
99278 1.5035442397077109e-15 r
99419 1.4959276039812858e-15 r
99490 1.4934095796356222e-15 r
99561 1.4928011297270529e-15 r
99631 1.4864275618143908e-15 r
99722 1.483768184411789e-15 r
99833 1.4768971417022931e-15 r
99904 1.4760204864243988e-15 r
99985 1.4709260969963505e-15 r

1 14.451796467864668 i
2 8.793054968081755 i
7 8.349888368503946 i
29 7.911541919619698 r
60 7.558707590675605 r
79 7.331326391776254 r
89 6.937345208957998 r
99 6.903771130155503 r
110 6.624770623043073 r
120 6.5661354847715705 r
129 6.452155064347634 r
130 6.218940801188339 r
140 6.011941819482896 r
149 5.716628887664667 r
159 5.379043682983588 r
190 4.91115274386777 r
200 4.748543313332258 r
209 4.698970701120178 r
210 4.281985676060816 r
230 4.257295051796406 r
250 4.214076388016908 r
279 4.085536462761811 r
280 3.877665954881527 r
289 3.5609868833881664 r
309 3.3849071611455592 r
310 3.1356609566501232 r
319 2.912413603225466 r
340 2.684807064113363 r
350 2.3281925194187334 r
370 1.8968007684119068 r
380 1.5532360796288018 r
400 1.2353516680960202 r
420 1.0352863431159847 r
440 0.9298245651758673 r
450 0.8279155487061072 r
480 0.6596730431759072 r
520 0.5903421965031809 r
540 0.4827714098284785 r
560 0.3267347360178168 r
570 0.20058128234191835 r
660 0.16550098177531347 r
700 0.14206740446189786 r
709 0.09046989966246838 r
720 0.0370803106502208 r
744 0.022215289111793955 p
757 0.013309221639620906 r
759 0.009783298788957328 r
778 0.005855699098881591 r
793 0.003128672833058989 p
804 0.0003871394812977582 p
845 0.0003206887719993228 p
933 1.6531106249485307e-06 p
1119 1.6111071672087476e-06 r
1129 1.066302903158496e-06 r
1139 6.380884055745031e-07 r
1140 6.045591409674888e-07 r
1160 2.2854216905440687e-07 r
1170 1.0349059297623812e-08 r
1240 1.034905767059535e-08 r
1340 1.0349054629004186e-08 r
1370 2.8426089067814947e-09 r
1410 1.2136752852943513e-09 r
1480 1.2136694215828534e-09 r
1520 6.330568014774691e-10 r
1570 7.845355035157124e-11 r
1641 7.845254319876566e-11 r
1711 7.845173828718939e-11 r
1752 1.829687880618106e-11 r
1822 1.8296403790156608e-11 r
1893 1.829582904588921e-11 r
1910 5.697126205557785e-12 r
1984 5.697084389337449e-12 r
2034 4.1399628430937415e-12 r
2125 4.1398782776865596e-12 r
2196 4.139719318879721e-12 r
2266 4.1395897146711794e-12 r
2347 4.139577821439107e-12 r
2418 4.1395644533624015e-12 r
2488 4.139352927278075e-12 r
2589 4.139334403647027e-12 r
2660 4.138995116527641e-12 r
2741 4.1389544623001535e-12 r
2791 3.505182658983414e-12 r
2862 3.504962109311596e-12 r
2943 3.5047842879806642e-12 r
3013 3.5044864474077627e-12 r
3094 3.5043729542527694e-12 r
3165 3.50426884949945e-12 r
3245 3.50407068101093e-12 r
3336 3.503727246535715e-12 r
3447 3.5035628142546634e-12 r
3548 3.5035207271589333e-12 r
3639 3.5034709241026075e-12 r
3720 3.5032594613912394e-12 r
3790 3.503213950444335e-12 r
3881 3.503065359214932e-12 r
3891 7.95128575770756e-13 r
3962 7.951183945135031e-13 r
4053 7.950605979608031e-13 r
4123 7.948846498330466e-13 r
4214 7.948554206173347e-13 r
4295 7.947051660546839e-13 r
4365 7.946386747120408e-13 r
4436 7.945444030416485e-13 r
4507 7.943959961359594e-13 r
4577 7.942501094155812e-13 r
4668 7.942462828042053e-13 r
4749 7.94128241262126e-13 r
4840 7.940890469640804e-13 r
4910 7.939181026408864e-13 r
4981 7.937825273897697e-13 r
5082 7.937590638157746e-13 r
5152 7.936670650268427e-13 r
5223 7.936390221248517e-13 r
5294 7.934957781442529e-13 r
5425 7.933792703650618e-13 r
5496 7.93288497157226e-13 r
5586 7.931974520220907e-13 r
5657 7.930202762959652e-13 r
5738 7.929724257131366e-13 r
5829 7.929305988883668e-13 r
5909 7.927554245507187e-13 r
5980 7.926930265977216e-13 r
6061 7.926728248442668e-13 r
6172 7.925427061524414e-13 r
6293 7.925307940250812e-13 r
