best_rastrigin2_step1_poor0rich10
eval_cnt fitness r/i/p
14060 0.9949590571857208 r
14140 0.9949590571857172 r
14230 0.9949590571856994 r
14310 0.9949590571856888 r
14380 0.994959057185671 r
14450 0.9949590571856639 r
14540 0.9949590571856461 r
14620 0.9949590571856177 r
14700 0.9949590571856106 r
14770 0.9949590571856035 r
14840 0.9949590571856 r
14910 0.9949590571855893 r
14980 0.994959057185568 r
15060 0.9949590571855538 r
15130 0.9949590571855289 r
15230 0.9949590571855111 r
15300 0.9949590571854898 r
15370 0.9949590571854827 r
15450 0.9949590571854756 r
15520 0.9949590571854543 r
15610 0.994959057185433 r
15760 0.9949590571854223 r
15830 0.994959057185401 r
15910 0.9949590571853832 r
16030 0.9949590571853726 r
16120 0.994959057185369 r
16190 0.9949590571853477 r
16290 0.9949590571853264 r
16380 0.9949590571853122 r
16460 0.9949590571853086 r
16530 0.9949590571852838 r
16600 0.9949590571852767 r
16670 0.9949590571852553 r
16830 0.994959057185234 r
16930 0.9949590571852269 r
17000 0.9949590571852163 r
17070 0.9949590571852127 r
17150 0.9949590571852021 r
17220 0.9949590571851843 r
17300 0.9949590571851701 r
17370 0.9949590571851488 r
17480 0.9949590571851346 r
17560 0.9949590571851274 r
17660 0.9949590571851061 r
17730 0.9949590571851026 r
17810 0.9949590571850919 r
17900 0.994959057185067 r
17980 0.9949590571850564 r
18090 0.9949590571850351 r
18160 0.994959057185028 r
18230 0.9949590571850067 r
18300 0.9949590571849853 r
18420 0.9949590571849747 r
18500 0.9949590571849534 r
18570 0.9949590571849498 r
18640 0.9949590571849392 r
18710 0.9949590571849214 r
18780 0.9949590571849072 r
18860 0.9949590571849036 r
18930 0.9949590571849001 r
19010 0.9949590571848859 r
19100 0.9949590571848823 r
19200 0.9949590571848681 r
19270 0.9949590571848468 r
19350 0.994959057184829 r
19430 0.9949590571848077 r
19510 0.9949590571848042 r
19580 0.9949590571847864 r
19660 0.9949590571847757 r
19740 0.9949590571847615 r
19810 0.9949590571847509 r
19910 0.9949590571847367 r
19980 0.9949590571847224 r
20050 0.9949590571847011 r
20150 0.9949590571846869 r
20240 0.9949590571846727 r
20310 0.9949590571846585 r
20410 0.9949590571846372 r
20500 0.9949590571846301 r
20570 0.9949590571846159 r
20640 0.9949590571846088 r
20710 0.9949590571845981 r
20780 0.994959057184591 r
20870 0.9949590571845803 r
20950 0.9949590571845732 r
21050 0.9949590571845555 r
21140 0.9949590571845306 r
21220 0.9949590571845235 r
21310 0.9949590571845164 r
21380 0.9949590571844951 r
21450 0.9949590571844915 r
21550 0.9949590571844809 r
21640 0.994959057184456 r
21710 0.9949590571844524 r
21800 0.9949590571844453 r
21870 0.9949590571844382 r
21960 0.9949590571844311 r
22030 0.994959057184424 r
22100 0.9949590571844062 r
22200 0.9949590571843814 r
22280 0.9949590571843672 r
22350 0.9949590571843494 r
22430 0.9949590571843387 r
22500 0.9949590571843245 r
22580 0.9949590571843174 r
22660 0.9949590571843032 r
22750 0.9949590571842819 r
22870 0.9949590571842784 r
22940 0.9949590571842677 r
23020 0.9949590571842464 r
23110 0.9949590571842322 r
23180 0.9949590571842108 r
23270 0.9949590571841931 r
23340 0.9949590571841895 r
23420 0.9949590571841824 r
23510 0.9949590571841753 r
23590 0.994959057184154 r
23710 0.9949590571841398 r
23780 0.9949590571841185 r
23850 0.9949590571841078 r
23940 0.9949590571841007 r
24020 0.994959057184083 r
24090 0.9949590571840687 r
24160 0.9949590571840474 r
24240 0.9949590571840403 r
24310 0.9949590571840332 r
24380 0.994959057184019 r
24450 0.9949590571840119 r
24530 0.9949590571840048 r
24600 0.9949590571839977 r
24670 0.994959057183987 r
24740 0.9949590571839799 r
24810 0.9949590571839693 r
24870 0.994959057113153 r
24950 0.9949590571131424 r
25050 0.9949590571131388 r
25200 0.9949590571131317 r
25310 0.9949590571131246 r
25390 0.994959057113121 r
25470 0.9949590571131139 r
25570 0.9949590571131068 r
25650 0.9949590571130962 r
25730 0.9949590571130926 r
25820 0.9949590571130855 r
25910 0.994959057113082 r
25980 0.9949590571130713 r
26050 0.9949590571130678 r
26120 0.9949590571130535 r
26280 0.9949590571130464 r
26370 0.9949590571130393 r
26440 0.9949590571130358 r
26520 0.9949590571130287 r
26590 0.994959057113018 r
26670 0.9949590571130145 r
26740 0.9949590571130074 r
26850 0.9949590571130003 r
26920 0.994959057112986 r
26990 0.9949590571129825 r
27070 0.9949590571129754 r
27140 0.9949590571129718 r
27250 0.9949590571129647 r
27320 0.9949590571129576 r
27410 0.9949590571129541 r
27480 0.9949590571129505 r
27550 0.9949590571129434 r
27630 0.9949590571129363 r
27700 0.9949590571129292 r
27770 0.994959057112915 r
27860 0.9949590571129079 r
27930 0.9949590571128937 r
28020 0.9949590571128901 r
28090 0.9949590571128795 r
28160 0.9949590571128724 r
28250 0.9949590571128617 r
28320 0.9949590571128581 r
28390 0.994959057112851 r
28540 0.9949590571128475 r
28610 0.9949590571128333 r
28690 0.9949590571128297 r
28790 0.9949590571128226 r
28870 0.994959057112812 r
28940 0.9949590571128013 r
29030 0.9949590571127871 r
29130 0.99495905711278 r
29210 0.9949590571127693 r
29280 0.9949590571127658 r
29350 0.9949590571127551 r
29430 0.9949590571127516 r
29510 0.9949590571127445 r
29600 0.9949590571127338 r
29740 0.9949590571127231 r
29830 0.994959057112716 r
29910 0.9949590571127125 r
29990 0.9949590571127054 r
30070 0.9949590571127018 r
30140 0.9949590571126947 r
30210 0.9949590571126876 r
30280 0.9949590571126805 r
30350 0.9949590571126734 r
30420 0.9949590571126592 r
30610 0.9949590571126556 r
30680 0.9949590571126521 r
30750 0.994959057112645 r
30850 0.9949590571126308 r
30940 0.9949590571126272 r
31010 0.9949590571126201 r
31130 0.994959057112613 r
31210 0.9949590571126024 r
31290 0.9949590571125917 r
31390 0.994959057112581 r
31490 0.9949590571125668 r
31600 0.9949590571125597 r
31670 0.9949590571125455 r
31750 0.9949590571125313 r
31880 0.9949590571125277 r
31970 0.9949590571125242 r
32060 0.9949590571125171 r
32130 0.9949590571125064 r
32220 0.9949590571125029 r
32290 0.9949590571124922 r
32370 0.9949590571124816 r
32470 0.9949590571124745 r
32560 0.9949590571124709 r
32630 0.9949590571124602 r
32720 0.9949590571124496 r
32800 0.9949590571124425 r
32880 0.9949590571124389 r
32990 0.9949590571124283 r
33060 0.9949590571124247 r
33150 0.9949590571124176 r
33260 0.9949590571124141 r
33330 0.9949590571124105 r
33450 0.9949590571124034 r
33520 0.9949590571123998 r
33620 0.9949590571123892 r
33760 0.9949590571123856 r
33830 0.9949590571123821 r
33930 0.9949590571123714 r
34000 0.9949590571123643 r
34130 0.9949590571123537 r
34200 0.9949590571123466 r
34300 0.994959057112343 r
34400 0.9949590571123323 r
34490 0.9949590571123288 r
34600 0.9949590571123252 r
34700 0.9949590571123181 r
34770 0.994959057112311 r
34840 0.9949590571123039 r
34930 0.9949590571122968 r
35020 0.9949590571122933 r
35090 0.9949590571122897 r
35170 0.9949590571122862 r
35250 0.9949590571122755 r
35330 0.9949590571122684 r
35420 0.9949590571122648 r
35500 0.9949590571122613 r
35570 0.9949590571122542 r
35700 0.9949590571122506 r
35770 0.9949590571122471 r
35880 0.9949590571122435 r
35960 0.9949590571122329 r
36070 0.9949590571122258 r
36150 0.9949590571122187 r
36220 0.9949590571122151 r
36310 0.9949590571122116 r
36390 0.9949590571122044 r
36460 0.9949590571121973 r
36530 0.9949590571121867 r
36600 0.9949590571121796 r
36670 0.9949590571121689 r
36740 0.9949590571121583 r
36810 0.9949590571121512 r
36880 0.9949590571121405 r
36950 0.9949590571121298 r
37020 0.9949590571121263 r
37090 0.9949590571121192 r
37170 0.9949590571121121 r
37240 0.994959057112105 r
37310 0.9949590571120979 r
37400 0.9949590571120908 r
37480 0.9949590571120837 r
37570 0.9949590571120694 r
37640 0.9949590571120623 r
37710 0.9949590571120588 r
37840 0.9949590571120552 r
37920 0.9949590571120481 r
38020 0.994959057112041 r
38110 0.9949590571120304 r
38180 0.9949590571120268 r
38250 0.9949590571120126 r
38320 0.9949590571120019 r
38400 0.9949590571119984 r
38500 0.9949590571119948 r
38580 0.9949590571119913 r
38650 0.9949590571119842 r
38730 0.9949590571119806 r
38810 0.9949590571119735 r
38880 0.9949590571119629 r
39010 0.9949590571119558 r
39090 0.9949590571119522 r
39170 0.9949590571119487 r
39250 0.9949590571119451 r
39330 0.9949590571119415 r
39400 0.9949590571119344 r
39520 0.9949590571119309 r
39600 0.9949590571119202 r
39710 0.9949590571119131 r
39780 0.9949590571119096 r
39850 0.994959057111906 r
39920 0.9949590571119025 r
39990 0.9949590571118918 r
40060 0.9949590571118776 r
40150 0.9949590571118705 r
40270 0.9949590571118634 r
40350 0.9949590571118563 r
40420 0.9949590571118492 r
40550 0.9949590571118421 r
40620 0.994959057111835 r
40700 0.9949590571118208 r
40800 0.9949590571118101 r
40880 0.9949590571117994 r
40950 0.9949590571117923 r
41020 0.9949590571117852 r
41160 0.9949590571117781 r
41230 0.9949590571117746 r
41300 0.9949590571117639 r
41400 0.9949590571117568 r
41470 0.9949590571117461 r
41560 0.9949590571117426 r
41630 0.9949590571117319 r
41730 0.9949590571117284 r
41840 0.9949590571117213 r
41920 0.9949590571117177 r
41990 0.9949590571117071 r
42060 0.9949590571117 r
42170 0.9949590571116929 r
42250 0.9949590571116858 r
42350 0.9949590571116715 r
42420 0.9949590571116644 r
42500 0.9949590571116609 r
42600 0.9949590571116431 r
42680 0.994959057111636 r
42770 0.9949590571116254 r
42860 0.9949590571116183 r
42930 0.9949590571116076 r
43000 0.9949590571116005 r
43100 0.9949590571115934 r
43180 0.9949590571115863 r
43250 0.9949590571115827 r
43320 0.9949590571115685 r
43390 0.9949590571115614 r
43460 0.9949590571115507 r
43530 0.994959057111533 r
43620 0.9949590571115259 r
43690 0.9949590571115223 r
43800 0.9949590571115117 r
43870 0.994959057111501 r
43940 0.9949590571114939 r
44010 0.9949590571114868 r
44080 0.9949590571114797 r
44180 0.9949590571114726 r
44250 0.9949590571114655 r
44330 0.9949590571114584 r
44420 0.9949590571114513 r
44540 0.9949590571114442 r
44610 0.9949590571114371 r
44690 0.9949590571114264 r
44890 0.9949590571114229 r
44980 0.9949590571114157 r
45050 0.9949590571114086 r
45120 0.9949590571113944 r
45210 0.9949590571113873 r
45280 0.9949590571113802 r
45390 0.9949590571113731 r
45480 0.9949590571113589 r
45550 0.9949590571113482 r
45640 0.9949590571113447 r
45720 0.994959057111334 r
45800 0.9949590571113305 r
45910 0.9949590571113269 r
45990 0.9949590571113127 r
46070 0.9949590571113021 r
46150 0.9949590571112985 r
46220 0.9949590571112878 r
46290 0.9949590571112843 r
46390 0.9949590571112807 r
46460 0.9949590571112736 r
46530 0.9949590571112594 r
46620 0.9949590571112523 r
46690 0.9949590571112488 r
46770 0.9949590571112452 r
46870 0.9949590571112381 r
46940 0.9949590571112275 r
47010 0.9949590571112239 r
47080 0.9949590571112168 r
47150 0.9949590571112097 r
47220 0.9949590571112026 r
47340 0.9949590571111955 r
47410 0.9949590571111884 r
47510 0.9949590571111742 r
47580 0.9949590571111671 r
47670 0.99495905711116 r
47760 0.9949590571111528 r
47830 0.9949590571111422 r
47900 0.9949590571111351 r
47980 0.9949590571111244 r
48050 0.9949590571111173 r
48140 0.9949590571111102 r
48210 0.9949590571110996 r
48280 0.994959057111096 r
48350 0.9949590571110889 r
48420 0.9949590571110853 r
48490 0.9949590571110782 r
48570 0.9949590571110676 r
48640 0.994959057111064 r
48730 0.9949590571110605 r
48800 0.9949590571110463 r
48870 0.9949590571110427 r
48960 0.9949590571110356 r
49030 0.994959057111025 r
49140 0.9949590571110214 r
49210 0.9949590571110178 r
49280 0.9949590571110036 r
49360 0.9949590571110001 r
49430 0.9949590571109965 r
49510 0.9949590571109894 r
49580 0.9949590571109823 r
49720 0.9949590571109752 r
49790 0.994959057110961 r
49860 0.9949590571109503 r
49940 0.9949590571109397 r
50020 0.9949590571109326 r
50090 0.9949590571109255 r
50180 0.9949590571109184 r
50250 0.9949590571109113 r
50320 0.9949590571109042 r
50420 0.994959057110897 r
50510 0.9949590571108899 r
50580 0.9949590571108757 r
50670 0.9949590571108686 r
50780 0.9949590571108615 r
50860 0.9949590571108544 r
50930 0.9949590571108473 r
51010 0.9949590571108402 r
51110 0.9949590571108331 r
51190 0.9949590571108224 r
51260 0.9949590571108189 r
51330 0.9949590571108082 r
51400 0.9949590571108047 r
51490 0.9949590571107976 r
51570 0.9949590571107905 r
51640 0.9949590571107869 r
51710 0.9949590571107834 r
51780 0.9949590571107763 r
51860 0.9949590571107692 r
51980 0.994959057110762 r
52060 0.9949590571107585 r
52150 0.9949590571107549 r
52220 0.9949590571107407 r
52290 0.9949590571107336 r
52360 0.9949590571107265 r
52430 0.9949590571107194 r
52500 0.9949590571107123 r
52570 0.9949590571107088 r
52660 0.9949590571107052 r
52730 0.9949590571106981 r
52810 0.994959057110691 r
52890 0.9949590571106839 r
53000 0.9949590571106768 r
53160 0.9949590571106697 r
53230 0.9949590571106626 r
53300 0.9949590571106555 r
53370 0.9949590571106484 r
53460 0.9949590571106341 r
53530 0.994959057110627 r
53730 0.9949590571106199 r
53850 0.9949590571106128 r
53930 0.9949590571106093 r
54010 0.9949590571105986 r
54120 0.994959057110588 r
54220 0.9949590571105844 r
54290 0.9949590571105702 r
54420 0.9949590571105666 r
54490 0.9949590571105631 r
54610 0.9949590571105595 r
54680 0.994959057110556 r
54750 0.9949590571105489 r
54850 0.9949590571105453 r
54920 0.9949590571105418 r
54990 0.9949590571105382 r
55070 0.9949590571105276 r
55140 0.9949590571105134 r
55220 0.9949590571105027 r
55290 0.994959057110492 r
55370 0.9949590571104778 r
55460 0.9949590571104743 r
55550 0.9949590571104707 r
55730 0.9949590571104636 r
55800 0.9949590571104565 r
55880 0.9949590571104423 r
55960 0.9949590571104352 r
56050 0.9949590571104316 r
56130 0.9949590571104281 r
56230 0.9949590571104139 r
56310 0.9949590571104103 r
56380 0.9949590571103997 r
56460 0.9949590571103926 r
56540 0.9949590571103819 r
56630 0.9949590571103712 r
56760 0.9949590571103677 r
56870 0.994959057110357 r
56940 0.9949590571103499 r
57010 0.9949590571103428 r
57080 0.9949590571103393 r
57150 0.9949590571103286 r
57230 0.9949590571103251 r
57300 0.9949590571103144 r
57370 0.9949590571103073 r
57440 0.9949590571102966 r
57540 0.994959057110286 r
57620 0.9949590571102789 r
57690 0.9949590571102682 r
57699 0.9949590571080478 r
57770 0.9949590571080442 r
57870 0.9949590571080336 r
57940 0.99495905710803 r
58010 0.9949590571080229 r
58080 0.9949590571080194 r
58160 0.9949590571080158 r
58240 0.9949590571080122 r
58330 0.9949590571080051 r
58400 0.9949590571079909 r
58470 0.9949590571079874 r
58540 0.9949590571079838 r
58630 0.9949590571079767 r
58860 0.9949590571079696 r
58930 0.9949590571079625 r
59040 0.9949590571079554 r
59110 0.9949590571079483 r
59180 0.9949590571079447 r
59280 0.9949590571079412 r
59360 0.9949590571079376 r
59440 0.9949590571079305 r
59510 0.994959057107927 r
59590 0.9949590571079199 r
59740 0.9949590571079128 r
59810 0.9949590571079057 r
59890 0.9949590571078986 r
59980 0.9949590571078915 r
60050 0.9949590571078843 r
60120 0.9949590571078737 r
60190 0.9949590571078666 r
60260 0.9949590571078559 r
60360 0.9949590571078488 r
60440 0.9949590571078417 r
60510 0.9949590571078382 r
60590 0.9949590571078275 r
60660 0.994959057107824 r
60730 0.9949590571078204 r
60800 0.9949590571078133 r
60920 0.9949590571078062 r
61000 0.9949590571078026 r
61080 0.9949590571077991 r
61170 0.994959057107792 r
61250 0.9949590571077849 r
61320 0.9949590571077778 r
61390 0.9949590571077742 r
61460 0.9949590571077636 r
61530 0.9949590571077565 r
61610 0.9949590571077493 r
61680 0.9949590571077387 r
61750 0.9949590571077351 r
61850 0.994959057107728 r
61920 0.9949590571077138 r
61990 0.9949590571077103 r
62130 0.9949590571077032 r
62200 0.9949590571076925 r
62280 0.994959057107689 r
62360 0.9949590571076854 r
62480 0.9949590571076783 r
62570 0.9949590571076712 r
62660 0.9949590571076676 r
62740 0.9949590571076641 r
62810 0.9949590571076605 r
62880 0.994959057107657 r
62950 0.9949590571076534 r
63070 0.9949590571076463 r
63170 0.9949590571076428 r
63240 0.9949590571076392 r
63330 0.9949590571076357 r
63400 0.9949590571076286 r
63470 0.9949590571076214 r
63570 0.9949590571076143 r
63660 0.9949590571076072 r
63740 0.9949590571076001 r
63810 0.994959057107593 r
63880 0.9949590571075859 r
63950 0.9949590571075788 r
64040 0.9949590571075753 r
64110 0.9949590571075717 r
64190 0.9949590571075682 r
64270 0.9949590571075646 r
64370 0.9949590571075575 r
64460 0.9949590571075504 r
64530 0.9949590571075468 r
64600 0.9949590571075433 r
64750 0.9949590571075397 r
64830 0.9949590571075362 r
64910 0.994959057107522 r
64990 0.9949590571075149 r
65080 0.9949590571075113 r
65200 0.9949590571075078 r
65340 0.9949590571075007 r
65420 0.99495905710749 r
65490 0.9949590571074864 r
65580 0.9949590571074793 r
65670 0.9949590571074758 r
65780 0.9949590571074722 r
65850 0.9949590571074651 r
65940 0.9949590571074616 r
66010 0.994959057107458 r
66090 0.9949590571074545 r
66160 0.9949590571074509 r
66250 0.9949590571074438 r
66360 0.9949590571074403 r
66450 0.9949590571074296 r
66590 0.9949590571074225 r
66670 0.9949590571074154 r
66820 0.9949590571074118 r
66910 0.9949590571074012 r
67020 0.9949590571073941 r
67100 0.994959057107387 r
67170 0.9949590571073834 r
67270 0.9949590571073728 r
67340 0.9949590571073657 r
67410 0.9949590571073585 r
67480 0.9949590571073514 r
67620 0.9949590571073479 r
67730 0.9949590571073443 r
67800 0.9949590571073372 r
68030 0.9949590571073301 r
68150 0.994959057107323 r
68260 0.9949590571073124 r
68340 0.9949590571073088 r
68410 0.9949590571073017 r
68500 0.9949590571072946 r
68570 0.994959057107291 r
68700 0.9949590571072875 r
68800 0.9949590571072804 r
68890 0.9949590571072768 r
68990 0.9949590571072662 r
69060 0.9949590571072591 r
69140 0.9949590571072555 r
69300 0.9949590571072449 r
69370 0.9949590571072378 r
69450 0.9949590571072306 r
69530 0.9949590571072235 r
69620 0.9949590571072164 r
69750 0.9949590571072093 r
69820 0.9949590571072022 r
69900 0.9949590571071916 r
70010 0.994959057107188 r
70090 0.9949590571071809 r
70160 0.9949590571071738 r
70240 0.9949590571071667 r
70310 0.9949590571071596 r
70390 0.9949590571071525 r
70510 0.9949590571071454 r
70610 0.9949590571071383 r
70700 0.9949590571071312 r
70840 0.9949590571071241 r
70930 0.994959057107117 r
71000 0.9949590571071099 r
71090 0.9949590571070992 r
71160 0.9949590571070956 r
71250 0.9949590571070885 r
71320 0.9949590571070743 r
71400 0.9949590571070672 r
71470 0.9949590571070601 r
71540 0.994959057107053 r
71610 0.9949590571070459 r
71690 0.9949590571070424 r
71760 0.9949590571070388 r
71840 0.9949590571070317 r
71940 0.9949590571070246 r
72020 0.9949590571070175 r
72100 0.9949590571070104 r
72210 0.9949590571070068 r
72300 0.9949590571070033 r
72370 0.9949590571069962 r
72460 0.9949590571069891 r
72570 0.994959057106982 r
72650 0.9949590571069749 r
72720 0.9949590571069677 r
72790 0.9949590571069606 r
72920 0.9949590571069571 r
73030 0.9949590571069464 r
73170 0.9949590571069393 r
73240 0.9949590571069322 r
73310 0.9949590571069251 r
73390 0.994959057106918 r
73480 0.9949590571069145 r
73570 0.9949590571069109 r
73650 0.9949590571069038 r
73730 0.9949590571068967 r
73810 0.9949590571068896 r
73910 0.994959057106886 r
73980 0.9949590571068754 r
74070 0.9949590571068683 r
74250 0.9949590571068647 r
74320 0.9949590571068612 r
74440 0.9949590571068541 r
74530 0.994959057106847 r
74600 0.9949590571068363 r
74710 0.9949590571068327 r
74780 0.9949590571068221 r
74850 0.9949590571068114 r
75000 0.9949590571068043 r
75070 0.9949590571067972 r
75160 0.9949590571067901 r
75250 0.994959057106783 r
75340 0.9949590571067759 r
75440 0.9949590571067688 r
75520 0.9949590571067581 r
75590 0.994959057106751 r
75660 0.9949590571067404 r
75790 0.9949590571067333 r
76090 0.9949590571067297 r
76160 0.9949590571067191 r
76240 0.994959057106712 r
76340 0.9949590571067048 r
76450 0.9949590571066942 r
76530 0.9949590571066906 r
76700 0.9949590571066835 r
76790 0.99495905710668 r
76860 0.9949590571066764 r
76960 0.9949590571066658 r
77080 0.9949590571066622 r
77210 0.9949590571066587 r
77300 0.9949590571066551 r
77370 0.994959057106648 r
77440 0.9949590571066409 r
77520 0.9949590571066338 r
77600 0.9949590571066302 r
77670 0.9949590571066267 r
77760 0.9949590571066231 r
77850 0.9949590571066125 r
77920 0.9949590571066089 r
77990 0.9949590571066018 r
78070 0.9949590571065983 r
78140 0.9949590571065912 r
78240 0.9949590571065876 r
78340 0.9949590571065805 r
78430 0.994959057106577 r
78500 0.9949590571065698 r
78620 0.9949590571065627 r
78720 0.9949590571065592 r
78810 0.9949590571065556 r
78890 0.9949590571065485 r
79000 0.9949590571065414 r
79070 0.9949590571065343 r
79150 0.9949590571065272 r
79270 0.9949590571065201 r
79340 0.9949590571065094 r
79410 0.9949590571065059 r
79550 0.9949590571064988 r
79630 0.9949590571064881 r
79710 0.9949590571064846 r
79790 0.9949590571064775 r
79880 0.9949590571064704 r
79950 0.9949590571064633 r
80020 0.9949590571064597 r
80130 0.9949590571064562 r
80230 0.994959057106449 r
80310 0.994959057106442 r
80380 0.9949590571064348 r
80470 0.9949590571064277 r
80560 0.9949590571064206 r
80650 0.9949590571064171 r
80720 0.99495905710641 r
80790 0.9949590571064029 r
80870 0.9949590571063993 r
80990 0.9949590571063922 r
81070 0.9949590571063887 r
81170 0.9949590571063851 r
81240 0.994959057106378 r
81320 0.9949590571063744 r
81390 0.9949590571063709 r
81480 0.9949590571063673 r
81560 0.9949590571063567 r
81640 0.9949590571063496 r
