best_rastrigin2_step0_poor3rich7
eval_cnt fitness r/i/p
20360 7.525358114435221e-10 r
20451 7.525322587298433e-10 r
20522 7.525144951614493e-10 r
20593 7.524505463152309e-10 r
20663 7.523652811869397e-10 r
20734 7.523546230459033e-10 r
20815 7.523333067638305e-10 r
20926 7.523155431954365e-10 r
20996 7.522622524902545e-10 r
21087 7.521805400756421e-10 r
21188 7.521165912294236e-10 r
21259 7.520988276610296e-10 r
21339 7.520597478105628e-10 r
21410 7.520135625327384e-10 r
21481 7.519531664001988e-10 r
21551 7.519069811223744e-10 r
21622 7.518643485582288e-10 r
21692 7.518536904171924e-10 r
21763 7.518323741351196e-10 r
21834 7.51807505139368e-10 r
21925 7.51789741570974e-10 r
22005 7.517400035794708e-10 r
22076 7.517115818700404e-10 r
22147 7.51612105887034e-10 r
22217 7.515623678955308e-10 r
22308 7.515268407587428e-10 r
22379 7.515126299040276e-10 r
22449 7.5150552447667e-10 r
22530 7.51469997339882e-10 r
22651 7.514628919125244e-10 r
22722 7.51434470203094e-10 r
22813 7.514309174894152e-10 r
22893 7.513918376389483e-10 r
22984 7.513563105021603e-10 r
23065 7.513207833653723e-10 r
23135 7.512781508012267e-10 r
23206 7.512461763781175e-10 r
23277 7.512355182370811e-10 r
23347 7.512106492413295e-10 r
23428 7.511609112498263e-10 r
23499 7.511076205446443e-10 r
23590 7.511005151172867e-10 r
23660 7.510223554163531e-10 r
23731 7.509939337069227e-10 r
23801 7.508944577239163e-10 r
23902 7.508837995828799e-10 r
23973 7.508447197324131e-10 r
24064 7.507807708861947e-10 r
24134 7.507061638989398e-10 r
24205 7.506599786211154e-10 r
24286 7.50631556911685e-10 r
24356 7.506102406296122e-10 r
24447 7.50596029774897e-10 r
24528 7.505818189201818e-10 r
24599 7.505320809286786e-10 r
24689 7.504468158003874e-10 r
24760 7.504326049456722e-10 r
24871 7.504041832362418e-10 r
25022 7.50382866954169e-10 r
25103 7.503260235353082e-10 r
25174 7.503047072532354e-10 r
25244 7.502549692617322e-10 r
25315 7.502265475523018e-10 r
25386 7.502194421249442e-10 r
25456 7.501910204155138e-10 r
25527 7.501839149881562e-10 r
25598 7.50134176996653e-10 r
25678 7.500702281504346e-10 r
25779 7.50027595586289e-10 r
25850 7.499743048811069e-10 r
25971 7.499494358853553e-10 r
26042 7.499174614622461e-10 r
26132 7.498996978938521e-10 r
26203 7.498748288981005e-10 r
26274 7.498712761844217e-10 r
26354 7.498144327655609e-10 r
26445 7.497504839193425e-10 r
26516 7.497149567825545e-10 r
26617 7.496652187910513e-10 r
26698 7.496581133636937e-10 r
26778 7.496154807995481e-10 r
26889 7.495799536627601e-10 r
26960 7.495728482354025e-10 r
27061 7.495444265259721e-10 r
27131 7.494946885344689e-10 r
27202 7.494804776797537e-10 r
27283 7.494769249660749e-10 r
27364 7.494662668250385e-10 r
27444 7.494449505429657e-10 r
27525 7.494094234061777e-10 r
27636 7.493738962693897e-10 r
27707 7.493170528505289e-10 r
27848 7.492744202863832e-10 r
27929 7.492388931495952e-10 r
27999 7.492317877222376e-10 r
28070 7.492175768675224e-10 r
28141 7.491820497307344e-10 r
28211 7.491074427434796e-10 r
28282 7.490896791750856e-10 r
28352 7.490399411835824e-10 r
28423 7.489475706279336e-10 r
28524 7.48940465200576e-10 r
28604 7.48887174495394e-10 r
28684 7.488836217817152e-10 r
28765 7.488729636406788e-10 r
28836 7.488658582133212e-10 r
28917 7.488125675081392e-10 r
28997 7.4878059308503e-10 r
29068 7.487699349439936e-10 r
29149 7.486953279567388e-10 r
29229 7.486242736831628e-10 r
29300 7.48585193832696e-10 r
29401 7.485283504138351e-10 r
29472 7.484999287044047e-10 r
29562 7.484608488539379e-10 r
29653 7.484466379992227e-10 r
29724 7.484146635761135e-10 r
29845 7.483862418666831e-10 r
29916 7.483578201572527e-10 r
30006 7.482690023152827e-10 r
30097 7.482299224648159e-10 r
30168 7.481801844733127e-10 r
30249 7.481730790459551e-10 r
30319 7.480949193450215e-10 r
30390 7.480309704988031e-10 r
30420 7.008544855580112e-10 r
30491 7.008260638485808e-10 r
30582 7.007940894254716e-10 r
30672 7.007585622886836e-10 r
30743 7.007372460066108e-10 r
30844 7.007017188698228e-10 r
30915 7.006661917330348e-10 r
30995 7.00627111882568e-10 r
31066 7.006057956004952e-10 r
31157 7.005134250448464e-10 r
31207 4.35605329585087e-10 r
31288 4.355911187303718e-10 r
31379 4.355555915935838e-10 r
31449 4.355484861662262e-10 r
31520 4.35534275311511e-10 r
31601 4.354916427473654e-10 r
31681 4.354738791789714e-10 r
31752 4.354703264652926e-10 r
31843 4.354561156105774e-10 r
31914 4.354525628968986e-10 r
31984 4.354063776190742e-10 r
32055 4.353886140506802e-10 r
32125 4.353850613370014e-10 r
32216 4.353637450549286e-10 r
32287 4.353282179181406e-10 r
32368 4.35285585353995e-10 r
32489 4.3527137449927977e-10 r
32580 4.3522874193513417e-10 r
32660 4.3517900394363096e-10 r
32771 4.3514347680684295e-10 r
32842 4.3509729152901855e-10 r
32923 4.3508308067430335e-10 r
33024 4.3507952796062455e-10 r
33104 4.3506176439223054e-10 r
33185 4.3501557911440614e-10 r
33306 4.3499426283233333e-10 r
33387 4.3498005197761813e-10 r
33478 4.349374194134725e-10 r
33558 4.349018922766845e-10 r
33639 4.348947868493269e-10 r
33730 4.348521542851813e-10 r
33811 4.348237325757509e-10 r
33891 4.348130744347145e-10 r
33962 4.347988635799993e-10 r
34033 4.347739945842477e-10 r
34113 4.347455728748173e-10 r
34184 4.346922821696353e-10 r
34223 3.335038911700394e-10 r
34295 3.334967857426818e-10 r
34376 3.334861276016454e-10 r
34456 3.334648113195726e-10 r
34537 3.33457705892215e-10 r
34608 3.334506004648574e-10 r
34699 3.334363896101422e-10 r
34779 3.334292841827846e-10 r
34880 3.334079679007118e-10 r
34961 3.33386651618639e-10 r
35052 3.333191500587418e-10 r
35122 3.333013864903478e-10 r
35193 3.332871756356326e-10 r
35324 3.332516484988446e-10 r
35341 2.582751790214388e-10 r
35415 2.582680735940812e-10 r
35516 2.582325464572932e-10 r
35617 2.581934666068264e-10 r
35688 2.581614921837172e-10 r
35758 2.581401759016444e-10 r
35829 2.581330704742868e-10 r
35899 2.5809399062382e-10 r
35970 2.580691216280684e-10 r
36061 2.580655689143896e-10 r
36132 2.580335944912804e-10 r
36202 2.5800517278185e-10 r
36291 1.9520385308169352e-10 r
36384 1.9519319494065712e-10 r
36454 1.9518964222697832e-10 r
36525 1.9517898408594192e-10 r
36596 1.9517187865858432e-10 r
36666 1.9515766780386912e-10 r
36767 1.9513990423547511e-10 r
36838 1.951221406670811e-10 r
36909 1.950937189576507e-10 r
36999 1.950652972482203e-10 r
37070 1.950262173977535e-10 r
37141 1.950084538293595e-10 r
37221 1.949871375472867e-10 r
37292 1.949658212652139e-10 r
37363 1.949516104104987e-10 r
37433 1.9493384684210469e-10 r
37514 1.9492674141474708e-10 r
37585 1.9489831970531668e-10 r
37665 1.9489476699163788e-10 r
37756 1.9488055613692268e-10 r
37877 1.9486634528220748e-10 r
37948 1.9483792357277707e-10 r
38059 1.9480950186334667e-10 r
38160 1.9479529100863147e-10 r
38241 1.9475265844448586e-10 r
38331 1.9474555301712826e-10 r
38402 1.9471357859401905e-10 r
38473 1.9471002588034025e-10 r
38553 1.9468160417090985e-10 r
38634 1.9466028788883705e-10 r
38735 1.9465318246147945e-10 r
38806 1.9464252432044304e-10 r
38886 1.9463897160676424e-10 r
38967 1.9461054989733384e-10 r
39038 1.9458212818790344e-10 r
39118 1.9456791733318823e-10 r
39189 1.9454660105111543e-10 r
39267 9.57811607804615e-11 r
39351 9.57527390710311e-11 r
39462 9.57456336436735e-11 r
39562 9.57385282163159e-11 r
39633 9.57278700752795e-11 r
39704 9.57101065068855e-11 r
39784 9.568879022481269e-11 r
39855 9.566036851538229e-11 r
39956 9.564615766066709e-11 r
40027 9.563905223330949e-11 r
40097 9.562484137859428e-11 r
40198 9.560352509652148e-11 r
40269 9.557510338709108e-11 r
40360 9.556799795973347e-11 r
40440 9.555023439133947e-11 r
40531 9.553957625030307e-11 r
40602 9.552536539558787e-11 r
40672 9.550404911351507e-11 r
40763 9.548273283144226e-11 r
40854 9.547918011776346e-11 r
40925 9.547562740408466e-11 r
40995 9.545431112201186e-11 r
41076 9.544010026729666e-11 r
41147 9.543299483993906e-11 r
41248 9.540457313050865e-11 r
41369 9.538325684843585e-11 r
41449 9.537615142107825e-11 r
41520 9.535483513900544e-11 r
41591 9.534772971164784e-11 r
41692 9.532641342957504e-11 r
41762 9.531930800221744e-11 r
41833 9.530509714750224e-11 r
41904 9.529799172014464e-11 r
41974 9.528378086542943e-11 r
42045 9.526246458335663e-11 r
42136 9.525535915599903e-11 r
42206 9.524114830128383e-11 r
42287 9.523404287392623e-11 r
42388 9.521983201921103e-11 r
42469 9.521272659185342e-11 r
42549 9.519141030978062e-11 r
42630 9.517719945506542e-11 r
42701 9.515588317299262e-11 r
42771 9.513456689091981e-11 r
42842 9.511325060884701e-11 r
42943 9.509193432677421e-11 r
43024 9.50741707583802e-11 r
43094 9.50493017626286e-11 r
43185 9.5042196335271e-11 r
43296 9.50137746258406e-11 r
43377 9.5006669198483e-11 r
43447 9.49995637711254e-11 r
43548 9.497114206169499e-11 r
43619 9.495693120697979e-11 r
43700 9.493561492490699e-11 r
43791 9.491785135651298e-11 r
43891 9.491429864283418e-11 r
43992 9.489298236076138e-11 r
44063 9.488232421972498e-11 r
44144 9.487521879236738e-11 r
44224 9.485034979661577e-11 r
44305 9.484324436925817e-11 r
44386 9.483613894190057e-11 r
44467 9.483258622822177e-11 r
44547 9.482192808718537e-11 r
44638 9.479350637775497e-11 r
44709 9.477219009568216e-11 r
44790 9.476508466832456e-11 r
44870 9.474376838625176e-11 r
45012 9.472955753153656e-11 r
45092 9.470824124946375e-11 r
45173 9.468337225371215e-11 r
45274 9.467981954003335e-11 r
45345 9.466560868531815e-11 r
45415 9.465495054428175e-11 r
45516 9.463718697588774e-11 r
45607 9.460876526645734e-11 r
45678 9.458744898438454e-11 r
45778 9.455902727495413e-11 r
45859 9.453771099288133e-11 r
45930 9.451639471080853e-11 r
46000 9.450928928345093e-11 r
46101 9.448797300137812e-11 r
46182 9.446665671930532e-11 r
46323 9.444889315091132e-11 r
46394 9.443112958251731e-11 r
46515 9.441691872780211e-11 r
46596 9.440270787308691e-11 r
46677 9.439560244572931e-11 r
46747 9.438849701837171e-11 r
46818 9.438139159101411e-11 r
46919 9.43707334499777e-11 r
46999 9.43494171679049e-11 r
47090 9.43245481721533e-11 r
47161 9.43174427447957e-11 r
47232 9.42961264627229e-11 r
47302 9.42925737490441e-11 r
47393 9.42890210353653e-11 r
47464 9.426770475329249e-11 r
47565 9.426415203961369e-11 r
47645 9.424283575754089e-11 r
47716 9.423217761650449e-11 r
47807 9.422507218914689e-11 r
47938 9.421796676178928e-11 r
48009 9.420730862075288e-11 r
48099 9.418599233868008e-11 r
48170 9.418243962500128e-11 r
48241 9.416112334292848e-11 r
48321 9.415757062924968e-11 r
48442 9.415401791557088e-11 r
48533 9.415046520189208e-11 r
48604 9.413270163349807e-11 r
48675 9.412559620614047e-11 r
48685 1.573852159708622e-11 r
48755 1.5724310742371017e-11 r
48856 1.5717205315013416e-11 r
48957 1.5713652601334616e-11 r
49048 1.5702994460298214e-11 r
49119 1.5699441746619414e-11 r
49240 1.5695889032940613e-11 r
49341 1.5692336319261813e-11 r
49411 1.568167817822541e-11 r
49492 1.567457275086781e-11 r
49573 1.566746732351021e-11 r
49643 1.5660361896152608e-11 r
49734 1.5653256468795007e-11 r
49815 1.5646151041437406e-11 r
49896 1.5642598327758606e-11 r
49966 1.5639045614079805e-11 r
50037 1.5631940186722204e-11 r
50188 1.5624834759364603e-11 r
50259 1.56141766183282e-11 r
50350 1.56035184772918e-11 r
50420 1.5599965763613e-11 r
50501 1.5589307622576598e-11 r
50582 1.5582202195218997e-11 r
50673 1.5575096767861396e-11 r
50784 1.5567991340503795e-11 r
50874 1.5564438626824995e-11 r
50945 1.5557333199467394e-11 r
51016 1.5553780485788593e-11 r
51086 1.5546675058430992e-11 r
51197 1.554312234475219e-11 r
51268 1.553956963107339e-11 r
51389 1.553601691739459e-11 r
51470 1.553246420371579e-11 r
51591 1.552535877635819e-11 r
51672 1.5518253349000588e-11 r
51742 1.5511147921642987e-11 r
51833 1.5500489780606586e-11 r
51914 1.5496937066927785e-11 r
52005 1.5482726212212583e-11 r
52075 1.5479173498533783e-11 r
52176 1.5475620784854982e-11 r
52247 1.546851535749738e-11 r
52327 1.546140993013978e-11 r
52398 1.545430450278218e-11 r
52469 1.5447199075424578e-11 r
52570 1.5443646361745778e-11 r
52671 1.5432988220709376e-11 r
52741 1.5425882793351775e-11 r
52812 1.5422330079672975e-11 r
52882 1.5411671938636573e-11 r
52963 1.5404566511278972e-11 r
53034 1.539746108392137e-11 r
53115 1.538680294288497e-11 r
53185 1.538325022920617e-11 r
53266 1.5376144801848568e-11 r
53347 1.5369039374490967e-11 r
53417 1.5365486660812167e-11 r
53518 1.5358381233454566e-11 r
53599 1.5347723092418164e-11 r
53680 1.5340617665060563e-11 r
53760 1.5333512237702962e-11 r
53851 1.532640681034536e-11 r
53932 1.531930138298776e-11 r
54023 1.531219595563016e-11 r
54103 1.5301537814593758e-11 r
54174 1.5297985100914957e-11 r
54255 1.5290879673557356e-11 r
54336 1.5280221532520954e-11 r
54406 1.5276668818842154e-11 r
54497 1.5273116105163353e-11 r
54588 1.5269563391484553e-11 r
54669 1.5266010677805752e-11 r
54739 1.5262457964126952e-11 r
54820 1.525535253676935e-11 r
54921 1.524824710941175e-11 r
55032 1.524114168205415e-11 r
55102 1.5226930827338947e-11 r
55173 1.5223378113660146e-11 r
55244 1.5212719972623745e-11 r
55355 1.5205614545266144e-11 r
55446 1.5198509117908543e-11 r
55557 1.5194956404229742e-11 r
55657 1.518429826319334e-11 r
55738 1.517719283583574e-11 r
55829 1.517008740847814e-11 r
55920 1.5162981981120538e-11 r
55990 1.5155876553762937e-11 r
56101 1.5148771126405336e-11 r
56172 1.5141665699047735e-11 r
56263 1.5131007558011333e-11 r
56374 1.5127454844332533e-11 r
56445 1.511679670329613e-11 r
56566 1.511324398961733e-11 r
56636 1.510613856225973e-11 r
56717 1.510258584858093e-11 r
56798 1.509903313490213e-11 r
56959 1.5091927707544528e-11 r
57060 1.5081269566508126e-11 r
57131 1.5070611425471725e-11 r
57232 1.5063505998114124e-11 r
57302 1.5056400570756523e-11 r
57403 1.5049295143398922e-11 r
57474 1.504574242972012e-11 r
57544 1.503508428868372e-11 r
57625 1.502797886132612e-11 r
57706 1.5020873433968518e-11 r
57777 1.5006662579253316e-11 r
57888 1.4999557151895715e-11 r
58029 1.4992451724538114e-11 r
58110 1.4985346297180513e-11 r
58180 1.4978240869822912e-11 r
58311 1.497468815614411e-11 r
58392 1.496758272878651e-11 r
58463 1.496403001510771e-11 r
58533 1.495692458775011e-11 r
58614 1.495337187407131e-11 r
58685 1.4942713733034907e-11 r
58806 1.4935608305677306e-11 r
58887 1.4928502878319705e-11 r
58957 1.4917844737283303e-11 r
59028 1.4907186596246902e-11 r
59119 1.49000811688893e-11 r
59189 1.48965284552105e-11 r
59290 1.48858703141741e-11 r
59401 1.4875212173137697e-11 r
59472 1.4871659459458897e-11 r
59542 1.4861001318422495e-11 r
59643 1.4857448604743695e-11 r
59714 1.4850343177386094e-11 r
59785 1.4846790463707293e-11 r
59855 1.4843237750028493e-11 r
59926 1.483257960899209e-11 r
60007 1.482902689531329e-11 r
60077 1.482192146795569e-11 r
60178 1.481481604059809e-11 r
60269 1.4811263326919288e-11 r
60340 1.4807710613240488e-11 r
60410 1.4797052472204086e-11 r
60481 1.4793499758525286e-11 r
60582 1.4786394331167685e-11 r
60663 1.4779288903810084e-11 r
60733 1.4772183476452483e-11 r
60804 1.4768630762773682e-11 r
60874 1.4765078049094882e-11 r
60955 1.475797262173728e-11 r
61026 1.475086719437968e-11 r
61096 1.474731448070088e-11 r
61167 1.4736656339664478e-11 r
61238 1.4729550912306877e-11 r
61318 1.4722445484949276e-11 r
61389 1.4715340057591675e-11 r
61460 1.4708234630234074e-11 r
61540 1.4701129202876473e-11 r
61611 1.4697576489197672e-11 r
61682 1.469047106184007e-11 r
61793 1.467981292080367e-11 r
61884 1.467270749344607e-11 r
61964 1.4665602066088468e-11 r
62146 1.4658496638730867e-11 r
62227 1.4654943925052066e-11 r
62307 1.4651391211373266e-11 r
62418 1.4644285784015665e-11 r
62509 1.4637180356658064e-11 r
62590 1.4633627642979263e-11 r
62661 1.4630074929300463e-11 r
62731 1.4626522215621662e-11 r
62812 1.4622969501942862e-11 r
62883 1.461586407458526e-11 r
62963 1.460875864722766e-11 r
63044 1.460165321987006e-11 r
63155 1.4598100506191258e-11 r
63236 1.4587442365154857e-11 r
63357 1.4580336937797256e-11 r
63448 1.4573231510439655e-11 r
63549 1.4566126083082054e-11 r
63680 1.4562573369403253e-11 r
63791 1.4551915228366852e-11 r
63912 1.454480980100925e-11 r
64003 1.453770437365165e-11 r
64124 1.4530598946294049e-11 r
64225 1.4519940805257647e-11 r
64305 1.4512835377900046e-11 r
64376 1.4509282664221246e-11 r
64457 1.4502177236863645e-11 r
64527 1.4498624523184844e-11 r
64618 1.4487966382148443e-11 r
64719 1.4484413668469642e-11 r
64790 1.447375552743324e-11 r
64870 1.446665010007564e-11 r
64971 1.4459544672718039e-11 r
65133 1.4455991959039238e-11 r
65264 1.4445333818002837e-11 r
65345 1.4438228390645236e-11 r
65415 1.4434675676966435e-11 r
65486 1.4431122963287635e-11 r
65557 1.4424017535930034e-11 r
65647 1.4416912108572433e-11 r
65748 1.4413359394893632e-11 r
65819 1.4409806681214832e-11 r
65890 1.440270125385723e-11 r
65970 1.439559582649963e-11 r
66051 1.4388490399142029e-11 r
66152 1.4384937685463228e-11 r
66223 1.4377832258105627e-11 r
66293 1.4374279544426827e-11 r
66384 1.4367174117069226e-11 r
66455 1.4360068689711625e-11 r
66535 1.4356515976032824e-11 r
66616 1.4345857834996423e-11 r
66727 1.4335199693960021e-11 r
66879 1.433164698028122e-11 r
66949 1.432454155292362e-11 r
67050 1.4317436125566019e-11 r
67131 1.4313883411887218e-11 r
67212 1.4303225270850817e-11 r
67302 1.4289014416135615e-11 r
67383 1.4281908988778014e-11 r
67454 1.4274803561420413e-11 r
67545 1.4267698134062812e-11 r
67625 1.4264145420384011e-11 r
67706 1.425348727934761e-11 r
67787 1.424993456566881e-11 r
67867 1.4246381851990009e-11 r
67989 1.4239276424632408e-11 r
68079 1.4232170997274807e-11 r
68170 1.4228618283596006e-11 r
68281 1.4225065569917206e-11 r
68352 1.4217960142559605e-11 r
68422 1.4210854715202004e-11 r
68503 1.4203749287844403e-11 r
68614 1.4196643860486802e-11 r
68685 1.41895384331292e-11 r
68806 1.41824330057716e-11 r
68897 1.41788802920928e-11 r
69048 1.4175327578413999e-11 r
69119 1.4168222151056398e-11 r
69189 1.4164669437377597e-11 r
69270 1.4161116723698797e-11 r
69351 1.4157564010019996e-11 r
69452 1.4150458582662395e-11 r
69532 1.4146905868983595e-11 r
69623 1.4143353155304794e-11 r
69694 1.4139800441625994e-11 r
69765 1.4136247727947193e-11 r
69835 1.4132695014268393e-11 r
69906 1.4125589586910792e-11 r
69976 1.411848415955319e-11 r
70047 1.411137873219559e-11 r
70128 1.4107826018516789e-11 r
70219 1.4100720591159188e-11 r
70289 1.4093615163801587e-11 r
70360 1.4090062450122787e-11 r
70491 1.4086509736443986e-11 r
70562 1.4075851595407585e-11 r
70653 1.4068746168049984e-11 r
70723 1.4065193454371183e-11 r
70794 1.4054535313334782e-11 r
70875 1.404742988597718e-11 r
70975 1.404032445861958e-11 r
71056 1.4033219031261979e-11 r
71248 1.4026113603904378e-11 r
71359 1.4019008176546777e-11 r
71490 1.4011902749189176e-11 r
71571 1.4004797321831575e-11 r
71662 1.3997691894473974e-11 r
71732 1.3994139180795173e-11 r
71803 1.3983481039758772e-11 r
71874 1.3979928326079971e-11 r
71954 1.397637561240117e-11 r
72025 1.396927018504357e-11 r
72096 1.3962164757685969e-11 r
72166 1.3955059330328368e-11 r
72237 1.3947953902970767e-11 r
72378 1.3940848475613166e-11 r
72449 1.3937295761934365e-11 r
72529 1.3933743048255565e-11 r
72630 1.3930190334576764e-11 r
72731 1.3926637620897964e-11 r
72852 1.3919532193540363e-11 r
72933 1.3912426766182762e-11 r
73024 1.390532133882516e-11 r
73185 1.389821591146756e-11 r
73276 1.3894663197788759e-11 r
73367 1.3887557770431158e-11 r
73458 1.3884005056752358e-11 r
73549 1.3876899629394757e-11 r
73639 1.3873346915715956e-11 r
73750 1.3869794202037156e-11 r
73831 1.3862688774679555e-11 r
73902 1.3855583347321954e-11 r
73972 1.3844925206285552e-11 r
74053 1.3841372492606752e-11 r
74194 1.383426706524915e-11 r
74265 1.383071435157035e-11 r
74356 1.382716163789155e-11 r
74507 1.3820056210533949e-11 r
74608 1.3812950783176348e-11 r
74689 1.3805845355818747e-11 r
74770 1.3798739928461146e-11 r
74871 1.3791634501103545e-11 r
74961 1.3788081787424744e-11 r
75042 1.3784529073745944e-11 r
75123 1.3777423646388343e-11 r
75214 1.3770318219030742e-11 r
75284 1.376321279167314e-11 r
75365 1.375610736431554e-11 r
75436 1.3749001936957939e-11 r
75506 1.3741896509600338e-11 r
75627 1.3734791082242737e-11 r
75718 1.3724132941206335e-11 r
75789 1.3713474800169934e-11 r
75880 1.3706369372812333e-11 r
75960 1.3699263945454732e-11 r
76051 1.369215851809713e-11 r
76142 1.368505309073953e-11 r
76273 1.3677947663381929e-11 r
76374 1.3670842236024328e-11 r
76445 1.3660184094987926e-11 r
76525 1.3656631381309126e-11 r
76596 1.3649525953951525e-11 r
76687 1.3642420526593924e-11 r
76778 1.3635315099236323e-11 r
76868 1.3631762385557522e-11 r
76989 1.3628209671878722e-11 r
77100 1.361755153084232e-11 r
77181 1.361399881716352e-11 r
77262 1.3610446103484719e-11 r
77333 1.3606893389805919e-11 r
77423 1.3592682535090717e-11 r
77494 1.3585577107733116e-11 r
77585 1.3578471680375515e-11 r
77696 1.3571366253017914e-11 r
77807 1.3564260825660313e-11 r
77877 1.3560708111981512e-11 r
77978 1.3557155398302712e-11 r
78059 1.355004997094511e-11 r
78150 1.354294454358751e-11 r
78271 1.3535839116229909e-11 r
78342 1.3532286402551108e-11 r
78422 1.3528733688872308e-11 r
78513 1.3525180975193507e-11 r
78584 1.3521628261514707e-11 r
78654 1.3514522834157106e-11 r
78744 1.3507417406799505e-11 r
78865 1.3503864693120704e-11 r
78936 1.3500311979441904e-11 r
79007 1.3493206552084303e-11 r
79098 1.3486101124726702e-11 r
79178 1.3482548411047901e-11 r
79299 1.34754429836903e-11 r
79370 1.34718902700115e-11 r
79461 1.3464784842653899e-11 r
79531 1.3457679415296298e-11 r
79622 1.3450573987938697e-11 r
79703 1.3447021274259896e-11 r
79774 1.3439915846902295e-11 r
79854 1.3432810419544694e-11 r
79986 1.3429257705865894e-11 r
80066 1.3422152278508293e-11 r
80157 1.3415046851150692e-11 r
80228 1.340794142379309e-11 r
80298 1.340083599643549e-11 r
80369 1.3393730569077889e-11 r
80480 1.3383072428041487e-11 r
80551 1.3375967000683886e-11 r
80631 1.3372414287005085e-11 r
80732 1.3361756145968684e-11 r
80823 1.3354650718611083e-11 r
80934 1.3351098004932282e-11 r
81025 1.3347545291253482e-11 r
81096 1.3343992577574681e-11 r
81166 1.333688715021708e-11 r
81247 1.332978172285948e-11 r
81318 1.3326229009180679e-11 r
81388 1.3322676295501878e-11 r
81519 1.3315570868144277e-11 r
81681 1.3312018154465477e-11 r
81802 1.3308465440786676e-11 r
81873 1.3304912727107876e-11 r
81943 1.3297807299750275e-11 r
82024 1.3287149158713873e-11 r
82095 1.3280043731356272e-11 r
82226 1.3272938303998671e-11 r
82306 1.326583287664107e-11 r
82377 1.325872744928347e-11 r
82448 1.3255174735604669e-11 r
82518 1.3248069308247068e-11 r
82589 1.3244516594568267e-11 r
82660 1.3237411167210666e-11 r
82781 1.3226753026174265e-11 r
82861 1.3223200312495464e-11 r
82952 1.3216094885137863e-11 r
83033 1.3208989457780262e-11 r
83114 1.3198331316743861e-11 r
83184 1.319477860306506e-11 r
83255 1.318767317570746e-11 r
83346 1.3184120462028659e-11 r
83457 1.3180567748349858e-11 r
83568 1.3173462320992257e-11 r
83669 1.3166356893634656e-11 r
83739 1.3159251466277055e-11 r
83810 1.3145040611561853e-11 r
83881 1.3137935184204252e-11 r
83982 1.3130829756846651e-11 r
84062 1.312372432948905e-11 r
84153 1.311661890213145e-11 r
84244 1.3109513474773848e-11 r
84355 1.3105960761095048e-11 r
84425 1.3102408047416247e-11 r
84496 1.3095302620058646e-11 r
84566 1.3081091765343444e-11 r
84636 1.3073986337985843e-11 r
84717 1.3070433624307043e-11 r
84828 1.3059775483270641e-11 r
84949 1.305267005591304e-11 r
85070 1.304556462855544e-11 r
85171 1.3038459201197838e-11 r
85252 1.3031353773840237e-11 r
85333 1.3024248346482636e-11 r
85413 1.3013590205446235e-11 r
85494 1.3002932064409833e-11 r
85595 1.2995826637052232e-11 r
85666 1.2988721209694631e-11 r
85736 1.298161578233703e-11 r
85908 1.297451035497943e-11 r
85978 1.2970957641300629e-11 r
86059 1.2967404927621828e-11 r
86140 1.2963852213943028e-11 r
86221 1.2956746786585427e-11 r
86291 1.2953194072906626e-11 r
86372 1.2949641359227826e-11 r
86463 1.2946088645549025e-11 r
86564 1.2938983218191424e-11 r
86685 1.2931877790833823e-11 r
86786 1.2924772363476222e-11 r
86856 1.2917666936118621e-11 r
87119 1.291056150876102e-11 r
87290 1.290345608140342e-11 r
87381 1.2896350654045818e-11 r
87492 1.2892797940367018e-11 r
87563 1.2889245226688217e-11 r
87684 1.2882139799330616e-11 r
87754 1.2875034371973015e-11 r
87825 1.2867928944615414e-11 r
87946 1.2860823517257813e-11 r
88017 1.2853718089900212e-11 r
88087 1.2846612662542611e-11 r
88168 1.283950723518501e-11 r
88259 1.283595452150621e-11 r
88340 1.283240180782741e-11 r
88441 1.2825296380469808e-11 r
88521 1.2818190953112207e-11 r
88592 1.2811085525754606e-11 r
88713 1.2807532812075806e-11 r
88804 1.2800427384718205e-11 r
88875 1.2796874671039404e-11 r
88945 1.2789769243681803e-11 r
89016 1.2782663816324202e-11 r
89097 1.2772005675287801e-11 r
89187 1.27649002479302e-11 r
89278 1.27613475342514e-11 r
89369 1.2754242106893798e-11 r
89440 1.2750689393214998e-11 r
89530 1.2743583965857397e-11 r
89601 1.2736478538499796e-11 r
89682 1.2732925824820995e-11 r
89763 1.2725820397463394e-11 r
89833 1.2715162256426993e-11 r
89934 1.2711609542748192e-11 r
90045 1.2704504115390591e-11 r
90186 1.2700951401711791e-11 r
90257 1.269739868803299e-11 r
90328 1.269029326067539e-11 r
90408 1.2686740546996589e-11 r
90499 1.2683187833317788e-11 r
90600 1.2676082405960187e-11 r
90691 1.2668976978602586e-11 r
90762 1.2661871551244985e-11 r
90852 1.2654766123887384e-11 r
90933 1.2647660696529783e-11 r
91044 1.2640555269172182e-11 r
91115 1.262989712813578e-11 r
91185 1.262634441445698e-11 r
91306 1.262279170077818e-11 r
91377 1.261923898709938e-11 r
91508 1.2615686273420579e-11 r
91639 1.2605028132384177e-11 r
91710 1.2597922705026576e-11 r
91781 1.2594369991347776e-11 r
91882 1.2587264563990175e-11 r
91952 1.2583711850311374e-11 r
92023 1.2569500995596172e-11 r
92104 1.2565948281917372e-11 r
92174 1.255529014088097e-11 r
92326 1.254818471352337e-11 r
92437 1.2541079286165768e-11 r
92507 1.2530421145129367e-11 r
92588 1.2519763004092965e-11 r
