best_deceptive2_step0_poor1rich9
eval_cnt fitness r/i/p
59951 -0.9999995138792585 r
60032 -0.9999995143735195 r
60103 -0.999999515953558 r
60194 -0.9999995167445644 r
60264 -0.9999995169932965 r
60345 -0.999999517920222 r
60426 -0.9999995187971031 r
60496 -0.999999520328914 r
60567 -0.9999995208303938 r
60638 -0.9999995213683576 r
60708 -0.9999995222009743 r
60789 -0.9999995222112461 r
60860 -0.9999995225106848 r
60950 -0.9999995232988852 r
61031 -0.9999995242129044 r
61102 -0.9999995249337897 r
61172 -0.9999995249562129 r
61243 -0.9999995256033117 r
61324 -0.9999995258191263 r
61405 -0.9999995261884941 r
61475 -0.9999995263833836 r
61546 -0.9999995271131036 r
61616 -0.9999995278398287 r
61687 -0.9999995293006778 r
61798 -0.9999995298509744 r
61869 -0.9999995298757854 r
61939 -0.9999995300337007 r
62010 -0.9999995304255574 r
62091 -0.9999995308737449 r
62161 -0.9999995309806737 r
62262 -0.9999995312429073 r
62343 -0.9999995314084603 r
62444 -0.9999995317804748 r
62525 -0.9999995327921853 r
62626 -0.9999995331829943 r
62696 -0.9999995340429967 r
62777 -0.9999995360008045 r
62848 -0.999999537217842 r
62928 -0.9999995380055403 r
63029 -0.9999995380909864 r
63120 -0.9999995384300212 r
63191 -0.9999995397368471 r
63271 -0.9999995416071267 r
63342 -0.9999995421487846 r
63413 -0.9999995424805206 r
63493 -0.9999995428306817 r
63564 -0.9999995429540149 r
63695 -0.9999995431100218 r
63776 -0.9999995449531992 r
63887 -0.99999954563539 r
63968 -0.9999995456918065 r
64038 -0.9999995460140847 r
64109 -0.9999995466943551 r
64180 -0.9999995478999151 r
64260 -0.9999995496177791 r
64331 -0.9999995510478812 r
64422 -0.9999995513481567 r
64492 -0.9999995516781301 r
64563 -0.9999995520104192 r
64654 -0.9999995523246856 r
64735 -0.9999995527460379 r
64805 -0.9999995536945128 r
64886 -0.9999995551628442 r
64957 -0.999999555877063 r
65027 -0.9999995565417666 r
65098 -0.9999995568756046 r
65199 -0.9999995572382385 r
65269 -0.999999559180515 r
65340 -0.9999995600615297 r
65421 -0.99999956020287 r
65491 -0.9999995620944696 r
65562 -0.9999995638159122 r
65643 -0.9999995654172888 r
65713 -0.9999995664891875 r
65784 -0.9999995672362364 r
65865 -0.9999995684029165 r
65935 -0.9999995696548621 r
66006 -0.9999995699440403 r
66077 -0.9999995703324911 r
66198 -0.9999995713472181 r
66289 -0.9999995725847491 r
66359 -0.9999995725861669 r
66450 -0.9999995733915522 r
66571 -0.9999995738558335 r
66642 -0.9999995755298506 r
66733 -0.9999995755918291 r
66833 -0.9999995768725768 r
66924 -0.9999995771847786 r
67005 -0.9999995776987041 r
67096 -0.9999995784545648 r
67207 -0.9999995802801307 r
67288 -0.9999995803548742 r
67368 -0.9999995805089227 r
67449 -0.9999995823256759 r
67520 -0.9999995833319543 r
67590 -0.9999995843752167 r
67691 -0.9999995845369795 r
67762 -0.9999995855226907 r
67853 -0.9999995864127885 r
67954 -0.9999995865217414 r
68044 -0.9999995877292207 r
68125 -0.9999995880643743 r
68196 -0.9999995884396412 r
68276 -0.9999995891407218 r
68347 -0.9999995909289782 r
68428 -0.9999995917688483 r
68509 -0.999999593388347 r
68579 -0.9999995937950737 r
68660 -0.9999995956825923 r
68731 -0.999999596227138 r
68811 -0.9999995963710864 r
68882 -0.9999995964353064 r
68973 -0.9999995967427084 r
69043 -0.9999995971523197 r
69114 -0.9999995985302849 r
69185 -0.9999995993581374 r
69265 -0.9999996005815812 r
69346 -0.9999996009126927 r
69417 -0.9999996015627985 r
69518 -0.9999996022779116 r
69588 -0.9999996023424278 r
69659 -0.9999996032121108 r
69730 -0.9999996036168748 r
69810 -0.9999996044846499 r
69911 -0.9999996049289945 r
69992 -0.9999996057657115 r
70083 -0.9999996059431079 r
70153 -0.9999996063077572 r
70224 -0.9999996072428109 r
70305 -0.9999996077302373 r
70375 -0.9999996078365834 r
70476 -0.9999996081080006 r
70547 -0.9999996090521254 r
70648 -0.9999996091562626 r
70749 -0.9999996107245891 r
70819 -0.9999996107796465 r
70920 -0.9999996117761516 r
70991 -0.9999996130256313 r
71062 -0.9999996138206402 r
71132 -0.9999996142281707 r
71203 -0.9999996143208622 r
71284 -0.9999996156164841 r
71364 -0.9999996160274838 r
71465 -0.9999996170902787 r
71536 -0.999999618594401 r
71617 -0.999999619149881 r
71687 -0.9999996199679947 r
71778 -0.999999620587761 r
71849 -0.9999996211823386 r
71919 -0.9999996218070742 r
71990 -0.9999996227364857 r
72061 -0.999999623600706 r
72131 -0.9999996240846671 r
72212 -0.999999624107215 r
72283 -0.999999625728448 r
72373 -0.9999996265154897 r
72454 -0.9999996267685133 r
72525 -0.9999996278223934 r
72626 -0.9999996283370355 r
72716 -0.9999996288761261 r
72787 -0.9999996297869831 r
72868 -0.9999996297984067 r
72949 -0.9999996314756792 r
73029 -0.9999996319183916 r
73110 -0.9999996325986135 r
73181 -0.9999996339703386 r
73251 -0.999999635380553 r
73322 -0.9999996360445451 r
73403 -0.9999996372233542 r
73483 -0.9999996373636052 r
73554 -0.9999996375676714 r
73635 -0.999999637847981 r
73715 -0.9999996386569915 r
73786 -0.9999996394834951 r
73857 -0.9999996395363118 r
73937 -0.9999996406959945 r
74038 -0.9999996415081451 r
74129 -0.9999996418713973 r
74200 -0.9999996421266986 r
74270 -0.9999996435572739 r
74351 -0.9999996437650827 r
74422 -0.9999996440108115 r
74492 -0.9999996445166116 r
74593 -0.9999996452808154 r
74704 -0.9999996459671465 r
74785 -0.9999996468030113 r
74886 -0.9999996471120257 r
74957 -0.9999996479124217 r
75037 -0.999999648374233 r
75108 -0.9999996490401203 r
75189 -0.9999996506428146 r
75259 -0.9999996509388638 r
75330 -0.9999996520760753 r
75411 -0.9999996522134562 r
75481 -0.9999996528605252 r
75572 -0.9999996528687514 r
75673 -0.999999653751883 r
75744 -0.9999996546485356 r
75845 -0.9999996561723106 r
75915 -0.9999996567954161 r
75986 -0.9999996587065798 r
76057 -0.9999996592734959 r
76178 -0.9999996593820085 r
76258 -0.9999996594499361 r
76329 -0.9999996602148735 r
76400 -0.9999996606487136 r
76470 -0.9999996621512114 r
76551 -0.999999662872083 r
76642 -0.9999996629987739 r
76712 -0.9999996643608795 r
76783 -0.9999996649591453 r
76854 -0.9999996655004622 r
76924 -0.9999996657908823 r
76995 -0.9999996664747538 r
77076 -0.999999667651074 r
77146 -0.9999996680332268 r
77217 -0.9999996683225869 r
77318 -0.9999996683837339 r
77389 -0.9999996693245974 r
77469 -0.9999996707553812 r
77580 -0.9999996713298527 r
77681 -0.9999996724969509 r
77752 -0.9999996736327718 r
77822 -0.9999996740500288 r
77903 -0.9999996742783961 r
77974 -0.9999996753898296 r
78085 -0.9999996764934393 r
78155 -0.9999996772951881 r
78236 -0.9999996774678602 r
78307 -0.9999996776357587 r
78377 -0.999999678352991 r
78448 -0.9999996788002045 r
78529 -0.9999996804116632 r
78620 -0.9999996823122403 r
78710 -0.999999682883425 r
78781 -0.9999996830703837 r
78862 -0.999999683209493 r
78943 -0.99999968361234 r
79013 -0.9999996842791452 r
79084 -0.9999996853949804 r
79154 -0.999999685402722 r
79225 -0.9999996859434139 r
79296 -0.999999687346373 r
79366 -0.9999996876477736 r
79447 -0.9999996885049616 r
79538 -0.9999996887346175 r
79619 -0.9999996898065324 r
79689 -0.9999996914626951 r
79770 -0.9999996915550182 r
79851 -0.9999996923972165 r
79931 -0.9999996925839266 r
80012 -0.9999996932094253 r
80083 -0.9999996937406685 r
80153 -0.9999996955370096 r
80224 -0.999999696289774 r
80305 -0.9999996971152858 r
80375 -0.9999996972087738 r
80446 -0.9999996972843017 r
80527 -0.999999698023685 r
80597 -0.9999996987699297 r
80678 -0.9999996990392559 r
80759 -0.9999996991037765 r
80830 -0.9999997000578587 r
80900 -0.9999997005089 r
80991 -0.9999997018887699 r
81072 -0.9999997025918255 r
81163 -0.9999997030615563 r
81233 -0.9999997035686095 r
81304 -0.999999703945899 r
81395 -0.9999997041176771 r
81506 -0.9999997050796352 r
81637 -0.9999997058018143 r
81707 -0.9999997059096067 r
81778 -0.9999997059643274 r
81849 -0.9999997064343524 r
81919 -0.9999997078229143 r
82010 -0.9999997085943297 r
82081 -0.9999997086358166 r
82151 -0.999999709325608 r
82232 -0.9999997106454659 r
82303 -0.9999997113168027 r
82404 -0.9999997115119049 r
82484 -0.9999997126313537 r
82575 -0.9999997139054287 r
82666 -0.9999997143834172 r
82747 -0.9999997151728158 r
82817 -0.9999997159923718 r
82888 -0.9999997168466073 r
82969 -0.9999997174254699 r
83039 -0.9999997183408683 r
83120 -0.9999997185244226 r
83231 -0.9999997186725036 r
83302 -0.9999997196013487 r
83383 -0.9999997199849199 r
83483 -0.9999997204272718 r
83554 -0.9999997209070812 r
83635 -0.999999721237835 r
83716 -0.9999997230509968 r
83796 -0.9999997243849881 r
83897 -0.999999725005757 r
83978 -0.9999997251497373 r
84049 -0.9999997253498947 r
84119 -0.9999997260453602 r
84190 -0.9999997264830922 r
84271 -0.9999997267405304 r
84351 -0.9999997279665453 r
84422 -0.9999997280278824 r
84503 -0.9999997281576147 r
84573 -0.9999997297402684 r
84644 -0.9999997300028075 r
84715 -0.9999997305213973 r
84785 -0.9999997318967153 r
84856 -0.9999997332477142 r
84926 -0.9999997341299292 r
84997 -0.9999997348563235 r
85068 -0.9999997353623581 r
85138 -0.9999997358850721 r
85209 -0.9999997370647461 r
85280 -0.9999997378895595 r
85370 -0.9999997382629052 r
85441 -0.9999997394267934 r
85512 -0.9999997402238363 r
85582 -0.9999997415708323 r
85653 -0.9999997430214713 r
85724 -0.9999997438456963 r
85794 -0.9999997445731815 r
85865 -0.9999997454405504 r
85936 -0.9999997462026334 r
86006 -0.9999997480301303 r
86077 -0.9999997495801615 r
86147 -0.9999997495822975 r
86228 -0.999999750860116 r
86299 -0.9999997514007013 r
86380 -0.999999752372083 r
86450 -0.9999997529166229 r
86541 -0.9999997541971193 r
86612 -0.9999997542954359 r
86682 -0.9999997552688538 r
86753 -0.9999997555162237 r
86834 -0.9999997564587138 r
86935 -0.9999997567711421 r
87025 -0.9999997574242319 r
87106 -0.9999997575983622 r
87197 -0.9999997588479341 r
87268 -0.9999997594680219 r
87338 -0.9999997609805121 r
87419 -0.999999761704784 r
87530 -0.9999997621001683 r
87621 -0.9999997637160943 r
87691 -0.9999997640111182 r
87762 -0.9999997647721153 r
87853 -0.9999997654093438 r
87923 -0.9999997656064824 r
88004 -0.9999997670771514 r
88105 -0.9999997673786934 r
88176 -0.9999997689818408 r
88267 -0.9999997689825864 r
88337 -0.9999997691580882 r
88418 -0.9999997707752024 r
88499 -0.9999997721180811 r
88589 -0.9999997736286914 r
88660 -0.9999997739019423 r
88741 -0.999999774234247 r
88811 -0.9999997749024832 r
88892 -0.9999997762298631 r
88963 -0.9999997768692683 r
89064 -0.999999777732114 r
89134 -0.9999997781116848 r
89205 -0.9999997795321922 r
89286 -0.9999997801390496 r
89356 -0.9999997802091687 r
89437 -0.9999997802190972 r
89508 -0.9999997802681382 r
89578 -0.9999997804782609 r
89669 -0.9999997812931678 r
89740 -0.999999782722707 r
89831 -0.9999997828229253 r
89911 -0.9999997830384681 r
89982 -0.9999997842302591 r
90073 -0.9999997845228811 r
90154 -0.9999997853560267 r
90224 -0.9999997853803262 r
90295 -0.9999997862426829 r
90365 -0.9999997868524763 r
90456 -0.999999787176538 r
90537 -0.9999997876594956 r
90608 -0.9999997877456167 r
90688 -0.9999997880370352 r
90769 -0.9999997892167978 r
90840 -0.9999997904128883 r
90961 -0.9999997904164555 r
91031 -0.9999997908110329 r
91122 -0.9999997914283121 r
91213 -0.9999997920626853 r
91284 -0.9999997933367407 r
91375 -0.9999997939139259 r
91445 -0.9999997948075124 r
91516 -0.9999997952476031 r
91597 -0.9999997957388113 r
91667 -0.9999997967901652 r
91748 -0.9999997970804723 r
91819 -0.9999997978134686 r
91909 -0.9999997981773109 r
91980 -0.9999997997354987 r
92051 -0.9999998010850724 r
92141 -0.999999801949138 r
92222 -0.9999998022576454 r
92293 -0.9999998028535364 r
92363 -0.9999998039496228 r
92434 -0.9999998043816716 r
92505 -0.9999998049918785 r
92575 -0.9999998055865297 r
92737 -0.9999998063261326 r
92807 -0.9999998075720659 r
92908 -0.9999998077822613 r
92999 -0.9999998094943202 r
93070 -0.9999998100583206 r
93161 -0.9999998101977646 r
93231 -0.9999998107493862 r
93302 -0.9999998117122525 r
93393 -0.999999812649385 r
93463 -0.9999998129014817 r
93544 -0.9999998143538635 r
93645 -0.9999998144395944 r
93776 -0.9999998154936389 r
93958 -0.9999998158353767 r
94039 -0.9999998166312072 r
94109 -0.9999998174749691 r
94291 -0.999999817649014 r
94382 -0.9999998178194061 r
94493 -0.9999998185838206 r
94563 -0.9999998199872348 r
94674 -0.9999998209110357 r
94755 -0.9999998215098597 r
94826 -0.9999998220189571 r
94927 -0.9999998221500963 r
95038 -0.9999998235426382 r
95118 -0.9999998236014175 r
95219 -0.9999998236354114 r
95300 -0.9999998245532538 r
95391 -0.9999998247451236 r
95492 -0.9999998248779257 r
95572 -0.9999998256940189 r
95653 -0.9999998266868702 r
95724 -0.9999998267679531 r
95875 -0.9999998269098881 r
95986 -0.9999998271565994 r
96057 -0.9999998273543967 r
96168 -0.9999998276303448 r
96238 -0.9999998285143686 r
96370 -0.9999998295944788 r
96470 -0.9999998302493437 r
96541 -0.9999998302612606 r
96672 -0.999999831180861 r
96743 -0.9999998315317092 r
96814 -0.9999998326651008 r
96894 -0.9999998327198859 r
96995 -0.999999832749735 r
97066 -0.9999998333314211 r
97147 -0.9999998335470763 r
97237 -0.9999998338706538 r
97308 -0.9999998340686446 r
97379 -0.9999998341890708 r
97459 -0.9999998342498346 r
97530 -0.9999998345265977 r
97611 -0.9999998347752577 r
97681 -0.9999998355775613 r
97752 -0.9999998369534595 r
97863 -0.9999998371771717 r
97944 -0.9999998373335488 r
98055 -0.9999998377494638 r
98125 -0.9999998382785794 r
98236 -0.9999998384643699 r
98327 -0.9999998384889316 r
98428 -0.99999983994092 r
98499 -0.9999998399418354 r
98579 -0.999999840015628 r
98670 -0.9999998406788281 r
98852 -0.9999998415519984 r
99023 -0.9999998419788174 r
99145 -0.9999998421503677 r
99245 -0.999999842475277 r
99326 -0.9999998429749639 r
99397 -0.9999998432910832 r
99467 -0.9999998434865796 r
99538 -0.9999998450882543 r
99619 -0.9999998458944497 r
99710 -0.9999998459071928 r
99790 -0.9999998461121271 r
99861 -0.9999998471001936 r
99932 -0.9999998471289384 r

1 -0.11338279572057176 i
2 -0.14377059572363546 i
6 -0.40095661102011215 i
50 -0.4446559196678342 r
59 -0.46334363812749646 r
70 -0.5340097722548238 r
180 -0.5924724459287244 r
190 -0.6265809271378928 r
442 -0.626580928028634 r
452 -0.6266094393928837 r
473 -0.6266591198048893 r
483 -0.6267695056907999 r
493 -0.6271245274750544 r
523 -0.6273894250526684 r
553 -0.6277741364254481 r
558 -0.9161778505179958 r
684 -0.9617815750010158 r
876 -0.9646663834191298 r
896 -0.9708150796935051 r
977 -0.9708150798492549 r
997 -0.9708308063664521 r
1017 -0.9709353067239057 r
1047 -0.9710202560661184 r
1098 -0.9710536780572514 r
1108 -0.9710984592414422 r
1118 -0.9712495675673558 r
1128 -0.9713840197690615 r
1138 -0.9719652095432908 r
1148 -0.9722372333671839 r
1199 -0.9732189877436922 r
1209 -0.9733985721806228 r
1219 -0.974412853999271 r
1239 -0.9748669825408494 r
1249 -0.9754343964148618 r
1310 -0.9767204314235153 r
1330 -0.9770271743568778 r
1360 -0.9781878207090036 r
1370 -0.9792913141666736 r
1431 -0.9797831524341596 r
1441 -0.9805163208536593 r
1471 -0.9811230540780428 r
1491 -0.9825922220910861 r
1522 -0.9826817855527944 r
1532 -0.9849505726985665 r
1552 -0.9853063545994679 r
1572 -0.9874696617075063 r
1582 -0.9884553283068661 r
1602 -0.9899281138692269 r
1612 -0.9912315195821273 r
1643 -0.9917466604990222 r
1653 -0.9932664272058469 r
1703 -0.9954998667516793 r
1744 -0.9974246048662856 r
1754 -0.9981527309318727 r
1824 -0.9981527317437566 r
1844 -0.9981617508572437 r
1895 -0.9983565971923894 r
1915 -0.9985083774377174 r
1925 -0.9985119076576862 r
1935 -0.9990087088082997 r
1945 -0.9993706360860596 r
1976 -0.9997200806399879 r
2016 -0.9997331256009955 r
2096 -0.9997331256148158 r
2116 -0.9998015258992534 r
2157 -0.9999233590630038 r
2227 -0.9999233591227146 r
2298 -0.9999233594149918 r
2369 -0.9999233614183083 r
2389 -0.9999484505754128 r
2419 -0.9999794732522312 r
2490 -0.9999794744525139 r
2601 -0.9999794744837194 r
2671 -0.9999794748199423 r
2732 -0.9999853519728813 r
2803 -0.9999853530082551 r
2823 -0.9999881177769027 r
2893 -0.9999881181314526 r
2973 -0.9999881188030001 r
3054 -0.9999881190663209 r
3125 -0.9999881192077917 r
3195 -0.9999881195464961 r
3276 -0.9999881204039824 r
3347 -0.9999881206088821 r
3458 -0.9999881214796832 r
3538 -0.9999881223639782 r
3599 -0.9999910443830545 r
3669 -0.9999910451959237 r
3740 -0.9999910452075866 r
3871 -0.9999910465736116 r
3962 -0.9999910467010958 r
4032 -0.9999910473434547 r
4113 -0.9999910477459083 r
4183 -0.9999910479776304 r
4294 -0.9999910490541374 r
4375 -0.9999910502914034 r
4446 -0.9999910509073144 r
4516 -0.9999910516549535 r
4587 -0.9999910516642535 r
4657 -0.9999910528730565 r
4758 -0.999991052994223 r
4829 -0.9999910532665298 r
4930 -0.9999910538416859 r
5021 -0.9999910544300529 r
5101 -0.9999910553159816 r
5202 -0.9999910560772292 r
5272 -0.9999910564745881 r
5343 -0.9999910573503731 r
5484 -0.9999910577375819 r
5565 -0.9999910585822578 r
5666 -0.9999910597377334 r
5757 -0.9999910598531296 r
5827 -0.9999910603702634 r
5898 -0.9999910608212204 r
5978 -0.9999910612753974 r
6058 -0.9999910618582875 r
6129 -0.9999910623224225 r
6210 -0.9999910623820473 r
6280 -0.9999910626183115 r
6351 -0.9999910627073889 r
6432 -0.9999910629374505 r
6533 -0.9999910641208132 r
6613 -0.9999910653000639 r
6704 -0.999991066448728 r
6775 -0.9999910666955004 r
6845 -0.999991067466212 r
6936 -0.9999910677689887 r
7037 -0.9999910684771163 r
7108 -0.9999910689415523 r
7199 -0.9999910695707476 r
7289 -0.9999910702171615 r
7370 -0.9999910717921934 r
7441 -0.9999910718188392 r
7521 -0.9999910730053284 r
7602 -0.9999910743217625 r
7673 -0.9999910752566497 r
7754 -0.9999910754550565 r
7834 -0.9999910771247709 r
7905 -0.9999910781418674 r
7975 -0.9999910793744847 r
8056 -0.9999910798242354 r
8126 -0.9999910801659202 r
8197 -0.9999910803267068 r
8268 -0.9999910808672726 r
8338 -0.9999910811980213 r
8419 -0.9999910816770233 r
8490 -0.9999910818579694 r
8570 -0.999991083592293 r
8651 -0.9999910840479602 r
8722 -0.9999910846763409 r
8792 -0.9999910860007696 r
8883 -0.9999910863370852 r
8964 -0.9999910865884919 r
9045 -0.9999910869174962 r
9135 -0.9999910873199337 r
9216 -0.9999910876264338 r
9287 -0.9999910890856585 r
9357 -0.9999910901806451 r
9427 -0.9999910916081314 r
9498 -0.9999910932172518 r
9579 -0.9999910932601697 r
9649 -0.9999910939319016 r
9740 -0.9999910953031751 r
9811 -0.9999910962484589 r
9882 -0.9999910963044238 r
9932 -0.9999928539272661 r
10013 -0.9999928559259663 r
10083 -0.999992857572531 r
10184 -0.9999928580671299 r
10275 -0.999992859332268 r
10346 -0.9999928594211088 r
10416 -0.9999928613826774 r
10487 -0.9999928621500506 r
10556 -0.9999957504512264 r
10628 -0.9999957506547935 r
10709 -0.999995751573592 r
10789 -0.9999957519225892 r
10860 -0.9999957526671592 r
10931 -0.9999957549617767 r
11001 -0.9999957557287495 r
11072 -0.9999957560961903 r
11153 -0.9999957572122291 r
11223 -0.9999957575719216 r
11304 -0.999995758225412 r
11385 -0.9999957593885221 r
11465 -0.9999957594533035 r
11546 -0.9999957595155348 r
11617 -0.9999957607948026 r
11728 -0.999995762326066 r
11829 -0.9999957624770152 r
11899 -0.999995762744673 r
11980 -0.9999957634892995 r
12019 -0.9999963871865161 r
12067 -0.9999991558114144 r
12141 -0.9999991561811518 r
12212 -0.9999991564024527 r
12312 -0.9999991564459676 r
12403 -0.9999991572176615 r
12494 -0.9999991582265568 r
12565 -0.9999991587075815 r
12666 -0.9999991592375687 r
12746 -0.9999991611929119 r
12898 -0.9999991618655085 r
12968 -0.9999991622846852 r
13039 -0.9999991630629287 r
13110 -0.9999991635969443 r
13190 -0.9999991646533816 r
13261 -0.9999991656695154 r
13362 -0.9999991656947166 r
13443 -0.9999991660527597 r
13513 -0.9999991665495122 r
13594 -0.9999991685810558 r
13695 -0.9999991690298288 r
13776 -0.999999170674406 r
13856 -0.9999991716320645 r
13947 -0.9999991722007585 r
14018 -0.9999991729457564 r
14088 -0.9999991742138703 r
14159 -0.9999991757807511 r
14240 -0.9999991759462237 r
14321 -0.9999991765622115 r
14391 -0.9999991765992432 r
14492 -0.9999991771599539 r
14593 -0.999999178104178 r
14664 -0.999999178743012 r
14744 -0.9999991804839433 r
14825 -0.9999991810760244 r
14896 -0.9999991811135788 r
14976 -0.999999181915528 r
15047 -0.9999991837508354 r
15118 -0.9999991843898781 r
15198 -0.9999991867206905 r
15279 -0.9999991874312792 r
15350 -0.9999991884207325 r
15471 -0.9999991894299423 r
15552 -0.9999991897079098 r
15622 -0.9999991907397137 r
15693 -0.9999991909085677 r
15784 -0.9999991914123068 r
15854 -0.9999991917010653 r
15925 -0.9999991927621619 r
15996 -0.9999991943966381 r
16066 -0.9999991947792671 r
16157 -0.9999991966531314 r
16228 -0.9999991970274887 r
16308 -0.999999198056656 r
16409 -0.9999991982103816 r
16480 -0.9999991984423293 r
16561 -0.9999991991901033 r
16631 -0.9999992013907288 r
16712 -0.9999992026862342 r
16783 -0.9999992037588512 r
16863 -0.9999992040803825 r
16974 -0.999999205192018 r
17055 -0.9999992071995478 r
17126 -0.9999992088925426 r
17196 -0.9999992095070929 r
17277 -0.9999992105906195 r
17348 -0.9999992121270112 r
17418 -0.9999992142937031 r
17489 -0.9999992145481245 r
17570 -0.9999992146423504 r
17671 -0.9999992149740883 r
17741 -0.999999215587225 r
17832 -0.999999215684869 r
17923 -0.9999992158690575 r
17994 -0.9999992164104361 r
18084 -0.9999992171500436 r
18175 -0.9999992171757847 r
18246 -0.9999992184171128 r
18317 -0.9999992198131701 r
18387 -0.9999992221784625 r
18458 -0.9999992238454577 r
18528 -0.9999992239112151 r
18609 -0.9999992240615853 r
18680 -0.9999992243424127 r
18771 -0.9999992260579739 r
18851 -0.9999992269669924 r
18922 -0.9999992270611789 r
19013 -0.9999992281183087 r
19094 -0.9999992285536935 r
19164 -0.9999992307587522 r
19245 -0.999999232828227 r
19336 -0.9999992341194208 r
19437 -0.9999992354580263 r
19507 -0.9999992368287864 r
19578 -0.999999236947273 r
19659 -0.9999992381308942 r
19729 -0.9999992383737837 r
19800 -0.99999924020606 r
19881 -0.9999992408446811 r
19982 -0.9999992423057328 r
20052 -0.9999992435440311 r
20143 -0.9999992447173734 r
20304 -0.9999992461850945 r
20375 -0.9999992478503801 r
20446 -0.9999992500243168 r
20547 -0.9999992503707048 r
20627 -0.9999992506858228 r
20698 -0.9999992509172474 r
20799 -0.9999992510001404 r
20870 -0.9999992526060026 r
20940 -0.9999992538682818 r
21011 -0.9999992541942235 r
21112 -0.9999992542706415 r
21192 -0.9999992549459312 r
21273 -0.9999992555461912 r
21344 -0.9999992565936211 r
21435 -0.9999992580192043 r
21515 -0.9999992589626995 r
21586 -0.9999992600942147 r
21667 -0.9999992605352805 r
21747 -0.9999992614548909 r
21838 -0.9999992628599336 r
21929 -0.9999992639056844 r
22000 -0.9999992641596672 r
22080 -0.9999992643791416 r
22202 -0.9999992648728986 r
22272 -0.9999992657159839 r
22343 -0.9999992668338957 r
22464 -0.9999992677492254 r
22605 -0.999999268594706 r
22676 -0.9999992697423197 r
22767 -0.9999992710614867 r
22837 -0.9999992716465531 r
22928 -0.9999992723466636 r
23019 -0.9999992737107585 r
23120 -0.9999992742451724 r
23190 -0.9999992742557327 r
23281 -0.9999992759786334 r
23372 -0.9999992760351881 r
23443 -0.9999992763430595 r
23513 -0.9999992771828674 r
23604 -0.99999927833178 r
23715 -0.9999992786995326 r
23806 -0.9999992790815733 r
23877 -0.9999992795219548 r
23967 -0.9999992801892634 r
24058 -0.9999992808081443 r
24179 -0.9999992824237478 r
24270 -0.9999992834976433 r
24351 -0.999999283614028 r
24422 -0.9999992845260403 r
24502 -0.9999992849416721 r
24573 -0.9999992858985818 r
24684 -0.9999992859113493 r
24755 -0.9999992860385641 r
24835 -0.9999992869394939 r
24956 -0.9999992878068856 r
25027 -0.9999992884279635 r
25138 -0.999999289468047 r
25239 -0.9999992900750616 r
25310 -0.9999992908623635 r
25390 -0.9999992917074141 r
25471 -0.9999992919179433 r
25552 -0.9999992923692197 r
25643 -0.9999992938171753 r
25754 -0.9999992949268927 r
25834 -0.9999992958785794 r
25915 -0.9999992964280568 r
25996 -0.9999992972503007 r
26066 -0.9999992988751061 r
26147 -0.9999992992356398 r
26268 -0.9999992993716242 r
26339 -0.9999993000713737 r
26409 -0.9999993017039494 r
26510 -0.9999993018240981 r
26581 -0.9999993028013671 r
26682 -0.9999993052630214 r
26763 -0.9999993057245087 r
26853 -0.9999993068547053 r
26944 -0.9999993070619883 r
27035 -0.9999993075707656 r
27106 -0.9999993090599604 r
27176 -0.9999993106258593 r
27247 -0.9999993109546451 r
27328 -0.9999993118337202 r
27408 -0.9999993123783557 r
27479 -0.9999993140748512 r
27570 -0.9999993153181884 r
27651 -0.9999993161599581 r
27741 -0.9999993165810865 r
27812 -0.9999993177958333 r
27903 -0.9999993180406351 r
27984 -0.9999993183333648 r
28135 -0.9999993189767076 r
28206 -0.9999993192639777 r
28286 -0.9999993199353029 r
28397 -0.9999993199946451 r
28468 -0.9999993206529527 r
28539 -0.9999993216669639 r
28609 -0.9999993218390926 r
28700 -0.9999993222308027 r
28771 -0.9999993224990025 r
28841 -0.999999323169859 r
28962 -0.9999993248359608 r
29033 -0.9999993252195674 r
29124 -0.9999993261557271 r
29195 -0.999999326843748 r
29275 -0.9999993275169049 r
29356 -0.9999993279433828 r
29437 -0.9999993285633574 r
29507 -0.9999993288453076 r
29578 -0.9999993305748476 r
29649 -0.9999993311314843 r
29719 -0.9999993320564419 r
29820 -0.9999993326392148 r
29891 -0.9999993337116799 r
29972 -0.9999993337649814 r
30052 -0.9999993350244276 r
30123 -0.9999993363180517 r
30194 -0.9999993367221273 r
30264 -0.9999993369959403 r
30335 -0.9999993386977073 r
30405 -0.9999993390544206 r
30476 -0.9999993391764985 r
30587 -0.9999993395003222 r
30658 -0.9999993412109054 r
30728 -0.9999993423140575 r
30799 -0.9999993436253736 r
30880 -0.9999993436919503 r
30950 -0.9999993452180346 r
31030 -0.9999993458197357 r
31101 -0.9999993468255549 r
31192 -0.9999993473728717 r
31262 -0.9999993480608138 r
31343 -0.9999993484535973 r
31424 -0.9999993488030421 r
31525 -0.9999993489790288 r
31605 -0.9999993498048819 r
31696 -0.9999993499947752 r
31767 -0.9999993514291038 r
31837 -0.9999993515870815 r
31908 -0.9999993521813276 r
31978 -0.9999993522272328 r
32048 -0.999999353398048 r
32119 -0.9999993549676363 r
32190 -0.9999993557823285 r
32260 -0.9999993559185908 r
32371 -0.9999993561737271 r
32553 -0.9999993584111249 r
32624 -0.9999993587858195 r
32694 -0.9999993594673829 r
32765 -0.999999360751146 r
32856 -0.9999993617509032 r
32967 -0.9999993619624011 r
