best_shubert2_step1_poor3rich7
eval_cnt fitness r/i/p
84105 -186.73090883090674 r
84175 -186.73090883090677 r
84256 -186.73090883090694 r
84367 -186.730908830907 r
84488 -186.73090883090705 r
84559 -186.7309088309071 r
84690 -186.73090883090714 r
84761 -186.73090883090717 r
84851 -186.73090883090725 r
84922 -186.73090883090734 r
84993 -186.7309088309074 r
85104 -186.73090883090742 r
85174 -186.73090883090754 r
85245 -186.73090883090757 r
85326 -186.73090883090762 r
85427 -186.73090883090774 r
85517 -186.73090883090777 r
85669 -186.7309088309078 r
85750 -186.73090883090785 r
85871 -186.73090883090794 r
85941 -186.73090883090796 r
86012 -186.73090883090808 r
86133 -186.73090883090813 r
86224 -186.73090883090825 r
86335 -186.7309088309083 r
86426 -186.73090883090833 r
86617 -186.73090883090836 r
86749 -186.7309088309084 r
86839 -186.73090883090845 r
86910 -186.73090883090853 r
86991 -186.73090883090862 r
87092 -186.73090883090873 r
87182 -186.73090883090885 r
87253 -186.73090883090893 r
87334 -186.730908830909 r
87404 -186.73090883090902 r
87475 -186.73090883090907 r
87556 -186.73090883090913 r
87637 -186.7309088309092 r
87727 -186.73090883090924 r
87828 -186.7309088309093 r
87919 -186.73090883090936 r
88000 -186.73090883090939 r
88171 -186.7309088309094 r
88292 -186.73090883090944 r
88363 -186.7309088309095 r
88434 -186.73090883090958 r
88514 -186.7309088309096 r
88585 -186.73090883090964 r
88666 -186.73090883090967 r
88736 -186.73090883090975 r
88817 -186.73090883090984 r
88989 -186.7309088309099 r
89059 -186.73090883090995 r
89130 -186.73090883090998 r
89201 -186.73090883091 r
89302 -186.73090883091012 r
89382 -186.73090883091015 r
89483 -186.73090883091018 r
89574 -186.7309088309102 r
89645 -186.73090883091024 r
89776 -186.73090883091027 r
89887 -186.7309088309103 r
89957 -186.73090883091032 r
90038 -186.73090883091038 r
90109 -186.73090883091047 r
90179 -186.73090883091052 r
90280 -186.73090883091058 r
90452 -186.73090883091072 r
90603 -186.73090883091078 r
90674 -186.7309088309109 r
90745 -186.73090883091095 r
90815 -186.73090883091098 r
90886 -186.730908830911 r
90956 -186.73090883091103 r
91037 -186.73090883091115 r
91128 -186.73090883091118 r
91209 -186.7309088309112 r
91289 -186.73090883091123 r
91380 -186.7309088309113 r
91471 -186.73090883091137 r
91542 -186.7309088309114 r
91612 -186.73090883091143 r
91693 -186.73090883091152 r
91885 -186.7309088309116 r
91955 -186.73090883091166 r
92077 -186.7309088309117 r
92177 -186.73090883091177 r
92258 -186.7309088309118 r
92369 -186.7309088309119 r
92460 -186.73090883091191 r
92551 -186.73090883091194 r
92652 -186.73090883091203 r
92732 -186.73090883091209 r
92803 -186.7309088309122 r
92884 -186.73090883091226 r
92954 -186.7309088309123 r
93045 -186.73090883091237 r
93136 -186.73090883091245 r
93207 -186.73090883091248 r
93388 -186.73090883091254 r
93499 -186.7309088309126 r
93580 -186.73090883091265 r
93671 -186.7309088309127 r
93752 -186.73090883091274 r
93832 -186.73090883091285 r
93913 -186.7309088309129 r
94014 -186.73090883091297 r
94085 -186.73090883091305 r
94155 -186.7309088309131 r
94246 -186.73090883091325 r
94337 -186.73090883091334 r
94458 -186.73090883091342 r
94529 -186.73090883091348 r
94599 -186.73090883091356 r
94710 -186.73090883091362 r
94791 -186.73090883091365 r
94862 -186.73090883091376 r
94952 -186.7309088309138 r
95043 -186.73090883091385 r
95154 -186.73090883091388 r
95235 -186.73090883091393 r
95306 -186.73090883091405 r
95386 -186.73090883091413 r
95457 -186.73090883091416 r
95538 -186.7309088309142 r
95639 -186.73090883091422 r
95719 -186.73090883091427 r
95790 -186.73090883091433 r
95861 -186.73090883091436 r
95931 -186.7309088309144 r
96002 -186.73090883091444 r
96073 -186.7309088309145 r
96153 -186.73090883091453 r
96315 -186.73090883091456 r
96406 -186.7309088309146 r
96517 -186.73090883091461 r
96587 -186.73090883091476 r
96678 -186.73090883091479 r
96749 -186.7309088309148 r
96839 -186.73090883091484 r
96920 -186.73090883091487 r
96991 -186.73090883091496 r
97061 -186.730908830915 r
97142 -186.73090883091513 r
97213 -186.7309088309152 r
97324 -186.73090883091524 r
97394 -186.73090883091533 r
97475 -186.73090883091535 r
97546 -186.73090883091544 r
97627 -186.73090883091547 r
97697 -186.7309088309155 r
97798 -186.73090883091552 r
97869 -186.73090883091558 r
97949 -186.73090883091564 r
98040 -186.7309088309157 r
98141 -186.73090883091572 r
98222 -186.7309088309158 r
98293 -186.73090883091584 r
98404 -186.73090883091592 r
98484 -186.73090883091598 r
98555 -186.73090883091604 r
98626 -186.73090883091606 r
98696 -186.73090883091618 r
98767 -186.73090883091623 r
98908 -186.73090883091626 r
98979 -186.73090883091635 r
99140 -186.73090883091643 r
99221 -186.73090883091646 r
99302 -186.7309088309165 r
99372 -186.73090883091655 r
99453 -186.7309088309166 r
99524 -186.73090883091663 r
99614 -186.73090883091675 r
99685 -186.73090883091677 r
99776 -186.73090883091683 r
99887 -186.73090883091686 r
99958 -186.73090883091697 r

1 35.10701279042087 i
2 2.428490378769539 i
5 -1.3750356669534554 i
7 -75.16973509262326 i
60 -136.3069766170676 r
150 -140.41609499121927 r
160 -148.25893350288746 r
170 -162.65981729455973 r
190 -173.05161915537647 r
221 -183.31722019511136 r
241 -186.69846524854347 r
321 -186.70113944086333 r
371 -186.70447845685823 r
452 -186.70447845717004 r
502 -186.7048218817631 r
512 -186.70564381467543 r
522 -186.70706990236425 r
543 -186.7084315256309 r
553 -186.7104175190371 r
573 -186.71140525360033 r
583 -186.71271664623512 r
593 -186.71399998721304 r
613 -186.71426423252623 r
654 -186.7152685991576 r
664 -186.7165745947113 r
674 -186.71931656917965 r
694 -186.72315573595966 r
704 -186.72600050779326 r
724 -186.7285917536269 r
744 -186.7296867689424 r
754 -186.73077138086526 r
824 -186.7307713809229 r
844 -186.73081186089337 r
855 -186.73084275466704 r
885 -186.7308485697134 r
895 -186.73086390548616 r
915 -186.7308673788011 r
1026 -186.7308673788085 r
1046 -186.73087651979003 r
1106 -186.73089906945836 r
1157 -186.73090870186 r
1227 -186.73090870186263 r
1318 -186.7309087018635 r
1388 -186.73090870186672 r
1458 -186.73090870186837 r
1478 -186.7309088287088 r
1559 -186.73090882870923 r
1669 -186.73090882870954 r
1740 -186.7309088287096 r
1830 -186.73090882871006 r
1901 -186.7309088287101 r
1972 -186.73090882871017 r
2042 -186.73090882871045 r
2123 -186.7309088287108 r
2203 -186.73090882871114 r
2284 -186.7309088287115 r
2395 -186.73090882871153 r
2466 -186.73090882871168 r
2536 -186.73090882871176 r
2627 -186.7309088287119 r
2718 -186.73090882871193 r
2799 -186.730908828712 r
2869 -186.73090882871202 r
2940 -186.73090882871244 r
3040 -186.7309088287125 r
3130 -186.7309088287129 r
3211 -186.73090882871304 r
3292 -186.73090882871313 r
3362 -186.73090882871318 r
3443 -186.7309088287132 r
3513 -186.73090882871352 r
3584 -186.7309088287137 r
3665 -186.73090882871404 r
3756 -186.7309088287143 r
3826 -186.73090882871435 r
3897 -186.7309088287147 r
3968 -186.7309088287148 r
4038 -186.73090882871514 r
4119 -186.7309088287153 r
4200 -186.73090882871563 r
4270 -186.73090882871608 r
4351 -186.7309088287162 r
4471 -186.73090882871642 r
4541 -186.7309088287165 r
4611 -186.73090882871676 r
4682 -186.73090882871688 r
4782 -186.73090882871713 r
4903 -186.73090882871733 r
4984 -186.73090882871765 r
5055 -186.73090882871801 r
5135 -186.73090882871824 r
5206 -186.7309088287183 r
5276 -186.73090882871855 r
5347 -186.73090882871878 r
5417 -186.7309088287188 r
5508 -186.73090882871892 r
5599 -186.73090882871898 r
5656 -186.7309088288228 r
5740 -186.73090882882292 r
5811 -186.73090882882335 r
5882 -186.73090882882371 r
5952 -186.73090882882406 r
6043 -186.73090882882425 r
6114 -186.73090882882462 r
6184 -186.73090882882477 r
6285 -186.73090882882508 r
6366 -186.73090882882516 r
6447 -186.73090882882525 r
6527 -186.73090882882565 r
6628 -186.73090882882576 r
6699 -186.730908828826 r
6770 -186.73090882882633 r
6850 -186.7309088288264 r
6951 -186.73090882882644 r
7042 -186.73090882882676 r
7113 -186.73090882882693 r
7183 -186.730908828827 r
7254 -186.73090882882744 r
7345 -186.73090882882792 r
7425 -186.7309088288281 r
7516 -186.73090882882852 r
7617 -186.73090882882886 r
7728 -186.73090882882897 r
7799 -186.73090882882923 r
7880 -186.7309088288295 r
7950 -186.73090882882985 r
8021 -186.7309088288301 r
8091 -186.7309088288304 r
8162 -186.73090882883056 r
8233 -186.7309088288309 r
8344 -186.730908828831 r
8445 -186.73090882883125 r
8525 -186.7309088288315 r
8636 -186.73090882883173 r
8717 -186.73090882883199 r
8788 -186.7309088288322 r
8879 -186.73090882883224 r
8979 -186.73090882883227 r
9060 -186.7309088288326 r
9141 -186.73090882883275 r
9252 -186.73090882883284 r
9363 -186.73090882883318 r
9434 -186.73090882883324 r
9504 -186.73090882883338 r
9575 -186.73090882883363 r
9595 -186.73090882938496 r
9666 -186.7309088293852 r
9756 -186.73090882938524 r
9827 -186.7309088293854 r
9918 -186.73090882938544 r
9989 -186.73090882938567 r
10059 -186.73090882938598 r
10130 -186.73090882938612 r
10211 -186.7309088293862 r
10281 -186.73090882938627 r
10352 -186.73090882938632 r
10433 -186.73090882938635 r
10503 -186.73090882938638 r
10574 -186.73090882938644 r
10644 -186.73090882938666 r
10725 -186.73090882938675 r
10796 -186.73090882938678 r
10887 -186.73090882938692 r
10957 -186.73090882938698 r
11028 -186.730908829387 r
11109 -186.7309088293872 r
11189 -186.73090882938743 r
11270 -186.73090882938752 r
11341 -186.73090882938772 r
11442 -186.7309088293878 r
11512 -186.7309088293881 r
11593 -186.73090882938828 r
11664 -186.7309088293883 r
11754 -186.73090882938857 r
11825 -186.7309088293886 r
11896 -186.73090882938888 r
11966 -186.7309088293891 r
12047 -186.73090882938934 r
12158 -186.73090882938965 r
12229 -186.73090882938993 r
12309 -186.73090882939 r
12390 -186.73090882939005 r
12461 -186.73090882939024 r
12552 -186.73090882939036 r
12622 -186.73090882939056 r
12693 -186.73090882939064 r
12738 -186.73090883091226 r
12824 -186.73090883091237 r
12945 -186.73090883091243 r
13016 -186.73090883091245 r
13086 -186.73090883091254 r
13157 -186.73090883091257 r
13228 -186.7309088309126 r
13298 -186.73090883091265 r
13440 -186.73090883091268 r
13541 -186.7309088309127 r
13611 -186.73090883091277 r
13682 -186.73090883091282 r
13752 -186.7309088309129 r
13823 -186.73090883091294 r
13894 -186.73090883091297 r
13964 -186.730908830913 r
14055 -186.73090883091302 r
14136 -186.7309088309131 r
14207 -186.73090883091314 r
14277 -186.73090883091325 r
14348 -186.73090883091334 r
14418 -186.73090883091345 r
14499 -186.7309088309135 r
14580 -186.7309088309136 r
14822 -186.73090883091365 r
14973 -186.73090883091368 r
15074 -186.73090883091373 r
15145 -186.73090883091376 r
15226 -186.73090883091382 r
15306 -186.73090883091385 r
15387 -186.73090883091388 r
15458 -186.73090883091396 r
15609 -186.730908830914 r
15690 -186.73090883091405 r
15771 -186.73090883091407 r
15861 -186.73090883091413 r
15932 -186.73090883091416 r
16023 -186.7309088309142 r
16104 -186.73090883091425 r
16174 -186.73090883091427 r
16305 -186.73090883091433 r
16507 -186.73090883091442 r
16608 -186.73090883091444 r
16709 -186.73090883091447 r
16820 -186.7309088309145 r
16891 -186.73090883091456 r
16992 -186.7309088309146 r
17072 -186.73090883091467 r
17143 -186.73090883091473 r
17234 -186.73090883091476 r
17335 -186.73090883091484 r
17405 -186.7309088309149 r
17547 -186.73090883091496 r
17678 -186.730908830915 r
17769 -186.73090883091507 r
17849 -186.73090883091513 r
17950 -186.73090883091515 r
18031 -186.73090883091527 r
18102 -186.73090883091533 r
18182 -186.7309088309154 r
18253 -186.73090883091547 r
18334 -186.73090883091552 r
18435 -186.73090883091555 r
18515 -186.73090883091567 r
18626 -186.73090883091572 r
18707 -186.7309088309158 r
18788 -186.7309088309159 r
18858 -186.73090883091592 r
18929 -186.73090883091598 r
19000 -186.73090883091606 r
19070 -186.73090883091612 r
19141 -186.73090883091618 r
19212 -186.7309088309162 r
19282 -186.73090883091626 r
19363 -186.7309088309163 r
19555 -186.73090883091632 r
19625 -186.7309088309164 r
19706 -186.73090883091643 r
19807 -186.73090883091646 r
19898 -186.73090883091652 r
19999 -186.73090883091655 r
20079 -186.7309088309166 r
20190 -186.7309088309167 r
20261 -186.73090883091672 r
20332 -186.73090883091683 r
20423 -186.73090883091686 r
20503 -186.73090883091692 r
20624 -186.73090883091697 r
20705 -186.730908830917 r
20816 -186.7309088309171 r
20998 -186.73090883091714 r
21068 -186.73090883091726 r
21159 -186.73090883091731 r
21240 -186.73090883091746 r
21331 -186.73090883091754 r
21401 -186.7309088309176 r
21522 -186.73090883091763 r
21593 -186.7309088309177 r
21674 -186.73090883091774 r
21755 -186.7309088309178 r
21855 -186.73090883091783 r
21926 -186.73090883091794 r
21997 -186.73090883091803 r
22077 -186.73090883091808 r
22158 -186.7309088309181 r
22249 -186.7309088309182 r
22340 -186.73090883091828 r
22421 -186.73090883091837 r
22511 -186.73090883091848 r
22582 -186.7309088309185 r
22663 -186.73090883091857 r
22743 -186.73090883091868 r
22834 -186.7309088309187 r
22905 -186.73090883091882 r
22996 -186.73090883091888 r
23066 -186.73090883091896 r
23137 -186.73090883091905 r
23208 -186.73090883091908 r
23278 -186.7309088309192 r
23349 -186.73090883091925 r
23460 -186.73090883091933 r
23531 -186.7309088309194 r
23601 -186.7309088309195 r
23672 -186.73090883091953 r
23753 -186.7309088309196 r
23823 -186.73090883091967 r
23934 -186.7309088309197 r
24075 -186.73090883091976 r
24156 -186.7309088309198 r
24227 -186.7309088309199 r
24308 -186.73090883091993 r
24388 -186.73090883091996 r
24479 -186.73090883092001 r
24570 -186.73090883092013 r
24681 -186.7309088309202 r
24752 -186.73090883092027 r
24822 -186.7309088309203 r
24913 -186.73090883092036 r
25085 -186.73090883092038 r
25155 -186.73090883092044 r
25246 -186.7309088309205 r
25337 -186.73090883092055 r
25438 -186.7309088309206 r
25539 -186.73090883092064 r
25609 -186.73090883092067 r
25680 -186.7309088309207 r
25751 -186.73090883092075 r
25831 -186.73090883092084 r
25942 -186.73090883092087 r
26013 -186.73090883092092 r
26094 -186.73090883092098 r
26164 -186.73090883092104 r
26245 -186.73090883092115 r
26316 -186.73090883092118 r
26417 -186.7309088309212 r
26507 -186.73090883092127 r
26578 -186.7309088309213 r
26649 -186.73090883092135 r
26739 -186.7309088309214 r
26820 -186.73090883092152 r
26911 -186.73090883092155 r
26982 -186.73090883092163 r
27062 -186.73090883092172 r
27163 -186.73090883092175 r
27234 -186.73090883092178 r
27305 -186.7309088309218 r
27385 -186.73090883092183 r
27496 -186.73090883092186 r
27567 -186.73090883092192 r
27638 -186.730908830922 r
27718 -186.73090883092206 r
27799 -186.7309088309222 r
27870 -186.73090883092226 r
27950 -186.7309088309223 r
28021 -186.73090883092232 r
28152 -186.73090883092235 r
28223 -186.73090883092237 r
28324 -186.7309088309224 r
28435 -186.73090883092243 r
28515 -186.7309088309225 r
28616 -186.73090883092252 r
28697 -186.7309088309226 r
28828 -186.73090883092266 r
28899 -186.73090883092277 r
28990 -186.73090883092286 r
29070 -186.73090883092289 r
29151 -186.73090883092297 r
29242 -186.73090883092306 r
29313 -186.7309088309231 r
29393 -186.73090883092317 r
29474 -186.73090883092328 r
29545 -186.73090883092337 r
29625 -186.7309088309234 r
29726 -186.73090883092345 r
29888 -186.7309088309235 r
30049 -186.7309088309236 r
30120 -186.73090883092362 r
30191 -186.73090883092365 r
30332 -186.7309088309237 r
30443 -186.73090883092377 r
30513 -186.7309088309238 r
30594 -186.7309088309239 r
30705 -186.73090883092397 r
30776 -186.730908830924 r
30857 -186.73090883092405 r
30937 -186.73090883092408 r
31008 -186.73090883092416 r
31089 -186.73090883092422 r
31230 -186.73090883092428 r
31301 -186.73090883092434 r
31371 -186.73090883092442 r
31442 -186.73090883092445 r
31512 -186.73090883092448 r
31603 -186.7309088309245 r
31704 -186.7309088309246 r
31785 -186.73090883092465 r
31856 -186.73090883092468 r
31926 -186.73090883092482 r
32047 -186.7309088309249 r
32118 -186.73090883092505 r
32209 -186.73090883092513 r
32279 -186.7309088309252 r
32370 -186.73090883092524 r
32471 -186.73090883092527 r
32542 -186.7309088309253 r
32612 -186.73090883092536 r
32683 -186.73090883092542 r
32754 -186.73090883092544 r
32824 -186.73090883092547 r
32895 -186.7309088309255 r
33097 -186.7309088309256 r
33177 -186.73090883092567 r
33268 -186.73090883092573 r
33359 -186.7309088309258 r
33450 -186.73090883092593 r
33682 -186.73090883092598 r
33763 -186.73090883092607 r
33843 -186.7309088309261 r
33954 -186.73090883092615 r
34065 -186.73090883092624 r
34136 -186.73090883092627 r
34207 -186.73090883092632 r
34277 -186.73090883092635 r
34348 -186.73090883092638 r
34439 -186.73090883092644 r
34509 -186.7309088309265 r
34590 -186.73090883092658 r
34661 -186.7309088309266 r
34752 -186.73090883092667 r
34822 -186.73090883092672 r
34893 -186.73090883092678 r
34984 -186.73090883092684 r
35054 -186.73090883092686 r
35125 -186.73090883092695 r
35206 -186.730908830927 r
35286 -186.73090883092706 r
35377 -186.73090883092712 r
35448 -186.7309088309272 r
35619 -186.73090883092723 r
35761 -186.73090883092732 r
35831 -186.73090883092735 r
35902 -186.7309088309274 r
35973 -186.73090883092743 r
36053 -186.73090883092746 r
36154 -186.73090883092752 r
36225 -186.73090883092755 r
36296 -186.73090883092763 r
36407 -186.73090883092766 r
36497 -186.73090883092772 r
36588 -186.73090883092775 r
36689 -186.73090883092783 r
36760 -186.73090883092786 r
36951 -186.7309088309279 r
37042 -186.73090883092797 r
37163 -186.730908830928 r
37254 -186.7309088309281 r
37345 -186.73090883092826 r
37446 -186.73090883092829 r
37557 -186.73090883092834 r
37628 -186.73090883092837 r
37718 -186.7309088309284 r
37799 -186.73090883092846 r
37870 -186.73090883092848 r
37991 -186.73090883092854 r
38072 -186.73090883092857 r
38142 -186.73090883092863 r
38213 -186.7309088309287 r
38283 -186.73090883092877 r
38364 -186.73090883092885 r
38435 -186.73090883092888 r
38505 -186.7309088309289 r
38576 -186.73090883092894 r
38667 -186.730908830929 r
38738 -186.7309088309291 r
38849 -186.73090883092914 r
38919 -186.73090883092922 r
39010 -186.7309088309293 r
39081 -186.73090883092937 r
39161 -186.73090883092942 r
39232 -186.7309088309295 r
39303 -186.73090883092956 r
39393 -186.73090883092968 r
39494 -186.73090883092974 r
39565 -186.73090883092985 r
39636 -186.73090883092988 r
39726 -186.7309088309299 r
39817 -186.73090883092993 r
39948 -186.73090883093 r
40029 -186.73090883093002 r
40110 -186.7309088309301 r
40191 -186.73090883093016 r
40261 -186.73090883093028 r
40352 -186.7309088309303 r
40423 -186.73090883093033 r
40493 -186.7309088309304 r
40564 -186.73090883093042 r
40645 -186.73090883093045 r
40725 -186.73090883093056 r
40796 -186.73090883093062 r
40867 -186.73090883093064 r
40937 -186.73090883093067 r
41018 -186.73090883093073 r
41139 -186.7309088309308 r
41270 -186.73090883093084 r
41361 -186.73090883093093 r
41432 -186.730908830931 r
41513 -186.73090883093104 r
41583 -186.7309088309311 r
41664 -186.73090883093116 r
41735 -186.73090883093118 r
41805 -186.73090883093124 r
41886 -186.73090883093127 r
41997 -186.73090883093136 r
42118 -186.73090883093138 r
42199 -186.7309088309314 r
42279 -186.73090883093144 r
42360 -186.73090883093153 r
42431 -186.73090883093155 r
42501 -186.73090883093158 r
42572 -186.7309088309316 r
42653 -186.73090883093164 r
42764 -186.7309088309317 r
42834 -186.73090883093178 r
42915 -186.73090883093187 r
43056 -186.73090883093192 r
43157 -186.73090883093198 r
43248 -186.73090883093204 r
43319 -186.73090883093207 r
43460 -186.7309088309321 r
43531 -186.73090883093218 r
43672 -186.7309088309322 r
43793 -186.73090883093224 r
43884 -186.7309088309323 r
44015 -186.73090883093235 r
44096 -186.73090883093238 r
44166 -186.73090883093244 r
44277 -186.73090883093246 r
44348 -186.7309088309325 r
44489 -186.73090883093252 r
44560 -186.7309088309326 r
44661 -186.73090883093266 r
44732 -186.7309088309327 r
44812 -186.7309088309328 r
44933 -186.73090883093283 r
45004 -186.73090883093292 r
45075 -186.73090883093298 r
45145 -186.730908830933 r
45236 -186.73090883093303 r
45307 -186.73090883093306 r
45387 -186.73090883093315 r
45458 -186.73090883093317 r
45529 -186.73090883093323 r
45620 -186.73090883093334 r
45700 -186.73090883093337 r
45801 -186.73090883093343 r
45892 -186.7309088309335 r
45973 -186.73090883093352 r
46043 -186.73090883093357 r
46154 -186.7309088309336 r
46235 -186.73090883093366 r
46316 -186.73090883093374 r
46447 -186.73090883093377 r
46528 -186.73090883093383 r
46598 -186.73090883093388 r
46679 -186.7309088309339 r
46750 -186.73090883093394 r
46830 -186.73090883093406 r
47032 -186.7309088309341 r
47285 -186.73090883093417 r
47436 -186.73090883093425 r
47517 -186.7309088309343 r
47597 -186.73090883093434 r
47668 -186.7309088309344 r
47739 -186.73090883093448 r
47819 -186.7309088309345 r
47900 -186.73090883093454 r
48001 -186.73090883093457 r
48092 -186.73090883093462 r
48233 -186.73090883093468 r
48354 -186.73090883093474 r
48445 -186.73090883093485 r
48596 -186.7309088309349 r
48667 -186.73090883093496 r
48738 -186.73090883093502 r
48849 -186.73090883093505 r
48919 -186.73090883093514 r
49020 -186.73090883093516 r
49101 -186.73090883093525 r
49212 -186.73090883093533 r
49283 -186.7309088309354 r
49353 -186.73090883093545 r
49424 -186.73090883093553 r
49535 -186.73090883093556 r
49636 -186.73090883093565 r
49706 -186.73090883093573 r
49827 -186.73090883093576 r
49898 -186.7309088309358 r
50029 -186.73090883093587 r
50120 -186.7309088309359 r
50241 -186.73090883093596 r
50312 -186.73090883093602 r
50413 -186.73090883093607 r
50483 -186.73090883093613 r
50574 -186.73090883093616 r
50655 -186.7309088309362 r
50736 -186.73090883093622 r
50806 -186.7309088309363 r
50887 -186.7309088309364 r
50978 -186.73090883093641 r
51059 -186.73090883093644 r
51159 -186.73090883093647 r
51240 -186.7309088309365 r
51321 -186.73090883093664 r
51402 -186.7309088309367 r
51472 -186.73090883093673 r
51563 -186.73090883093676 r
51634 -186.7309088309368 r
51725 -186.73090883093684 r
51815 -186.7309088309369 r
51906 -186.73090883093698 r
51977 -186.73090883093704 r
52058 -186.73090883093707 r
52148 -186.73090883093712 r
52219 -186.7309088309372 r
52310 -186.73090883093727 r
52391 -186.7309088309373 r
52491 -186.73090883093738 r
52582 -186.73090883093747 r
52673 -186.73090883093752 r
52804 -186.73090883093755 r
52885 -186.73090883093766 r
52996 -186.7309088309377 r
53087 -186.73090883093772 r
53157 -186.73090883093778 r
53228 -186.73090883093786 r
53369 -186.73090883093792 r
53440 -186.730908830938 r
53541 -186.73090883093806 r
53642 -186.7309088309381 r
53783 -186.73090883093812 r
53874 -186.73090883093815 r
53945 -186.7309088309382 r
54015 -186.73090883093823 r
54096 -186.7309088309383 r
54187 -186.73090883093832 r
54278 -186.73090883093835 r
54378 -186.73090883093843 r
54449 -186.7309088309385 r
54530 -186.73090883093852 r
54611 -186.73090883093855 r
54722 -186.73090883093863 r
54802 -186.73090883093866 r
54873 -186.73090883093874 r
54944 -186.7309088309388 r
55024 -186.73090883093883 r
55115 -186.73090883093886 r
55216 -186.7309088309389 r
55287 -186.73090883093894 r
55377 -186.730908830939 r
55448 -186.73090883093903 r
55529 -186.7309088309391 r
55620 -186.73090883093914 r
55700 -186.73090883093917 r
55791 -186.73090883093923 r
55872 -186.73090883093928 r
55983 -186.7309088309393 r
56054 -186.73090883093937 r
56165 -186.73090883093943 r
56245 -186.73090883093957 r
56376 -186.73090883093963 r
56487 -186.7309088309397 r
56720 -186.73090883093977 r
56790 -186.73090883093988 r
56871 -186.7309088309399 r
56952 -186.73090883093994 r
57053 -186.73090883094002 r
57184 -186.7309088309401 r
57264 -186.73090883094014 r
57577 -186.7309088309402 r
57729 -186.73090883094022 r
57819 -186.73090883094025 r
57930 -186.73090883094034 r
58102 -186.7309088309404 r
58213 -186.73090883094048 r
58304 -186.73090883094056 r
58374 -186.7309088309406 r
58586 -186.73090883094062 r
58677 -186.7309088309407 r
58748 -186.7309088309408 r
58859 -186.73090883094082 r
58940 -186.7309088309409 r
59010 -186.73090883094096 r
59121 -186.730908830941 r
59192 -186.73090883094102 r
59343 -186.73090883094105 r
59474 -186.73090883094113 r
59565 -186.7309088309412 r
59656 -186.73090883094127 r
59727 -186.7309088309413 r
59908 -186.73090883094133 r
60009 -186.7309088309414 r
60110 -186.73090883094144 r
60191 -186.7309088309415 r
60302 -186.73090883094156 r
60413 -186.73090883094164 r
60504 -186.7309088309417 r
60574 -186.73090883094176 r
60645 -186.73090883094181 r
60736 -186.73090883094187 r
60806 -186.7309088309419 r
60907 -186.73090883094193 r
61008 -186.73090883094198 r
61079 -186.73090883094204 r
61149 -186.73090883094213 r
61281 -186.73090883094216 r
61351 -186.73090883094218 r
61442 -186.7309088309422 r
61533 -186.73090883094227 r
61614 -186.7309088309423 r
61684 -186.73090883094235 r
61755 -186.73090883094238 r
61826 -186.73090883094252 r
61926 -186.73090883094258 r
62017 -186.73090883094267 r
62138 -186.7309088309427 r
62280 -186.73090883094272 r
62350 -186.73090883094275 r
62431 -186.73090883094278 r
62532 -186.7309088309428 r
62623 -186.73090883094284 r
62744 -186.73090883094292 r
62925 -186.73090883094295 r
63016 -186.730908830943 r
63097 -186.73090883094304 r
63198 -186.73090883094306 r
63269 -186.73090883094318 r
63349 -186.7309088309432 r
63420 -186.73090883094324 r
63501 -186.73090883094326 r
63591 -186.7309088309433 r
63672 -186.73090883094332 r
63753 -186.73090883094335 r
63824 -186.7309088309434 r
63914 -186.7309088309435 r
64025 -186.73090883094352 r
64187 -186.73090883094355 r
64257 -186.7309088309436 r
64338 -186.73090883094366 r
64419 -186.7309088309437 r
64490 -186.73090883094375 r
64601 -186.7309088309438 r
64823 -186.73090883094383 r
64893 -186.7309088309439 r
65034 -186.73090883094392 r
65166 -186.730908830944 r
65246 -186.73090883094403 r
65327 -186.73090883094406 r
65398 -186.7309088309441 r
65468 -186.73090883094412 r
65539 -186.73090883094414 r
65610 -186.7309088309442 r
65690 -186.73090883094426 r
65791 -186.73090883094432 r
65862 -186.73090883094434 r
65953 -186.73090883094437 r
66033 -186.7309088309444 r
66114 -186.7309088309445 r
66185 -186.73090883094454 r
66255 -186.73090883094457 r
66336 -186.73090883094463 r
66477 -186.73090883094466 r
66548 -186.7309088309447 r
66619 -186.7309088309448 r
66710 -186.73090883094483 r
66780 -186.73090883094486 r
66851 -186.7309088309449 r
66982 -186.73090883094497 r
67174 -186.73090883094503 r
67325 -186.73090883094505 r
67426 -186.73090883094508 r
67567 -186.7309088309451 r
67658 -186.7309088309452 r
67729 -186.73090883094525 r
67820 -186.73090883094528 r
68011 -186.7309088309453 r
68082 -186.7309088309454 r
68153 -186.73090883094548 r
68253 -186.7309088309455 r
68344 -186.73090883094557 r
68486 -186.7309088309456 r
68617 -186.73090883094562 r
68697 -186.73090883094565 r
68798 -186.7309088309458 r
68970 -186.73090883094582 r
69051 -186.73090883094585 r
69131 -186.73090883094594 r
69232 -186.730908830946 r
69303 -186.73090883094602 r
69485 -186.73090883094605 r
69555 -186.73090883094608 r
69646 -186.7309088309461 r
69717 -186.73090883094616 r
69797 -186.73090883094622 r
69878 -186.73090883094625 r
69959 -186.73090883094628 r
70040 -186.73090883094633 r
70140 -186.73090883094636 r
70251 -186.7309088309464 r
70322 -186.73090883094645 r
70463 -186.73090883094653 r
70534 -186.73090883094662 r
70655 -186.73090883094665 r
70746 -186.73090883094673 r
70847 -186.73090883094676 r
70917 -186.73090883094682 r
70988 -186.73090883094687 r
71059 -186.73090883094696 r
71129 -186.730908830947 r
