best_rastrigin2_step0_poor7rich3
eval_cnt fitness r/i/p
87138 2.4137136733770603e-11 r
87218 2.4130031306413002e-11 r
87329 2.41158204516978e-11 r
87420 2.4112267738019e-11 r
87501 2.41087150243402e-11 r
87572 2.4101609596982598e-11 r
87642 2.4094504169624997e-11 r
87733 2.4080293314909795e-11 r
87814 2.4066082460194593e-11 r
87894 2.405187160547939e-11 r
87965 2.404476617812179e-11 r
88036 2.403766075076419e-11 r
88147 2.403410803708539e-11 r
88227 2.4030555323406588e-11 r
88308 2.4023449896048987e-11 r
88419 2.4019897182370187e-11 r
88500 2.4012791755012586e-11 r
88591 2.4009239041333785e-11 r
88661 2.4005686327654985e-11 r
88762 2.3991475472939783e-11 r
88843 2.3984370045582182e-11 r
88954 2.398081733190338e-11 r
89035 2.396660647718818e-11 r
89105 2.396305376350938e-11 r
89176 2.3948842908794177e-11 r
89247 2.3941737481436576e-11 r
89317 2.3938184767757775e-11 r
89388 2.3923973913042573e-11 r
89459 2.3916868485684972e-11 r
89529 2.390976305832737e-11 r
89681 2.389910491729097e-11 r
89751 2.3888446776254568e-11 r
89822 2.3881341348896967e-11 r
89903 2.3874235921539366e-11 r
90003 2.3867130494181765e-11 r
90084 2.3852919639466563e-11 r
90155 2.3842261498430162e-11 r
90256 2.383870878475136e-11 r
90347 2.383160335739376e-11 r
90417 2.382449793003616e-11 r
90548 2.382094521635736e-11 r
90659 2.3810287075320957e-11 r
90730 2.3803181647963356e-11 r
90801 2.3799628934284556e-11 r
90871 2.3788970793248154e-11 r
90952 2.3781865365890553e-11 r
91023 2.3771207224854152e-11 r
91103 2.376410179749655e-11 r
91174 2.375699637013895e-11 r
91245 2.374989094278135e-11 r
91315 2.3742785515423748e-11 r
91386 2.3739232801744947e-11 r
91477 2.3732127374387346e-11 r
91547 2.3725021947029745e-11 r
91618 2.3721469233350945e-11 r
91689 2.3717916519672144e-11 r
91779 2.3714363805993344e-11 r
91870 2.3703705664956942e-11 r
91941 2.369660023759934e-11 r
92012 2.368238938288414e-11 r
92092 2.3671731241847738e-11 r
92163 2.3664625814490137e-11 r
92254 2.3653967673453735e-11 r
92324 2.3650414959774935e-11 r
92435 2.3646862246096134e-11 r
92516 2.3632651391380932e-11 r
92587 2.362554596402333e-11 r
92667 2.362199325034453e-11 r
92738 2.361133510930813e-11 r
92829 2.360778239562933e-11 r
92930 2.3604229681950528e-11 r
93031 2.3593571540914127e-11 r
93101 2.3582913399877725e-11 r
93222 2.3575807972520124e-11 r
93354 2.3572255258841324e-11 r
93424 2.3568702545162523e-11 r
93495 2.3565149831483723e-11 r
93586 2.355093897676852e-11 r
93677 2.354028083573212e-11 r
93808 2.3526069981016917e-11 r
93878 2.3518964553659316e-11 r
93959 2.3504753698944114e-11 r
94040 2.3497648271586513e-11 r
94110 2.348343741687131e-11 r
94181 2.347633198951371e-11 r
94292 2.3462121134798508e-11 r
94454 2.3458568421119708e-11 r
94534 2.3447910280083306e-11 r
94625 2.3444357566404506e-11 r
94716 2.3440804852725705e-11 r
94797 2.3433699425368104e-11 r
94887 2.3423041284331703e-11 r
94958 2.3419488570652902e-11 r
95089 2.34088304296165e-11 r
95170 2.33981722885801e-11 r
95301 2.3383961433864897e-11 r
95382 2.3376856006507296e-11 r
95463 2.3362645151792094e-11 r
95533 2.3359092438113294e-11 r
95604 2.334488158339809e-11 r
95685 2.334132886971929e-11 r
95775 2.333777615604049e-11 r
95876 2.332711801500409e-11 r
95947 2.3320012587646488e-11 r
96018 2.3312907160288887e-11 r
96129 2.3305801732931286e-11 r
96199 2.3291590878216084e-11 r
96270 2.3288038164537284e-11 r
96341 2.3277380023500882e-11 r
96431 2.327027459614328e-11 r
96502 2.325606374142808e-11 r
96573 2.3241852886712877e-11 r
96643 2.3220536604640074e-11 r
96724 2.3216983890961274e-11 r
96795 2.3213431177282473e-11 r
96875 2.3209878463603673e-11 r
96956 2.319566760888847e-11 r
97037 2.319211489520967e-11 r
97107 2.318145675417327e-11 r
97198 2.3177904040494468e-11 r
97269 2.3170798613136867e-11 r
97340 2.3163693185779266e-11 r
97430 2.3156587758421665e-11 r
97531 2.3149482331064064e-11 r
97602 2.3142376903706463e-11 r
97683 2.3138824190027663e-11 r
97753 2.312816604899126e-11 r
97854 2.312106062163366e-11 r
97955 2.311040248059726e-11 r
98026 2.3106849766918458e-11 r
98096 2.3099744339560857e-11 r
98177 2.3092638912203256e-11 r
98248 2.3078428057488054e-11 r
98379 2.3064217202772852e-11 r
98450 2.306066448909405e-11 r
98550 2.305711177541525e-11 r
98621 2.305000634805765e-11 r
98732 2.3035795493342448e-11 r
98823 2.3032242779663648e-11 r
98914 2.3028690065984847e-11 r
98984 2.3021584638627246e-11 r
99095 2.3014479211269645e-11 r
99176 2.3010926497590845e-11 r
99297 2.3000268356554443e-11 r
99398 2.2993162929196842e-11 r
99499 2.298250478816044e-11 r
99610 2.297184664712404e-11 r
99681 2.2964741219766438e-11 r
99802 2.2957635792408837e-11 r
99893 2.2950530365051236e-11 r
99973 2.2936319510336034e-11 r

1 42.178903863456725 i
3 26.15005583248341 i
60 24.31623968611949 r
70 18.499467528239514 r
80 16.418949189498715 r
90 13.725600129900478 r
119 9.192318105621563 r
140 5.034183926519207 r
210 4.428673189211075 r
270 4.353006949829451 r
330 4.138814510535756 r
381 4.124005447937471 r
387 2.503797646295041 p
400 2.313372704815709 r
451 2.29927497193831 r
488 2.1610992506763083 p
548 1.530730656154148 p
551 1.4100174727592787 r
600 1.3597262877559118 r
640 1.027265798688969 r
832 1.0029126810581772 r
862 1.0014913912802896 r
962 1.0014913911041887 r
972 1.0014257819569963 r
982 1.0014089489965698 r
992 1.001321086389133 r
1002 1.0012328788875955 r
1012 1.001168129140872 r
1052 1.0010680358130308 r
1072 1.0005143532992733 r
1092 1.0004193614677206 r
1112 1.0002593466919016 r
1132 0.9993684944957053 r
1152 0.9988740112028367 r
1192 0.9983742411794232 r
1232 0.9982513502622652 r
1252 0.9977665987550353 r
1272 0.9972067491032064 r
1282 0.9970781733149217 r
1303 0.9968025982589879 r
1333 0.9963548969736706 r
1343 0.9959524335271936 r
1363 0.9956688071703041 r
1383 0.9954734769619193 r
1393 0.9953591543886269 r
1443 0.9953280088348535 r
1453 0.9951597965027119 r
1473 0.9950458224723349 r
1544 0.9950458224583514 r
1564 0.995036160627798 r
1584 0.9950235143860908 r
1594 0.9950126345466543 r
1614 0.9949982855957415 r
1665 0.9949758626916818 r
1675 0.9949619739744122 r
1715 0.9949611873454316 r
1735 0.9949597001313677 r
1826 0.9949597001302379 r
1877 0.9949592189744507 r
1903 0.46824724160158837 p
1977 0.056459266890659165 r
2048 0.021397317695104334 r
2088 0.01387533481124592 r
2159 0.013160217586836609 r
2169 0.01232080699236704 r
2189 0.012320019815028616 r
2199 0.010759472657440483 r
2209 0.009637273464100815 r
2239 0.009168244298741968 r
2250 0.00803471332741168 r
2260 0.007107938305075834 r
2270 0.0064841814709524215 r
2280 0.006042885014245769 r
2290 0.004439833899478884 r
2320 0.004042600551670716 r
2361 0.0036424732212587685 r
2371 0.001855591083248953 r
2401 0.0012556655145559148 r
2431 0.001090204484700763 r
2441 0.00026568886233135913 r
2492 0.00014221057874408416 r
2572 0.0001422105515587191 r
2603 0.00013667844492104564 r
2613 0.00013521916110903476 r
2633 9.816984655941496e-05 r
2704 9.816984240273996e-05 r
2724 9.237441449982953e-05 r
2734 8.565302409380138e-05 r
2784 8.028636124635113e-05 r
2794 7.757758821469452e-05 r
2815 7.273679919705955e-05 r
2855 5.201113756925224e-05 r
2875 5.064200697546539e-05 r
2885 3.508839414934073e-05 r
2946 5.612190747683599e-06 r
2956 3.005991537463615e-06 r
2986 8.489075895568021e-07 r
3067 8.489063034744504e-07 r
3077 3.323456674309e-07 r
3117 1.827510516250186e-07 r
3188 1.827497762008079e-07 r
3208 5.966779781374498e-08 r
3279 5.966757044006954e-08 r
3319 1.9521028349345215e-08 r
3390 1.9520705052400444e-08 r
3491 1.9520609129131117e-08 r
3511 1.8668192325321797e-08 r
3582 1.866803245320625e-08 r
3652 1.8667901002800136e-08 r
3693 1.1181374048874204e-08 r
3783 1.1181128911630367e-08 r
3854 1.1181125358916688e-08 r
3965 1.118112180620301e-08 r
4056 1.1180890879813887e-08 r
4126 1.1180638637142692e-08 r
4217 1.1180524950304971e-08 r
4278 5.122508639487933e-09 r
4348 5.122331003803993e-09 r
4379 3.1614888484909898e-09 r
4439 1.568189134104614e-09 r
4520 1.5681251852583955e-09 r
4591 1.5680470255574619e-09 r
4671 1.5679830767112435e-09 r
4752 1.5678907061555947e-09 r
4833 1.5678871534419159e-09 r
4924 1.567865837159843e-09 r
4994 1.5678338627367339e-09 r
5085 1.5677130704716546e-09 r
5166 1.5676917541895818e-09 r
5267 1.5676562270527938e-09 r
5337 1.5676100417749694e-09 r
5448 1.5676064890612906e-09 r
5519 1.567599383633933e-09 r
5590 1.567563856497145e-09 r
5660 1.5675354347877146e-09 r
5731 1.5675070130782842e-09 r
5802 1.5674430642320658e-09 r
5882 1.567439511518387e-09 r
5953 1.5674004316679202e-09 r
6024 1.5673720099584898e-09 r
6104 1.5672938502575562e-09 r
6135 1.0448140130847605e-09 r
6205 1.0447926968026877e-09 r
6286 1.044789144089009e-09 r
6357 1.0447287479564693e-09 r
6437 1.0447251952427905e-09 r
6508 1.044661246396572e-09 r
6579 1.0445972975503537e-09 r
6649 1.044554664986208e-09 r
6720 1.0445049269947049e-09 r
6811 1.0444765052852745e-09 r
6891 1.0443912401569833e-09 r
6962 1.0442988696013344e-09 r
7053 1.044217157186722e-09 r
7174 1.0441851827636128e-09 r
7295 1.0441674191952188e-09 r
7366 1.0440643904985336e-09 r
7456 1.0439933362249576e-09 r
7537 1.0439471509471332e-09 r
7638 1.043915176524024e-09 r
7759 1.0438654385325208e-09 r
7830 1.0438121478273388e-09 r
7931 1.043773067976872e-09 r
8011 1.0437517516947992e-09 r
8112 1.0436878028485808e-09 r
8183 1.0436274067160412e-09 r
8254 1.043559905156144e-09 r
8324 1.04345332374578e-09 r
8425 1.0434213493226707e-09 r
8515 1.043346742335416e-09 r
8596 1.0432685826344823e-09 r
8686 1.043218844642979e-09 r
8787 1.0431868702198699e-09 r
8857 1.043165553937797e-09 r
8947 1.0430873942368635e-09 r
9028 1.0430269981043239e-09 r
9098 1.0429559438307479e-09 r
9178 1.0429488384033903e-09 r
9259 1.0428919949845294e-09 r
9329 1.0428529151340626e-09 r
9470 1.0428422569930262e-09 r
9551 1.0428138352835958e-09 r
9622 1.0427427810100198e-09 r
9692 1.0426788321638014e-09 r
9763 1.0426361995996558e-09 r
9844 1.042579356180795e-09 r
9995 1.0425225127619342e-09 r
10076 1.0424585639157158e-09 r
10146 1.042419484065249e-09 r
10217 1.042401720496855e-09 r
10288 1.0423448770779942e-09 r
10358 1.0423413243643154e-09 r
10449 1.042312902654885e-09 r
10550 1.042259611949703e-09 r
10621 1.0422169793855574e-09 r
10701 1.0421814522487693e-09 r
10772 1.0421743468214117e-09 r
10863 1.0421317142572661e-09 r
10944 1.0420677654110477e-09 r
11014 1.0420251328469021e-09 r
11085 1.042010921992187e-09 r
11186 1.0419896057101141e-09 r
11277 1.0419825002827565e-09 r
11367 1.0419256568638957e-09 r
11438 1.041847497162962e-09 r
11509 1.041829733594568e-09 r
11630 1.0417871010304225e-09 r
11710 1.04170538861581e-09 r
11811 1.0416627560516645e-09 r
11882 1.041598807205446e-09 r
11900 5.511111567102489e-10 r
11973 5.510720768597821e-10 r
12043 5.510294442956365e-10 r
12185 5.509974698725273e-10 r
12265 5.509619427357393e-10 r
12346 5.508802303211269e-10 r
12427 5.508624667527329e-10 r
12498 5.507914124791569e-10 r
12568 5.507878597654781e-10 r
12617 5.254960910860973e-10 r
12689 5.254321422398789e-10 r
12760 5.254250368125213e-10 r
12841 5.253752988210181e-10 r
12942 5.253220081158361e-10 r
13022 5.252829282653693e-10 r
13123 5.252758228380117e-10 r
13194 5.252545065559389e-10 r
13264 5.252083212781145e-10 r
13345 5.251656887139688e-10 r
13416 5.251514778592536e-10 r
13486 5.251479251455748e-10 r
13567 5.251195034361444e-10 r
13638 5.250981871540716e-10 r
13708 5.250839762993564e-10 r
13789 5.250058165984228e-10 r
13860 5.24948973179562e-10 r
13930 5.249169987564528e-10 r
14031 5.24913446042774e-10 r
14102 5.24877918905986e-10 r
14183 5.248352863418404e-10 r
14263 5.247784429229796e-10 r
14334 5.24735810358834e-10 r
14405 5.247038359357248e-10 r
14475 5.2462922894847e-10 r
14576 5.245972545253608e-10 r
14667 5.245901490980032e-10 r
14738 5.24522647538106e-10 r
14818 5.245013312560332e-10 r
14909 5.244586986918875e-10 r
15051 5.244480405508511e-10 r
15151 5.244231715550995e-10 r
15232 5.243521172815235e-10 r
15343 5.243094847173779e-10 r
15424 5.242952738626627e-10 r
15495 5.242739575805899e-10 r
15565 5.242171141617291e-10 r
15636 5.241922451659775e-10 r
15706 5.241460598881531e-10 r
15777 5.241389544607955e-10 r
15898 5.240927691829711e-10 r
15979 5.240394784777891e-10 r
16070 5.240323730504315e-10 r
16140 5.240252676230739e-10 r
16211 5.239719769178919e-10 r
16282 5.239435552084615e-10 r
16372 5.239115807853523e-10 r
16443 5.238902645032795e-10 r
16534 5.238618427938491e-10 r
16605 5.238405265117763e-10 r
16675 5.238121048023459e-10 r
16766 5.237517086698062e-10 r
16837 5.237126288193394e-10 r
16927 5.236984179646242e-10 r
17028 5.236735489688726e-10 r
17099 5.23630916404727e-10 r
17180 5.236060474089754e-10 r
17260 5.235918365542602e-10 r
17331 5.23577625699545e-10 r
17402 5.235136768533266e-10 r
17513 5.234497280071082e-10 r
17583 5.234461752934294e-10 r
17664 5.233964373019262e-10 r
17735 5.23364462878817e-10 r
17805 5.233182776009926e-10 r
17886 5.232436706137378e-10 r
17977 5.232294597590226e-10 r
18048 5.232010380495922e-10 r
18148 5.231939326222346e-10 r
18259 5.231228783486586e-10 r
18340 5.231051147802646e-10 r
18411 5.23044718647725e-10 r
18502 5.230305077930097e-10 r
18572 5.230127442246157e-10 r
18673 5.229736643741489e-10 r
18744 5.229416899510397e-10 r
18825 5.229381372373609e-10 r
18905 5.228706356774637e-10 r
18976 5.228031341175665e-10 r
19046 9.36424271458236e-11 r
19117 9.36282162911084e-11 r
19198 9.3599794581678e-11 r
19269 9.35855837269628e-11 r
19339 9.35749255859264e-11 r
19420 9.356426744488999e-11 r
19501 9.355716201753239e-11 r
19571 9.353939844913839e-11 r
19682 9.352874030810199e-11 r
19753 9.350742402602918e-11 r
19844 9.349321317131398e-11 r
19914 9.347189688924118e-11 r
19985 9.346479146188358e-11 r
20096 9.343992246613197e-11 r
20167 9.341505347038037e-11 r
20237 9.339373718830757e-11 r
20308 9.338663176094997e-11 r
20379 9.336531547887716e-11 r
20469 9.334399919680436e-11 r
20540 9.334044648312556e-11 r
20621 9.333689376944676e-11 r
20782 9.331557748737396e-11 r
20873 9.330136663265876e-11 r
20944 9.328715577794355e-11 r
21034 9.327294492322835e-11 r
21105 9.325518135483435e-11 r
21216 9.325162864115555e-11 r
21317 9.323741778644035e-11 r
21398 9.321254879068874e-11 r
21468 9.320544336333114e-11 r
21549 9.318412708125834e-11 r
21620 9.316281079918554e-11 r
21700 9.313438908975513e-11 r
21771 9.311307280768233e-11 r
21842 9.309886195296713e-11 r
21933 9.307044024353672e-11 r
22013 9.304912396146392e-11 r
22124 9.303846582042752e-11 r
22195 9.302425496571232e-11 r
22276 9.300649139731831e-11 r
22356 9.300293868363951e-11 r
22427 9.298872782892431e-11 r
22518 9.297451697420911e-11 r
22588 9.296741154685151e-11 r
22669 9.296030611949391e-11 r
22790 9.29354371237423e-11 r
22861 9.29283316963847e-11 r
22952 9.29105681279907e-11 r
23022 9.28892518459179e-11 r
23154 9.28679355638451e-11 r
23224 9.284661928177229e-11 r
23274 5.32196509084315e-12 r
23386 5.31841237716435e-12 r
23466 5.314859663485549e-12 r
23547 5.311306949806749e-12 r
23628 5.307754236127948e-12 r
23719 5.304201522449148e-12 r
23789 5.300648808770347e-12 r
23880 5.297096095091547e-12 r
23951 5.293543381412746e-12 r
24415 5.286437954055145e-12 r
24708 5.282885240376345e-12 r
24839 5.279332526697544e-12 r
24940 5.275779813018744e-12 r
25010 5.272227099339943e-12 r
25091 5.265121671982342e-12 r
25192 5.258016244624741e-12 r
25495 5.254463530945941e-12 r
25565 5.24735810358834e-12 r
25636 5.243805389909539e-12 r
25717 5.236699962551938e-12 r
25818 5.229594535194337e-12 r
26161 5.226041821515537e-12 r
26231 5.222489107836736e-12 r
26373 5.218936394157936e-12 r
26504 5.215383680479135e-12 r
26655 5.211830966800335e-12 r
26726 5.208278253121534e-12 r
26827 5.201172825763933e-12 r
26917 5.197620112085133e-12 r
26998 5.194067398406332e-12 r
27069 5.186961971048731e-12 r
27180 5.17985654369113e-12 r
27402 5.17630383001233e-12 r
27503 5.172751116333529e-12 r
27573 5.169198402654729e-12 r
27644 5.165645688975928e-12 r
27715 5.158540261618327e-12 r
27906 5.151434834260726e-12 r
27977 5.147882120581926e-12 r
28048 5.144329406903125e-12 r
28169 5.140776693224325e-12 r
28239 5.137223979545524e-12 r
28320 5.133671265866724e-12 r
28391 5.126565838509123e-12 r
28522 5.123013124830322e-12 r
28603 5.115907697472721e-12 r
28673 5.112354983793921e-12 r
28754 5.10880227011512e-12 r
28825 5.10524955643632e-12 r
28936 5.101696842757519e-12 r
29016 5.094591415399918e-12 r
29107 5.091038701721118e-12 r
29208 5.083933274363517e-12 r
29279 5.080380560684716e-12 r
29420 5.076827847005916e-12 r
29561 5.073275133327115e-12 r
29632 5.066169705969514e-12 r
29703 5.062616992290714e-12 r
29773 5.059064278611913e-12 r
29844 5.051958851254312e-12 r
29975 5.048406137575512e-12 r
30046 5.044853423896711e-12 r
30136 5.041300710217911e-12 r
30207 5.03774799653911e-12 r
30348 5.03419528286031e-12 r
30419 5.030642569181509e-12 r
30510 5.027089855502709e-12 r
30591 5.019984428145108e-12 r
30671 5.016431714466307e-12 r
30762 5.009326287108706e-12 r
30833 5.002220859751105e-12 r
31024 4.998668146072305e-12 r
31095 4.995115432393504e-12 r
31287 4.991562718714704e-12 r
31398 4.988010005035903e-12 r
31882 4.984457291357103e-12 r
31953 4.980904577678302e-12 r
32084 4.973799150320701e-12 r
32286 4.970246436641901e-12 r
32407 4.9666937229631e-12 r
32478 4.9631410092843e-12 r
32548 4.959588295605499e-12 r
32619 4.956035581926699e-12 r
32700 4.952482868247898e-12 r
32790 4.945377440890297e-12 r
32992 4.941824727211497e-12 r
33083 4.938272013532696e-12 r
33184 4.931166586175095e-12 r
33487 4.927613872496295e-12 r
33598 4.924061158817494e-12 r
33678 4.920508445138694e-12 r
33749 4.916955731459893e-12 r
33820 4.909850304102292e-12 r
33900 4.902744876744691e-12 r
34102 4.899192163065891e-12 r
34233 4.89563944938709e-12 r
34304 4.888534022029489e-12 r
34395 4.884981308350689e-12 r
34465 4.881428594671888e-12 r
34546 4.874323167314287e-12 r
34647 4.870770453635487e-12 r
34728 4.867217739956686e-12 r
34909 4.863665026277886e-12 r
34980 4.860112312599085e-12 r
35051 4.856559598920285e-12 r
35142 4.853006885241484e-12 r
35232 4.849454171562684e-12 r
35303 4.845901457883883e-12 r
35374 4.842348744205083e-12 r
35444 4.838796030526282e-12 r
35535 4.835243316847482e-12 r
35616 4.831690603168681e-12 r
35697 4.828137889489881e-12 r
35818 4.82458517581108e-12 r
36130 4.82103246213228e-12 r
36241 4.817479748453479e-12 r
36312 4.810374321095878e-12 r
36443 4.806821607417078e-12 r
36514 4.803268893738277e-12 r
36706 4.796163466380676e-12 r
36807 4.792610752701876e-12 r
36877 4.789058039023075e-12 r
36998 4.781952611665474e-12 r
37341 4.778399897986674e-12 r
37432 4.771294470629073e-12 r
37503 4.767741756950272e-12 r
37573 4.760636329592671e-12 r
37654 4.75353090223507e-12 r
37725 4.74997818855627e-12 r
37795 4.746425474877469e-12 r
37927 4.742872761198669e-12 r
38028 4.739320047519868e-12 r
38098 4.735767333841068e-12 r
38189 4.732214620162267e-12 r
38310 4.728661906483467e-12 r
38391 4.725109192804666e-12 r
38663 4.721556479125866e-12 r
38734 4.718003765447065e-12 r
38845 4.710898338089464e-12 r
38946 4.707345624410664e-12 r
39027 4.703792910731863e-12 r
39097 4.700240197053063e-12 r
39178 4.696687483374262e-12 r
39339 4.693134769695462e-12 r
39410 4.689582056016661e-12 r
39511 4.686029342337861e-12 r
39582 4.68247662865906e-12 r
39662 4.675371201301459e-12 r
39733 4.671818487622659e-12 r
39804 4.668265773943858e-12 r
39894 4.664713060265058e-12 r
39995 4.661160346586257e-12 r
40116 4.657607632907457e-12 r
40207 4.654054919228656e-12 r
40308 4.650502205549856e-12 r
40389 4.646949491871055e-12 r
40459 4.643396778192255e-12 r
40540 4.639844064513454e-12 r
40702 4.636291350834654e-12 r
40772 4.632738637155853e-12 r
40853 4.625633209798252e-12 r
40994 4.618527782440651e-12 r
41650 4.614975068761851e-12 r
41842 4.61142235508305e-12 r
42024 4.60786964140425e-12 r
42124 4.604316927725449e-12 r
42276 4.600764214046649e-12 r
42397 4.597211500367848e-12 r
42528 4.593658786689048e-12 r
42599 4.586553359331447e-12 r
42710 4.583000645652646e-12 r
42881 4.579447931973846e-12 r
42952 4.575895218295045e-12 r
43103 4.572342504616245e-12 r
43174 4.568789790937444e-12 r
43245 4.561684363579843e-12 r
43315 4.554578936222242e-12 r
43467 4.551026222543442e-12 r
43537 4.543920795185841e-12 r
43608 4.54036808150704e-12 r
43678 4.533262654149439e-12 r
43789 4.529709940470639e-12 r
43900 4.526157226791838e-12 r
43981 4.522604513113038e-12 r
44062 4.519051799434237e-12 r
44133 4.511946372076636e-12 r
44203 4.508393658397836e-12 r
44274 4.504840944719035e-12 r
44355 4.501288231040235e-12 r
44425 4.497735517361434e-12 r
44496 4.490630090003833e-12 r
44748 4.487077376325033e-12 r
44849 4.483524662646232e-12 r
44980 4.479971948967432e-12 r
45051 4.476419235288631e-12 r
45121 4.46931380793103e-12 r
45192 4.46576109425223e-12 r
45263 4.462208380573429e-12 r
45333 4.455102953215828e-12 r
45404 4.451550239537028e-12 r
45505 4.447997525858227e-12 r
45586 4.444444812179427e-12 r
45666 4.440892098500626e-12 r
45757 4.437339384821826e-12 r
45868 4.433786671143025e-12 r
45979 4.430233957464225e-12 r
46060 4.426681243785424e-12 r
46171 4.423128530106624e-12 r
46242 4.419575816427823e-12 r
46312 4.416023102749023e-12 r
46383 4.412470389070222e-12 r
46544 4.405364961712621e-12 r
46645 4.401812248033821e-12 r
46716 4.39825953435502e-12 r
46797 4.391154106997419e-12 r
46897 4.384048679639818e-12 r
46988 4.376943252282217e-12 r
47321 4.373390538603417e-12 r
47392 4.369837824924616e-12 r
47503 4.366285111245816e-12 r
47584 4.362732397567015e-12 r
47654 4.355626970209414e-12 r
47755 4.352074256530614e-12 r
47836 4.348521542851813e-12 r
47917 4.341416115494212e-12 r
48048 4.337863401815412e-12 r
48179 4.334310688136611e-12 r
48573 4.330757974457811e-12 r
48643 4.32365254710021e-12 r
48724 4.320099833421409e-12 r
48815 4.316547119742609e-12 r
48885 4.312994406063808e-12 r
49006 4.309441692385008e-12 r
49077 4.305888978706207e-12 r
49168 4.302336265027407e-12 r
49239 4.298783551348606e-12 r
49339 4.295230837669806e-12 r
49410 4.291678123991005e-12 r
49561 4.288125410312205e-12 r
49642 4.284572696633404e-12 r
49794 4.281019982954604e-12 r
49874 4.277467269275803e-12 r
49995 4.270361841918202e-12 r
50066 4.263256414560601e-12 r
50258 4.259703700881801e-12 r
50338 4.256150987203e-12 r
50439 4.249045559845399e-12 r
50510 4.245492846166599e-12 r
50591 4.241940132487798e-12 r
50682 4.238387418808998e-12 r
50762 4.234834705130197e-12 r
50954 4.227729277772596e-12 r
51055 4.224176564093796e-12 r
51136 4.220623850414995e-12 r
51237 4.217071136736195e-12 r
51307 4.213518423057394e-12 r
51398 4.206412995699793e-12 r
51852 4.202860282020993e-12 r
51923 4.199307568342192e-12 r
52104 4.195754854663392e-12 r
52225 4.192202140984591e-12 r
52296 4.1886494273057906e-12 r
52367 4.18509671362699e-12 r
52447 4.177991286269389e-12 r
52518 4.170885858911788e-12 r
52619 4.1673331452329876e-12 r
52700 4.163780431554187e-12 r
53144 4.1602277178753866e-12 r
53265 4.156675004196586e-12 r
53335 4.1531222905177856e-12 r
53436 4.149569576838985e-12 r
53527 4.142464149481384e-12 r
53618 4.135358722123783e-12 r
53790 4.1318060084449826e-12 r
53860 4.128253294766182e-12 r
54062 4.121147867408581e-12 r
54294 4.1175951537297806e-12 r
54375 4.11404244005098e-12 r
55535 4.1104897263721796e-12 r
55727 4.106937012693379e-12 r
55808 4.099831585335778e-12 r
56010 4.0962788716569776e-12 r
56080 4.092726157978177e-12 r
57967 4.0891734442993766e-12 r
58068 4.085620730620576e-12 r
58169 4.0820680169417756e-12 r
58240 4.078515303262975e-12 r
58351 4.0749625895841746e-12 r
58472 4.071409875905374e-12 r
58573 4.064304448547773e-12 r
58744 4.0607517348689726e-12 r
58845 4.057199021190172e-12 r
58916 4.050093593832571e-12 r
59047 4.0465408801537706e-12 r
59168 4.04298816647497e-12 r
59239 4.0394354527961696e-12 r
59410 4.035882739117369e-12 r
59481 4.0323300254385686e-12 r
59622 4.028777311759768e-12 r
59985 4.0252245980809676e-12 r
60056 4.021671884402167e-12 r
60147 4.0181191707233666e-12 r
60217 4.014566457044566e-12 r
60288 4.0110137433657655e-12 r
60379 4.007461029686965e-12 r
60470 4.000355602329364e-12 r
61005 3.9968028886505635e-12 r
61095 3.993250174971763e-12 r
61206 3.9896974612929625e-12 r
61277 3.986144747614162e-12 r
61459 3.9825920339353615e-12 r
61620 3.979039320256561e-12 r
61691 3.97193389289896e-12 r
61771 3.9683811792201595e-12 r
61872 3.964828465541359e-12 r
62115 3.9612757518625585e-12 r
62205 3.957723038183758e-12 r
62609 3.9541703245049575e-12 r
62710 3.950617610826157e-12 r
62781 3.9470648971473565e-12 r
62861 3.943512183468556e-12 r
63003 3.9399594697897555e-12 r
63073 3.936406756110955e-12 r
63194 3.929301328753354e-12 r
63931 3.9257486150745535e-12 r
64032 3.922195901395753e-12 r
69975 3.9186431877169525e-12 r
70066 3.915090474038152e-12 r
70147 3.9115377603593515e-12 r
70218 3.907985046680551e-12 r
70329 3.90087961932295e-12 r
70419 3.8973269056441495e-12 r
70490 3.893774191965349e-12 r
70611 3.886668764607748e-12 r
70833 3.879563337250147e-12 r
70924 3.8760106235713465e-12 r
70995 3.872457909892546e-12 r
71075 3.8689051962137455e-12 r
71186 3.865352482534945e-12 r
71550 3.8617997688561445e-12 r
71630 3.858247055177344e-12 r
71731 3.8546943414985435e-12 r
71802 3.851141627819743e-12 r
71883 3.844036200462142e-12 r
71953 3.8404834867833415e-12 r
72064 3.836930773104541e-12 r
72195 3.82982534574694e-12 r
72569 3.8262726320681395e-12 r
72649 3.822719918389339e-12 r
72750 3.8191672047105385e-12 r
72831 3.815614491031738e-12 r
72902 3.8120617773529375e-12 r
72972 3.808509063674137e-12 r
73295 3.8049563499953365e-12 r
73477 3.801403636316536e-12 r
73588 3.7978509226377355e-12 r
73659 3.794298208958935e-12 r
73749 3.7907454952801345e-12 r
73820 3.787192781601334e-12 r
73901 3.7836400679225335e-12 r
73971 3.780087354243733e-12 r
74203 3.7765346405649325e-12 r
74395 3.772981926886132e-12 r
74486 3.7694292132073315e-12 r
74637 3.765876499528531e-12 r
74708 3.7623237858497305e-12 r
74799 3.75877107217093e-12 r
74869 3.7552183584921295e-12 r
74960 3.751665644813329e-12 r
75162 3.7481129311345285e-12 r
75263 3.744560217455728e-12 r
