best_rastrigin2_step1_poor7rich3
eval_cnt fitness r/i/p
27852 6.330935775622493e-11 r
27943 6.330225232886733e-11 r
28013 6.328448876047332e-11 r
28094 6.327027790575812e-11 r
28165 6.325961976472172e-11 r
28245 6.325251433736412e-11 r
28346 6.323119805529132e-11 r
28427 6.322409262793371e-11 r
28568 6.320277634586091e-11 r
28639 6.318856549114571e-11 r
28740 6.318501277746691e-11 r
28811 6.318146006378811e-11 r
28942 6.31565910680365e-11 r
29012 6.31317220722849e-11 r
29093 6.31139585038909e-11 r
29164 6.30961949354969e-11 r
29234 6.30890895081393e-11 r
29335 6.306066779870889e-11 r
29406 6.303579880295729e-11 r
29497 6.302514066192089e-11 r
29567 6.299671895249048e-11 r
29658 6.299316623881168e-11 r
29729 6.298250809777528e-11 r
29799 6.296829724306008e-11 r
29890 6.296474452938128e-11 r
29961 6.296119181570248e-11 r
30032 6.294698096098728e-11 r
30173 6.293987553362967e-11 r
30274 6.293277010627207e-11 r
30496 6.291145382419927e-11 r
30607 6.290434839684167e-11 r
30677 6.289724296948407e-11 r
30758 6.287592668741127e-11 r
30849 6.285816311901726e-11 r
30930 6.285461040533846e-11 r
31041 6.284750497798086e-11 r
31111 6.282974140958686e-11 r
31182 6.281553055487166e-11 r
31263 6.279776698647765e-11 r
31384 6.278710884544125e-11 r
31485 6.276223984968965e-11 r
31565 6.275513442233205e-11 r
31636 6.273026542658044e-11 r
31707 6.272671271290164e-11 r
31777 6.271250185818644e-11 r
31868 6.269829100347124e-11 r
31939 6.267697472139844e-11 r
32019 6.265565843932563e-11 r
32110 6.264144758461043e-11 r
32181 6.262723672989523e-11 r
32272 6.262013130253763e-11 r
32342 6.261657858885883e-11 r
32423 6.259526230678603e-11 r
32494 6.257039331103442e-11 r
32595 6.254197160160402e-11 r
32665 6.252420803321002e-11 r
32756 6.251354989217361e-11 r
32827 6.250644446481601e-11 r
32928 6.249578632377961e-11 r
33018 6.247802275538561e-11 r
33099 6.246381190067041e-11 r
33170 6.243539019124e-11 r
33311 6.24211793365248e-11 r
33422 6.24069684818096e-11 r
33493 6.23856521997368e-11 r
33573 6.23714413450216e-11 r
33654 6.236433591766399e-11 r
33725 6.236078320398519e-11 r
33826 6.235012506294879e-11 r
33906 6.234657234926999e-11 r
33977 6.234301963559119e-11 r
34058 6.233236149455479e-11 r
34128 6.232880878087599e-11 r
34199 6.232170335351839e-11 r
34270 6.231104521248199e-11 r
34340 6.230393978512438e-11 r
34441 6.230038707144558e-11 r
34522 6.228972893040918e-11 r
34603 6.228617621673038e-11 r
34683 6.227907078937278e-11 r
34754 6.226485993465758e-11 r
34835 6.226130722097878e-11 r
34936 6.225775450729998e-11 r
35006 6.225064907994238e-11 r
35077 6.223643822522718e-11 r
35158 6.222578008419077e-11 r
35238 6.222222737051197e-11 r
35319 6.221867465683317e-11 r
35430 6.220091108843917e-11 r
35551 6.219735837476037e-11 r
35632 6.218670023372397e-11 r
35733 6.215827852429356e-11 r
35834 6.214762038325716e-11 r
35904 6.214051495589956e-11 r
35975 6.211564596014796e-11 r
36046 6.210854053279036e-11 r
36116 6.210143510543276e-11 r
36187 6.209788239175396e-11 r
36258 6.209432967807516e-11 r
36328 6.208011882335995e-11 r
36399 6.207656610968115e-11 r
36510 6.205880254128715e-11 r
36581 6.204459168657195e-11 r
36671 6.203038083185675e-11 r
36742 6.202327540449915e-11 r
36813 6.201972269082034e-11 r
36883 6.199840640874754e-11 r
36954 6.198064284035354e-11 r
37025 6.197709012667474e-11 r
37105 6.197353741299594e-11 r
37206 6.196643198563834e-11 r
37317 6.195222113092314e-11 r
37388 6.194866841724433e-11 r
37549 6.193445756252913e-11 r
37620 6.192379942149273e-11 r
37721 6.191669399413513e-11 r
37802 6.189893042574113e-11 r
37882 6.188471957102593e-11 r
37953 6.187761414366832e-11 r
38024 6.187050871631072e-11 r
38114 6.185985057527432e-11 r
38205 6.183853429320152e-11 r
38286 6.183142886584392e-11 r
38367 6.181011258377112e-11 r
38437 6.180300715641351e-11 r
38508 6.179945444273471e-11 r
38609 6.177458544698311e-11 r
38690 6.176392730594671e-11 r
38760 6.17461637375527e-11 r
38851 6.17319528828375e-11 r
38942 6.17212947418011e-11 r
39012 6.17035311734071e-11 r
39083 6.16999784597283e-11 r
39154 6.16893203186919e-11 r
39234 6.16680040366191e-11 r
39345 6.16608986092615e-11 r
39416 6.164668775454629e-11 r
39487 6.163247689983109e-11 r
39578 6.160760790407949e-11 r
39647 5.586997531281668e-11 r
39729 5.5855764458101476e-11 r
39800 5.5848659030743875e-11 r
39890 5.583444817602867e-11 r
39961 5.581313189395587e-11 r
40062 5.580247375291947e-11 r
40163 5.5784710184525466e-11 r
40244 5.5777604757167865e-11 r
40324 5.5770499329810264e-11 r
40395 5.576339390245266e-11 r
40466 5.574918304773746e-11 r
40536 5.574207762037986e-11 r
40617 5.5717208624628256e-11 r
40698 5.5713655910949456e-11 r
40788 5.5706550483591855e-11 r
40859 5.569589234255545e-11 r
40940 5.568168148784025e-11 r
41041 5.567102334680385e-11 r
41111 5.566036520576745e-11 r
41212 5.565681249208865e-11 r
41343 5.565325977840985e-11 r
41414 5.5646154351052246e-11 r
41525 5.5642601637373446e-11 r
41646 5.5639048923694645e-11 r
41727 5.562483806897944e-11 r
41798 5.562128535530064e-11 r
41888 5.561417992794304e-11 r
41999 5.559996907322784e-11 r
42080 5.5578652791155037e-11 r
42191 5.5564441936439835e-11 r
42262 5.555378379540343e-11 r
42332 5.554312565436703e-11 r
42413 5.552891479965183e-11 r
42534 5.551825665861543e-11 r
42645 5.551470394493663e-11 r
42736 5.5493387662863825e-11 r
42827 5.547917680814862e-11 r
42908 5.546496595343342e-11 r
42978 5.545786052607582e-11 r
43099 5.544009695768182e-11 r
43210 5.5425886102966615e-11 r
43281 5.5415227961930213e-11 r
43352 5.539391167985741e-11 r
43422 5.538680625249981e-11 r
43503 5.537259539778461e-11 r
43584 5.5358384543069405e-11 r
43674 5.53370682609966e-11 r
43846 5.53193046926026e-11 r
43917 5.5294435696850996e-11 r
43997 5.5287330269493395e-11 r
44068 5.526601398742059e-11 r
44149 5.525890856006299e-11 r
44219 5.524469770534779e-11 r
44290 5.523048685063259e-11 r
44361 5.5219828709596186e-11 r
44431 5.5209170568559784e-11 r
44532 5.5202065141202183e-11 r
44613 5.519495971384458e-11 r
44694 5.518074885912938e-11 r
44764 5.516653800441418e-11 r
44855 5.515943257705658e-11 r
44926 5.5145221722341375e-11 r
45017 5.5131010867626173e-11 r
45087 5.512390544026857e-11 r
45188 5.510969458555337e-11 r
45289 5.510258915819577e-11 r
45440 5.509903644451697e-11 r
45541 5.508837830348057e-11 r
45612 5.5081272876122966e-11 r
45683 5.5059956594050163e-11 r
45753 5.505285116669256e-11 r
45844 5.503864031197736e-11 r
45935 5.501732402990456e-11 r
46026 5.5003113175189355e-11 r
46106 5.498179689311655e-11 r
46177 5.497469146575895e-11 r
46248 5.497113875208015e-11 r
46318 5.494626975632855e-11 r
46389 5.4939164328970946e-11 r
46460 5.4917848046898143e-11 r
46530 5.491074261954054e-11 r
46601 5.490363719218294e-11 r
46671 5.490008447850414e-11 r
46762 5.488232091011014e-11 r
46833 5.487521548275254e-11 r
46954 5.4868110055394936e-11 r
47025 5.4864557341716136e-11 r
47146 5.4861004628037335e-11 r
47216 5.4853899200679734e-11 r
47287 5.483613563228573e-11 r
47358 5.482547749124933e-11 r
47428 5.480416120917653e-11 r
47580 5.4793503068140126e-11 r
47650 5.4775739499746123e-11 r
47731 5.476152864503092e-11 r
47802 5.474731779031572e-11 r
47882 5.474021236295812e-11 r
47993 5.473310693560052e-11 r
48125 5.4718896080885315e-11 r
48195 5.4715343367206515e-11 r
48266 5.4704685226170113e-11 r
48357 5.469402708513371e-11 r
48458 5.469047437145491e-11 r
48528 5.467626351673971e-11 r
48609 5.4654947234666906e-11 r
48680 5.4633630952594103e-11 r
48750 5.46194200978789e-11 r
48841 5.46158673842001e-11 r
48932 5.45981038158061e-11 r
49013 5.4583892961090896e-11 r
49083 5.4573234820054495e-11 r
49174 5.455547125166049e-11 r
49245 5.454836582430289e-11 r
49315 5.453770768326649e-11 r
49396 5.453060225590889e-11 r
49477 5.452349682855129e-11 r
49547 5.4505733260157285e-11 r
49618 5.4498627832799684e-11 r
49689 5.448086426440568e-11 r
49800 5.447731155072688e-11 r
49880 5.447020612336928e-11 r
49951 5.446310069601168e-11 r
50042 5.444888984129648e-11 r
50143 5.4441784413938876e-11 r
50213 5.4434678986581275e-11 r
50284 5.4427573559223674e-11 r
50355 5.441336270450847e-11 r
50425 5.440980999082967e-11 r
50516 5.440625727715087e-11 r
50587 5.438494099507807e-11 r
50678 5.4374282854041667e-11 r
50799 5.4370730140362866e-11 r
50869 5.4363624713005265e-11 r
50950 5.4356519285647664e-11 r
51021 5.434230843093246e-11 r
51152 5.433165028989606e-11 r
51233 5.431388672150206e-11 r
51313 5.4299675866786856e-11 r
51394 5.4281912298392854e-11 r
51475 5.427480687103525e-11 r
51545 5.426414872999885e-11 r
51626 5.425349058896245e-11 r
51697 5.424283244792605e-11 r
51777 5.423572702056845e-11 r
51858 5.4228621593210846e-11 r
51939 5.420730531113804e-11 r
52010 5.420019988378044e-11 r
52100 5.418598902906524e-11 r
52201 5.417888360170764e-11 r
52272 5.416467274699244e-11 r
52343 5.4157567319634836e-11 r
52423 5.413625103756203e-11 r
52494 5.411493475548923e-11 r
52565 5.410072390077403e-11 r
52635 5.409361847341643e-11 r
52706 5.4079407618701225e-11 r
52776 5.405809133662842e-11 r
52857 5.405098590927082e-11 r
52958 5.403677505455562e-11 r
53029 5.402256419984042e-11 r
53099 5.4001247917767614e-11 r
53200 5.398703706305241e-11 r
53281 5.397282620833721e-11 r
53352 5.396572078097961e-11 r
53453 5.396216806730081e-11 r
53523 5.395150992626441e-11 r
53624 5.3930193644191604e-11 r
53705 5.39088773621188e-11 r
53786 5.38911137937248e-11 r
53866 5.3887561080046e-11 r
53987 5.3873350225330796e-11 r
54098 5.3855586656936794e-11 r
54189 5.385203394325799e-11 r
54330 5.384848122957919e-11 r
54401 5.382716494750639e-11 r
54472 5.3802295951754786e-11 r
54542 5.3788085097039584e-11 r
54613 5.377387424232438e-11 r
54754 5.375255796025158e-11 r
54835 5.374545253289398e-11 r
54916 5.3727688964499976e-11 r
54996 5.370992539610597e-11 r
55087 5.369926725506957e-11 r
55158 5.368150368667557e-11 r
55259 5.366729283196037e-11 r
55390 5.3656634690923966e-11 r
55461 5.3649529263566365e-11 r
55531 5.363887112252996e-11 r
55612 5.362466026781476e-11 r
55683 5.361755484045716e-11 r
55814 5.361400212677836e-11 r
55884 5.359979127206316e-11 r
55955 5.3585580417347956e-11 r
56036 5.3578474989990355e-11 r
56106 5.356071142159635e-11 r
56187 5.355005328055995e-11 r
56268 5.354650056688115e-11 r
56359 5.354294785320235e-11 r
56429 5.353228971216595e-11 r
56500 5.3510973430093145e-11 r
56571 5.349676257537794e-11 r
56661 5.348965714802034e-11 r
56762 5.346478815226874e-11 r
56853 5.3447024583874736e-11 r
56944 5.3439919156517135e-11 r
57015 5.342215558812313e-11 r
57095 5.340083930605033e-11 r
57166 5.339728659237153e-11 r
57247 5.338662845133513e-11 r
57317 5.3375970310298726e-11 r
57388 5.3361759455583524e-11 r
57459 5.335465402822592e-11 r
57529 5.334754860086832e-11 r
57640 5.334044317351072e-11 r
57711 5.333689045983192e-11 r
57802 5.332623231879552e-11 r
57872 5.331912689143792e-11 r
57993 5.331202146408032e-11 r
58064 5.3301363323043915e-11 r
58165 5.328359975464991e-11 r
58236 5.326228347257711e-11 r
58387 5.325873075889831e-11 r
58468 5.325517804521951e-11 r
58538 5.324096719050431e-11 r
58619 5.3219650908431504e-11 r
58700 5.32125454810739e-11 r
58791 5.31983346263587e-11 r
58871 5.31876764853223e-11 r
58952 5.31805710579647e-11 r
59043 5.3166360203249496e-11 r
59124 5.3162807489570696e-11 r
59214 5.3148596634855494e-11 r
59336 5.313793849381909e-11 r
59416 5.312017492542509e-11 r
59487 5.309885864335229e-11 r
59558 5.3095305929673486e-11 r
59628 5.3091753215994686e-11 r
59739 5.3084647788637085e-11 r
59810 5.3077542361279484e-11 r
59880 5.306333150656428e-11 r
59951 5.304912065184908e-11 r
60022 5.304201522449148e-11 r
60123 5.302780436977628e-11 r
60203 5.3020698942418676e-11 r
60335 5.3006488087703474e-11 r
60405 5.298872451930947e-11 r
60506 5.297806637827307e-11 r
60577 5.295675009620027e-11 r
60668 5.2953197382521466e-11 r
60758 5.2938986527806264e-11 r
60839 5.292832838676986e-11 r
60910 5.291411753205466e-11 r
61001 5.290345939101826e-11 r
61081 5.288569582262426e-11 r
61162 5.2871484967909055e-11 r
61243 5.2864379540551454e-11 r
61323 5.284306325847865e-11 r
61455 5.283595783112105e-11 r
61535 5.281464154904825e-11 r
61616 5.2811088835369446e-11 r
61687 5.2796877980654244e-11 r
61757 5.278621983961784e-11 r
61929 5.277200898490264e-11 r
62020 5.276490355754504e-11 r
62090 5.275779813018744e-11 r
62161 5.274713998915104e-11 r
62242 5.2725823707078234e-11 r
62333 5.2722270993399434e-11 r
62423 5.271161285236303e-11 r
62504 5.270095471132663e-11 r
62585 5.268319114293263e-11 r
62655 5.267963842925383e-11 r
62736 5.267253300189623e-11 r
62837 5.2651216719823424e-11 r
62988 5.264055857878702e-11 r
63059 5.262990043775062e-11 r
63130 5.261568958303542e-11 r
63210 5.2601478728320217e-11 r
63281 5.2583715159926214e-11 r
63352 5.2580162446247414e-11 r
63443 5.256595159153221e-11 r
63523 5.255884616417461e-11 r
63624 5.255529345049581e-11 r
63695 5.255174073681701e-11 r
63765 5.254463530945941e-11 r
63876 5.253752988210181e-11 r
63947 5.2523319027386606e-11 r
64028 5.2509108172671404e-11 r
64098 5.2498450031635e-11 r
64169 5.2480686463241e-11 r
64260 5.24700283222046e-11 r
64361 5.2452264753810596e-11 r
64472 5.2448712040131795e-11 r
64553 5.2445159326452995e-11 r
64623 5.2438053899095394e-11 r
64704 5.242739575805899e-11 r
64775 5.242029033070139e-11 r
64845 5.241318490334379e-11 r
64926 5.239897404862859e-11 r
65007 5.2381210480234586e-11 r
65097 5.2366999625519384e-11 r
65178 5.234568334344658e-11 r
65299 5.232436706137378e-11 r
65390 5.2317261634016177e-11 r
65461 5.2310156206658576e-11 r
65531 5.2295945351943374e-11 r
65602 5.227818178354937e-11 r
65683 5.226041821515537e-11 r
65844 5.225331278779777e-11 r
65935 5.2246207360440167e-11 r
66006 5.2239101933082566e-11 r
66076 5.2235549219403765e-11 r
66147 5.221778565100976e-11 r
66238 5.221068022365216e-11 r
66308 5.219291665525816e-11 r
66399 5.218581122790056e-11 r
66480 5.218225851422176e-11 r
66551 5.2175153086864157e-11 r
66621 5.2160942232148955e-11 r
66712 5.2157389518470154e-11 r
66813 5.213962595007615e-11 r
66914 5.212541509536095e-11 r
66984 5.211830966800335e-11 r
67075 5.211120424064575e-11 r
67146 5.2086335244894144e-11 r
67217 5.2082782531215344e-11 r
67307 5.206857167650014e-11 r
67398 5.205791353546374e-11 r
67469 5.204014996706974e-11 r
67560 5.2033044539712137e-11 r
67640 5.2025939112354536e-11 r
67711 5.2018833684996935e-11 r
67782 5.200107011660293e-11 r
67862 5.199041197556653e-11 r
67933 5.197264840717253e-11 r
68024 5.196909569349373e-11 r
68105 5.1961990266136127e-11 r
68195 5.1954884838778526e-11 r
68367 5.193712127038452e-11 r
68438 5.191580498831172e-11 r
68538 5.190514684727532e-11 r
68609 5.1890935992560117e-11 r
68680 5.1876725137844915e-11 r
68771 5.186606699680851e-11 r
68851 5.186251428312971e-11 r
68952 5.184830342841451e-11 r
69063 5.183409257369931e-11 r
69134 5.183053986002051e-11 r
69215 5.182698714634171e-11 r
69285 5.1809223577947705e-11 r
69366 5.17914600095537e-11 r
69437 5.17772491548385e-11 r
69507 5.17736964411597e-11 r
69578 5.17559328727657e-11 r
69659 5.1748827445408097e-11 r
69739 5.1734616590692895e-11 r
69820 5.171330030862009e-11 r
69891 5.170619488126249e-11 r
69961 5.169198402654729e-11 r
70082 5.1674220458153286e-11 r
70173 5.1656456889759284e-11 r
70244 5.164935146240168e-11 r
70335 5.163514060768648e-11 r
70425 5.162803518032888e-11 r
70496 5.162092975297128e-11 r
70567 5.1606718898256076e-11 r
70658 5.1588955329862074e-11 r
70758 5.1585402616183273e-11 r
70829 5.157119176146807e-11 r
70910 5.155698090675287e-11 r
70980 5.154987547939527e-11 r
71051 5.1535664624680066e-11 r
71142 5.1532111911001266e-11 r
71223 5.1521453769964864e-11 r
71293 5.150369020157086e-11 r
71364 5.150013748789206e-11 r
71455 5.148947934685566e-11 r
71525 5.148592663317686e-11 r
71626 5.147882120581926e-11 r
71697 5.1464610351104056e-11 r
71788 5.1450399496388854e-11 r
71858 5.143618864167365e-11 r
71929 5.142553050063725e-11 r
72020 5.140776693224325e-11 r
72101 5.140066150488565e-11 r
72201 5.1386450650170445e-11 r
72292 5.1372239795455243e-11 r
72373 5.136158165441884e-11 r
72464 5.135802894074004e-11 r
72534 5.135092351338244e-11 r
72605 5.134026537234604e-11 r
72676 5.132960723130964e-11 r
72797 5.1311843662915635e-11 r
72888 5.129408009452163e-11 r
72968 5.127986923980643e-11 r
73039 5.126565838509123e-11 r
73120 5.125500024405483e-11 r
73200 5.1244342103018425e-11 r
73291 5.1230131248303223e-11 r
73392 5.121592039358802e-11 r
73463 5.119460411151522e-11 r
73544 5.118749868415762e-11 r
73614 5.1169735115763615e-11 r
73695 5.1166182402084814e-11 r
73786 5.1159076974727213e-11 r
73856 5.114486612001201e-11 r
73947 5.113776069265441e-11 r
74018 5.111999712426041e-11 r
74099 5.111644441058161e-11 r
74169 5.1102233555866405e-11 r
74240 5.1095128128508804e-11 r
74310 5.10773645601148e-11 r
74381 5.10596009917208e-11 r
74462 5.10489428506844e-11 r
74543 5.1031179282290395e-11 r
74623 5.1016968427575193e-11 r
74694 5.100275757285999e-11 r
74805 5.098854671814479e-11 r
74876 5.097788857710839e-11 r
74976 5.0967230436071986e-11 r
75057 5.0953019581356784e-11 r
75138 5.093880872664158e-11 r
75209 5.093170329928398e-11 r
75289 5.092815058560518e-11 r
75420 5.092459787192638e-11 r
75491 5.092104515824758e-11 r
75582 5.090328158985358e-11 r
75703 5.0892623448817176e-11 r
75774 5.0885518021459575e-11 r
75844 5.086775445306557e-11 r
75935 5.086064902570797e-11 r
76016 5.085709631202917e-11 r
76086 5.084288545731397e-11 r
76157 5.0825121888919966e-11 r
76238 5.0810911034204764e-11 r
76308 5.0807358320525964e-11 r
76379 5.079670017948956e-11 r
76450 5.078959475213196e-11 r
76520 5.076827847005916e-11 r
76601 5.076117304270156e-11 r
76672 5.0746962187986355e-11 r
76763 5.072564590591355e-11 r
76863 5.071143505119835e-11 r
76944 5.070432962384075e-11 r
77025 5.069011876912555e-11 r
77096 5.0683013341767946e-11 r
77166 5.0675907914410345e-11 r
77237 5.0661697059695143e-11 r
77307 5.064393349130114e-11 r
77378 5.064038077762234e-11 r
77489 5.062616992290714e-11 r
77570 5.0608406354513136e-11 r
77661 5.0601300927155535e-11 r
77731 5.0590642786119133e-11 r
77812 5.057643193140393e-11 r
77903 5.056222107668873e-11 r
77984 5.055511564933113e-11 r
78054 5.054801022197353e-11 r
78125 5.0540904794615926e-11 r
78206 5.0526693939900724e-11 r
78276 5.0523141226221924e-11 r
78357 5.050537765782792e-11 r
78438 5.049116680311272e-11 r
78508 5.0469850521039916e-11 r
78589 5.0459192380003515e-11 r
78670 5.044853423896711e-11 r
78740 5.044142881160951e-11 r
78821 5.042721795689431e-11 r
78892 5.041655981585791e-11 r
78983 5.040945438850031e-11 r
79104 5.040590167482151e-11 r
79215 5.0395243533785106e-11 r
79316 5.0388138106427505e-11 r
79406 5.03739272517123e-11 r
79477 5.03703745380335e-11 r
79548 5.03561636833183e-11 r
79638 5.0331294687566697e-11 r
79760 5.0309978405493894e-11 r
79830 5.029221483709989e-11 r
79941 5.027800398238469e-11 r
80022 5.0256687700311886e-11 r
80103 5.0253134986633086e-11 r
80183 5.0242476845596684e-11 r
80284 5.022826599088148e-11 r
80355 5.021405513616628e-11 r
80426 5.020694970880868e-11 r
80506 5.019984428145108e-11 r
80587 5.019629156777228e-11 r
80668 5.019273885409348e-11 r
80759 5.0182080713057076e-11 r
80880 5.0171422572020674e-11 r
80970 5.015010628994787e-11 r
81041 5.013589543523267e-11 r
81112 5.012168458051747e-11 r
81192 5.0114579153159866e-11 r
81263 5.0100368298444664e-11 r
81404 5.008615744372946e-11 r
81485 5.007194658901426e-11 r
81576 5.006839387533546e-11 r
81677 5.005418302062026e-11 r
81778 5.0043524879583856e-11 r
81858 5.0036419452226255e-11 r
81929 5.002220859751105e-11 r
81979 4.987299462300143e-11 r
82050 4.985878376828623e-11 r
82121 4.985167834092863e-11 r
82212 4.984102019989223e-11 r
82282 4.983746748621343e-11 r
82373 4.9830362058855826e-11 r
82454 4.9826809345177026e-11 r
82535 4.9819703917819425e-11 r
82605 4.979838763574662e-11 r
82676 4.978772949471022e-11 r
82777 4.978062406735262e-11 r
82868 4.977351863999502e-11 r
82958 4.9762860498958617e-11 r
83029 4.9752202357922215e-11 r
83100 4.9745096930564614e-11 r
83180 4.973799150320701e-11 r
83261 4.972733336217061e-11 r
83332 4.972378064849181e-11 r
83423 4.972022793481301e-11 r
83523 4.970601708009781e-11 r
83594 4.969535893906141e-11 r
83685 4.9681148084346205e-11 r
83756 4.9666937229631e-11 r
83826 4.96527263749158e-11 r
83897 4.9649173661237e-11 r
83998 4.96385155202006e-11 r
84068 4.9631410092843e-11 r
84139 4.9613646524448995e-11 r
84230 4.9610093810770195e-11 r
84331 4.9599435669733793e-11 r
84411 4.959233024237619e-11 r
84482 4.958877752869739e-11 r
84613 4.957456667398219e-11 r
84815 4.956390853294579e-11 r
84886 4.955325039190939e-11 r
85057 4.9546144964551786e-11 r
85128 4.9539039537194185e-11 r
85259 4.952482868247898e-11 r
85330 4.951061782776378e-11 r
85431 4.949640697304858e-11 r
85582 4.949285425936978e-11 r
85663 4.948219611833338e-11 r
85774 4.9471537977296975e-11 r
85925 4.9460879836260574e-11 r
85996 4.944666898154537e-11 r
86066 4.943245812683017e-11 r
86157 4.942890541315137e-11 r
86228 4.9407589131078566e-11 r
86309 4.9404036417399766e-11 r
86389 4.9396930990042165e-11 r
86490 4.937561470796936e-11 r
86581 4.936140385325416e-11 r
86652 4.934719299853896e-11 r
86753 4.9336534857502556e-11 r
86853 4.9318771289108554e-11 r
87015 4.931166586175095e-11 r
87086 4.929745500703575e-11 r
87156 4.928679686599935e-11 r
87227 4.928324415232055e-11 r
87297 4.927613872496295e-11 r
87368 4.9254822442890145e-11 r
87449 4.9247717015532544e-11 r
87681 4.923350616081734e-11 r
87752 4.922640073345974e-11 r
87863 4.920508445138694e-11 r
87943 4.9190873596671736e-11 r
88014 4.9183768169314135e-11 r
88085 4.916245188724133e-11 r
88206 4.914824103252613e-11 r
88307 4.913047746413213e-11 r
88397 4.912692475045333e-11 r
88478 4.9109161182059324e-11 r
88559 4.9105608468380524e-11 r
88690 4.909850304102292e-11 r
88761 4.909139761366532e-11 r
88851 4.907718675895012e-11 r
88952 4.906652861791372e-11 r
89043 4.9048765049519716e-11 r
89114 4.9034554194804514e-11 r
89184 4.9031001481125713e-11 r
89265 4.902034334008931e-11 r
89346 4.901323791273171e-11 r
89417 4.899547434433771e-11 r
89487 4.8977710775943706e-11 r
89558 4.8963499921228504e-11 r
89628 4.8959947207549703e-11 r
89709 4.89350782117981e-11 r
89780 4.89279727844405e-11 r
89871 4.89208673570829e-11 r
89941 4.89173146434041e-11 r
90012 4.8906656502367696e-11 r
90163 4.8899551075010095e-11 r
90222 2.3035795493342448e-11 r
90345 2.3032242779663648e-11 r
90436 2.3025137352306047e-11 r
90527 2.3018031924948446e-11 r
90617 2.3014479211269645e-11 r
90698 2.3007373783912044e-11 r
90769 2.3000268356554443e-11 r
90849 2.298605750183924e-11 r
90920 2.297184664712404e-11 r
90991 2.2954083078730037e-11 r
91112 2.2950530365051236e-11 r
91203 2.2943424937693635e-11 r
91273 2.2936319510336034e-11 r
91344 2.2929214082978433e-11 r
91435 2.2922108655620832e-11 r
91546 2.291500322826323e-11 r
91616 2.290079237354803e-11 r
91687 2.2883028805154026e-11 r
91758 2.2865265236760024e-11 r
91828 2.2861712523081223e-11 r
91919 2.2858159809402423e-11 r
91990 2.2854607095723622e-11 r
92060 2.2851054382044822e-11 r
92131 2.284750166836602e-11 r
92202 2.283684352732962e-11 r
92282 2.283329081365082e-11 r
92363 2.2815527245256817e-11 r
92434 2.2808421817899216e-11 r
92504 2.2797763676862814e-11 r
92585 2.2787105535826413e-11 r
92666 2.2780000108468812e-11 r
92736 2.276223654007481e-11 r
92817 2.275513111271721e-11 r
92898 2.2748025685359607e-11 r
92999 2.2740920258002006e-11 r
93080 2.2730262116965605e-11 r
93150 2.2716051262250403e-11 r
93291 2.2712498548571602e-11 r
93362 2.2708945834892802e-11 r
93433 2.27018404075352e-11 r
93513 2.26947349801776e-11 r
93594 2.26911822664988e-11 r
93622 6.842526545369765e-12 r
93756 6.838973831690964e-12 r
93826 6.835421118012164e-12 r
93897 6.828315690654563e-12 r
94008 6.817657549618161e-12 r
94139 6.814104835939361e-12 r
94210 6.80699940858176e-12 r
94331 6.803446694902959e-12 r
94401 6.799893981224159e-12 r
94472 6.792788553866558e-12 r
94563 6.789235840187757e-12 r
94634 6.785683126508957e-12 r
94724 6.778577699151356e-12 r
94825 6.775024985472555e-12 r
94896 6.767919558114954e-12 r
94967 6.764366844436154e-12 r
95098 6.760814130757353e-12 r
95178 6.757261417078553e-12 r
95259 6.750155989720952e-12 r
95340 6.746603276042151e-12 r
95421 6.743050562363351e-12 r
95501 6.73949784868455e-12 r
95582 6.73594513500575e-12 r
95653 6.728839707648149e-12 r
95794 6.725286993969348e-12 r
95865 6.718181566611747e-12 r
95935 6.714628852932947e-12 r
96107 6.711076139254146e-12 r
96188 6.703970711896545e-12 r
96278 6.696865284538944e-12 r
96369 6.693312570860144e-12 r
96440 6.689759857181343e-12 r
96521 6.686207143502543e-12 r
96591 6.679101716144942e-12 r
96732 6.675549002466141e-12 r
96803 6.671996288787341e-12 r
97096 6.66844357510854e-12 r
97176 6.66489086142974e-12 r
97257 6.661338147750939e-12 r
97338 6.657785434072139e-12 r
97479 6.654232720393338e-12 r
97550 6.650680006714538e-12 r
97620 6.647127293035737e-12 r
97742 6.640021865678136e-12 r
97822 6.636469151999336e-12 r
97903 6.632916438320535e-12 r
97984 6.625811010962934e-12 r
98054 6.622258297284134e-12 r
98145 6.615152869926533e-12 r
98307 6.608047442568932e-12 r
98428 6.600942015211331e-12 r
98519 6.59738930153253e-12 r
98599 6.59383658785373e-12 r
98670 6.590283874174929e-12 r
98741 6.586731160496129e-12 r
98942 6.579625733138528e-12 r
99023 6.572520305780927e-12 r
99235 6.568967592102126e-12 r
99316 6.565414878423326e-12 r
99396 6.561862164744525e-12 r
99477 6.558309451065725e-12 r
99608 6.554756737386924e-12 r
99679 6.551204023708124e-12 r
99800 6.544098596350523e-12 r
99901 6.540545882671722e-12 r
99972 6.536993168992922e-12 r

1 38.20385202936262 i
3 4.15837968745277 i
60 3.8882121754813923 r
70 3.259884507016622 r
110 1.510578553574483 r
140 1.4535042773964406 r
170 1.198924296602577 r
251 1.1885442110950741 r
271 1.012910140628179 r
352 1.0121736608142307 r
392 1.0114331838448152 r
462 1.0024336697410092 r
593 1.002433669566102 r
603 1.002349712814798 r
613 1.002291488067975 r
623 1.002174937961719 r
633 1.0019093864540665 r
674 1.0016297386056934 r
681 0.7122521253130216 p
724 0.39444354477113563 r
