best_dj2_step1_poor7rich3
eval_cnt fitness r/i/p
3617 3.275375995171071e-12 r
3708 3.2752275324889606e-12 r
3799 3.275160192063665e-12 r
3869 3.27510706699753e-12 r
3960 3.2750650263114364e-12 r
4041 3.2747355634304684e-12 r
4162 3.2744778033701725e-12 r
4253 3.274477521067985e-12 r
4333 3.2743874465411127e-12 r
4404 3.274115949829874e-12 r
4475 3.2740324059455708e-12 r
4565 3.27378707356267e-12 r
4666 3.2737767501318884e-12 r
4747 3.2736523349259775e-12 r
4818 3.2735194334608577e-12 r
4888 3.2732458583550965e-12 r
4959 3.273143703393856e-12 r
5030 3.2727983855828993e-12 r
5100 3.272610456439804e-12 r
5191 3.2723574862679764e-12 r
5282 3.272263932474382e-12 r
5393 3.271990443167762e-12 r
5474 3.2716553013220547e-12 r
5544 3.271573077807595e-12 r
5655 3.271339030078806e-12 r
5726 3.271315638945999e-12 r
5797 3.2711389568496225e-12 r
5908 3.271008701894868e-12 r
5988 3.2706242540440574e-12 r
6069 3.270430582277396e-12 r
6150 3.2702254305622384e-12 r
6220 3.2700476142576255e-12 r
6291 3.2698389219236013e-12 r
6362 3.269526207554392e-12 r
6452 3.269437002446304e-12 r
6523 3.269283008269054e-12 r
6604 3.269263226632146e-12 r
6695 3.268910719110622e-12 r
6775 3.2688887961350906e-12 r
6846 3.268604256703283e-12 r
6937 3.268400796822536e-12 r
7018 3.2682209399498603e-12 r
7088 3.2680828549820123e-12 r
7169 3.267771655025023e-12 r
7250 3.2676037006978343e-12 r
7330 3.2673724234970316e-12 r
7451 3.2672338263308405e-12 r
7532 3.2670371528227403e-12 r
7623 3.2667939428254654e-12 r
7694 3.2666069245889464e-12 r
7774 3.266329206654563e-12 r
7855 3.26606712158311e-12 r
7936 3.265746742354491e-12 r
8006 3.2655595199021026e-12 r
8077 3.265399613471383e-12 r
8148 3.265240910112406e-12 r
8239 3.2650550744303955e-12 r
8309 3.2649818843600292e-12 r
8420 3.264662522800886e-12 r
8501 3.264424059940432e-12 r
8572 3.2643217810677404e-12 r
8642 3.2640753634602772e-12 r
8713 3.2639080180676417e-12 r
8783 3.263907388904659e-12 r
8854 3.263818275458627e-12 r
8925 3.2635978769226233e-12 r
8995 3.263597655365113e-12 r
9066 3.263359756229483e-12 r
9157 3.2633147114385666e-12 r
9258 3.2631659942260938e-12 r
9328 3.263052334496107e-12 r
9399 3.2628364108565353e-12 r
9470 3.262602210200374e-12 r
9540 3.2622795834508175e-12 r
9651 3.2620577905226968e-12 r
9722 3.2619062214729265e-12 r
9793 3.2616831253556074e-12 r
9863 3.2616009221994575e-12 r
9934 3.2615240041069848e-12 r
10004 3.2614454309534626e-12 r
10085 3.2613807894002427e-12 r
10156 3.2613562274637898e-12 r
10307 3.2612517362579837e-12 r
10378 3.261080945379796e-12 r
10459 3.2609810446249698e-12 r
10529 3.26091541169852e-12 r
10600 3.2608604890539527e-12 r
10681 3.2608493011412162e-12 r
10751 3.2607456312565184e-12 r
10822 3.260629151085175e-12 r
10923 3.260364324347917e-12 r
10993 3.260270613331837e-12 r
11064 3.260111447265785e-12 r
11135 3.2598940599667162e-12 r
11205 3.259579490361848e-12 r
11276 3.259379781956564e-12 r
11377 3.259240883195307e-12 r
11468 3.2590293871886482e-12 r
11548 3.2588374882492807e-12 r
11629 3.258808395687309e-12 r
11700 3.2585287377825904e-12 r
11780 3.258475790866468e-12 r
11861 3.258371506432063e-12 r
11932 3.258269754895035e-12 r
12023 3.258085362604978e-12 r
12134 3.257884567439469e-12 r
12204 3.2578550390907495e-12 r
12285 3.257526924940688e-12 r
12356 3.2573235431597326e-12 r
12436 3.257088108037907e-12 r
12507 3.2568194108517008e-12 r
12578 3.2566611878349987e-12 r
12648 3.2565510819574486e-12 r
12729 3.256345845938089e-12 r
12800 3.256184898593057e-12 r
12870 3.2561071093157144e-12 r
12941 3.2558618096143005e-12 r
13012 3.255535316424754e-12 r
13092 3.2554065788642613e-12 r
13173 3.2553616728755867e-12 r
13254 3.255239124042705e-12 r
13324 3.255186255369518e-12 r
13405 3.2550391322161663e-12 r
13486 3.2547859545008418e-12 r
13577 3.254688772074371e-12 r
13647 3.2544563137370657e-12 r
13738 3.2543179346331784e-12 r
13809 3.2541291150127912e-12 r
13889 3.253810336287723e-12 r
13960 3.253658323007537e-12 r
14061 3.2535133493028336e-12 r
14142 3.2534725869729835e-12 r
14222 3.2531432947586237e-12 r
14303 3.2530900356014584e-12 r
14374 3.2528329282795147e-12 r
14495 3.252463514969831e-12 r
14566 3.2522509494305327e-12 r
14636 3.252007835381521e-12 r
14747 3.2518167363615647e-12 r
14878 3.251622154964514e-12 r
14959 3.251428023354894e-12 r
15040 3.2513787947142298e-12 r
15131 3.251095134402633e-12 r
15211 3.2510546007680677e-12 r
15302 3.2507944341175808e-12 r
15373 3.2505141596345886e-12 r
15454 3.2503563704724065e-12 r
15534 3.250202211292315e-12 r
15605 3.2501398694854006e-12 r
15676 3.2500669813285634e-12 r
15807 3.2499037387912857e-12 r
15887 3.249828045193776e-12 r
15958 3.24956997686493e-12 r
16049 3.249235309976463e-12 r
16120 3.2490510233792704e-12 r
16190 3.2489763106550306e-12 r
16261 3.2486721918030636e-12 r
16372 3.24859356957732e-12 r
16503 3.2482965085273547e-12 r
16594 3.2479205678820083e-12 r
16664 3.2475502292321726e-12 r
16775 3.2474048753555193e-12 r
16846 3.247324808850194e-12 r
16927 3.247052436989124e-12 r
17018 3.24677177276912e-12 r
17098 3.2466563436119064e-12 r
17169 3.2464053527080656e-12 r
17240 3.246355366195096e-12 r
17320 3.24606843081564e-12 r
17391 3.2459244258795887e-12 r
17532 3.245705925105332e-12 r
17623 3.2455348007992295e-12 r
17694 3.2454258199048714e-12 r
17764 3.2452662331636234e-12 r
17865 3.2452201616900422e-12 r
17936 3.244988261343226e-12 r
18017 3.2447321121938847e-12 r
18097 3.2443940758771346e-12 r
18188 3.244161933177167e-12 r
18259 3.2440835097656948e-12 r
18329 3.2439734775667163e-12 r
18390 1.8823514085616073e-12 r
18471 1.8823267853952057e-12 r
18572 1.882259705935526e-12 r
18662 1.88222572835696e-12 r
18743 1.8820649642588257e-12 r
18824 1.8818455033401064e-12 r
18895 1.8817643070893138e-12 r
18985 1.8815549159112026e-12 r
19076 1.8813266562518356e-12 r
19147 1.8812961624121257e-12 r
19238 1.881060478667538e-12 r
19308 1.881010529720519e-12 r
19389 1.880748849976552e-12 r
19460 1.8805589475130694e-12 r
19530 1.8804118140495515e-12 r
19682 1.880262451263634e-12 r
19772 1.8801943040058115e-12 r
19853 1.879937228570755e-12 r
19954 1.8797827819514004e-12 r
20035 1.8797769154115378e-12 r
20116 1.879677214135939e-12 r
20196 1.8795338272042893e-12 r
20287 1.8793264521217217e-12 r
20358 1.8792830580235936e-12 r
20459 1.879231249935811e-12 r
20529 1.8791817824059725e-12 r
20620 1.879000180621616e-12 r
20691 1.878772920301555e-12 r
20792 1.878765538109993e-12 r
20872 1.8785169928016678e-12 r
20953 1.8784482295238703e-12 r
21034 1.878262217780574e-12 r
21104 1.8780780233484613e-12 r
21175 1.87782757379613e-12 r
21246 1.877765325204737e-12 r
21337 1.8775512633169e-12 r
21407 1.8774813891090882e-12 r
21508 1.8772295587132898e-12 r
21589 1.877192871951283e-12 r
21659 1.8771747418481465e-12 r
21730 1.8769223393184635e-12 r
21801 1.8767852933194747e-12 r
21871 1.876770051170371e-12 r
21972 1.8766993013230668e-12 r
22063 1.8766733994150846e-12 r
22144 1.8766389557372457e-12 r
22214 1.8765534091027487e-12 r
22295 1.8763297674095635e-12 r
22354 7.944444112440154e-13 r
22436 7.942987075228747e-13 r
22537 7.941976367552031e-13 r
22638 7.940405571450478e-13 r
22709 7.939617869992532e-13 r
22780 7.938827385475755e-13 r
22850 7.93760812887313e-13 r
22921 7.93736676124444e-13 r
23002 7.936425882745231e-13 r
23102 7.935440050994087e-13 r
23183 7.934596529843146e-13 r
23254 7.934163789160413e-13 r
23385 7.93388904640484e-13 r
23476 7.932394281090836e-13 r
23546 7.932022718782908e-13 r
23616 4.3942315872295556e-13 r
23698 4.393666370166724e-13 r
23768 4.3934213466827485e-13 r
23839 4.3928812187374607e-13 r
23930 4.3912805075073063e-13 r
24001 4.3899303654287354e-13 r
24081 4.389382346399665e-13 r
24172 4.389001796433232e-13 r
24253 4.3878377641651104e-13 r
24334 4.387185203556498e-13 r
24404 4.3867582949964384e-13 r
24485 4.386754681811496e-13 r
24556 4.3854329059521125e-13 r
24636 4.3840928749443384e-13 r
24717 4.3838352542079276e-13 r
24788 4.3834277061365863e-13 r
24868 4.3824469243893296e-13 r
24979 4.3819429916746456e-13 r
25070 4.381201532904964e-13 r
25161 4.3806618827185447e-13 r
25252 4.37959817701824e-13 r
25322 4.3792006567912747e-13 r
25393 4.37860869143449e-13 r
25464 4.3778865401841547e-13 r
25534 4.3769708285736493e-13 r
25605 4.376201161674658e-13 r
25696 4.3761034530588774e-13 r
25766 4.374683113977281e-13 r
25837 4.3735586700623183e-13 r
25908 4.3730832865987645e-13 r
25978 4.372219185134276e-13 r
26069 4.37149734411213e-13 r
26140 4.3709174657932015e-13 r
26210 4.3702800558335076e-13 r
26321 4.3690636539615544e-13 r
26432 4.367975373094902e-13 r
26513 4.367277965610536e-13 r
26594 4.366281656977214e-13 r
26665 4.366234138567455e-13 r
26735 4.3658176656899383e-13 r
26806 4.365591403202672e-13 r
26876 4.365211037790102e-13 r
26967 4.364319599328345e-13 r
27058 4.3640617817109984e-13 r
27129 4.3630833991802416e-13 r
27199 4.3622649149917864e-13 r
27280 4.361296942004273e-13 r
27351 4.360416278725287e-13 r
27421 4.360025159850655e-13 r
27512 4.358816092549739e-13 r
27613 4.358315508193951e-13 r
27704 4.3580874058007185e-13 r
27775 4.35736922284265e-13 r
27845 4.3563759550612946e-13 r
27926 4.3554743291405447e-13 r
28017 4.3552163816063517e-13 r
28118 4.354391491203156e-13 r
28208 4.3539412005268696e-13 r
28289 4.353155627124758e-13 r
28370 4.3524311365271844e-13 r
28451 4.3514972024445163e-13 r
28531 4.3508787411911394e-13 r
28612 4.3507483613332764e-13 r
28693 4.3502369094444177e-13 r
28784 4.3493421839343543e-13 r
28854 4.3485990117835263e-13 r
28935 4.34847336420264e-13 r
29016 4.3477839786447247e-13 r
29107 4.3472309289178664e-13 r
29177 4.3457637632115666e-13 r
29248 4.344657960581469e-13 r
29329 4.3439015267173135e-13 r
29399 4.3429892749340445e-13 r
29470 4.342231207607685e-13 r
29551 4.34122577477865e-13 r
29631 4.3401830818629167e-13 r
29712 4.339283013860898e-13 r
29783 4.3386974633753526e-13 r
29873 4.3375895890199225e-13 r
29954 4.3375421999825135e-13 r
30065 4.3369115070976504e-13 r
30156 4.3365372143862396e-13 r
30227 4.3353403730041746e-13 r
30297 4.33498252720368e-13 r
30368 4.3349744830966305e-13 r
30439 4.3340856324688234e-13 r
30550 4.3331528985404174e-13 r
30630 4.3322379933357517e-13 r
30711 4.331935773538596e-13 r
30782 4.33186538910495e-13 r
30852 4.3309334313723025e-13 r
30933 4.3303242820637825e-13 r
31024 4.3295139262324256e-13 r
31105 4.3291583687177713e-13 r
31185 4.3277803386276303e-13 r
31266 4.3272978417143733e-13 r
31397 4.3263754877524183e-13 r
31488 4.3257969082365985e-13 r
31579 4.3255764776113635e-13 r
31680 4.324161871256817e-13 r
31750 4.323638376702588e-13 r
31821 4.323274894350315e-13 r
31902 4.322139287025873e-13 r
31972 4.321699915870564e-13 r
32073 4.3215277911990256e-13 r
32225 4.320930965833863e-13 r
32315 4.3199979942463617e-13 r
32396 4.319679719344066e-13 r
32477 4.319061168776596e-13 r
32558 4.3183405659264064e-13 r
32679 4.3179302727947056e-13 r
32820 4.3171011064073007e-13 r
32891 4.315817926543551e-13 r
32981 4.315797118189456e-13 r
33062 4.315705272435594e-13 r
33143 4.314939377667634e-13 r
33234 4.314094932409144e-13 r
33314 4.3133984366721577e-13 r
33385 4.313327403481903e-13 r
33456 4.3118604799240084e-13 r
33547 4.310604565103742e-13 r
33617 4.3103276912330596e-13 r
33698 4.3099999976346424e-13 r
33799 4.309183566424937e-13 r
33869 4.308306909733483e-13 r
33950 4.308276284824454e-13 r
34031 4.3075191756207847e-13 r
34112 4.3074408952212326e-13 r
34192 4.3069310756597365e-13 r
34283 4.3068079033395575e-13 r
34394 4.306092794454758e-13 r
34485 4.305116797915906e-13 r
34556 4.303839395840181e-13 r
34626 4.3030103333046207e-13 r
34707 4.302599935411541e-13 r
34778 4.301213537967104e-13 r
34858 4.3010034265816e-13 r
34939 4.300269409998883e-13 r
35030 4.2998244954808454e-13 r
35121 4.2987505523379464e-13 r
35191 4.298284574394311e-13 r
35272 4.298142716312652e-13 r
35343 4.297488216168182e-13 r
35413 4.297079384022834e-13 r
35484 4.2965662412339755e-13 r
35565 4.295540303333776e-13 r
35635 4.2955206491525783e-13 r
35716 4.2954579294098067e-13 r
35797 4.294481921023457e-13 r
35878 4.293815549349282e-13 r
35948 4.2928348092161006e-13 r
36019 4.291750154820481e-13 r
36110 4.291550845962462e-13 r
36180 4.2908012051730974e-13 r
36251 4.2904942549844796e-13 r
36322 4.2901433736841193e-13 r
36402 4.289017338925398e-13 r
36503 4.2884914324908726e-13 r
36584 4.28799458320636e-13 r
36685 4.2876718399458773e-13 r
36755 4.287508449262834e-13 r
36836 4.286953077306008e-13 r
36917 4.2860050453324384e-13 r
37008 4.2849317396689987e-13 r
37078 4.2849115253127934e-13 r
37159 4.2837834707273887e-13 r
37240 4.282646379172825e-13 r
37310 4.2815989353879894e-13 r
37452 4.2814611481418536e-13 r
37522 4.2809525364258267e-13 r
37613 4.279624479986094e-13 r
37694 4.2796097399338065e-13 r
37805 4.278630538702483e-13 r
37916 4.2777791880464666e-13 r
38057 4.2776296456988734e-13 r
38158 4.2775764966180843e-13 r
38239 4.2771915012141666e-13 r
38309 4.2765922036392396e-13 r
38380 4.2761512152106723e-13 r
38471 4.275772937346142e-13 r
38572 4.2750457173018095e-13 r
38642 4.2743809058077845e-13 r
38723 4.274096777334596e-13 r
38824 4.273986615952004e-13 r
38895 4.2732207440970134e-13 r
38965 4.27295165543129e-13 r
39036 4.272053393001208e-13 r
39107 4.271979370577534e-13 r
39208 4.2713347694640466e-13 r
39298 4.2711255101472225e-13 r
39369 4.270434076997794e-13 r
39440 4.27025656556821e-13 r
39510 4.2697600012653983e-13 r
39581 4.268394279769724e-13 r
39652 4.2682866551683487e-13 r
39742 4.2678313055493773e-13 r
39823 4.267028453165546e-13 r
39924 4.265941600573369e-13 r
40005 4.264989117892239e-13 r
40085 4.264081961423237e-13 r
40196 4.263798294359351e-13 r
40277 4.263686456878109e-13 r
40348 4.2632729400599555e-13 r
40439 4.262297809749016e-13 r
40529 4.261984428239429e-13 r
40620 4.26158222629309e-13 r
40701 4.260962871956072e-13 r
40772 4.259528628589469e-13 r
40873 4.2593930004351594e-13 r
40943 4.258676152842338e-13 r
41014 4.2578046512227553e-13 r
41084 4.2569230079202467e-13 r
41155 4.2558461006828214e-13 r
41226 4.2556297425071543e-13 r
41296 4.255029267954042e-13 r
41387 4.254300894347473e-13 r
41458 4.2538575157758155e-13 r
41549 4.253399397476417e-13 r
41619 4.2527515837624354e-13 r
41740 4.252450175461423e-13 r
41811 4.251425173222916e-13 r
41892 4.2513469761315193e-13 r
42013 4.2498532710579435e-13 r
42083 4.249536595853016e-13 r
42174 4.2483622430728125e-13 r
42245 4.247190589972137e-13 r
42326 4.246453374440578e-13 r
42396 4.245375652863235e-13 r
42467 4.2445631241659833e-13 r
42548 4.243891768272772e-13 r
42618 4.243729747482411e-13 r
42699 4.243127504537937e-13 r
42770 4.242104301838078e-13 r
42850 4.2418061695394277e-13 r
42921 4.240363362628815e-13 r
43002 4.240308963954955e-13 r
43143 4.2400196091891386e-13 r
43214 4.239541594088371e-13 r
43284 4.23842289151388e-13 r
43355 4.2377828689894136e-13 r
43426 4.2365841630103964e-13 r
43506 4.23623015268719e-13 r
43577 4.2350451458868733e-13 r
43668 4.2339662000548873e-13 r
43748 4.2330414983825756e-13 r
43849 4.2329045366326846e-13 r
43930 4.2319603114709335e-13 r
44021 4.2308161381566285e-13 r
44092 4.2299567138881525e-13 r
44192 4.229741735164768e-13 r
44263 4.2296501315221723e-13 r
44334 4.2288266056995305e-13 r
44404 4.2283287577944286e-13 r
44505 4.2280889141528763e-13 r
44596 4.2278267807746263e-13 r
44677 4.227114994843561e-13 r
44747 4.226183229898666e-13 r
44818 4.2255872800023017e-13 r
44889 4.2242373631683427e-13 r
44959 4.223750040071836e-13 r
45030 4.223467549062752e-13 r
45111 4.2221394713995334e-13 r
45242 4.22194686282628e-13 r
45313 4.2210747225282117e-13 r
45383 4.2205248407687684e-13 r
45454 4.2195589399014224e-13 r
45524 4.219056493256242e-13 r
45595 4.2182987163537e-13 r
45666 4.217557939115028e-13 r
45746 4.216994318124784e-13 r
45847 4.215984390342748e-13 r
45918 4.215153865388939e-13 r
45989 4.2139757456730847e-13 r
46059 4.212577870508395e-13 r
46140 4.2123797632532194e-13 r
46211 4.211415636560084e-13 r
46332 4.210857606062774e-13 r
46402 4.209653151401092e-13 r
46473 4.2085386165102893e-13 r
46655 4.2080995682746716e-13 r
46735 4.207603702884245e-13 r
46806 4.207122187569543e-13 r
46877 4.2066091150404397e-13 r
46978 4.205977647892293e-13 r
47048 4.204992619651767e-13 r
47169 4.2049913627068706e-13 r
47300 4.204396977978335e-13 r
47371 4.203463196250254e-13 r
47462 4.203424935948531e-13 r
47533 4.2025381953510056e-13 r
47613 4.201902974733077e-13 r
47694 4.201286749350978e-13 r
47765 4.200158660091078e-13 r
47886 4.1994476952059175e-13 r
47956 4.1989758330702857e-13 r
48047 4.1983331667803105e-13 r
48148 4.197579181691897e-13 r
48239 4.1972620347647224e-13 r
48320 4.1969766767016497e-13 r
48410 4.196834522270272e-13 r
48481 4.1960516531035906e-13 r
48562 4.1950585983240203e-13 r
48643 4.1941636839681894e-13 r
48713 4.193313542864037e-13 r
48784 4.1926744235734524e-13 r
48854 4.192446006384784e-13 r
48935 4.1913392556047736e-13 r
49006 4.1912191417653877e-13 r
49107 4.1904453380050453e-13 r
49187 4.1898956480098454e-13 r
49258 4.189618359206822e-13 r
49329 4.1886953685915454e-13 r
49409 4.188412812991952e-13 r
49490 4.187319574719484e-13 r
49591 4.187001873940577e-13 r
49662 4.1857102642665996e-13 r
49742 4.1855952222079937e-13 r
49823 4.1853881241538345e-13 r
49894 4.1844025355820947e-13 r
49964 4.1842614367866063e-13 r
50035 4.183356009004455e-13 r
50136 4.182926179971916e-13 r
50207 4.1822042981696725e-13 r
50277 4.181961471959474e-13 r
50368 4.1818121593920306e-13 r
50439 4.1810693341663934e-13 r
50509 4.179855953834158e-13 r
50580 4.179604668517659e-13 r
50651 4.179126413830503e-13 r
50741 4.178982962897207e-13 r
50812 4.1785772730058386e-13 r
50883 4.1785457512833926e-13 r
50963 4.177785505492421e-13 r
51034 4.1777700437925264e-13 r
51135 4.17697175680409e-13 r
51206 4.1760699700588584e-13 r
51286 4.175637358090542e-13 r
51357 4.174952151691781e-13 r
51428 4.1742807011095895e-13 r
51498 4.1741873585062264e-13 r
51589 4.1741567355194474e-13 r
51660 4.173804526889834e-13 r
51730 4.173706366167346e-13 r
51811 4.17252827093116e-13 r
51882 4.17234646880405e-13 r
51952 4.17101756575506e-13 r
52043 4.1698638764768083e-13 r
52134 4.1690423501077397e-13 r
52205 4.1683504665027066e-13 r
52285 4.167871691610563e-13 r
52376 4.16715220134277e-13 r
52477 4.1667022520101555e-13 r
52548 4.165651350469759e-13 r
52628 4.16444589154993e-13 r
52699 4.163040963390853e-13 r
52770 4.16264359638159e-13 r
52840 4.161660310998028e-13 r
52911 4.1612447364439073e-13 r
52992 4.160077354865311e-13 r
53083 4.159138115360911e-13 r
53153 4.1580705897235524e-13 r
53244 4.157606930044231e-13 r
53315 4.1569440452419265e-13 r
53385 4.1559889570903575e-13 r
53496 4.155470786207682e-13 r
53597 4.155202060235471e-13 r
53688 4.1539429517797613e-13 r
53759 4.1539320772547407e-13 r
53829 4.1533894011345823e-13 r
53900 4.1526457612864983e-13 r
53971 4.15206183433384e-13 r
54041 4.1511322255927787e-13 r
54132 4.150970490743016e-13 r
54223 4.1507781174216486e-13 r
54293 4.150444031004163e-13 r
54374 4.150266939132897e-13 r
54445 4.14980450879782e-13 r
54515 4.1490507268332644e-13 r
54586 4.1484003369876844e-13 r
54707 4.147556693321491e-13 r
54778 4.1471898140632314e-13 r
54889 4.147103823604532e-13 r
54959 4.146885694672349e-13 r
55030 4.145752938965385e-13 r
55101 4.14549683717958e-13 r
55171 4.1444276800813035e-13 r
55242 4.1443384917823e-13 r
55323 4.1442554800439223e-13 r
55444 4.14421490556062e-13 r
55525 4.143400614795445e-13 r
55605 4.14316305740507e-13 r
55686 4.1418800518525637e-13 r
55757 4.1403320405706754e-13 r
55837 4.139403444827555e-13 r
55908 4.138432244448431e-13 r
56019 4.137424342722401e-13 r
56110 4.136956653463869e-13 r
56180 4.1359747101633263e-13 r
56251 4.1350526054698226e-13 r
56322 4.134393305287674e-13 r
56392 4.13366230137068e-13 r
56473 4.132972127720644e-13 r
56544 4.131824847911151e-13 r
56635 4.1316032176898185e-13 r
56705 4.1307605328011917e-13 r
56796 4.130275534874828e-13 r
56897 4.129856184133512e-13 r
56968 4.128927343835846e-13 r
57038 4.128221673544794e-13 r
57129 4.127691247636586e-13 r
57210 4.127349099347155e-13 r
57280 4.12665813434784e-13 r
57381 4.1256453515734025e-13 r
57452 4.1250351127029037e-13 r
57523 4.1243962651108913e-13 r
57603 4.1236860312810394e-13 r
57684 4.122216043041178e-13 r
57755 4.1213675973872465e-13 r
57835 4.121113484215324e-13 r
57906 4.1203359894269523e-13 r
57977 4.12007644814357e-13 r
58047 4.1194691361538077e-13 r
58118 4.118749369317276e-13 r
58199 4.117933029961782e-13 r
58279 4.1172191851323387e-13 r
58350 4.1164019309206765e-13 r
58431 4.116303407278829e-13 r
58532 4.115910131848239e-13 r
58602 4.1157923332778996e-13 r
58683 4.1146915420356454e-13 r
58764 4.114145881058233e-13 r
58844 4.112778728085923e-13 r
58915 4.1113049491547887e-13 r
59026 4.1103844419916664e-13 r
59127 4.1097858857778087e-13 r
59198 4.1084801438249624e-13 r
59319 4.108258253819836e-13 r
59389 4.1071575288477346e-13 r
59510 4.107034905011057e-13 r
59581 4.106400054392667e-13 r
59652 4.106287931143717e-13 r
59722 4.105640131044332e-13 r
59823 4.104910671273756e-13 r
59894 4.104769690217934e-13 r
59965 4.103961920562847e-13 r
60035 4.103123436676968e-13 r
60126 4.1029246198343466e-13 r
60207 4.1021231240453576e-13 r
60287 4.101609154230137e-13 r
60378 4.1013294731137587e-13 r
60449 4.1007341971288634e-13 r
60530 4.0993481258687653e-13 r
60600 4.098524854241462e-13 r
60671 4.098161811989285e-13 r
60742 4.0973181016696005e-13 r
60883 4.096198932822606e-13 r
60964 4.0957697854012595e-13 r
61044 4.0951352292506505e-13 r
61115 4.094300786286629e-13 r
61186 4.09372658020837e-13 r
61256 4.093469509654372e-13 r
61327 4.0925872932425496e-13 r
61397 4.092244068168364e-13 r
61488 4.0914959063781236e-13 r
61579 4.091261997285572e-13 r
61650 4.0903706164752097e-13 r
61720 4.0899583304554e-13 r
61791 4.089682817230759e-13 r
61892 4.0891087902837203e-13 r
61963 4.0889219274150496e-13 r
62084 4.088186610180047e-13 r
62154 4.087806325875408e-13 r
62245 4.087408832888866e-13 r
62316 4.086481116206958e-13 r
62427 4.085402161321216e-13 r
62497 4.0853045757492336e-13 r
62568 4.085051826255338e-13 r
62639 4.0837049278131015e-13 r
62729 4.0830241082732556e-13 r
62840 4.082670004775425e-13 r
62911 4.082143921251187e-13 r
62992 4.0817755106866195e-13 r
63093 4.080961372885215e-13 r
63163 4.080167680333452e-13 r
63234 4.0789035313943865e-13 r
63315 4.077967068870608e-13 r
63385 4.0772587757294283e-13 r
63466 4.0765815579758996e-13 r
63547 4.075086365493093e-13 r
63617 4.0741119434130637e-13 r
63698 4.0727098639685025e-13 r
63779 4.0716829309183893e-13 r
63870 4.0712131700897973e-13 r
63950 4.0706827591238583e-13 r
64021 4.069558272663496e-13 r
64112 4.0689010976363545e-13 r
64193 4.068462972828333e-13 r
64263 4.067265036797969e-13 r
64334 4.06699291233661e-13 r
64405 4.0657948428609623e-13 r
64475 4.065365055411757e-13 r
64556 4.064824906001942e-13 r
64627 4.0643148352437547e-13 r
64707 4.0631477364867147e-13 r
64778 4.06174227394049e-13 r
64859 4.0607562886613245e-13 r
64939 4.0599872573091707e-13 r
65010 4.0597126540197396e-13 r
65101 4.058953547851232e-13 r
65171 4.057936396700229e-13 r
65242 4.0571903643257023e-13 r
65313 4.056089975937079e-13 r
65383 4.0551633453456066e-13 r
65464 4.0540700216966473e-13 r
65535 4.0531965541726887e-13 r
65615 4.0527894169924757e-13 r
65686 4.0516325924142727e-13 r
65767 4.051592640406483e-13 r
65848 4.0513400906327327e-13 r
65918 4.050410004461233e-13 r
66049 4.0503742550338654e-13 r
66120 4.0494613576238777e-13 r
66201 4.0493525888138545e-13 r
66281 4.048602149893656e-13 r
66352 4.0481321532637044e-13 r
66423 4.0469029228406665e-13 r
66493 4.046572135054125e-13 r
66574 4.0452368599003974e-13 r
66645 4.0442416565087094e-13 r
66715 4.0437370217198347e-13 r
66816 4.042492228290995e-13 r
66897 4.0415348018348145e-13 r
66968 4.0412579508126814e-13 r
67048 4.040830636628418e-13 r
67169 4.0398174986482323e-13 r
67250 4.03894369561319e-13 r
67321 4.038451631521685e-13 r
67402 4.0375879971001423e-13 r
67482 4.036697461372547e-13 r
67553 4.0365395348244124e-13 r
67624 4.035401260864255e-13 r
67694 4.0351637051768523e-13 r
67775 4.0351291809621584e-13 r
67846 4.034806584205797e-13 r
67916 4.033777515744892e-13 r
68017 4.033749054171855e-13 r
68088 4.033094303721559e-13 r
68168 4.0317340889700576e-13 r
68239 4.030927154999186e-13 r
68310 4.0299558361065717e-13 r
68390 4.0295950047580303e-13 r
68461 4.029356892512334e-13 r
68532 4.0286810746144175e-13 r
68602 4.028372552423754e-13 r
68673 4.027307599539094e-13 r
68754 4.0272777181122916e-13 r
68824 4.02687778308021e-13 r
68895 4.0261493826114713e-13 r
68996 4.0260599636961774e-13 r
69077 4.0259956790068087e-13 r
69178 4.02506271062809e-13 r
69258 4.024716597482916e-13 r
69329 4.024656758299461e-13 r
69410 4.0239263320371747e-13 r
69478 1.8316917273024558e-14 r
69551 1.830416601185642e-14 r
69632 1.8287946675760208e-14 r
69712 1.827206503799697e-14 r
69783 1.8245279339128598e-14 r
69854 1.8229434268316606e-14 r
69924 1.8210798158565643e-14 r
70015 1.8185951319204705e-14 r
70096 1.816365950968927e-14 r
70187 1.8148229437565948e-14 r
70277 1.812113133636049e-14 r
70348 1.809810899465027e-14 r
70429 1.8087058247337468e-14 r
70499 1.807218494967638e-14 r
70590 1.805482753826089e-14 r
70661 1.8052669211384328e-14 r
70772 1.8037521263128e-14 r
70843 1.8014860649212102e-14 r
70933 1.8003480812687566e-14 r
71014 1.7991608104596416e-14 r
71105 1.7985520713979464e-14 r
71176 1.7983522557062767e-14 r
71256 1.7968842621102176e-14 r
71337 1.7956883219226458e-14 r
71418 1.794535612605531e-14 r
71488 1.793233770680953e-14 r
71569 1.7928958637289285e-14 r
71650 1.7915214127179957e-14 r
71741 1.789154880275244e-14 r
71811 1.7877262968917513e-14 r
71882 1.7857552044214393e-14 r
71953 1.783785735541507e-14 r
72023 1.7837722229366246e-14 r
72094 1.7833309781672384e-14 r
72175 1.782365825541101e-14 r
72265 1.7799282925165414e-14 r
72346 1.77800676150446e-14 r
