pass_rich_deceptive2_step0_poor5rich5
eval_cnt worst_rich_fitness new_rich_fitness
12 -0.032203832048313515 -0.27035990908674223
13 -0.032203832048313515 -0.11701147396002286
25 -0.11701147396002286 -0.12608538201687242
55 -0.14719635948555201 -0.1655754485343488
84 -0.1783132074330637 -0.20889461855152094
236 -0.373089139372031 -0.4261780597512651
406 -0.4261780597512651 -0.4511599003131998
416 -0.4319986956386345 -0.43411068318349744
457 -0.4511599003131998 -0.4605637243411088
566 -0.4647414281675931 -0.4750895020610706
576 -0.47050067145274677 -0.49323811789104616
677 -0.48299891421884794 -0.48708413331199674
706 -0.49011181903727963 -0.5007856915934688
794 -0.4990558802119336 -0.5011411330665995
813 -0.5011411330665995 -0.5029954590934637
826 -0.5029954590934637 -0.5052411365120717
865 -0.5134888220260909 -0.5170533016205633
886 -0.5170533016205633 -0.5197328400668544
904 -0.5197328400668544 -0.5340545293107929
917 -0.5340545293107929 -0.5419460131755336
964 -0.5591406532361402 -0.5741410088953597
5967 -0.5724332395677454 -0.6285026972310728
6634 -0.5724332403839332 -0.6052555067951302
6707 -0.5724334022399462 -0.767212942632811
6794 -0.5827013397694578 -0.5842023094710649
6816 -0.5842023094710649 -0.9999129322325546
6905 -0.6052555067951302 -0.7440828650799902
6956 -0.6319123761426942 -0.6582029431144236
7095 -0.6582029431144236 -0.6984516357505263
7219 -0.6984516357505263 -0.9380723808549157
7289 -0.7440828650799902 -0.7488838405414219
7329 -0.7488838405414219 -0.8621860901155394
7500 -0.767212942632811 -0.9369890779495342
7507 -0.8621860901155394 -0.9121146090467657
7541 -0.9121146090467657 -0.9238062607335913
7569 -0.9238062607335913 -0.9427817135365819
7631 -0.9369890779495342 -0.944345788515542
8135 -0.9427817135365819 -0.9498668531741816
8417 -0.967008209398743 -0.9922375765420867
8538 -0.980359325879594 -0.9870140576134643
8800 -0.9875692663460349 -0.9904757989247449
8890 -0.9909348648026017 -0.9910393540577243
8900 -0.9910393540577243 -0.9920217646682169
8940 -0.9922375765420867 -0.9922532413167733

65 -0.1133462369153925 -0.16742108553596874
74 -0.16742108553596874 -0.34591215454356605
175 -0.2516439203104306 -0.3986141646541585
455 -0.571115617663407 -0.606901112115458
668 -0.604120354089329 -0.6097371925588156
819 -0.6097371925588156 -0.6120107654861788
839 -0.6120107654861788 -0.637736594561881
917 -0.6382693908254381 -0.6490264112407683
947 -0.6490264112407683 -0.6550686277915703
956 -0.6550686277915703 -0.6708176441541002
959 -0.6550686277915703 -0.6702268866853617
1348 -0.7445100329750727 -0.8438092333893878
1581 -0.7511753030270691 -0.8102875151526695
1764 -0.7639131940571321 -0.7648037565678267
2248 -0.7655010660804056 -0.8058258990271117

11 -0.0012078630926368652 -0.06710268776317317
12 -0.0012078630926368652 -0.271964424479421
13 -0.0012078630926368652 -0.29546441232309817
14 -0.0012078630926368652 -0.22081401405906337
15 -0.0012078630926368652 -0.05225564234687573
75 -0.21381657254620334 -0.21666440793398956
145 -0.32133149816274886 -0.3251899056867506
275 -0.4048390321188265 -0.43043757855042225
528 -0.43972222432633934 -0.44361923931689023
546 -0.44361923931689023 -0.456598157044024
547 -0.44361923931689023 -0.45778067902352454
595 -0.45778067902352454 -0.4710370746739478
608 -0.4710370746739478 -0.4921167161710822
657 -0.49710629720079885 -0.5586741911446033
758 -0.5586741911446033 -0.6008947152976483
1222 -0.5684329324495254 -0.6155691288677592
1523 -0.6093071268496247 -0.7975548896744337
1703 -0.6220746459095386 -0.636695692692343
1731 -0.636695692692343 -0.6957239900232235
1955 -0.6529503473272684 -0.6551227196506998
1993 -0.6842957246152664 -0.7032893966541149
2176 -0.7032893966541149 -0.7040452888400524
2366 -0.7565615327864292 -0.773560743844268
2388 -0.764058021350779 -0.7641953986780774
11829 -0.7653117931432608 -0.8131471070026168
11851 -0.8131471070026168 -0.9206876274302251
12882 -0.9206876274302251 -0.9217406764360336

12 -0.25170151746092867 -0.2558645297780277
14 -0.25170151746092867 -0.28704823481372166
94 -0.19657076870012422 -0.41579395422002646
154 -0.23434902924180895 -0.2467526912891584
184 -0.2467526912891584 -0.4073587868253198
354 -0.5371283200087245 -0.8572555903423351
356 -0.5371283200087245 -0.713292282925581
436 -0.6525808871154823 -0.8086050229144874
708 -0.7263812305738254 -0.7393218444160307
879 -0.7393218444160307 -0.750130543034616
1118 -0.7509794076212507 -0.7583537411897341
1252 -0.7583537411897341 -0.7602302166214393
5254 -0.7614339101705639 -0.8331969560083866
6367 -0.7684327067639004 -0.7952499389915946
7717 -0.7684329805409149 -0.8661699167253534
7878 -0.8661699167253534 -0.8726822042343957
8152 -0.8959314710204039 -0.9394583825157976

11 -0.04688983084029208 -0.14832403830342877
13 -0.04688983084029208 -0.20999539379606708
14 -0.04688983084029208 -0.13140458115426915
15 -0.04688983084029208 -0.08262220645021436
45 -0.14012125275601722 -0.2589849855327813
55 -0.18572570643676373 -0.18885833503630273
94 -0.2670906597301952 -0.3112003779976058
95 -0.2670906597301952 -0.2893066884016883
104 -0.3112003779976058 -0.3902203267452416
105 -0.3112003779976058 -0.393922272993058
205 -0.393922272993058 -0.4058584703417244
346 -0.4058584703417244 -0.40792697452885557
424 -0.42608195868346455 -0.4351295475089747
426 -0.42608195868346455 -0.43806204268610316
435 -0.4351295475089747 -0.4540366956031368
556 -0.4394531013920138 -0.46389309562171316
575 -0.4581709914042155 -0.8224378207670369
957 -0.47598376496135925 -0.505470655507316
997 -0.505470655507316 -0.5197419927402298
1231 -0.5156198984749593 -0.5246850100506356
1362 -0.5246850100506356 -0.534928450671339
1675 -0.5967546997166019 -0.6119737499221776
1734 -0.6049052630761909 -0.6191746268650791
1793 -0.6119737499221776 -0.6125367803347239
1852 -0.6125367803347239 -0.61553962456263
1976 -0.61553962456263 -0.6158517459580563
2026 -0.6158517459580563 -0.6213081972325121
2054 -0.6213081972325121 -0.6244136585114475
2055 -0.6213081972325121 -0.6239271889263153
2123 -0.6244136585114475 -0.6269975146050629
2125 -0.6244136585114475 -0.6249168990952789
2165 -0.6355880428586774 -0.636588254540667
2184 -0.636588254540667 -0.6386032838142157
2214 -0.6386032838142157 -0.6388669675156187
2225 -0.6388669675156187 -0.6439210797870386
2649 -0.6413051650871845 -0.6584003738991869
2900 -0.6440437538307892 -0.6528315644990644
2959 -0.6459180526850626 -0.6460456140625507
3090 -0.6471260015951593 -0.6876578516183484
3142 -0.6844690547851695 -0.6895219157917254
3169 -0.6876578516183484 -0.747355063177187
3323 -0.70882487431937 -0.7134929121844825
3340 -0.7134929121844825 -0.7359011594537891
3342 -0.7134929121844825 -0.7167555314580228
3492 -0.7220330254298148 -0.7228176448271728
3502 -0.7228176448271728 -0.7233162399669815
3514 -0.7233162399669815 -0.7270127421298893
3562 -0.7270127421298893 -0.7305934421768847
3613 -0.7305934421768847 -0.73376875029158
3753 -0.7343953540795974 -0.7424184925859227
3824 -0.7424184925859227 -0.7485767111940367
3825 -0.7424184925859227 -0.7461474083161753
3834 -0.7485767111940367 -0.7554797577460265
3854 -0.7541630631264833 -0.7593415252873855
3855 -0.7541630631264833 -0.7597210155499936
3925 -0.7593415252873855 -0.7602982124399256
3954 -0.7597210165620757 -0.7634742493627324
4126 -0.7627944914742497 -0.7648459875665042
4498 -0.764704920301526 -0.9952265472391009
4710 -0.7652709809727105 -0.7663568990818589
6461 -0.7654086030781856 -0.9226045627246987
11587 -0.7679680360903197 -0.858837192219103
11861 -0.858837192219103 -0.861226047422321
12114 -0.861226047422321 -0.9374594674864944
12569 -0.9374594674864944 -0.9586537401076074

15 -0.2780299540285668 -0.5041358513321059
45 -0.1370339249821413 -0.15024267287658363
161 -0.2133642626002887 -0.2529753179366695
195 -0.21803182425617013 -0.43762470275570237
196 -0.21803182425617013 -0.22277985025683672
265 -0.4353953480454258 -0.5768106104992682
306 -0.48862987504748595 -0.6348107530465907
403 -0.5531538718192451 -0.5747684462848256
404 -0.5531538718192451 -0.571155645585468
416 -0.5747684462848256 -0.6062827049715308
737 -0.7143762512735695 -0.7232819299915291
1484 -0.7684297159882603 -0.822495601186082
1827 -0.9549336401946944 -0.9857104971988433

11 -0.09069471231135237 -0.13381963943339414
12 -0.09069471231135237 -0.09244356027634401
14 -0.09069471231135237 -0.17305970136230817
23 -0.12955480108797213 -0.14506168289047242
31 -0.1414217507849511 -0.14503689902470152
105 -0.16016179992228116 -0.17314121740486965
115 -0.17314121740486965 -0.24902656306870238
165 -0.209480116650772 -0.23019567487718515
245 -0.24902656306870238 -0.3259909751804086
353 -0.36048016521822335 -0.3921056414372228
364 -0.3921056414372228 -0.4092638900960888
394 -0.4651361895500586 -0.4710797590654158
424 -0.4710797590654158 -0.5186418447837439
425 -0.4710797590654158 -0.4797668515681224
442 -0.5186418447837439 -0.5481450144907705
444 -0.5186418447837439 -0.5231397433131647
505 -0.5249817004708046 -0.5813313393331209
514 -0.5481450144907705 -0.5523935801091021
523 -0.5523935801091021 -0.5574537923946997
525 -0.5523935801091021 -0.5611073628550095
544 -0.5611073628550095 -0.5674841479651415
552 -0.5674841479651415 -0.5943395576772442
553 -0.5674841479651415 -0.5719214560022615
555 -0.5674841479651415 -0.5862168539800942
562 -0.5813313393331209 -0.5876045534971006
575 -0.5862168539800942 -0.616292194366408
615 -0.5876045534971006 -0.6157475506156782
622 -0.5984816263718197 -0.6209957361941845
643 -0.6157475506156782 -0.6434130836319969
703 -0.6186111868811824 -0.6334764415793103
712 -0.6334764415793103 -0.6457515479330982
997 -0.633868383840535 -0.639373269230137
1147 -0.64631777167835 -0.6501291637042802
1329 -0.6932515796479357 -0.7009457994992748
1398 -0.7009457994992748 -0.7095060561281766
1519 -0.7103151594899904 -0.7393716306650585
1923 -0.7338952788795832 -0.7495662188462724
1992 -0.7429199316201611 -0.9148176107812872
2154 -0.75939341005817 -0.7597142958646329
2335 -0.7622431120777905 -0.7655170533196876
2385 -0.7655170533196876 -0.7665327041139608
4107 -0.768433446885392 -0.9057801512949527
4290 -0.911551329860659 -0.9799814193089333
4317 -0.9510614832581616 -0.9739823074890677
4442 -0.9603647543662385 -0.9750682357204435
4583 -0.9739823074890677 -0.9830676794897358

11 -0.4364527855787027 -0.5291152467406328
45 -0.20749273548706762 -0.2231991922668785
55 -0.2400922425577519 -0.30837805831643755
347 -0.5612247902688892 -0.9699150296796643
667 -0.572346313334422 -0.6175755283075319
779 -0.7025730304329605 -0.9714511103300028
1020 -0.7684125361172075 -0.833469755610162
1080 -0.7684332978400898 -0.9076445632971766
1159 -0.858779943983758 -0.9588229217158982
1191 -0.9076445632971766 -0.9738264451419302
1470 -0.9588229217158982 -0.9702761481425987
1906 -0.9707440687849875 -0.9844769007669247
1984 -0.9792436999277299 -0.9801399642717049
2086 -0.9801399642717049 -0.980178203362229
2114 -0.9812818492262925 -0.983149349225254
2156 -0.983149349225254 -0.9837141375057842
2426 -0.9915413439883815 -0.9944776012278916

13 -0.13447547270622584 -0.1970680789788863
45 -0.13503224458580926 -0.19402565835580038
105 -0.19542532340788638 -0.3734968558888657
165 -0.2575807335029463 -0.31483937619421243
225 -0.3605213989771658 -0.4277850464795681
235 -0.37230321431716196 -0.4394044947660052
335 -0.47178088969927906 -0.5195093443784439
354 -0.5195093443784439 -0.5270437772853502
384 -0.5545702468622856 -0.5695559690606791
385 -0.5545702468622856 -0.5737217026145252
451 -0.5724332121602761 -0.6698715659176242
525 -0.8310073196228854 -0.8956064242764731
715 -0.9255950575195601 -0.9790071005641499
857 -0.9546282798109261 -0.96783383433187
1078 -0.981834596639822 -0.9831738007787599
1158 -0.9831738007787599 -0.9835876339167255
1299 -0.9873996566625892 -0.9947110947592479
1309 -0.9881757708187391 -0.9882132931201847

11 -0.05057591067023102 -0.10052745688711537
12 -0.05057591067023102 -0.37222029914817684
14 -0.05057591067023102 -0.05375518202307477
55 -0.16969564009144433 -0.3023655381172555
145 -0.2600286213016608 -0.42439402253397496
275 -0.4425085826472818 -0.6472391482275319
880 -0.5703347882600719 -0.5844666370117818
900 -0.5844666370117818 -0.6120557743362438
2158 -0.7680069575063909 -0.7928958288408254
3008 -0.7684331152136397 -0.8983025747018841
3057 -0.8983025747018841 -0.9107148412198568
3129 -0.9107148412198568 -0.9860569937686386
3168 -0.9466862938649998 -0.9795193560796589
3340 -0.9795193560796589 -0.9867415656724491

11 -0.008655165141967302 -0.03805765158953788
12 -0.008655165141967302 -0.06687548450384741
13 -0.008655165141967302 -0.7061813626410698
14 -0.008655165141967302 -0.0331084468811941
15 -0.008655165141967302 -0.02658950848229193
45 -0.2019404981098113 -0.20557441388645037
75 -0.2616135596145839 -0.36962354414150517
164 -0.3587649945195077 -0.3814191289605365
165 -0.3587649945195077 -0.3639827659376734
185 -0.39781599717141025 -0.40818345483869917
194 -0.40818345483869917 -0.42735831586960504
211 -0.4216108512952793 -0.5141561907714299
224 -0.4292269882522398 -0.48103807746202365
506 -0.5297756370069207 -0.5636269723360419
555 -0.5636269723360419 -0.5749170079902836
567 -0.5721942600036077 -0.5967664809788854
667 -0.5975231767230259 -0.6413644194425983
697 -0.6413644194425983 -0.6549659498478793
1140 -0.6648040838860864 -0.6664276792971993
1189 -0.6664276792971993 -0.6675965502357551
1200 -0.6675965502357551 -0.7033211043844024
1451 -0.7397870828601866 -0.7398296719818821
1471 -0.7398296719818821 -0.7496329917263413
1482 -0.7496329917263413 -0.7535653385710077
1532 -0.7535653385710077 -0.7592382951671954
1591 -0.7592382954574945 -0.7599344307245255
1723 -0.7599344307245255 -0.7638735415174441
5947 -0.7672709718161396 -0.8476455336970667
6118 -0.7684318297280961 -0.9300057550084665
6949 -0.7684321163690452 -0.797698550010646
7221 -0.9189552546499814 -0.9467279453142876
7231 -0.9203219133841407 -0.9508019569309781
7251 -0.9321645371354189 -0.976779526921141
7261 -0.9467279453142876 -0.9896828003724356

11 -0.007604338019136773 -0.01323143256319867
12 -0.007604338019136773 -0.10120102215743526
13 -0.007604338019136773 -0.031443926511555136
14 -0.007604338019136773 -0.06276252874233755
15 -0.007604338019136773 -0.08481725176522528
95 -0.0973428970831511 -0.09785096448582356
103 -0.09785096448582356 -0.16832573251114466
113 -0.11272592764456951 -0.198032753974431
165 -0.18857086283139254 -0.19198903551781502
205 -0.22788831790133426 -0.26114230997745674
223 -0.2954995321249873 -0.48596787654928597
264 -0.4528230314380654 -0.5230695753482603
304 -0.49204863182765984 -0.5233489464249091
374 -0.5233489464249091 -0.5472124089875834
403 -0.5472124089875834 -0.7095346370196558
405 -0.5472124089875834 -0.6009604269158227
425 -0.6009604269158227 -0.6294247303047499
445 -0.6294247303047499 -0.654303787035513
523 -0.654303787035513 -0.7199325842175769
544 -0.7199325842175769 -0.726526574707173
545 -0.7199325842175769 -0.7386009209396441
564 -0.7386009209396441 -0.7431431553190994
574 -0.7431431553190994 -0.754556720501023
615 -0.7577693106277029 -0.765031972783439
3509 -0.7684334256948548 -0.8322259679769907
3620 -0.8322259679769907 -0.8632423059951587
3678 -0.8632423059951587 -0.9589412507728061
4517 -0.9589412507728061 -0.9616367420780447
4538 -0.9616367420780447 -0.977343972283617
4557 -0.977343972283617 -0.9804012501300474

125 -0.17776288583330907 -0.24660290132360213
174 -0.21218791386201927 -0.24714807015156148
212 -0.2675165315203108 -0.30618305136208845
304 -0.2926984267785389 -0.45286413582793317
355 -0.4010829783994287 -0.4141541392399762
364 -0.4112763636943924 -0.6023903634254607
384 -0.4145819382276372 -0.4210518896322448
454 -0.43226404476321734 -0.4569220642857329
545 -0.4637730669889695 -0.4755899213810075
601 -0.4755899213810075 -0.47956478332126024
615 -0.498454870546536 -0.5004004174039223
634 -0.5004004174039223 -0.5047944263830293
663 -0.5047944263830293 -0.5172733239820694
714 -0.5443387012816019 -0.5477718069800271
715 -0.5443387012816019 -0.5563884154080164
775 -0.5563884154080164 -0.5744197692320291
852 -0.5862771908865452 -0.5878616688362667
892 -0.5878616688362667 -0.6023322151286392
985 -0.6285147481550833 -0.6492493195243081
1135 -0.6294827595843216 -0.8915457713698483
1368 -0.6297908581861318 -0.6325192403943175
1407 -0.6337799891576194 -0.6563267095247897
1577 -0.6493886061458569 -0.7157369103221073
1831 -0.7220547077452364 -0.728263710959853
1859 -0.728263710959853 -0.9630357617164715
2486 -0.954224318641023 -0.9629781469222357
2617 -0.9629781469222357 -0.963207234732358
2657 -0.9632072358243033 -0.965014717203858
2808 -0.979483752159197 -0.9796056744925434
2818 -0.9796056744925434 -0.9798242187115618
2838 -0.9798547776556507 -0.9843897869631703
2969 -0.9845243088620167 -0.987984185175656
3170 -0.9897589469152014 -0.9941493372237484
3300 -0.9944551281926368 -0.9957644826978627
3361 -0.9957644826978627 -0.9958577482266264

11 -0.021022818047558352 -0.4624127453284195
12 -0.021022818047558352 -0.06974263459741248
13 -0.021022818047558352 -0.4938297536734346
14 -0.021022818047558352 -0.10505059158515984
15 -0.021022818047558352 -0.3648175340145045
33 -0.10505059158515984 -0.1449916444014563
94 -0.2207997755071837 -0.2327952548214635
95 -0.2207997755071837 -0.2689324355579102
105 -0.2689324355579102 -0.33044692226967726
135 -0.33044692226967726 -0.3375378652234541
144 -0.3375378652234541 -0.37270321816566565
145 -0.3375378652234541 -0.38117136700369936
154 -0.38117136700369936 -0.3834659557525373
155 -0.38117136700369936 -0.47833601605195464
163 -0.3895877639064601 -0.38963025957634434
173 -0.38963025957634434 -0.6051429618364828
375 -0.5660359990337929 -0.6155104838303054
496 -0.571530899809693 -0.6450084278726423
497 -0.571530899809693 -0.5790005888275772
796 -0.7052314010563684 -0.7070343512491017
959 -0.7070343512491017 -0.7540130172677194
1303 -0.7540646640450215 -0.7566107528288978
1343 -0.7566107528288978 -0.7570643302000413
1633 -0.7571765429751938 -0.8746474147032585
2006 -0.7632697593030572 -0.950463758754017
2642 -0.950463758754017 -0.9527968484959554
2733 -0.9527968484959554 -0.9998625419452527

12 -0.05644778193088666 -0.7157092202226151
13 -0.05644778193088666 -0.18101136384482214
15 -0.05644778193088666 -0.11346070838609724
64 -0.13436054631386188 -0.14347580706008675
75 -0.17622665497886428 -0.22981740669373069
145 -0.21643357270258035 -0.22382363035671088
304 -0.26307851215835487 -0.31565063680980665
315 -0.31565063680980665 -0.48916600670349214
648 -0.418624103589419 -0.42258087566698105
697 -0.42258087566698105 -0.43583681984176154
704 -0.43583681984176154 -0.4376738876163583
714 -0.4376738876163583 -0.4435110351247195
728 -0.45839181821788755 -0.4705532320623781
747 -0.4705532320623781 -0.4829337396209596
754 -0.4829337396209596 -0.5201003115445438
775 -0.5201003115445438 -0.5273475401878734
787 -0.5273475401878734 -0.5398515534426261
795 -0.5398515534426261 -0.5411252933280217
807 -0.5411252933280217 -0.547564121272223
808 -0.5411252933280217 -0.569879265946233
886 -0.569879265946233 -0.5764275305458096
897 -0.5724276156866678 -0.6121655907456448
898 -0.5724276156866678 -0.5728837543128541
915 -0.5738121543050401 -0.5877778248520531
916 -0.5738121543050401 -0.5981356583556714
944 -0.5877778248520531 -0.5895624009971239
946 -0.5877778248520531 -0.5888228049057355
958 -0.5895624009971239 -0.6059488697445461
987 -0.6059488697445461 -0.7116364721524827
1014 -0.6293615082459917 -0.6659215703578557
1047 -0.6628276024873179 -0.6879656003273535
1097 -0.677621320475346 -0.6778974462157373
1128 -0.6778974462157373 -0.6904576482924638
1147 -0.6879656003273535 -0.7036415339036598
1208 -0.7036415339036598 -0.7041919559183377
1228 -0.7041919559183377 -0.7050680087314173
1238 -0.7050680087314173 -0.7060719279389216
1248 -0.7060719279389216 -0.7085462898739489
1358 -0.7085512429389192 -0.7091342257275809
1438 -0.7091342257275809 -0.709207746926863
1569 -0.7180231262363181 -0.721972999726391
1619 -0.721972999726391 -0.7228632368902655
1799 -0.7232213409310018 -0.7292307699987975
1916 -0.7299084342866712 -0.9061686860343383
1917 -0.7299084342866712 -0.8403846559014138
1981 -0.7507872961196008 -0.7508018754425809
1991 -0.7508018754425809 -0.7511738497986545
2000 -0.7511738497986545 -0.7583379774943463
2131 -0.758729540905993 -0.7590404976429006
2210 -0.7590404989603153 -0.7638203332354458
2279 -0.7674180950471261 -0.8225443908205294
2924 -0.7684050541388935 -0.9415363826837383

12 -0.039006231367163156 -0.11068809039117816
13 -0.039006231367163156 -0.06586343768889505
14 -0.039006231367163156 -0.0776020152443281
15 -0.039006231367163156 -0.2876797465649566
131 -0.17494643916486333 -0.23619581587984675
132 -0.17494643916486333 -0.3560760945218736
408 -0.5230879796572583 -0.526318443266361
416 -0.526318443266361 -0.6003568818537792
418 -0.526318443266361 -0.5526361261081084
629 -0.5700655681291594 -0.667895948014017
717 -0.6003568818537792 -0.6218847223767006
829 -0.6680382486354728 -0.6913943334123404
925 -0.6913943334123404 -0.7160898831234688
1016 -0.7160898831234688 -0.716361648908917
1078 -0.716361648908917 -0.7175026856278442
1085 -0.7175026856278442 -0.7496040745546076
1088 -0.7175026856278442 -0.7395733935123887
1199 -0.7395733935123887 -0.7400971009792263
1238 -0.7400971009792263 -0.7517412286399096
1309 -0.7496040745546076 -0.7498438181852746
1329 -0.751741229620808 -0.7574709857200143
1510 -0.7590056255114485 -0.7666569642102283
1550 -0.7604599162647846 -0.7607127048916631
1782 -0.7629632012880986 -0.7632945146101795
1940 -0.7635783651234288 -0.8169331813709728
2003 -0.766413719423008 -0.7678867778791555
2023 -0.7665937077976407 -0.7668099046436425
2121 -0.7670271870271379 -0.7678964080841344
2133 -0.7670752347869806 -0.767237925002202
2301 -0.7677181626835843 -0.8695753358112165
11242 -0.7684324932309935 -0.9678119637998235
14904 -0.7684334714137935 -0.8700909917420998
16872 -0.7684334714157615 -0.8350682384908562
17134 -0.8350682384908562 -0.8879761752313727
17636 -0.9316184144591844 -0.9687739445479419

11 -0.012086799146638601 -0.039656815949167694
12 -0.012086799146638601 -0.08988481246283424
13 -0.012086799146638601 -0.04862138507876914
14 -0.012086799146638601 -0.1190507358920209
65 -0.1080953897201002 -0.21790139086546134
74 -0.21790139086546134 -0.23492967187222807
85 -0.2724014644965171 -0.301261988061361
135 -0.3229585997020392 -0.5260385648314649
175 -0.4444129056568882 -0.5350483254818248
464 -0.55634661834188 -0.5665776579575622
485 -0.5665776579575622 -0.6719241745301806
668 -0.914156899555392 -0.9360500276695979
747 -0.9360500276695979 -0.9390871131775294
808 -0.9390871131775294 -0.9533198561021653
816 -0.9533198561021653 -0.9760798834920538
1613 -0.9795391321851111 -0.9821224740356321

11 -0.004119318007444296 -0.06200711130273294
12 -0.004119318007444296 -0.006745670349448885
13 -0.004119318007444296 -0.3755555322055859
14 -0.004119318007444296 -0.019726620377829393
34 -0.030365252156591742 -0.0320341458529318
35 -0.030365252156591742 -0.12264027187725307
54 -0.07499746530001802 -0.07900212399111994
55 -0.07499746530001802 -0.09284679101913534
63 -0.09284679101913534 -0.14040461371081972
64 -0.09284679101913534 -0.16032926481438187
105 -0.15705544915871975 -0.20271502485434173
204 -0.2193504894440312 -0.23856896827587448
224 -0.23856896827587448 -0.2405348761979526
234 -0.2405348761979526 -0.24963662499525666
245 -0.24963662499525666 -0.26528641322982444
263 -0.26528641322982444 -0.2790991515782221
265 -0.26528641322982444 -0.2722915216283933
272 -0.2790991515782221 -0.4272153421389709
374 -0.4719274762411025 -0.4863489365562404
392 -0.4863489365562404 -0.4883358873351544
404 -0.4883358873351544 -0.5883407020804765
655 -0.5709362806287078 -0.5865080199697059
675 -0.5865080199697059 -0.6169038018560338
695 -0.6169038018560338 -0.6226119866293309
697 -0.6169038018560338 -0.669116474461216
784 -0.669116474461216 -0.6708353231006821
786 -0.669116474461216 -0.6785235888272254
794 -0.6785235888272254 -0.6811879484493126
827 -0.694748688629309 -0.7155866059273838
857 -0.7155866059273838 -0.7199751688360854
886 -0.7303110220920312 -0.7447608421286461
934 -0.7485862770374794 -0.7605031294544312
937 -0.7485862770374794 -0.7597243510831784
1013 -0.7605031294544312 -0.7657238313936173
1368 -0.7635851908892491 -0.9024743146370419
1370 -0.7635851908892491 -0.8475949697626957
2889 -0.7684330470487509 -0.9032137848594942
2989 -0.9032137848594942 -0.9378888398510603
3235 -0.9378888398510603 -0.9481474879236517

25 -0.1445656709471549 -0.2877952305180539
65 -0.23514792525004585 -0.3357500748883406
113 -0.30876953599139206 -0.4652572575871054
183 -0.3357500748883406 -0.37228621531132927
285 -0.4853981632104047 -0.5218734870372561
406 -0.6659215581650377 -0.7029644961385906
436 -0.6823821490274758 -0.6950162880085752
526 -0.6950162880085752 -0.7065895911063522
646 -0.715940944214337 -0.7707193003370992
2923 -0.7634166304097091 -0.7831560890958132
3055 -0.7831560890958132 -0.8085255860895841
3076 -0.8396129780680541 -0.8572002981217991
3156 -0.8572002981217991 -0.9221727925971859
3355 -0.9221727925971859 -0.9263654879622627
3752 -0.9263654879622627 -0.9548071583190815
4680 -0.9548071583190815 -0.9611512716386919
4750 -0.9611512716386919 -0.9790646688100949
