best_deceptive2_step0_poor7rich3
eval_cnt fitness r/i/p
27594 -0.9999984292659369 r
27665 -0.9999984294730365 r
27745 -0.9999984301689336 r
27816 -0.9999984312087775 r
27887 -0.9999984331960848 r
27967 -0.9999984343534736 r
28038 -0.9999984370819629 r
28109 -0.9999984374793146 r
28179 -0.9999984380587306 r
28290 -0.999998438992939 r
28361 -0.9999984413203585 r
28432 -0.9999984413992686 r
28512 -0.9999984431631105 r
28593 -0.9999984442382739 r
28674 -0.9999984448582252 r
28754 -0.9999984474657114 r
28845 -0.9999984490174254 r
28916 -0.9999984506447311 r
29007 -0.9999984509736699 r
29087 -0.9999984516774951 r
29188 -0.9999984530330074 r
29259 -0.9999984537638087 r
29350 -0.9999984551107933 r
29420 -0.9999984555680871 r
29491 -0.9999984562066302 r
29562 -0.9999984586335955 r
29673 -0.9999984591750762 r
29753 -0.9999984612258528 r
29824 -0.9999984621745153 r
29945 -0.9999984641879529 r
30016 -0.9999984664162572 r
30086 -0.9999984669197451 r
30157 -0.9999984669219956 r
30268 -0.9999984672348783 r
30359 -0.9999984681482813 r
30430 -0.9999984687665917 r
30500 -0.9999984697394848 r
30571 -0.999998470807615 r
30652 -0.9999984719014712 r
30752 -0.9999984744181357 r
30823 -0.9999984765976125 r
30894 -0.999998477651957 r
30964 -0.999998479674695 r
31035 -0.9999984803423192 r
31106 -0.9999984829893672 r
31176 -0.9999984834575445 r
31267 -0.999998484064706 r
31338 -0.9999984843714015 r
31429 -0.9999984845042906 r
31509 -0.9999984857782138 r
31580 -0.9999984868983668 r
31651 -0.9999984886706896 r
31741 -0.9999984890247328 r
31812 -0.9999984899214924 r
31913 -0.9999984905333547 r
31994 -0.9999984907450118 r
32064 -0.9999984927667683 r
32155 -0.9999984942710569 r
32236 -0.9999984958839964 r
32327 -0.9999984972862856 r
32397 -0.9999984977138809 r
32478 -0.9999984980089325 r
32559 -0.999998498194686 r
32629 -0.9999984985209291 r
32710 -0.9999985003337463 r
32791 -0.9999985010008676 r
32861 -0.9999985016404654 r
32932 -0.9999985028944522 r
33003 -0.9999985038018001 r
33073 -0.999998504016829 r
33164 -0.9999985048551178 r
33255 -0.9999985063050288 r
33336 -0.9999985067767166 r
33437 -0.9999985069170265 r
33517 -0.9999985072154809 r
33598 -0.9999985099727328 r
33669 -0.9999985120991699 r
33749 -0.9999985133580385 r
33820 -0.9999985138974732 r
33891 -0.9999985162536541 r
33982 -0.9999985170636976 r
34062 -0.999998517814533 r
34133 -0.9999985184225028 r
34204 -0.9999985185506379 r
34274 -0.9999985196982012 r
34355 -0.9999985200294893 r
34426 -0.9999985211889696 r
34506 -0.9999985225029496 r
34577 -0.9999985230938586 r
34658 -0.999998523341376 r
34728 -0.999998525406459 r
34819 -0.9999985262716228 r
34900 -0.9999985265657261 r
34970 -0.9999985287368841 r
35041 -0.9999985307943443 r
35112 -0.9999985318247803 r
35182 -0.9999985318337842 r
35283 -0.9999985329266678 r
35374 -0.9999985332565259 r
35455 -0.999998533341861 r
35556 -0.9999985336991393 r
35626 -0.9999985341575643 r
35717 -0.9999985348235322 r
35808 -0.9999985350344754 r
35879 -0.9999985370856118 r
35959 -0.9999985378559583 r
36030 -0.9999985388639644 r
36111 -0.9999985393125562 r
36202 -0.9999985408535877 r
36272 -0.9999985414981594 r
36343 -0.9999985438923588 r
36413 -0.99999854651609 r
36494 -0.9999985494043326 r
36585 -0.999998551808866 r
36676 -0.9999985519235619 r
36777 -0.999998553800993 r
36908 -0.9999985538898118 r
36999 -0.9999985558809462 r
37079 -0.9999985577544827 r
37150 -0.999998558623842 r
37221 -0.9999985587151355 r
37301 -0.9999985615639221 r
37382 -0.9999985624222492 r
37453 -0.9999985627179613 r
37523 -0.9999985642854794 r
37604 -0.9999985663947393 r
37675 -0.999998566563453 r
37756 -0.9999985673940046 r
37836 -0.9999985686557009 r
37917 -0.9999985688643716 r
37988 -0.9999985710448744 r
38058 -0.9999985718906449 r
38139 -0.9999985730392107 r
38210 -0.999998574783817 r
38280 -0.9999985754173186 r
38361 -0.9999985755869584 r
38432 -0.9999985763644513 r
38502 -0.9999985774427522 r
38573 -0.9999985789500153 r
38644 -0.9999985801698063 r
38734 -0.9999985808858096 r
38855 -0.9999985809619841 r
38936 -0.9999985822741434 r
39007 -0.9999985837829697 r
39098 -0.9999985850289208 r
39229 -0.9999985874436172 r
39310 -0.9999985875335163 r
39380 -0.9999985881411952 r
39451 -0.9999985898913694 r
39521 -0.9999985909441741 r
39622 -0.9999985919125309 r
39733 -0.9999985931161681 r
39804 -0.9999985944514322 r
39875 -0.9999985944547485 r
39945 -0.999998594607243 r
40046 -0.9999985962572419 r
40137 -0.9999985963344833 r
40208 -0.9999985967243444 r
40278 -0.999998597204904 r
40359 -0.9999985991045984 r
40460 -0.999998601355818 r
40531 -0.9999986019076861 r
40611 -0.9999986025501583 r
40722 -0.9999986034165256 r
40793 -0.9999986039051877 r
40864 -0.9999986052675511 r
40934 -0.9999986068547814 r
41005 -0.9999986082561292 r
41075 -0.9999986098913431 r
41166 -0.9999986104873403 r
41237 -0.999998611205563 r
41338 -0.9999986116335459 r
41429 -0.9999986119365709 r
41499 -0.999998612014986 r
41580 -0.9999986135237688 r
41671 -0.9999986148856173 r
41741 -0.9999986155802733 r
41832 -0.9999986170360387 r
41913 -0.9999986172307161 r
41994 -0.9999986179816648 r
42064 -0.9999986188821204 r
42145 -0.9999986198075982 r
42216 -0.9999986203774341 r
42307 -0.999998620663132 r
42428 -0.9999986212143618 r
42498 -0.9999986219405947 r
42589 -0.9999986238400614 r
42710 -0.9999986249665994 r
42781 -0.9999986251486781 r
42851 -0.9999986255883748 r
42922 -0.9999986271043854 r
42993 -0.9999986284368939 r
43073 -0.9999986287977972 r
43154 -0.9999986303256637 r
43225 -0.9999986323136042 r
43306 -0.9999986326298609 r
43386 -0.999998632896191 r
43457 -0.999998635844085 r
43528 -0.9999986361337263 r
43639 -0.9999986378232146 r
43739 -0.999998638045329 r
43810 -0.9999986389194568 r
43881 -0.9999986398632478 r
43961 -0.9999986399505723 r
44093 -0.9999986412314344 r
44163 -0.999998641768581 r
44244 -0.9999986430740156 r
44345 -0.9999986436539202 r
44416 -0.9999986440675135 r
44486 -0.999998645938835 r
44607 -0.999998646698821 r
44678 -0.9999986471193631 r
44759 -0.9999986471229325 r
44860 -0.9999986480907975 r
44930 -0.9999986495648916 r
45011 -0.9999986500901132 r
45092 -0.999998650939451 r
45182 -0.9999986512751754 r
45253 -0.9999986532858621 r
45344 -0.9999986541930646 r
45425 -0.999998655005413 r
45505 -0.9999986565183204 r
45576 -0.9999986582028683 r
45667 -0.9999986595395668 r
45737 -0.9999986597864781 r
45828 -0.9999986599571402 r
45929 -0.9999986607800235 r
46030 -0.9999986611130924 r
46101 -0.9999986617501012 r
46171 -0.9999986637943167 r
46272 -0.9999986641533569 r
46343 -0.9999986646474479 r
46434 -0.9999986659301819 r
46504 -0.999998666680076 r
46585 -0.9999986670049336 r
46656 -0.9999986674144279 r
46736 -0.9999986689275231 r
46807 -0.9999986715972775 r
46878 -0.9999986738285009 r
46979 -0.9999986753708571 r
47049 -0.9999986757576552 r
47120 -0.9999986763681008 r
47191 -0.9999986764823149 r
47271 -0.9999986766821616 r
47352 -0.9999986776127875 r
47423 -0.9999986804478497 r
47493 -0.9999986824881405 r
47564 -0.9999986828207008 r
47635 -0.9999986835292501 r
47725 -0.9999986862850359 r
47826 -0.9999986864677028 r
47907 -0.9999986868731615 r
47988 -0.9999986888995701 r
48058 -0.9999986900309009 r
48129 -0.999998690147875 r
48210 -0.9999986917855616 r
48280 -0.9999986930775836 r
48351 -0.9999986940767125 r
48472 -0.9999986946073355 r
48553 -0.99999869529002 r
48623 -0.9999986969467101 r
48694 -0.9999986989066574 r
48765 -0.9999986990268833 r
48835 -0.9999987011537815 r
48906 -0.9999987026626389 r
48977 -0.9999987035929795 r
49047 -0.9999987061843646 r
49118 -0.999998707230497 r
49189 -0.9999987091719869 r
49269 -0.9999987098294538 r
49350 -0.9999987104210546 r
49421 -0.9999987114583696 r
49491 -0.9999987118203919 r
49562 -0.9999987134034166 r
49643 -0.9999987137167236 r
49723 -0.9999987139739442 r
49794 -0.9999987152270453 r
49865 -0.999998717270669 r
49935 -0.9999987180611439 r
50016 -0.9999987209286058 r
50087 -0.999998723274332 r
50167 -0.9999987234403968 r
50248 -0.9999987238162981 r
50329 -0.9999987242797692 r
50399 -0.9999987253778089 r
50510 -0.9999987256463516 r
50581 -0.9999987268007207 r
50652 -0.9999987279945126 r
50722 -0.9999987286018297 r
50813 -0.9999987300332303 r
50894 -0.9999987316488 r
50965 -0.9999987322373433 r
51035 -0.9999987338820264 r
51116 -0.9999987339482045 r
51197 -0.99999873512639 r
51287 -0.9999987374838258 r
51378 -0.9999987379671367 r
51449 -0.9999987401006384 r
51520 -0.9999987424170005 r
51590 -0.9999987432976409 r
51671 -0.9999987448960045 r
51752 -0.9999987459084383 r
51832 -0.999998747352169 r
51903 -0.9999987476222583 r
51984 -0.9999987484711175 r
52054 -0.9999987506114139 r
52135 -0.9999987518549927 r
52216 -0.9999987540004082 r
52307 -0.9999987546784342 r
52377 -0.9999987558836836 r
52478 -0.9999987574359253 r
52549 -0.999998757897045 r
52751 -0.9999987603437838 r
52831 -0.9999987612656234 r
52902 -0.9999987623927044 r
52973 -0.9999987640954554 r
53043 -0.999998766170433 r
53114 -0.9999987668117706 r
53195 -0.9999987685977195 r
53265 -0.9999987706645947 r
53336 -0.9999987715383118 r
53417 -0.9999987737760624 r
53507 -0.9999987741704377 r
53578 -0.9999987752085233 r
53649 -0.9999987753836286 r
53719 -0.9999987783059688 r
53800 -0.9999987805149447 r
53881 -0.9999987820303137 r
53972 -0.9999987833494564 r
54062 -0.9999987858861697 r
54163 -0.9999987865743466 r
54234 -0.9999987877088904 r
54305 -0.9999987900876248 r
54375 -0.9999987903017789 r
54446 -0.9999987911930841 r
54517 -0.9999987921043723 r
54597 -0.9999987930494612 r
54678 -0.999998794310959 r
54749 -0.9999987949037776 r
54819 -0.9999987953329107 r
54890 -0.999998795585826 r
54961 -0.9999987959357393 r
55041 -0.999998796589327 r
55112 -0.9999987970910764 r
55203 -0.9999987976172419 r
55273 -0.9999987981252539 r
55354 -0.9999987995327737 r
55425 -0.9999988006308856 r
55566 -0.9999988023398574 r
55637 -0.9999988039601567 r
55707 -0.9999988058025395 r
55778 -0.9999988065157529 r
55859 -0.9999988068714892 r
55939 -0.9999988072541506 r
56020 -0.9999988079097724 r
56091 -0.9999988092725446 r
56171 -0.9999988111395975 r
56252 -0.9999988126323403 r
56343 -0.9999988143063233 r
56414 -0.9999988153945687 r
56504 -0.9999988155935927 r
56605 -0.9999988165825775 r
56676 -0.9999988171062516 r
56747 -0.999998818186943 r
56848 -0.9999988200717007 r
56928 -0.999998821196105 r
57009 -0.9999988237120917 r
57080 -0.9999988246740371 r
57150 -0.9999988247282747 r
57221 -0.9999988257401047 r
57362 -0.999998826520239 r
57443 -0.9999988287769034 r
57514 -0.9999988294125967 r
57584 -0.999998830294989 r
57685 -0.9999988308291337 r
57766 -0.9999988318706975 r
57847 -0.9999988337465645 r
57917 -0.9999988345658541 r
58018 -0.9999988353533359 r
58099 -0.9999988363100111 r
58169 -0.9999988389379394 r
58250 -0.9999988412469252 r
58321 -0.9999988431799731 r
58412 -0.9999988456501278 r
58492 -0.9999988462926356 r
58563 -0.9999988471822022 r
58654 -0.9999988477745291 r
58724 -0.9999988490010983 r
58805 -0.9999988493641787 r
58876 -0.9999988508994562 r
58946 -0.9999988515282738 r
59017 -0.9999988544773817 r
59088 -0.9999988545475521 r
59168 -0.9999988548265344 r
59239 -0.9999988554670638 r
59310 -0.9999988577752469 r
59380 -0.9999988580267944 r
59471 -0.9999988589108644 r
59542 -0.99999885932859 r
59612 -0.999998860107311 r
59683 -0.9999988605569976 r
59754 -0.9999988611470098 r
59834 -0.9999988641010004 r
59905 -0.9999988645669884 r
59986 -0.9999988649656247 r
60056 -0.9999988656618529 r
60127 -0.9999988661955324 r
60208 -0.9999988668024797 r
60319 -0.9999988684387808 r
60410 -0.9999988699564825 r
60480 -0.9999988714832267 r
60571 -0.9999988717670951 r
60662 -0.9999988743342998 r
60733 -0.9999988747936887 r
60803 -0.9999988751741818 r
60874 -0.9999988755914611 r
60944 -0.9999988760119056 r
61055 -0.9999988763351813 r
61126 -0.9999988782742322 r
61217 -0.9999988787753354 r
61318 -0.99999888031999 r
61388 -0.9999988807420376 r
61479 -0.9999988810475352 r
61560 -0.9999988812773735 r
61641 -0.9999988821876169 r
61711 -0.999998883906029 r
61802 -0.9999988855907624 r
61933 -0.9999988858254478 r
62004 -0.9999988867679922 r
62105 -0.9999988880961911 r
62176 -0.999998888579755 r
62256 -0.9999988888594722 r
62347 -0.9999988897074578 r
62438 -0.9999988898092562 r
62519 -0.9999988898516112 r
62599 -0.9999988923498723 r
62670 -0.9999988926136678 r
62741 -0.999998894677742 r
62811 -0.9999988958419954 r
62892 -0.9999988970650752 r
62973 -0.9999988985059717 r
63043 -0.9999988988587336 r
63134 -0.9999988994454084 r
63215 -0.9999988998370172 r
63336 -0.9999989006047703 r
63427 -0.9999989008547213 r
63508 -0.9999989027177186 r
63588 -0.9999989029913263 r
63669 -0.9999989032655667 r
63750 -0.9999989042165965 r
63830 -0.9999989056938694 r
63911 -0.9999989068732918 r
63992 -0.9999989074174962 r
64083 -0.9999989075329504 r
64153 -0.9999989079507215 r
64234 -0.9999989097314426 r
64315 -0.9999989109339743 r
64426 -0.9999989113931811 r
64496 -0.9999989124522899 r
64577 -0.9999989141586383 r
64658 -0.9999989141767183 r
64729 -0.9999989156429644 r
64799 -0.9999989166961035 r
64880 -0.9999989185336646 r
64951 -0.9999989199653796 r
65021 -0.9999989209462254 r
65092 -0.9999989232330836 r
65173 -0.9999989237972042 r
65253 -0.9999989252339373 r
65334 -0.9999989265276217 r
65405 -0.9999989278544106 r
65485 -0.9999989295618181 r
65576 -0.9999989309377266 r
65657 -0.9999989313489286 r
65728 -0.9999989313972877 r
65798 -0.9999989316284703 r
65879 -0.9999989324395222 r
65970 -0.9999989330417134 r
66040 -0.9999989350438939 r
66111 -0.9999989357378994 r
66202 -0.9999989364735027 r
66272 -0.9999989368631386 r
66363 -0.9999989370864543 r
66444 -0.9999989381525497 r
66525 -0.9999989388184266 r
66616 -0.99999893912643 r
66696 -0.9999989405969784 r
66767 -0.9999989424530558 r
66838 -0.9999989436863984 r
66928 -0.9999989454344623 r
66999 -0.9999989457289044 r
67070 -0.9999989472289524 r
67160 -0.9999989477452647 r
67241 -0.9999989489357616 r
67322 -0.9999989496135878 r
67403 -0.999998949832728 r
67473 -0.9999989498345498 r
67544 -0.9999989510768853 r
67615 -0.9999989522307227 r
67685 -0.9999989542856554 r
67756 -0.9999989569473691 r
67837 -0.999998957084023 r
67927 -0.9999989594677425 r
67998 -0.9999989605379835 r
68069 -0.9999989609868908 r
68149 -0.9999989626495565 r
68220 -0.9999989642430785 r
68291 -0.9999989647254335 r
68422 -0.9999989648948245 r
68492 -0.9999989657984334 r
68563 -0.9999989664673756 r
68634 -0.9999989673222403 r
68704 -0.9999989678584121 r
68775 -0.9999989680116272 r
68846 -0.999998969572712 r
68916 -0.9999989702058807 r
68987 -0.9999989709329753 r
69078 -0.999998973877105 r
69158 -0.999998974733515 r
69239 -0.9999989755385905 r
69310 -0.9999989776289104 r
69380 -0.9999989787927221 r
69451 -0.999998980659248 r
69522 -0.9999989823054435 r
69623 -0.9999989828103837 r
69693 -0.9999989848942765 r
69764 -0.9999989869088394 r
69855 -0.999998987407457 r
69925 -0.9999989897588513 r
69996 -0.9999989907657563 r
70067 -0.9999989910255017 r
70157 -0.999998992668522 r
70248 -0.999998992967376 r
70319 -0.9999989937830265 r
70390 -0.9999989947629776 r
70490 -0.9999989949363932 r
70561 -0.999998994985878 r
70652 -0.9999989951846977 r
70753 -0.9999989965375892 r
70823 -0.9999989973825383 r
70894 -0.9999989979923102 r
70995 -0.999998998820193 r
71066 -0.9999989988479929 r
71136 -0.9999989998024 r
71207 -0.9999990007145332 r
71278 -0.9999990021006014 r
71348 -0.9999990028540683 r
71419 -0.999999003882808 r
71489 -0.9999990040516462 r
71570 -0.9999990052274694 r
71691 -0.9999990065561036 r
71762 -0.9999990077181523 r
71833 -0.9999990080383437 r
71994 -0.9999990089988704 r
72065 -0.9999990099991274 r
72145 -0.9999990106801812 r
72216 -0.9999990124139032 r
72287 -0.9999990127845144 r
72357 -0.9999990137394965 r
72428 -0.9999990138906223 r
72519 -0.9999990156252792 r
72599 -0.9999990166189271 r
72670 -0.9999990166684253 r
72741 -0.9999990174787644 r
72811 -0.9999990183098801 r
72922 -0.9999990186405376 r
72993 -0.9999990214913522 r
73064 -0.9999990222599126 r
73134 -0.99999902243657 r
73215 -0.9999990228152602 r
73286 -0.9999990230479084 r
73356 -0.9999990242319517 r
73447 -0.9999990247646542 r
73528 -0.999999024839693 r
73619 -0.999999025373771 r
73689 -0.9999990264053197 r
73770 -0.9999990272152225 r
73861 -0.9999990275008128 r
73942 -0.999999027989294 r
74012 -0.9999990284120844 r
74093 -0.9999990295265678 r
74164 -0.999999031145856 r
74254 -0.9999990327229369 r
74325 -0.9999990337155357 r
74426 -0.999999035697065 r
74497 -0.9999990358744075 r
74567 -0.9999990368708621 r
74638 -0.9999990383537595 r
74739 -0.999999039367266 r
74840 -0.9999990396414598 r
74920 -0.9999990417320063 r
75011 -0.9999990432822775 r
75082 -0.9999990436437881 r
75163 -0.999999044017005 r
75233 -0.9999990458352006 r
75334 -0.9999990464680263 r
75415 -0.9999990466405981 r
75496 -0.999999046687837 r
75566 -0.9999990479282751 r
75657 -0.9999990501019207 r
75748 -0.9999990511029649 r
75818 -0.9999990536645489 r
75889 -0.9999990542457059 r
75980 -0.9999990554133212 r
76051 -0.9999990571559063 r
76131 -0.9999990586905534 r
76212 -0.9999990590090974 r
76283 -0.9999990592836187 r
76363 -0.9999990595750265 r
76454 -0.9999990599408903 r
76535 -0.9999990615488976 r
76606 -0.999999062404194 r
76676 -0.9999990633484205 r
76777 -0.9999990638899603 r
76858 -0.9999990641749144 r
76928 -0.9999990660162393 r
77009 -0.9999990676005267 r
77080 -0.9999990687839094 r
77201 -0.9999990700984139 r
77272 -0.9999990706676827 r
77352 -0.9999990725921344 r
77423 -0.9999990737669273 r
77494 -0.9999990756610634 r
77564 -0.9999990759088316 r
77635 -0.9999990784334497 r
77705 -0.999999078804204 r
77776 -0.9999990811110131 r
77897 -0.9999990821870695 r
77988 -0.9999990835033514 r
78059 -0.9999990859471963 r
78129 -0.9999990864981908 r
78250 -0.9999990877001043 r
78321 -0.9999990886166195 r
78392 -0.9999990897627843 r
78462 -0.9999990917940406 r
78533 -0.999999093089861 r
78614 -0.9999990957827077 r
78694 -0.9999990976472175 r
78765 -0.9999990983292272 r
78836 -0.9999990996321187 r
78906 -0.9999991008756866 r
79007 -0.9999991024938414 r
79078 -0.9999991041566837 r
79179 -0.9999991048514042 r
79259 -0.9999991074027376 r
79350 -0.999999109146978 r
79421 -0.9999991099481512 r
79492 -0.9999991103152118 r
79562 -0.9999991109940629 r
79633 -0.9999991114505752 r
79703 -0.9999991119860877 r
79784 -0.9999991131465243 r
79875 -0.9999991133032168 r
79946 -0.9999991139699785 r
80016 -0.999999115028892 r
80087 -0.9999991152888795 r
80158 -0.9999991160980363 r
80228 -0.9999991172013876 r
80299 -0.999999117909009 r
80369 -0.9999991190730949 r
80440 -0.9999991199679809 r
80511 -0.9999991207450588 r
80581 -0.9999991222078934 r
80672 -0.9999991223402586 r
80743 -0.9999991235026204 r
80824 -0.9999991235192427 r
80894 -0.9999991243587651 r
80985 -0.9999991247608966 r
81056 -0.9999991248892616 r
81136 -0.9999991265373125 r
81217 -0.9999991283451032 r
81288 -0.9999991285171177 r
81358 -0.9999991292849654 r
81449 -0.9999991302352058 r
81530 -0.9999991312510937 r
81601 -0.9999991340313106 r
81671 -0.9999991360468207 r
81782 -0.9999991361242321 r
81863 -0.9999991373780451 r
81934 -0.9999991379542683 r
82014 -0.9999991385571657 r
82105 -0.9999991407181682 r
82196 -0.9999991417747325 r
82277 -0.9999991430176521 r
82347 -0.9999991454570739 r
82458 -0.9999991460386485 r
82529 -0.999999146588435 r
82630 -0.9999991473911569 r
82700 -0.9999991477787412 r
82771 -0.9999991484530947 r
82882 -0.999999149036742 r
82983 -0.9999991491825209 r
83074 -0.9999991496553391 r
83175 -0.9999991497518496 r
83255 -0.9999991510640703 r
83336 -0.9999991525082278 r
83407 -0.9999991534188301 r
83477 -0.9999991537247818 r
83558 -0.9999991547558921 r
83649 -0.9999991563824601 r
83730 -0.9999991566423188 r
83800 -0.9999991574279687 r
83881 -0.9999991591120597 r
83962 -0.9999991615180328 r
84043 -0.9999991643108229 r
84113 -0.9999991647030934 r
84184 -0.9999991650720681 r
84275 -0.9999991659829168 r
84345 -0.9999991688624065 r
84436 -0.9999991718916085 r
84517 -0.9999991730801394 r
84598 -0.9999991740062393 r
84668 -0.9999991757396107 r
84759 -0.9999991770829422 r
84830 -0.9999991776885474 r
84920 -0.9999991778076688 r
85001 -0.9999991785728407 r
85072 -0.9999991794853115 r
85142 -0.9999991801596806 r
85253 -0.9999991807742399 r
85324 -0.9999991812948653 r
85415 -0.9999991816189493 r
85486 -0.9999991839441237 r
85556 -0.9999991846857323 r
85627 -0.9999991848109733 r
85738 -0.9999991860383752 r
85808 -0.9999991887579662 r
85889 -0.9999991887951887 r
85960 -0.9999991891841651 r
86071 -0.9999991904121367 r
86141 -0.9999991912335647 r
86242 -0.9999991929973508 r
86313 -0.9999991942967541 r
86394 -0.9999991961984653 r
86464 -0.999999196730605 r
86535 -0.9999991972378711 r
86606 -0.9999991995157357 r
86676 -0.9999992005528145 r
86747 -0.9999992010567479 r
86818 -0.9999992031999902 r
86898 -0.999999203235222 r
86979 -0.9999992043374665 r
87050 -0.9999992068938126 r
87130 -0.9999992072233954 r
87221 -0.9999992078750239 r
87332 -0.9999992089636914 r
87423 -0.9999992101261521 r
87494 -0.999999211334717 r
87574 -0.9999992116269675 r
87645 -0.9999992122032507 r
87726 -0.99999921500132 r
87806 -0.9999992154913911 r
87887 -0.9999992168633908 r
87968 -0.9999992180654187 r
88069 -0.9999992187076835 r
88139 -0.9999992193802508 r
88220 -0.9999992214525621 r
88311 -0.9999992218818874 r
88392 -0.9999992246315678 r
88493 -0.9999992252983796 r
88573 -0.9999992268404153 r
88674 -0.9999992269377597 r
88775 -0.9999992272938091 r
88846 -0.999999227554929 r
88927 -0.9999992293184731 r
88997 -0.9999992293556622 r
89088 -0.9999992307878559 r
89159 -0.9999992316919223 r
89249 -0.999999233915869 r
89320 -0.999999235178555 r
89391 -0.999999235237893 r
89461 -0.999999235261462 r
89532 -0.9999992370279748 r
89603 -0.9999992372635673 r
89673 -0.9999992390831344 r
89764 -0.9999992400627936 r
89835 -0.999999241597705 r
89926 -0.9999992418038678 r
89996 -0.9999992421469555 r
90067 -0.9999992434377801 r
90148 -0.9999992463512694 r
90238 -0.9999992467376001 r
90319 -0.9999992476381139 r
90400 -0.9999992483162766 r
90470 -0.9999992505175503 r
90571 -0.9999992506984988 r
90642 -0.9999992517761375 r
90723 -0.9999992522176807 r
90793 -0.9999992538924591 r
90925 -0.9999992551803861 r
91005 -0.9999992561471335 r
91076 -0.9999992561782564 r
91227 -0.9999992564603606 r
91298 -0.9999992576565276 r
91389 -0.9999992586393899 r
91480 -0.9999992587939396 r
91550 -0.9999992590435998 r
91631 -0.9999992604659358 r
91752 -0.9999992608591877 r
91823 -0.9999992616651027 r
91913 -0.9999992618635949 r
91984 -0.9999992627896671 r
92055 -0.9999992639037021 r
92196 -0.999999266369584 r
92307 -0.9999992666294194 r
92388 -0.9999992671408645 r
92479 -0.9999992683195934 r
92549 -0.9999992686017265 r
92620 -0.9999992696990848 r
92701 -0.9999992714025459 r
92781 -0.999999272048409 r
92862 -0.9999992743071134 r
92933 -0.9999992750791655 r
93013 -0.9999992756562581 r
93104 -0.9999992756873632 r
93195 -0.9999992774507652 r
93286 -0.9999992793360363 r
93367 -0.9999992796953987 r
93457 -0.9999992808256153 r
93538 -0.9999992810455448 r
93619 -0.9999992812365963 r
93689 -0.9999992814628819 r
93760 -0.9999992835917603 r
93831 -0.9999992853495678 r
93901 -0.9999992864761429 r
94012 -0.9999992865554527 r
94083 -0.9999992867590809 r
94154 -0.9999992871118518 r
94224 -0.9999992890067952 r
94305 -0.999999290146774 r
94376 -0.99999929049875 r
94446 -0.9999992915224152 r
94527 -0.9999992917933572 r
94608 -0.9999992922041208 r
94678 -0.9999992933836811 r
94749 -0.9999992937709257 r
94820 -0.9999992946134858 r
94900 -0.9999992962217419 r
94981 -0.9999992970453783 r
95092 -0.9999992976720867 r
95163 -0.9999992977172817 r
95233 -0.9999992990940519 r
95314 -0.9999992993711457 r
95395 -0.9999993005289947 r
95516 -0.9999993009432853 r
95587 -0.9999993014703058 r
95657 -0.9999993017155673 r
95728 -0.9999993027985749 r
95798 -0.9999993033894842 r
95869 -0.9999993053075003 r
95950 -0.9999993059139438 r
96020 -0.9999993061545079 r
96091 -0.9999993072709467 r
96202 -0.999999307439172 r
96293 -0.9999993096810955 r
96364 -0.9999993116975527 r
96434 -0.9999993130493153 r
96545 -0.9999993134172187 r
96616 -0.999999313925417 r
96686 -0.999999313983357 r
96757 -0.9999993141906164 r
96868 -0.999999315357656 r
96969 -0.9999993156570338 r
97040 -0.9999993169571056 r
97120 -0.9999993186961571 r
97191 -0.9999993190994266 r
97292 -0.9999993194377589 r
97363 -0.9999993203023855 r
97453 -0.9999993204151125 r
97534 -0.9999993204710034 r
97605 -0.9999993217993769 r
97675 -0.999999322909272 r
97756 -0.9999993229295335 r
97837 -0.9999993235276482 r
97907 -0.9999993240924605 r
97978 -0.9999993243401768 r
98049 -0.9999993258748407 r
98140 -0.9999993271195234 r
98210 -0.9999993282406673 r
98291 -0.9999993291655527 r
98362 -0.9999993291675477 r
98432 -0.9999993301215276 r
98533 -0.9999993307988011 r
98664 -0.999999331306608 r
98745 -0.9999993330908412 r
98816 -0.9999993331539452 r
98896 -0.9999993341087277 r
98997 -0.9999993351895876 r
99088 -0.9999993366991917 r
99189 -0.9999993373911357 r
99260 -0.9999993381030629 r
99371 -0.9999993383305739 r
99451 -0.9999993391716335 r
99542 -0.9999993399738509 r
99653 -0.9999993401775928 r
99754 -0.9999993412429405 r
99825 -0.9999993414341939 r
99895 -0.999999342222191 r
99976 -0.9999993437702438 r

1 -0.021174002085517552 i
2 -0.10841379101882442 i
5 -0.11134075505165923 i
9 -0.12635999214320137 i
10 -0.1851567023547875 i
30 -0.22770016002664084 r
40 -0.24452309434865482 r
70 -0.2466264939625247 r
80 -0.24900383896978565 r
120 -0.2850862676462567 r
130 -0.2867481375053295 r
140 -0.32154833962783 r
147 -0.3768763325881616 p
159 -0.39240130568066306 r
160 -0.3965226954987908 r
167 -0.46448053964576147 p
170 -0.7373461186641677 r
190 -0.7602732888627716 r
210 -0.8797971068536367 r
280 -0.9771905804113256 r
470 -0.9775734477046001 r
480 -0.9779849107227334 r
490 -0.9784042650354097 r
510 -0.9784970549750599 r
520 -0.9793904077956382 r
530 -0.979832554151581 r
586 -0.9827408158430453 p
649 -0.9830597798617953 r
680 -0.9837683479014937 r
690 -0.9857510875525614 r
700 -0.9875260758780613 r
771 -0.9875260765800662 r
801 -0.9876362557241404 r
862 -0.9879519724339986 r
872 -0.988100170053561 r
882 -0.9885559349183883 r
892 -0.9891750474982768 r
902 -0.9891872499657968 r
912 -0.9899247890806289 r
933 -0.9902100508659551 r
953 -0.9905165181914308 r
963 -0.9912352328204751 r
