best_shubert2_step1_poor7rich3
eval_cnt fitness r/i/p
563 -39.574069836650246 r
583 -39.57506771832998 r
593 -39.577941348689954 r
613 -39.578766526319725 r
633 -39.579601938359176 r
663 -39.580956752237505 r
683 -39.58111352487711 r
701 -48.18653078344412 r
764 -51.42853874056627 r
772 -53.83152711021402 r
792 -78.15376998596687 r
804 -114.08833325095229 r
854 -121.46752626737944 r
935 -121.90781955193836 r
1016 -122.00094119609598 r
1054 -124.40847272029738 r
1066 -148.12974678613412 r
1106 -184.53263972534717 r
1176 -186.32368490289326 r
1196 -186.7118077657957 r
1267 -186.71662203806088 r
1277 -186.72119407157086 r
1297 -186.72497311297576 r
1327 -186.72519033395923 r
1347 -186.7255022093079 r
1357 -186.72730424189606 r
1377 -186.72805378157636 r
1387 -186.72944190091937 r
1407 -186.73066797730763 r
1458 -186.730810020137 r
1528 -186.73081002014834 r
1569 -186.73082646599255 r
1589 -186.7308266087333 r
1619 -186.7308966720694 r
1669 -186.73089874606433 r
1710 -186.73090366569127 r
1780 -186.73090366569298 r
1790 -186.73090831246324 r
1830 -186.7309085233245 r
1911 -186.7309085233282 r
1931 -186.73090867078426 r
2012 -186.73090867078605 r
2092 -186.73090867079028 r
2173 -186.73090867079327 r
2183 -186.73090874574925 r
2314 -186.73090874574982 r
2415 -186.73090874574999 r
2496 -186.730908745752 r
2567 -186.73090874575325 r
2617 -186.73090874708623 r
2718 -186.73090874708834 r
2839 -186.7309087470884 r
2849 -186.73090876564376 r
2920 -186.73090876564476 r
3031 -186.73090876564478 r
3122 -186.73090876564603 r
3212 -186.7309087656473 r
3313 -186.730908765648 r
3384 -186.730908765649 r
3455 -186.7309087656492 r
3535 -186.73090876564973 r
3606 -186.73090876565095 r
3677 -186.7309087656531 r
3778 -186.73090876565362 r
3868 -186.73090876565524 r
3939 -186.73090876565766 r
4010 -186.73090876565777 r
4100 -186.73090876565826 r
4171 -186.73090876565863 r
4292 -186.73090876566116 r
4363 -186.730908765662 r
4433 -186.7309087656641 r
4504 -186.7309087656652 r
4614 -186.73090879399967 r
4696 -186.7309087940005 r
4766 -186.73090879400186 r
4847 -186.73090879400354 r
4918 -186.73090879400397 r
4988 -186.7309087940043 r
5059 -186.7309087940051 r
5150 -186.73090879400584 r
5221 -186.73090879400672 r
5321 -186.73090879400817 r
5392 -186.73090879400965 r
5473 -186.73090879401042 r
5543 -186.7309087940118 r
5614 -186.73090879401238 r
5685 -186.73090879401252 r
5776 -186.73090879401326 r
5846 -186.73090879401465 r
5917 -186.7309087940152 r
5987 -186.73090879401678 r
6058 -186.73090879401698 r
6129 -186.73090879401775 r
6209 -186.73090879401792 r
6280 -186.73090879401803 r
6351 -186.73090879401946 r
6421 -186.73090879402076 r
6451 -186.73090882284063 r
6522 -186.73090882284095 r
6593 -186.73090882284114 r
6664 -186.73090882284137 r
6734 -186.73090882284149 r
6805 -186.73090882284234 r
6875 -186.7309088228426 r
6946 -186.73090882284302 r
7017 -186.73090882284305 r
7087 -186.73090882284342 r
7168 -186.73090882284384 r
7259 -186.73090882284427 r
7380 -186.73090882284475 r
7461 -186.73090882284524 r
7562 -186.73090882284538 r
7632 -186.7309088228455 r
7713 -186.73090882284552 r
7751 -186.7309088267285 r
7824 -186.7309088267286 r
7905 -186.73090882672872 r
7975 -186.73090882672886 r
8046 -186.73090882672918 r
8117 -186.73090882672923 r
8187 -186.73090882672946 r
8288 -186.73090882672957 r
8359 -186.7309088267298 r
8460 -186.7309088267302 r
8530 -186.73090882673048 r
8621 -186.73090882673054 r
8702 -186.73090882673117 r
8773 -186.73090882673162 r
8873 -186.73090882673176 r
8954 -186.73090882673188 r
9065 -186.73090882673225 r
9136 -186.7309088267327 r
9217 -186.7309088267332 r
9297 -186.73090882673358 r
9408 -186.73090882673364 r
9489 -186.7309088267338 r
9560 -186.73090882673395 r
9661 -186.73090882673407 r
9731 -186.7309088267346 r
9802 -186.73090882673515 r
9872 -186.73090882673552 r
9943 -186.7309088267358 r
10024 -186.7309088267362 r
10094 -186.73090882673668 r
10216 -186.73090882673725 r
10286 -186.73090882673785 r
10387 -186.7309088267381 r
10498 -186.73090882673844 r
10578 -186.73090883012483 r
10670 -186.73090883012512 r
10740 -186.73090883012537 r
10811 -186.73090883012546 r
10882 -186.73090883012554 r
10962 -186.73090883012557 r
11033 -186.73090883012566 r
11124 -186.73090883012588 r
11194 -186.730908830126 r
11285 -186.73090883012617 r
11386 -186.73090883012628 r
11457 -186.7309088301265 r
11578 -186.73090883012662 r
11699 -186.7309088301267 r
11770 -186.73090883012682 r
11840 -186.73090883012702 r
11911 -186.73090883012713 r
11981 -186.73090883012722 r
12062 -186.73090883012753 r
12153 -186.7309088301278 r
12234 -186.73090883012807 r
12325 -186.7309088301281 r
12405 -186.73090883012813 r
12476 -186.73090883012827 r
12557 -186.7309088301285 r
12637 -186.7309088301287 r
12718 -186.73090883012893 r
12819 -186.73090883012898 r
12890 -186.7309088301292 r
12960 -186.73090883012932 r
13031 -186.73090883012947 r
13132 -186.7309088301297 r
13213 -186.73090883012992 r
13293 -186.73090883013003 r
13364 -186.73090883013012 r
13445 -186.73090883013032 r
13525 -186.7309088301304 r
13596 -186.7309088301307 r
13697 -186.73090883013086 r
13788 -186.7309088301309 r
13909 -186.73090883013103 r
14010 -186.7309088301311 r
14090 -186.73090883013128 r
14171 -186.7309088301313 r
14252 -186.73090883013137 r
14343 -186.7309088301314 r
14423 -186.73090883013145 r
14504 -186.73090883013165 r
14595 -186.73090883013174 r
14666 -186.73090883013177 r
14746 -186.73090883013182 r
14817 -186.73090883013185 r
14908 -186.7309088301321 r
15009 -186.73090883013234 r
15110 -186.73090883013262 r
15211 -186.73090883013282 r
15281 -186.73090883013285 r
15362 -186.73090883013313 r
15433 -186.7309088301332 r
15503 -186.73090883013336 r
15574 -186.73090883013342 r
15655 -186.73090883013356 r
15745 -186.73090883013361 r
15816 -186.7309088301338 r
15897 -186.73090883013387 r
15977 -186.73090883013418 r
16048 -186.73090883013435 r
16129 -186.7309088301345 r
16210 -186.73090883013475 r
16280 -186.73090883013495 r
16371 -186.73090883013506 r
16452 -186.73090883013526 r
16543 -186.73090883013555 r
16633 -186.7309088301358 r
16765 -186.73090883013592 r
16835 -186.73090883013597 r
16916 -186.73090883013612 r
16987 -186.73090883013631 r
17087 -186.73090883013657 r
17158 -186.73090883013677 r
17269 -186.73090883013688 r
17340 -186.7309088301369 r
17410 -186.73090883013697 r
17491 -186.73090883013717 r
17592 -186.73090883013737 r
17663 -186.73090883013745 r
17753 -186.7309088301375 r
17854 -186.73090883013762 r
17945 -186.73090883013776 r
18016 -186.7309088301378 r
18086 -186.730908830138 r
18177 -186.73090883013802 r
18308 -186.73090883013813 r
18379 -186.73090883013828 r
18460 -186.73090883013856 r
18541 -186.73090883013884 r
18621 -186.7309088301392 r
18702 -186.7309088301395 r
18710 -186.730908830929 r
18783 -186.7309088309291 r
18874 -186.73090883092917 r
18944 -186.7309088309292 r
19015 -186.73090883092925 r
19096 -186.73090883092928 r
19166 -186.73090883092934 r
19237 -186.73090883092937 r
19307 -186.7309088309294 r
19398 -186.73090883092945 r
19499 -186.73090883092954 r
19610 -186.73090883092962 r
19812 -186.7309088309297 r
19953 -186.73090883092974 r
20024 -186.73090883092976 r
20175 -186.73090883092982 r
20256 -186.73090883092985 r
20347 -186.73090883092993 r
20417 -186.73090883092996 r
20539 -186.73090883093 r
20720 -186.73090883093005 r
20791 -186.73090883093013 r
20922 -186.7309088309302 r
21013 -186.73090883093022 r
21144 -186.7309088309303 r
21225 -186.7309088309304 r
21295 -186.73090883093042 r
21366 -186.73090883093045 r
21538 -186.73090883093047 r
21659 -186.7309088309305 r
21739 -186.73090883093053 r
21850 -186.7309088309306 r
21951 -186.73090883093062 r
22042 -186.73090883093064 r
22113 -186.73090883093067 r
22204 -186.7309088309308 r
22304 -186.73090883093082 r
22395 -186.73090883093084 r
22476 -186.73090883093099 r
22547 -186.730908830931 r
22678 -186.73090883093107 r
22759 -186.7309088309311 r
22829 -186.7309088309312 r
22920 -186.73090883093133 r
23021 -186.73090883093136 r
23112 -186.7309088309314 r
23192 -186.73090883093147 r
23293 -186.7309088309316 r
23374 -186.73090883093167 r
23485 -186.73090883093172 r
23576 -186.73090883093178 r
23677 -186.7309088309318 r
23747 -186.7309088309319 r
23858 -186.73090883093198 r
23939 -186.730908830932 r
24010 -186.73090883093204 r
24080 -186.73090883093207 r
24151 -186.7309088309322 r
24302 -186.73090883093224 r
24373 -186.73090883093226 r
24454 -186.73090883093235 r
24565 -186.73090883093238 r
24635 -186.73090883093246 r
24706 -186.73090883093258 r
24827 -186.73090883093263 r
24938 -186.73090883093266 r
25049 -186.7309088309327 r
25120 -186.73090883093275 r
25211 -186.73090883093278 r
25332 -186.7309088309328 r
25402 -186.73090883093286 r
25473 -186.7309088309329 r
25645 -186.73090883093295 r
25725 -186.730908830933 r
25796 -186.73090883093306 r
25867 -186.73090883093315 r
25947 -186.7309088309332 r
26038 -186.73090883093323 r
26139 -186.73090883093334 r
26230 -186.73090883093343 r
26321 -186.73090883093357 r
26543 -186.7309088309336 r
26613 -186.73090883093369 r
26704 -186.73090883093377 r
26785 -186.7309088309338 r
26866 -186.73090883093383 r
26956 -186.73090883093388 r
27027 -186.730908830934 r
27118 -186.73090883093406 r
27209 -186.73090883093408 r
27310 -186.7309088309341 r
27380 -186.73090883093417 r
27461 -186.7309088309342 r
27542 -186.73090883093425 r
27622 -186.73090883093428 r
27713 -186.73090883093434 r
27784 -186.73090883093437 r
27895 -186.7309088309344 r
27965 -186.73090883093445 r
28036 -186.73090883093448 r
28167 -186.7309088309345 r
28258 -186.73090883093462 r
28349 -186.73090883093465 r
28420 -186.7309088309347 r
28531 -186.73090883093474 r
28601 -186.73090883093477 r
28672 -186.73090883093482 r
28773 -186.73090883093488 r
28874 -186.730908830935 r
28944 -186.73090883093502 r
29015 -186.7309088309352 r
29086 -186.73090883093528 r
29176 -186.73090883093533 r
29257 -186.7309088309354 r
29338 -186.73090883093542 r
29419 -186.73090883093548 r
29519 -186.73090883093553 r
29691 -186.73090883093556 r
29762 -186.73090883093565 r
29832 -186.73090883093568 r
29943 -186.7309088309357 r
30014 -186.73090883093573 r
30085 -186.73090883093576 r
30155 -186.73090883093582 r
30226 -186.73090883093585 r
30296 -186.7309088309359 r
30377 -186.73090883093596 r
30478 -186.73090883093602 r
30559 -186.73090883093607 r
30650 -186.73090883093613 r
30751 -186.73090883093622 r
30841 -186.73090883093627 r
30912 -186.7309088309363 r
30993 -186.73090883093636 r
31094 -186.7309088309364 r
31164 -186.73090883093644 r
31245 -186.73090883093647 r
31467 -186.7309088309365 r
31598 -186.73090883093653 r
31689 -186.7309088309366 r
31760 -186.73090883093664 r
31850 -186.7309088309367 r
31951 -186.73090883093673 r
32022 -186.73090883093687 r
32093 -186.7309088309369 r
32163 -186.73090883093695 r
32264 -186.73090883093698 r
32335 -186.730908830937 r
32405 -186.73090883093707 r
32476 -186.73090883093715 r
32607 -186.73090883093718 r
32688 -186.7309088309372 r
32759 -186.73090883093727 r
32829 -186.7309088309373 r
32910 -186.73090883093732 r
33011 -186.73090883093735 r
33213 -186.73090883093738 r
33304 -186.73090883093747 r
33374 -186.7309088309375 r
33515 -186.73090883093755 r
33596 -186.73090883093764 r
33667 -186.73090883093775 r
33748 -186.73090883093778 r
33828 -186.73090883093784 r
33909 -186.73090883093795 r
34010 -186.730908830938 r
34101 -186.73090883093803 r
34222 -186.7309088309381 r
34313 -186.73090883093815 r
34393 -186.73090883093818 r
34474 -186.7309088309382 r
34545 -186.73090883093823 r
34625 -186.7309088309383 r
34726 -186.73090883093835 r
34807 -186.73090883093838 r
34878 -186.73090883093843 r
34969 -186.7309088309385 r
35080 -186.73090883093852 r
35150 -186.73090883093857 r
35241 -186.7309088309386 r
35362 -186.73090883093872 r
35453 -186.73090883093877 r
35574 -186.7309088309388 r
35685 -186.73090883093883 r
35766 -186.73090883093886 r
35857 -186.73090883093894 r
35927 -186.73090883093897 r
36028 -186.73090883093911 r
36149 -186.73090883093914 r
36250 -186.73090883093926 r
36321 -186.73090883093937 r
36714 -186.7309088309394 r
36795 -186.73090883093943 r
36866 -186.73090883093954 r
36967 -186.73090883093963 r
37088 -186.7309088309397 r
37209 -186.73090883093974 r
37300 -186.7309088309398 r
37380 -186.7309088309399 r
37461 -186.73090883093994 r
37532 -186.73090883094 r
37622 -186.73090883094005 r
37693 -186.7309088309401 r
37774 -186.73090883094014 r
37844 -186.73090883094017 r
37915 -186.73090883094025 r
37996 -186.73090883094028 r
38167 -186.7309088309403 r
38278 -186.73090883094036 r
38359 -186.73090883094045 r
38460 -186.73090883094048 r
38531 -186.7309088309405 r
38611 -186.73090883094054 r
38692 -186.7309088309406 r
38783 -186.73090883094065 r
38854 -186.73090883094068 r
38934 -186.7309088309407 r
39005 -186.73090883094073 r
39126 -186.73090883094076 r
39197 -186.73090883094082 r
39318 -186.73090883094085 r
39409 -186.73090883094093 r
39479 -186.73090883094102 r
39560 -186.73090883094105 r
39631 -186.73090883094113 r
39721 -186.73090883094116 r
39893 -186.7309088309412 r
39964 -186.73090883094125 r
40034 -186.73090883094133 r
40105 -186.7309088309414 r
40186 -186.73090883094142 r
40266 -186.73090883094153 r
40448 -186.7309088309416 r
40549 -186.73090883094162 r
40720 -186.73090883094164 r
40811 -186.73090883094167 r
40902 -186.73090883094173 r
41023 -186.7309088309418 r
41114 -186.73090883094184 r
41185 -186.73090883094187 r
41255 -186.7309088309419 r
41396 -186.73090883094193 r
41487 -186.73090883094196 r
41608 -186.73090883094198 r
41709 -186.730908830942 r
41780 -186.73090883094204 r
41881 -186.73090883094207 r
41972 -186.73090883094216 r
42052 -186.73090883094218 r
42133 -186.7309088309422 r
42214 -186.73090883094227 r
42335 -186.73090883094233 r
42426 -186.73090883094235 r
42506 -186.7309088309424 r
42607 -186.73090883094244 r
42678 -186.7309088309425 r
42759 -186.73090883094252 r
42839 -186.73090883094255 r
42920 -186.7309088309426 r
43021 -186.73090883094267 r
43243 -186.7309088309427 r
43314 -186.73090883094272 r
43384 -186.7309088309428 r
43455 -186.73090883094287 r
43586 -186.7309088309429 r
43667 -186.73090883094292 r
43758 -186.73090883094298 r
43838 -186.73090883094306 r
43909 -186.73090883094312 r
43990 -186.73090883094318 r
44081 -186.7309088309432 r
44151 -186.73090883094324 r
44232 -186.73090883094332 r
44303 -186.73090883094335 r
44373 -186.73090883094343 r
44444 -186.73090883094352 r
44585 -186.73090883094355 r
44706 -186.7309088309436 r
44787 -186.73090883094363 r
44888 -186.7309088309437 r
45362 -186.73090883094372 r
45433 -186.73090883094375 r
45554 -186.73090883094378 r
45725 -186.73090883094383 r
45806 -186.73090883094386 r
45897 -186.7309088309439 r
45988 -186.73090883094392 r
46069 -186.73090883094395 r
46169 -186.73090883094397 r
46240 -186.73090883094403 r
46311 -186.73090883094417 r
46402 -186.7309088309442 r
46523 -186.73090883094423 r
46603 -186.73090883094434 r
46735 -186.7309088309444 r
46805 -186.73090883094443 r
46886 -186.73090883094446 r
46957 -186.7309088309445 r
47078 -186.73090883094454 r
47148 -186.73090883094463 r
47290 -186.73090883094466 r
47390 -186.73090883094468 r
47481 -186.7309088309448 r
47572 -186.73090883094483 r
47653 -186.73090883094486 r
47804 -186.73090883094488 r
47905 -186.73090883094494 r
47996 -186.73090883094497 r
48077 -186.730908830945 r
48147 -186.73090883094503 r
48228 -186.73090883094505 r
48369 -186.73090883094508 r
48511 -186.7309088309451 r
48581 -186.73090883094522 r
48652 -186.73090883094525 r
48743 -186.73090883094528 r
48844 -186.73090883094534 r
48924 -186.7309088309454 r
48995 -186.73090883094545 r
49066 -186.73090883094548 r
49197 -186.7309088309455 r
49267 -186.7309088309456 r
49358 -186.73090883094565 r
49429 -186.73090883094568 r
49499 -186.73090883094574 r
49671 -186.73090883094582 r
49742 -186.73090883094585 r
49822 -186.7309088309459 r
49893 -186.73090883094594 r
49964 -186.73090883094596 r
50135 -186.730908830946 r
50226 -186.73090883094608 r
50337 -186.7309088309461 r
50408 -186.73090883094613 r
50478 -186.73090883094616 r
50549 -186.73090883094622 r
50630 -186.73090883094625 r
50700 -186.73090883094628 r
50791 -186.7309088309463 r
50862 -186.73090883094636 r
50983 -186.7309088309464 r
51074 -186.73090883094645 r
51164 -186.7309088309465 r
51255 -186.73090883094656 r
51346 -186.73090883094662 r
51467 -186.73090883094665 r
51538 -186.73090883094673 r
51619 -186.73090883094685 r
51689 -186.73090883094693 r
51800 -186.730908830947 r
51901 -186.73090883094704 r
51982 -186.7309088309471 r
52052 -186.7309088309472 r
52153 -186.73090883094724 r
52254 -186.73090883094727 r
52325 -186.73090883094733 r
52436 -186.73090883094736 r
52507 -186.73090883094747 r
52597 -186.7309088309475 r
52718 -186.73090883094758 r
52799 -186.7309088309476 r
52890 -186.73090883094767 r
52961 -186.73090883094775 r
53062 -186.73090883094778 r
53132 -186.73090883094787 r
53253 -186.7309088309479 r
53324 -186.73090883094793 r
53435 -186.73090883094798 r
53516 -186.730908830948 r
53627 -186.73090883094804 r
53738 -186.73090883094812 r
53828 -186.73090883094815 r
54020 -186.7309088309482 r
54121 -186.73090883094827 r
54192 -186.7309088309483 r
54283 -186.73090883094832 r
54373 -186.7309088309484 r
54444 -186.73090883094844 r
54515 -186.7309088309485 r
54595 -186.73090883094858 r
54666 -186.73090883094866 r
54777 -186.73090883094872 r
54858 -186.7309088309488 r
54949 -186.73090883094883 r
55140 -186.73090883094886 r
55211 -186.73090883094892 r
55282 -186.73090883094895 r
55403 -186.73090883094898 r
55524 -186.730908830949 r
55615 -186.73090883094906 r
55685 -186.73090883094915 r
55826 -186.73090883094918 r
55897 -186.7309088309492 r
55978 -186.73090883094923 r
56048 -186.73090883094937 r
56119 -186.7309088309494 r
56200 -186.73090883094943 r
56321 -186.73090883094946 r
56412 -186.73090883094952 r
56503 -186.73090883094955 r
56603 -186.73090883094957 r
56674 -186.7309088309496 r
56755 -186.73090883094963 r
56856 -186.73090883094966 r
56926 -186.73090883094972 r
57017 -186.73090883094977 r
57108 -186.7309088309498 r
57179 -186.73090883094983 r
57300 -186.73090883094986 r
57391 -186.7309088309499 r
57471 -186.73090883094991 r
57542 -186.73090883094994 r
57673 -186.73090883094997 r
57754 -186.73090883095 r
57895 -186.73090883095003 r
57986 -186.7309088309501 r
58057 -186.73090883095014 r
58147 -186.73090883095017 r
58268 -186.73090883095023 r
58339 -186.73090883095026 r
58410 -186.7309088309503 r
58480 -186.7309088309504 r
58561 -186.73090883095043 r
58632 -186.73090883095048 r
58723 -186.73090883095057 r
58793 -186.7309088309506 r
58874 -186.73090883095063 r
58955 -186.73090883095065 r
59025 -186.7309088309507 r
59096 -186.73090883095074 r
59237 -186.73090883095077 r
59318 -186.73090883095085 r
59429 -186.7309088309509 r
59550 -186.73090883095094 r
59621 -186.73090883095097 r
59691 -186.73090883095105 r
59893 -186.7309088309511 r
59974 -186.73090883095114 r
60055 -186.73090883095117 r
60155 -186.7309088309512 r
60236 -186.73090883095122 r
60317 -186.73090883095128 r
60388 -186.7309088309513 r
60468 -186.73090883095134 r
60731 -186.7309088309514 r
60801 -186.73090883095148 r
60892 -186.7309088309515 r
60973 -186.73090883095156 r
61043 -186.73090883095165 r
61124 -186.73090883095168 r
61195 -186.73090883095173 r
61265 -186.73090883095182 r
61356 -186.73090883095185 r
61427 -186.7309088309519 r
61518 -186.73090883095196 r
61598 -186.73090883095202 r
61669 -186.73090883095207 r
61750 -186.73090883095213 r
61942 -186.7309088309522 r
62063 -186.73090883095222 r
62143 -186.73090883095225 r
62214 -186.73090883095227 r
62295 -186.7309088309523 r
62406 -186.73090883095233 r
62537 -186.73090883095242 r
62638 -186.7309088309525 r
62719 -186.73090883095253 r
62799 -186.7309088309526 r
62890 -186.73090883095261 r
62971 -186.7309088309527 r
63041 -186.73090883095273 r
63142 -186.73090883095276 r
63223 -186.7309088309528 r
63415 -186.73090883095287 r
63617 -186.73090883095298 r
63889 -186.730908830953 r
63980 -186.73090883095315 r
64121 -186.73090883095318 r
64192 -186.73090883095324 r
64262 -186.73090883095327 r
64414 -186.73090883095338 r
64484 -186.73090883095344 r
64565 -186.7309088309535 r
64666 -186.73090883095352 r
64757 -186.73090883095355 r
64838 -186.7309088309536 r
64908 -186.73090883095364 r
65009 -186.73090883095367 r
65090 -186.7309088309537 r
65161 -186.7309088309538 r
65292 -186.73090883095384 r
65362 -186.73090883095387 r
65433 -186.73090883095392 r
65594 -186.730908830954 r
65665 -186.73090883095406 r
65736 -186.73090883095418 r
65806 -186.73090883095423 r
65887 -186.73090883095426 r
66018 -186.7309088309543 r
66089 -186.73090883095443 r
66170 -186.73090883095446 r
66250 -186.73090883095452 r
66533 -186.73090883095455 r
66604 -186.73090883095463 r
66694 -186.73090883095466 r
66805 -186.7309088309547 r
66896 -186.73090883095472 r
67017 -186.73090883095475 r
67138 -186.73090883095483 r
67219 -186.73090883095492 r
67421 -186.73090883095495 r
67552 -186.730908830955 r
67623 -186.73090883095506 r
67703 -186.73090883095512 r
67804 -186.73090883095517 r
67875 -186.7309088309552 r
67976 -186.73090883095523 r
68097 -186.73090883095526 r
68178 -186.7309088309553 r
68289 -186.73090883095531 r
68359 -186.73090883095537 r
68430 -186.7309088309554 r
68541 -186.73090883095546 r
68652 -186.7309088309555 r
68723 -186.73090883095557 r
68803 -186.73090883095563 r
68884 -186.73090883095568 r
68975 -186.7309088309557 r
69046 -186.73090883095574 r
69146 -186.73090883095583 r
69257 -186.73090883095585 r
69328 -186.73090883095588 r
69409 -186.7309088309559 r
69479 -186.73090883095597 r
69550 -186.73090883095603 r
69621 -186.73090883095605 r
69691 -186.73090883095608 r
69823 -186.73090883095614 r
69974 -186.73090883095617 r
70085 -186.73090883095628 r
70166 -186.73090883095634 r
70236 -186.7309088309564 r
70317 -186.73090883095642 r
70438 -186.73090883095645 r
70549 -186.73090883095648 r
70630 -186.7309088309565 r
70700 -186.73090883095657 r
70781 -186.7309088309566 r
70882 -186.73090883095668 r
70963 -186.73090883095676 r
71094 -186.7309088309568 r
71165 -186.73090883095682 r
71245 -186.73090883095688 r
71326 -186.73090883095696 r
71508 -186.730908830957 r
71619 -186.73090883095702 r
71710 -186.73090883095708 r
71800 -186.7309088309571 r
71891 -186.73090883095713 r
71962 -186.7309088309572 r
72063 -186.73090883095722 r
72133 -186.73090883095725 r
72214 -186.7309088309573 r
72345 -186.73090883095736 r
72436 -186.73090883095742 r
72507 -186.73090883095745 r
72577 -186.73090883095747 r
72668 -186.7309088309575 r
72749 -186.73090883095753 r
72850 -186.7309088309576 r
72920 -186.73090883095762 r
73011 -186.73090883095767 r
73102 -186.73090883095773 r
73213 -186.73090883095776 r
73304 -186.7309088309578 r
73395 -186.73090883095782 r
73465 -186.73090883095787 r
73566 -186.7309088309579 r
73687 -186.73090883095796 r
73778 -186.730908830958 r
73849 -186.73090883095801 r
73919 -186.73090883095807 r
73990 -186.73090883095813 r
74101 -186.73090883095816 r
74303 -186.73090883095819 r
74464 -186.7309088309582 r
74626 -186.73090883095824 r
74696 -186.73090883095833 r
74797 -186.73090883095836 r
74888 -186.7309088309584 r
75241 -186.73090883095844 r
75312 -186.73090883095853 r
75383 -186.73090883095855 r
75484 -186.73090883095858 r
75564 -186.73090883095867 r
75655 -186.7309088309587 r
75726 -186.73090883095873 r
75817 -186.73090883095878 r
75887 -186.7309088309588 r
75958 -186.73090883095884 r
76059 -186.73090883095887 r
76240 -186.7309088309589 r
76311 -186.73090883095895 r
76392 -186.73090883095898 r
76462 -186.730908830959 r
76583 -186.73090883095907 r
76664 -186.7309088309591 r
76735 -186.73090883095912 r
76826 -186.73090883095918 r
76916 -186.7309088309592 r
76987 -186.73090883095924 r
77058 -186.7309088309593 r
77128 -186.73090883095932 r
77199 -186.73090883095935 r
77310 -186.73090883095938 r
77381 -186.7309088309594 r
77461 -186.73090883095946 r
77552 -186.7309088309595 r
77623 -186.73090883095952 r
77714 -186.73090883095955 r
77784 -186.73090883095958 r
77865 -186.7309088309596 r
77936 -186.7309088309597 r
78037 -186.73090883095972 r
78107 -186.7309088309598 r
78188 -186.73090883095986 r
78289 -186.7309088309599 r
78380 -186.73090883096 r
78450 -186.73090883096006 r
78541 -186.73090883096015 r
78632 -186.73090883096023 r
78773 -186.73090883096026 r
78854 -186.7309088309603 r
78925 -186.7309088309604 r
79046 -186.7309088309605 r
79217 -186.73090883096052 r
79288 -186.73090883096057 r
79419 -186.7309088309606 r
79500 -186.73090883096066 r
79671 -186.7309088309607 r
79802 -186.73090883096077 r
79913 -186.73090883096083 r
79984 -186.73090883096086 r
80125 -186.73090883096089 r
80216 -186.7309088309609 r
80297 -186.73090883096097 r
80408 -186.730908830961 r
80489 -186.73090883096108 r
80569 -186.7309088309611 r
80650 -186.73090883096117 r
80731 -186.7309088309612 r
80801 -186.73090883096123 r
80882 -186.73090883096125 r
80953 -186.73090883096134 r
81034 -186.73090883096143 r
81124 -186.73090883096148 r
81356 -186.73090883096154 r
81478 -186.7309088309616 r
81568 -186.73090883096162 r
81639 -186.73090883096165 r
81710 -186.73090883096168 r
81790 -186.73090883096174 r
81871 -186.7309088309618 r
82002 -186.73090883096188 r
82174 -186.73090883096197 r
82275 -186.730908830962 r
82345 -186.73090883096202 r
82416 -186.73090883096208 r
82507 -186.7309088309621 r
82588 -186.73090883096214 r
82658 -186.73090883096225 r
82729 -186.7309088309623 r
82820 -186.73090883096233 r
82991 -186.73090883096236 r
83072 -186.7309088309624 r
83193 -186.73090883096242 r
83274 -186.73090883096248 r
83375 -186.73090883096253 r
83445 -186.73090883096256 r
83526 -186.73090883096262 r
83627 -186.73090883096265 r
83698 -186.73090883096268 r
83829 -186.7309088309627 r
83909 -186.7309088309628 r
83990 -186.73090883096282 r
84061 -186.7309088309629 r
84162 -186.73090883096293 r
84232 -186.73090883096296 r
84303 -186.730908830963 r
84374 -186.73090883096307 r
84575 -186.73090883096313 r
84717 -186.73090883096316 r
84919 -186.7309088309632 r
84989 -186.73090883096322 r
85070 -186.73090883096324 r
85141 -186.73090883096327 r
85272 -186.73090883096333 r
85342 -186.73090883096341 r
85413 -186.73090883096344 r
85494 -186.73090883096347 r
85564 -186.7309088309635 r
85655 -186.73090883096359 r
85726 -186.7309088309636 r
85796 -186.73090883096373 r
85887 -186.73090883096384 r
86140 -186.73090883096387 r
86251 -186.7309088309639 r
86372 -186.73090883096395 r
86442 -186.730908830964 r
86533 -186.73090883096404 r
86654 -186.73090883096413 r
86735 -186.73090883096418 r
86846 -186.73090883096424 r
86927 -186.73090883096427 r
86997 -186.7309088309643 r
87068 -186.73090883096435 r
87139 -186.73090883096444 r
87250 -186.7309088309645 r
87320 -186.73090883096458 r
87401 -186.7309088309646 r
87472 -186.73090883096467 r
87552 -186.73090883096472 r
87663 -186.73090883096478 r
87754 -186.7309088309648 r
87865 -186.73090883096484 r
87936 -186.73090883096486 r
88016 -186.7309088309649 r
88097 -186.73090883096492 r
88178 -186.73090883096495 r
88269 -186.730908830965 r
88339 -186.7309088309651 r
88440 -186.73090883096515 r
88511 -186.73090883096523 r
88592 -186.73090883096526 r
88682 -186.73090883096532 r
88753 -186.73090883096538 r
88884 -186.73090883096543 r
89015 -186.73090883096546 r
89096 -186.7309088309655 r
89167 -186.73090883096555 r
89237 -186.7309088309656 r
89318 -186.7309088309657 r
89409 -186.73090883096577 r
89490 -186.7309088309658 r
89560 -186.73090883096583 r
89661 -186.73090883096586 r
89732 -186.7309088309659 r
89853 -186.73090883096592 r
89924 -186.73090883096594 r
89994 -186.73090883096597 r
90075 -186.730908830966 r
90166 -186.73090883096606 r
90267 -186.7309088309661 r
90347 -186.73090883096611 r
