pass_rich_deceptive2_step0_poor1rich9
eval_cnt worst_rich_fitness new_rich_fitness
1330 -0.44471905919468635 -0.6740600868888217
4528 -0.572432453435242 -0.6268666039489554
5567 -0.5724329789842727 -0.7680340331176871
8251 -0.5724331599060433 -0.6527646461619352
9249 -0.5724332982780244 -0.5978973678777079
11458 -0.572433334844986 -0.5848159946221951
14243 -0.5724334022399462 -0.6709107001801986
14808 -0.6894315355777978 -0.8949251128932625
28249 -0.7496083683743876 -0.7852390345693003
28814 -0.7589941541967751 -0.808471278404804
32325 -0.768433437782159 -0.9394744052453449
33000 -0.7684334714092844 -0.7780758060793719
33414 -0.7684334714092844 -0.7810402977548387

11 -0.0223580676773228 -0.14832403830342877
71 -0.03016582324855424 -0.06508438479959139
111 -0.05512228503183727 -0.05990501006703868
121 -0.05990501006703868 -0.09797077666726942
393 -0.2374904368480929 -0.24274088476002412
675 -0.25722723508194034 -0.26082982456749343
1381 -0.2865353055480887 -0.3275086812653254
2682 -0.4188403927808425 -0.7102509324138757
3680 -0.48853018873914494 -0.663276513874584
4487 -0.5366892466363478 -0.6148204557583176
4718 -0.5695692948193964 -0.7171014333770676
4719 -0.5695692948193964 -0.6324229973627133
5051 -0.5724331952872344 -0.9056263795284323
5394 -0.5724332583320264 -0.6040879205835561
6291 -0.5724333646938083 -0.6173506538436249
6897 -0.5724333653248764 -0.6385715199276186
8027 -0.6502583694191407 -0.8085011905348477
9934 -0.6531327049079688 -0.9002524118211139
11003 -0.6913879732185455 -0.7117352546013701
13465 -0.7398610723996564 -0.755904767850597
14857 -0.7677075244084939 -0.7688319603435032
15159 -0.9530814820308496 -0.9770954940287944

11 -0.1133474337404069 -0.14611053587259715
21 -0.08892775859346835 -0.14800857406878937
71 -0.14611053587259715 -0.16134097557805455
131 -0.20397353196462428 -0.2223439023434551
141 -0.22440907130201007 -0.2914243615359373
312 -0.3118407743146822 -0.32324225332506246
1199 -0.4382979807176029 -0.7157168910917565
1874 -0.4608099069226056 -0.4669866185333264
2157 -0.46247545712005267 -0.4710480998613645
4941 -0.5724334022399462 -0.5853668699743766
6051 -0.5724334022399462 -0.5745231138799527
6294 -0.5724334022399462 -0.706004994550743
6455 -0.5724334022399462 -0.9069741369787476
6515 -0.5837827694989121 -0.9999933749628362
8361 -0.768029891707941 -0.8592580780195819
10843 -0.768432789492409 -0.7769606848597965
11508 -0.7684330395409465 -0.8092342268538072
12173 -0.7684332389427319 -0.7968803123495829

11 -0.09874461462217181 -0.16497608733311753
111 -0.13363946291589238 -0.19537989162468963
181 -0.26898163944782394 -0.2827019597105886
211 -0.28187911779926017 -0.29281697240957605
241 -0.37168406166383544 -0.38416577406006364
846 -0.570332911480578 -0.6551714622931458
1057 -0.5711329997689488 -0.9776805976927855
1702 -0.5724330764340636 -0.6037040565689769
2549 -0.5724334022399462 -0.6035876585312168
5051 -0.5724334022399462 -0.7569769620534963
6382 -0.6137077526119237 -0.6619857606729459
7824 -0.6603996097385958 -0.7107805084577223
9256 -0.6889359476076141 -0.7008393266141643
10870 -0.7515336874288269 -0.8644779135791643
21223 -0.7547093445064271 -0.8701014798448639
33594 -0.7619136661393375 -0.9896810319973092
37367 -0.7684334497007255 -0.7860868999413323
39697 -0.7684334714193578 -0.8471185267598746

11 -0.19091484853200585 -0.5291152467406328
131 -0.12608651308954688 -0.19722325897308007
132 -0.12608651308954688 -0.15942169695696637
394 -0.25457116190300955 -0.31437081789641125
514 -0.3459465983747276 -0.49606121367727385
515 -0.3459465983747276 -0.5922850070959719
1190 -0.4869741751145212 -0.5009997889990537
1231 -0.48836425390346955 -0.5632579962291485
2885 -0.5724329960525376 -0.7661328002236037
3318 -0.5724331588816794 -0.5893954318776035
3438 -0.5724334022399462 -0.7681178706517934
3439 -0.5724334022399462 -0.795121450853956
4185 -0.5809071555705748 -0.8233025388585536
4628 -0.7497334685292202 -0.8316023334681235
7493 -0.7546191750738032 -0.7561562064404044
8037 -0.7561562064404044 -0.7685382549320018
8551 -0.7663997787310894 -0.8819856408008124
21881 -0.7681202870057307 -0.8628106084332383
26805 -0.7684332129469333 -0.9354002512858599
28873 -0.7684333858036698 -0.8171769785644936

11 -0.01589900066368294 -0.1632718621789217
121 -0.038354902918429426 -0.04221890943784301
131 -0.04221890943784301 -0.046935418869871806
141 -0.046935418869871806 -0.05434765349323734
151 -0.05927060688285888 -0.06078078518898569
161 -0.06356010550492355 -0.09155741719072549
191 -0.10194483983942813 -0.11114287717296013
261 -0.1480222879325046 -0.17350400393055387
281 -0.17659063306146058 -0.18543425905058736
401 -0.21808241268972908 -0.2337363085408933
533 -0.2198311210983844 -0.4734282717334361
734 -0.3236977607194643 -0.325398835696401
1409 -0.4205160200421443 -0.4501612830234267
1410 -0.4205160200421443 -0.4328445902472821
2227 -0.49954129592182717 -0.5495365036154422
2923 -0.5723932630736003 -0.6204360947882802
4133 -0.5724311798345486 -0.6840520808881296
4940 -0.5724332128357356 -0.6463331826186623
5797 -0.5724332836682593 -0.6753053008087776
5917 -0.572433388636732 -0.741610635839873
5918 -0.572433388636732 -0.7590041614137268
8662 -0.5724334022309722 -0.6422150170563614
9489 -0.5724334022390176 -0.6166221904392497
10699 -0.5756544555382198 -0.6806358131556387
12131 -0.6706365140223363 -0.7949769396571195
12918 -0.6927810427164108 -0.7140611963109317
14037 -0.7218259509284897 -0.9101591413441109
14038 -0.7218259509284897 -0.8079308303789197
17418 -0.7594274946511094 -0.7665852199258434
20001 -0.764379039983801 -0.8089853712907934
22180 -0.7660280063413418 -0.7825569146889522

142 -0.06397734555710685 -0.13873510446535486
414 -0.2277791474133344 -0.2650213212315943
514 -0.3035185431708882 -0.31403275837678546
524 -0.31403275837678546 -0.33001727997082136
594 -0.33001727997082136 -0.3523056694899229
704 -0.3523056694899229 -0.381235546206034
1561 -0.3997055086544583 -0.495562391992301
1813 -0.5468058437386359 -0.5826829301608245
3508 -0.5631833146622233 -0.5683762911590106
4103 -0.5678020200208523 -0.580646348010942
6060 -0.5724297056025811 -0.6916617130896265
6443 -0.5724334022399462 -0.6281975190481736
7179 -0.5973182265057646 -0.6151849832119718
8299 -0.6755335723943613 -0.7222222166913246
9590 -0.6993155210806639 -0.7310088619221878
20205 -0.7542096235577601 -0.8021606126899176
24887 -0.7684315661190095 -0.8258041209564487
29175 -0.7684334172484772 -0.8646093433957234
31707 -0.7684334714208015 -0.8455892724557399

131 -0.07574509945772104 -0.07643226146184685
152 -0.07612131887549653 -0.07722855049285983
182 -0.09598748119680102 -0.10151247553527662
222 -0.10994041494110729 -0.1191657288837152
232 -0.1191657288837152 -0.12088478928463167
645 -0.25251410212804526 -0.369687832112567
866 -0.2870807818226864 -0.2878181675411668
1128 -0.29057246427717587 -0.2975679810591916
1642 -0.4574792523869528 -0.4603574022148048
3317 -0.5723742883262027 -0.5832435635417661
4880 -0.5724332461368792 -0.7799282898382603
4881 -0.5724332461368792 -0.8617680431611533
5768 -0.5724333001714846 -0.7638150780838918
6857 -0.5724333231227451 -0.668613137460941
8653 -0.5724333884087334 -0.6489532668218235
9217 -0.6876438970593387 -0.6984370229584144
9813 -0.6876831107531048 -0.8672162779415878
17835 -0.7262538290116518 -0.7734298985690855
19429 -0.7418572983085759 -0.746530742009695
20276 -0.7634235669749493 -0.7838011421797173
20639 -0.7684330948470836 -0.8369619990523058
24967 -0.7684332416568354 -0.8004447131106012
27953 -0.974871937914343 -0.975842681553614

51 -0.022790065098763787 -0.02584562951365376
71 -0.03681020279265079 -0.05261600004143721
181 -0.13513762377391514 -0.21148081337597868
413 -0.2971581384845548 -0.5167372055921482
644 -0.3587940099911569 -0.39179215521152316
645 -0.3587940099911569 -0.3697822234115374
4479 -0.5630051365604358 -0.5952010106569987
5205 -0.5724325288691754 -0.8553304871465885
6910 -0.5724333263917722 -0.6520482491471301
7797 -0.5724333463244509 -0.5744700330724171
9461 -0.5724334022399462 -0.653526555616645
10358 -0.5724334022399462 -0.6065709077300375
10359 -0.5724334022399462 -0.6511671380824923
11428 -0.5724334022399462 -0.686158182052996
12104 -0.7223864524953669 -0.7812891533467217
13133 -0.7684327521468848 -0.9120280063822213
20156 -0.7684332674369081 -0.9137819906401915
21023 -0.7684333952867283 -0.8351629098134712
21648 -0.7684334714202422 -0.8888339517968892

101 -0.07122673951591235 -0.13126360585214564
111 -0.08151021539352621 -0.16206022735628306
454 -0.22312418098447664 -0.5114205529569131
837 -0.2929279449620564 -0.34375497153257906
1997 -0.5721107500313944 -0.6830918925778998
2884 -0.5724301260181571 -0.6443694031692218
3983 -0.5724330652479491 -0.6743965431549694
5183 -0.5724332467189881 -0.6085975999582253
5959 -0.5724334022399462 -0.6924738486646326
7906 -0.5751714186650575 -0.618087478037481
8915 -0.6327402459692781 -0.7085079460380578
9308 -0.6727558902134193 -0.8050200851093761
10569 -0.716926170326678 -0.7695025888922152
12082 -0.7332785261971808 -0.750615504981523
21748 -0.7661334614486075 -0.9634041202118813
27631 -0.766521388300743 -0.8581528814552669
30951 -0.7668315710398914 -0.8849429037972406
31939 -0.8849429037972406 -0.8851601798521979

11 -0.09047188196520323 -0.4624127453284195
61 -0.019472644286816818 -0.03843032928827228
181 -0.12722024435317544 -0.24683657276112841
333 -0.1595723618454736 -0.2879494367692516
645 -0.24686095252675613 -0.31572181520185133
987 -0.26549083679582375 -0.2905853690052294
988 -0.26549083679582375 -0.39633082024991256
1442 -0.39359926961834896 -0.4120425464698868
1482 -0.4120425464698868 -0.6891200758276063
2460 -0.43058583837191394 -0.4618283888494482
2641 -0.48252587863515867 -0.6528394281914223
3720 -0.5593277684680467 -0.8064234052802131
4607 -0.5724314005102134 -0.7469608560042948
5797 -0.5724330229830014 -0.5787844243023947
6139 -0.5724332289654878 -0.8548120456769935
6140 -0.5724332289654878 -0.7898038603652136
6654 -0.5724332390043789 -0.5821926042421857
8207 -0.572433402238751 -0.5770138833085705
11163 -0.686760498093815 -0.7721318258739307
12394 -0.692934647684271 -0.7971585706285467
13836 -0.6935621643098278 -0.7912418839662978
15137 -0.7363546774001678 -0.8272000384771377
16902 -0.7580575616777551 -0.8121328770497109
17214 -0.764417318870327 -0.9054650001703691
18323 -0.9492730349232202 -0.9637891531928806
18383 -0.9637891531928806 -0.9662277183172389
18443 -0.9666084232487526 -0.9688691425719392

91 -0.05124351710348452 -0.05861167041578603
161 -0.1245643343713977 -0.2016038132821676
413 -0.2903252634729649 -0.31605601004416295
533 -0.3312394589416969 -0.5490689733303288
534 -0.3312394589416969 -0.5436724899040594
1209 -0.5197493123138618 -0.6868834117171457
1210 -0.5197493123138618 -0.713099243875209
3803 -0.572430728032225 -0.5931406477091922
5296 -0.5724315581217755 -0.6769824458713588
7576 -0.5724333285962677 -0.7608123477594319
9018 -0.5724334022399462 -0.5988924928212874
10460 -0.648957034456913 -0.6939780038775619
11983 -0.7505481675626402 -0.870838413906345
14031 -0.7590010082165043 -0.7751814752739294
14999 -0.766597139889633 -0.8280855206902129
15927 -0.7684331925525828 -0.8857828893339181
18984 -0.7684332550616253 -0.8075677811235339
21042 -0.9775212695598526 -0.9859021246729417

91 -0.04352695251618994 -0.05720870822371692
92 -0.04352695251618994 -0.15353884245011748
192 -0.15869325823247807 -0.21932373308501188
413 -0.3253434582606441 -0.348640353377095
917 -0.44847361463129737 -0.733440007464113
1189 -0.44900731842802777 -0.4637944597278387
2874 -0.5021854381697402 -0.5486859533557431
3751 -0.5617467530386189 -0.5764612499559004
4971 -0.5724331066771422 -0.676016329374669
5707 -0.572433294531864 -0.6785005955746606
6998 -0.7087974284829356 -0.7684249579478077
7542 -0.7186786889076135 -0.7326372392234517
9277 -0.7323670419719319 -0.7514852534161626
10679 -0.7399826854111519 -0.8413939869108233
10991 -0.7473240543653772 -0.7905206004372857
11828 -0.7554787057705599 -0.9515560828783902
13765 -0.76667185243433 -0.7757495085629897
15540 -0.7684334714070078 -0.7908318592221182
15872 -0.8841040238960306 -0.9733837586312523
15922 -0.9603774385928411 -0.9838860393606522

11 -0.029280312939392743 -0.039656815949167694
81 -0.04435047446668625 -0.09797707449832498
111 -0.0764441731778601 -0.09352110321306026
131 -0.0993404320389906 -0.14981925177940525
918 -0.4064080127111332 -0.6176196380762201
1604 -0.5002018764806642 -0.5484036516460328
1835 -0.5013972156966858 -0.5692459477371795
1836 -0.5013972156966858 -0.5141942811299428
2451 -0.5615675786880969 -0.7548268047053953
4378 -0.5724324134459821 -0.7389622291638441
4932 -0.5724328943877328 -0.6003236988439229
5638 -0.5724333929548368 -0.7057843104423106
6737 -0.7552154624475639 -0.8277640125416018
7402 -0.7555518085505679 -0.7921209559807764
10015 -0.7650204607376965 -0.794450408838083
10065 -0.7678129926205343 -0.9998358331997853

11 -0.0002431705817786518 -0.06200711130273294
61 -0.016229541825763395 -0.03683724930757837
181 -0.0654275636959488 -0.13132759164648375
182 -0.0654275636959488 -0.11250287111834537
313 -0.16902055215058084 -0.2972508435537784
575 -0.2869009096911096 -0.29121344014221034
1291 -0.3757723511134986 -0.4855286547836865
2693 -0.5724312001654744 -0.668293472971316
4822 -0.5724334022399462 -0.5979129009506802
5366 -0.5724334022399462 -0.7437270777093493
6001 -0.5724334022399462 -0.5940881139155738
8099 -0.6716357096820513 -0.7117622626618776
11166 -0.7124555233653078 -0.8381583719625451
15646 -0.7511222160956954 -0.8018666527461389
17694 -0.7684324573646569 -0.8201791371102526

61 -0.035084521403328656 -0.09662490600540793
151 -0.12954906519497744 -0.16652236703512863
271 -0.23229281310027564 -0.4909700260542655
272 -0.23229281310027564 -0.5376346541320222
1270 -0.4486382947576351 -0.501324612465077
1915 -0.47779610147595336 -0.738242644436462
2429 -0.5724287355574375 -0.6144296708642729
2449 -0.5724293999748828 -0.5724327189412736
4224 -0.5724327216609888 -0.6878075028705769
4627 -0.5724328989797429 -0.5747673082506413
5363 -0.6281589476940803 -0.8193382827951905
6331 -0.6689773356400923 -0.7965871271693443
6845 -0.7196942798936777 -0.8512152819343836
8731 -0.7210425595235068 -0.8546916860315856
11364 -0.7274079923730831 -0.728410079922033
14159 -0.7565021889810961 -0.787319324309293
18992 -0.7618220716096785 -0.7759167617801209
20101 -0.7642239818357027 -0.8100777753768396

11 -0.036577651497949774 -0.04572051187656173
61 -0.060353168032876346 -0.06847027912291341
555 -0.3325455053168453 -0.4317188831726475
1372 -0.569285004827372 -0.6450477729167851
3279 -0.5724329426911372 -0.6016582682950767
4590 -0.5724332136820246 -0.6798624925066393
5578 -0.572433349344926 -0.6228759151050093
7404 -0.5724334022399462 -0.5831744159983578
7585 -0.5876769111504296 -0.9534976741118987
8785 -0.6574709000694304 -0.6971444592829132
9148 -0.7033944218635522 -0.7989525992938311
9854 -0.7241475085835138 -0.7806859266087168
12891 -0.7313252722589175 -0.7341743786116902
16846 -0.7630752689920444 -0.7676693286536954
21972 -0.7684325213836894 -0.9471267295038095
22355 -0.7684328569096635 -0.9077033271537251
22627 -0.7684331455366487 -0.8273787905504214
26572 -0.7684333480925432 -0.8419720428484558

31 -0.08993603776732535 -0.2063923461703252
41 -0.1115500105943571 -0.117938476289588
161 -0.16468233664197438 -0.2832447121649928
272 -0.17754881383219598 -0.25722983334431
474 -0.24159188562961983 -0.2743032660524096
816 -0.3502633205081648 -0.42870895853799773
817 -0.3502633205081648 -0.38037599257996285
2199 -0.4051218210352272 -0.5857543720740626
2733 -0.5724016934754241 -0.8175494809613637
3560 -0.5724319765526039 -0.625024879476101
4024 -0.5724326512562511 -0.8262383869173326
4367 -0.5724331818430916 -0.6796732855689366
4891 -0.5724332764760206 -0.5867174569309491
6081 -0.572433388442239 -0.64537631718791
9723 -0.717694824057008 -0.7481096794542708
11882 -0.754934815862236 -0.8885431657874305
12668 -0.7645920986452647 -0.8685233988467079
12669 -0.7645920986452647 -0.8338453973078811
15171 -0.7659975464880794 -0.8520578494659331
18329 -0.7680539395280629 -0.8548864381921952
19539 -0.9530456813579118 -0.9560686983694902
19569 -0.9560686983694902 -0.9573610935671845
19639 -0.957466172164863 -0.9655814103164007

11 -0.2857874741756929 -0.3788017030033509
353 -0.24582001648920293 -0.50766643984807
354 -0.24582001648920293 -0.29122971468419845
737 -0.35140191409518257 -0.3994637356118973
1634 -0.38837017617359887 -0.516829304598264
1746 -0.3883701766989075 -0.4445691711204326
3037 -0.48350108225673727 -0.5975141492507556
3329 -0.4988230515398039 -0.5422810752915153
4892 -0.5455605459355799 -0.7125901038663329
4983 -0.5455674090154873 -0.5486647272035684
5386 -0.5573895602548243 -0.6676205474053036
6818 -0.57243212925673 -0.6428502129045212
7988 -0.5724333859141479 -0.8633965439417284
10076 -0.5724334022399462 -0.7358028459396857
11851 -0.7433830378487353 -0.7776913099996191
15433 -0.7515456844459646 -0.7919760768687166
16411 -0.7591385290601644 -0.8715945004091261
21799 -0.7613347659964445 -0.8739265315838548
24351 -0.7679906283610053 -0.8132465834975214
26873 -0.76843336190826 -0.9353107962326505
28416 -0.7684334714206245 -0.8378862591623941

51 -0.0925985346798955 -0.09998648436691376
81 -0.12201855448077067 -0.12693989800220976
312 -0.3205028936254086 -0.5301015051082709
313 -0.3205028936254086 -0.5319575429689677
343 -0.354803212749891 -0.35579985120750474
353 -0.35579985120750474 -0.35726455840288246
403 -0.3886751330055044 -0.3895574741171045
443 -0.3946416818244502 -0.39941265700319095
463 -0.39941265700319095 -0.41335760478362016
694 -0.41673014244158113 -0.4436689140045806
846 -0.4170078005235469 -0.42709647610400986
1350 -0.4447535597515886 -0.5367302250042586
2298 -0.5418104756431152 -0.632024695618001
3508 -0.572431024270317 -0.6154755363262712
3528 -0.5724313033623489 -0.5724320705552399
3941 -0.5724320709898356 -0.7979490258735741
6877 -0.5724332137123155 -0.5954632162110035
7603 -0.5724333820459719 -0.5796991473862979
9177 -0.5724334022398918 -0.68444998211749
10609 -0.6221916283250332 -0.9384119921279581
11880 -0.6439498120776482 -0.7867695220644582
21637 -0.7237946490617923 -0.9211836954571252
24694 -0.7611843367235993 -0.7793567591367896

11 -0.10245090657626828 -0.489157126978873
61 -0.06854464682615512 -0.08900619838177502
181 -0.22199712238957142 -0.2233643847006934
292 -0.2770734209779148 -0.35307765603337676
303 -0.2792041487405524 -0.28277267718712173
313 -0.28277267718712173 -0.30080067279219863
1544 -0.4909502793600336 -0.658045503512868
1664 -0.5615770216366792 -0.6983664183243387
1665 -0.5615770216366792 -0.6999339291390296
1745 -0.5724094059480385 -0.9979523262439043
4398 -0.5724327976422 -0.5816560457803448
5699 -0.5724331846601539 -0.7098843070334739
6486 -0.5724333652079622 -0.6039589628943677
8463 -0.5872563675643828 -0.5961996090897189
15839 -0.73317926966574 -0.7548158803025473
16696 -0.7401926869398047 -0.7975853740081631
19612 -0.7614567419896052 -0.7783102829662853
21297 -0.7668099025658354 -0.8737442308666559
36514 -0.7684331229182243 -0.7930910002567056
49551 -0.7684334714193206 -0.8860791397382372
52941 -0.7684334714203619 -0.8779237124275777

11 -0.020414105000557306 -0.04527316037254234
131 -0.07412982079460925 -0.3068657001907777
132 -0.07412982079460925 -0.15080817690817783
586 -0.32489069032216944 -0.3932387383663886
1877 -0.4835853232426962 -0.49055518636845247
3067 -0.4926269553144409 -0.5931546646011994
3490 -0.5724319202330123 -0.606657383508577
5235 -0.5724327669525351 -0.705307891918278
7182 -0.5724333467731542 -0.6517053254847488
8170 -0.5724333736250505 -0.5865815128833595
9481 -0.5724334022382641 -0.6557839863679243
11095 -0.5962715296279356 -0.6631433130031509
12820 -0.6442734837498586 -0.6665930957005372
16442 -0.7485333077105769 -0.8081157914353568
18954 -0.7583230118875572 -0.7876199266717154
24191 -0.7645296404486677 -0.7662955626304212
24806 -0.7662955626304212 -0.8428771598259932
33817 -0.7683675581090124 -0.9542347683202912
37611 -0.768433265214747 -0.8474300048026338
38367 -0.7684334714197885 -0.7759254157355124

61 -0.04851059657040757 -0.054412853307355756
151 -0.10833544671523015 -0.11072070081956427
161 -0.11072070081956427 -0.12462371353393423
171 -0.12462371353393423 -0.13121071027042655
191 -0.13369932477971722 -0.13889696434962828
201 -0.14070905070959652 -0.14368912039443285
211 -0.14368912039443285 -0.1496642697306521
221 -0.1496642697306521 -0.15316388191471833
291 -0.18127265168246606 -0.2005283467491898
301 -0.2005283467491898 -0.201724385862739
311 -0.20910600793474854 -0.2263135981095373
684 -0.31660004179383255 -0.4134662932319527
3953 -0.572427969933511 -0.6898106842026303
5022 -0.5724330759453098 -0.6649216134879675
6091 -0.572433256753527 -0.8047873302393939
6877 -0.5724333267581265 -0.5728151022727412
7846 -0.5724333277421845 -0.674334992567664
9854 -0.5724333374266201 -0.593189904127952
11266 -0.5724333788794225 -0.6249345455614486
12799 -0.6618666893396863 -0.8568988861067712
13707 -0.7155545257373012 -0.7495792842485985
15089 -0.7231505994418469 -0.9165045990175424
16219 -0.7306600677116533 -0.804872062508788
18882 -0.768433433822393 -0.7948644777994206

11 -0.028758305879348453 -0.13469651890087858
797 -0.3897383347909928 -0.48808938615232084
898 -0.39513389118358755 -0.4670458267740275
2229 -0.4917276257338468 -0.5033671992333424
2460 -0.5317239924918732 -0.5972246016245233
2461 -0.5317239924918732 -0.5925382962856017
2763 -0.5724320415832138 -0.7282414802668624
3428 -0.5724333336106238 -0.5725602536797476
6233 -0.5724333639743101 -0.5789145059678128
7928 -0.5724334022399462 -0.6871216792597847
8795 -0.5724334022399462 -0.712313689394198
10207 -0.5869961704132062 -0.5960890692025502
11538 -0.6422429249815648 -0.8590443903941296
12052 -0.7431839979364475 -0.882479251531794
13979 -0.7618340723397756 -0.8654688228706106
14543 -0.7634010363041788 -0.8861785601462957
14544 -0.7634010363041788 -0.7964773399006241
17409 -0.7649565521042615 -0.7731776892266122
18599 -0.7661658344766977 -0.8012022226150024
19890 -0.7684327045416809 -0.9254453260142349
22997 -0.7684334508178507 -0.8281215374164793
24772 -0.7684334714204937 -0.892091919693351

41 -0.06654478809131371 -0.17717936373180435
42 -0.06654478809131371 -0.16953476763173347
162 -0.25323352291345225 -0.3237371146467988
163 -0.25323352291345225 -0.33731994011599004
697 -0.4034309816993346 -0.4239305391190466
1483 -0.43351060401055064 -0.5553779571056934
1615 -0.43721048192025735 -0.45333525605325986
1665 -0.43910537484502254 -0.4393049079212857
2068 -0.4429611807706082 -0.7546594800813963
