best_rastrigin2_step1_poor10rich0
eval_cnt fitness r/i/p
38488 2.6993518531526206e-10 r
38558 2.6991386903318926e-10 r
38639 2.6990676360583166e-10 r
38710 2.6989965817847406e-10 r
38790 2.6987478918272245e-10 r
38871 2.6986768375536485e-10 r
38942 2.6983570933225565e-10 r
39012 2.6980728762282524e-10 r
39113 2.6980373490914644e-10 r
39194 2.6980018219546764e-10 r
39295 2.6975754963132204e-10 r
39365 2.6974333877660683e-10 r
39476 2.6971491706717643e-10 r
39557 2.69686495357746e-10 r
39628 2.696793899303884e-10 r
39698 2.696651790756732e-10 r
39769 2.696403100799216e-10 r
39860 2.696118883704912e-10 r
39941 2.695763612337032e-10 r
40011 2.69544386810594e-10 r
40082 2.695372813832364e-10 r
40153 2.695017542464484e-10 r
40223 2.694839906780544e-10 r
40294 2.6943780540023e-10 r
40415 2.694164891181572e-10 r
40506 2.693951728360844e-10 r
40597 2.693880674087268e-10 r
40708 2.693454348445812e-10 r
40778 2.693241185625084e-10 r
40849 2.6931701313515077e-10 r
40919 2.6928148599836277e-10 r
41000 2.6927082785732637e-10 r
41091 2.6923885343421716e-10 r
41192 2.6923174800685956e-10 r
41293 2.6921043172478676e-10 r
41374 2.6917490458799875e-10 r
41444 2.6913937745121075e-10 r
41535 2.6910385031442274e-10 r
41616 2.6905411232291954e-10 r
41686 2.6902924332716793e-10 r
41757 2.6901858518613153e-10 r
41828 2.6900437433141633e-10 r
41908 2.6899726890405873e-10 r
41979 2.6897950533566473e-10 r
42120 2.689439781988767e-10 r
42201 2.688977929210523e-10 r
42312 2.688871347800159e-10 r
42393 2.688835820663371e-10 r
42484 2.688693712116219e-10 r
42574 2.688409495021915e-10 r
42675 2.688160805064399e-10 r
42685 2.4630963935123873e-10 r
42776 2.462812176418083e-10 r
42847 2.462776649281295e-10 r
42948 2.462741122144507e-10 r
43018 2.462670067870931e-10 r
43119 2.462385850776627e-10 r
43200 2.461995052271959e-10 r
43281 2.461675308040867e-10 r
43392 2.461462145220139e-10 r
43462 2.461248982399411e-10 r
43573 2.461035819578683e-10 r
43654 2.460787129621167e-10 r
43735 2.460254222569347e-10 r
43816 2.459792369791103e-10 r
43886 2.459508152696799e-10 r
43957 2.459401571286435e-10 r
44027 2.4590107727817667e-10 r
44138 2.4587265556874627e-10 r
44300 2.4585489200035227e-10 r
44401 2.4581225943620666e-10 r
44471 2.4580515400884906e-10 r
44542 2.4580160129517026e-10 r
44613 2.4579804858149146e-10 r
44704 2.4577317958573985e-10 r
44784 2.4576252144470345e-10 r
44865 2.4574120516263065e-10 r
44946 2.4572344159423665e-10 r
45016 2.4570567802584264e-10 r
45097 2.4568080903009104e-10 r
45198 2.4567015088905464e-10 r
45359 2.4565949274801824e-10 r
45430 2.4565594003433944e-10 r
45501 2.4564883460698184e-10 r
45642 2.4564528189330304e-10 r
45713 2.4564172917962424e-10 r
45793 2.4563817646594543e-10 r
45884 2.4562751832490903e-10 r
45985 2.4560620204283623e-10 r
46056 2.455671221923694e-10 r
46126 2.455351477692602e-10 r
46197 2.455138314871874e-10 r
46268 2.455102787735086e-10 r
46369 2.454996206324722e-10 r
46449 2.454818570640782e-10 r
46520 2.454534353546478e-10 r
46591 2.45449882640969e-10 r
46661 2.453930392221082e-10 r
46732 2.453859337947506e-10 r
46823 2.453575120853202e-10 r
46903 2.453539593716414e-10 r
46984 2.453468539442838e-10 r
47055 2.45343301230605e-10 r
47135 2.45325537662211e-10 r
47246 2.453148795211746e-10 r
47327 2.45272246957029e-10 r
47408 2.452580361023138e-10 r
47489 2.452225089655258e-10 r
47600 2.452118508244894e-10 r
47670 2.4518698182873777e-10 r
47761 2.4517277097402257e-10 r
47832 2.4513013840987696e-10 r
47902 2.4509461127308896e-10 r
47973 2.4508040041837376e-10 r
48044 2.4504487328158575e-10 r
48134 2.4502000428583415e-10 r
48215 2.4501645157215535e-10 r
48306 2.4498802986272494e-10 r
48377 2.4498092443536734e-10 r
48478 2.4497381900800974e-10 r
48558 2.4495960815329454e-10 r
48639 2.4494539729857934e-10 r
48730 2.4493473915754294e-10 r
48800 2.4490276473443373e-10 r
48881 2.4488855387971853e-10 r
48992 2.4488144845236093e-10 r
49103 2.4487434302500333e-10 r
49184 2.448530267429305e-10 r
49255 2.448388158882153e-10 r
49325 2.448281577471789e-10 r
49406 2.448139468924637e-10 r
49487 2.447784197556757e-10 r
49557 2.447535507599241e-10 r
49628 2.447180236231361e-10 r
49709 2.446824964863481e-10 r
49779 2.446398639222025e-10 r
49850 2.446078894990933e-10 r
49931 2.446043367854145e-10 r
50001 2.445972313580569e-10 r
50082 2.445510460802325e-10 r
50163 2.445261770844809e-10 r
50254 2.4449775537505047e-10 r
50324 2.4447999180665647e-10 r
50395 2.4445512281090487e-10 r
50476 2.4442314838779566e-10 r
50546 2.4439117396468646e-10 r
50617 2.4438406853732886e-10 r
50748 2.4435209411421965e-10 r
50819 2.4434143597318325e-10 r
50899 2.4431301426375285e-10 r
50970 2.4430590883639525e-10 r
51041 2.4427038169960724e-10 r
51111 2.4425617084489204e-10 r
51202 2.4422064370810403e-10 r
51293 2.4418866928499483e-10 r
51404 2.4416735300292203e-10 r
51475 2.44149589434528e-10 r
51586 2.441282731524552e-10 r
51666 2.440927460156672e-10 r
51757 2.44078535160952e-10 r
51828 2.440572188788792e-10 r
51969 2.44043008024164e-10 r
52080 2.439968227463396e-10 r
52211 2.439790591779456e-10 r
52302 2.439684010369092e-10 r
52393 2.439612956095516e-10 r
52474 2.439506374685152e-10 r
52554 2.439293211864424e-10 r
52635 2.439222157590848e-10 r
52716 2.439080049043696e-10 r
52786 2.438973467633332e-10 r
52857 2.438511614855088e-10 r
52968 2.438440560581512e-10 r
53039 2.438369506307936e-10 r
53109 2.438262924897572e-10 r
53180 2.43812081635042e-10 r
53281 2.4378721263929037e-10 r
53351 2.4376589635721757e-10 r
53452 2.4375168550250237e-10 r
53523 2.4374458007514477e-10 r
53604 2.4372326379307196e-10 r
53684 2.4369484208364156e-10 r
53765 2.4365576223317476e-10 r
53836 2.4364510409213835e-10 r
53906 2.4363799866478075e-10 r
53977 2.4363089323742315e-10 r
54048 2.4360957695535035e-10 r
54128 2.4357404981856234e-10 r
54209 2.4357049710488354e-10 r
54300 2.4352431182705914e-10 r
54371 2.4347102112187713e-10 r
54441 2.434319412714103e-10 r
54522 2.433964141346223e-10 r
54593 2.433893087072647e-10 r
54663 2.433537815704767e-10 r
54805 2.433502288567979e-10 r
54875 2.433324652884039e-10 r
54946 2.433289125747251e-10 r
55016 2.433253598610463e-10 r
55087 2.433040435789735e-10 r
55158 2.432614110148279e-10 r
55238 2.432578583011491e-10 r
55309 2.432472001601127e-10 r
55400 2.432329893053975e-10 r
55501 2.432045675959671e-10 r
55571 2.431903567412519e-10 r
55662 2.431619350318215e-10 r
55753 2.431548296044639e-10 r
55824 2.431406187497487e-10 r
55894 2.431157497539971e-10 r
55965 2.431050916129607e-10 r
56046 2.430837753308879e-10 r
56116 2.4306601176249387e-10 r
56187 2.4304824819409987e-10 r
56278 2.4302693191202707e-10 r
56348 2.4300916834363306e-10 r
56419 2.4296653577948746e-10 r
56490 2.4296298306580866e-10 r
56560 2.4295587763845106e-10 r
56631 2.4294166678373585e-10 r
56722 2.4292035050166305e-10 r
56792 2.4289548150591145e-10 r
56863 2.4287061251015984e-10 r
56944 2.4284929622808704e-10 r
57045 2.4284574351440824e-10 r
57136 2.4282442723233544e-10 r
57206 2.4281376909129904e-10 r
57297 2.4281021637762024e-10 r
57368 2.4279245280922623e-10 r
57438 2.4278534738186863e-10 r
57509 2.4277113652715343e-10 r
57580 2.4275337295875943e-10 r
57670 2.427320566766866e-10 r
57741 2.42707187680935e-10 r
57822 2.426929768262198e-10 r
57913 2.426858713988622e-10 r
58003 2.426787659715046e-10 r
58074 2.426574496894318e-10 r
58155 2.42636133407359e-10 r
58225 2.426077116979286e-10 r
58296 2.425935008432134e-10 r
58377 2.425615264201042e-10 r
58447 2.425508682790678e-10 r
58518 2.425402101380314e-10 r
58599 2.425331047106738e-10 r
58679 2.424975775738858e-10 r
58760 2.424513922960614e-10 r
58831 2.424442868687038e-10 r
58922 2.424194178729522e-10 r
59002 2.423803380224854e-10 r
59073 2.4236967988144897e-10 r
59144 2.4233770545833977e-10 r
59224 2.4230217832155176e-10 r
59295 2.4227730932580016e-10 r
59396 2.4225954575740616e-10 r
59527 2.4225244033004856e-10 r
59628 2.4223112404797575e-10 r
59739 2.4221691319326055e-10 r
59840 2.4220625505222415e-10 r
59911 2.4216006977439974e-10 r
59981 2.4213164806496934e-10 r
60062 2.4209967364186014e-10 r
60143 2.4205348836403573e-10 r
60223 2.420179612272477e-10 r
60294 2.420001976588537e-10 r
60375 2.419966449451749e-10 r
60496 2.419895395178173e-10 r
60566 2.419824340904597e-10 r
60657 2.419611178083869e-10 r
60728 2.419398015263141e-10 r
60799 2.419255906715989e-10 r
60869 2.419184852442413e-10 r
60950 2.418900635348109e-10 r
61031 2.418651945390593e-10 r
61142 2.418332201159501e-10 r
61212 2.417905875518045e-10 r
61283 2.417444022739801e-10 r
61354 2.417337441329437e-10 r
61424 2.417124278508709e-10 r
61495 2.416626898593677e-10 r
61565 2.4165913714568887e-10 r
61666 2.4165558443201007e-10 r
61767 2.4160584644050687e-10 r
61838 2.4157742473107646e-10 r
61909 2.4156676659004006e-10 r
62040 2.4152058131221565e-10 r
62120 2.4151347588485805e-10 r
62211 2.4146373789335485e-10 r
62292 2.4144242161128204e-10 r
62383 2.4143176347024564e-10 r
62453 2.4140689447449404e-10 r
62524 2.4137847276506363e-10 r
62605 2.4135005105563323e-10 r
62696 2.4134294562827563e-10 r
62766 2.4132873477356043e-10 r
62837 2.412932076367724e-10 r
62918 2.412861022094148e-10 r
62988 2.41282549495736e-10 r
63069 2.412328115042328e-10 r
63160 2.412079425084812e-10 r
63241 2.412043897948024e-10 r
63331 2.411724153716932e-10 r
63442 2.411475463759416e-10 r
63513 2.411120192391536e-10 r
63584 2.411084665254748e-10 r
63654 2.41087150243402e-10 r
63725 2.410445176792564e-10 r
63826 2.410374122518988e-10 r
63896 2.4103385953822e-10 r
63977 2.410054378287896e-10 r
64048 2.409947796877532e-10 r
64118 2.409663579783228e-10 r
64189 2.4094504169624997e-10 r
64270 2.4094148898257117e-10 r
64351 2.4093438355521357e-10 r
64421 2.4093083084153477e-10 r
64492 2.4090240913210437e-10 r
64583 2.4086688199531636e-10 r
64673 2.4086332928163756e-10 r
64744 2.4082069671749196e-10 r
64815 2.4081714400381315e-10 r
64916 2.4079582772174035e-10 r
64986 2.4075319515759475e-10 r
65057 2.4074608973023714e-10 r
65128 2.4071766802080674e-10 r
65218 2.4067503545666113e-10 r
65289 2.4066793002930353e-10 r
65380 2.4063950831987313e-10 r
65450 2.4061819203780033e-10 r
65521 2.405755594736547e-10 r
65612 2.405684540462971e-10 r
65683 2.405471377642243e-10 r
65753 2.405116106274363e-10 r
65824 2.404689780632907e-10 r
65935 2.404298982128239e-10 r
66056 2.404192400717875e-10 r
66137 2.403979237897147e-10 r
66207 2.403695020802843e-10 r
66278 2.403659493666055e-10 r
66349 2.403552912255691e-10 r
66419 2.403233168024599e-10 r
66490 2.403197640887811e-10 r
66591 2.402948950930295e-10 r
66682 2.402913423793507e-10 r
66762 2.402487098152051e-10 r
66833 2.4022028810577467e-10 r
66904 2.4021318267841707e-10 r
66974 2.4020607725105947e-10 r
67055 2.4018831368266547e-10 r
67126 2.4015989197323506e-10 r
67206 2.4012436483644706e-10 r
67277 2.4012081212276826e-10 r
67368 2.4008883769965905e-10 r
67459 2.4007817955862265e-10 r
67529 2.4007107413126505e-10 r
67600 2.4006041599022865e-10 r
67670 2.4004975784919225e-10 r
67771 2.4004265242183465e-10 r
67842 2.4002488885344064e-10 r
67913 2.4001423071240424e-10 r
67983 2.3998580900297384e-10 r
68054 2.3994672915250703e-10 r
68125 2.3994317643882823e-10 r
68195 2.3993251829779183e-10 r
68276 2.3990764930204023e-10 r
68347 2.398827803062886e-10 r
68417 2.398650167378946e-10 r
68488 2.398508058831794e-10 r
68558 2.398188314600702e-10 r
68649 2.398152787463914e-10 r
68720 2.398010678916762e-10 r
68791 2.397548826138518e-10 r
68891 2.397442244728154e-10 r
68992 2.397086973360274e-10 r
69073 2.396660647718818e-10 r
69174 2.396589593445242e-10 r
69245 2.396163267803786e-10 r
69325 2.39573694216233e-10 r
69426 2.395665887888754e-10 r
69547 2.395346143657662e-10 r
69618 2.3951685079737217e-10 r
69699 2.3948132366058417e-10 r
69769 2.3943158566908096e-10 r
69921 2.3939605853229295e-10 r
69991 2.3936053139550495e-10 r
70082 2.3934276782711095e-10 r
70193 2.3930013526296534e-10 r
70274 2.3926105541249854e-10 r
70345 2.3924329184410453e-10 r
70415 2.3923618641674693e-10 r
70496 2.3922552827571053e-10 r
70627 2.391900011389225e-10 r
70738 2.391544740021345e-10 r
70809 2.391047360106313e-10 r
70920 2.390976305832737e-10 r
71000 2.390692088738433e-10 r
71081 2.390336817370553e-10 r
71152 2.389981546002673e-10 r
71283 2.389768383181945e-10 r
71354 2.389413111814065e-10 r
71424 2.389342057540489e-10 r
71576 2.389128894719761e-10 r
71656 2.388773623351881e-10 r
71727 2.388347297710425e-10 r
71818 2.3882051891632727e-10 r
71888 2.3878499177953927e-10 r
71979 2.3877788635218167e-10 r
72050 2.3874946464275126e-10 r
72131 2.3871393750596326e-10 r
72201 2.3870683207860566e-10 r
72292 2.3870327936492686e-10 r
72363 2.3866419951446005e-10 r
72433 2.3864643594606605e-10 r
72544 2.3862867237767205e-10 r
72615 2.3859314524088404e-10 r
72686 2.3857182895881124e-10 r
72766 2.3856472353145364e-10 r
72837 2.3855761810409604e-10 r
72908 2.3852209096730803e-10 r
72978 2.3851498553995043e-10 r
73059 2.3850432739891403e-10 r
73130 2.384652475484472e-10 r
73200 2.384226149843016e-10 r
73301 2.383941932748712e-10 r
73402 2.383693242791196e-10 r
73473 2.383302444286528e-10 r
73543 2.383231390012952e-10 r
73624 2.382876118645072e-10 r
73745 2.38273401009792e-10 r
73836 2.382449793003616e-10 r
73917 2.382307684456464e-10 r
73987 2.382094521635736e-10 r
74068 2.381810304541432e-10 r
74139 2.3813129246264e-10 r
74230 2.3810642346688837e-10 r
74300 2.3810287075320957e-10 r
74381 2.3809576532585197e-10 r
74452 2.3806734361642157e-10 r
74522 2.3803536919331236e-10 r
74603 2.3798563120180916e-10 r
74684 2.3794299863766355e-10 r
74764 2.3793234049662715e-10 r
74875 2.3790391878719674e-10 r
74946 2.3789681335983914e-10 r
75027 2.3785418079569354e-10 r
75107 2.3782575908626313e-10 r
75178 2.3781154823154793e-10 r
75249 2.3779023194947513e-10 r
75340 2.3777602109475993e-10 r
75410 2.377618102400447e-10 r
75511 2.377475993853295e-10 r
75612 2.377333885306143e-10 r
75693 2.377191776758991e-10 r
75773 2.376658869707171e-10 r
75874 2.376552288296807e-10 r
75985 2.376410179749655e-10 r
76096 2.376232544065715e-10 r
76167 2.376019381244987e-10 r
76318 2.375912799834623e-10 r
76389 2.375415419919591e-10 r
76460 2.375237784235651e-10 r
76530 2.375166729962075e-10 r
76601 2.375024621414923e-10 r
76702 2.374846985730983e-10 r
76772 2.374669350047043e-10 r
76863 2.374562768636679e-10 r
76944 2.374278551542375e-10 r
77015 2.3739943344480707e-10 r
77095 2.3739232801744947e-10 r
77166 2.3738877530377067e-10 r
77257 2.3736390630801907e-10 r
77327 2.3733548459858866e-10 r
77418 2.3731416831651586e-10 r
77489 2.3730351017547946e-10 r
77600 2.3728574660708546e-10 r
77671 2.3728219389340666e-10 r
77751 2.3724311404293985e-10 r
77842 2.3722890318822465e-10 r
77933 2.3719337605143664e-10 r
78044 2.3717916519672144e-10 r
78125 2.3717205976936384e-10 r
78205 2.3715784891464864e-10 r
78286 2.3710455820946663e-10 r
78367 2.3706547835899983e-10 r
78437 2.37061925645321e-10 r
78508 2.370228457948542e-10 r
78629 2.369837659443874e-10 r
78700 2.369588969486358e-10 r
78770 2.36937580666563e-10 r
78861 2.369091589571326e-10 r
78932 2.368878426750598e-10 r
79003 2.368523155382718e-10 r
79073 2.36830999256199e-10 r
79144 2.368096829741262e-10 r
79235 2.367919194057322e-10 r
79315 2.367741558373382e-10 r
79386 2.367670504099806e-10 r
79457 2.367528395552654e-10 r
79527 2.36706654277441e-10 r
79618 2.367031015637622e-10 r
79699 2.3668178528168937e-10 r
79769 2.3663915271754377e-10 r
79840 2.3661073100811336e-10 r
79891 1.9198864720237907e-11 r
79981 1.9191759292880306e-11 r
80052 1.9184653865522705e-11 r
80123 1.9170443010807503e-11 r
80203 1.9163337583449902e-11 r
80284 1.91562321560923e-11 r
80355 1.91491267287347e-11 r
80435 1.91420213013771e-11 r
80516 1.9127810446661897e-11 r
80587 1.9120705019304296e-11 r
80688 1.9117152305625496e-11 r
80758 1.9113599591946695e-11 r
80839 1.9106494164589094e-11 r
80930 1.9092283309873892e-11 r
81041 1.908873059619509e-11 r
81112 1.908517788251629e-11 r
81192 1.907096702780109e-11 r
81263 1.906741431412229e-11 r
81334 1.9056756173085887e-11 r
81424 1.9046098032049485e-11 r
81495 1.9035439891013084e-11 r
81576 1.9031887177334283e-11 r
81646 1.9028334463655483e-11 r
81747 1.901412360894028e-11 r
81818 1.900346546790388e-11 r
81889 1.899991275422508e-11 r
81959 1.8989254613188677e-11 r
82030 1.8985701899509877e-11 r
82211 1.8982149185831076e-11 r
82282 1.8971491044794675e-11 r
82373 1.8964385617437074e-11 r
82444 1.8960832903758273e-11 r
82514 1.8953727476400672e-11 r
82595 1.894306933536427e-11 r
82746 1.893596390800667e-11 r
82837 1.892530576697027e-11 r
82958 1.8914647625933867e-11 r
83029 1.8911094912255066e-11 r
83099 1.8907542198576266e-11 r
83200 1.8903989484897465e-11 r
83321 1.8893331343861064e-11 r
83392 1.8879120489145862e-11 r
83473 1.886846234810946e-11 r
83543 1.885780420707306e-11 r
83614 1.885425149339426e-11 r
83685 1.8840040638679056e-11 r
83786 1.8836487925000256e-11 r
83887 1.8832935211321455e-11 r
83967 1.8829382497642655e-11 r
84038 1.8818724356606253e-11 r
84119 1.8815171642927453e-11 r
84209 1.8808066215569852e-11 r
84280 1.880096078821225e-11 r
84381 1.879385536085465e-11 r
84452 1.878674993349705e-11 r
84542 1.878319721981825e-11 r
84613 1.8779644506139448e-11 r
84744 1.8776091792460647e-11 r
84815 1.8772539078781847e-11 r
84886 1.8765433651424246e-11 r
84976 1.8758328224066645e-11 r
85067 1.8747670083030243e-11 r
85138 1.8744117369351443e-11 r
85208 1.8737011941993842e-11 r
85309 1.873345922831504e-11 r
85390 1.872990651463624e-11 r
85491 1.872635380095744e-11 r
85572 1.872280108727864e-11 r
85652 1.871569565992104e-11 r
85723 1.8708590232563438e-11 r
85794 1.8705037518884637e-11 r
85864 1.8694379377848236e-11 r
85935 1.8687273950490635e-11 r
86016 1.8680168523133034e-11 r
86127 1.8676615809454233e-11 r
86207 1.8673063095775433e-11 r
86339 1.8665957668417832e-11 r
86429 1.865885224106023e-11 r
86510 1.864464138634503e-11 r
86641 1.8641088672666228e-11 r
86712 1.8626877817951026e-11 r
86783 1.8623325104272226e-11 r
86873 1.8616219676914625e-11 r
86964 1.8609114249557024e-11 r
87095 1.8605561535878223e-11 r
87176 1.8602008822199423e-11 r
87307 1.859135068116302e-11 r
87378 1.858779796748422e-11 r
87459 1.858069254012662e-11 r
87529 1.857358711276902e-11 r
87630 1.8570034399090218e-11 r
87701 1.8566481685411418e-11 r
87812 1.8559376258053817e-11 r
87883 1.8552270830696216e-11 r
87963 1.8538059975981014e-11 r
88034 1.8534507262302213e-11 r
88115 1.8530954548623413e-11 r
88185 1.8523849121265812e-11 r
88256 1.851674369390821e-11 r
88357 1.850253283919301e-11 r
88427 1.8495427411835408e-11 r
88498 1.8481216557120206e-11 r
88629 1.8477663843441405e-11 r
88700 1.8467005702405004e-11 r
88791 1.8459900275047403e-11 r
88902 1.8456347561368602e-11 r
88972 1.8452794847689802e-11 r
89063 1.8449242134011e-11 r
89144 1.84421367066534e-11 r
89245 1.8431478565617e-11 r
89315 1.8427925851938198e-11 r
89396 1.8410162283544196e-11 r
89467 1.8406609569865395e-11 r
89548 1.8388846001471393e-11 r
89679 1.8381740574113792e-11 r
89759 1.837463514675619e-11 r
89860 1.837108243307739e-11 r
89931 1.836042429204099e-11 r
90042 1.8356871578362188e-11 r
90143 1.8353318864683388e-11 r
90214 1.8346213437325787e-11 r
90304 1.8332002582610585e-11 r
90385 1.8324897155252984e-11 r
90516 1.8310686300537782e-11 r
90597 1.830713358685898e-11 r
90678 1.829292273214378e-11 r
90748 1.8282264591107378e-11 r
90869 1.8275159163749777e-11 r
90960 1.8260948309034575e-11 r
91031 1.8253842881676974e-11 r
91112 1.8239632026961772e-11 r
91213 1.823607931328297e-11 r
91324 1.823252659960417e-11 r
91394 1.822542117224657e-11 r
91475 1.8214763031210168e-11 r
91546 1.8200552176494966e-11 r
91616 1.8196999462816166e-11 r
91697 1.8189894035458565e-11 r
91768 1.8175683180743363e-11 r
91868 1.8168577753385762e-11 r
91969 1.816147232602816e-11 r
92070 1.815791961234936e-11 r
92161 1.815436689867056e-11 r
92232 1.814726147131296e-11 r
92312 1.8140156043955358e-11 r
92383 1.8136603330276557e-11 r
92454 1.8133050616597757e-11 r
92524 1.8125945189240156e-11 r
92625 1.8118839761882555e-11 r
92716 1.8115287048203754e-11 r
92787 1.8108181620846153e-11 r
92857 1.8104628907167353e-11 r
92938 1.8097523479809752e-11 r
93009 1.807975991141575e-11 r
93079 1.807620719773695e-11 r
93150 1.8069101770379348e-11 r
93231 1.8058443629342946e-11 r
93311 1.8054890915664146e-11 r
93382 1.8044232774627744e-11 r
93463 1.8040680060948944e-11 r
93533 1.8033574633591343e-11 r
93614 1.8026469206233742e-11 r
93685 1.801225835151854e-11 r
93776 1.7998047496803338e-11 r
93856 1.7990942069445737e-11 r
93927 1.7983836642088136e-11 r
94008 1.7980283928409335e-11 r
94109 1.7976731214730535e-11 r
94220 1.7969625787372934e-11 r
94290 1.7962520360015333e-11 r
94442 1.7955414932657732e-11 r
94512 1.795186221897893e-11 r
94603 1.794830950530013e-11 r
94684 1.794475679162133e-11 r
94754 1.794120407794253e-11 r
94845 1.793409865058493e-11 r
94926 1.7919887795869727e-11 r
95027 1.7912782368512126e-11 r
95108 1.7909229654833325e-11 r
95178 1.7902124227475724e-11 r
95259 1.7898571513796924e-11 r
95330 1.7891466086439323e-11 r
95410 1.7887913372760522e-11 r
95501 1.788080794540292e-11 r
95582 1.787014980436652e-11 r
95683 1.786304437700892e-11 r
95784 1.7855938949651318e-11 r
95854 1.7852386235972517e-11 r
95935 1.7848833522293717e-11 r
96006 1.7834622667578515e-11 r
96097 1.7831069953899714e-11 r
96167 1.7816859099184512e-11 r
96248 1.7813306385505712e-11 r
96319 1.780975367182691e-11 r
96399 1.780620095814811e-11 r
96480 1.779909553079051e-11 r
96551 1.779199010343291e-11 r
96631 1.7784884676075308e-11 r
96722 1.7777779248717707e-11 r
96793 1.7770673821360106e-11 r
96863 1.7763568394002505e-11 r
96974 1.7756462966644904e-11 r
97055 1.7749357539287303e-11 r
97136 1.77386993982509e-11 r
97237 1.77315939708933e-11 r
97307 1.77209358298569e-11 r
97388 1.7706724975141697e-11 r
97499 1.7699619547784096e-11 r
97570 1.7692514120426495e-11 r
97651 1.7688961406747694e-11 r
97731 1.7685408693068894e-11 r
97842 1.7681855979390093e-11 r
97933 1.7671197838353692e-11 r
98014 1.766409241099609e-11 r
98115 1.765698698363849e-11 r
98195 1.7642776128923288e-11 r
98286 1.7635670701565687e-11 r
98367 1.7628565274208086e-11 r
98438 1.7617907133171684e-11 r
98528 1.7610801705814083e-11 r
98619 1.7607248992135283e-11 r
98690 1.760014356477768e-11 r
98831 1.758948542374128e-11 r
98912 1.758593271006248e-11 r
98993 1.757882728270488e-11 r
99063 1.7571721855347278e-11 r
99154 1.7561063714310876e-11 r
99245 1.7550405573274475e-11 r
99316 1.7543300145916874e-11 r
99386 1.7536194718559273e-11 r
99467 1.752908929120167e-11 r
99558 1.751843115016527e-11 r
99628 1.751487843648647e-11 r
99729 1.750777300912887e-11 r
99820 1.7497114868092467e-11 r
99921 1.7493562154413667e-11 r
99992 1.7486456727056066e-11 r

1 38.134145389359134 i
6 34.94975154781838 i
8 29.797730629454932 i
18 25.55057174396476 p
30 25.334637632383927 r
40 22.291299456797148 r
50 21.300480263966577 r
70 20.444946811769114 r
79 15.983251521011907 p
84 14.407438463974366 p
93 11.350452936602146 p
108 10.563532939183805 p
118 9.610213847731222 p
120 6.929041326937725 r
129 5.768347926530261 p
148 4.539216987877971 p
170 4.025001225255924 r
311 4.024859076533339 r
320 3.6995608067822623 p
331 0.8474332227597827 r
361 0.30635963095147645 r
421 0.2450741764069022 r
561 0.07928700591083526 p
582 0.061856161000541476 p
612 0.04644987360515884 p
681 0.01581984472566944 p
763 0.012890502410705551 r
791 0.008041794892385212 p
1004 0.008041794671903801 r
1025 0.007996670457636412 r
1064 0.00437490427838938 p
1101 0.0006921974834952493 p
1397 0.0006921974453035773 r
1407 0.0006882756433697068 r
1427 0.0006435537397742053 r
1458 0.000582641877983292 r
1468 0.0004842088441492365 r
1508 0.00038162458962176515 r
1518 0.00036422930839208334 r
1528 0.0003456911826411613 r
1559 0.0002662706152491978 r
1619 0.00015646008972680647 r
1629 4.5354030859812156e-05 r
1639 2.7637621897724785e-05 r
1670 2.717187406631183e-05 r
1710 1.584632877182912e-05 r
1730 6.944782278139883e-06 r
1740 6.030255541134011e-06 r
1831 6.030253501876359e-06 r
1841 5.4367848605352265e-06 r
1851 4.27710380535018e-06 r
1881 3.0758081948079052e-06 r
1952 3.0758059246238645e-06 r
1992 1.533045960400159e-06 r
2023 1.44832206672163e-07 r
2103 1.4483214982874415e-07 r
2124 1.280365751199497e-07 r
2184 3.687745930847086e-08 r
2255 3.6877207065799666e-08 r
2325 3.6876976139410544e-08 r
2366 6.363325866232117e-09 r
2477 6.36313757240714e-09 r
2547 6.362949278582164e-09 r
2638 6.362846249885479e-09 r
2719 6.362807170035012e-09 r
2790 6.3626188762100355e-09 r
2860 6.362505189372314e-09 r
2971 6.362430582385059e-09 r
3042 6.362359528111483e-09 r
3173 6.362178339713864e-09 r
3254 6.3621570234317915e-09 r
3345 6.362075311017179e-09 r
3415 6.361858595482772e-09 r
3486 6.361759119499766e-09 r
3557 6.361517534969607e-09 r
3637 6.36136121556774e-09 r
3708 6.361169369029085e-09 r
3789 6.361041471336648e-09 r
3859 6.360956206208357e-09 r
3869 3.2068996347334178e-09 r
3940 3.206878318451345e-09 r
4021 3.2067930533230538e-09 r
4091 3.206736209904193e-09 r
4182 3.2066580502032593e-09 r
4273 3.2066154176391137e-09 r
4344 3.2064733090919617e-09 r
4424 3.2064058075320645e-09 r
4495 3.206288567980664e-09 r
4576 3.2062779098396277e-09 r
4646 3.2062246191344457e-09 r
4717 3.206110932296724e-09 r
4818 3.2059830346042872e-09 r
4909 3.2058018462066684e-09 r
4959 3.10805603476183e-10 r
5040 3.107913926214678e-10 r
5111 3.107487600573222e-10 r
5181 3.107132329205342e-10 r
5262 3.106919166384614e-10 r
5343 3.106350732196006e-10 r
5423 3.106244150785642e-10 r
5494 3.10592440655455e-10 r
5595 3.105853352280974e-10 r
5706 3.105498080913094e-10 r
5827 3.10521386381879e-10 r
5918 3.104894119587698e-10 r
5988 3.104574375356606e-10 r
6059 3.1040414683047857e-10 r
6130 3.1037217240736936e-10 r
6200 3.1034375069793896e-10 r
6281 3.1034019798426016e-10 r
6352 3.1032953984322376e-10 r
6432 3.1031888170218735e-10 r
6503 3.1030111813379335e-10 r
