pass_rich_rosenbrock10_step1_poor3rich7
eval_cnt worst_rich_fitness new_rich_fitness
672 919.378003151073 909.5976291163043
673 919.378003151073 907.5434436716616
682 907.5434436716616 895.2967809320155
683 907.5434436716616 880.585056261396
692 895.2967809320155 879.249177789431
693 895.2967809320155 845.1253039261419
703 880.585056261396 875.4906383949728
712 875.4906383949728 860.7372393468232
713 875.4906383949728 863.2653702857581
722 860.7372393468232 858.7848596700675
723 860.7372393468232 853.6541807637279
733 858.7848596700675 831.1983015210092
743 842.4106873027305 841.9305617666466
753 841.6891882589038 834.466786720785
763 834.466786720785 821.8283744389904
783 821.8283744389904 809.6108730596384
793 811.264299364125 802.3143126495958
803 802.3143126495958 786.7206083055162
823 799.1936815238631 775.0653145983528
832 781.7991504532866 777.1488776173065
842 779.6534409248952 773.3333653666253
843 779.6534409248952 768.0891434205276
852 768.0891434205276 759.2963448581091
862 757.46144762069 754.207111748282
863 757.46144762069 741.209819954553
873 750.9916153974888 729.6327666278389
882 743.2653206933204 732.8368599609842
883 743.2653206933204 722.2418665809528
892 732.8368599609842 727.5043591342469
893 732.8368599609842 715.4127883630676
903 722.2418665809528 711.0068064332075
922 706.8249241004179 696.3788961851953
923 706.8249241004179 699.6725990141019
933 696.3788961851953 688.0380625690779
943 693.5523447996645 676.4232490065673
953 688.0380625690779 674.356299685821
973 678.6107756620729 669.6739978770813
983 669.6739978770813 666.9742247571255
993 662.511380502094 657.4515646295125
1063 639.5787645237609 633.8874640539964
1073 633.8874640539964 619.3642299628988
1083 622.6374459473918 606.4252104236867
1093 619.3642299628988 609.8643960146126
1103 609.8643960146126 608.3391022825869
1113 604.7863196593734 600.3667867398715
1123 600.3667867398715 589.6096579409029
1143 592.2478312528827 574.6271944615974
1153 579.6211993013737 562.2424659495045
1163 574.6271944615974 574.2305942598894
1173 574.2305942598894 559.251372098894
1183 562.2424659495045 543.8210223747955
1193 559.251372098894 550.9353775980256
1203 550.9353775980256 536.451711358906
1213 543.8210223747955 538.8538136671752
1223 538.8538136671752 534.2216531177683
1364 516.0300623066113 514.724201817169
1374 510.5158604753761 505.16027359303564
1384 507.2354473855383 503.25784104328886
1394 503.25784104328886 497.336561621023
1404 496.76773813300673 482.45283153043175
1414 494.99848506642223 491.93301270404555
1424 484.7869232638355 484.6872785226411
1454 479.7903980437075 479.6345319401014
1474 475.4194548333121 475.0453887154152
1484 475.0453887154152 460.4927567004708
1564 447.208003133 439.7096308235464
1584 439.7096308235464 426.41291280824043
1614 423.9890950288227 423.2514000609268
1624 423.1074238986722 415.22652114483424
1644 413.80208561205495 407.13490858060356
1714 405.6376220947246 401.5976529669601
1744 401.5976529669601 394.42921851611754
1754 397.05969577529976 386.10363017496934
1764 393.9596880178556 390.2293037968632
1774 390.2293037968632 386.66848446551444
1784 386.66848446551444 381.97487764391695
1794 381.97487764391695 380.24522024091084
1804 380.24522024091084 376.11042792386877
1814 378.83771713951853 376.9458898365564
1824 376.63650785150594 371.92704262124045
2005 351.522340437607 344.75117699781885
2136 331.83523133274633 329.9869855662782
2146 329.9869855662782 327.3167621944249
2156 327.3167621944249 322.0983020443866
2176 322.0983020443866 319.8015413329818
2186 319.4002666461149 314.30296855881863
2196 314.30296855881863 311.22639614118214
2216 311.22639614118214 311.196644947563
2226 309.79530732749834 306.6588185737529
2236 307.504105193033 304.7985818260012
2246 306.6588185737529 304.7286902207773
2256 304.7985818260012 303.77380117312464
2266 303.77380117312464 301.03198534339606
2276 301.5058330413818 299.1062827549651
2286 301.03198534339606 297.0424518505403
2296 298.91849742847285 297.50787317062736
2306 297.50787317062736 296.0879928705515
2437 290.6730509908113 290.62011098053415
2447 288.8294349355568 285.95949722350787
2457 284.552302752461 280.42815693035095
2487 280.42815693035095 277.35634830676906
2497 277.35634830676906 273.3431737456437
2517 273.3431737456437 271.3941708880758
2527 271.3941708880758 270.6560364629606
2537 270.6560364629606 268.06339951657884
2547 268.06339951657884 265.2149508044861
2557 267.8223917358613 267.54784380377833
2688 265.2037177313293 264.74741145659493
2829 258.0145793728612 257.2533010127617
2839 256.62379134464413 255.08223805514424
2849 254.06537762254004 251.61073223085836
2859 251.61073223085836 251.37607355851765
2869 251.37607355851765 249.517863668462
3140 231.18924239657898 229.85853023734413
3695 215.652673211701 213.21593182891988
3835 203.90707602147535 198.47901335313236
3906 201.1971742125206 199.20156437972628
3916 200.98458752017947 200.9401779410728
3926 200.9401779410728 200.82305062229557
3956 200.79693104256205 200.74742985383946
3966 200.74742985383946 200.6221274022626
3976 200.6221274022626 200.58237198931153
3986 200.58237198931153 200.40567691817085
4006 200.40567691817085 200.3597488451038
4086 199.70627470300437 199.55525677393874
4096 199.4007098637262 199.31572799775336
4106 199.31572799775336 199.2933055691465
4116 199.29271319633872 199.11241326026087
4126 199.11241326026087 198.94286326227748
4136 198.94286326227748 198.90470806345178
4156 198.69015966093593 198.68413508661038
4166 198.6274808186559 198.5951325016564
4176 198.5951325016564 198.4366860924838
4186 198.4366860924838 198.33569135343222
4196 198.33569135343222 198.20565328504813
4206 198.06514182660888 197.98364723943644
4216 197.82341344928483 197.77553099571315
4226 197.758664134677 197.61118693461955
4246 197.61118693461955 197.57625326250894
4266 197.53777557515448 197.48811326331904
4276 197.48811326331904 197.3373763679211
4296 197.22895817460986 197.18185826139438
4306 197.18185826139438 197.15612162062206
4316 197.15612162062206 197.04034926653483
4326 197.04034926653483 197.02004933357404
4356 196.8317814483493 196.79795551305898
4366 196.79795551305898 196.7612370422041
4376 196.7098192314607 196.65472787082652
4396 196.49045902675633 196.3133307294685
4406 196.2986893701913 196.16169020399172
4416 196.16169020399172 196.09999262086248
4486 195.73154620719552 195.69781334867704
4496 195.69781334867704 195.59692654289367
4584 195.2357424636882 181.31527598616526
4586 195.2357424636882 195.10932909781192
4727 182.56811750859012 181.6393609287271
5039 165.65747391664203 163.5573051071227
5068 163.55255406211427 162.9637745957192
5069 163.55255406211427 163.46415361136624
5078 162.9637745957192 159.3514111671539
5089 159.3514111671539 159.29646137042783
5109 155.81962975875174 152.04223178319523
5169 141.95607062125134 141.17953338509648
5189 141.17953338509648 139.90863674484027
5198 139.90863674484027 15.115184434772342
5199 139.90863674484027 137.45115552141925
5451 95.20972621893935 95.18120421566537
5471 95.18120421566537 95.00913396795835
5551 94.66625381412423 89.85911292457176
5762 85.42934218674223 84.91642218448958
5792 84.856995113523 84.73001986859697
5872 83.56999088097976 83.53539104264915
5892 83.53539104264915 83.53274282205057
5902 83.53274282205057 83.21401565796945
6356 82.89217515248535 80.3230645373929
6840 73.22850284322529 73.17075947795696
6850 73.17075947795696 72.95726848548907
7001 72.21036977736868 71.76099269195169
7031 71.76099269195169 71.7306184048525
7131 71.38571782392572 70.63590820544152
7302 70.87263634970101 69.53219406727892
7563 68.92119325971136 68.8982733985038
7564 68.92119325971136 68.65909255625571
7604 68.65909255625571 68.55765610618374
7624 68.55765610618374 67.997688690304
7644 67.997688690304 67.62747346345674
7674 67.62747346345674 67.54688993858313
7684 67.47206600620076 66.9222747693072
7865 66.90017295046172 66.879140316455
8046 66.45082692614001 66.42259683488004
8086 66.42259683488004 66.40943415246481
8237 66.39642289509706 66.38436751922143
8367 66.38425189614975 65.85564603504245
8428 65.85564603504245 65.83173818023937
8448 65.83173818023937 65.79151302924079
8456 65.79151302924079 62.1938858732915
8568 63.91015284053025 63.72354172692318
8608 63.69784073779611 63.67069584991283
8688 63.670695849870896 63.670015472349256
8708 63.670015472349256 63.66954387764289
8809 63.64078406020052 63.62292223127203
8829 63.62292223127203 63.6160642229082
8908 63.59442397240093 63.57631351127505
8918 63.57631351127505 63.552261653666484
8919 63.57631351127505 63.57253569716699
8928 63.552261653666484 63.503070883709114
8949 63.37242160337715 63.314113833041674
8959 63.314113833041674 63.202103970730306
8969 63.14470425265753 63.108833519403845
8979 63.108833519403845 63.10499007866145
8989 63.10499007866145 63.09650873150154
9019 63.060798992085736 63.02420410609468
9039 63.02420410609468 63.019237131679894
9049 62.859077887322535 62.84708258954009
9059 62.761545499609966 62.69639185276605
9069 62.69639185276605 62.51448978126953
9129 62.452183117167706 62.39867804797852
9139 62.39867804797852 62.26604725801217
9149 62.26604725801217 62.236598462733106
9169 62.22249873160664 62.21955497940626
9290 61.443989984069844 61.19834981198085
9300 61.19834981198085 61.14430856389821
9330 61.00035219763296 60.91748485433577
9350 60.849311869592164 60.81360933499566
9390 60.73983468181755 60.68837560549589
9399 60.607812117968194 60.29365386026609
9400 60.607812117968194 60.562959494751894
9419 60.29365386026609 60.24461311953666
9420 60.29365386026609 60.25879254695558
9449 60.24461311953666 60.11472110749011
9450 60.24461311953666 60.170154594885965
9460 60.15394351534236 59.99206859544778
9469 60.000679506996875 59.98378798583347
9480 59.99206859544778 59.65276426350416
9520 59.807192589500886 59.68062579675152
9560 59.68062579675152 59.674888895360496
9701 59.673716291592406 59.65209397753294
9710 59.65209397753294 59.60075860980244
9721 59.60075860980244 59.50048255607236
9731 59.50048255607236 59.348749136814384
9741 59.348749136814384 59.283738256301184
9771 59.085139439259976 59.022251446009115
9811 58.985164392062906 58.8546954035998
9821 58.96360004724871 58.88447027758935
9962 58.66827040879546 58.63037956465125
10032 58.49531091069638 58.40819783115963
10182 58.08540236751856 57.95369524109484
10192 57.95369524109484 57.914825050847824
10213 57.9141784868957 57.77168432476221
10223 57.75479074667277 57.640622076489514
10233 57.640622076489514 57.588026981620644
10243 57.588026981620644 57.472060644597974
10263 57.247679477878066 57.197877950763036
10283 57.197877950763036 57.14025048483099
10293 57.14025048483099 57.04942419714501
10303 57.04942419714501 56.94467864225977
10353 56.94467864225977 56.81891248087875
10484 56.81343622815357 56.81301988132275
10494 56.81226558164461 56.68857094297158
10604 56.352498787755145 56.28388960470072
10664 55.949430576249824 55.94696558233996
10694 55.90231817045437 55.77698191001607
10704 55.77698191001607 55.65950917101411
10714 55.65950917101411 55.59766154133132
10744 55.5096223009641 55.494559331532926
10774 55.2577060466396 55.03085899863731
10784 55.03085899863731 54.91993976890853
10824 54.47273832131836 54.43153165507923
10844 54.325470647442735 54.26682535417628
10854 54.26682535417628 54.17973748806016
10864 54.097356287233836 54.02508945046199
10874 54.02508945046199 53.847739897010825
10884 53.847739897010825 53.763914738906564
10964 53.36456861524117 53.30800163380352
10994 53.14079593485189 53.11881917086815
11024 53.11881917086815 52.972974768871254
11165 52.80398160599063 52.692306595854745
11326 51.86507161241551 51.542640861477466
11346 51.542640861477466 51.46889203826861
11366 51.46889203826861 51.424218398567504
11386 51.424218398567504 51.34820271938017
11395 51.34820271938017 51.25219308880105
11415 51.25219308880105 51.209718334355635
11445 51.209718334355635 50.751386994471126
11476 50.751386994471126 50.57549718060848
11687 48.583917934162756 48.441593593894105
11706 48.41616746815819 48.27313715564467
11716 48.27313715564467 48.25807429226016
11727 48.25807429226016 48.18483470762354
11736 48.18483470762354 48.10250489726025
11746 48.10250489726025 47.9621091190271
11747 48.10250489726025 48.047344616091046
11767 47.9621091190271 47.802367836035664
11777 47.76891676338894 47.60563341528219
11787 47.40946181723238 47.39188921611129
11826 47.02031292131182 46.91186488225025
11837 46.91186488225025 46.88077977431256
11846 46.88077977431256 46.770417242010545
11876 46.77041724178926 46.69678689001229
11906 46.69678689001229 46.541373137594654
11927 46.541373137594654 46.502355619714145
11975 45.5337749251071 8.638919351972095
11987 45.39956065838093 45.356901578342985
12027 45.35389937295808 45.216922385977625
12037 45.216922385977625 45.133432564399754
12047 44.769759761741184 44.72878224632601
12057 44.72878224632601 44.54790322882521
12067 44.50816263426945 44.48687324501463
12107 43.979041996404256 43.7661505626974
12117 43.7661505626974 43.66715992550101
12126 43.66715992550101 43.65644402038166
12127 43.66715992550101 43.36425788261959
12157 43.29111112277332 43.20134824246736
12207 43.04638055438685 42.68126169913769
12237 42.587624558588914 42.495406778621934
12257 42.495406778621934 42.36353807847256
12277 42.36353807847256 42.22288502071352
12287 42.22288502071352 42.12811895774932
12498 41.00431568055329 40.62803469278277
12558 40.777618235589294 40.69176946650846
12637 40.601650411546785 6.632092582249125
12849 37.31884846125169 37.23545255184252
12889 36.99703897659804 36.855788105891904
12929 36.805315815823484 36.78899823985278
12938 36.78899823985278 36.65132348693903
12939 36.78899823985278 36.74662863148445
12949 36.65132348693903 36.56365501937712
12969 36.530621170028645 36.3941262584993
12998 36.3941262584993 36.14392487258324
13009 36.14392487258324 35.966917134593416
13108 36.021489326013636 35.95981358297917
13109 36.021489326013636 35.9903282734886
13119 35.95981358297917 35.90720703379122
13129 35.94893607302048 35.9376285892287
13350 35.72963059218512 35.70177094287838
13571 33.199761651528235 33.12516548947953
13581 33.12516548947953 33.08668750268916
13611 33.08668750268916 32.95368305243252
13631 32.95368305243252 32.69964712677377
13641 32.69964712677377 32.41450490336118
13822 31.57550392639833 31.568079174405717
13860 31.186491165395516 6.754473831021786
13922 30.33003882166599 30.232463674077653
13941 30.232463674077653 30.20563257656122
13952 30.20563257656122 30.12453166145753
14002 29.87845572974633 29.781686965768817
14012 29.67781258469994 29.55133699450249
14052 29.363741949174585 29.35437170201861
14072 29.16872543447503 29.072305075182012
14143 28.46941707398636 28.142098445500633
14163 28.142098445500633 27.882787555337934
14173 27.76898374592869 27.630339335728163
14183 27.541364458655128 27.516176412902738
14222 27.028642047571264 26.714256603083896
14233 26.714256603083896 26.295669576264775
14252 26.295669576264775 26.231448044544482
14263 26.127723597493933 25.39030795605839
14333 23.755268513323603 23.60485132338579
14353 23.581478061942985 23.517585023166095
14402 23.130884626694506 22.368702155294113
14564 17.99649960116574 17.94145470362693
14655 12.988080333737948 12.73623887214573
14684 12.148068128705233 11.881573545221617
14695 11.881573545221617 11.6328980728625
14714 11.402944761113353 11.344971277021457
14725 11.344971277021457 11.229207062635968
14735 11.229207062635968 11.047864174101207
14754 11.119998197921932 10.656189906995344
14755 11.119998197921932 11.075492109360377
14765 10.769892449075925 10.464051690862187
14775 10.656189906995344 10.364918874936468
14795 10.464051690862187 10.22547156136521
14805 10.364918874936468 10.024010010397577
14815 10.22547156136521 9.946976769623257
14835 9.823684640022474 9.607475909186846
14975 9.132722007533832 9.07071583502328
14986 9.011949774592756 8.956902778551243
14995 8.956902778551243 8.934633283081936
14996 8.956902778551243 8.926917210071842
15006 8.926917210071842 8.822793313684468
15015 8.822793313684468 8.756964011091583
15025 8.756964011091583 8.743204724285702
15035 8.743204724285702 8.55846779178324
15046 8.624942587164906 8.592962412535257
15066 8.55846779178324 8.429774354186439
15085 8.382134131797953 8.357537661211838
15096 8.357537661211838 8.286889433734206
15125 8.286889433734206 8.143870006544297
15126 8.286889433734206 8.279920683016652
15174 8.129023754979862 6.801036815786978
15175 8.129023754979862 8.10461653710533
15185 8.06586446154619 7.958875561603843
15186 8.06586446154619 8.059491261610276
15196 8.02154605855462 7.975932923248552
15206 7.975932923248552 7.953528263027268
15215 7.958875561603843 7.956321591949201
15235 7.956321591949201 7.947358609068878
15246 7.953528263027268 7.951017576656643
15256 7.951017576656643 7.950640702811187
15265 7.950640702811187 7.947628528024819
15276 7.947628528024819 7.945973762821069
15417 7.937122031209105 7.924293535033048
15486 7.914760023708375 7.909711867023849
15517 7.909711867023849 7.908926650925686
15577 7.899658092246262 7.899515713839268
15607 7.8981613855106625 7.885605756620408
15668 7.885605756620408 7.869152747281544
15799 7.869074352098789 7.844575481467821
15808 7.863942230253888 7.852140171435642
15979 7.820987373380356 7.81240624953036
16000 7.81240624953036 7.811805365127791
16010 7.808083877117586 7.80124874718403
16090 7.795140340052053 7.785833283676234
16221 7.786637691090079 7.776629296078649
16230 7.785743180251396 7.781505024750278
16372 7.781206547740776 7.777011287609625
16422 7.759213500398624 7.758771370537618
16432 7.758771370537618 7.755781201288116
16492 7.755781201068579 7.748410187787479
16613 7.7361459527949785 7.733524714398786
16633 7.728850774258147 7.72099454317615
16652 7.72099454317615 7.7074258443204045
16824 7.703818279385757 7.69922043364389
16863 7.69922043364389 7.698921246113058
16884 7.698921246113058 7.698915731444222
16924 7.698915731444222 7.695296458120215
17014 7.695171047740677 7.6951658244285746
17024 7.6951658244285746 7.695149705612254
17164 7.694140449712461 7.6830829276670585
17234 7.6830829276670585 7.672050422553724
17245 7.679523799645892 7.673040780010362
17386 7.672456140907432 7.670559958721327
17405 7.670559958721327 7.655235033996965
17466 7.653330169025157 7.653260680946776
17556 7.653260680909496 7.644242913588753
17696 7.6469897403635185 7.633865103565064
17786 7.643684820345669 7.637515357140256
17928 7.636971468998672 7.6221255184563255
18088 7.632285928036409 7.624246273181715
18089 7.632285928036409 7.630893707728438
18128 7.624246273181715 7.608518712991021
18148 7.608518712991021 7.581521769950189
18178 7.562223313024053 7.562040792020281
18188 7.562040792020281 7.559950267127284
18208 7.559950267127284 7.536721788784742
18460 7.53324331687197 7.5254131260009105
18582 7.525413125477304 7.510302672551979
18703 7.509741355350256 7.503635323716778
18935 7.4813171733316315 7.45163193693425
19076 7.450046384568757 7.4416462648825545
19267 7.441044275842808 7.440293518597507
19337 7.439353565354513 7.438925695048901
19347 7.438925695048901 7.4232599971912965
19478 7.421833904264139 7.417639852532752
19629 7.371057530187615 7.361761128778029
19659 7.361761128778029 7.351886002259813
19679 7.351886002259813 7.344075149499325
19800 7.248464371248647 7.237328990978833
19810 7.237328990978833 7.236930409242596
19941 7.209511926312075 7.205866769579776
20001 7.1754754341448805 7.157376643213825
20152 7.135278530917192 7.1309156973463015
20283 7.130915697172468 7.117518169114902
20434 7.1173644009966885 7.110602227755702
20575 7.110400825843526 7.10115101694561
20736 7.098712702951805 7.092780739570633
20887 7.092034454556622 7.084207499829144
21038 7.083966179974612 7.083920481099326
21048 7.083920481099326 7.083602478922498
21179 7.081703708215865 7.078006406376558
21310 7.076304699198268 7.075443869395912
21330 7.075443869395912 7.0753690252654335
21370 7.074592455615967 7.06414289311485
21531 7.015516473736875 7.0136499255269875
21591 6.997164548616962 6.994260731427416
21722 6.988510262570923 6.984197053764776
21873 6.98410901306208 6.9823313664906115
22004 6.982187903918868 6.977219236986296
22145 6.89208816868965 6.887817079275444
22155 6.887817079275444 6.88306326715511
22175 6.88306326715511 6.87045361062563
22326 6.870182299302708 6.8560523344845326
22447 6.856022413844219 6.851569975849684
22668 6.850467566886006 6.829989295872062
23061 6.827416254524439 6.8170223026421795
23182 6.811503113370078 6.808432719153645
23303 6.804892810881796 6.802782965131067
23474 6.801963311040136 6.795342669758689
23615 6.760349461046215 6.7519367552932374
23746 6.7199075394812455 6.719536909673552
23786 6.719536909673552 6.719523635366567
23796 6.719523635366567 6.717047445973023
23917 6.716767031747003 6.709827017628213
24048 6.689854216251066 6.668439900077487
24229 6.6680108646982585 6.665259993540778
24360 6.665042405331039 6.649294702078186

103 4511.53317731462 4444.182115155956
113 4435.4254499334875 4343.915369255174
123 4307.209330262285 4168.957448738728
133 4168.957448738728 4139.676188807499
143 4139.676188807499 4102.793508120878
153 4102.793508120878 3959.65676238063
163 3959.65676238063 3837.287036857205
173 3837.287036857205 3760.4952231033326
183 3804.9606883261927 3708.140465373286
191 3757.860329341677 3738.3290222756727
192 3757.860329341677 3714.695859613128
202 3714.695859613128 3635.290294263796
203 3714.695859613128 3681.3515401401805
211 3635.290294263796 3623.756918021954
212 3635.290294263796 3579.676488231082
213 3635.290294263796 3561.223602228415
221 3569.5982403382 3434.473473970887
222 3569.5982403382 3516.9508053483937
223 3569.5982403382 3471.716865554953
232 3471.716865554953 3443.400115093522
233 3471.716865554953 3376.8913051617455
241 3425.4473849146857 3391.8541940830783
242 3425.4473849146857 3367.754548016797
251 3367.754548016797 3366.0466075415416
252 3367.754548016797 3306.5054706240558
253 3367.754548016797 3295.3921215644227
262 3306.5054706240558 3172.168596800063
263 3306.5054706240558 3260.4244950531443
271 3247.194785664995 3165.5829954343903
272 3247.194785664995 3197.205532270294
273 3247.194785664995 3152.7723974215623
281 3165.5829954343903 3097.6722936849933
283 3165.5829954343903 3127.2587666630316
292 3097.6722936849933 3077.7000130373626
293 3097.6722936849933 3048.1713925940094
301 3048.1713925940094 2972.1097765209884
302 3048.1713925940094 2964.8054315011473
303 3048.1713925940094 2996.6544536033375
311 2972.1097765209884 2911.705810002305
312 2972.1097765209884 2925.9969103456674
313 2972.1097765209884 2963.360722160969
322 2925.9969103456674 2819.2232018200384
323 2925.9969103456674 2847.1601413742774
331 2911.705810002305 2872.164128320225
332 2911.705810002305 2860.5691468778364
333 2911.705810002305 2817.601827149755
341 2821.4623269160893 2811.593249641815
343 2821.4623269160893 2740.8739972549342
351 2811.593249641815 2799.189158302998
352 2811.593249641815 2778.5713514578597
353 2811.593249641815 2744.2290721142017
361 2744.2290721142017 2711.912216824766
363 2744.2290721142017 2663.3486092295993
371 2650.281334518258 2648.481612481156
372 2650.281334518258 2614.054974926898
373 2650.281334518258 2621.6943060794842
381 2606.729581789714 2603.1435681794587
382 2606.729581789714 2547.2480208502207
383 2606.729581789714 2561.7872545079235
391 2578.263377181652 2529.722704714598
392 2578.263377181652 2499.5879272473653
393 2578.263377181652 2510.8323464635664
401 2510.8323464635664 2456.362947028183
402 2510.8323464635664 2400.5802150686964
412 2494.1325508447185 2442.4795154359977
413 2494.1325508447185 2436.7045796458515
421 2456.362947028183 2442.078865583947
422 2456.362947028183 2362.7015001266204
423 2456.362947028183 2366.5458159698233
431 2395.204018075707 2372.1643142302846
433 2395.204018075707 2362.6324010268736
442 2366.5458159698233 2306.0216590371588
443 2366.5458159698233 2303.064364045304
452 2322.2252719320068 2302.6977001777973
453 2322.2252719320068 2213.442739609845
461 2302.6977001777973 2300.387454749211
462 2302.6977001777973 2266.4058408884284
463 2302.6977001777973 2220.6715707332182
471 2282.357327713543 2253.294590869447
473 2282.357327713543 2237.7222615679184
481 2253.294590869447 2197.2880022826043
482 2253.294590869447 2231.332389363951
483 2253.294590869447 2212.3986207157145
491 2212.3986207157145 2194.9454282271404
492 2212.3986207157145 2155.6052412570007
493 2212.3986207157145 2170.3404423205416
501 2190.0079246189366 2188.887465414277
502 2190.0079246189366 2152.626071147658
503 2190.0079246189366 2116.5680818790815
511 2152.5609598777173 2139.3630675968507
512 2152.5609598777173 2103.322695185641
513 2152.5609598777173 2101.9142126426914
522 2126.443064574945 2070.7085002846807
523 2126.443064574945 2077.2833747257596
532 2101.9142126426914 2100.3796377243816
533 2101.9142126426914 2031.2687534500856
541 2065.334154906837 2033.739178802935
542 2065.334154906837 2059.625802690197
543 2065.334154906837 2035.7739404498036
551 2035.7739404498036 2026.3356552673526
552 2035.7739404498036 2000.9493344283926
553 2035.7739404498036 1995.3841143331078
561 2014.4946048789009 1978.600917584402
562 2014.4946048789009 1957.441439761217
563 2014.4946048789009 1984.5447354368948
571 1992.295473904959 1964.2591035475568
572 1992.295473904959 1914.8086372558637
573 1992.295473904959 1968.1087729117694
581 1962.626509806255 1943.5760070898914
582 1962.626509806255 1936.4858944224275
583 1962.626509806255 1943.6993217312167
592 1934.9423430821757 1904.6870741998582
593 1934.9423430821757 1884.2557786818625
601 1904.6870741998582 1882.5409329430508
602 1904.6870741998582 1886.2602128748754
603 1904.6870741998582 1899.2228903188748
611 1882.5409329430508 1848.7357412231354
612 1882.5409329430508 1867.618086364855
613 1882.5409329430508 1831.37979321488
621 1847.1672136426794 1840.4733619591605
622 1847.1672136426794 1818.9620280241359
623 1847.1672136426794 1837.5575689594152
631 1820.9017455114583 1804.7513331344771
641 1804.7513331344771 1772.8429865155017
642 1804.7513331344771 1789.1158911474226
643 1804.7513331344771 1772.35721223276
651 1761.9644190757022 1749.8352328302467
652 1761.9644190757022 1703.6124914714287
653 1761.9644190757022 1737.5526991257902
662 1724.3402415401297 1717.635440536918
663 1724.3402415401297 1717.9431728716634
672 1717.635440536918 1676.935185741357
673 1717.635440536918 1671.7344141828246
683 1671.7344141828246 1636.945722296269
693 1649.0238527985175 1621.0877024999468
702 1636.945722296269 1617.4970495638668
703 1636.945722296269 1603.4103067091864
712 1617.4970495638668 1580.6236162131324
713 1617.4970495638668 1571.817138239824
722 1596.5672835856165 1565.0441238782332
723 1596.5672835856165 1585.2659295164162
733 1585.2659295164162 1530.1247610882172
741 1571.817138239824 1507.358718615335
742 1571.817138239824 1545.2596640632523
743 1571.817138239824 1530.8315613934994
753 1530.8315613934994 1520.822937852322
761 1520.822937852322 1517.4520666096716
762 1520.822937852322 1492.7328618785223
772 1505.0949318699359 1489.3932329872307
773 1505.0949318699359 1435.8183666809475
782 1489.3932329872307 1416.1244834793647
783 1489.3932329872307 1481.8621478718705
792 1459.4019410619846 1455.7773458801094
793 1459.4019410619846 1459.2520557836278
801 1455.7773458801094 1451.573978348254
802 1455.7773458801094 1407.7115445056165
813 1407.7115445056165 1407.4025164138866
823 1397.7496412327966 1381.593200973692
833 1388.7878281367382 1385.3616328252656
843 1374.386679067377 1359.2242884082875
853 1350.9599845628818 1329.7495328378916
862 1329.7495328378916 1324.5614359012127
863 1329.7495328378916 1321.3140862228977
872 1321.3140862228977 1318.5205602627996
873 1321.3140862228977 1316.1809474964932
882 1316.1809474964932 1300.732675161868
883 1316.1809474964932 1288.8944567776305
892 1300.732675161868 1270.2603469167707
893 1300.732675161868 1298.8375343730622
911 1270.2603469167707 1268.8232132043624
912 1270.2603469167707 1253.8472550870126
913 1270.2603469167707 1256.0310816471135
921 1253.8472550870126 1209.0034041533763
922 1253.8472550870126 1252.9978614160825
923 1253.8472550870126 1250.2466287358186
932 1247.235524977444 1220.0063090375218
933 1247.235524977444 1217.0842580035048
943 1217.0842580035048 1183.6866285076553
951 1205.5201981589826 1194.4672674972985
952 1205.5201981589826 1193.854837122196
953 1205.5201981589826 1190.649923853216
961 1190.649923853216 1181.325944979944
