best_rastrigin2_step1_poor3rich7
eval_cnt fitness r/i/p
9183 9.64366364542002e-10 r
9274 9.643343901188928e-10 r
9345 9.642988629821048e-10 r
9426 9.642349141358864e-10 r
9506 9.641567544349527e-10 r
9577 9.6413543815288e-10 r
9668 9.641070164434495e-10 r
9738 9.640217513151583e-10 r
9819 9.639791187510127e-10 r
9910 9.639649078962975e-10 r
9981 9.638974063364003e-10 r
10051 9.63886748195364e-10 r
10142 9.63794377639715e-10 r
10212 9.637091125114239e-10 r
10282 9.636309528104903e-10 r
10363 9.635705566779507e-10 r
10454 9.635598985369143e-10 r
10534 9.635492403958779e-10 r
10605 9.635385822548415e-10 r
10676 9.634817388359807e-10 r
10796 9.634320008444774e-10 r
10867 9.634106845624046e-10 r
10938 9.633431830025074e-10 r
11028 9.63332524861471e-10 r
11099 9.633289721477922e-10 r
11190 9.632294961647858e-10 r
11290 9.632188380237494e-10 r
11361 9.63190416314319e-10 r
11432 9.63154889177531e-10 r
11502 9.631264674681006e-10 r
11573 9.63083834903955e-10 r
11643 9.630696240492398e-10 r
11714 9.629843589209486e-10 r
11805 9.62977253493591e-10 r
11876 9.629275155020878e-10 r
11946 9.629133046473726e-10 r
12017 9.628635666558694e-10 r
12087 9.627960650959722e-10 r
12158 9.627747488138994e-10 r
12259 9.62728563536075e-10 r
12340 9.627072472540021e-10 r
12410 9.626788255445717e-10 r
12491 9.625935604162805e-10 r
12572 9.625402697110985e-10 r
12713 9.624763208648801e-10 r
12784 9.624301355870557e-10 r
12864 9.623377650314069e-10 r
12935 9.62316448749334e-10 r
13006 9.62280921612546e-10 r
13076 9.622667107578309e-10 r
13147 9.622560526167945e-10 r
13225 8.224390057876008e-10 r
13298 8.224141367918492e-10 r
13389 8.224034786508128e-10 r
13470 8.22399925937134e-10 r
13551 8.223501879456308e-10 r
13621 8.222826863857335e-10 r
13702 8.222471592489455e-10 r
13783 8.222365011079091e-10 r
13853 8.221476832659391e-10 r
13944 8.220908398470783e-10 r
14015 8.220482072829327e-10 r
14061 4.268336795121286e-10 r
14166 4.267874942343042e-10 r
14257 4.2674841438383737e-10 r
14328 4.2670222910601296e-10 r
14408 4.2667736011026136e-10 r
14489 4.2667380739658256e-10 r
14590 4.2665959654186736e-10 r
14661 4.2665604382818856e-10 r
14762 4.2662406940507935e-10 r
14832 4.2661696397772175e-10 r
14841 2.970992341033707e-10 r
14933 2.970743651076191e-10 r
15004 2.970566015392251e-10 r
15074 2.970459433981887e-10 r
15175 2.970139689750795e-10 r
15256 2.9697844183829147e-10 r
15327 2.9695712555621867e-10 r
15417 2.9693580927414587e-10 r
15508 2.9689317671000026e-10 r
15619 2.9685764957321226e-10 r
15700 2.9684343871849705e-10 r
15771 2.9680080615435145e-10 r
15817 2.121680608979659e-11 r
15892 2.120970066243899e-11 r
15983 2.120259523508139e-11 r
16083 2.119548980772379e-11 r
16215 2.1188384380366188e-11 r
16285 2.1181278953008587e-11 r
16376 2.1174173525650986e-11 r
16447 2.1156409957256983e-11 r
16527 2.1152857243578183e-11 r
16608 2.114575181622058e-11 r
16699 2.113864638886298e-11 r
16770 2.113509367518418e-11 r
16850 2.112443553414778e-11 r
16921 2.1117330106790178e-11 r
16992 2.1113777393111377e-11 r
17093 2.1110224679432577e-11 r
17244 2.1103119252074976e-11 r
17325 2.1088908397359774e-11 r
17426 2.1081802970002173e-11 r
17516 2.107469754264457e-11 r
17627 2.106759211528697e-11 r
17728 2.106048668792937e-11 r
17809 2.1046275833214168e-11 r
17900 2.1042723119535367e-11 r
17970 2.1032064978498966e-11 r
18051 2.1028512264820165e-11 r
18122 2.1024959551141364e-11 r
18243 2.1017854123783763e-11 r
18324 2.1010748696426162e-11 r
18404 2.100364326906856e-11 r
18475 2.099653784171096e-11 r
18566 2.098587970067456e-11 r
18667 2.098232698699576e-11 r
18747 2.0978774273316958e-11 r
18828 2.0968116132280556e-11 r
18909 2.0961010704922955e-11 r
19020 2.0946799850207753e-11 r
19090 2.093258899549255e-11 r
19161 2.091837814077735e-11 r
19242 2.0904167286062147e-11 r
19312 2.0897061858704546e-11 r
19403 2.0882851003989344e-11 r
19484 2.0875745576631743e-11 r
19565 2.086153472191654e-11 r
19645 2.085798200823774e-11 r
19716 2.085442929455894e-11 r
19797 2.084021843984374e-11 r
19867 2.0826007585128536e-11 r
19958 2.0818902157770935e-11 r
20029 2.0811796730413334e-11 r
20100 2.0808244016734534e-11 r
20211 2.0801138589376933e-11 r
20281 2.0797585875698132e-11 r
20362 2.0794033162019332e-11 r
20433 2.077982230730413e-11 r
20503 2.0762058738910127e-11 r
20634 2.0754953311552526e-11 r
20715 2.0751400597873726e-11 r
20796 2.0747847884194925e-11 r
20916 2.0733637029479723e-11 r
20987 2.0726531602122122e-11 r
21067 2.071587346108572e-11 r
21148 2.070876803372812e-11 r
21219 2.069810989269172e-11 r
21299 2.0687451751655317e-11 r
21380 2.0683899037976516e-11 r
21451 2.0669688183261314e-11 r
21531 2.0662582755903713e-11 r
21602 2.0655477328546112e-11 r
21713 2.064126647383091e-11 r
21874 2.063416104647331e-11 r
21955 2.062705561911571e-11 r
22026 2.0623502905436908e-11 r
22116 2.0612844764400506e-11 r
22197 2.0598633909685304e-11 r
22268 2.0587975768648903e-11 r
22338 2.05773176276125e-11 r
22470 2.05666594865761e-11 r
22560 2.0556001345539698e-11 r
22641 2.0552448631860898e-11 r
22742 2.0548895918182097e-11 r
22833 2.0545343204503297e-11 r
22914 2.0541790490824496e-11 r
22994 2.0538237777145696e-11 r
23095 2.0527579636109294e-11 r
23196 2.0520474208751693e-11 r
23287 2.0513368781394092e-11 r
23358 2.0509816067715292e-11 r
23458 2.050626335403649e-11 r
23529 2.050271064035769e-11 r
23600 2.049915792667889e-11 r
23711 2.048849978564249e-11 r
23791 2.0477841644606087e-11 r
23862 2.0470736217248486e-11 r
23943 2.0463630789890885e-11 r
24013 2.0456525362533284e-11 r
24079 4.632738637155853e-12 r
24155 4.625633209798252e-12 r
24246 4.618527782440651e-12 r
24659 4.614975068761851e-12 r
24760 4.61142235508305e-12 r
24962 4.604316927725449e-12 r
25033 4.600764214046649e-12 r
25134 4.597211500367848e-12 r
25245 4.586553359331447e-12 r
25315 4.583000645652646e-12 r
25406 4.575895218295045e-12 r
25961 4.572342504616245e-12 r
26032 4.568789790937444e-12 r
26334 4.561684363579843e-12 r
26435 4.558131649901043e-12 r
26526 4.554578936222242e-12 r
26597 4.547473508864641e-12 r
26738 4.543920795185841e-12 r
26819 4.54036808150704e-12 r
26899 4.533262654149439e-12 r
27727 4.529709940470639e-12 r
27818 4.526157226791838e-12 r
27939 4.522604513113038e-12 r
28009 4.519051799434237e-12 r
28080 4.511946372076636e-12 r
28151 4.504840944719035e-12 r
28252 4.501288231040235e-12 r
28322 4.497735517361434e-12 r
28413 4.494182803682634e-12 r
28494 4.490630090003833e-12 r
28716 4.487077376325033e-12 r
28786 4.483524662646232e-12 r
29029 4.479971948967432e-12 r
29109 4.476419235288631e-12 r
29251 4.46931380793103e-12 r
29543 4.462208380573429e-12 r
29715 4.458655666894629e-12 r
29806 4.455102953215828e-12 r
29896 4.451550239537028e-12 r
29967 4.447997525858227e-12 r
30068 4.444444812179427e-12 r
30250 4.440892098500626e-12 r
30361 4.433786671143025e-12 r
30633 4.426681243785424e-12 r

1 42.87159431828838 i
2 22.752978421484386 i
3 15.707611793828654 i
13 11.072456359466418 p
50 8.118341481055946 r
90 7.987712579938954 r
120 6.318522318130814 r
180 5.619905366300063 r
190 5.111741258037345 r
200 4.202382151928852 r
210 4.056398678738329 r
230 3.9810707459577266 r
360 3.980855195158373 r
370 3.980681271069315 r
390 3.9806464845803298 r
420 3.9805721893835866 r
441 3.980526721650996 r
451 3.980337168658565 r
461 3.980326583262819 r
521 3.9800323015549175 r
572 3.980006511903884 r
592 3.979866990986011 r
631 2.4286140842300554 r
642 1.276672507827655 r
652 1.1578495820937889 r
662 1.0933751978000217 r
742 1.0430178222710467 r
783 1.0376402096871864 r
803 1.0365616795048496 r
813 1.0009790316113083 r
914 1.0009790315536335 r
934 1.0008979679400198 r
994 1.0008092375772648 r
1014 1.000674232999362 r
1024 1.0004461779357392 r
1035 1.0000732297925943 r
1055 0.999934221078675 r
1075 0.999690224249079 r
1115 0.999578635203477 r
1125 0.9990070154449313 r
1135 0.9983443568823738 r
1145 0.9981470239943633 r
1155 0.9978883448876559 r
1165 0.9973598379655968 r
1196 0.9966667628294381 r
1206 0.9964500288397886 r
1246 0.99632280870388 r
1266 0.9958253910266421 r
1276 0.9953788132533319 r
1286 0.9950809980748971 r
1307 0.9949845787400449 r
1377 0.9949845787300511 r
1387 0.9949842761025991 r
1397 0.9949760709042081 r
1407 0.9949694868213683 r
1418 0.9949639081239567 r
1437 0.9281434502597108 r
1458 0.8643151724069256 r
1468 0.7764771337506886 r
1478 0.5590545448730815 r
1488 0.47015538086967723 r
1559 0.4701553790640247 r
1579 0.4700375443502125 r
1589 0.46923152305106086 r
1599 0.4682175834884674 r
1609 0.46637288823118084 r
1619 0.46629183650915706 r
1629 0.4639182523002212 r
1639 0.4592784675343218 r
1649 0.45337735117166744 r
1679 0.45108046394790335 r
1689 0.44815047387789875 r
1700 0.4472088795284499 r
1740 0.4461119312980628 r
1800 0.4419455022096024 r
1811 0.4344618106061411 r
1821 0.4257618177522495 r
1851 0.41168120585416546 r
1861 0.4107189391108008 r
1871 0.3968681648723589 r
1881 0.39358638289898096 r
1901 0.3923770313114403 r
1922 0.3835070214379037 r
1942 0.37530392235107257 r
1962 0.3670476262423712 r
1982 0.3503896772213899 r
2032 0.33135890378976995 r
2042 0.32251056830769187 r
2062 0.3217860601353095 r
2103 0.30945201465615213 r
2113 0.3017611022558597 r
2123 0.2955348985103967 r
2153 0.29250778848098946 r
2183 0.27645252173470425 r
2223 0.2684154628047004 r
2233 0.2546011779055135 r
2264 0.25288656444800495 r
2284 0.24288714509300746 r
2324 0.2391529299771058 r
2375 0.22597187254602602 r
2385 0.21045255121194728 r
2395 0.20056645401639273 r
2445 0.18051158167388692 r
2465 0.17056951216268246 r
2516 0.16935574846907642 r
2536 0.15119961212705846 r
2556 0.15040753979941002 r
2576 0.14802206366992365 r
2586 0.1478760750744499 r
2607 0.14681387652808198 r
2617 0.14666383948127049 r
2657 0.1461458208682842 r
2667 0.12745088827621487 r
2677 0.11642616817883322 r
2697 0.10880212794639732 r
2738 0.0988257231047811 r
2748 0.0920929603688947 r
2768 0.08260599132240998 r
2818 0.06793147442670744 r
2829 0.058574807043356714 r
2849 0.05192921794650118 r
2859 0.04616980217236488 r
2889 0.03355549316671613 r
2940 0.023774975771537754 r
2980 0.021569106584649944 r
2990 0.018014337255515045 r
3000 0.015496729547813004 r
3040 0.01076911166159178 r
3050 0.00816871982637224 r
3060 0.0028139158064490744 r
3070 0.0025854109621263888 r
3081 0.0018405699546448773 r
3091 0.0008605808254777969 r
3101 0.00019933856837894837 r
3111 9.129085427872496e-05 r
3151 8.513106478247323e-05 r
3242 8.513105169072333e-05 r
3262 7.358451194505733e-05 r
3292 6.995383579067038e-05 r
3303 6.0098858384094456e-05 r
3353 3.990362056782715e-05 r
3363 3.0169718939987433e-05 r
3393 1.6328894730577304e-05 r
3434 6.8340332930461045e-06 r
3464 9.722338916162698e-07 r
3555 9.722321152594304e-07 r
3595 9.004686347680035e-07 r
3666 9.004665315615057e-07 r
3686 2.581411280289103e-07 r
3767 2.5814058801643114e-07 r
3817 2.8288262399200903e-08 r
3928 2.8288013709243387e-08 r
3978 1.092737988983572e-08 r
4069 1.0927138305305562e-08 r
4120 9.796810473972073e-09 r
4200 9.796785604976321e-09 r
4281 9.796735866984818e-09 r
4352 9.796565336728236e-09 r
4422 9.796440991749478e-09 r
4493 9.796409017326368e-09 r
4594 9.796096378522634e-09 r
4644 7.991218353708973e-09 r
4725 7.990955452896742e-09 r
4796 7.990816897063269e-09 r
4866 7.990763606358087e-09 r
4997 7.990731631934977e-09 r
5068 7.990674788516117e-09 r
5138 7.990564654392074e-09 r
5179 3.775333823341498e-09 r
5249 3.775291190777352e-09 r
5350 3.775262769067922e-09 r
5421 3.7751988202217035e-09 r
5502 3.7751490822302e-09 r
5572 3.775078027956624e-09 r
5643 3.774928813982115e-09 r
5714 3.7749146031273995e-09 r
5784 3.774871970563254e-09 r
5936 3.774715651161387e-09 r
6016 3.774605517037344e-09 r
6097 3.774591306182629e-09 r
6168 3.774463408490192e-09 r
6248 3.774445644921798e-09 r
6318 3.7743959069302946e-09 r
6399 3.774363932507185e-09 r
6409 6.616573955398053e-10 r
6479 6.616360792577325e-10 r
6550 6.616147629756597e-10 r
6620 6.615508141294413e-10 r
6701 6.615259451336897e-10 r
6782 6.614513381464349e-10 r
6883 6.613838365865377e-10 r
6943 2.561648670962313e-10 r
7024 2.561542089551949e-10 r
7095 2.561506562415161e-10 r
7175 2.561435508141585e-10 r
7256 2.561364453868009e-10 r
7347 2.561293399594433e-10 r
7417 2.561080236773705e-10 r
7476 2.532800635890453e-10 r
7559 2.532658527343301e-10 r
7639 2.532303255975421e-10 r
7710 2.532161147428269e-10 r
7781 2.531947984607541e-10 r
7861 2.531663767513237e-10 r
7932 2.531592713239661e-10 r
8023 2.531450604692509e-10 r
8144 2.531308496145357e-10 r
8235 2.530953224777477e-10 r
8356 2.530491371999233e-10 r
8437 2.530242682041717e-10 r
8507 2.5299584649474127e-10 r
8598 2.5298874106738367e-10 r
8699 2.5298163564002607e-10 r
8770 2.5296031935795327e-10 r
8840 2.5292479222116526e-10 r
8931 2.5291768679380766e-10 r
9022 2.5289637051173486e-10 r
9103 2.5288215965701966e-10 r
9173 2.5285018523391045e-10 r
9274 2.5283952709287405e-10 r
9345 2.5281110538344365e-10 r
9415 2.5275781467826164e-10 r
9486 2.5271873482779483e-10 r
9557 2.5270097125940083e-10 r
9627 2.5269741854572203e-10 r
9718 2.5269031311836443e-10 r
9799 2.526405751268612e-10 r
9870 2.52626364272146e-10 r
9940 2.525979425627156e-10 r
10041 2.525588627122488e-10 r
10112 2.525482045712124e-10 r
10182 2.525339937164972e-10 r
10253 2.52502019293388e-10 r
10344 2.524913611523516e-10 r
10435 2.524380704471696e-10 r
10525 2.524060960240604e-10 r
10647 2.523741216009512e-10 r
10737 2.523563580325572e-10 r
10808 2.523350417504844e-10 r
10889 2.52306620041054e-10 r
10969 2.5229240918633877e-10 r
11080 2.5226398747690837e-10 r
11181 2.5224622390851437e-10 r
11262 2.5221424948540516e-10 r
11333 2.5218582777597476e-10 r
11413 2.5216095878022315e-10 r
11484 2.5210766807504115e-10 r
11555 2.5209345722032594e-10 r
11625 2.5206503551089554e-10 r
11696 2.5205082465618034e-10 r
11777 2.5200108666467713e-10 r
11847 2.5197977038260433e-10 r
11918 2.519513486731739e-10 r
12029 2.519229269637435e-10 r
12100 2.519158215363859e-10 r
12180 2.519016106816707e-10 r
12271 2.518554254038463e-10 r
12342 2.518270036944159e-10 r
12463 2.517879238439491e-10 r
12534 2.517523967071611e-10 r
12604 2.516955532883003e-10 r
12725 2.516848951472639e-10 r
12796 2.516742370062275e-10 r
12867 2.516600261515123e-10 r
12937 2.516280517284031e-10 r
13028 2.515996300189727e-10 r
13109 2.5156055016850587e-10 r
13189 2.5154633931379067e-10 r
13270 2.5151081217700266e-10 r
13351 2.5146107418549946e-10 r
13452 2.5144686333078425e-10 r
13522 2.5143265247606905e-10 r
13593 2.5139712533928105e-10 r
13664 2.5137580905720824e-10 r
13734 2.5136870362985064e-10 r
13815 2.5135449277513544e-10 r
13886 2.5134738734777784e-10 r
13966 2.5134028192042024e-10 r
14036 2.5131186021098983e-10 r
14117 2.5129054392891703e-10 r
14198 2.5128343850155943e-10 r
14268 2.5125146407845023e-10 r
14349 2.51237253223735e-10 r
14430 2.512265950826986e-10 r
14531 2.51219489655341e-10 r
14611 2.512052788006258e-10 r
14702 2.51183962518553e-10 r
14773 2.511697516638378e-10 r
14854 2.511377772407286e-10 r
14924 2.511342245270498e-10 r
14995 2.511093555312982e-10 r
15066 2.51077381108189e-10 r
15156 2.510560648261162e-10 r
15237 2.510347485440434e-10 r
15348 2.510169849756494e-10 r
15419 2.510134322619706e-10 r
15540 2.509956686935766e-10 r
15610 2.509672469841462e-10 r
15681 2.509494834157522e-10 r
15752 2.509281671336794e-10 r
15843 2.50899745424249e-10 r
15923 2.508926399968914e-10 r
15994 2.5085711286010337e-10 r
16065 2.5080737486860016e-10 r
16145 2.5078605858652736e-10 r
16246 2.5075053144973936e-10 r
16317 2.5072921516766655e-10 r
16387 2.5071500431295135e-10 r
16458 2.5068658260352095e-10 r
16529 2.5063684461201774e-10 r
16620 2.5061552832994494e-10 r
16720 2.5060131747522973e-10 r
16791 2.5056934305212053e-10 r
16862 2.5055868491108413e-10 r
16932 2.505018414922233e-10 r
17003 2.504947360648657e-10 r
17074 2.504734197827929e-10 r
17164 2.504663143554353e-10 r
17235 2.504307872186473e-10 r
17316 2.504201290776109e-10 r
17386 2.503632856587501e-10 r
17477 2.503384166629985e-10 r
17568 2.503242058082833e-10 r
17669 2.502886786714953e-10 r
17740 2.502531515347073e-10 r
17830 2.502353879663133e-10 r
17911 2.502247298252769e-10 r
17982 2.502069662568829e-10 r
18052 2.501820972611313e-10 r
18142 2.5016433369273727e-10 r
18213 2.5016078097905847e-10 r
18294 2.5013235926962807e-10 r
18364 2.5012525384227047e-10 r
18435 2.5008262127812486e-10 r
18546 2.5004354142765806e-10 r
18617 2.5001867243190645e-10 r
18687 2.5000446157719125e-10 r
18768 2.4997603986776085e-10 r
18839 2.4997248715408205e-10 r
18930 2.4996893444040325e-10 r
19010 2.4993340730361524e-10 r
19101 2.4991209102154244e-10 r
19192 2.4987301117107563e-10 r
19263 2.4985524760268163e-10 r
19333 2.4984814217532403e-10 r
19424 2.4984103674796643e-10 r
19495 2.49794851470142e-10 r
19565 2.497699824743904e-10 r
19636 2.497380080512812e-10 r
19727 2.49723797196566e-10 r
19797 2.49706033628172e-10 r
19878 2.496847173460992e-10 r
19959 2.496420847819536e-10 r
20040 2.496136630725232e-10 r
20110 2.495923467904504e-10 r
20181 2.495674777946988e-10 r
20262 2.495426087989472e-10 r
20332 2.49510634375838e-10 r
20403 2.49492870807444e-10 r
20473 2.4943958010226197e-10 r
20584 2.4942181653386797e-10 r
20672 1.3724843483942095e-10 r
20746 1.3723777669838455e-10 r
20847 1.3722711855734815e-10 r
20917 1.3721290770263295e-10 r
20998 1.3718803870688134e-10 r
21069 1.3717738056584494e-10 r
21136 3.488054289846332e-11 r
21240 3.487343747110572e-11 r
21321 3.4862779330069316e-11 r
21452 3.4859226616390515e-11 r
21543 3.483791033431771e-11 r
21624 3.483435762063891e-11 r
21694 3.483080490696011e-11 r
21765 3.481304133856611e-11 r
21846 3.480238319752971e-11 r
21957 3.4795277770172106e-11 r
22027 3.4781066915456904e-11 r
22098 3.47668560607417e-11 r
22219 3.47597506333841e-11 r
22290 3.47490924923477e-11 r
22360 3.47384343513113e-11 r
22431 3.47348816376325e-11 r
22502 3.4724223496596096e-11 r
22572 3.4710012641880894e-11 r
22643 3.470290721452329e-11 r
22774 3.469580178716569e-11 r
22855 3.468869635980809e-11 r
22926 3.467803821877169e-11 r
22996 3.467448550509289e-11 r
23067 3.4656721936698887e-11 r
23148 3.4653169223020086e-11 r
23228 3.4638958368304884e-11 r
23309 3.4635405654626084e-11 r
23410 3.461764208623208e-11 r
23491 3.459632580415928e-11 r
23561 3.4582114949444076e-11 r
23652 3.4571456808407675e-11 r
23733 3.4564351381050074e-11 r
23803 3.455369324001367e-11 r
23874 3.454658781265607e-11 r
23945 3.453592967161967e-11 r
24015 3.452527153058327e-11 r
24086 3.452171881690447e-11 r
24157 3.4503955248510465e-11 r
24237 3.4496849821152864e-11 r
24328 3.447553353908006e-11 r
24449 3.446842811172246e-11 r
24540 3.446487539804366e-11 r
24611 3.446132268436486e-11 r
24681 3.445421725700726e-11 r
24762 3.445066454332846e-11 r
24843 3.444711182964966e-11 r
24913 3.4443559115970857e-11 r
25014 3.4432900974934455e-11 r
25095 3.4425795547576854e-11 r
25236 3.4422242833898054e-11 r
25307 3.441869012021925e-11 r
25378 3.441158469286165e-11 r
25458 3.439737383814645e-11 r
25549 3.439026841078885e-11 r
25620 3.4368952128716046e-11 r
25690 3.4361846701358445e-11 r
25761 3.4351188560322043e-11 r
25842 3.434763584664324e-11 r
26044 3.433342499192804e-11 r
26114 3.432631956457044e-11 r
26235 3.432276685089164e-11 r
26306 3.431921413721284e-11 r
26387 3.431210870985524e-11 r
26478 3.4297897855140036e-11 r
26568 3.4283687000424834e-11 r
26659 3.427658157306723e-11 r
26740 3.426592343203083e-11 r
26831 3.425526529099443e-11 r
26911 3.424105443627923e-11 r
27002 3.4223290867885225e-11 r
27073 3.4216185440527624e-11 r
27164 3.4212632726848824e-11 r
27244 3.420552729949122e-11 r
27335 3.419131644477602e-11 r
27406 3.417355287638202e-11 r
27477 3.417000016270322e-11 r
27547 3.416289473534562e-11 r
27638 3.4155789307988016e-11 r
27709 3.4148683880630415e-11 r
27779 3.4138025739594013e-11 r
27850 3.413447302591521e-11 r
27930 3.412026217120001e-11 r
28031 3.411315674384241e-11 r
28111 3.409894588912721e-11 r
28212 3.4084735034412006e-11 r
28293 3.4066971466018003e-11 r
28364 3.40634187523392e-11 r
28434 3.4049207897624e-11 r
28505 3.40421024702664e-11 r
28616 3.403144432923e-11 r
28697 3.40278916155512e-11 r
28797 3.40207861881936e-11 r
28878 3.4006575333478395e-11 r
28949 3.399236447876319e-11 r
29029 3.398881176508439e-11 r
29099 3.398525905140559e-11 r
29180 3.398170633772679e-11 r
29291 3.397815362404799e-11 r
29382 3.396749548301159e-11 r
29472 3.396394276933279e-11 r
29563 3.394973191461759e-11 r
29644 3.3935521059902385e-11 r
29715 3.3928415632544784e-11 r
29816 3.391420477782958e-11 r
29916 3.389999392311438e-11 r
30027 3.389288849575678e-11 r
30108 3.388933578207798e-11 r
30178 3.3871572213683976e-11 r
30279 3.3860914072647574e-11 r
30370 3.3857361358968774e-11 r
30441 3.383959779057477e-11 r
30511 3.382893964953837e-11 r
30602 3.381472879482317e-11 r
30683 3.380762336746557e-11 r
30763 3.3800517940107966e-11 r
30844 3.3793412512750365e-11 r
30925 3.3786307085392764e-11 r
30996 3.377920165803516e-11 r
31076 3.377209623067756e-11 r
31147 3.376499080331996e-11 r
31218 3.375077994860476e-11 r
31308 3.3733016380210756e-11 r
31379 3.3715252811816754e-11 r
31450 3.370104195710155e-11 r
31520 3.369748924342275e-11 r
31591 3.369038381606515e-11 r
31672 3.368683110238635e-11 r
31762 3.367262024767115e-11 r
31833 3.366551482031355e-11 r
31924 3.3651303965598345e-11 r
31995 3.3640645824561943e-11 r
32065 3.363354039720434e-11 r
32156 3.362998768352554e-11 r
32257 3.362288225616794e-11 r
32338 3.361222411513154e-11 r
32418 3.359446054673754e-11 r
32489 3.3583802405701135e-11 r
32560 3.3580249692022335e-11 r
32630 3.3576696978343534e-11 r
32711 3.356603883730713e-11 r
32842 3.355893340994953e-11 r
32913 3.354472255523433e-11 r
33004 3.352340627316153e-11 r
33094 3.3516300845803926e-11 r
33165 3.3505642704767524e-11 r
33246 3.349498456373112e-11 r
33316 3.348787913637352e-11 r
33417 3.348077370901592e-11 r
33508 3.346656285430072e-11 r
33579 3.346301014062192e-11 r
33649 3.3438141144870315e-11 r
33720 3.3431035717512714e-11 r
33791 3.341682486279751e-11 r
33861 3.340971943543991e-11 r
33932 3.340616672176111e-11 r
34023 3.340261400808231e-11 r
34114 3.338485043968831e-11 r
34184 3.3374192298651906e-11 r
34255 3.3359981443936704e-11 r
34376 3.33386651618639e-11 r
34467 3.33244543071487e-11 r
34548 3.33173488797911e-11 r
34618 3.3303138025075896e-11 r
34689 3.3296032597718295e-11 r
34770 3.327826902932429e-11 r
34840 3.327471631564549e-11 r
34911 3.326761088828789e-11 r
35022 3.325340003357269e-11 r
35103 3.324274189253629e-11 r
35224 3.3239189178857487e-11 r
35304 3.3224978324142285e-11 r
35395 3.3217872896784684e-11 r
35466 3.321076746942708e-11 r
35567 3.319655661471188e-11 r
35637 3.318945118735428e-11 r
35728 3.318234575999668e-11 r
35799 3.317524033263908e-11 r
35940 3.3164582191602676e-11 r
36011 3.3161029477923876e-11 r
36081 3.3153924050566275e-11 r
36152 3.313971319585107e-11 r
36223 3.312550234113587e-11 r
36303 3.311839691377827e-11 r
36384 3.311129148642067e-11 r
36505 3.3093527918026666e-11 r
36616 3.3082869776990265e-11 r
36697 3.306510620859626e-11 r
36768 3.306155349491746e-11 r
36858 3.304378992652346e-11 r
36939 3.304023721284466e-11 r
37010 3.3026026358129457e-11 r
37111 3.3018920930771856e-11 r
37222 3.3011815503414255e-11 r
37292 3.299760464869905e-11 r
37363 3.297628836662625e-11 r
37494 3.296207751191105e-11 r
37565 3.295852479823225e-11 r
37635 3.2947866657195846e-11 r
37706 3.2937208516159444e-11 r
37777 3.292655037512304e-11 r
37857 3.291233952040784e-11 r
37928 3.290523409305024e-11 r
38019 3.288747052465624e-11 r
38089 3.2883917810977437e-11 r
38160 3.2876812383619836e-11 r
38251 3.2869706956262235e-11 r
38322 3.2862601528904634e-11 r
38402 3.285904881522583e-11 r
38523 3.285549610154703e-11 r
38614 3.284839067418943e-11 r
38685 3.283417981947423e-11 r
38755 3.281996896475903e-11 r
38826 3.2805758110043826e-11 r
38917 3.2798652682686225e-11 r
38988 3.278444182797102e-11 r
39129 3.278088911429222e-11 r
39199 3.276312554589822e-11 r
39300 3.275602011854062e-11 r
39391 3.275246740486182e-11 r
39462 3.274891469118302e-11 r
39543 3.2741809263825417e-11 r
39613 3.2734703836467816e-11 r
39684 3.2727598409110215e-11 r
39754 3.270983484071621e-11 r
39865 3.270628212703741e-11 r
39946 3.269917669967981e-11 r
40017 3.268496584496461e-11 r
40098 3.2670754990249407e-11 r
40188 3.2663649562891806e-11 r
40269 3.2656544135534205e-11 r
40340 3.2642333280819e-11 r
40451 3.26352278534614e-11 r
40562 3.26174642850674e-11 r
40642 3.2606806144031e-11 r
40764 3.26032534303522e-11 r
40834 3.2592595289315796e-11 r
40905 3.2578384434600594e-11 r
40996 3.256772629356419e-11 r
41066 3.256417357988539e-11 r
41147 3.255706815252779e-11 r
41218 3.254285729781259e-11 r
41298 3.253930458413379e-11 r
41409 3.2528646443097387e-11 r
41480 3.2514435588382185e-11 r
41551 3.2507330161024584e-11 r
41621 3.250022473366698e-11 r
41712 3.249311930630938e-11 r
41793 3.248246116527298e-11 r
41863 3.247180302423658e-11 r
41974 3.246114488320018e-11 r
42075 3.2443381314806174e-11 r
42146 3.2436275887448573e-11 r
42247 3.242206503273337e-11 r
42398 3.241851231905457e-11 r
42469 3.241495960537577e-11 r
42540 3.240074875066057e-11 r
42620 3.2386537895945366e-11 r
42701 3.2368774327551364e-11 r
42822 3.2365221613872563e-11 r
42923 3.235811618651496e-11 r
43004 3.235101075915736e-11 r
43105 3.234390533179976e-11 r
43175 3.233679990444216e-11 r
43256 3.232258904972696e-11 r
43337 3.2315483622369356e-11 r
43458 3.2308378195011755e-11 r
43539 3.2294167340296553e-11 r
43609 3.229061462661775e-11 r
43680 3.227995648558135e-11 r
43750 3.227640377190255e-11 r
43821 3.227285105822375e-11 r
43952 3.226219291718735e-11 r
44023 3.225864020350855e-11 r
44104 3.225153477615095e-11 r
44225 3.224798206247215e-11 r
44326 3.2237323921435745e-11 r
44406 3.221600763936294e-11 r
44487 3.220534949832654e-11 r
44588 3.219469135729014e-11 r
44699 3.218048050257494e-11 r
44770 3.2173375075217336e-11 r
44850 3.2166269647859735e-11 r
44961 3.2159164220502134e-11 r
45032 3.2152058793144533e-11 r
45103 3.214850607946573e-11 r
