best_dj2_step0_poor1rich9
eval_cnt fitness r/i/p
43881 6.88450785229386e-14 r
43972 6.883609817366396e-14 r
44042 6.883458511820086e-14 r
44113 6.88197791667385e-14 r
44194 6.881847173175576e-14 r
44274 6.881545913529514e-14 r
44345 6.880754532949585e-14 r
44416 6.878321408105632e-14 r
44506 6.87519131551053e-14 r
44577 6.873818967680629e-14 r
44658 6.870664720625683e-14 r
44728 6.868376662858527e-14 r
44799 6.867408245087954e-14 r
44880 6.866883338614186e-14 r
44971 6.865073485868344e-14 r
45051 6.862008292957454e-14 r
45122 6.861222382311245e-14 r
45203 6.855366005334318e-14 r
45283 6.853384877255131e-14 r
45354 6.851057367919917e-14 r
45455 6.850656300583318e-14 r
45526 6.844593418378433e-14 r
45606 6.843623660648503e-14 r
45687 6.837916572536331e-14 r
45788 6.836981737439263e-14 r
45859 6.834603124138825e-14 r
45929 6.833393605375772e-14 r
46000 6.830611218461465e-14 r
46081 6.82728009776096e-14 r
46161 6.82354847995378e-14 r
46242 6.822098113481787e-14 r
46313 6.816268022487314e-14 r
46414 6.812797772366809e-14 r
46504 6.809601834634294e-14 r
46585 6.808962489868182e-14 r
46656 6.806132623699135e-14 r
46767 6.803840048313173e-14 r
46858 6.799251820565905e-14 r
46928 6.795167766318515e-14 r
46999 6.793442814242784e-14 r
47070 6.788870144849458e-14 r
47150 6.788537281188211e-14 r
47231 6.784135129423072e-14 r
47302 6.781613153868853e-14 r
47382 6.779902751440153e-14 r
47453 6.77913770091497e-14 r
47534 6.774454014247872e-14 r
47604 6.771418424922801e-14 r
47675 6.766349429039227e-14 r
47746 6.762503514697953e-14 r
47816 6.756550037712763e-14 r
47897 6.754847272186841e-14 r
47968 6.754119074592575e-14 r
48038 6.75326548551352e-14 r
48139 6.752630242559234e-14 r
48210 6.752629489519541e-14 r
48291 6.748430507942336e-14 r
48361 6.74828616698359e-14 r
48432 6.748251733539392e-14 r
48502 6.745306500257476e-14 r
48583 6.742860156014289e-14 r
48654 6.741105018577448e-14 r
48724 6.737309003686657e-14 r
48815 6.735461158442796e-14 r
48896 6.733595465728237e-14 r
48967 6.729599943364658e-14 r
49037 6.727226418962095e-14 r
49108 6.726205419684829e-14 r
49189 6.724868507798805e-14 r
49259 6.718323738685e-14 r
49340 6.714790664063877e-14 r
49411 6.711100291990898e-14 r
49491 6.709743176580599e-14 r
49582 6.70610478186975e-14 r
49653 6.705962634686995e-14 r
49723 6.702255508059105e-14 r
49804 6.70170238805166e-14 r
49875 6.697339146762988e-14 r
49956 6.694528338857048e-14 r
50046 6.692802421696675e-14 r
50167 6.691421452959427e-14 r
50309 6.68939158303036e-14 r
50379 6.68887985331473e-14 r
50470 6.68700835384514e-14 r
50541 6.686497186080946e-14 r
50611 6.68383799501223e-14 r
50682 6.681833136339279e-14 r
50763 6.679682413682533e-14 r
50833 6.678329716680252e-14 r
50914 6.67415807928304e-14 r
50985 6.67298966295883e-14 r
51096 6.670487503571543e-14 r
51187 6.667237193637017e-14 r
51267 6.664306586548871e-14 r
51358 6.664188161515487e-14 r
51439 6.66321350763954e-14 r
51540 6.661545388360919e-14 r
51641 6.659239500843112e-14 r
51711 6.65456890583442e-14 r
51782 6.652238211292641e-14 r
51853 6.648315648162768e-14 r
51964 6.64546177627128e-14 r
52034 6.645369427610451e-14 r
52115 6.64230168055526e-14 r
52196 6.641634986930143e-14 r
52276 6.640871595554227e-14 r
52357 6.637717844324805e-14 r
52428 6.636734803182364e-14 r
52498 6.632478523071371e-14 r
52569 6.630771801644841e-14 r
52640 6.628580238836032e-14 r
52710 6.628566334702811e-14 r
52781 6.625794877028904e-14 r
52852 6.621617418738675e-14 r
52932 6.620767112607786e-14 r
53013 6.614138114931408e-14 r
53084 6.610427530121449e-14 r
53154 6.609904436576052e-14 r
53225 6.607484918320106e-14 r
53296 6.602653623391579e-14 r
53366 6.599391027458593e-14 r
53437 6.595133463787905e-14 r
53518 6.591282287119632e-14 r
53608 6.589049867478557e-14 r
53689 6.586307848151176e-14 r
53760 6.585949320872822e-14 r
53841 6.583951576703931e-14 r
53911 6.582864796105539e-14 r
53982 6.579521776818613e-14 r
54063 6.578043169052688e-14 r
54153 6.576865027155178e-14 r
54224 6.576187609281968e-14 r
54295 6.57299922953231e-14 r
54375 6.568103042533843e-14 r
54476 6.566309923576422e-14 r
54557 6.566113009413738e-14 r
54648 6.56145759825649e-14 r
54739 6.55951067954301e-14 r
54819 6.557253956004653e-14 r
54930 6.555086564437258e-14 r
55001 6.554319806479107e-14 r
55072 6.551823169717431e-14 r
55162 6.549139180027141e-14 r
55263 6.545358255364155e-14 r
55334 6.544110158125447e-14 r
55435 6.541901809773979e-14 r
55516 6.541851592935376e-14 r
55647 6.540649092429563e-14 r
55717 6.535903910398503e-14 r
55788 6.532163333499697e-14 r
55879 6.530474514536809e-14 r
55960 6.529741525883288e-14 r
56030 6.529581010982805e-14 r
56111 6.52796629779983e-14 r
56192 6.52429780472026e-14 r
56293 6.521482805545306e-14 r
56404 6.518486815167183e-14 r
56505 6.516954004701595e-14 r
56585 6.511426396691324e-14 r
56656 6.508831764304022e-14 r
56727 6.50668003616654e-14 r
56797 6.503407434979273e-14 r
56898 6.501699956177903e-14 r
56969 6.499480272127856e-14 r
57060 6.497338653380956e-14 r
57140 6.496168184573004e-14 r
57231 6.493082445018124e-14 r
57312 6.490502650823395e-14 r
57403 6.487839493219093e-14 r
57473 6.483103385859536e-14 r
57544 6.482432837996977e-14 r
57615 6.480114640762601e-14 r
57705 6.478200464614262e-14 r
57776 6.477054009281373e-14 r
57847 6.472782795141472e-14 r
57968 6.468119087311756e-14 r
58038 6.467618896878287e-14 r
58119 6.46460669844949e-14 r
58190 6.46368381060116e-14 r
58260 6.457761247581832e-14 r
58361 6.452521764474126e-14 r
58432 6.448468452001437e-14 r
58503 6.448259605586628e-14 r
58593 6.445216495507199e-14 r
58674 6.440646998616145e-14 r
58745 6.43947124041449e-14 r
58825 6.436369857458779e-14 r
58896 6.435911181070396e-14 r
58967 6.434454487952095e-14 r
59037 6.433547158643235e-14 r
59108 6.430856915316779e-14 r
59249 6.428908461290836e-14 r
59320 6.427877523094258e-14 r
59391 6.42642711542192e-14 r
59471 6.424401362290758e-14 r
59552 6.420709121520255e-14 r
59643 6.417206812262521e-14 r
59724 6.412355394827561e-14 r
59748 9.361771121038809e-15 r
59824 9.346619635440561e-15 r
59915 9.345388876728581e-15 r
59986 9.337388386159774e-15 r
60067 9.33585627889865e-15 r
60157 9.321359255933425e-15 r
60238 9.320651594755565e-15 r
60329 9.309627666878502e-15 r
60430 9.299408743762183e-15 r
60511 9.297273731924225e-15 r
60581 9.294749224484004e-15 r
60652 9.277728945600035e-15 r
60723 9.265501577355901e-15 r
60813 9.253678969733599e-15 r
60884 9.239127785719945e-15 r
60955 9.236720062424798e-15 r
61025 9.231573841424832e-15 r
61096 9.225307812134165e-15 r
61167 9.217465698320436e-15 r
61267 9.202991031909084e-15 r
61338 9.193835436661115e-15 r
61409 9.181459124912146e-15 r
61500 9.166221382442134e-15 r
61570 9.160221948358089e-15 r
61641 9.14699279099363e-15 r
61711 9.146013537023597e-15 r
61792 9.133189657874447e-15 r
61873 9.121146671739962e-15 r
61954 9.100090554740866e-15 r
62024 9.087832191524197e-15 r
62105 9.070706716721254e-15 r
62196 9.066097316335222e-15 r
62277 9.058397644843844e-15 r
62347 9.048805321122726e-15 r
62418 9.046222695833211e-15 r
62488 9.02897612990469e-15 r
62569 9.010221265415622e-15 r
62650 9.004967564692092e-15 r
62721 8.988945249771781e-15 r
62791 8.988720152693247e-15 r
62892 8.98370572146893e-15 r
62973 8.98075463792793e-15 r
63043 8.979880858082048e-15 r
63114 8.972720692004863e-15 r
63195 8.951264544346149e-15 r
63265 8.950040498129289e-15 r
63336 8.947545210722504e-15 r
63407 8.932912845098229e-15 r
63508 8.925396169812923e-15 r
63588 8.924146081744059e-15 r
63669 8.917944344535479e-15 r
63750 8.913124259703373e-15 r
63820 8.90069839908267e-15 r
63901 8.886817760266951e-15 r
63992 8.883343375619148e-15 r
64083 8.878645298660386e-15 r
64153 8.865068227314508e-15 r
64244 8.856397777038292e-15 r
64345 8.85426522747874e-15 r
64446 8.850386857434848e-15 r
64517 8.830823844298199e-15 r
64597 8.814143428745149e-15 r
64668 8.80827385307187e-15 r
64789 8.792745526038008e-15 r
64860 8.780990736124536e-15 r
64941 8.778914213674007e-15 r
65011 8.777780409005327e-15 r
65122 8.76482036043228e-15 r
65213 8.751665843435351e-15 r
65284 8.740680730521517e-15 r
65364 8.729216797048733e-15 r
65435 8.716055487161981e-15 r
65516 8.71485869782281e-15 r
65586 8.710177198455598e-15 r
65657 8.694710675248417e-15 r
65738 8.679551416136817e-15 r
65808 8.669527561801786e-15 r
65889 8.649037329762698e-15 r
65970 8.636334068576092e-15 r
66061 8.630523526062529e-15 r
66131 8.627149424262046e-15 r
66202 8.61892334523098e-15 r
66273 8.601627035690423e-15 r
66353 8.593651574707887e-15 r
66424 8.590810735612121e-15 r
66495 8.58604900590841e-15 r
66565 8.569028635978122e-15 r
66656 8.5634010809042e-15 r
66727 8.546094835489372e-15 r
66817 8.539146720109964e-15 r
66939 8.538801269146328e-15 r
67009 8.519302032337503e-15 r
67110 8.51764191662864e-15 r
67181 8.516228462474565e-15 r
67272 8.512000248154311e-15 r
67342 8.496865325297391e-15 r
67423 8.482111541300562e-15 r
67494 8.468111172972526e-15 r
67564 8.459870798538399e-15 r
67635 8.453804687607877e-15 r
67726 8.451202695591677e-15 r
67877 8.449748784073579e-15 r
67948 8.433874622221574e-15 r
68028 8.421614984047273e-15 r
68099 8.414794225041609e-15 r
68170 8.411835353710412e-15 r
68250 8.403729221790268e-15 r
68321 8.38663266869632e-15 r
68392 8.37354342122407e-15 r
68493 8.357576887423848e-15 r
68563 8.34724885450012e-15 r
68654 8.33521141521244e-15 r
68745 8.325978014910529e-15 r
68815 8.318165665122637e-15 r
68906 8.310530995920062e-15 r
68977 8.303016356704167e-15 r
69048 8.296879900524162e-15 r
69128 8.285808015738672e-15 r
69199 8.2824812344568e-15 r
69270 8.273277444081718e-15 r
69350 8.260358962978894e-15 r
69441 8.252985122830531e-15 r
69512 8.24773255023019e-15 r
69582 8.234837478879592e-15 r
69714 8.21978372722826e-15 r
69784 8.202273144557002e-15 r
69885 8.191753196188386e-15 r
69956 8.186335286079121e-15 r
70026 8.178066572726003e-15 r
70097 8.166520440742411e-15 r
70168 8.164860843085827e-15 r
70248 8.157124680626146e-15 r
70339 8.150997342971799e-15 r
70470 8.141318856121041e-15 r
70541 8.136758035686157e-15 r
70612 8.128984131950541e-15 r
70682 8.127625908871448e-15 r
70763 8.116726784076631e-15 r
70834 8.112298311853368e-15 r
70904 8.11063136375564e-15 r
70975 8.101863784616976e-15 r
71086 8.09978240337337e-15 r
71157 8.083664349837414e-15 r
71237 8.077583671117712e-15 r
71308 8.070859206674851e-15 r
71379 8.069335579889893e-15 r
71459 8.069327185862707e-15 r
71530 8.065642618001848e-15 r
71601 8.052170255989726e-15 r
71701 8.044029678513824e-15 r
71812 8.03976515853014e-15 r
71893 8.026249856185513e-15 r
71984 8.021622074301237e-15 r
72085 8.019654565219684e-15 r
72156 8.003626555596545e-15 r
72226 7.984027676129265e-15 r
72297 7.977276487031823e-15 r
72367 7.976615140566506e-15 r
72438 7.961697152233807e-15 r
72509 7.958983252891133e-15 r
72579 7.954031623074686e-15 r
72650 7.942222417091177e-15 r
72721 7.93223752813052e-15 r
72801 7.917664459912692e-15 r
72882 7.911517708928631e-15 r
72963 7.906042001917788e-15 r
73033 7.897874059289335e-15 r
73104 7.885065593940335e-15 r
73175 7.878353965081798e-15 r
73245 7.864876453381462e-15 r
73326 7.850688347499152e-15 r
73397 7.841080715192417e-15 r
73488 7.826900854159199e-15 r
73599 7.82529927039968e-15 r
73669 7.812471656267593e-15 r
73740 7.803635107570325e-15 r
73861 7.802882557668196e-15 r
73932 7.800387067690465e-15 r
74002 7.793165612372351e-15 r
74093 7.788145769560283e-15 r
74194 7.784860947010526e-15 r
74265 7.783364457242519e-15 r
74345 7.776586752693479e-15 r
74416 7.765345438756933e-15 r
74487 7.759583684483162e-15 r
74587 7.748197028694048e-15 r
74658 7.747147809401337e-15 r
74729 7.734888040744504e-15 r
74799 7.730715627757899e-15 r
74870 7.725234491978515e-15 r
74941 7.717572199257929e-15 r
75011 7.699940815292063e-15 r
75082 7.695338241254213e-15 r
75173 7.692351551727808e-15 r
75253 7.686649561408097e-15 r
75324 7.672935377715833e-15 r
75405 7.665123020141378e-15 r
75486 7.655956344953357e-15 r
75576 7.650078263000151e-15 r
75657 7.640179205432961e-15 r
75738 7.624689679478257e-15 r
75808 7.60802130480272e-15 r
75940 7.599828320678362e-15 r
76020 7.586975428194914e-15 r
76101 7.574359279770268e-15 r
76172 7.574245179868882e-15 r
76252 7.555235823738476e-15 r
76333 7.541473763095749e-15 r
76404 7.53761559517095e-15 r
76485 7.519322638567827e-15 r
76555 7.515515446532098e-15 r
76656 7.503389040574149e-15 r
76737 7.4983096253613e-15 r
76807 7.493661734793458e-15 r
76878 7.490318354604621e-15 r
76949 7.482454362128418e-15 r
77040 7.480900048711186e-15 r
77151 7.472899922313572e-15 r
77231 7.460919198591486e-15 r
77352 7.452385897922739e-15 r
77423 7.439827080753508e-15 r
77494 7.42822733225751e-15 r
77564 7.416330931397324e-15 r
77635 7.407153298218518e-15 r
77706 7.406023457927823e-15 r
77786 7.388023721046761e-15 r
77857 7.384926643946195e-15 r
77928 7.375515517270581e-15 r
77998 7.369712068772978e-15 r
78069 7.356161335472981e-15 r
78139 7.343382804951503e-15 r
78210 7.330784587092364e-15 r
78281 7.329683138600784e-15 r
78351 7.310240577137169e-15 r
78422 7.301846142541778e-15 r
78503 7.285361953365035e-15 r
78583 7.278102748709636e-15 r
78654 7.263763009727751e-15 r
78725 7.250925871265973e-15 r
78795 7.243138919288e-15 r
78866 7.227466278170145e-15 r
78937 7.227418276145647e-15 r
79048 7.222580540134489e-15 r
79159 7.215744024186609e-15 r
79310 7.211612352479663e-15 r
79401 7.201737567991232e-15 r
79471 7.200803688049358e-15 r
79562 7.191628531074942e-15 r
79653 7.187914010207203e-15 r
79744 7.177382272237327e-15 r
79845 7.166151775004475e-15 r
79936 7.160463299632414e-15 r
80006 7.158875418053965e-15 r
80077 7.155431708451998e-15 r
80148 7.150758462582917e-15 r
80218 7.14184471283127e-15 r
80299 7.137092828461573e-15 r
80370 7.135981667992867e-15 r
80440 7.12753174205973e-15 r
80511 7.120395833456055e-15 r
80602 7.107738088689275e-15 r
80672 7.102241573966385e-15 r
80743 7.092857706273843e-15 r
80814 7.088546560472902e-15 r
80884 7.082408211193531e-15 r
80965 7.069508106463617e-15 r
81036 7.056776107748867e-15 r
81116 7.040168842768857e-15 r
81197 7.036525864724214e-15 r
81278 7.0227607465576915e-15 r
81348 7.008438436900054e-15 r
81429 7.006402230047409e-15 r
81520 6.994579707535474e-15 r
81591 6.984873301676342e-15 r
81661 6.971048509947088e-15 r
81732 6.961688532658964e-15 r
81823 6.951061475227303e-15 r
81913 6.942857232220214e-15 r
81994 6.93924086907104e-15 r
82075 6.92731066180596e-15 r
82176 6.92695568069651e-15 r
82246 6.9118672512200804e-15 r
82337 6.892649559655097e-15 r
82428 6.879271478196286e-15 r
82499 6.873637169815149e-15 r
82579 6.865212273029553e-15 r
82660 6.8534222254414675e-15 r
82741 6.85214680651959e-15 r
82812 6.8512668922825165e-15 r
82882 6.8388893218590725e-15 r
82953 6.83076862917783e-15 r
83023 6.8267078118721946e-15 r
83094 6.811881418458003e-15 r
83175 6.7944743684458755e-15 r
83245 6.789025516423971e-15 r
83316 6.773631266943019e-15 r
83387 6.758378457352959e-15 r
83457 6.747197282544715e-15 r
83558 6.739284064309811e-15 r
83629 6.727645129532368e-15 r
83710 6.713685570598575e-15 r
83780 6.7062865363821776e-15 r
83861 6.70028306436625e-15 r
83932 6.694467408086373e-15 r
84002 6.6807264177623375e-15 r
84133 6.670133739647776e-15 r
84204 6.659267355229863e-15 r
84275 6.648886095214409e-15 r
84355 6.644217230887012e-15 r
84436 6.643589043768226e-15 r
84507 6.642761040279274e-15 r
84608 6.635626288783099e-15 r
84678 6.630675444134777e-15 r
84749 6.6194960388318235e-15 r
84830 6.610431859167783e-15 r
84900 6.6045407151643786e-15 r
84981 6.586532407913075e-15 r
85052 6.581626967632415e-15 r
85153 6.576403552409402e-15 r
85233 6.570982617898751e-15 r
85304 6.564227970312245e-15 r
85385 6.5572157735979035e-15 r
85455 6.550556383539989e-15 r
85536 6.539586749955538e-15 r
85607 6.525338611808599e-15 r
85677 6.5141230609681024e-15 r
85758 6.49884823327304e-15 r
85829 6.482371500362797e-15 r
85920 6.4663910664157225e-15 r
86000 6.456338257499568e-15 r
86071 6.4466897861699295e-15 r
86162 6.4308439903497055e-15 r
86253 6.420989864488927e-15 r
86333 6.417903189171608e-15 r
86404 6.414479530106603e-15 r
86485 6.409108427854044e-15 r
86606 6.3980105722409676e-15 r
86707 6.389023204392211e-15 r
86777 6.3888595790849e-15 r
86848 6.381915264370946e-15 r
86929 6.37466545033364e-15 r
87009 6.3719550685823124e-15 r
87090 6.37161807892812e-15 r
87191 6.355694016361701e-15 r
87262 6.3550628853423726e-15 r
87352 6.338609611087596e-15 r
87423 6.329700394080782e-15 r
87504 6.328056631854183e-15 r
87574 6.324263478172145e-15 r
87655 6.309118038121082e-15 r
87736 6.304159467105558e-15 r
87827 6.2918880448095715e-15 r
87918 6.282557096389477e-15 r
87988 6.273643287231837e-15 r
88059 6.2704102975483544e-15 r
88129 6.264446698180638e-15 r
88230 6.2612631518514894e-15 r
88341 6.250818562699534e-15 r
88462 6.2394841924806285e-15 r
88533 6.232255864294734e-15 r
88604 6.219094630187153e-15 r
88674 6.217297269580193e-15 r
88745 6.21661102481547e-15 r
88816 6.199974339396727e-15 r
88896 6.1941123309740006e-15 r
88977 6.187170743155902e-15 r
89058 6.1751132916646784e-15 r
89128 6.162785239531813e-15 r
89229 6.160881785657916e-15 r
89320 6.155826517524632e-15 r
89391 6.14148423061228e-15 r
89472 6.133650544559329e-15 r
89603 6.129963270713648e-15 r
89673 6.123555968760246e-15 r
89744 6.1114074246054466e-15 r
89815 6.109130176390674e-15 r
89926 6.1039463484663116e-15 r
90006 6.095844804573076e-15 r
90107 6.0855911093285e-15 r
90178 6.074796399628723e-15 r
90249 6.068094837202118e-15 r
90349 6.056599060468437e-15 r
90420 6.055104916344938e-15 r
90491 6.045498570368301e-15 r
90592 6.043634477768772e-15 r
90672 6.035506009369571e-15 r
90753 6.026641470597549e-15 r
90834 6.021726623643999e-15 r
90935 6.0210900811039716e-15 r
91036 6.009449888749548e-15 r
91116 6.000207677284634e-15 r
91217 5.999627608219643e-15 r
91288 5.988929063921503e-15 r
91359 5.9822008734616186e-15 r
91439 5.976034536719753e-15 r
91591 5.970543961155373e-15 r
91661 5.96264944483634e-15 r
91742 5.960272222469195e-15 r
91813 5.952989742481888e-15 r
91883 5.944732320488168e-15 r
91954 5.9435740483150354e-15 r
92025 5.930850629510431e-15 r
92115 5.923707249072004e-15 r
92196 5.909601112917071e-15 r
92277 5.904103849170697e-15 r
92347 5.896636853627957e-15 r
92428 5.883825538468964e-15 r
92499 5.878162527049887e-15 r
92580 5.867225114401856e-15 r
92670 5.86498010469194e-15 r
92751 5.85690877175841e-15 r
92832 5.855583434621468e-15 r
92913 5.8457314622301376e-15 r
92983 5.842034920939755e-15 r
93054 5.830373647661282e-15 r
93135 5.8218499936991555e-15 r
93215 5.821379690583537e-15 r
93296 5.8089236409648525e-15 r
93367 5.8049124375178754e-15 r
93457 5.796578174464442e-15 r
93538 5.793807403175677e-15 r
93609 5.7785543077715894e-15 r
93690 5.772891704973728e-15 r
93801 5.760122215492669e-15 r
93871 5.7552346310773254e-15 r
93962 5.7421849197192985e-15 r
94033 5.7328570166129125e-15 r
94103 5.7248968999539946e-15 r
94204 5.724001463388676e-15 r
94295 5.719935494381784e-15 r
94406 5.7183411739996845e-15 r
94477 5.7070499907047e-15 r
94547 5.693014007642187e-15 r
94638 5.681009234087251e-15 r
94719 5.678277621072861e-15 r
94800 5.672481735772194e-15 r
94880 5.663599082751333e-15 r
94951 5.6593724919369926e-15 r
95022 5.64705611782152e-15 r
95092 5.637711849791929e-15 r
95183 5.629456815932668e-15 r
95264 5.621154607967924e-15 r
95355 5.614924138800847e-15 r
95466 5.61468362353621e-15 r
95546 5.606607094958358e-15 r
95627 5.5954126633353704e-15 r
95698 5.593362787844754e-15 r
95768 5.592486683391968e-15 r
95849 5.586926153263266e-15 r
95920 5.569943608338258e-15 r
96010 5.559062161444107e-15 r
96081 5.549019070387667e-15 r
96172 5.545006040701273e-15 r
96253 5.52973687827078e-15 r
96333 5.514680035945944e-15 r
96424 5.502948909936907e-15 r
96495 5.501426020272742e-15 r
96596 5.491214720169792e-15 r
96676 5.48552634813427e-15 r
96757 5.469838691403793e-15 r
96828 5.460884262232768e-15 r
96898 5.4491270365016086e-15 r
97040 5.443770603424741e-15 r
97120 5.431928642760203e-15 r
97201 5.4177322992884595e-15 r
97272 5.413613804970342e-15 r
97342 5.399220790400528e-15 r
97433 5.385009614035131e-15 r
97534 5.372139220342617e-15 r
97605 5.362018821972554e-15 r
97675 5.3517751448869425e-15 r
97746 5.339788663655581e-15 r
97827 5.3340046988636406e-15 r
97938 5.3267188579794276e-15 r
98008 5.315166028743235e-15 r
98119 5.299713494511506e-15 r
98220 5.2916864698994475e-15 r
98301 5.2807735571109186e-15 r
98382 5.276209770644043e-15 r
98483 5.26570572424306e-15 r
98563 5.257687777735321e-15 r
98634 5.254790100002627e-15 r
98705 5.253335777883847e-15 r
98775 5.24179014361385e-15 r
98846 5.238990290903387e-15 r
98917 5.229413440130895e-15 r
99018 5.217835842362661e-15 r
99098 5.211334359707281e-15 r
99179 5.210565872343699e-15 r
99270 5.208255113489451e-15 r
99340 5.196391018113355e-15 r
99462 5.181248045387758e-15 r
99562 5.1688460536994755e-15 r
99643 5.163504107043345e-15 r
99714 5.15710237965439e-15 r
99784 5.143680602931196e-15 r
99855 5.130563563901661e-15 r
99936 5.1294051221242746e-15 r
100006 5.123542142717348e-15 r

1 29.99685216185194 i
2 11.860907664003799 i
4 9.329727897080739 i
40 8.736683871463336 r
50 8.07323772997218 r
70 7.274415017137102 r
90 6.943388923339527 r
100 6.75954952738493 r
110 6.690693738141854 r
130 6.217766440702705 r
150 5.605468271215552 r
160 5.00106330547777 r
170 4.474743055232997 r
180 3.900243669362532 r
220 3.523211935979768 r
230 3.150939561085354 r
250 2.825357416746847 r
260 2.799042139996447 r
280 2.7024704342914334 r
290 2.3948972360480374 r
310 2.2137424763459395 r
320 1.8309378382717318 r
330 1.8204078604066343 r
350 1.6084490321903693 r
380 1.2485473348826528 r
390 1.1295265245074102 r
400 0.9558358233824488 r
410 0.8511709785621246 r
420 0.8368772386645145 r
440 0.7274755034232161 r
460 0.533366179992334 r
480 0.41211385259921157 r
500 0.2840326452388241 r
511 0.27527255033537884 r
581 0.2427518064370482 r
622 0.19530220625613479 r
642 0.10868269902985164 r
652 0.05631986428918992 r
662 0.03885245966729481 r
672 0.008452257377702216 r
702 0.006376138562808548 r
712 0.002770500238840145 r
773 0.0005167328087947255 r
874 0.00031137710205854987 r
1035 0.0002725420350156642 r
1055 0.00026984397844883657 r
1065 0.00023722474252898607 r
1095 0.00020466121316267195 r
1124 0.00019829321725844834 r
1134 0.00019052000997114648 r
1166 0.00017798676654780777 r
1175 0.00011590293146472309 r
1193 4.1059775180891935e-06 r
1316 3.21914216736684e-07 r
1386 3.2191415671608546e-07 r
1396 3.1360012543958636e-07 r
1416 2.96736089859525e-07 r
1436 2.499660346295172e-07 r
1446 1.837159752457118e-07 r
1456 1.660474801891942e-07 r
1466 1.4462240638970628e-07 r
1486 2.448368538508243e-08 r
1586 2.44836521715587e-08 r
1606 1.5801836974914602e-08 r
1616 7.103071641403718e-09 r
1656 5.206491915709072e-09 r
1736 5.206485305390178e-09 r
1756 4.786903668518348e-09 r
1766 2.1248830028693937e-10 r
1836 2.1248703045751397e-10 r
1906 2.1248654564246893e-10 r
1926 5.4636341917696304e-11 r
1996 5.463558482456454e-11 r
2066 5.463490141879062e-11 r
2137 5.4634098326956815e-11 r
2228 5.463404538125025e-11 r
2256 1.6519360010550305e-11 r
2389 1.6519160688659695e-11 r
2470 1.6518481704979538e-11 r
2561 1.6518032572923978e-11 r
2652 1.6517380069023134e-11 r
2722 1.651673104274764e-11 r
2803 1.6516128037046937e-11 r
2874 1.6515859373081558e-11 r
2944 1.6515383317734276e-11 r
3025 1.6514873301380954e-11 r
3096 1.651453548450508e-11 r
3197 1.6513646945290147e-11 r
3245 7.35253259813369e-12 r
3338 7.35200274932498e-12 r
3439 7.351659735849955e-12 r
3519 7.351493877443725e-12 r
3545 6.996952237998685e-12 r
3620 6.9964691686351795e-12 r
3635 3.2410157102190404e-12 r
3711 3.240649520965962e-12 r
3782 3.2403440014038784e-12 r
3852 3.2402626339983903e-12 r
3923 3.2401686067864267e-12 r
4014 3.2401210920278267e-12 r
4095 3.240094232662355e-12 r
4206 3.239953567990654e-12 r
4276 3.239659851142735e-12 r
4347 3.2396086144586536e-12 r
4418 3.2394236781722926e-12 r
4511 1.9173398657686825e-12 r
4589 1.9173215105921223e-12 r
4660 1.9170770012625232e-12 r
4730 1.9170595477382124e-12 r
4821 1.916750953866567e-12 r
4932 1.9167436493077906e-12 r
5013 1.9166579011673607e-12 r
5094 1.916524766268793e-12 r
5164 1.916436477604272e-12 r
5235 1.9163161500133947e-12 r
5316 1.916165736521797e-12 r
5396 1.916145403419354e-12 r
5467 1.916085285491816e-12 r
5538 1.9159914125770904e-12 r
5618 1.9158486529966187e-12 r
5689 1.9158039179249734e-12 r
5760 1.9157399688452064e-12 r
5830 1.9156035692690303e-12 r
5901 1.9155392659868883e-12 r
5972 1.9153652870156985e-12 r
6062 1.915347038401965e-12 r
6143 1.914963926601245e-12 r
6224 1.9148598122392908e-12 r
6345 1.914788807922071e-12 r
6426 1.9146272411165757e-12 r
6496 1.9144676828468246e-12 r
6567 1.9142497125492355e-12 r
6648 1.9142067009936643e-12 r
6728 1.9140707119765964e-12 r
6809 1.9138641930766656e-12 r
6880 1.9138538602063435e-12 r
6960 1.9138102081002162e-12 r
7031 1.9136347476606106e-12 r
7122 1.91363240589861e-12 r
7193 1.913426393930821e-12 r
7263 1.913369523786147e-12 r
7334 1.913108974742174e-12 r
7404 1.9130368048384733e-12 r
7475 1.9130319473735972e-12 r
7546 1.9129219683466045e-12 r
7677 1.912819866799487e-12 r
7758 1.9127443772898814e-12 r
7828 1.9127073188974846e-12 r
7899 1.912507505494479e-12 r
7970 1.9124522372299333e-12 r
8040 1.912146575793517e-12 r
8181 1.9120642347426745e-12 r
8252 1.91175888100852e-12 r
8323 1.911670800351255e-12 r
8393 1.9116478889634883e-12 r
8474 1.91149367471962e-12 r
8565 1.911452876910531e-12 r
8646 1.9112657419056416e-12 r
8729 6.82381087575733e-13 r
8817 6.823558901789241e-13 r
8888 6.822697937199756e-13 r
8958 6.821561537031578e-13 r
9029 6.821054983510814e-13 r
9110 6.820938798807655e-13 r
9221 6.820554209736621e-13 r
9322 6.820460613071068e-13 r
9358 4.1419619818270486e-14 r
9433 4.137933936517666e-14 r
9554 4.136888874059507e-14 r
9635 4.133545604215658e-14 r
9705 4.132305582341894e-14 r
9786 4.13126550683753e-14 r
9867 4.128340800385272e-14 r
9947 4.1270401571217294e-14 r
10048 4.1256584484826594e-14 r
10119 4.1214164750157095e-14 r
10210 4.1188396886299456e-14 r
10290 4.115943170860539e-14 r
