best_shubert2_step1_poor10rich0
eval_cnt fitness r/i/p
64760 -186.73090883027442 r
64831 -186.7309088302745 r
64901 -186.7309088302746 r
64972 -186.73090883027464 r
65053 -186.73090883027479 r
65123 -186.73090883027484 r
65194 -186.73090883027507 r
65275 -186.73090883027527 r
65375 -186.7309088302753 r
65446 -186.73090883027538 r
65517 -186.73090883027547 r
65597 -186.7309088302755 r
65678 -186.73090883027572 r
65769 -186.73090883027598 r
65840 -186.73090883027604 r
65920 -186.7309088302761 r
65991 -186.73090883027618 r
66062 -186.7309088302765 r
66132 -186.7309088302767 r
66223 -186.73090883027672 r
66304 -186.73090883027692 r
66374 -186.730908830277 r
66465 -186.73090883027703 r
66536 -186.73090883027706 r
66617 -186.7309088302771 r
66687 -186.7309088302773 r
66758 -186.73090883027737 r
66829 -186.73090883027743 r
66909 -186.7309088302777 r
66980 -186.73090883027785 r
67051 -186.7309088302779 r
67121 -186.730908830278 r
67232 -186.7309088302782 r
67313 -186.73090883027842 r
67384 -186.7309088302786 r
67454 -186.73090883027868 r
67545 -186.73090883027902 r
67626 -186.73090883027916 r
67717 -186.73090883027933 r
67727 -186.73090883035437 r
67797 -186.73090883035456 r
67868 -186.73090883035462 r
67939 -186.73090883035465 r
68009 -186.73090883035485 r
68110 -186.73090883035488 r
68181 -186.7309088303549 r
68251 -186.73090883035502 r
68332 -186.73090883035516 r
68403 -186.7309088303553 r
68473 -186.73090883035545 r
68544 -186.73090883035553 r
68615 -186.73090883035576 r
68685 -186.73090883035587 r
68756 -186.73090883035604 r
68827 -186.7309088303562 r
68897 -186.73090883035624 r
68998 -186.73090883035647 r
69069 -186.73090883035658 r
69139 -186.73090883035667 r
69210 -186.73090883035687 r
69281 -186.73090883035695 r
69351 -186.730908830357 r
69422 -186.73090883035712 r
69523 -186.7309088303573 r
69593 -186.7309088303574 r
69674 -186.73090883035746 r
69785 -186.7309088303575 r
69856 -186.73090883035752 r
69937 -186.73090883035758 r
70078 -186.73090883035763 r
70148 -186.73090883035766 r
70219 -186.73090883035772 r
70290 -186.7309088303578 r
70360 -186.73090883035783 r
70431 -186.73090883035806 r
70502 -186.7309088303583 r
70572 -186.73090883035854 r
70643 -186.73090883035871 r
70714 -186.73090883035897 r
70794 -186.730908830359 r
70895 -186.7309088303591 r
70966 -186.73090883035934 r
71067 -186.73090883035937 r
71147 -186.7309088303595 r
71238 -186.73090883035957 r
71309 -186.7309088303597 r
71410 -186.73090883035982 r
71480 -186.73090883036002 r
71561 -186.73090883036022 r
71642 -186.7309088303605 r
71713 -186.73090883036073 r
71793 -186.73090883036102 r
71914 -186.73090883036107 r
71985 -186.7309088303611 r
72066 -186.73090883036136 r
72157 -186.73090883036159 r
72237 -186.73090883036167 r
72308 -186.7309088303618 r
72379 -186.73090883036198 r
72449 -186.73090883036207 r
72530 -186.73090883036232 r
72621 -186.73090883036235 r
72691 -186.7309088303625 r
72782 -186.73090883036255 r
72873 -186.73090883036272 r
72964 -186.73090883036284 r
73034 -186.73090883036286 r
73115 -186.73090883036292 r
73186 -186.7309088303631 r
73256 -186.73090883036318 r
73347 -186.73090883036343 r
73418 -186.73090883036355 r
73489 -186.7309088303637 r
73579 -186.73090883036375 r
73650 -186.73090883036397 r
73721 -186.73090883036414 r
73832 -186.7309088303642 r
73943 -186.7309088303643 r
74033 -186.7309088303644 r
74114 -186.7309088303646 r
74185 -186.73090883036463 r
74255 -186.73090883036465 r
74326 -186.7309088303648 r
74457 -186.73090883036483 r
74538 -186.7309088303649 r
74629 -186.73090883036502 r
74730 -186.7309088303652 r
74800 -186.73090883036522 r
74881 -186.7309088303654 r
75002 -186.7309088303655 r
75113 -186.7309088303657 r
75184 -186.73090883036573 r
75254 -186.7309088303659 r
75365 -186.73090883036608 r
75436 -186.73090883036625 r
75527 -186.73090883036633 r
75628 -186.7309088303664 r
75698 -186.7309088303665 r
75789 -186.73090883036656 r
75890 -186.73090883036664 r
75971 -186.7309088303667 r
76042 -186.73090883036699 r
76122 -186.7309088303671 r
76193 -186.73090883036735 r
76294 -186.73090883036747 r
76364 -186.7309088303677 r
76445 -186.7309088303679 r
76516 -186.73090883036807 r
76597 -186.7309088303681 r
76667 -186.7309088303682 r
76748 -186.73090883036835 r
76819 -186.73090883036846 r
76930 -186.73090883036852 r
77000 -186.73090883036855 r
77071 -186.73090883036866 r
77182 -186.73090883036878 r
77353 -186.73090883036895 r
77434 -186.73090883036897 r
77515 -186.7309088303691 r
77585 -186.7309088303693 r
77656 -186.73090883036946 r
77757 -186.73090883036957 r
77828 -186.73090883036963 r
77898 -186.7309088303699 r
77969 -186.73090883037023 r
78040 -186.73090883037028 r
78151 -186.7309088303704 r
78231 -186.7309088303705 r
78302 -186.7309088303707 r
78433 -186.73090883037074 r
78564 -186.7309088303708 r
78645 -186.7309088303709 r
78716 -186.7309088303711 r
78806 -186.73090883037113 r
78887 -186.73090883037125 r
78958 -186.7309088303713 r
79039 -186.73090883037133 r
79109 -186.7309088303716 r
79180 -186.73090883037182 r
79261 -186.73090883037202 r
79331 -186.7309088303721 r
79402 -186.73090883037213 r
79472 -186.7309088303724 r
79553 -186.73090883037253 r
79654 -186.73090883037275 r
79735 -186.73090883037278 r
79836 -186.7309088303728 r
79906 -186.73090883037284 r
79997 -186.73090883037312 r
80098 -186.73090883037315 r
80169 -186.73090883037327 r
80249 -186.7309088303734 r
80320 -186.7309088303735 r
80401 -186.73090883037352 r
80482 -186.73090883037375 r
80552 -186.73090883037392 r
80633 -186.730908830374 r
80714 -186.7309088303742 r
80815 -186.7309088303744 r
80885 -186.7309088303747 r
80976 -186.73090883037477 r
81067 -186.7309088303749 r
81137 -186.73090883037491 r
81218 -186.73090883037497 r
81289 -186.730908830375 r
81380 -186.7309088303752 r
81450 -186.7309088303754 r
81521 -186.7309088303756 r
81612 -186.73090883037563 r
81703 -186.73090883037582 r
81773 -186.73090883037594 r
81844 -186.73090883037597 r
81935 -186.73090883037605 r
82005 -186.73090883037614 r
82076 -186.73090883037622 r
82187 -186.73090883037636 r
82298 -186.73090883037642 r
82379 -186.73090883037662 r
82500 -186.73090883037676 r
82570 -186.7309088303768 r
82641 -186.73090883037688 r
82712 -186.73090883037693 r
82792 -186.73090883037705 r
82863 -186.73090883037707 r
82934 -186.7309088303771 r
83014 -186.7309088303774 r
83146 -186.73090883037742 r
83246 -186.73090883037744 r
83378 -186.73090883037747 r
83448 -186.73090883037753 r
83519 -186.7309088303776 r
83590 -186.73090883037764 r
83711 -186.7309088303777 r
83781 -186.73090883037779 r
83862 -186.73090883037784 r
83933 -186.73090883037787 r
84003 -186.73090883037798 r
84084 -186.73090883037816 r
84155 -186.73090883037835 r
84225 -186.73090883037847 r
84296 -186.73090883037855 r
84377 -186.73090883037875 r
84467 -186.73090883037878 r
84538 -186.7309088303788 r
84609 -186.73090883037895 r
84689 -186.73090883037906 r
84760 -186.73090883037912 r
84851 -186.73090883037918 r
84922 -186.7309088303793 r
85012 -186.73090883037943 r
85133 -186.73090883037958 r
85204 -186.7309088303799 r
85345 -186.73090883038003 r
85436 -186.73090883038006 r
85537 -186.7309088303801 r
85608 -186.73090883038014 r
85699 -186.73090883038023 r
85769 -186.7309088303803 r
85850 -186.73090883038046 r
85921 -186.73090883038066 r
86021 -186.7309088303809 r
86092 -186.73090883038108 r
86163 -186.7309088303811 r
86274 -186.73090883038137 r
86344 -186.7309088303814 r
86415 -186.7309088303815 r
86486 -186.7309088303817 r
86566 -186.7309088303818 r
86657 -186.730908830382 r
86748 -186.7309088303822 r
86829 -186.73090883038233 r
86899 -186.73090883038256 r
86990 -186.7309088303826 r
87061 -186.7309088303828 r
87152 -186.730908830383 r
87232 -186.73090883038319 r
87303 -186.7309088303835 r
87394 -186.73090883038375 r
87464 -186.7309088303838 r
87555 -186.73090883038398 r
87636 -186.73090883038404 r
87727 -186.7309088303842 r
87808 -186.73090883038427 r
87878 -186.73090883038432 r
87969 -186.73090883038438 r
88050 -186.7309088303844 r
88120 -186.73090883038452 r
88231 -186.73090883038478 r
88332 -186.73090883038498 r
88403 -186.73090883038506 r
88474 -186.7309088303852 r
88554 -186.73090883038523 r
88625 -186.73090883038535 r
88716 -186.73090883038543 r
88786 -186.73090883038572 r
88867 -186.73090883038589 r
88948 -186.73090883038597 r
89069 -186.730908830386 r
89140 -186.73090883038606 r
89230 -186.73090883038608 r
89321 -186.73090883038628 r
89412 -186.7309088303863 r
89483 -186.73090883038648 r
89563 -186.73090883038657 r
89634 -186.7309088303868 r
89705 -186.73090883038688 r
89775 -186.73090883038714 r
89876 -186.73090883038722 r
89967 -186.73090883038745 r
90078 -186.7309088303875 r
90159 -186.73090883038753 r
90260 -186.73090883038762 r
90330 -186.73090883038773 r
90411 -186.73090883038788 r
90482 -186.7309088303879 r
90552 -186.730908830388 r
90633 -186.7309088303881 r
90724 -186.73090883038813 r
90815 -186.73090883038836 r
90885 -186.73090883038844 r
90966 -186.7309088303886 r
91057 -186.73090883038864 r
91138 -186.73090883038876 r
91218 -186.73090883038884 r
91289 -186.73090883038887 r
91380 -186.73090883038907 r
91481 -186.73090883038938 r
91602 -186.73090883038947 r
91763 -186.7309088303895 r
91834 -186.73090883038972 r
91904 -186.73090883038975 r
91975 -186.73090883038984 r
92046 -186.73090883038995 r
92116 -186.73090883039015 r
92217 -186.73090883039032 r
92298 -186.73090883039038 r
92379 -186.7309088303905 r
92470 -186.73090883039052 r
92570 -186.73090883039058 r
92641 -186.7309088303906 r
92712 -186.73090883039075 r
92803 -186.73090883039097 r
92873 -186.73090883039112 r
92944 -186.73090883039131 r
93025 -186.73090883039134 r
93105 -186.73090883039137 r
93186 -186.7309088303914 r
93257 -186.73090883039146 r
93327 -186.73090883039166 r
93428 -186.73090883039185 r
93509 -186.73090883039194 r
93580 -186.73090883039197 r
93650 -186.73090883039214 r
93751 -186.73090883039222 r
93852 -186.7309088303924 r
93923 -186.7309088303926 r
94013 -186.73090883039265 r
94094 -186.73090883039285 r
94185 -186.73090883039288 r
94276 -186.73090883039293 r
94357 -186.730908830393 r
94427 -186.73090883039308 r
94528 -186.73090883039328 r
94609 -186.73090883039336 r
94690 -186.73090883039342 r
94770 -186.73090883039353 r
94871 -186.73090883039364 r
94952 -186.73090883039373 r
95033 -186.73090883039382 r
95113 -186.73090883039387 r
95204 -186.73090883039401 r
95325 -186.7309088303942 r
95396 -186.7309088303943 r
95487 -186.73090883039436 r
95578 -186.73090883039447 r
95648 -186.73090883039472 r
95719 -186.73090883039495 r
95810 -186.73090883039507 r
95880 -186.7309088303951 r
95971 -186.73090883039515 r
96052 -186.7309088303952 r
96122 -186.73090883039535 r
96213 -186.73090883039558 r
96304 -186.7309088303958 r
96385 -186.73090883039598 r
96455 -186.7309088303962 r
96526 -186.73090883039634 r
96597 -186.73090883039637 r
96667 -186.73090883039654 r
96738 -186.73090883039677 r
96819 -186.73090883039686 r
96889 -186.73090883039688 r
96960 -186.73090883039697 r
97041 -186.73090883039703 r
97132 -186.7309088303971 r
97202 -186.7309088303972 r
97273 -186.7309088303974 r
97343 -186.73090883039745 r
97414 -186.73090883039762 r
97485 -186.73090883039782 r
97586 -186.73090883039796 r
97666 -186.73090883039825 r
97808 -186.73090883039828 r
97888 -186.7309088303983 r
97979 -186.7309088303984 r
98050 -186.73090883039865 r
98131 -186.7309088303988 r
98201 -186.73090883039902 r
98272 -186.73090883039916 r
98342 -186.7309088303994 r
98413 -186.73090883039956 r
98484 -186.73090883039958 r
98554 -186.7309088303996 r
98625 -186.73090883039976 r
98726 -186.73090883039978 r
98797 -186.73090883039998 r
98918 -186.73090883040015 r
98998 -186.7309088304002 r
99069 -186.73090883040027 r
99150 -186.7309088304005 r
99230 -186.7309088304006 r
99301 -186.73090883040064 r
99412 -186.73090883040086 r
99503 -186.73090883040106 r
99584 -186.73090883040112 r
99654 -186.73090883040115 r
99725 -186.73090883040126 r
99796 -186.73090883040135 r
99866 -186.73090883040163 r
99937 -186.7309088304018 r
100007 -186.73090883040203 r

1 -153.86990513881648 i
11 -186.04097296875153 p
100 -186.6131409898179 r
151 -186.63815655613683 r
221 -186.63818129541255 r
231 -186.63880714108714 r
322 -186.638807143142 r
342 -186.63951421748285 r
352 -186.64164347666406 r
373 -186.64350179724042 r
383 -186.647156724595 r
403 -186.64749735840428 r
413 -186.6497454971791 r
453 -186.65233623165327 r
463 -186.66158764892538 r
474 -186.66441991687236 r
484 -186.67263093315972 r
494 -186.67733558603732 r
504 -186.6841742819662 r
564 -186.68884233696164 r
585 -186.68974554891452 r
615 -186.69183845892988 r
625 -186.70169215897968 r
655 -186.7059287288262 r
675 -186.7134927007406 r
685 -186.7145228425768 r
696 -186.71697361379944 r
716 -186.72314662321807 r
726 -186.7257067122768 r
736 -186.72927766865413 r
746 -186.7308326821907 r
817 -186.73083268221345 r
837 -186.7308696854304 r
847 -186.73089986582568 r
938 -186.73089986582775 r
958 -186.73090443373275 r
998 -186.73090805127538 r
1069 -186.73090805127566 r
1160 -186.73090805127987 r
1210 -186.7309087809326 r
1281 -186.73090878093473 r
1351 -186.73090878093478 r
1473 -186.73090878093532 r
1553 -186.73090878093586 r
1634 -186.7309087809376 r
1735 -186.73090878093842 r
1816 -186.73090878093953 r
1886 -186.7309087809418 r
1967 -186.73090878094382 r
2068 -186.73090878094573 r
2149 -186.73090878094644 r
2219 -186.7309087809483 r
2300 -186.7309087809495 r
2371 -186.73090878094993 r
2441 -186.73090878095175 r
2512 -186.73090878095277 r
2593 -186.7309087809538 r
2673 -186.7309087809546 r
2744 -186.73090878095584 r
2815 -186.73090878095707 r
2966 -186.73090878095906 r
3037 -186.73090878096116 r
3117 -186.73090878096173 r
3208 -186.73090878096284 r
3309 -186.7309087809635 r
3400 -186.73090878096482 r
3481 -186.73090878096525 r
3561 -186.73090878096713 r
3642 -186.73090878096852 r
3672 -186.73090880434012 r
3743 -186.73090880434177 r
3814 -186.73090880434273 r
3894 -186.73090880434398 r
3975 -186.73090880434438 r
4046 -186.73090880434526 r
4116 -186.73090880434535 r
4187 -186.7309088043458 r
4258 -186.73090880434663 r
4288 -186.73090881040423 r
4359 -186.73090881040528 r
4429 -186.73090881040565 r
4540 -186.7309088104068 r
4611 -186.73090881040756 r
4692 -186.73090881040844 r
4762 -186.7309088104087 r
4853 -186.73090881040991 r
4934 -186.73090881041054 r
5014 -186.73090881041063 r
5085 -186.73090881041122 r
5166 -186.7309088104114 r
5236 -186.730908810412 r
5327 -186.7309088104125 r
5398 -186.73090881041284 r
5489 -186.7309088104136 r
5569 -186.73090881041387 r
5640 -186.73090881041492 r
5711 -186.73090881041614 r
5781 -186.73090881041747 r
5852 -186.73090881041784 r
5923 -186.73090881041838 r
6064 -186.73090881041924 r
6155 -186.73090881042035 r
6276 -186.73090881042108 r
6346 -186.73090881042194 r
6447 -186.730908810422 r
6508 -186.73090881437687 r
6599 -186.73090881437798 r
6669 -186.73090881437824 r
6740 -186.7309088143793 r
6811 -186.73090881438 r
6881 -186.73090881438102 r
6952 -186.73090881438134 r
7043 -186.73090881438227 r
7113 -186.73090881438245 r
7214 -186.73090881438344 r
7285 -186.73090881438432 r
7366 -186.73090881438523 r
7436 -186.73090881438588 r
7527 -186.73090881438594 r
7598 -186.73090881438614 r
7678 -186.73090881438628 r
7759 -186.73090881438696 r
7860 -186.73090881438725 r
7931 -186.7309088143876 r
8001 -186.7309088143879 r
8072 -186.73090881438802 r
8143 -186.73090881438847 r
8244 -186.73090881438938 r
8314 -186.73090881439023 r
8405 -186.73090881439123 r
8476 -186.73090881439197 r
8546 -186.73090881439285 r
8617 -186.7309088143939 r
8698 -186.73090881439393 r
8768 -186.73090881439475 r
8839 -186.73090881439478 r
8910 -186.73090881439578 r
8980 -186.73090881439603 r
9051 -186.73090881439703 r
9142 -186.73090881439717 r
9212 -186.73090881439802 r
9283 -186.7309088143984 r
9354 -186.73090881439876 r
9424 -186.7309088143989 r
9515 -186.73090881440004 r
9616 -186.73090881440066 r
9697 -186.73090881440157 r
9767 -186.7309088144018 r
9858 -186.73090881440268 r
9929 -186.73090881440285 r
10009 -186.73090881440308 r
10090 -186.73090881440345 r
10161 -186.7309088144041 r
10262 -186.73090881440484 r
10332 -186.73090881440538 r
10403 -186.73090881440595 r
10474 -186.73090881440632 r
10544 -186.73090881440663 r
10615 -186.73090881440683 r
10686 -186.73090881440788 r
10756 -186.73090881440845 r
10827 -186.7309088144088 r
10897 -186.73090881440888 r
11008 -186.73090881440964 r
11079 -186.73090881441055 r
11160 -186.73090881441132 r
11261 -186.73090881441158 r
11331 -186.73090881441166 r
11382 -186.7309088296757 r
11473 -186.73090882967594 r
11553 -186.73090882967605 r
11624 -186.7309088296761 r
11695 -186.73090882967634 r
11765 -186.73090882967654 r
11856 -186.73090882967657 r
11947 -186.7309088296768 r
12038 -186.73090882967688 r
12108 -186.73090882967713 r
12199 -186.73090882967733 r
12270 -186.73090882967762 r
12340 -186.730908829678 r
12411 -186.7309088296782 r
12482 -186.73090882967858 r
12552 -186.73090882967878 r
12623 -186.7309088296789 r
12694 -186.7309088296791 r
12784 -186.73090882967938 r
12855 -186.73090882967952 r
12936 -186.73090882967966 r
13017 -186.7309088296797 r
13097 -186.73090882968 r
13168 -186.73090882968023 r
13259 -186.73090882968032 r
13329 -186.73090882968063 r
13400 -186.73090882968094 r
13471 -186.7309088296811 r
13541 -186.73090882968114 r
13622 -186.73090882968148 r
13733 -186.7309088296819 r
13804 -186.730908829682 r
13874 -186.73090882968236 r
13975 -186.7309088296825 r
14046 -186.73090882968256 r
14127 -186.73090882968265 r
14197 -186.7309088296829 r
14268 -186.7309088296832 r
14359 -186.73090882968322 r
14429 -186.73090882968353 r
14510 -186.73090882968359 r
14581 -186.73090882968373 r
14651 -186.7309088296839 r
14722 -186.73090882968413 r
14793 -186.73090882968447 r
14883 -186.73090882968478 r
14954 -186.73090882968492 r
15025 -186.73090882968495 r
15105 -186.73090882968515 r
15176 -186.7309088296855 r
15247 -186.73090882968572 r
15317 -186.73090882968592 r
15388 -186.73090882968629 r
15459 -186.73090882968654 r
15529 -186.7309088296867 r
15600 -186.73090882968697 r
15670 -186.73090882968714 r
15741 -186.73090882968722 r
15852 -186.73090882968748 r
15943 -186.73090882968756 r
16034 -186.73090882968785 r
16125 -186.73090882968827 r
16195 -186.73090882968845 r
16286 -186.7309088296886 r
16397 -186.73090882968873 r
16468 -186.73090882968896 r
16548 -186.73090882968935 r
16619 -186.73090882968944 r
16710 -186.73090882968955 r
16780 -186.73090882968964 r
16851 -186.73090882968972 r
16942 -186.73090882968978 r
17033 -186.73090882969012 r
17103 -186.73090882969046 r
17174 -186.73090882969055 r
17245 -186.7309088296909 r
17325 -186.73090882969095 r
17406 -186.73090882969123 r
17487 -186.73090882969134 r
17588 -186.7309088296916 r
17658 -186.730908829692 r
17739 -186.7309088296921 r
17880 -186.73090882969223 r
17951 -186.73090882969234 r
18022 -186.73090882969248 r
18092 -186.73090882969262 r
18173 -186.73090882969268 r
18254 -186.730908829693 r
18324 -186.73090882969325 r
18415 -186.73090882969333 r
18506 -186.73090882969348 r
18597 -186.73090882969365 r
18688 -186.73090882969393 r
18768 -186.7309088296942 r
18839 -186.7309088296946 r
18910 -186.73090882969498 r
19000 -186.7309088296952 r
19081 -186.73090882969547 r
19233 -186.7309088296955 r
19323 -186.73090882969572 r
19394 -186.73090882969575 r
19465 -186.73090882969586 r
19545 -186.73090882969603 r
19616 -186.73090882969626 r
19697 -186.73090882969646 r
19767 -186.73090882969652 r
19868 -186.7309088296969 r
20020 -186.73090882969706 r
20090 -186.73090882969723 r
20161 -186.73090882969746 r
20242 -186.7309088296975 r
20322 -186.7309088296977 r
20413 -186.73090882969785 r
20484 -186.7309088296979 r
20565 -186.73090882969814 r
20635 -186.73090882969836 r
20706 -186.73090882969873 r
20797 -186.730908829699 r
20887 -186.73090882969922 r
20958 -186.73090882969953 r
21049 -186.73090882969967 r
21120 -186.73090882969996 r
21190 -186.73090882970016 r
21261 -186.73090882970024 r
21331 -186.73090882970055 r
21402 -186.7309088297009 r
21543 -186.7309088297011 r
21614 -186.73090882970135 r
21685 -186.73090882970146 r
21775 -186.73090882970155 r
21856 -186.73090882970163 r
21927 -186.73090882970178 r
21997 -186.73090882970214 r
22149 -186.73090882970226 r
22219 -186.73090882970232 r
22290 -186.73090882970243 r
22371 -186.7309088297025 r
22512 -186.7309088297028 r
22593 -186.73090882970305 r
22684 -186.7309088297032 r
22785 -186.7309088297034 r
22885 -186.7309088297038 r
22956 -186.73090882970402 r
23037 -186.7309088297042 r
23118 -186.73090882970453 r
23188 -186.73090882970473 r
23289 -186.73090882970487 r
23370 -186.73090882970524 r
23451 -186.73090882970533 r
23541 -186.7309088297055 r
23612 -186.73090882970558 r
23683 -186.73090882970567 r
23784 -186.7309088297059 r
23854 -186.73090882970618 r
23925 -186.73090882970635 r
24006 -186.73090882970646 r
24106 -186.73090882970672 r
24187 -186.7309088297069 r
24298 -186.73090882970692 r
24369 -186.73090882970703 r
24439 -186.7309088297071 r
24510 -186.73090882970732 r
24581 -186.7309088297074 r
24651 -186.7309088297075 r
24732 -186.73090882970754 r
24803 -186.73090882970786 r
24954 -186.7309088297081 r
25025 -186.73090882970828 r
25095 -186.73090882970865 r
25166 -186.73090882970868 r
25237 -186.7309088297088 r
25307 -186.73090882970897 r
25378 -186.73090882970914 r
25449 -186.73090882970928 r
25549 -186.7309088297096 r
25560 -186.73090883066445 r
25630 -186.73090883066456 r
25701 -186.7309088306647 r
25832 -186.73090883066473 r
25923 -186.73090883066482 r
25993 -186.730908830665 r
26064 -186.73090883066502 r
26135 -186.73090883066513 r
26205 -186.73090883066521 r
26276 -186.73090883066527 r
26347 -186.73090883066544 r
26427 -186.73090883066556 r
26569 -186.73090883066558 r
26649 -186.73090883066578 r
26730 -186.7309088306658 r
26801 -186.7309088306659 r
26871 -186.73090883066595 r
26942 -186.73090883066598 r
27013 -186.7309088306661 r
27083 -186.7309088306662 r
27154 -186.73090883066638 r
27275 -186.73090883066658 r
27366 -186.7309088306666 r
27436 -186.7309088306667 r
27507 -186.73090883066678 r
27608 -186.7309088306668 r
27699 -186.73090883066686 r
27820 -186.73090883066706 r
27891 -186.7309088306671 r
27991 -186.73090883066718 r
28092 -186.7309088306672 r
28163 -186.73090883066726 r
28234 -186.73090883066737 r
28304 -186.73090883066746 r
28375 -186.7309088306676 r
28446 -186.73090883066766 r
28557 -186.73090883066772 r
28647 -186.7309088306679 r
28738 -186.73090883066794 r
28809 -186.73090883066797 r
28879 -186.73090883066814 r
28950 -186.7309088306682 r
29031 -186.73090883066823 r
29132 -186.7309088306684 r
29202 -186.7309088306685 r
29293 -186.73090883066862 r
29364 -186.73090883066868 r
29434 -186.7309088306688 r
29505 -186.73090883066902 r
29586 -186.73090883066916 r
29667 -186.73090883066922 r
29757 -186.73090883066942 r
29828 -186.73090883066962 r
29909 -186.73090883066965 r
29989 -186.73090883066968 r
30080 -186.73090883066973 r
30161 -186.73090883066976 r
30252 -186.73090883066993 r
30333 -186.73090883067005 r
30444 -186.7309088306701 r
30555 -186.73090883067016 r
30635 -186.7309088306702 r
30726 -186.73090883067024 r
30797 -186.7309088306704 r
30877 -186.73090883067044 r
30999 -186.73090883067047 r
31079 -186.73090883067053 r
31150 -186.7309088306707 r
31291 -186.73090883067073 r
31362 -186.73090883067093 r
31513 -186.73090883067104 r
31584 -186.7309088306712 r
31654 -186.73090883067135 r
31725 -186.7309088306715 r
31806 -186.73090883067152 r
31907 -186.73090883067158 r
31998 -186.73090883067175 r
32068 -186.73090883067186 r
32149 -186.7309088306719 r
32220 -186.73090883067192 r
32341 -186.73090883067198 r
32421 -186.73090883067215 r
32492 -186.7309088306724 r
32573 -186.73090883067246 r
32653 -186.7309088306726 r
32754 -186.73090883067275 r
32835 -186.73090883067283 r
32906 -186.73090883067294 r
32976 -186.73090883067297 r
33067 -186.730908830673 r
33178 -186.7309088306731 r
33249 -186.73090883067317 r
33319 -186.7309088306732 r
33390 -186.73090883067323 r
33471 -186.73090883067326 r
33552 -186.7309088306733 r
33632 -186.73090883067331 r
33743 -186.7309088306735 r
33834 -186.73090883067363 r
33925 -186.73090883067368 r
33996 -186.73090883067385 r
34066 -186.7309088306739 r
34177 -186.730908830674 r
34268 -186.73090883067414 r
34349 -186.7309088306742 r
34429 -186.73090883067422 r
34500 -186.73090883067425 r
34601 -186.73090883067437 r
34672 -186.73090883067442 r
34742 -186.73090883067448 r
34813 -186.7309088306747 r
34894 -186.73090883067485 r
34964 -186.73090883067502 r
35035 -186.73090883067516 r
35136 -186.7309088306752 r
35206 -186.7309088306753 r
35297 -186.73090883067533 r
35378 -186.7309088306754 r
35449 -186.73090883067542 r
35519 -186.7309088306756 r
35610 -186.7309088306757 r
35681 -186.7309088306759 r
35761 -186.730908830676 r
35832 -186.73090883067601 r
35903 -186.73090883067607 r
35973 -186.7309088306762 r
36054 -186.7309088306763 r
36145 -186.73090883067636 r
36226 -186.7309088306764 r
36296 -186.7309088306765 r
36407 -186.73090883067653 r
36478 -186.73090883067658 r
36549 -186.7309088306766 r
36629 -186.7309088306767 r
36700 -186.73090883067678 r
36781 -186.7309088306768 r
36851 -186.73090883067687 r
36922 -186.73090883067692 r
36993 -186.73090883067698 r
37083 -186.7309088306771 r
37154 -186.73090883067718 r
37235 -186.73090883067724 r
37305 -186.73090883067727 r
37376 -186.73090883067735 r
37467 -186.73090883067746 r
37548 -186.73090883067755 r
37638 -186.73090883067766 r
37719 -186.7309088306778 r
37860 -186.73090883067786 r
37931 -186.73090883067798 r
38012 -186.7309088306781 r
38092 -186.7309088306782 r
38173 -186.73090883067826 r
38244 -186.7309088306783 r
38365 -186.73090883067843 r
38456 -186.73090883067852 r
38526 -186.73090883067854 r
38597 -186.73090883067877 r
38678 -186.730908830679 r
38758 -186.73090883067906 r
38829 -186.73090883067908 r
38950 -186.7309088306791 r
39051 -186.7309088306793 r
39122 -186.73090883067937 r
39202 -186.73090883067948 r
39273 -186.73090883067962 r
39384 -186.73090883067977 r
39485 -186.7309088306798 r
39556 -186.73090883067985 r
39626 -186.7309088306799 r
39707 -186.73090883068005 r
39778 -186.73090883068025 r
39848 -186.7309088306803 r
39919 -186.73090883068042 r
40050 -186.73090883068048 r
40121 -186.7309088306805 r
40191 -186.7309088306806 r
40272 -186.73090883068068 r
40343 -186.7309088306808 r
40423 -186.73090883068085 r
40494 -186.73090883068102 r
40565 -186.7309088306811 r
40635 -186.73090883068113 r
40716 -186.7309088306812 r
40817 -186.7309088306813 r
40898 -186.7309088306814 r
40978 -186.7309088306815 r
41049 -186.73090883068159 r
41130 -186.73090883068164 r
41200 -186.73090883068173 r
41281 -186.73090883068187 r
41372 -186.73090883068195 r
41443 -186.730908830682 r
41523 -186.73090883068207 r
41594 -186.73090883068215 r
41685 -186.73090883068227 r
41755 -186.73090883068238 r
41866 -186.73090883068244 r
41947 -186.73090883068255 r
42018 -186.73090883068272 r
42088 -186.7309088306829 r
42179 -186.73090883068295 r
42260 -186.73090883068298 r
42331 -186.7309088306831 r
42421 -186.73090883068315 r
42492 -186.7309088306832 r
42603 -186.73090883068323 r
42694 -186.73090883068332 r
42886 -186.73090883068346 r
42987 -186.73090883068355 r
43057 -186.73090883068363 r
43158 -186.73090883068366 r
43259 -186.7309088306838 r
43370 -186.73090883068386 r
43441 -186.7309088306839 r
43511 -186.73090883068392 r
43582 -186.730908830684 r
43673 -186.7309088306841 r
43804 -186.7309088306843 r
43915 -186.73090883068457 r
43986 -186.73090883068465 r
44066 -186.73090883068474 r
44137 -186.73090883068483 r
44208 -186.73090883068505 r
44308 -186.73090883068508 r
44379 -186.7309088306851 r
44450 -186.73090883068517 r
44520 -186.73090883068534 r
